real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
1340,0.13839,845.636,7.22277e+10,856.045,0.467669,12785.9,2.13478,48.0554,56.1239,33.4184,264.475,-38.4044,56.1591,26.6861,80.597,68.0407,348.285,-11.9599,60.3984,-20.2859,52.3539,-5.91595,95.9415,-48.9101,213.806,-17.9168,253.39,-36.1927,319.057,29.7551,22.3195,-13.9925,98.1165,-70.8863,91.6619,-32.4049,188.829,21.8155,63.1831
1341,0.380904,1602.45,1.59577e+10,896.62,-0.21628,15316.4,2.20448,55.0806,57.6758,19.2751,292.357,40.8123,59.9298,63.672,61.6414,-16.5816,267.971,12.2872,112.274,-20.8433,86.6348,6.87095,93.0907,23.3323,173.272,40.0871,310.618,8.86964,342.677,-50.8036,19.8375,-59.7375,96.8901,15.5998,57.6064,43.6803,309.646,33.5228,65.2214
1342,0.350443,2612.62,2.53446e+10,763.042,0.35171,13517.7,2.38388,48.3444,61.2815,-35.4722,284.634,3.61495,59.4293,29.2879,76.1749,0.833735,256.948,1.90552,75.5898,47.6299,91.7903,-26.7525,69.509,23.0339,226.425,-11.0761,334.27,28.1541,361.17,34.6974,16.9124,27.56,48.2886,2.84954,110.643,-22.7888,323.014,10.1916,69.1986
1343,0.252597,863.972,1.24716e+10,928.753,-0.473016,13259.5,2.67477,1.41402,86.4519,51.8212,236.224,2.48984,58.4477,4.14139,61.4955,37.4907,274.405,44.6133,86.0006,7.13309,82.3459,11.4737,94.0061,-10.027,188.565,23.162,250.614,35.6664,397.277,0.312861,16.1341,5.78897,64.0796,12.2005,101.923,35.1042,308.427,20.1296,57.3941
1344,0.185625,1146.45,2.70586e+10,924.4,0.618373,13168.6,2.06821,-15.2337,63.8003,26.6342,310.782,59.2499,56.5043,-7.69558,90.6526,38.4926,284.664,73.4524,103.151,6.73676,87.9315,39.5931,90.641,4.08679,250.538,14.6386,325.578,4.77144,424.835,26.6747,14.2458,13.8801,85.8027,-15.6829,96.3024,-35.5028,218.615,47.2099,57.0733
1345,0.574669,2536.96,3.74803e+10,793.961,0.0668057,13389.2,2.23603,31.7852,62.9428,0.93578,349.2,5.99655,67.8911,22.3147,72.4474,-59.7347,312.394,-9.1288,79.3736,8.71061,71.4466,10.8261,107.771,-30.2762,221.335,29.7484,246.152,-1.29215,377.586,56.0729,14.605,-7.09318,84.1318,21.4764,117.368,-37.6478,341.813,-7.38423,71.0058
1346,0.35642,1881.06,2.50256e+10,686.698,-0.655424,13990.2,1.97693,5.28428,77.9605,-23.4591,265.449,-12.5496,69.2286,-9.89938,38.9567,28.1762,333.807,63.4437,68.6368,44.2769,110.462,-5.92941,87.9282,8.54742,244.358,33.7427,268.105,7.91513,422.363,36.9178,17.57,49.5189,86.5463,35.7778,105.549,16.4712,295.68,13.7325,69.9154
1347,0.141144,2783.15,2.26588e+10,690.971,-0.250578,14471.4,2.7796,-16.7135,58.1305,17.7086,234.363,55.1171,66.8104,-11.8788,70.2844,10.3213,318.368,-4.38831,74.8948,-3.34618,107.509,-20.4188,101.466,69.7192,255.399,-20.8378,261.63,25.279,345.285,-33.562,18.5969,-27.2629,65.5203,-8.33181,116.331,-33.8827,308.979,12.0956,55.6917
1348,0.194678,1824.76,1.55799e+10,869.291,0.462087,13314,2.17948,22.2036,74.8278,-54.6692,220.155,44.3492,57.0594,-55.9182,59.0442,24.9355,264.502,31.8551,107.989,64.2626,117.054,-37.1178,102.893,30.3821,305.419,-9.70412,218.994,-40.7653,359.974,-11.623,17.8716,8.65816,84.3181,-37.1073,117.563,17.743,261.914,-5.10523,75.0485
1349,0.323576,938.535,2.69091e+10,1012.58,-0.0315824,13791,2.01782,14.0287,67.3748,23.2624,225.485,-4.92495,73.1963,-1.21843,72.7421,-29.5307,283.817,5.27682,104.676,-25.5378,90.0848,-14.6375,87.6189,37.5238,192.888,48.6159,222.294,-27.0959,406.653,-33.6812,20.403,19.0606,87.3157,20.4578,105.382,-14.6768,239.472,47.1719,76.0341
1350,0.221452,856.515,1.34531e+10,695.427,0.718041,14027,2.07117,20.4325,75.4073,-6.9931,269.664,28.9126,71.4119,53.0218,62.6,45.1615,323.703,72.9977,85.194,-1.49301,62.6285,9.40671,77.6971,-22.3313,232.539,-33.0074,340.829,-7.37431,323.597,-32.1974,17.7882,-35.5513,112.927,59.3344,95.5106,3.61662,251.697,64.3317,48.7069
1351,0.363671,1299.4,2.37595e+10,925.711,-0.861295,12836.8,1.98966,15.7313,57.4972,-8.09443,211.928,6.35693,64.995,-4.24462,67.8701,10.8822,299.108,18.9387,60.4199,-10.2925,95.4311,-36.5384,102.939,-31.9496,236.495,-15.0666,270.254,35.8837,427.817,-16.6349,16.7373,-36.5944,72.914,-40.1437,106.788,62.6892,335.685,44.0936,70.0517
1352,0.576093,2767.8,1.90311e+10,779.245,-0.793118,12785,1.79383,-3.92965,68.7121,-28.7638,285.644,45.3974,53.6313,22.1383,63.1867,-14.0758,319.236,15.3734,87.2182,-5.54454,73.4907,54.2133,101.26,-16.178,342.662,46.5133,253.625,-37.9042,398.831,13.5867,15.9778,71.6968,75.153,-44.9486,81.5688,20.1762,197.396,-25.6643,59.9482
1353,0.262257,2983.71,2.39051e+10,708.809,0.404274,12576.2,2.12839,-21.9755,55.7094,8.1,299.939,57.9752,65.6763,92.6565,69.8083,14.287,287.42,-22.1103,70.3825,-10.0393,46.1264,-15.784,89.0105,34.0317,261.175,1.66355,163.119,-8.48695,397.817,12.0754,13.4602,6.0327,89.7715,26.3026,89.1086,1.53166,239.13,16.9807,55.7444
1354,0.286166,1440.85,1.43535e+10,730.976,0.518656,12731.6,3.10536,4.8196,67.7089,36.2924,282.778,10.7119,58.5583,-25.4095,84.4519,67.6442,227.435,11.687,98.9863,-8.39115,102.495,-3.96961,95.633,39.2438,140.993,1.36635,310.954,82.686,362.975,-41.1382,21.97,-37.1695,93.0158,11.7403,118.502,-2.31352,298.637,43.0904,40.8721
1355,0.198696,1449.01,1.47808e+10,774.239,0.840234,14066.5,2.0417,-35.7429,76.3233,-41.1469,259.818,22.068,59.8283,25.5257,71.467,-29.245,230.481,12.0512,101.125,27.7633,86.2475,10.9106,82.4472,69.9968,263.606,-10.1445,298.006,-5.45193,389.111,-40.7054,18.3187,31.3384,70.7236,0.511718,115.976,1.2234,299.591,49.4809,65.717
1356,0.149327,5174.98,3.28881e+10,920.657,0.0928338,14380,2.59728,20.8502,74.7841,53.4049,319.158,-37.7024,71.7075,31.3886,65.5601,43.852,272.998,61.9044,93.5881,41.8615,96.9284,-14.1939,79.719,-0.145936,278.659,-0.968554,290.991,-38.7333,326.21,11.2799,13.4025,-27.5889,70.4842,6.2921,116.574,39.6815,209.641,79.9151,64.7489
1357,0.403359,653.925,9.97527e+09,646.49,-0.751253,14491.8,2.51446,-14.7684,68.7632,48.8054,300.667,34.5616,69.2524,13.2016,72.9279,-23.6037,271.698,52.2646,102.763,9.02888,94.6019,-3.03285,96.509,42.0091,264.106,6.14398,243.711,2.23117,335.982,29.9811,19.5752,-31.3543,82.3814,7.06252,113.699,20.4741,225.089,-2.55151,68.9937
1358,0.278191,919.716,2.00202e+10,919.009,-0.387031,13648.2,1.89941,-23.9032,71.2605,-11.3408,223.509,7.33807,90.7692,47.1106,73.4704,-59.197,297.858,58.8345,120.231,21.0824,74.5345,87.103,123.331,7.74574,179.629,-41.3688,253.066,-21.7569,320.561,-9.20967,18.4569,-45.7615,65.3979,-5.57367,104.405,25.7781,280.972,8.83935,52.0697
1359,1,1753.95,1.84557e+10,907.624,0.775658,14188.1,1.66457,4.82074,51.1918,-18.6802,200.04,57.55,53.9983,-17.8765,63.7624,19.4094,230.395,77.6346,87.01,20.9454,87.2442,13.8804,108.354,71.5424,298.965,34.1379,239.95,15.7985,301.942,16.8871,17.6977,42.5017,82.9817,19.758,90.5575,-65.6416,282.726,72.3248,68.9524
1360,0.156982,651.264,3.04248e+10,820.249,0.406549,12947.5,2.25846,5.70782,52.1592,-5.88293,270.637,-4.15467,55.5756,-23.3768,48.5884,-30.1255,283.594,-33.8279,80.2913,24.6718,113.102,-17.7819,88.2062,-1.74561,275.053,38.7894,262.893,2.85771,346.359,2.56041,15.205,19.8765,79.3851,-32.1762,78.9086,2.02994,207.703,-26.6464,59.2303
1361,0.227534,1024.21,3.89409e+10,936.817,-1.40381,13323.8,2.9253,50.3458,62.671,39.4899,305.508,8.91815,82.8857,1.21539,60.7728,37.5496,358.288,46.1071,108.115,58.8378,95.8755,2.67515,79.1435,-36.9351,220.981,14.9022,292.496,-25.9549,325.36,9.07628,22.26,39.3149,89.9989,-72.5065,99.1314,7.25943,262.212,-35.7585,63.6053
1362,0.499782,2091.01,1.4964e+10,859.002,-0.300007,13887.4,2.93838,83.736,55.8762,-8.64308,238.477,70.8961,78.582,-22.0372,54.9069,0.0522808,350.435,-31.5474,92.8908,-20.6716,103.228,49.6879,111.367,-3.84135,277.246,-1.99338,237.921,23.6533,396.536,13.9697,14.9392,71.7355,93.2214,29.1948,121.345,29.7844,297.357,34.9943,58.4528
1363,0.318671,1381.61,1.47232e+10,836.222,-0.339265,14503.3,2.10806,43.475,62.2152,-44.0589,236.62,17.398,70.4737,98.531,65.9086,37.62,226.511,-15.2298,105.903,-2.95701,77.7534,41.2763,77.7989,-13.1789,297.615,-9.68034,198.011,-7.32036,304.739,-2.2571,20.7637,31.9393,92.0371,17.9217,137.176,16.5133,302.793,16.6811,49.6463
1364,0.201797,1249.84,1.97868e+10,864.993,-0.987117,14656.4,2.37971,58.8723,54.3488,-0.151042,250.202,27.0346,62.4636,11.9806,75.3248,-24.0771,341.112,66.1941,77.1467,43.9923,61.2426,28.0105,102.572,61.033,249.908,4.80404,205.373,7.21659,316.378,-7.82771,18.7626,14.3932,68.8037,68.3806,105.971,43.2205,265.606,14.7939,65.2321
1365,0.357259,1476,2.12956e+10,686.683,-1.25391,14238.4,2.40641,37.8489,79.5478,28.4959,213.074,-15.282,76.4144,63.3035,76.2512,-3.94681,245.661,20.138,72.5006,27.5056,84.9983,-15.1779,60.4123,31.5662,227.549,-8.96277,269.735,0.533047,374.159,-8.08697,16.931,-4.42925,75.0931,5.36688,113.296,14.0092,260.338,-50.0185,46.8
1366,0.314803,1680.49,2.27707e+10,866.847,0.843458,13378.6,3.04621,15.1818,67.4013,-6.59809,233.022,-19.33,54.0003,14.7984,96.6959,6.20053,304.25,47.9515,125.651,36.6232,73.2049,47.9436,73.3533,-33.3625,280.416,-62.529,234.148,-6.47611,335.005,-0.11856,18.5614,21.6836,101.615,15.6688,104.225,36.3625,298.383,28.006,57.5485
1367,0.395523,1749.32,2.96544e+10,778.04,-0.490338,14073.9,2.60639,57.3556,44.9294,-3.63779,199.05,-15.737,73.7545,13.982,90.1744,-37.2102,291.977,-0.436274,75.5471,24.4304,90.4307,-12.0225,90.2282,34.8926,185.745,19.4637,307.381,-17.4495,338.801,11.2034,19.1914,9.0696,81.8623,-2.70071,86.6293,-7.55538,386.788,25.2104,59.3175
1368,0.288824,2536.37,8.20652e+09,865.788,0.828799,14224.3,2.1617,13.8376,65.2126,23.8387,302.475,-65.6569,80.8175,-4.65883,71.6223,36.8591,301.75,13.342,116.17,51.1026,75.0132,-51.7773,96.858,7.37163,219.868,-9.98441,238.817,15.41,410.479,6.27138,16.0485,-9.56143,75.0128,31.2205,103.352,-29.4051,288.15,5.84032,63.884
1369,0.298833,478.633,5.31011e+10,837.986,-0.296567,13391.7,2.01869,-46.1491,65.0904,-34.0791,268.195,-31.7818,67.0005,55.8638,60.5012,48.8732,227.522,28.3506,90.0872,-46.5967,90.7771,57.0105,80.6082,52.844,228.706,12.8297,299.118,-69.8773,393.122,59.9934,19.5965,25.3727,79.8794,-25.0541,101.58,-40.9947,232.827,0.146712,56.6752
1370,0.660979,2297.23,1.34226e+10,857.523,-0.034412,13575.2,1.9257,61.358,57.5292,-25.3396,178.991,6.48877,61.8655,4.55044,99.4891,-11.205,266.518,58.3488,104.367,-40.4562,82.6208,55.8116,97.6141,-16.5374,213.278,34.0142,267.061,-37.7896,311.081,68.4759,21.8328,-38.2679,82.506,-28.9986,114.001,17.0384,269.684,72.9682,41.8085
1371,0.253413,1570.12,2.76278e+10,854.179,-0.213177,14568.4,2.15887,-3.11729,78.002,-32.4286,271.198,-0.127179,68.1719,37.6065,56.379,50.2997,254.418,15.807,72.1787,32.8496,67.7873,-23.8877,72.3774,31.1706,276.907,29.4059,219.957,-3.66603,333.134,-33.2593,15.9439,-32.5038,78.8659,46.2643,121.222,-76.8672,342.298,-0.383084,53.5012
1372,0.377916,1941.15,1.58901e+10,907.626,-0.239442,14298.6,2.73348,86.6886,79.8432,41.6777,188.001,66.9461,77.2836,18.877,75.9457,-4.34284,358.147,54.5468,109.399,-59.8533,78.2763,-32.581,92.8499,-16.3426,243.185,5.79588,303.284,-31.2199,346.453,35.7669,18.2551,5.65002,81.8034,39.4203,98.0798,35.3454,238.882,7.04844,66.5275
1373,0.164479,3044.26,2.65179e+10,787.433,0.813768,14128.8,2.10432,-32.4949,41.1281,57.1332,298.312,-3.07752,51.1131,48.6816,63.0614,-25.9833,385.993,-7.10712,93.5421,62.4693,88.1399,-3.99498,75.3912,23.8279,146.642,-1.13183,264.86,-4.9164,349.449,-65.8579,15.1476,24.7401,90.8244,24.4509,127.554,48.7526,178.188,-8.84055,50.9514
1374,0.385601,2742.02,3.50595e+10,1035.99,0.200407,14478.9,2.61004,49.5783,79.708,-35.0137,263.508,42.3261,63.4488,-3.7414,94.047,46.1914,339.131,16.6494,95.0654,10.304,123.372,-14.7157,93.8595,-6.26408,228.553,11.4452,320.807,56.2966,371.467,-35.9886,14.696,-16.8892,81.0568,0.832892,96.8147,43.5929,294.409,-2.04346,59.024
1375,0.349929,2384.66,3.134e+10,645.03,-0.3283,13734,2.78132,-37.1116,77.8256,35.7862,241.551,-22.7229,80.328,13.1065,73.1532,51.6587,391.515,35.2196,67.8532,48.2561,90.232,-37.8762,87.4289,17.889,177.461,22.3532,192.896,41.2214,282.288,-47.7595,17.8109,2.11233,81.3763,17.3408,97.9406,15.3547,264.28,24.8079,57.1591
1376,0.279332,1279.94,2.8158e+10,806.399,-0.73137,13782.6,2.49692,-39.4153,65.3495,-13.3962,271.701,90.9559,66.7776,-17.4809,80.7214,60.8712,293.216,-36.5966,79.0696,33.131,100.049,-49.5245,82.0563,-64.4913,309.189,-16.542,286.903,20.3964,267.288,-36.1036,16.0256,-64.7956,85.5209,36.0334,96.4047,-20.5793,229.909,81.2945,59.5783
1377,0.385497,1678.93,2.67926e+10,792.942,1.27115,12847.1,2.77806,43.2359,70.7471,47.1255,243.072,1.95218,52.4426,29.5018,73.0165,53.901,325.741,34.8506,88.2929,13.8097,103.728,-12.0266,105.069,-10.0287,157.193,21.4264,237.799,59.7378,338.462,96.0449,15.1544,22.2099,82.0928,-87.0737,72.8055,-18.378,318.004,-18.1195,59.0143
1378,0.31418,803.706,4.09563e+10,823.553,-0.39575,14407.4,2.47838,22.6845,63.327,-25.0027,240.656,-13.7973,61.7957,-6.11711,77.1911,65.4948,323.989,32.5279,101.764,2.56948,90.7364,11.4714,75.5333,-21.0585,209.478,65.7912,236.551,-58.5976,330.69,16.5555,16.8868,-25.5668,86.7156,40.7932,83.0189,-35.4491,286.693,-41.405,58.0986
1379,0.265004,1859.75,1.83538e+10,718.723,1.37041,14426.1,2.24359,4.60179,65.179,-16.5325,211.777,43.0355,62.7971,-7.77501,67.3222,-9.64731,240.351,-7.62019,88.0211,-45.8292,93.7801,-33.7553,94.5812,-51.4078,319.969,-44.9029,288.289,-21.1876,380.448,-32.5736,20.0841,69.184,68.8472,25.482,84.5715,43.0643,350.197,-11.3279,48.6574
1380,0.335429,1691.43,2.17011e+10,809.091,-1.14127,14345.4,2.09968,-73.9829,65.0328,31.786,204.303,46.7365,69.3604,12.5071,73.5595,24.9584,200.187,9.45535,98.3799,-16.4676,90.7507,19.0382,106.759,75.3482,260.789,-0.345639,269.482,-0.709677,377.069,11.8645,19.2011,32.9488,95.9163,67.5924,133.114,-19.3076,256.911,16.7041,57.4263
1381,0.54621,1007.89,1.76405e+10,970.756,-0.103128,14917,2.13383,6.44565,76.1131,14.9165,253.055,-8.56667,51.693,46.5853,51.1888,-17.1375,306.514,70.2749,92.4823,82.4961,85.1398,44.1503,105.867,28.5942,325.844,11.1139,262.651,-20.8749,322.279,59.9654,17.2758,83.6429,108.428,18.8685,70.8758,-33.5325,292.082,51.2656,61.5373
1382,0.276614,2155.72,1.99358e+10,1044.11,-0.398347,13230.3,2.67004,52.4725,45.4817,93.4152,163.455,47.4717,61.725,6.20856,84.8111,-15.7015,253.325,-19.2275,79.4966,65.6579,79.4325,-17.6356,79.6083,15.7118,238.721,-22.3513,241.041,-62.4292,307.3,-46.8161,18.3717,7.33142,60.119,76.4933,89.9691,-1.79919,315.465,-29.4509,57.0607
1383,0.246898,648.583,3.09849e+10,763.062,-0.193259,14462.4,2.38488,-7.70475,56.4603,-30.441,286.075,66.9171,82.8905,-9.91514,80.1694,-21.7209,299.158,19.4001,85.7105,-17.1758,62.1858,-30.2011,101.023,87.9458,270.629,24.951,253.514,40.896,423.925,13.5053,14.773,45.083,69.6884,25.0775,93.9168,-37.4393,206.299,52.9862,61.7754
1384,0.136588,1263,8.9312e+09,925.691,-1.4251,13134.5,2.03276,42.6281,49.4151,4.89399,185.491,1.68249,77.9476,51.4818,72.4543,-28.9772,232.275,7.90119,65.5118,23.1699,75.7069,10.9682,71.175,-33.8072,256.384,87.0726,264.208,-21.0189,404.591,15.0813,19.8303,22.0111,97.9658,-12.9248,100.473,61.3609,238.086,32.5898,50.2362
1385,0.219145,911.757,2.48636e+10,922.995,0.471461,13126.4,2.63571,0.466773,63.0217,25.8833,283.967,41.645,56.7732,12.4839,71.3829,32.5813,297.576,38.6999,77.053,46.9579,71.101,8.98019,92.9145,23.551,239.783,17.2318,250.461,2.37142,475.522,45.5572,17.7194,35.8745,83.1476,-46.7668,87.223,-1.61511,282.781,17.3348,64.0923
1386,0.338857,3576.32,1.83463e+10,902.654,-0.324471,14480.3,2.73626,-9.76908,61.8057,-8.06247,219.699,-38.881,75.9905,84.2318,82.2361,40.2276,257.529,-9.81379,88.1106,63.4367,92.8825,14.551,91.4254,38.1614,263.753,85.1306,285.206,49.3902,382.081,11.363,20.136,-10.9919,83.966,6.03662,92.6654,32.9043,297.504,7.27443,52.9644
1387,0.355822,2392.13,2.06963e+10,659.8,-0.499613,13654.9,2.51263,9.4307,59.8446,9.563,165.724,64.4569,63.633,-28.2111,56.1191,-13.558,249.349,19.568,65.057,23.1694,68.4099,7.52603,95.3244,-11.2058,261.037,-14.9118,295.575,-73.9859,321.253,44.2711,19.5272,2.36507,61.4773,17.3036,92.1274,6.70561,180.184,23.027,41.7588
1388,0.484344,4583.32,6.5306e+10,981.333,-0.0310825,12236.2,2.34697,-1.88206,59.9477,44.4416,303.201,41.0125,64.1688,31.2688,90.9815,-12.5005,423.673,-53.0323,65.8868,20.1266,75.7534,-31.2385,78.4913,-15.3478,260.409,34.0289,293.213,37.8628,304.443,4.91355,20.2807,44.9042,76.3172,-9.79248,71.0071,-15.6933,266.563,-3.28941,57.0147
1389,0.137655,2377.52,2.36144e+10,785.361,0.00020713,13710.2,2.25542,4.7209,58.1388,36.1476,222.693,87.8779,68.5239,30.0981,64.7355,3.87227,172.823,-69.0768,79.1415,72.1538,102.833,5.9019,99.2887,-13.9539,243.849,3.282,260.868,16.3472,403.168,-41.673,11.9403,41.6376,87.5777,24.864,87.6519,0.118417,275.061,-3.25904,59.1182
1390,0.342943,2390.65,3.31291e+10,977.672,0.112114,14031.7,2.41236,19.6393,48.5995,76.3012,189.546,-0.179787,67.109,-40.7043,82.0454,8.12244,316.704,11.3004,105.331,-25.5114,84.6895,46.7726,90.7396,-5.49027,229.259,0.148887,278.536,-99,402.927,-0.585632,14.2646,11.3095,53.5691,-24.6384,100.356,3.55746,289.668,-19.455,51.3982
1391,0.491831,1904.69,1.75006e+10,910.832,0.296837,13880.5,2.49484,-48.805,61.4237,12.4638,265.571,34.144,69.714,68.2291,75.955,10.3183,318.944,47.8921,83.8484,30.4623,66.8804,35.1633,83.9094,-4.41226,210.17,30.5249,169.203,-15.0327,358.995,36.8099,16.4731,-12.88,87.6461,-24.1776,92.8394,-25.9602,251.671,-11.2605,52.007
1392,0.336937,3384.45,3.28291e+10,790.711,-0.361819,12649.8,2.16699,41.8791,68.1984,36.2365,284.607,34.7953,62.5181,27.027,77.4158,-37.5095,354.093,-30.7321,79.2855,16.7548,103.174,46.462,105.206,-25.9853,200.677,2.35697,312.307,-26.8339,334.283,-19.6188,18.2713,12.8954,95.0117,7.85627,61.2057,7.37142,259.321,65.9336,45.5268
1393,0.507677,1753.88,2.91858e+10,708.113,0.338349,13247.7,2.10558,12.1428,71.3495,-11.472,274.695,43.9512,58.0078,18.3548,75.0484,3.94898,334.275,27.5401,104.642,23.8797,92.8556,66.8135,84.7403,-0.962194,188.245,40.9348,301.891,-23.3568,287.815,6.94435,20.6538,62.2505,66.1455,-6.27426,114.298,-27.3932,347.935,90.9045,51.4146
1394,0.215594,1022.58,1.95444e+10,891.48,-0.962577,13818.2,2.22413,12.7658,61.7592,-34.0303,211.997,40.1324,56.0435,26.5876,67.8195,-6.061,395.586,60.7246,66.8861,-10.3982,102.11,44.0886,121.262,-23.5582,147.283,41.6424,277.537,10.5898,393.061,55.9432,22.2014,13.0574,80.395,58.0937,92.8506,-43.112,226.367,35.9358,56.0515
1395,0.231656,2060.97,3.68166e+10,824.615,-0.855584,14764.6,2.14017,39.9003,45.8098,16.0927,232.47,53.4819,32.9657,5.91686,68.3827,47.2405,254.701,69.1816,101.39,23.1282,114.275,-0.614879,114.498,47.6859,281.266,28.0351,275.717,-5.57322,365.725,-32.1343,17.245,-44.9083,83.0284,56.8483,84.1755,59.7205,287.993,-28.2997,79.7742
1396,0.246678,2607.4,2.72933e+10,857.502,-0.546869,13161.6,2.18597,-2.01974,64.5465,-1.54237,197.612,23.9067,70.0045,36.0995,80.2438,-52.7339,333.395,44.2438,115.397,45.5685,101.927,-43.9982,77.2791,24.2237,267.262,33.0546,368.188,-54.4147,366.98,0.661472,17.7151,-20.6756,100.773,-16.9342,108.939,-42.75,341.172,-27.337,37.1758
1397,0.601076,1542.46,4.79747e+10,957.839,-0.406523,14182.5,2.39805,40.275,59.0929,38.5975,235.493,-8.84004,74.7765,53.2691,84.0406,-39.3341,261.434,22.8353,107.542,90.4357,55.4642,-0.596431,77.7094,5.74419,226.274,39.3459,264.749,-10.46,296.319,-28.8301,12.9649,-17.3487,88.0454,-59.3384,121.698,48.3437,248.285,-61.4116,54.203
1398,0.373579,1023.34,2.76791e+10,882.101,-0.587736,14897.1,1.91193,13.6917,62.6428,69.0462,246.725,11.3097,68.4721,-15.2573,88.526,-71.8273,356.996,35.2015,72.1712,5.80134,80.8867,51.5831,89.9034,19.0061,253.384,71.0297,234.859,34.3303,341.373,45.0222,14.3076,35.2259,60.9796,-28.256,97.2631,22.5949,243.385,-36.7142,52.5816
1399,0.562543,4056.86,2.15549e+10,991.911,0.28126,14607.8,2.42662,15.6281,60.0421,-37.3965,288.321,12.2581,56.6516,19.5883,61.5481,46.0451,379.735,-17.9511,82.9018,-0.430388,78.1792,-3.00477,93.7777,-11.3442,241.561,-16.7784,231.35,-26.1485,312.973,-8.15416,17.7172,-1.4311,73.7702,1.55964,112.052,54.1574,333.715,48.1701,55.6873
1400,0.262141,1795.12,1.73208e+10,876.848,0.939767,13604,1.88531,45.8691,47.0629,70.847,205.46,-0.313147,54.2917,-6.62739,68.7165,13.4935,317.303,-2.14678,94.8826,-0.918147,85.3819,-9.88727,102.505,-52.2254,223.485,90.9684,336.238,-34.9547,364.219,25.3622,17.8853,26.2217,94.685,-5.39636,87.3821,49.9849,259.692,-13.8085,65.3731
1401,0.389933,2722.32,2.30111e+10,836.994,0.713665,13235.2,1.96881,18.842,78.2624,0.901099,229.179,57.7147,63.611,-29.2414,68.3648,-35.7869,388.59,24.2742,104.03,-28.0572,81.8946,25.2321,118.157,-26.7713,263.053,-0.339221,277.936,64.4282,187.687,-1.71364,16.0425,-0.583588,63.1072,-16.7653,90.8298,-8.13152,251.874,26.5586,32.2015
1402,0.284587,835.893,1.37861e+10,836.183,-0.651116,14380.3,1.84329,4.23985,65.9921,83.3222,296.909,-32.5255,80.5967,-7.01621,70.6191,1.9575,277.747,-6.43731,100.048,-52.1872,91.8492,17.7586,110.866,-52.9442,256.748,-35.5324,318.151,24.6964,374.515,-65.8026,19.0109,-4.02433,71.1476,-13.3218,96.0951,-28.3815,254.685,85.5861,47.0588
1403,0.372253,1649.61,1.84728e+10,982.196,0.34051,12439.3,2.35312,1.88262,57.6058,40.5613,334.217,-47.8272,67.2684,0.171279,51.8635,22.3366,283.204,6.08644,81.5727,-19.4935,125.575,33.321,98.2834,9.72138,208.823,-48.7637,154.427,13.8046,340.726,-2.13389,17.5486,-15.5214,52.2175,3.97416,76.2307,-49.0443,209.48,22.3381,46.3255
1404,0.411984,2224.34,3.21966e+10,881.833,0.0224936,15364.8,2.33181,12.1347,77.079,35.8893,311.718,-35.374,65.8094,-56.4729,92.5548,-43.1415,341.426,10.5151,82.0349,-44.1269,132,-10.069,81.812,12.7965,218.871,-45.7693,287.869,2.69316,278.813,13.7446,16.8122,-23.4541,94.7259,14.4853,117.078,79.3064,208.984,7.09533,52.303
1405,0.337705,805.418,1.52848e+10,801.862,0.398886,15048.7,2.36237,44.43,53.3215,81.675,251.619,-15.668,64.14,19.4392,59.4845,6.0293,352.981,-24.2692,103.452,-21.7185,71.2747,-6.17547,95.8992,41.6558,261.907,-34.989,249.327,-1.35294,311.402,68.9105,18.4403,30.0281,86.1918,-3.79401,96.0902,14.9925,225.737,43.1298,47.4735
1406,0.320508,2467.05,3.05678e+10,931.478,0.0677362,13740.9,2.62827,22.6571,63.0386,-1.74193,244.019,3.13999,70.5809,-22.4967,65.2838,20.1905,332.761,-30.1373,131.595,-24.2997,96.5548,-18.2859,77.2988,-30.1816,153.081,44.4111,312.405,-48.3608,419.096,-34.16,17.1052,-17.6133,96.53,51.2138,89.7797,32.4551,246.642,34.5619,58.337
1407,0.243238,2297.24,3.22336e+10,686.066,0.344419,14522.7,1.98184,50.4956,66.5042,-63.8195,242.398,64.4151,61.8829,94.4806,84.5558,-38.6533,343.726,8.77121,77.1849,-2.54604,82.3046,-0.498396,97.4861,-24.0577,307.083,43.5734,242.052,27.8877,353.766,-35.4192,14.4529,-1.37982,77.2196,30.9559,105.356,-16.6445,260.023,15.1276,57.7731
