real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
1204,0.509932,1003.27,3.07957e+10,778.218,-0.45568,13980.4,2.24497,54.8433,60.6432,14.0704,230.391,40.7623,67.0017,24.3943,73.1244,-0.100363,315.039,16.1701,89.2844,-12.0581,94.366,21.6624,92.2155,4.96784,257.018,35.5366,267.216,1.40153,322.045,1.37192,17.3335,9.3848,75.4861,-8.87189,106.46,-17.5159,279.289,24.3665,49.2602
1206,0.354504,799.401,4.5329e+10,810.29,-0.623515,13654.4,2.15801,60.9082,55.4065,10.5345,218.861,39.1368,74.6315,-0.174421,70.1971,-6.9654,321.599,21.8235,88.777,-30.3095,75.6335,-13.5409,93.726,8.43855,266.267,43.1206,244.189,10.0604,337.297,11.2114,18.1133,-0.492507,71.5586,4.9792,98.5436,-7.37846,268.101,23.0002,52.7677
1207,0.505691,829.844,3.14648e+10,833.33,-0.428088,13791.9,2.3345,45.8704,53.5415,0.728663,245.128,30.5572,73.7138,9.91291,65.7423,-6.59302,303.735,33.7254,82.2072,2.29318,85.6335,14.2367,96.092,4.4711,242.897,14.9246,244.548,10.3782,358.904,1.55002,16.9779,6.1052,75.7688,-1.48464,115.848,-6.28521,277.727,26.8869,53.1063
1208,0.419095,748.867,3.15898e+10,820.982,-0.439087,13501.6,2.04451,61.3784,56.3491,-5.22765,261.468,35.2934,72.3262,8.76929,70.261,0.490351,316.493,3.60423,89.8188,9.99397,79.7077,3.02922,92.3954,14.4031,251.698,-4.06939,233.524,0.213859,363.225,9.56908,17.9739,-2.11735,82.1736,3.58094,96.0471,-7.51291,270.257,15.7448,60.8535
1209,0.401574,746.003,3.10445e+10,856.012,-0.76155,13704.4,2.19958,49.3122,58.2547,12.0448,244.034,27.1496,68.181,14.9321,77.3903,3.54636,315.444,14.4047,91.5179,-3.58815,88.5192,7.56169,94.6337,19.3218,247.365,20.682,243.7,-2.85362,332.4,6.74791,17.941,1.62214,80.69,-4.75937,102.085,-11.7884,264.1,27.5151,58.5415
1210,0.594061,854.982,3.11863e+10,826.763,-0.0102859,13860.2,2.31648,54.8484,57.5144,7.45943,261.314,30.8302,67.973,26.0789,74.6523,2.13105,296.611,4.51988,85.0265,7.50964,87.1079,2.48268,95.3629,28.4173,263.136,5.73753,264.304,5.30451,341.662,0.689072,17.0722,14.0799,88.9456,-7.77582,102.903,-21.5208,311.198,21.5547,54.3497
1211,0.471227,853.803,2.60842e+10,754.987,-0.479727,13318.6,2.33614,22.9546,55.8749,21.7527,241.915,49.1298,62.7438,13.973,70.1422,-9.43427,306.463,47.2529,84.6538,8.73591,81.8948,11.0843,98.6596,1.44779,271.366,16.3039,233.615,7.68816,375.441,14.3332,14.6293,-0.284624,74.3107,-7.48174,96.9942,-6.08148,251.754,32.5014,60.4969
1212,0.628696,533.897,3.26521e+10,794.262,-0.295603,13531.6,2.41117,61.7503,61.5381,-1.67587,260.372,29.8124,70.4332,26.2439,70.8849,-9.9617,346.76,-8.04567,79.637,8.98894,77.9579,10.5353,93.6861,22.3972,246.441,37.9583,227.531,14.7585,353.659,2.71293,16.1198,23.067,78.7543,-14.4525,94.4665,-19.0219,254.367,28.3424,56.0577
1213,0.529779,863.447,3.0697e+10,803.394,-0.125255,13493.8,2.40594,52.7287,49.0963,16.7003,218.311,34.5359,71.9012,10.0231,70.3057,0.127096,306.746,0.250489,87.1568,16.67,92.2447,35.7422,86.1678,5.44535,247.603,21.9743,291.047,2.63052,342.86,7.77006,17.251,-0.285565,73.3634,6.20754,88.8262,-10.976,310.42,16.6105,58.4283
1214,0.420604,911.047,3.27463e+10,800.844,-0.543122,13682.7,2.25187,64.2749,51.1325,-12.9631,221.87,17.199,70.8473,-4.19381,76.1377,-10.3118,308.147,-12.5987,93.1637,10.1563,84.896,26.5251,87.7566,13.332,257.168,3.06708,257.981,8.62455,333.11,8.60346,17.6031,-3.07536,73.7706,1.63748,94.5035,3.88599,295.511,25.7735,53.222
1215,0.626257,839.52,2.83259e+10,795.109,-0.512481,13445.1,2.3443,61.7869,65.758,19.2721,238.073,48.0246,67.0924,30.3491,68.0593,-0.819575,300.057,25.0057,86.3104,10.5761,79.9479,19.33,90.1711,33.7957,273.63,14.0295,225.612,-4.15878,359.126,11.2836,16.8842,13.8757,79.4247,-14.4573,101.846,1.16925,263.083,24.616,57.4278
1216,0.409188,955.242,3.18584e+10,816.936,-0.670392,13518,2.34768,55.8711,62.2745,-1.36445,257.178,32.8603,67.8534,-4.7563,66.4996,-3.57725,320.612,10.2279,101.855,14.5631,83.8831,25.8576,96.2328,13.3854,234.141,14.8605,268.536,-2.72949,356.46,-1.8055,15.6614,13.9818,73.6149,-13.5398,100.88,4.17464,320.568,26.4614,58.0209
1219,0.444721,814.899,2.92518e+10,845.675,-0.445795,13589.9,2.35247,46.2353,50.8621,3.74678,257.362,36.358,68.2531,13.2473,74.4174,5.737,318.612,14.52,92.1534,7.7861,89.0248,13.5763,89.7826,6.09783,237.402,22.1199,250.603,-0.221952,349.122,6.65869,16.6598,-8.47836,77.4113,9.82256,101.88,-23.2627,264.778,17.376,53.3612
1220,0.394547,586.452,4.06077e+10,871.054,-1.22796,13853,2.51324,77.5113,42.1786,-0.156816,215.702,31.0586,67.7706,33.4425,90.4722,-37.8219,319.936,9.14908,88.8988,22.5732,94.2214,5.83874,108.473,5.75019,183.239,25.1771,255.807,48.5047,349.985,11.2603,18.5569,-4.42232,88.4364,11.9985,96.525,12.2686,245.582,5.16661,61.3151
1223,0.504996,874.398,3.57363e+10,832.169,-0.495508,13606.6,2.29532,52.2294,55.6284,11.1961,245.194,31.2177,69.9183,6.80773,74.4889,-3.62743,309.458,5.12136,89.6918,0.0378928,89.5814,6.46035,91.0373,22.7646,259.128,13.0299,240.165,3.41739,335.289,3.48301,16.8308,9.78491,75.3769,-4.49893,99.3168,-6.14375,289.276,31.4245,52.2146
1224,0.521903,1093.8,3.73962e+10,748.817,-0.610337,13640.1,2.18437,30.0999,52.547,-29.8619,215.162,54.8231,59.104,31.2273,63.3619,-16.609,292.036,33.9934,70.5227,-7.13075,95.478,26.386,79.4948,16.1691,255.842,13.1878,309.296,26.5188,337.339,0.979018,15.9044,4.0902,76.3461,-3.54798,93.7028,-21.1026,261.85,49.8576,62.6478
1226,0.492566,839.505,3.05545e+10,777.178,-0.593069,13222.3,2.19236,51.024,60.3951,24.8451,260.737,31.803,69.3338,12.3912,72.3245,-5.88447,310.16,21.7812,83.7414,-31.1295,79.7755,26.7741,70.1918,46.1017,278.38,24.4637,312.552,4.83226,369.405,17.2428,16.7981,-0.755589,84.0898,-0.546851,99.0176,-0.115165,268.685,29.508,57.1302
1227,0.480511,894.56,3.39397e+10,811.635,-0.502383,13676.7,2.34088,55.2452,57.2541,2.37512,243.256,34.6523,67.4133,14.6172,73.18,0.43872,303.269,9.68028,88.9474,-7.31954,87.209,12.7578,90.4583,7.02047,255.959,24.0834,256.478,0.594585,343.377,8.65586,17.0524,1.22922,78.9089,-4.06574,100.785,-7.90262,278.586,24.8485,54.9153
1228,0.477121,917.604,3.91144e+10,797.12,-0.559205,13781.8,2.39982,52.0379,58.6551,14.5963,205.415,36.7675,64.7609,11.1673,72.0988,-17.1235,276.181,8.77541,90.1477,-16.39,85.6036,16.3566,79.5213,-1.8898,253.352,15.3521,265.785,24.6927,354.326,-0.936201,19.0276,-1.5932,73.9745,6.06237,100.084,-12.192,302.651,26.1446,54.3249
1229,0.391718,824.251,4.24667e+10,793.647,-0.592277,13551.7,2.26165,64.2685,57.4259,0.0938373,254.849,36.738,69.084,17.8334,72.2502,6.99333,311.376,19.0416,97.8025,-1.37515,89.0331,14.8058,90.6687,15.1714,271.676,17.8297,270.901,-7.26619,351.047,15.3091,17.2095,-7.42416,76.2392,6.2521,104.889,-12.8218,253.625,24.5924,53.9287
1230,0.513304,926.605,3.18914e+10,856.716,-0.331801,13262.4,2.45444,39.5685,57.6233,-4.13676,240.848,32.3325,67.6873,16.3243,80.7583,-2.3095,292.564,19.9173,89.9095,-6.62293,85.777,6.2537,90.1827,20.9551,265.563,16.5693,254.312,0.46602,372.705,8.84453,17.314,-2.99871,76.0694,7.8895,85.1955,-3.41994,252.388,30.5067,58.7373
1231,0.53848,677.577,2.9973e+10,821.192,-0.480445,13614.4,2.31864,41.4392,58.9724,9.58792,242.315,33.8303,70.9021,25.8468,73.0621,-4.51829,304.416,5.72336,92.0555,-1.4808,84.2724,5.42176,92.4391,21.8978,253.246,20.7986,237.699,5.58868,361.807,3.38699,17.1922,3.1108,77.427,-5.35062,99.1476,-7.2722,253.602,38.7605,59.2288
1232,0.425719,994.76,3.67401e+10,859.7,-0.531306,13465.4,2.23804,55.6332,59.9147,2.47206,226.758,29.0823,65.8546,26.9758,73.8672,2.74399,302.815,17.7788,86.6245,-9.27057,86.2161,12.4309,93.3,-6.66572,252.895,16.2181,281.339,5.47368,338.667,12.12,16.9332,-4.41022,69.3925,8.95692,95.2331,-25.9398,280.599,22.8398,54.917
1234,0.548973,707.454,3.67551e+10,803.369,-0.718665,13708.9,2.20194,66.017,55.0241,-10.0369,248.324,51.3693,69.599,6.06466,71.2668,-10.4071,307.625,20.5881,88.1497,-15.6503,84.9839,18.9221,89.8478,9.44579,252.83,21.3973,256.745,19.9284,348.237,14.9898,16.6674,-3.88791,78.4877,3.68936,102.863,-19.4961,270.336,25.9738,52.2773
1235,0.402671,1093.19,4.42993e+10,856.215,-0.751569,13842.4,2.21201,49.3866,61.393,18.7743,207.781,51.3255,71.1204,5.79826,73.186,-5.92053,297.493,2.65459,95.745,2.68174,98.634,-24.3434,71.6384,4.21244,257.343,37.5352,272.084,8.43909,351.597,16.6014,15.5983,-7.79177,71.7692,7.68145,95.6754,-5.85593,286.091,26.5706,56.5701
1237,0.554553,1045.83,3.27069e+10,840.47,-0.905042,14060.1,2.24629,56.0697,67.1646,20.6274,195.354,74.9529,74.0235,14.8118,70.6892,0.377047,330.602,-14.2635,87.5839,-8.6276,70.2412,23.8191,81.9957,-9.34803,276.567,16.36,241.998,1.18705,351.878,9.43891,16.5414,4.70268,78.2965,-13.3082,97.909,-20.3293,261.1,36.7508,61.4164
1238,0.549419,1241.94,2.923e+10,832.123,-0.411066,13484.9,2.16831,37.3259,63.0933,10.9432,244.278,37.1979,68.2936,19.4559,80.315,-4.81484,318.11,-10.8228,99.9388,-5.46542,83.8815,-5.41846,76.3919,5.0226,256.05,4.30168,259.515,11.6691,343.925,-4.30455,17.5546,11.6725,80.2182,-11.7154,105.62,-27.2529,260.312,39.1572,54.3594
1239,0.425216,815.26,3.13384e+10,849.245,-0.492676,13676,2.34015,31.5217,53.4429,10.2457,241.906,43.4581,60.6998,4.31637,75.597,-5.49945,300.311,38.521,76.5039,25.6574,87.9806,21.5386,83.2353,8.89108,259.982,12.26,247.601,5.36481,372.501,8.41262,16.3968,-3.94066,69.0884,-3.8917,96.9649,-10.6399,250.169,34.6091,56.2648
1241,0.463447,693.06,2.85191e+10,807.641,-0.986703,13589,2.33971,53.3093,62.0885,-2.83103,240.37,37.5217,64.1732,6.63464,67.4773,2.74518,317.51,32.3895,86.3053,-1.4557,78.2885,4.81601,80.8656,-19.896,294.331,37.1263,249.685,-1.31883,389.385,1.81382,17.9059,3.39089,71.5712,2.11798,92.2187,-14.9263,283.373,23.5132,59.4844
1242,0.555349,1005.79,3.2672e+10,845.718,-0.453304,13928.5,2.45111,47.2618,62.2933,-3.04085,177.514,50.8628,75.5615,-8.764,79.6778,-5.67662,333.203,-37.2038,84.8814,19.4879,78.8013,48.8299,75.9785,23.948,208.23,17.5481,248.872,7.83085,358.417,30.326,21.1787,-13.6237,76.8448,5.64404,93.2083,-6.47209,317.484,21.8222,53.962
1243,0.471824,1134.12,3.1749e+10,794.522,-0.671666,13725.9,2.3611,51.611,58.2573,8.4909,232.487,32.5889,69.0264,9.51368,72.5854,0.314035,306.017,12.0386,88.17,-7.01714,87.4696,14.1787,90.7302,9.2996,248.884,10.2164,265.431,-2.31245,343.513,4.151,17.5934,6.64883,76.7348,-7.38725,101.273,-7.42894,258.914,25.4844,54.1639
1244,0.375145,1281.59,4.3116e+10,840.197,-0.704538,14052.7,2.16123,67.0277,53.451,-2.3504,253.666,37.512,72.6331,-1.98119,80.8381,-11.9647,292.238,13.3318,104.678,-9.24136,83.0529,22.57,85.335,31.3948,237.896,4.89652,246.138,2.03532,364.316,5.55975,16.6798,13.9951,72.803,-21.0383,96.8081,8.08089,267.921,33.0794,52.698
1245,0.507586,827.48,3.2623e+10,805.161,-0.765874,13803.1,2.32452,62.5376,54.2573,2.59994,232.291,32.524,68.1725,11.5749,74.3549,-9.62468,293.737,-2.07905,90.9532,-5.14957,81.3043,5.84754,89.5978,12.5046,250.946,30.693,254.536,10.4871,370.356,5.5777,17.3586,1.63502,72.4026,-9.99329,93.5426,-12.8553,290.26,33.6034,56.8498
1246,0.576015,669.325,2.85011e+10,812.678,-0.568001,13248.2,2.32125,40.5534,65.7346,9.90795,281.384,32.513,70.5923,-9.74674,75.228,-8.75563,289.373,5.46785,85.6371,15.501,78.1551,23.0831,88.5886,10.625,305.541,26.1568,284.873,5.28529,387.234,22.429,15.6177,-8.01886,70.9469,4.79687,102.797,6.38572,278.511,34.2861,52.5092
1248,0.412651,845.813,3.34683e+10,830.202,-0.587367,13634.5,2.37082,49.9619,59.4785,5.25003,231.446,31.168,65.2229,7.36593,73.2917,-4.51099,302.093,8.00477,95.7588,-4.08309,87.2574,28.2971,92.2548,-0.405561,250.212,10.1567,266.445,2.10135,349.815,6.37868,17.6506,3.78614,72.9904,-4.50526,99.7271,-2.2609,277.773,26.8556,53.7515
1249,0.545013,638.481,2.96967e+10,760.144,-0.482942,13352.6,2.45269,44.695,54.3042,13.149,213.65,25.4509,74.8316,6.55784,67.6534,-1.91133,317.406,26.4925,94.8603,21.4524,85.5637,15.1401,95.5007,-3.76511,285.876,21.2708,245.124,10.3092,382.748,1.92423,16.1196,-5.35593,89.7065,6.75635,105,-20.4929,275.082,36.0656,52.0167
1250,0.483722,1034.62,3.1049e+10,817.054,-0.584397,13889.1,2.3412,46.2818,53.6568,-13.6548,243.636,36.4424,67.6163,6.97223,69.3903,0.0393618,318.636,-5.6092,102.754,3.14104,84.9416,4.17354,88.1019,11.3651,255.636,26.7837,246.047,-1.64815,328.046,2.33281,18.0657,4.76527,74.4793,-3.50975,94.0033,-6.55393,264.738,24.3519,57.3896
1251,0.469817,661.746,3.84316e+10,836.517,-0.0783891,13739,2.36883,39.4045,62.2304,21.1628,253.386,42.8379,73.925,10.0403,72.4713,-3.99334,328.54,11.1281,96.8072,5.45384,74.9191,18.731,82.4496,15.2141,266.703,43.4241,273.324,9.99261,319.016,13.3445,16.8972,0.541779,70.9325,1.02808,91.2853,-15.9318,269.189,32.0489,56.6636
1252,0.463064,718.751,3.65236e+10,794.366,-0.486573,13555.3,2.13476,56.9048,59.0268,4.65687,250.682,41.8028,69.976,10.4404,82.6442,1.80176,319.518,15.5058,96.185,-3.32532,83.3412,18.9142,89.6259,20.5972,251.41,35.4836,251.227,2.33849,315.086,5.3063,16.8301,3.04037,76.6665,3.2234,96.1607,-14.9394,254.086,22.9112,56.1976
1254,0.611219,763.92,2.91927e+10,770.343,-0.531812,13999.6,2.28194,47.2725,59.9975,29.753,228.384,36.2306,63.0399,8.30725,63.6759,-15.3811,335.736,23.3475,90.7244,-6.67706,86.7846,45.473,90.2719,0.167201,280.247,16.5208,225.367,14.7739,366.37,-1.42326,16.6447,19,68.918,-13.7059,106.45,-1.14735,228.714,33.8942,62.1544
1255,0.471971,947.441,3.97967e+10,816.64,-0.37776,13701,2.20194,48.7543,56.3816,27.1041,272.109,41.4613,65.216,15.6276,77.0502,-14.1723,294.758,-9.98859,82.83,-21.0104,92.8598,13.042,91.0142,39.5867,277.212,8.11592,278.242,19.0969,352.602,16.48,16.2404,-3.81987,84.2535,-1.37043,110.098,-4.98312,305.405,38.2284,57.3395
1256,0.502134,1332.97,3.04246e+10,816.678,-0.219925,13706.8,2.14011,46.7152,52.87,7.64828,261.331,34.4283,70.167,7.91395,74.0109,-0.954691,295.89,-17.7222,86.2688,-36.3389,81.1138,44.3133,87.8013,14.9338,262.366,43.8302,284.306,5.0292,391.486,4.54658,15.9906,-1.829,88.8315,-0.921344,106.933,-16.0572,281.564,29.6098,51.9317
1257,0.445859,1021.15,3.41695e+10,809.437,-0.541919,13785.3,2.28375,51.4403,56.5153,8.60535,242.208,34.6835,67.8036,11.6327,75.4808,-5.24494,312.679,15.7811,87.801,-10.8316,87.0108,7.90348,92.9499,7.77626,259.277,21.9687,265.719,6.07522,348.762,8.22764,17.3581,0.673382,79.1387,-0.2495,99.2266,-4.7721,267.199,22.2262,55.1108
1258,0.334452,542.287,3.4752e+10,850.423,-0.601339,13622.8,2.48052,54.7349,49.8669,13.6502,260.923,6.6786,70.8124,-9.75129,73.0005,-0.493119,304.625,20.7334,91.9472,2.00983,88.2218,-22.1705,87.0273,32.1614,280.954,3.66389,207.544,0.649595,390.287,-12.7587,16.6358,6.53413,64.8993,2.65615,100.453,-13.9975,263.747,33.7181,43.9428
1259,0.447262,863.208,3.45856e+10,813.096,-0.716047,13655.1,2.35287,58.9194,55.2289,4.09992,243.16,27.1226,68.7787,9.98957,74.9083,-6.66198,292.962,4.00676,88.2867,-4.43451,85.8327,14.2523,91.1906,20.0179,242.009,16.6471,258.264,6.81685,356.434,7.79888,17.5307,-0.512679,80.7069,-3.04869,99.3147,-3.60629,287.209,29.6668,53.7697
1260,0.598449,788.863,2.8877e+10,691.409,-0.139071,13528.9,2.15234,41.0325,56.6564,31.5204,189.434,34.8541,64.0579,29.8135,62.9064,-0.233456,339.914,52.5295,86.2297,-14.9887,88.2811,40.4742,93.7063,4.51843,244.922,38.5771,265.371,5.67499,371.847,-0.433586,15.7414,8.15026,80.3549,-9.97083,99.9292,-20.0663,260.131,36.1702,61.5183
1262,0.439551,895.735,2.82645e+10,805.855,-0.794396,13807.5,2.27733,57.4475,58.2764,8.56108,249.342,21.5905,71.2772,11.2693,75.3527,-1.00047,307.861,8.86401,81.9215,-6.5046,80.723,10.5123,90.4724,23.6804,256.349,12.5509,257.572,-3.29097,347.139,3.43068,16.3198,4.8446,79.7431,-7.88471,96.9738,-4.02271,270.245,32.3407,50.9105
1263,0.57703,921.017,2.97071e+10,803.463,-0.464593,13397.7,2.38941,55.0322,55.0713,9.43928,226.5,42.4426,69.2005,25.7003,68.8264,-8.96789,293.069,16.5104,85.6515,-9.40837,76.9706,35.8768,90.1628,27.5777,274.092,28.4645,257.747,15.6255,389.88,-5.67103,16.3761,-0.933345,77.3912,5.6492,97.9764,-9.47672,248.737,17.5431,58.8616
1264,0.403339,515.883,3.36425e+10,773.675,-0.421167,13516.9,2.29058,49.1424,57.1773,38.6076,247.152,49.9333,62.6008,15.2667,70.7931,2.76182,315.205,38.5471,99.5867,-7.9295,86.6861,15.2773,86.22,3.34471,275.249,3.17376,239.777,2.08654,354.405,-1.14688,17.8626,-0.639086,77.7075,0.747603,108.326,-32.8176,243.656,16.6695,59.1596
1266,0.348004,951.762,4.63392e+10,848.123,-0.64894,13985.9,2.53166,81.4175,50.245,18.6196,230.093,63.0051,77.5814,28.8774,67.9089,-27.4661,308.163,10.0134,90.343,-2.54265,82.3565,-6.2896,87.7275,15.6826,253.137,35.1696,253.115,27.8057,367.818,15.2285,19.6578,-0.267308,85.4363,-4.81025,89.1381,13.7953,271.39,18.3453,52.2267
1267,0.520182,919.367,3.07966e+10,775.923,-0.486754,13072.9,2.50161,47.657,58.714,9.91313,233.538,20.9329,66.9716,14.183,69.5501,-6.96556,307.583,15.8842,86.0465,-5.41122,74.4661,24.3439,83.873,-10.8603,258.144,10.698,252.659,5.61074,359.423,-1.8289,15.8278,9.11294,76.4964,-3.98727,96.2355,-1.11444,259.212,41.37,58.2897
1271,0.432931,691.054,4.07889e+10,752.567,-0.423218,13648,2.09964,22.4922,47.5557,38.5946,238.099,62.9916,72.7527,-22.0054,64.5643,-1.04008,334.711,8.17952,103.869,-19.142,78.4289,24.7418,98.6362,38.1202,253.404,11.5453,304.527,7.33746,356.946,11.2632,17.4928,-3.36689,68.9685,5.01644,77.6129,-20.5641,298.025,35.8837,63.5897
1272,0.461556,780.034,2.54593e+10,847.975,-0.592588,13500.6,2.36593,32.4166,62.01,13.6995,256.853,44.6157,68.9067,26.7819,68.6531,1.53682,276.48,12.5476,87.5947,15.0702,84.7222,33.8164,86.0912,14.6055,270.912,34.106,227.319,-0.677976,355.208,5.16567,16.5093,5.46646,83.5447,-12.4123,99.842,-21.6008,279.215,28.3651,60.5096
1273,0.436577,758.567,3.35965e+10,828.275,-0.761588,13889.6,2.17072,54.3706,60.9133,-16.2907,227.274,49.6351,72.9096,8.83505,76.0992,-16.4549,301.73,-32.7232,79.8379,-9.44076,81.0866,-3.98229,86.7811,4.01337,261.79,3.91071,272.201,18.2194,347.402,5.55514,17.0577,-1.95996,63.9071,8.53172,81.1155,0.228883,291.36,13.5173,53.2802
1274,0.396575,766.33,3.39274e+10,810.068,-0.820356,13742,2.34286,63.218,56.223,2.88986,256.484,18.1279,68.0566,24.1751,78.3749,-1.27212,300.551,12.2492,91.2334,-16.1144,88.6962,13.9431,88.1985,24.0405,264.373,25.0649,255.386,-5.19708,354.431,5.61804,17.8335,10.3518,83.1296,-15.9648,100.331,-5.15648,261.222,32.4222,53.7259
1275,0.419975,794.089,2.60486e+10,747.302,-0.566729,13303.5,2.24232,37.9241,54.259,-13.7783,250.02,33.8169,69.9486,17.9859,69.8302,2.21651,290.484,14.1342,85.8633,-4.0433,88.8788,5.23377,87.2508,21.7066,260.344,-5.2434,232.03,-0.728537,371.403,1.80054,15.7483,4.95269,77.8721,-6.32715,99.2639,-20.1683,282.09,30.2322,52.183
1276,0.543928,930.974,3.80478e+10,814.401,-0.11998,13796,2.47276,30.9564,53.7517,-6.71439,261.306,35.6167,67.8664,16.6661,71.5739,-16.6284,310.126,29.9954,90.7223,13.4095,79.3474,12.5456,83.2663,-3.33392,275.073,27.3745,278.028,15.0479,349.83,17.4948,16.0826,1.1976,73.8199,-3.91921,103.54,9.02047,264.582,39.6687,58.2725
1277,0.521924,850.626,3.10608e+10,807.865,-0.555532,13632.5,2.39866,48.2245,61.4123,23.985,245.858,42.6563,66.4962,-1.08818,70.3458,-4.39807,310.905,24.3226,83.0788,6.87269,75.5454,38.8663,97.6466,19.8106,252.438,29.2886,259.845,-2.00908,345.803,20.6642,17.2204,-1.07146,67.1744,-13.9091,98.8675,-5.60818,250.937,33.2588,57.7203
1278,0.392229,916.216,3.73481e+10,802.146,-0.638638,13574.9,2.31982,56.3221,55.4919,3.56852,243.872,32.7487,69.4914,5.30201,77.8715,-2.70019,303.602,1.61744,95.0782,-6.98349,87.3648,17.0995,87.0321,13.9347,267.801,24.7206,250.46,8.01546,345.14,8.30869,16.9482,-3.6581,77.2088,3.89329,97.0792,-16.9889,283.794,23.3717,57.651
1279,0.497181,867.679,3.39345e+10,800.496,-0.606258,13437.8,2.36251,46.0093,61.0433,-6.28186,246.401,42.7597,64.4764,-5.26652,69.6398,-3.01537,305.385,13.8701,90.8324,1.51998,80.7588,23.7429,91.249,18.5991,273.365,20.027,256.909,5.47602,362.708,9.83424,16.1954,-3.03191,77.98,3.35088,98.7572,-8.64723,273.877,31.7582,56.177
1280,0.393994,949.512,4.29487e+10,785.033,-0.502304,13690.3,2.23477,67.0349,53.5376,5.69144,249.559,15.638,69.2301,14.1818,69.2274,1.71576,288.897,-11.1386,82.295,7.95206,87.3115,10.5486,75.864,35.2937,280.93,37.8092,255.653,1.90842,371.192,10.6055,16.8396,2.30546,77.8936,2.54265,96.291,-10.1205,272.492,28.5716,52.6802
1281,0.38825,1092.71,4.32777e+10,786.989,-0.461526,13645.2,2.1483,48.9373,59.0285,-3.14059,259.945,36.1402,70.2758,9.97647,77.0467,-1.20723,284.921,12.2679,92.5763,-3.16337,90.8975,11.8471,85.9226,8.88739,258.82,29.4155,260.648,-3.60623,323.981,19.4216,16.2471,-4.75764,76.9272,-3.19951,105.017,-0.415147,281.513,34.1031,58.5502
1282,0.467559,993.432,3.61393e+10,784.398,-0.562455,13737.1,2.2764,63.9154,58.8897,9.1897,231.774,23.8687,68.8222,16.8445,70.7068,-9.54776,304.335,14.5703,87.8762,4.82498,82.555,17.9878,91.3389,0.527166,257.213,14.828,276.215,12.6348,339.853,1.11345,17.2047,12.0325,74.2947,-8.65101,101.181,-5.78564,288.482,26.7167,57.8738
1283,0.4499,885.73,3.56008e+10,784.53,-0.557842,13497.6,2.33233,61.6398,55.8848,-6.82942,241.565,34.8351,71.7833,16.7891,68.2823,0.118176,299.651,1.35704,91.7879,-0.672324,90.3913,11.3114,91.5267,15.9454,246.136,13.9903,252.684,-0.818647,342.848,1.80185,17.5017,9.21686,79.2677,-3.85467,99.9803,-8.78296,269.997,24.0724,54.0857
1286,0.46298,846.112,3.09033e+10,841.149,-0.514106,13448.5,2.40536,36.3918,58.7094,8.80417,224.716,46.9895,66.4463,2.16898,70.9937,-4.05696,346.19,11.607,87.241,12.3876,80.1286,20.8392,89.5783,3.71764,265.99,22.1734,268.2,7.32009,375.61,4.49817,15.9804,-0.220458,84.8982,2.32576,93.1917,-5.95598,254.243,27.1289,55.508
1290,0.427562,1460.87,3.42313e+10,905.064,-0.901674,13800.6,2.37099,53.1143,52.3516,-12.8435,231.675,30.089,72.6186,18.4145,79.3789,-1.58392,284.987,-2.76131,78.4693,11.2815,87.4963,-1.02431,84.7577,25.178,238.886,-0.351045,253.213,0.622938,343.188,3.77476,16.0435,6.08822,79.1474,-8.43072,92.9128,-10.01,304.22,34.5637,55.7196
1291,0.432418,846.637,3.93973e+10,827.637,-0.570946,13713.2,2.46368,59.5068,53.9984,0.0535239,221.571,30.5269,65.7069,3.03055,74.2311,-11.8193,285.053,10.3321,89.5608,1.57954,85.559,12.6354,91.5537,16.2298,237.655,14.8537,252.791,12.3251,347.835,3.95547,18.1228,-0.178811,75.1406,3.49467,100.321,-3.7475,291.211,23.5416,55.0379
1293,0.510242,756.023,3.86047e+10,796.991,-0.536538,13783.7,2.23536,64.4545,63.7723,8.4252,225.825,40.8274,67.4303,28.8714,80.8882,-14.7401,319.675,-11.7325,88.9451,-11.0353,84.4555,-2.04023,90.1398,25.5917,246.619,27.376,262.352,15.0394,360.337,13.5586,15.8723,4.03454,81.6875,-2.23958,99.8525,-1.79886,316.411,47.5148,51.8835
