real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1297,0.000827118,0.000884008,0.00191845,0.00165515,0.000559234,0.00291867,0.000564946,0.000546848,0.000545525,0.00603353,0.00262031,0.000987053,0.00455756,0.00414408,0.0110991,0.000477118,0.191771,0.36756,2.91311,2.92236,2.88773,2.93619,3.01367,2.78433,0.0718342,0.07352,2.8753,2.86186,0.056096,3.35183,0.389178,0.416529,5.55296,0.00930101,0.841073,0.871662,13.0496,6.92841,14.3812,2.06522,19.9059,3.95176,8.61888,10.5035,12.2767,22.5192,3.93523,4.03578,19.1767,24.235,0.0381102,0.431537,33.514,35.5207,44.2111,28.8472,7.36807,7.40702,4.04853,1.87,0.159112,17.7221,0.52374,0.735528
1298,0.941797,1.06374,1.69143,1.64678,0.839749,2.07876,0.858699,0.838318,0.837371,2.78085,2.34359,1.58122,3.83915,3.86652,6.96411,0.504018,26.5264,33.005,59.5415,57.7402,56.3485,55.8066,52.5856,48.954,15.7905,15.9286,44.565,44.2342,10.2644,32.5409,31.4465,27.3133,16.6381,0.318011,38.6547,35.6166,26.2461,70.6345,35.5241,54.8459,38.0134,69.7778,87.5111,88.5542,7.27272,53.2676,2.00194,1.99442,77.3845,15.4087,0.243789,0.506935,40.6886,23.0721,49.3763,9.69447,1.69338,1.69365,1.0092,0.658789,0.263812,3.53977,0.373026,0.418211
1299,1.3042,1.53783,1.82901,1.94634,2.22033,2.02508,2.28164,2.37705,2.39062,2.22481,2.71104,3.02698,4.63997,4.9733,7.84531,1.67321,21.7411,25.4156,57.0232,57.2741,56.7123,57.3127,57.5389,54.3639,43.846,44.231,53.6002,53.3726,36.331,49.411,74.8128,70.8061,36.5181,0.672835,85.7235,81.402,51.7964,105.072,63.4052,100.33,63.0534,108.488,116.393,115.155,19.3029,76.2987,6.73817,6.72179,98.2207,31.57,0.578881,1.38403,59.1589,39.1829,62.7227,21.0565,5.79294,5.79255,3.53319,2.17698,0.713453,10.1041,1.09992,1.27043
1300,1.15815,1.22572,3.25955,2.71435,0.257313,4.57111,0.260322,0.211925,0.207583,7.51612,3.64965,1.01536,4.30658,3.81713,5.76936,0.0494564,10.5888,11.6295,11.1613,10.5489,10.0657,9.96703,9.19433,8.04068,11.8018,11.9001,7.26695,7.19027,9.76716,5.93132,24.5019,26.2162,5.543,0.0277838,36.8438,39.4689,13.7928,42.5212,20.2453,57.1425,26.4374,75.4412,85.1317,81.8352,5.7857,42.167,1.30621,1.32022,67.3374,13.5207,0.028417,0.103367,36.8117,22.5002,50.2213,10.7712,1.56929,1.57358,0.702777,0.291915,0.0430617,4.24996,0.0880591,0.114069
1301,1.66267,1.81035,2.56781,2.49784,1.43919,2.96226,1.46433,1.43373,1.43228,3.61891,3.12704,2.3271,4.18663,4.18314,6.02464,1.01302,16.325,20.2617,73.0859,73.9059,73.0062,74.4065,75.8052,70.0222,58.1316,58.5026,70.1258,69.7597,50.4547,67.4701,84.4301,78.1878,52.2307,1.20932,88.4422,81.4534,74.2961,123.446,86.4673,93.6897,80.3725,94.7232,103.249,105.519,29.2048,86.9202,11.3209,11.3022,98.147,43.978,1.22252,2.87403,67.4909,49.1905,64.8129,30.0852,10.0081,10.0078,6.55021,4.33075,1.56767,16.2352,2.36133,2.69345
1302,0.184866,0.202423,0.335131,0.312464,0.153883,0.425885,0.156954,0.155149,0.155211,0.660642,0.41667,0.264428,0.589566,0.576153,0.953793,0.132556,3.81901,5.18152,18.0899,18.3739,18.1827,18.6521,19.44,18.1194,44.3444,44.7268,18.927,18.8708,39.1264,21.1793,76.7893,75.9714,23.5094,0.337916,93.4136,90.3053,40.388,91.4823,51.347,114.344,56.8497,126.979,135.004,130.282,19.3813,74.1349,7.28347,7.29844,103.386,31.9419,0.436003,1.37344,60.2177,41.0298,66.7696,23.5945,7.03489,7.03902,4.32118,2.57664,0.682858,12.2546,1.19092,1.41919
1303,0.59736,0.70689,0.96061,1.00608,0.866077,1.10763,0.892498,0.93189,0.938008,1.25586,1.50826,1.40705,2.92019,3.13131,5.91965,0.869536,25.1933,31.2641,72.219,73.2707,73.8501,73.9745,74.3014,74.5442,1.0556,1.06005,73.2697,73.1788,0.494865,65.899,1.82965,1.18716,53.5356,0.884169,1.91986,1.43469,58.3833,32.241,56.774,3.19253,57.1231,5.13259,12.9033,17.3583,46.796,50.6473,21.2099,21.2493,34.8555,58.5012,0.872134,3.12062,58.0566,61.0913,55.4267,51.6246,20.3329,20.3431,12.0741,6.58964,1.32716,33.3976,2.56419,3.17612
1304,0.538424,0.530702,1.30978,1.04704,0.105039,1.86326,0.104912,0.0807498,0.0784987,3.18761,1.28518,0.325964,1.22292,1.00298,1.34117,0.00971519,1.49646,1.49205,7.30224,6.62335,6.00739,5.89519,4.83758,3.4901,11.6447,11.597,2.60941,2.53641,8.51377,1.23199,9.32472,8.00773,0.463619,0.00293886,8.1142,7.24955,0.746728,1.21084,0.795925,7.92604,0.607905,8.02581,5.75838,4.14134,0.166064,0.572916,0.0391755,0.039294,1.19898,0.29763,0.00279437,0.00639123,0.421649,0.31248,0.415896,0.171495,0.0374816,0.0375067,0.0204422,0.0113918,0.00354327,0.0750993,0.0054393,0.00633263
1305,0.109134,0.136816,0.171969,0.190541,0.273383,0.194476,0.284705,0.326145,0.331862,0.205743,0.311297,0.379217,0.718655,0.809713,1.6276,0.61018,7.44059,9.1171,15.2082,15.371,15.5768,15.489,15.4865,15.9725,0.38653,0.393843,15.749,15.7566,0.269238,15.0864,1.52045,1.43932,17.9067,0.414609,2.63576,2.50794,29.5847,22.2933,32.6773,5.39158,42.1412,9.04013,18.7386,23.0587,32.4886,46.8787,14.3573,14.5756,39.7033,49.187,0.352715,1.88606,60.3894,63.1874,70.0244,55.9339,20.3742,20.4403,11.8889,5.93067,0.712853,39.1253,1.87547,2.5127
1306,0.506992,0.557428,0.843952,0.81471,0.417296,1.00464,0.425326,0.413396,0.412712,1.29035,1.06974,0.734345,1.55421,1.54812,2.59663,0.278085,12.1289,16.7306,73.978,73.7028,72.3953,73.1632,72.7007,67.343,32.3865,32.6792,65.9013,65.551,25.227,59.958,58.3377,53.7888,45.7258,0.455399,68.2873,64.1007,63.4733,112.063,76.0394,84.9894,77.635,97.1579,114.724,117.35,28.8186,92.1496,11.7793,11.7743,111.029,44.6745,0.564328,2.08457,77.0203,55.1337,82.6545,32.6629,10.5905,10.5898,6.88225,4.25421,0.953872,17.2338,1.82618,2.23312
1307,1.97946,1.95661,4.07768,3.38447,0.506467,5.37079,0.509868,0.42107,0.412869,8.81221,3.82883,1.39083,3.62952,3.21695,4.00138,0.0997435,6.91252,8.18477,11.9937,11.2777,10.7292,10.6357,9.83298,8.64522,84.938,84.9627,7.88639,7.81096,85.4202,6.20199,74.7419,73.9206,3.85302,0.0637263,65.0728,63.4072,5.79011,19.7867,7.60399,51.7171,7.2962,41.9449,29.4178,25.4748,1.7534,9.50791,0.625462,0.623437,15.0461,2.93058,0.061377,0.14425,6.27384,3.65966,6.57178,1.81237,0.52917,0.529042,0.339192,0.219596,0.0774684,0.872232,0.117065,0.133956
1308,1.94405,2.1308,3.66986,3.43236,1.26575,4.59334,1.28941,1.21215,1.20584,6.41054,4.63684,2.60775,6.6583,6.451,10.9217,0.643434,39.3283,50.041,108.583,104.974,101.951,101.206,95.4926,87.6398,56.2566,56.5537,80.8142,80.2143,44.0505,65.0433,81.4915,74.7352,45.2608,0.790433,88.5095,82.9468,61.4544,112.854,73.2076,101.816,73.0995,110.546,121.091,120.9,26.5384,86.5128,10.5145,10.4956,107.302,40.7983,0.817668,2.23927,70.358,49.5787,74.9276,29.0755,9.20969,9.20907,5.80403,3.61981,1.10207,15.2413,1.78285,2.08026
1309,4.44303,4.80956,7.39333,7.06282,2.86929,8.70618,2.9128,2.68883,2.66815,10.8534,8.9208,5.63021,11.6886,11.4244,16.4697,1.07025,38.267,45.2414,79.0032,75.8995,73.4474,72.7853,68.2378,62.3255,44.5606,44.846,57.3215,56.8882,36.3297,46.7288,69.2024,65.8861,35.0623,0.73236,79.0463,76.04,50.7841,96.7272,61.5594,93.2344,63.0197,101.991,109.927,109.029,22.3987,75.9561,8.77107,8.7651,95.5773,35.1589,0.728182,1.90852,61.8211,43.2809,66.1401,25.2699,7.93776,7.93903,5.01108,3.12787,0.973978,13.2752,1.56081,1.81744
1310,0.0123688,0.0131039,0.0336122,0.0275488,0.00528083,0.0527055,0.00534203,0.00483768,0.00479199,0.118726,0.041073,0.0126095,0.0590787,0.0518626,0.113692,0.00224879,0.788939,1.17517,2.57226,2.29358,2.12432,2.03619,1.67097,1.38829,19.2126,19.2621,1.07659,1.05734,20.5819,0.576926,24.1188,28.8613,0.272051,0.00195329,30.1816,35.356,0.708502,5.81596,1.22091,33.1957,1.51466,33.0774,21.0406,16.4099,0.145626,2.98607,0.0257653,0.0258532,7.41861,0.425742,0.00195177,0.00413139,1.91101,0.804038,2.79124,0.253111,0.0253139,0.0253496,0.0123855,0.00682162,0.00242004,0.0707286,0.00352237,0.00401659
1311,2.57443,2.88877,4.24451,4.19076,2.50177,5.00927,2.55757,2.5362,2.53763,6.19641,5.72102,4.29125,9.07524,9.25573,15.9601,1.73118,59.1834,72.93,125.448,123.724,122.273,121.631,117.691,112.857,29.5612,29.7418,106.335,105.822,21.8116,85.9061,46.7271,41.9908,50.578,1.31465,52.7806,49.692,56.9908,88.1989,64.1366,65.7995,58.2222,76.1398,85.935,85.994,21.5504,64.0874,9.21621,9.16264,77.0876,30.6234,1.12637,2.52416,50.017,34.7329,51.6631,20.057,7.2862,7.27981,4.97206,3.42964,1.32101,10.7481,1.93116,2.18075
1312,1.90623,2.13548,2.95115,2.94472,1.98355,3.374,2.0286,2.0379,2.04215,3.97155,3.84877,3.16379,5.68241,5.82039,8.97177,1.67344,28.1771,34.796,84.2681,85.355,85.6918,86.1999,87.2414,86.5903,23.5301,23.6806,86.4438,86.3435,19.3301,80.5857,35.8656,33.5722,55.581,2.13912,39.8005,37.6914,52.8538,61.2202,54.6008,45.929,49.0532,49.7329,55.2388,56.1103,26.2638,49.7809,13.9638,13.8588,53.7165,31.8456,1.88797,4.29236,41.6781,32.9653,40.418,22.4432,10.5756,10.5614,7.63299,5.49631,2.1889,13.9209,3.16953,3.56015
1313,0.0495056,0.054898,0.0801965,0.078278,0.0480137,0.0947498,0.0490612,0.0492529,0.0493575,0.121587,0.103263,0.0775451,0.155659,0.157298,0.283318,0.0449227,2.51151,4.0569,30.1505,30.2164,29.7446,30.1085,29.9772,27.5569,3.04949,3.07408,26.6702,26.4914,1.96134,23.2811,6.16079,5.15534,19.9806,0.131807,7.72676,6.9445,32.9155,37.3508,38.2495,12.2065,43.2452,17.5168,29.6954,34.2684,21.514,48.8363,7.79471,7.86566,47.1845,34.8918,0.203112,0.965339,51.4299,44.7205,57.8506,31.7264,9.16488,9.18422,5.08883,2.55966,0.408771,18.1979,0.898323,1.1509
1314,5.12379,5.26211,11.0863,9.51543,1.40049,14.121,1.41646,1.19167,1.17136,20.3361,11.2443,4.20537,11.5285,10.4375,13.0196,0.338825,18.9566,20.9774,36.3886,35.6026,34.6503,34.7567,33.6665,30.6784,62.4611,62.8548,29.1607,28.9557,55.8932,25.1816,88.9856,86.5924,18.776,0.239607,95.7208,91.8078,29.5501,74.0167,37.7058,100.293,38.4051,99.3805,94.1406,89.4505,10.8344,48.759,3.59224,3.59034,67.9274,18.322,0.244016,0.656451,36.3268,23.1621,38.7757,12.1887,3.23701,3.23792,1.92872,1.14291,0.332977,5.81642,0.543955,0.639185
1315,3.88299,4.177,5.05195,5.06305,3.96671,5.44213,4.0254,4.02156,4.02511,5.91132,5.92635,5.3502,7.42598,7.54947,9.54032,3.22218,17.2943,19.3143,37.5916,38.408,38.6623,39.1631,40.4924,40.2498,19.377,19.4897,41.5434,41.55,16.6312,44.323,28.9982,27.3054,46.0708,5.29238,32.5483,30.7366,54.8185,59.2996,58.1187,38.526,59.5934,43.1523,52.8878,55.981,42.0189,61.8056,25.9416,25.9535,61.5247,50.9267,5.09264,10.1383,59.7876,54.6724,59.7888,45.4356,25.1739,25.1823,18.9583,14.0708,6.43784,34.0527,9.20607,10.1489
1316,6.39522,7.00642,9.41511,9.35471,5.38536,10.4889,5.47815,5.2392,5.21898,11.7461,11.5847,9.11113,15.4541,15.5857,21.3569,2.53396,44.6126,50.8951,89.59,88.1519,86.9024,86.3151,82.7184,78.9113,27.85,28.1275,73.3582,72.9636,24.6116,57.3719,52.2643,52.7579,36.5684,1.38274,65.9052,66.0113,45.9134,80.133,54.0031,83.3978,56.2099,95.279,102.959,101.279,22.0056,68.944,9.57598,9.54433,88.6844,33.3167,1.11993,2.53231,58.3138,41.4326,64.9457,24.6933,8.17325,8.17127,5.34413,3.5255,1.28207,13.1885,1.89879,2.16054
1317,5.53606,6.17891,7.39142,7.67457,6.15234,7.92475,6.26516,6.17769,6.17332,8.14665,9.78437,9.27264,14.5811,15.2235,22.1265,3.65209,50.5758,56.7415,72.4313,72.0731,71.9386,71.5905,70.4979,69.7806,14.5859,14.7083,67.928,67.8025,11.6858,62.576,25.9712,24.2952,51.5264,3.35099,31.0727,29.3651,56.0383,62.8089,59.2395,39.6729,58.268,46.4997,57.9242,60.8408,34.9896,61.3293,19.9733,19.903,64.3447,43.3453,3.23845,6.8872,56.065,46.9693,56.9099,34.3889,17.047,17.0372,12.5885,9.19786,3.90801,22.8171,5.54245,6.18564
1318,5.81144,6.23057,8.59272,8.3868,3.44732,9.50546,3.49335,3.10675,3.06915,10.5994,9.87256,6.94479,11.7477,11.5816,14.2568,0.848648,22.3361,24.4578,39.1448,38.9318,38.4579,38.6392,38.2923,36.4011,27.9072,28.0832,35.6045,35.4671,22.6919,32.8038,42.3643,39.6028,25.9051,0.903948,47.1123,44.7418,34.097,59.7814,40.0678,54.7889,40.0848,59.766,64.8948,64.6447,15.8245,46.8563,7.18662,7.16254,57.474,23.2064,0.954287,2.17087,38.3795,27.5923,40.5046,16.8293,6.1814,6.17987,4.24416,2.94895,1.18237,9.4356,1.71068,1.92154
1319,0.834123,0.856323,1.9444,1.63402,0.214233,2.61647,0.216197,0.177412,0.173834,4.2479,2.01959,0.673547,2.16785,1.92921,2.68258,0.0363203,5.87622,7.30829,15.8211,14.9493,14.2674,14.0657,12.7394,11.1354,47.2887,47.3718,9.64755,9.52835,44.4801,6.35751,55.4542,56.8374,2.80295,0.0153253,60.3084,61.5289,4.85328,22.7283,7.03503,61.6102,6.70642,57.7643,41.501,34.8214,0.747032,9.73469,0.148337,0.147585,18.0659,1.74818,0.0134068,0.0289879,5.65175,2.55268,6.29663,0.816198,0.116993,0.116955,0.0675827,0.0425286,0.0158312,0.244115,0.0230829,0.0261885
1320,0.0259596,0.0309636,0.0642539,0.0606316,0.0242183,0.0853189,0.0252574,0.026613,0.0268791,0.122304,0.0954051,0.0559465,0.172715,0.175823,0.361309,0.0602745,2.55598,3.58823,5.71672,5.89866,6.16349,6.12542,6.47798,7.4681,0.00348312,0.00346712,8.19585,8.28144,0.00143028,10.9906,0.00966497,0.00618085,17.1416,3.3592,0.0172789,0.0133405,15.2217,3.19737,12.7331,0.0563852,13.9733,0.14281,0.716947,1.2304,23.6058,10.7031,17.3144,17.3218,4.88382,24.9113,4.55217,7.73534,17.3095,25.5122,17.1796,31.2062,18.0098,18.0355,12.6118,8.8015,4.81498,27.7379,5.74709,6.156
1321,0.022357,0.0241518,0.0727436,0.0577515,0.00879856,0.119764,0.00892046,0.00804427,0.0079661,0.289627,0.0880534,0.0233824,0.11998,0.102981,0.21021,0.00356722,1.06641,1.48164,2.62711,2.40782,2.22218,2.20897,1.97138,1.57189,119.768,120.028,1.36694,1.34469,142.093,0.965141,110.851,125.534,0.536425,0.00294455,105.897,114.9,1.33986,12.102,2.27233,83.834,2.48719,66.0915,35.5843,27.035,0.219703,4.50142,0.0401132,0.0401071,10.9396,0.593315,0.0029113,0.00639276,2.50528,1.00306,3.20113,0.302289,0.0356325,0.0356536,0.0185117,0.0105277,0.00362388,0.086652,0.00536184,0.00614587
1322,5.0443,5.67251,6.25644,6.63026,5.76977,6.50547,5.86307,5.6077,5.5813,6.37175,8.21566,8.52393,11.576,12.1002,15.8068,2.07958,28.0667,30.3315,28.403,27.9329,27.8323,27.4315,26.3683,26.3735,4.93132,4.98741,24.8539,24.7984,4.03687,20.2846,10.8779,11.1323,12.4162,0.932875,15.2639,15.9669,12.6198,21.0469,14.262,22.1996,14.127,27.9749,30.0298,28.8455,5.71335,17.3424,3.04554,3.01535,23.814,7.81054,0.657052,1.18555,13.9939,9.3681,16.0325,5.33994,2.18682,2.18319,1.63626,1.27045,0.643436,2.92626,0.830758,0.902039
1323,1.53254e-05,1.59091e-05,1.9526e-05,1.90534e-05,1.43191e-05,2.19148e-05,1.44249e-05,1.43511e-05,1.4352e-05,2.76709e-05,2.26333e-05,1.78432e-05,3.35262e-05,3.32598e-05,9.60218e-05,1.37218e-05,0.0169852,0.0533651,11.3058,11.773,11.5343,12.1729,13.2183,11.5254,0.161234,0.16541,12.7659,12.7129,0.052157,17.4537,0.848033,0.491922,26.7621,0.000142814,1.04959,0.680401,35.9406,20.856,34.6176,2.01875,32.0791,3.50008,9.39204,12.1547,24.6481,26.6045,7.95711,8.02526,20.0399,30.6236,0.00115714,0.149184,27.4177,28.7346,23.9345,25.4833,8.99592,9.01581,4.02319,1.23296,0.0146482,17.5022,0.119098,0.218566
1324,0.814014,0.894051,1.2934,1.26015,0.711526,1.50665,0.72507,0.710399,0.709801,1.86162,1.61639,1.18708,2.26243,2.26671,3.47505,0.494582,11.5241,14.8323,58.8432,59.1695,58.3023,59.225,59.6508,55.0994,38.032,38.386,54.3769,54.0758,31.0524,49.5787,68.672,63.5658,34.204,0.580187,79.3297,73.3557,47.9163,104.867,58.7612,94.1958,55.9745,101.567,110.246,108.629,16.7038,66.5473,6.18503,6.16762,87.1983,26.663,0.569528,1.40053,49.2421,32.2618,50.561,17.4617,5.26179,5.26047,3.3441,2.14104,0.725506,8.68609,1.11562,1.2827
1325,1.70503,1.89485,2.75893,2.71714,1.44875,3.21942,1.4773,1.42091,1.4166,3.90687,3.62086,2.61008,5.54452,5.5908,9.76713,0.715528,45.4216,59.9253,95.7349,88.7207,84.7151,81.7578,70.4998,63.3339,20.9618,21.2647,51.4367,50.7827,14.228,28.3103,52.311,44.8072,12.6592,0.31885,63.8515,55.688,26.2624,101.904,39.7225,85.1018,46.3605,101.14,128.721,131.208,7.39674,71.122,1.88031,1.87902,110.05,17.634,0.226074,0.451392,52.5828,28.4146,64.2313,11.4786,1.73626,1.73784,0.967325,0.595276,0.233742,4.04334,0.327094,0.367429
1326,0.22257,0.24292,0.379103,0.361806,0.171853,0.460496,0.174885,0.168528,0.168078,0.619554,0.481349,0.308178,0.718072,0.707942,1.29404,0.108646,7.31717,10.2906,36.129,34.9311,33.7042,33.7234,32.2274,28.843,18.3115,18.4866,27.3163,27.1064,13.5306,25.2546,36.8096,33.5733,27.2567,0.219028,46.5768,42.8676,52.5262,101.87,67.6443,64.9699,78.3578,80.9764,111.21,118.524,27.4448,100.61,9.46072,9.52259,122.415,48.0892,0.319703,1.30805,89.2789,64.5036,100.611,38.5091,10.2819,10.2974,5.82964,3.08534,0.588761,19.9508,1.18656,1.48178
1327,7.32062,6.09609,6.6531,5.88531,1.38715,6.62151,1.3486,0.978763,0.94254,7.29644,4.50625,2.41882,2.74182,2.40317,1.95264,0.0288662,2.41262,3.01895,3.47717,2.89293,2.55041,2.40494,1.79247,1.35612,10.7148,10.5713,0.949784,0.926696,6.79602,0.385581,4.27207,3.07479,0.116126,0.00431556,2.2219,1.75177,0.136184,0.532638,0.170966,1.20944,0.137992,0.773704,0.500857,0.434845,0.038063,0.159855,0.0181377,0.0180068,0.23828,0.0531191,0.00340423,0.00636237,0.0952693,0.0580943,0.088205,0.0323181,0.013927,0.0139099,0.0102633,0.00768368,0.00363075,0.0184979,0.00484632,0.00532513
1328,3.05146,3.44721,4.15103,4.3138,4.0395,4.5101,4.12964,4.2354,4.25202,4.80929,5.607,5.63472,8.69942,9.182,13.9294,3.26008,38.655,45.7635,91.4391,91.4525,91.204,91.079,89.7167,87.8042,15.2465,15.3847,84.2937,84.0216,12.2836,70.2479,29.0895,28.636,42.0724,2.10886,37.5649,37.6699,41.2975,56.9518,44.4023,50.7785,41.5858,61.0925,68.1311,67.1883,19.0791,47.2289,9.96494,9.89266,59.3306,24.9144,1.71831,3.45006,39.3121,28.3871,43.1051,17.6534,7.65782,7.64849,5.62556,4.1906,1.88205,10.3294,2.58366,2.8562
1329,0.553963,0.619865,0.843836,0.844746,0.599466,0.961125,0.613019,0.620972,0.622849,1.12476,1.10481,0.927514,1.65304,1.69954,2.68234,0.5642,10.4836,14.1764,70.0816,71.96,72.349,73.6515,76.6566,74.7597,6.53914,6.57547,76.9505,76.8255,4.4682,77.3997,12.2533,11.2948,57.4209,0.993025,16.7021,16.588,62.072,58.4929,64.2609,27.0986,57.6135,38.2716,52.1663,55.0019,27.9435,57.6178,12.1619,12.1116,60.1427,37.0325,1.06094,2.84098,50.8483,39.9357,52.9503,25.852,9.9705,9.96398,6.65057,4.37989,1.43577,14.762,2.27648,2.62955
1330,2.3829,2.67744,4.13872,4.05337,1.90178,4.92082,1.94242,1.85149,1.84445,6.07815,5.53462,3.76178,8.41018,8.43995,13.6999,0.972272,41.1341,49.4111,79.4778,78.1988,77.0428,76.7914,74.5813,70.9229,20.7314,20.8779,67.7609,67.4499,15.4686,59.247,34.1198,30.3755,43.3196,1.08886,38.064,34.841,51.3564,72.3126,57.1843,46.0649,53.7185,51.8359,62.2746,64.6599,23.6451,57.5547,10.8709,10.8235,63.6279,32.2182,1.0651,2.75389,47.4135,35.6988,47.1147,22.6563,8.88006,8.87354,6.00414,4.01882,1.36345,12.9871,2.11919,2.43489
1332,2.16495,2.38689,4.14092,3.89496,1.35016,5.15391,1.37511,1.27405,1.26526,6.98092,5.30529,2.95602,7.62669,7.41774,12.0193,0.571634,33.7146,40.2913,62.0466,60.0454,58.5697,58.055,55.11,51.5168,23.4749,23.709,48.2021,47.9194,19.6568,41.1225,47.4273,47.6347,32.8206,0.521809,62.7898,62.4812,49.2197,91.0063,60.3516,84.6759,65.5544,101.038,116.785,117.038,22.7135,82.8658,8.10848,8.10894,106.662,37.8325,0.514966,1.45763,70.7133,49.2136,79.8563,27.8876,7.4373,7.44019,4.3607,2.52543,0.690067,13.6688,1.14958,1.36114
1333,2.36547,2.61325,3.60705,3.56897,2.21008,4.10282,2.25384,2.21782,2.21687,4.81592,4.53118,3.58951,6.2938,6.37344,9.21278,1.47859,22.7298,26.7281,57.7593,58.3441,58.2496,58.7356,59.3043,57.5721,18.1285,18.206,57.1553,57.0047,14.0443,52.7867,24.9776,22.2811,37.1908,1.3171,26.4256,24.2292,41.0881,49.8469,44.497,30.711,41.2748,34.3658,41.4238,43.2807,19.2372,42.9874,9.1836,9.13799,45.0825,25.9737,1.15548,2.61212,37.1795,29.0359,37.7288,18.9121,7.50673,7.50187,5.1615,3.54987,1.35403,11.0167,1.98138,2.24037
1334,0.112443,0.126212,0.178835,0.177635,0.124278,0.208793,0.127275,0.130527,0.131131,0.256719,0.239722,0.193982,0.383967,0.396292,0.713279,0.142623,4.16363,5.86426,34.9366,36.5054,37.0163,37.8987,40.1484,39.5942,12.2672,12.4321,41.1939,41.1579,9.77658,42.2702,29.6223,27.8952,36.1803,0.401747,39.6656,37.3047,54.09,97.0486,66.9568,57.0958,72.7691,72.3013,99.3886,106.214,24.6552,90.9668,9.34182,9.33408,110.134,41.3321,0.499586,1.69055,77.6667,54.2214,86.5681,30.8918,8.50593,8.50923,5.12406,3.03365,0.771485,15.4256,1.3625,1.62835
1335,1.80272,1.95875,3.83755,3.44448,1.15431,4.99366,1.18255,1.17107,1.17293,7.49481,4.60771,2.3736,6.32549,6.12317,10.0886,1.13056,31.7841,38.4083,62.2529,60.8557,59.8996,59.305,56.4795,54.082,39.6874,39.6494,50.0261,49.7635,34.6117,37.9066,37.9079,36.0309,18.0614,0.855147,35.4559,35.2631,17.4457,30.2574,19.4016,32.9999,15.5068,30.2125,24.6135,23.164,5.24534,15.619,2.56737,2.54007,18.0383,6.86537,0.569726,0.997657,10.4807,7.02732,9.22924,4.04579,1.82306,1.81997,1.37558,1.06912,0.543868,2.32829,0.700389,0.760569
1336,10.5492,10.4445,19.7235,16.9892,2.31817,23.8883,2.33397,1.83241,1.78639,32.209,18.3305,7.20519,16.5662,14.8733,16.172,0.275369,15.818,15.9521,11.7434,10.9366,10.3961,10.1793,9.09307,8.04722,43.3399,43.5063,6.96009,6.88374,43.7445,4.68227,54.5142,61.3187,2.39168,0.0957985,64.3183,71.8763,3.9066,18.7711,5.65763,69.5453,6.14785,69.413,48.6282,39.8769,1.07666,10.0702,0.392937,0.391107,20.7928,2.135,0.0766492,0.134689,6.69127,3.27225,8.77389,1.31481,0.323724,0.32356,0.223421,0.163898,0.0813179,0.540565,0.105985,0.11569
