real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1175,1.29036,1.34083,2.2864,2.112,0.321909,2.67012,0.323294,0.244203,0.23683,3.18594,2.50814,1.10678,2.76871,2.57116,3.1399,0.0187567,3.23748,3.1215,4.49739,4.30332,4.09914,4.07374,3.69418,3.11591,3.84448,3.86534,2.64752,2.60653,2.87546,1.68484,6.76421,6.6361,1.34826,0.00239714,9.64258,9.80859,3.71788,14.5333,5.82099,16.114,8.68686,23.3595,32.0798,32.4097,1.93855,15.9493,0.449961,0.457566,28.1485,4.70311,0.00273534,0.0227078,14.3059,8.53345,21.3193,4.25196,0.637297,0.639733,0.276243,0.101452,0.00646876,1.80503,0.0210091,0.0307216
1176,5.32174e-05,7.29923e-05,0.000112164,0.000124177,0.00014306,0.000134817,0.000152173,0.000179315,0.000183398,0.000151404,0.000227834,0.000261489,0.000606319,0.000693666,0.00165351,0.00134196,0.0153042,0.0216813,0.0688096,0.0736492,0.0780016,0.0785005,0.0850305,0.0977308,1.48862e-05,1.48109e-05,0.106047,0.106995,5.01056e-06,0.124073,1.45926e-05,7.10969e-06,0.140404,0.665174,1.07819e-05,7.20144e-06,0.0567398,0.00230591,0.0301397,2.0851e-05,0.0217312,4.88709e-05,0.000270251,0.000482818,0.162142,0.00933623,0.336224,0.338975,0.00260471,0.0811747,1.17647,0.703632,0.0206176,0.0543798,0.0190878,0.153749,0.512954,0.514707,0.707073,0.868926,1.31887,0.386207,1.21437,1.16952
1177,5.88315e-05,6.20715e-05,0.000298676,0.000208015,1.8898e-05,0.000551497,1.89713e-05,1.80712e-05,1.79951e-05,0.00155403,0.000311272,4.55538e-05,0.0003438,0.000273295,0.000499936,1.49915e-05,0.00269467,0.00540213,0.00573811,0.00398367,0.00323691,0.00287737,0.0018511,0.00129024,1.41953,1.40618,0.000864997,0.000840828,2.71751,0.000357136,0.5141,0.678689,8.41497e-05,1.43807e-05,0.342113,0.407482,0.00015843,0.00383405,0.000287775,0.14194,0.00023408,0.0643776,0.0149348,0.00875125,2.51162e-05,0.000433304,1.84248e-05,1.84192e-05,0.00157696,3.84349e-05,1.43651e-05,1.57062e-05,0.000143769,4.99212e-05,0.000152116,2.50171e-05,1.81401e-05,1.81408e-05,1.72139e-05,1.64423e-05,1.47745e-05,1.97146e-05,1.54363e-05,1.56523e-05
1178,0.00420579,0.00499348,0.0109397,0.0102143,0.003,0.0148908,0.00311054,0.00303644,0.00303841,0.0225881,0.0164383,0.0084763,0.0299419,0.0299762,0.0610136,0.00262332,0.307237,0.407345,1.76105,1.86275,1.90205,1.96805,2.17912,2.18715,0.231194,0.235153,2.47341,2.4814,0.176603,3.59189,0.812817,0.820052,7.76946,0.0297726,1.41089,1.42907,13.6283,9.20515,14.4884,2.76152,17.8957,4.44119,8.05977,9.54922,15.4131,18.5613,6.4128,6.48385,15.3973,21.0034,0.0911994,0.656279,22.8404,24.0877,24.6552,21.517,7.83735,7.85489,4.44266,2.20188,0.286285,14.595,0.726947,0.959506
1179,5.76782e-05,6.07908e-05,6.88252e-05,6.90745e-05,7.65673e-05,7.38136e-05,7.79537e-05,8.56912e-05,8.68086e-05,8.2713e-05,8.02132e-05,8.15337e-05,0.000110083,0.000115386,0.00019358,0.000450525,0.00309648,0.00715018,0.138002,0.116145,0.10318,0.102283,0.0970461,0.0889695,0.0316413,0.0321141,0.113253,0.11456,0.0156074,0.299648,0.0722867,0.0531075,1.94464,0.34368,0.0719242,0.0567409,2.85733,0.809674,2.46477,0.0850506,3.01234,0.102995,0.238957,0.347102,14.6193,2.22454,23.8508,24.2587,1.03176,9.57196,1.6567,9.26115,3.97493,7.7936,3.75194,16.8832,34.2777,34.3319,31.9294,23.7195,5.52642,30.4461,12.0264,14.7185
1180,6.1229,6.31445,9.93695,9.10967,2.99208,11.6932,3.01785,2.69356,2.66225,15.1513,10.4121,5.87987,11.1156,10.4996,12.5811,0.856415,17.0099,18.1099,17.9674,16.9895,16.3318,16.0509,14.6496,13.3589,55.258,55.0557,11.8653,11.7644,52.2451,8.40501,40.0341,37.3507,4.23307,0.288654,31.3062,28.9565,4.45604,10.8228,5.1421,22.4867,4.33458,16.8571,11.7528,10.3938,1.63465,4.76088,0.903985,0.896328,6.45998,2.05151,0.213999,0.369238,3.15149,2.1248,2.89523,1.31575,0.674968,0.673936,0.523975,0.412956,0.216209,0.826398,0.276595,0.29966
1181,4.58123,5.12504,5.40685,5.72573,7.85526,5.58092,8.01945,8.71631,8.80789,5.52444,6.93617,8.3717,9.73002,10.3532,13.3953,14.3207,25.409,28.0418,52.9218,55.4966,57.1281,58.1063,62.4367,65.9657,6.64536,6.67183,71.5926,71.9512,4.61359,86.8285,9.28088,7.36284,104.85,27.1782,9.00461,7.33185,85.8344,39.969,73.8501,10.0971,66.2528,11.1106,17.4652,20.9869,90.8327,49.6976,84.7249,84.1373,32.3745,78.0428,24.3667,45.9636,53.464,63.8943,41.622,67.8278,65.4808,65.3578,58.085,49.9586,26.6084,63.1205,34.8471,37.6863
1182,0.0251227,0.0273115,0.0974268,0.0766149,0.0046721,0.151708,0.00476672,0.00400552,0.00394253,0.296066,0.112293,0.0233027,0.142609,0.123551,0.223072,0.00162737,0.734471,0.922169,0.748849,0.663123,0.624163,0.584276,0.462364,0.417198,2.79189,2.82638,0.306734,0.302131,5.48202,0.125843,4.38082,7.42624,0.0264601,0.00117626,6.70531,10.1523,0.0303531,0.335349,0.0497212,6.97253,0.0607019,6.29982,2.53128,1.65622,0.00647227,0.140709,0.00305773,0.00302957,0.491173,0.0138843,0.000989903,0.00151287,0.076838,0.0259994,0.122403,0.00754363,0.00230661,0.00230352,0.00188669,0.00160147,0.00101225,0.00306253,0.00120756,0.00127683
1183,0.100491,0.1128,0.303812,0.258257,0.0247569,0.425846,0.0256308,0.0206445,0.0202204,0.707176,0.358439,0.11922,0.452428,0.414667,0.638727,0.00225805,1.4775,1.74826,2.91365,2.74389,2.60684,2.57994,2.3534,2.05048,50.2075,50.2856,1.81621,1.79603,64.4088,1.28998,45.3418,54.3733,0.651696,0.00114789,45.7256,53.2702,0.964442,5.16284,1.34226,37.9814,1.25965,30.8394,14.9997,10.9557,0.195057,1.88245,0.0453158,0.0447128,4.20022,0.361551,0.00108199,0.00329664,1.03735,0.470096,1.17347,0.167969,0.0263781,0.0263137,0.0122244,0.0057923,0.00135231,0.0531849,0.00215612,0.00258098
1184,0.00751387,0.00870819,0.0145334,0.014255,0.00555144,0.0175609,0.00571751,0.00535396,0.00532673,0.0217323,0.0202734,0.0132936,0.0320902,0.032395,0.0531154,0.00230536,0.153663,0.183853,0.481148,0.495743,0.499517,0.510106,0.538896,0.531788,0.0969535,0.0978911,0.567727,0.568241,0.0609201,0.690167,0.201879,0.165173,0.966308,0.0200584,0.241047,0.204199,1.24792,1.04916,1.29252,0.34526,1.39341,0.452642,0.746745,0.8661,1.2323,1.39145,0.803245,0.808398,1.20483,1.46029,0.0273965,0.185667,1.52958,1.58587,1.56796,1.54163,0.958299,0.960306,0.682512,0.410971,0.0582433,1.37025,0.150373,0.195433
1185,2.83599e-05,3.27966e-05,4.28678e-05,4.56712e-05,4.95069e-05,5.06906e-05,5.11589e-05,5.67359e-05,5.75477e-05,5.98249e-05,7.84818e-05,7.69336e-05,0.000234243,0.000267881,0.000903224,0.000262883,0.0359954,0.074294,0.634926,0.659473,0.696778,0.680689,0.684843,0.818422,2.06599e-05,2.06537e-05,0.816264,0.823787,1.3277e-05,0.768383,3.00507e-05,2.61406e-05,1.07999,2.64695,5.68682e-05,6.14748e-05,0.395761,0.00958524,0.194429,0.000254387,0.21129,0.000901443,0.00391512,0.0060106,4.71609,0.100798,19.8277,19.9912,0.0291021,1.72958,12.5541,35.2721,0.300486,1.03988,0.289441,4.17333,25.0485,25.0513,36.1,43.1668,29.0801,13.361,40.8403,43.0544
1186,17.114,17.0682,24.8872,23.0855,6.73401,27.6508,6.82347,5.99808,5.92476,31.9946,25.1094,14.9369,27.1936,26.3016,33.2779,2.40013,65.718,76.1677,171.834,172.916,171.646,173.633,175.768,168.113,138.132,138.827,169.031,168.58,110.452,168.48,189.257,168.564,152.732,4.00293,192.17,171.862,193.674,277.587,216.854,204.538,213.129,210.537,241.747,250.631,107.129,228.693,53.0333,52.9561,246.668,142.259,4.67355,13.408,195.414,156.318,191.018,108.669,47.4696,47.4636,32.7167,21.7317,6.82795,68.5679,11.204,13.0399
1187,3.26237,3.70158,2.32114,2.79598,14.7052,1.9755,14.9394,18.4909,18.934,1.38461,3.0552,7.62163,4.22472,4.86386,5.01299,75.8683,5.32513,5.11394,4.79101,5.0019,5.22444,5.20737,5.43474,6.14725,0.0478992,0.0478703,6.41361,6.46243,0.0330856,6.73946,0.0517644,0.0396798,6.02629,37.1797,0.0448598,0.0364891,2.31184,0.361788,1.42923,0.0461476,0.964312,0.0485687,0.0786524,0.100579,3.85553,0.470771,7.76446,7.62882,0.200174,1.78247,16.0461,12.6721,0.545515,0.934964,0.322588,1.62949,4.61068,4.5903,5.77305,7.24943,9.70809,2.54101,8.39889,8.00419
1188,94.5508,100.123,104.622,107.587,98.7881,106.293,99.7036,97.0987,96.834,105.119,118.331,121.43,137.497,140.39,157.158,49.6144,203.515,211.678,244.303,244.788,245.194,244.943,244.217,244.507,77.9298,77.9226,241.773,241.636,59.0998,227.402,80.1676,66.2387,181.99,26.9633,69.9172,59.2612,157.325,132.294,149.492,66.3161,128.916,63.9788,76.5667,83.1453,112.825,111.024,83.9179,83.3398,94.5507,110.005,21.3911,38.1253,99.5191,97.0122,83.1567,87.4648,65.7133,65.6184,53.4944,42.9338,22.2906,71.8858,28.8634,31.3187
1189,4.44539,5.32561,5.35832,5.93386,14.6476,5.56385,15.07,17.203,17.45,5.29706,8.01439,13.0121,14.0395,15.7956,22.6713,9.90433,45.2455,47.913,64.3004,67.0646,68.6058,69.7356,74.0709,76.052,6.48425,6.55022,80.5093,80.6832,4.61556,90.2577,13.4572,11.4169,93.6664,4.44252,16.0864,13.9386,100.593,75.9645,100.027,22.231,97.116,28.1734,45.9951,53.8928,74.4413,90.6853,43.4212,43.3838,75.7208,86.6701,5.06555,12.8701,91.4066,88.2209,86.5948,73.8748,39.8871,39.8842,28.9217,20.0526,7.07066,53.6881,11.0121,12.6307
1190,0.000375049,0.00038227,0.000543339,0.000497936,0.000299126,0.000685656,0.000300166,0.000292832,0.000292154,0.00120153,0.000597379,0.000380704,0.000720124,0.000668565,0.00108626,0.000240805,0.00808112,0.0149315,0.372404,0.341107,0.305814,0.308911,0.268636,0.185788,16.0245,16.0331,0.148205,0.144033,21.5596,0.0729693,11.83,13.9373,0.0184569,0.000245648,10.1429,11.5372,0.0617558,0.956236,0.125233,6.84632,0.119613,4.83088,2.23084,1.65713,0.00437178,0.232542,0.00084447,0.000846074,0.622671,0.0153175,0.00025336,0.000335058,0.101096,0.0298201,0.130147,0.00650059,0.000827061,0.000827787,0.000554786,0.000421304,0.000279595,0.00174153,0.000323367,0.000340644
1191,78.6951,82.9855,113.491,109.259,51.9223,126.316,52.5216,48.548,48.1666,145.542,125.17,89.2864,141.645,138.662,163.137,18.8843,208.541,215.085,185.362,179.195,175.667,173.071,162.844,156.366,135.106,134.639,144.027,143.337,109.041,111.589,107.262,90.4423,64.2926,5.93828,84.2065,72.5315,58.0139,78.0272,59.9171,68.3136,50.0483,58.2524,55.9029,55.9804,28.0777,47.7312,17.6332,17.469,49.5714,31.0729,4.26214,7.50187,36.7667,29.5853,31.9577,21.4216,12.8835,12.8609,10.2517,8.2057,4.26684,14.8489,5.49475,5.95635
1192,0.000174643,0.000203368,0.0036896,0.0020981,1.58753e-05,0.0100751,1.59023e-05,1.43225e-05,1.41809e-05,0.0464292,0.00475891,0.000118817,0.00688327,0.00480659,0.0140315,8.26586e-06,0.0698989,0.102482,1.37541,1.21551,1.05689,1.05624,0.852372,0.532584,5.92045,5.86681,0.373606,0.359168,6.56782,0.116448,3.05097,3.69692,0.00984112,6.36277e-06,2.7114,3.4242,0.0408894,0.78899,0.0956269,2.08589,0.0733115,1.68673,0.81382,0.659949,0.000344122,0.137538,1.41986e-05,1.42357e-05,0.326374,0.00316313,6.15653e-06,7.87425e-06,0.0439211,0.00794322,0.0530033,0.000644999,1.62152e-05,1.62698e-05,1.10665e-05,9.08608e-06,6.56318e-06,6.84518e-05,7.44151e-06,7.75824e-06
1193,0.138087,0.13781,0.399643,0.306917,0.0304067,0.617977,0.0305981,0.0256366,0.0251845,1.33068,0.393648,0.0909525,0.392263,0.321226,0.479401,0.00744873,0.851975,0.949406,1.05783,0.976269,0.910704,0.901314,0.805688,0.669482,17.5399,17.549,0.582325,0.574218,17.2281,0.403466,16.1723,16.2284,0.215857,0.00433259,14.6354,14.7957,0.409811,2.63691,0.624509,12.1718,0.660849,10.2307,6.3603,5.06894,0.0978715,1.0931,0.0301708,0.0301157,2.35755,0.20802,0.00392181,0.0080092,0.683423,0.324425,0.889727,0.126968,0.0266549,0.0266591,0.0169055,0.0112903,0.00461742,0.0498855,0.00653096,0.00732246
1194,2.71143e-07,2.78265e-07,3.12308e-07,3.08786e-07,2.62551e-07,3.28357e-07,2.6402e-07,2.63773e-07,2.63872e-07,3.54918e-07,3.32119e-07,3.0135e-07,3.66072e-07,3.65663e-07,4.3016e-07,2.60527e-07,3.62063e-05,0.000193215,0.298895,0.274595,0.236363,0.251293,0.242759,0.137599,0.00048599,0.000500654,0.140695,0.136513,0.000143643,0.209392,0.00485355,0.00250782,0.483524,4.31881e-07,0.00828439,0.00468599,4.39092,6.63145,6.99885,0.0267467,7.76508,0.0680696,0.609541,1.26302,1.23535,7.55647,0.0314536,0.0338453,4.61801,4.72604,5.40911e-07,1.27513e-06,7.10658,6.64573,5.83596,4.48422,0.1727,0.175278,0.0175148,0.000529374,7.35908e-07,1.75677,1.62529e-06,5.04644e-06
1195,5.82175,6.50699,3.54395,4.48075,18.121,2.79797,18.2037,19.6102,19.7425,1.61595,4.84513,11.8375,6.79753,7.81281,7.72637,12.9759,5.18425,4.19609,1.22185,1.33567,1.43091,1.46512,1.70195,1.9866,0.00773289,0.00792872,2.4033,2.43547,0.00410024,4.19933,0.0487379,0.041955,10.7415,6.7959,0.0987391,0.0912186,10.6723,2.83424,8.93105,0.272145,10.3694,0.57923,1.61502,2.18933,24.2004,8.62562,27.2647,27.3623,5.22948,20.8275,6.55379,14.8124,13.419,19.612,13.9632,27.0153,28.9342,28.9428,25.5231,20.519,8.45628,30.7201,12.7129,14.3228
1196,0.460898,0.468877,1.14252,0.907744,0.173437,1.64825,0.175152,0.15687,0.155188,3.16735,1.09359,0.386724,1.09128,0.963388,1.29141,0.0647751,2.41762,2.8839,7.77497,7.28927,6.88305,6.81321,6.16749,5.25159,11.5025,11.5209,4.64096,4.58401,9.40555,3.46827,14.4744,13.9006,2.30599,0.0521486,16.5627,16.6264,4.28658,14.5385,6.03969,20.8028,6.62158,24.4532,24.5598,22.8613,1.38827,9.85844,0.467943,0.468559,16.4253,2.74121,0.0522938,0.117643,7.29733,4.08545,9.23795,1.88729,0.453088,0.453431,0.285608,0.183901,0.0671923,0.84308,0.100545,0.114643
1197,24.8419,26.894,28.2417,29.4187,30.6653,28.7901,31.0612,31.2563,31.2903,28.1703,33.6181,36.4451,41.99,43.5472,51.1866,19.5795,74.3559,78.8966,116.919,119.541,121.059,122.029,125.825,128.195,34.2321,34.3612,131.912,132.092,28.3192,136.881,44.1279,40.0766,120.548,7.2861,44.7791,41.0675,101.375,76.3957,93.5985,47.3944,80.6404,48.6165,54.8858,57.3441,71.4563,69.1147,49.3911,48.9918,61.1571,69.3216,6.49637,16.4358,62.6276,60.3173,53.355,51.7559,36.2326,36.1605,28.7353,21.8272,8.20784,39.4481,12.4563,14.1235
1198,6.70181,7.39472,5.89784,6.53729,16.8667,5.57835,17.0245,18.6109,18.7822,4.83281,7.20851,12.1312,9.19968,9.9766,10.9803,20.7508,15.1865,15.827,22.283,23.2814,23.9998,24.2834,25.8308,27.5811,1.79228,1.79827,29.5236,29.6761,1.17531,34.2999,2.47615,1.9036,38.9921,26.7631,2.3744,1.90014,29.4516,12.9973,24.7835,2.72611,21.963,3.09165,5.20926,6.42726,35.4948,16.4687,40.8652,40.6253,10.6012,27.9289,23.9713,34.2161,18.0186,22.319,14.4264,26.5603,33.6133,33.5602,33.6164,32.8528,24.5285,29.1122,28.1629,29.1544
1199,144.484,142.377,155.062,151.444,84.9035,155.471,84.8018,75.736,74.7764,153.396,146.61,120.322,132.438,128.755,116.984,19.5786,77.8317,70.5145,26.6959,25.3933,24.9357,24.1621,22.005,21.7895,7.69438,7.6298,19.3618,19.2844,5.50154,13.6117,4.79579,3.70071,6.83525,2.32643,3.32851,2.70185,4.64174,4.17704,4.26193,2.54691,3.29646,2.13532,2.22473,2.33496,2.79058,2.72408,2.41942,2.38795,2.37991,2.49378,1.28878,1.63584,2.23225,2.07811,1.78544,1.80967,1.62411,1.61985,1.48807,1.3884,1.04055,1.52284,1.13845,1.17375
1200,1.02658e-05,1.05347e-05,1.33831e-05,1.281e-05,8.85003e-06,1.5306e-05,8.89697e-06,8.75714e-06,8.74635e-06,2.05181e-05,1.48046e-05,1.11178e-05,1.83896e-05,1.78781e-05,2.98668e-05,7.67852e-06,0.00131443,0.00448296,1.28344,1.21134,1.10246,1.12068,0.991861,0.690664,10.6993,10.7378,0.546058,0.530068,14.4986,0.245048,8.50035,10.3848,0.0512853,1.02852e-05,8.5634,10.5486,0.167062,1.25491,0.305825,8.54391,0.339519,8.80028,4.97944,3.69637,0.0194263,0.685788,0.00196101,0.00199377,1.7122,0.0766532,1.22812e-05,4.36288e-05,0.446291,0.173677,0.744735,0.0497965,0.00263713,0.00264841,0.00078849,0.000207579,1.79295e-05,0.0119279,3.78739e-05,5.30036e-05
1201,0.217518,0.225099,0.47045,0.401626,0.0845185,0.633747,0.0853591,0.075628,0.0747272,1.06388,0.502772,0.197058,0.564632,0.507688,0.734944,0.0287832,1.68596,2.06209,11.0031,11.1515,10.9238,11.076,10.7084,9.35009,23.1736,23.1135,8.43655,8.3336,17.3515,6.19689,18.9037,16.7233,5.35009,0.0251915,19.0893,18.3466,11.6625,28.3392,16.2605,26.0641,21.5444,35.1963,46.7563,47.8418,6.1936,32.8154,1.68474,1.70489,46.768,13.2079,0.0316353,0.142489,31.5333,21.4186,42.9957,11.6478,2.10952,2.11549,1.01986,0.445909,0.0590117,5.23186,0.134431,0.177153
1202,0.284907,0.215004,0.294551,0.229458,0.0378446,0.376276,0.0356818,0.0228361,0.021625,0.618779,0.208795,0.0558249,0.149416,0.11675,0.154757,0.000214675,0.301942,0.35876,0.116384,0.0930253,0.0828981,0.073851,0.0486004,0.0398771,0.000755323,0.000741863,0.0231873,0.0225689,0.00031764,0.00507963,0.000308541,0.000190042,0.000468203,5.68942e-05,0.000168687,0.000131436,0.000246626,0.000278049,0.000229365,0.000124499,0.000145178,0.000105606,0.00010733,0.000111338,9.14461e-05,0.000118792,7.32711e-05,7.28161e-05,0.000108602,9.12899e-05,4.82487e-05,5.51168e-05,9.28356e-05,8.28858e-05,8.00433e-05,7.14656e-05,6.12657e-05,6.12037e-05,5.72536e-05,5.40777e-05,4.61547e-05,6.22328e-05,4.86124e-05,4.95047e-05
1203,6.24,6.2661,8.62303,8.22328,1.61645,9.11783,1.61926,1.25994,1.22744,9.2714,8.61914,4.67766,8.07222,7.5693,7.32566,0.230682,5.53727,5.39036,4.71472,4.51673,4.3699,4.31418,3.99913,3.64499,8.41886,8.50581,3.26822,3.23941,9.13695,2.40436,15.1042,17.7551,1.4303,0.0379285,20.3434,23.2708,2.35059,8.68604,3.2573,24.4368,3.5412,25.8813,19.7173,16.7491,0.748693,5.37909,0.247136,0.24646,9.83358,1.42928,0.0304584,0.061046,3.82488,2.08155,4.78456,0.928196,0.21077,0.210748,0.129715,0.0842049,0.0339292,0.388975,0.0475671,0.0533425
1204,4.01053e-05,4.41494e-05,7.50756e-05,7.16023e-05,3.40792e-05,0.00010034,3.46271e-05,3.387e-05,3.38296e-05,0.000158509,0.000116734,6.28561e-05,0.000268564,0.000269351,0.000896833,2.56026e-05,0.0277628,0.0553206,1.22704,1.2646,1.24853,1.29453,1.36491,1.21629,0.0482119,0.0495253,1.26418,1.25588,0.0247538,1.35998,0.290374,0.241726,1.23572,3.42016e-05,0.500659,0.431425,2.56861,4.31412,3.43558,1.05943,3.83709,1.80607,3.44599,3.99204,0.553986,5.11097,0.0480613,0.0477621,5.52582,1.51618,3.87535e-05,0.00016745,4.57323,2.5252,5.59221,0.758408,0.029831,0.0298095,0.00611869,0.00100632,5.74655e-05,0.135458,0.000114595,0.000161479
1205,0.138599,0.169466,0.173073,0.194768,0.481756,0.179952,0.499381,0.613014,0.628355,0.17307,0.272262,0.435323,0.500969,0.56692,0.867502,2.3694,2.43499,2.85366,9.55593,10.1704,10.4652,10.7932,11.9314,12.3238,2.50705,2.54251,13.7904,13.8533,1.95543,18.302,6.50925,6.10849,27.788,3.52194,9.14158,8.53683,38.4409,34.5816,41.2855,14.2637,48.7144,19.5465,31.6078,36.0954,40.3494,53.0804,25.0383,25.1856,49.4191,51.523,3.17888,7.87193,60.3403,59.9544,65.864,53.4281,28.2005,28.2382,20.2813,13.5614,4.30297,41.2152,7.05587,8.24704
1206,4.85727,5.47314,7.13492,7.31995,4.76741,7.90742,4.86134,4.68182,4.66666,8.51043,9.73539,8.2473,15.1688,15.7052,24.3612,2.03973,61.2422,68.9625,67.1029,65.5727,64.8414,64.0003,61.269,59.4905,7.18222,7.25318,56.0161,55.7935,5.09328,49.3351,16.2891,14.9159,46.4763,0.891518,22.6163,21.4443,70.5482,84.2841,81.4207,36.4947,90.6814,51.4657,79.3893,88.0723,43.4893,104.389,16.8112,16.9003,108.733,68.4445,0.88329,2.78955,104.706,86.8505,118.601,59.4613,18.1427,18.1708,10.6295,5.84235,1.31955,33.96,2.42088,2.95625
1207,35.1836,31.8329,38.9885,35.2819,8.49274,39.5737,8.36412,6.41105,6.21884,41.0609,29.8804,16.5867,19.9331,17.9724,13.0574,0.432341,4.15119,3.26655,0.404583,0.362721,0.346663,0.326654,0.272087,0.261229,0.166788,0.164244,0.210988,0.209309,0.1202,0.119857,0.0725175,0.0573873,0.051075,0.0245113,0.0474804,0.0405334,0.0372306,0.0394399,0.0356033,0.0350492,0.0295494,0.0293364,0.0275814,0.0276215,0.0248176,0.0267819,0.0225084,0.0223408,0.0259212,0.0236524,0.0171617,0.0185951,0.0231656,0.0216481,0.0207349,0.0196686,0.0182607,0.0182377,0.0174977,0.0169823,0.0152233,0.0178215,0.0156592,0.0158307
1208,0.740287,0.834377,0.595184,0.69722,2.2215,0.526414,2.2623,2.58197,2.62055,0.393047,0.784675,1.62101,1.13561,1.30169,1.51114,4.22164,2.42908,2.56139,2.95668,3.07985,3.21105,3.2112,3.40048,3.79283,0.151513,0.153106,4.05644,4.08577,0.110264,4.92241,0.358888,0.323103,6.58243,2.53684,0.509428,0.471632,6.2147,3.27679,5.72061,0.880055,6.11387,1.33989,2.47614,2.95025,7.83527,5.77261,7.13617,7.13774,4.67027,7.79862,2.40537,4.24548,7.03733,7.92115,7.42436,8.31737,7.00949,7.00962,6.17288,5.2321,2.89122,7.82263,3.78753,4.09412
1209,0.251817,0.222616,0.423415,0.338978,0.0257315,0.510357,0.0254123,0.0171529,0.0164165,0.742431,0.3058,0.0914559,0.199139,0.166758,0.148107,0.000435679,0.146617,0.177463,0.0107382,0.00847913,0.00758433,0.00683554,0.0048815,0.00416345,0.192761,0.184658,0.00287698,0.00282449,0.226991,0.00110914,0.0136175,0.0105436,0.000249154,4.91873e-05,0.00487165,0.00386865,0.00019513,0.000495343,0.000209775,0.00164656,0.000156258,0.000773262,0.000392399,0.000332198,8.26774e-05,0.000153717,6.36418e-05,6.32211e-05,0.000190113,8.8191e-05,3.82309e-05,4.51817e-05,0.000106843,8.48058e-05,9.52071e-05,6.68658e-05,5.23111e-05,5.22543e-05,4.77765e-05,4.42693e-05,3.59324e-05,5.4735e-05,3.85508e-05,3.94985e-05
1210,0.057097,0.0686408,0.0595235,0.0699117,0.255481,0.0582529,0.26565,0.342093,0.352613,0.0496974,0.0990356,0.202479,0.218402,0.262497,0.468588,2.17608,1.94771,2.35483,7.20846,8.00423,8.63021,8.83142,10.1134,11.893,0.0550071,0.0559182,13.6341,13.7902,0.0367048,17.81,0.201374,0.174259,22.2628,10.5166,0.329238,0.292093,15.4108,4.85772,12.4919,0.683503,12.8133,1.18106,2.78505,3.61661,24.1367,10.7122,26.7829,26.6452,7.21174,20.0852,10.7063,18.2956,14.3082,18.3435,14.2162,21.8943,22.7788,22.755,21.1011,19.0081,11.8418,22.5445,14.5778,15.4524
1211,57.0463,56.1065,49.5697,50.955,44.4132,46.3422,44.2217,40.1971,39.7404,40.5673,48.0048,51.2062,44.8896,45.1801,40.5094,10.3844,32.2957,31.2192,20.1259,20.1988,20.6702,20.2112,19.6474,21.3906,1.02253,1.01393,20.1676,20.2073,0.697381,15.0111,0.659056,0.492838,6.10339,2.15716,0.460552,0.365901,2.58782,1.08466,1.94937,0.369614,1.3137,0.325556,0.3925,0.442443,1.75901,0.864092,1.82243,1.79049,0.574216,1.25211,1.1464,1.38865,0.780655,0.876198,0.555509,0.916197,1.09081,1.08699,1.06137,1.04851,0.856818,0.886383,0.901871,0.917567
