real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
34,1.82534,2.03561,3.27015,3.13709,1.42989,3.95277,1.46253,1.41145,1.4084,5.15108,4.18509,2.76667,6.01148,5.98145,9.43137,0.855631,31.6928,40.8844,133.199,133.567,132.316,133.348,132.965,125.967,87.2861,87.738,122.872,122.319,70.0374,109.366,118.997,104.168,75.4657,1.05915,117.111,102.82,96.3596,170.905,112.925,119.556,103.405,118.1,132.614,137.185,35.7781,112.234,14.2112,14.1373,127.122,52.0655,1.01588,2.91428,83.4953,57.9312,78.2515,33.2247,11.2245,11.2152,7.14903,4.50319,1.32907,17.346,2.17627,2.54649
35,2.45914,2.6461,4.41457,4.08915,1.50686,5.42873,1.53064,1.42318,1.41368,7.64154,5.15444,2.9796,6.46351,6.20467,8.8379,0.654275,20.31,24.2692,47.0794,44.8362,42.9189,42.634,39.5926,35.1372,114.736,114.848,31.889,31.5921,97.6534,24.3424,122.067,118.176,14.8734,0.446323,122.227,121.606,21.0371,62.1371,26.9892,122.805,26.9205,119.505,98.2384,87.5693,7.36207,35.9419,2.9701,2.95684,56.8597,11.9678,0.390476,0.836078,25.6759,15.3703,28.9914,7.7903,2.43381,2.43235,1.63875,1.12973,0.453807,3.81822,0.649167,0.729035
36,3.6218,3.92046,4.62781,4.68171,4.04568,4.95348,4.10798,4.16028,4.17018,5.30853,5.51783,5.21895,7.056,7.22162,9.19057,3.67051,16.9591,19.0261,38.9243,39.7267,39.9262,40.4617,41.8046,41.2525,16.6872,16.7998,42.5454,42.5309,13.539,45.6099,27.2494,25.2638,46.561,3.24252,31.7747,29.7055,56.1083,63.1184,59.8151,40.1059,60.306,47.1947,60.6738,64.3097,34.8534,64.6701,17.2811,17.241,69.1241,45.197,2.67489,5.24157,59.9231,49.7723,62.5671,35.809,15.1773,15.1751,10.1862,6.88271,2.91137,22.698,4.00337,4.45907
37,0.00581235,0.00689621,0.0109156,0.01115,0.00814464,0.013744,0.00840869,0.00893164,0.00901231,0.0181176,0.0188911,0.0147363,0.0439899,0.0470605,0.113621,0.0138778,0.912009,1.30402,8.36837,8.73206,8.83365,9.05353,9.58639,9.38628,0.351721,0.356608,9.78865,9.778,0.18057,10.1161,0.971126,0.750772,8.07903,0.0843158,1.25695,1.03728,8.92998,7.551,9.17913,2.08853,7.9846,3.01924,4.97638,5.53128,3.56873,7.12364,1.38113,1.37225,6.40675,4.86932,0.112349,0.308112,6.04781,4.90585,5.243,2.98358,1.07153,1.07058,0.718379,0.481426,0.16393,1.58138,0.258638,0.29722
39,2.95466,3.1022,6.05666,5.37254,1.02671,7.71616,1.03637,0.872968,0.857498,11.0717,6.73972,2.79276,7.76265,7.12176,9.68138,0.184139,15.0207,16.1334,12.6978,11.7315,11.1041,10.8394,9.58405,8.40472,14.5854,14.5886,7.21292,7.12883,11.0201,4.93831,18.0816,17.7062,3.13742,0.0585189,22.3467,23.5867,6.3227,20.5439,9.07256,31.7981,11.3764,41.3171,43.4972,40.5391,2.65585,18.4362,0.748479,0.754632,31.196,5.90476,0.0477131,0.114915,16.2485,10.0232,23.6456,5.08394,0.8891,0.891498,0.450331,0.223266,0.0566001,2.21796,0.0917325,0.109927
40,4.15431e-07,4.28499e-07,5.81865e-07,5.5035e-07,3.05443e-07,6.62378e-07,3.07678e-07,2.95653e-07,2.9457e-07,8.37305e-07,6.22698e-07,4.38867e-07,7.00115e-07,6.76265e-07,9.31413e-07,2.05473e-07,7.4984e-05,0.00034352,0.430368,0.417897,0.362493,0.398468,0.390479,0.208119,3.82475,3.94915,0.175819,0.168072,6.19959,0.075435,13.1548,17.2784,0.00733935,2.03327e-07,15.4567,17.6541,0.089242,4.46284,0.303749,9.57998,0.257483,5.15627,3.04253,2.98859,0.000175887,0.637445,7.96818e-07,7.98013e-07,1.78566,0.00462242,2.05302e-07,3.24095e-07,0.166428,0.0183379,0.225249,0.000528832,7.54955e-07,7.55657e-07,5.28471e-07,4.12946e-07,2.3569e-07,6.40893e-06,2.94691e-07,3.16967e-07
41,0.16458,0.171784,0.466658,0.370093,0.0663626,0.752325,0.0672314,0.0613553,0.0608471,1.80293,0.533519,0.154386,0.686468,0.584632,1.16639,0.0327085,5.70401,8.0098,23.1485,22.2629,21.2625,21.4895,20.9362,18.0792,44.8936,45.0665,17.8029,17.656,34.3172,18.5047,69.3772,64.5094,20.9668,0.0769214,83.7019,78.9224,47.6412,129.649,66.6634,109.787,77.6017,130.427,159.975,163.452,19.4815,107.781,5.45035,5.49298,147.881,39.004,0.118896,0.560014,87.6738,56.3304,102.204,29.3832,6.06692,6.07829,3.13108,1.50048,0.233564,13.3498,0.508026,0.652304
42,0.145508,0.152202,0.475981,0.381407,0.0167762,0.702071,0.0169182,0.0123133,0.0119138,1.33059,0.518404,0.103735,0.601472,0.509005,0.87516,0.00158355,2.91417,3.67865,1.151,1.05127,0.978193,0.971736,0.892437,0.730747,71.1326,71.6033,0.670316,0.6614,94.8752,0.559494,78.2152,95.3031,0.393345,0.00114789,79.9782,90.3,1.01683,8.44704,1.70737,64.4623,1.922,51.4679,27.1313,20.464,0.18272,3.46962,0.0309087,0.0309381,8.34743,0.488444,0.001256,0.00327043,1.98685,0.818379,2.53854,0.254045,0.0278361,0.0278589,0.0130862,0.00651812,0.00172286,0.0723825,0.00279983,0.00332706
43,1.22115,1.35836,1.85389,1.8497,1.25017,2.11437,1.27628,1.2766,1.27845,2.48573,2.40976,1.96677,3.57919,3.65977,5.78056,1.00355,19.6071,24.6306,62.5728,62.458,61.9572,62.1201,61.3913,58.9806,7.48759,7.51499,57.0323,56.8091,4.69871,49.1556,11.1175,8.60585,33.4061,1.1063,11.4466,9.43681,39.2153,44.1864,42.9341,14.8109,43.2171,18.6615,30.4191,35.0063,22.1658,46.51,9.99328,10.0023,45.4005,32.1548,1.01652,2.44584,45.7843,39.0674,50.0409,27.994,9.9398,9.95052,6.33865,3.92134,1.25414,17.0987,1.95552,2.27184
44,9.87236,10.0582,18.86,16.564,2.67044,23.2283,2.69026,2.14349,2.09196,32.0928,19.0771,7.91706,19.2108,17.4727,20.7184,0.220211,24.3889,25.4728,41.4715,40.4087,38.6619,39.1822,37.7796,31.8274,102.116,102.276,29.4699,29.0902,100.954,22.2255,116.406,121.24,9.99959,0.0328543,127.884,134.217,20.4459,92.0465,31.1889,137.704,29.2778,140.128,122.098,112.032,2.46627,42.824,0.409648,0.408733,73.6327,6.59259,0.0243376,0.0595743,24.4622,10.3071,27.9234,3.04392,0.348944,0.349102,0.176889,0.0968123,0.0283915,0.85554,0.0447971,0.0523976
45,1.9575,2.22908,3.23246,3.211,1.71173,3.68065,1.75649,1.68897,1.68441,4.22715,4.11467,3.22924,5.52878,5.58641,7.33182,0.70941,13.0084,14.4877,24.2599,24.4003,24.3753,24.4827,24.5733,24.1075,5.93337,5.98278,23.8875,23.8417,4.32839,22.2228,11.9624,11.932,15.9739,0.24373,17.1849,17.9683,17.3635,26.2626,19.2905,27.6248,19.3614,38.4074,44.0229,42.0993,8.00949,24.3417,2.99856,2.97793,35.1003,11.6969,0.154922,0.425549,21.1782,14.62,27.0004,8.67729,2.32096,2.32006,1.224,0.640763,0.159041,4.3719,0.255108,0.304296
46,0.397117,0.421541,0.869506,0.756108,0.187244,1.17569,0.189716,0.172189,0.170602,1.95622,0.992367,0.420029,1.22581,1.12558,1.75095,0.074659,4.80151,5.97007,12.8172,12.0805,11.4268,11.3797,10.4979,8.97369,88.6483,89.0264,8.13128,8.03967,86.387,6.43358,103.602,108.207,4.46185,0.0607606,108.71,113.218,8.6802,37.4282,12.591,107.48,13.7752,102.177,76.795,65.8439,2.44756,21.0975,0.675226,0.674992,38.3743,5.1011,0.0593572,0.135275,14.4236,7.56482,17.4896,3.15784,0.609014,0.609259,0.353304,0.214543,0.0746256,1.22632,0.111883,0.128171
47,0.0156586,0.0186354,0.0285402,0.0290717,0.0314029,0.0349911,0.0331322,0.0406685,0.0418015,0.0448713,0.0464493,0.0453223,0.103341,0.113573,0.260536,0.249589,1.96775,2.71164,9.83309,10.2607,10.4448,10.6846,11.468,11.54,1.29666,1.32239,12.4584,12.4807,0.988446,15.2217,4.7326,4.62117,19.4236,0.817374,7.67907,7.48671,29.2985,32.0712,33.2734,13.6633,37.4693,20.1364,31.9923,35.6073,18.1185,42.9047,6.52155,6.53292,44.5035,28.3747,0.489038,1.08723,43.2301,35.4922,48.4994,23.2041,6.30578,6.31153,3.53637,1.93519,0.542355,12.1378,0.859413,1.01687
48,8.2047,7.94662,14.2173,12.2437,1.83611,16.9526,1.84266,1.4624,1.42719,22.7295,12.7637,5.19887,11.1224,9.984,10.5416,0.23323,9.70126,9.62251,5.50878,5.07856,4.83099,4.68358,4.1005,3.70694,16.4054,16.2427,3.14214,3.11027,15.0238,1.98316,8.13646,7.12562,0.875478,0.0670097,5.37938,4.78972,0.858627,1.85154,0.960551,3.43783,0.794399,2.46298,1.74954,1.58018,0.332916,0.835871,0.192332,0.190755,1.05591,0.40405,0.050578,0.083415,0.576659,0.410412,0.524274,0.267877,0.145698,0.145488,0.115241,0.0924865,0.0511118,0.175218,0.0640251,0.0688971
49,0.0141175,0.0154972,0.0214421,0.0211305,0.0147626,0.0249515,0.0150528,0.0153244,0.015379,0.031146,0.0277401,0.0219645,0.0427135,0.0435959,0.0780002,0.0171984,0.521573,0.797916,27.1879,29.7986,30.3065,32.2301,36.8851,34.2188,11.4555,11.6777,38.7136,38.6268,9.78399,50.3659,38.2961,39.1368,61.3134,0.0846845,60.6327,60.7988,114.61,183.51,142.723,100.114,162.661,138.625,200.586,218.276,49.5016,207.642,11.1794,11.2708,247.57,92.6677,0.141486,0.763776,182.45,124.662,209.812,66.6854,12.2735,12.2975,5.6977,2.41484,0.296163,29.0244,0.700027,0.929049
50,15.8554,17.4792,18.7775,20.0623,9.79557,18.7628,9.84621,8.13426,7.9613,17.4173,23.4928,21.1821,28.7818,29.2918,30.5119,1.16167,24.7972,23.8809,11.9427,11.7083,11.7107,11.5665,11.4094,11.63,0.450943,0.448333,11.5727,11.5771,0.278433,11.5451,0.465426,0.34258,10.7092,0.402639,0.49268,0.392294,13.7386,8.358,14.5738,0.829891,15.7963,1.41284,3.91874,5.4404,8.03562,16.0977,3.41806,3.41762,12.069,12.4245,0.35127,0.825305,18.0361,15.4938,19.5484,9.98056,3.19683,3.19827,2.0243,1.27226,0.428358,5.46758,0.654169,0.753228
51,11.9014,11.3263,23.6727,19.6257,1.57845,29.4247,1.58479,1.16573,1.1288,41.9355,20.799,6.35157,17.9428,15.6153,17.7054,0.121605,18.7888,19.0599,9.8736,8.94879,8.42148,8.11448,6.92162,6.09862,39.786,39.4485,5.0179,4.9557,38.1691,2.9822,20.8769,18.8448,1.19893,0.0359425,14.1099,12.7868,1.30712,3.76247,1.56433,8.87308,1.28944,6.17676,4.03429,3.51243,0.382495,1.45554,0.173686,0.1722,2.06759,0.527558,0.0276636,0.0547437,0.91196,0.569009,0.846118,0.314056,0.128239,0.128058,0.0919339,0.0670788,0.0297027,0.173555,0.0406554,0.0450291
52,0.516234,0.5981,0.894548,0.89485,0.614293,1.08817,0.6312,0.642387,0.64469,1.43674,1.31415,1.04201,2.3439,2.42763,4.52827,0.4806,17.0777,20.4419,22.5068,22.0504,21.8748,21.5783,20.6792,20.3634,2.11502,2.1425,19.1261,19.0652,1.24058,16.2993,5.37072,4.14963,18.4028,1.63153,6.39684,5.11561,26.8892,27.0643,28.9706,9.23563,35.6766,12.1725,21.962,25.9128,39.5383,39.332,31.1547,31.5756,36.348,46.9792,3.68947,12.1801,48.5281,54.5772,54.7908,60.0079,43.6787,43.7878,34.9998,25.0491,7.88869,58.7059,14.0118,16.4387
54,7.71927,8.32422,12.9823,12.3024,4.91491,15.3373,4.99198,4.63294,4.60073,19.3764,15.3293,9.60015,19.5099,19.0273,26.8841,2.32362,68.2965,83.9394,136.831,129.723,125.612,122.219,109.01,100.966,56.6359,56.7511,85.1331,84.2823,49.4889,50.5467,64.8012,63.5948,21.1485,1.24323,66.8956,66.999,21.5704,43.7712,24.626,68.5059,21.8845,67.2365,56.8315,51.6727,7.80774,25.5261,3.93738,3.90229,35.9376,10.5174,0.836687,1.48419,18.2565,11.8006,18.9491,6.66225,2.8889,2.88437,2.16853,1.67069,0.833951,3.75595,1.08658,1.18392
55,2.89198,3.16713,5.12105,4.86882,1.99836,6.2161,2.03273,1.91189,1.9015,8.15624,6.44354,3.94216,9.05922,8.88311,13.9101,0.941902,37.3377,44.0327,59.182,56.9197,55.4314,54.6587,51.0724,47.8633,14.3769,14.3727,43.7083,43.4251,9.44995,34.0113,17.0399,14.0753,22.8644,0.730791,17.6622,15.7174,28.6938,40.4343,32.6677,22.5021,32.8534,27.5688,36.952,39.3081,14.0396,37.1843,6.05301,6.04314,41.6192,20.6804,0.69953,1.59806,32.7366,24.7414,35.1575,15.491,5.41602,5.4163,3.59969,2.39251,0.879566,8.61757,1.31535,1.49765
56,1.15475,1.30781,1.82642,1.84064,1.29252,2.12259,1.32325,1.33846,1.34219,2.53885,2.56143,2.10235,4.33951,4.5083,8.13193,1.06788,34.1643,42.9946,88.9065,88.17,87.384,87.0734,84.7427,81.5742,13.3012,13.4024,77.2111,76.859,8.76583,63.1549,23.8769,19.7351,39.7429,0.900862,26.7517,23.1757,49.4055,72.9722,56.8573,34.9237,54.8708,42.2932,58.4315,63.1365,20.0167,60.8689,7.59981,7.57526,67.0814,30.6275,0.780922,1.79302,50.2688,36.1829,51.4141,20.9338,6.44577,6.44437,4.09974,2.64197,0.936276,10.6654,1.40458,1.60493
57,2.64357,3.22004,3.53341,3.93731,5.31083,3.71695,5.47404,5.77727,5.81747,3.55651,5.56377,7.13945,9.94139,10.9177,16.5995,3.63099,41.0387,46.1692,63.7614,64.2829,64.7382,64.5414,64.1878,64.5722,3.85368,3.90156,62.5339,62.4286,2.21635,53.4434,10.6621,9.03777,35.5344,1.73231,15.4562,14.2419,50.8668,75.6106,61.9385,28.0572,67.1125,42.8799,71.1911,79.6242,19.0428,82.7745,4.84691,4.82868,94.8771,36.4727,0.767803,1.01145,74.0948,50.3602,85.8417,24.7314,4.07172,4.07338,2.11567,1.22571,0.550429,9.35477,0.677998,0.748678
58,0.0113965,0.0121641,0.0274785,0.0236006,0.00550266,0.04067,0.00556749,0.00506783,0.00502207,0.0801857,0.0356733,0.0126183,0.0565477,0.0512254,0.117257,0.00228485,0.800143,1.16669,4.02568,3.68651,3.41981,3.36251,2.92139,2.37008,18.2528,18.3282,1.9619,1.92791,15.9763,1.19988,25.65,27.4597,0.631978,0.0018612,31.738,34.1431,1.76762,11.9215,2.99756,37.7967,3.64277,40.5426,31.9703,26.9675,0.347942,6.74071,0.0490175,0.0494143,14.6946,1.0669,0.00192171,0.00459459,4.51546,2.01193,6.43314,0.656199,0.054144,0.0542821,0.0221664,0.00976893,0.0025414,0.179755,0.00404229,0.00480286
59,5.74956,6.14401,10.0722,9.38245,3.10444,12.0835,3.14726,2.83625,2.80698,15.7074,11.5994,6.59317,14.1105,13.54,18.2241,0.924334,31.9086,35.2075,43.6917,42.03,40.7485,40.3595,37.8336,34.7735,47.6636,47.7866,31.7507,31.5082,40.4389,24.099,56.4643,53.527,13.7415,0.350944,57.067,54.5422,17.6862,41.1306,21.5446,57.5874,20.6551,55.9735,51.0693,47.9122,6.38004,25.2906,2.41233,2.40262,35.2534,9.85364,0.272829,0.57115,18.4396,11.82,19.3052,6.43985,1.98952,1.98868,1.24096,0.794603,0.301257,3.26728,0.431859,0.488255
60,0.0400728,0.047205,0.230517,0.17839,0.00353252,0.396875,0.00366341,0.00252293,0.00243199,0.874913,0.310508,0.0463441,0.474849,0.408219,0.879801,0.000344196,3.42503,4.29612,4.18099,3.74904,3.46501,3.37621,2.92109,2.41134,13.3252,13.2848,2.08618,2.05721,10.1519,1.75357,12.522,10.7889,2.05066,0.000227276,12.1766,10.5335,6.01719,17.4481,9.01926,14.2401,12.12,17.2244,24.7351,26.3154,2.27063,18.952,0.29899,0.302599,26.8182,6.13392,0.000284661,0.00296421,17.3241,10.6812,23.2922,4.61199,0.347889,0.349013,0.0999526,0.0226778,0.000656243,1.37387,0.00247118,0.00404381
61,0.00998535,0.0106003,0.0136919,0.0134036,0.00954811,0.0154069,0.00966876,0.00967839,0.00968965,0.0185032,0.0161656,0.0129972,0.0215106,0.0216105,0.0330538,0.00956484,0.163544,0.246579,3.26368,3.4442,3.46052,3.61837,3.99427,3.75105,3.38871,3.44598,4.20008,4.19734,2.97263,5.93193,9.67259,9.69006,11.3102,0.0576741,14.1537,13.7308,18.9104,30.3395,22.6469,21.34,27.2198,27.6529,38.0376,40.3536,16.228,34.9021,10.6062,10.6547,42.4427,20.8176,0.169518,2.17862,33.0234,25.5748,38.1766,18.1265,10.9176,10.9201,8.51622,5.77974,0.746653,13.2545,2.36361,3.09125
62,2.29696,2.55226,3.45624,3.47963,1.63841,3.81915,1.66504,1.49929,1.48298,4.10956,4.39048,3.32528,5.90785,5.94578,7.87377,0.411807,13.3331,14.5677,30.7724,31.3482,31.2177,31.8502,32.9833,31.3479,12.5203,12.6333,32.3505,32.2718,8.76003,34.8042,23.4603,20.1166,35.0933,0.523266,27.2451,24.1454,51.6873,74.7878,60.5483,36.3745,62.1167,44.7531,63.1205,68.7473,24.5484,69.9778,9.38861,9.38445,75.84,37.7769,0.619058,1.85089,60.5496,45.1887,62.6618,27.2831,8.47055,8.47162,5.25479,3.20599,0.907666,14.3027,1.52856,1.80223
63,0.889856,0.802876,1.5393,1.27452,0.0618858,1.80396,0.0615769,0.0373365,0.0353247,2.34791,1.21742,0.346152,0.901529,0.773031,0.750391,0.000279681,0.527704,0.491052,0.096908,0.0818407,0.0746444,0.0689742,0.0511534,0.0432663,1.82076,1.78907,0.0293359,0.0287311,2.19589,0.009535,0.454988,0.42652,0.00128361,9.27669e-05,0.215105,0.194873,0.00118,0.00869989,0.00156269,0.0784299,0.00108338,0.0350108,0.0122499,0.00872213,0.000238612,0.00134866,0.000151972,0.000151462,0.00273265,0.000316651,8.71667e-05,0.000104347,0.00063124,0.000347457,0.000588507,0.000212213,0.000137411,0.000137363,0.000122824,0.00011148,8.92743e-05,0.000156477,9.70683e-05,9.98129e-05
64,2.31258,2.3975,5.3413,4.54665,0.580591,7.00219,0.587632,0.481243,0.471607,10.6432,5.55011,1.93715,5.87328,5.27758,6.89706,0.111214,10.6737,11.8177,16.0792,15.4037,14.8077,14.7491,13.8927,12.4023,60.7768,60.9191,11.4825,11.384,59.4629,9.41368,65.6773,65.6037,6.42976,0.0821582,64.0088,62.5065,9.98086,29.8652,12.9975,57.9834,12.7912,51.4381,41.2229,37.2303,3.20422,16.4666,1.08423,1.08172,24.5914,5.43554,0.0840589,0.216787,11.3664,6.82911,11.9163,3.41371,0.934137,0.934081,0.575675,0.355703,0.112299,1.60852,0.177902,0.206695
65,1.92784,2.08958,2.99851,2.88529,1.66136,3.47772,1.68954,1.65996,1.6589,4.34836,3.53334,2.61278,4.46755,4.43231,5.92387,1.24791,11.5922,13.2043,25.6037,25.5868,25.3485,25.5272,25.5402,24.4943,24.6279,24.6974,24.3322,24.2656,20.4192,23.5368,29.825,26.7754,20.4473,1.59823,29.3221,26.3832,24.3136,36.0582,26.9631,30.0029,26.0786,30.0452,32.8647,33.4591,13.9611,28.0086,8.24257,8.21811,31.1747,17.3962,1.58225,3.21422,23.3837,18.6263,22.7255,13.3678,7.16941,7.16552,5.52412,4.20256,1.91539,9.16131,2.66483,2.94875
66,6.69774,7.45449,10.8036,10.7657,4.50009,12.3184,4.57155,4.09541,4.04859,13.8151,14.2646,9.77429,20.8814,20.9546,31.6703,0.944146,72.5623,80.9821,42.6157,40.0889,39.0238,37.8153,34.4161,32.7944,1.09618,1.0968,29.6244,29.4492,0.652292,25.7721,1.52436,1.0541,27.032,0.214794,1.49895,1.0999,44.21,30.3159,48.3686,2.11224,50.5944,3.01351,8.73703,12.8745,24.7357,46.7264,6.72585,6.77646,30.3557,40.899,0.194348,0.645076,50.7214,47.911,47.7069,32.8096,7.40587,7.42013,3.65142,1.67006,0.288293,16.3904,0.567955,0.7202
67,2.66976,3.03262,3.76856,3.90111,3.48869,4.13013,3.5746,3.68116,3.69823,4.43315,5.13174,5.04824,8.11298,8.58364,13.4949,3.00313,42.2424,50.07,82.2898,82.7499,83.4239,82.7851,81.3844,82.6132,4.40839,4.43752,78.6546,78.5205,2.92367,63.0377,8.26456,7.05932,37.3902,2.44706,10.3548,9.36636,37.7599,40.6346,40.2253,15.8698,39.2756,21.9251,33.8573,37.5347,19.6174,42.4444,9.76862,9.70866,44.5312,26.3879,1.58748,3.06413,38.7544,30.387,41.6532,19.7789,7.77412,7.76776,5.39888,3.80721,1.61217,11.3925,2.22706,2.48178
68,2.72623e-05,2.94763e-05,3.62544e-05,3.63477e-05,2.94981e-05,3.96797e-05,2.99647e-05,3.03996e-05,3.0483e-05,4.44041e-05,4.4045e-05,3.93025e-05,6.09934e-05,6.2464e-05,0.000106764,3.26749e-05,0.003415,0.00923618,0.82866,0.82872,0.804532,0.818704,0.805139,0.673499,0.000152355,0.000153119,0.630005,0.620735,0.000104845,0.53837,0.000241769,0.000181134,0.599458,3.01656,0.000239411,0.000190754,1.2292,0.0896125,0.98968,0.000302711,0.734138,0.000382854,0.00144963,0.00339498,0.987031,0.285163,0.847456,0.860376,0.0400485,1.0738,5.48384,5.31026,0.431108,0.784446,0.21099,0.931673,1.04131,1.04049,1.78091,3.47062,5.89059,0.859053,5.80841,5.46459
69,0.234639,0.255217,0.583221,0.497566,0.129547,0.840552,0.132103,0.124627,0.124064,1.59964,0.694715,0.288595,0.923927,0.851382,1.44781,0.0747661,4.79213,6.13469,18.9219,18.593,18.0409,18.237,17.923,16.0816,67.1941,67.5373,15.6373,15.5284,63.2775,14.5346,86.3558,85.7135,12.1041,0.12687,90.0114,87.905,20.2069,55.1274,26.3058,89.765,27.3183,85.9659,76.0128,70.6004,7.64192,35.5044,2.62078,2.62205,51.0643,13.0741,0.15064,0.464026,26.4925,16.8411,28.7433,8.93342,2.43091,2.43198,1.4588,0.857338,0.226832,4.34857,0.392157,0.467132
70,0.0477854,0.0515509,0.100247,0.0886364,0.0310047,0.138431,0.031471,0.0299986,0.0298825,0.252083,0.121404,0.0588099,0.164707,0.153431,0.264896,0.0196793,1.09376,1.50047,4.49889,4.38093,4.20641,4.26538,4.17581,3.62529,70.0473,70.6046,3.51738,3.48651,88.8652,3.27131,96.603,116.627,2.70687,0.027783,114.051,129.331,5.6497,27.1429,8.36424,111.132,9.26629,100.323,65.3423,53.4886,1.63608,14.5165,0.462901,0.463774,27.9566,3.38401,0.0318022,0.0827005,9.63446,4.99535,11.624,2.14001,0.445031,0.445392,0.257549,0.150059,0.0445618,0.884716,0.0718733,0.0843409
71,0.785953,0.852767,1.48093,1.37289,0.460384,1.85795,0.467977,0.430535,0.42719,2.64046,1.82292,0.98107,2.54029,2.43275,4.20602,0.1856,20.2856,28.1211,62.3771,59.2737,56.5623,56.4529,53.2936,46.6188,44.7874,45.1898,44.0828,43.7024,35.4878,41.6561,83.6225,78.0416,43.6713,0.279197,101.623,95.2428,83.5947,179.719,108.834,130.962,121.05,153.07,190.256,197.779,39.7522,153.982,13.4594,13.5322,191.124,69.3634,0.392799,1.7216,130.156,91.8846,144.021,53.8773,14.1156,14.1337,7.86857,4.08251,0.723593,27.4274,1.5013,1.89218
72,2.90161,3.04058,4.47654,4.21717,1.73636,5.16317,1.75517,1.61063,1.59685,6.39581,4.92784,3.14648,5.66092,5.46718,6.89641,0.626743,11.5235,12.8665,22.2093,21.7781,21.232,21.3185,20.7608,19.0454,54.9675,55.31,18.2634,18.149,51.9681,16.1512,79.0071,80.4537,12.2643,0.324832,89.2887,89.1262,19.5387,55.8964,25.5939,96.4948,26.6659,96.8805,85.7727,78.5905,7.08042,35.7461,2.61004,2.60549,54.3783,12.1064,0.289696,0.649226,25.9908,15.7846,28.7347,8.02962,2.30608,2.30615,1.48333,0.967098,0.351951,3.88708,0.524079,0.597326
73,10.2401,10.8822,16.7136,15.8781,4.61783,18.9945,4.68523,4.0872,4.03286,21.9193,18.7534,11.0378,21.5661,20.8188,25.6905,1.5385,39.8934,43.9215,71.6859,72.2015,72.0223,72.6164,73.5383,71.6109,26.6221,26.7743,72.144,72.0226,19.9158,72.2273,39.2711,33.4923,64.1401,2.18624,39.9805,34.5511,73.0655,84.5448,77.7509,44.077,73.0539,46.6967,59.3798,64.2877,41.697,72.4955,22.2481,22.1666,70.4592,51.2951,2.24021,6.14372,62.8111,52.8254,57.9728,38.4526,18.6415,18.6285,13.2198,9.08002,2.99681,25.1707,4.79377,5.53382
74,0.433456,0.488358,0.531831,0.566833,0.658939,0.554168,0.674591,0.711634,0.716793,0.54755,0.719137,0.826415,1.10124,1.17746,1.66141,0.730061,3.57248,4.08959,14.4269,15.204,15.4225,15.9809,17.5272,17.2276,6.68266,6.78233,19.052,19.0777,5.4297,24.1945,17.441,17.1531,29.6762,1.021,24.6769,24.3473,44.0574,60.3981,51.4648,36.7512,55.823,47.3352,62.294,65.9744,23.5501,64.7949,9.96227,9.93042,71.5311,36.446,1.26398,3.17989,59.0865,44.8231,63.4405,26.833,8.21841,8.21232,5.52766,3.97498,1.65477,13.3973,2.38727,2.65506
