real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1312,0.288413,0.325894,0.460381,0.459297,0.342192,0.539882,0.350939,0.364961,0.367256,0.671183,0.629578,0.521863,1.03742,1.075,1.95388,0.451749,9.87778,13.1377,46.4009,47.6338,47.9694,48.7378,50.6154,49.8898,11.7106,11.8211,51.3376,51.2976,9.49455,52.2559,21.6525,20.3391,42.0698,1.04593,25.8613,24.6218,46.5913,53.4103,49.6053,32.5118,45.7802,37.3848,44.7754,46.6621,22.7552,46.4527,10.7168,10.6716,48.0996,29.608,1.06737,2.74698,39.6423,31.5212,38.4763,21.1189,8.82096,8.81488,6.02962,4.05897,1.38969,12.6324,2.15905,2.47897
1313,0.0497974,0.0548528,0.0849143,0.0814706,0.040029,0.102108,0.0408292,0.0395532,0.0394748,0.13515,0.107162,0.0719987,0.155225,0.153876,0.267706,0.0246372,1.9173,2.96797,13.7456,13.1037,12.5092,12.4057,11.3224,9.73549,4.28553,4.3298,8.3829,8.26567,2.82984,5.16759,7.9271,6.29611,2.46639,0.0238777,8.01538,6.71296,5.31106,14.3277,7.44154,9.42911,9.64287,11.1243,15.6987,16.9527,2.68197,14.4848,0.651606,0.662838,18.7525,6.3958,0.0216855,0.0663469,15.0444,11.0811,21.1493,6.47324,0.992937,0.99752,0.44399,0.180355,0.0287931,2.9463,0.0556595,0.0715353
1314,5.7356,5.90671,11.4443,10.0181,2.10962,14.3174,2.14044,1.89674,1.87503,20.2885,11.9215,5.27273,13.123,12.1781,16.2044,0.717028,28.8553,32.5251,45.7258,43.7951,42.2778,41.8873,39.1051,35.6133,113.874,113.627,32.4863,32.229,103.365,24.9302,92.4619,84.7624,14.8511,0.52572,76.17,70.1065,17.7563,39.0963,20.813,60.9418,18.821,50.6596,41.2008,38.2123,7.05363,21.2113,3.38837,3.3728,27.4564,9.6445,0.480097,1.04593,15.345,10.6556,14.9158,6.55342,2.79423,2.79228,1.99471,1.41954,0.574099,3.88889,0.828007,0.930031
1315,3.70575,3.92517,4.8653,4.80211,3.274,5.27265,3.31353,3.23361,3.22762,5.83244,5.49999,4.61609,6.54056,6.55325,8.00574,2.16021,13.0515,14.3318,24.3462,24.5827,24.5649,24.7811,25.1716,24.6614,17.8533,17.9387,24.9451,24.9167,16.0219,25.3753,24.744,23.9467,24.9309,3.12366,27.4533,26.5841,30.7946,38.4408,33.5872,31.4341,34.7321,34.2736,38.7056,39.6706,22.1778,37.5633,13.3011,13.3149,40.1165,27.934,2.72723,5.28616,35.3509,30.9457,36.3593,24.7305,13.1696,13.1763,9.95239,7.44972,3.34584,18.1336,4.8793,5.41717
1316,2.18684,2.35544,3.78881,3.56041,1.32102,4.53869,1.3415,1.23558,1.22596,5.88528,4.46894,2.66209,5.67729,5.49236,7.82234,0.505764,18.0439,21.4463,44.5416,42.3757,40.5505,40.1702,36.9555,32.7251,25.6332,25.8228,29.3007,29.0122,21.0112,21.9709,42.3927,42.2373,14.8118,0.330735,52.0426,52.9879,22.8498,52.4701,29.1132,66.0043,31.5365,75.9399,77.9874,74.5598,9.50569,42.1847,3.42964,3.42816,60.1764,16.5386,0.299362,0.745375,34.5087,22.5032,40.8494,12.0478,3.14256,3.14382,1.90929,1.17122,0.374456,5.75794,0.585868,0.678841
1317,2.82841,3.23989,3.04374,3.37327,6.41833,3.02236,6.56782,7.26419,7.35085,2.75447,4.21207,6.28696,6.64188,7.35848,10.0454,8.74693,21.0201,23.1436,38.4446,39.574,40.3782,40.5625,41.7118,43.2167,5.72751,5.78467,43.8323,43.8975,4.6472,43.0777,11.3861,10.8485,37.0943,6.36379,14.4953,13.8421,35.8264,33.7279,36.1636,19.749,36.3717,24.2865,32.051,34.2088,27.0426,37.8174,18.5702,18.4776,38.3991,30.908,5.22203,8.78254,36.8578,32.8543,38.009,26.155,15.4624,15.4489,12.3525,9.91003,5.41699,18.9724,6.84769,7.38264
1318,2.9264,2.95959,4.82784,4.38504,0.928048,5.58834,0.940128,0.788496,0.774829,6.9081,4.87199,2.45947,5.01466,4.71563,5.61365,0.232573,7.9471,8.55355,12.146,11.9613,11.7187,11.7631,11.5296,10.7331,19.944,20.0517,10.3844,10.3302,17.2901,9.45442,28.7823,28.2445,7.74251,0.181891,32.8097,32.3952,12.4449,29.5072,15.9276,38.0561,17.0235,41.2299,41.0577,39.2073,5.11689,22.2291,1.82285,1.82386,31.1117,8.76697,0.162035,0.39044,17.6512,11.5516,20.0087,6.2697,1.72536,1.72644,1.06175,0.651985,0.210881,3.09655,0.330738,0.383545
1319,0.191455,0.205552,0.549961,0.459626,0.0453339,0.784715,0.0461164,0.0371149,0.0363063,1.34971,0.640198,0.18944,0.824592,0.745261,1.25485,0.006502,3.59131,4.34566,5.62582,5.22658,4.96881,4.83203,4.2159,3.70699,28.6553,28.7248,3.04831,3.00681,33.8977,1.68588,27.7525,31.4845,0.52462,0.0030333,26.3559,28.7581,0.620693,3.68967,0.8429,20.0417,0.670475,15.063,7.63949,5.77249,0.0904132,0.962628,0.0268635,0.0266019,2.19142,0.147573,0.00279222,0.00583561,0.437083,0.174761,0.462086,0.0635755,0.0187593,0.0187308,0.0122639,0.00826559,0.00332623,0.0276662,0.00472247,0.00530307
1320,0.0347004,0.0405319,0.087971,0.08076,0.0253847,0.116259,0.0264035,0.026983,0.027159,0.166708,0.119222,0.0626473,0.188627,0.186684,0.343272,0.0521355,1.84883,2.50186,2.0462,1.95767,1.98377,1.88183,1.71622,1.9601,0.00113276,0.00111016,1.81102,1.82221,0.000454998,1.6601,0.000500468,0.000303621,3.18582,4.71555,0.000364486,0.000250602,2.67445,0.245499,1.96493,0.00066786,2.2598,0.00169491,0.0218346,0.0521866,7.34309,1.42069,7.94736,7.93306,0.413398,6.1608,5.30143,6.9351,2.81876,5.41071,2.39304,8.4772,7.68641,7.68861,6.60261,5.87033,4.7399,9.21834,5.02004,5.11364
1321,0.00332672,0.00370601,0.0239621,0.0166385,0.000169831,0.0464771,0.000174908,0.000118353,0.000113947,0.134131,0.0283934,0.00259315,0.0378084,0.0297779,0.0694003,1.90661e-05,0.371032,0.501611,0.0905774,0.0683167,0.0587633,0.0519534,0.0338371,0.0255037,9.92326,10.01,0.0164388,0.0160048,17.3847,0.00925752,16.5091,27.503,0.00735021,1.2968e-05,26.6177,38.9125,0.0413794,1.09603,0.0970825,28.5019,0.140772,25.5184,10.0282,6.38434,0.00424415,0.399774,0.000253434,0.000255996,1.66435,0.0218499,1.33906e-05,1.90157e-05,0.20473,0.0568805,0.363349,0.0104097,0.000272626,0.000273453,8.00625e-05,3.26111e-05,1.51553e-05,0.00150784,1.84119e-05,2.00517e-05
1322,4.37424,4.64927,6.21139,6.1096,2.42538,6.78201,2.45492,2.15914,2.1309,7.35185,7.16297,5.02243,8.55541,8.43987,10.3784,0.643159,15.2917,16.2402,14.3809,13.8974,13.6476,13.4132,12.5698,12.1296,4.98348,5.01869,11.0679,11.012,4.14781,8.20913,8.70502,9.08912,4.20294,0.24867,11.3883,12.1646,4.22451,9.08845,4.89526,14.8045,4.60574,16.9473,15.0486,13.5079,1.609,5.83387,0.853909,0.845152,9.09405,2.17534,0.177297,0.327887,4.18169,2.55149,4.69953,1.37779,0.604665,0.603557,0.460142,0.358805,0.177379,0.767797,0.232522,0.253464
1323,5.84427e-06,6.06396e-06,8.29682e-06,7.87951e-06,4.89445e-06,1.0141e-05,4.92914e-06,4.8276e-06,4.81967e-06,1.57386e-05,1.02664e-05,6.63611e-06,1.80473e-05,1.7366e-05,6.09954e-05,4.00833e-06,0.0071684,0.0216639,4.51114,4.67789,4.55252,4.84338,5.36062,4.64919,0.586568,0.600699,5.40411,5.39286,0.266064,8.62221,2.31156,1.59653,16.5654,0.000229026,2.58442,1.92968,22.6933,14.5817,21.7038,3.47123,20.5244,4.33553,7.30186,8.60272,18.6193,16.7311,7.06283,7.12803,12.3923,21.7236,0.00138248,0.206041,17.7462,19.7606,15.2396,18.8664,8.12513,8.14172,4.07686,1.43621,0.0173154,14.1317,0.15939,0.288841
1324,0.162767,0.176214,0.283133,0.266115,0.117388,0.346322,0.119323,0.114316,0.113936,0.476298,0.344268,0.212375,0.468103,0.455919,0.724602,0.0723925,2.76123,3.76066,20.8623,20.4909,19.7084,20.0371,19.6109,16.9284,64.9703,65.5475,16.1825,16.0231,57.9338,13.872,103.997,99.6622,9.39937,0.0931813,111.411,105.398,16.9667,65.2292,23.6231,113.004,23.6455,106.383,90.7308,82.1316,4.77972,32.3715,1.43415,1.43377,51.8436,9.01384,0.100943,0.264343,21.5623,12.1263,23.4511,5.58672,1.29405,1.29444,0.763084,0.454584,0.138126,2.42155,0.221403,0.2586
1325,5.67136,5.48526,17.9987,13.952,0.128358,24.5702,0.128585,0.0694031,0.0652964,36.9537,16.2008,2.17857,13.5929,10.9363,12.6772,0.012226,8.92016,8.41131,9.73189,9.39267,8.90237,9.07626,8.86935,7.3798,58.7439,58.6886,7.1959,7.1179,47.099,7.02434,64.5132,58.2695,6.69162,0.0180295,67.791,62.3938,17.5913,68.738,26.8686,79.192,31.1377,88.5606,98.4632,96.2578,4.59626,47.3891,0.841798,0.848298,75.1177,11.4977,0.0240218,0.0808545,34.4189,18.3635,41.8138,7.28304,0.926268,0.928302,0.432132,0.201577,0.0405655,2.47954,0.0764549,0.0946285
1326,0.00116074,0.00120868,0.00163881,0.00156123,0.000963033,0.00192949,0.000971137,0.000951604,0.000950218,0.00271391,0.00190417,0.00132829,0.00269375,0.00260532,0.00585895,0.000801889,0.121133,0.230217,3.23401,2.99302,2.74844,2.7561,2.46512,1.89911,12.8988,13.0303,1.63759,1.6074,9.54377,1.17,21.067,19.3408,1.2156,0.00181652,22.8103,21.9402,3.92618,15.5082,6.15503,27.9529,9.25316,34.5076,38.3348,36.2102,2.25253,16.5888,0.528925,0.538848,28.9281,5.58908,0.00342396,0.0285915,16.1046,10.2851,24.8303,5.34824,0.787772,0.791031,0.342855,0.127536,0.00922102,2.28412,0.0283013,0.0406198
1327,1.95296,1.59796,1.97982,1.67414,0.379427,2.26859,0.366624,0.267433,0.257573,3.37488,1.46211,0.616744,1.06037,0.892566,0.999886,0.00996491,1.59402,1.83178,0.649504,0.521434,0.457287,0.42057,0.297988,0.233972,1.40253,1.37239,0.158838,0.15531,0.894222,0.0639846,0.374996,0.270387,0.0198879,0.00147125,0.179544,0.141631,0.0188274,0.0478669,0.0212755,0.0921027,0.0166501,0.0581627,0.0391457,0.035071,0.00658803,0.0172407,0.00383968,0.00380472,0.0220322,0.00789893,0.00106254,0.00170643,0.0112605,0.00787061,0.00992841,0.00509271,0.00283379,0.00282914,0.00226037,0.00183458,0.00104168,0.00333831,0.00128566,0.00137791
1328,3.91879,4.2669,6.36462,6.15928,2.65534,7.40879,2.69482,2.48549,2.46575,8.98124,7.84033,5.16349,10.4919,10.3372,14.7656,0.926794,31.1306,35.5731,50.3889,47.9438,46.1782,45.4841,41.6651,37.7983,28.6385,28.7269,33.423,33.1127,22.7461,22.9925,36.6272,35.5865,11.0478,0.439586,40.2524,41.2512,12.4676,28.5365,14.7426,45.6832,13.375,48.3501,41.2196,36.8909,4.44172,16.3698,2.14663,2.13238,24.674,6.26723,0.359692,0.725414,11.7197,7.36154,12.9544,4.08673,1.6723,1.67042,1.22028,0.901516,0.398729,2.28033,0.551534,0.611349
1329,0.0737174,0.08122,0.117329,0.114513,0.0695052,0.13753,0.0709038,0.0707666,0.0708627,0.172634,0.149017,0.11159,0.216441,0.218091,0.354454,0.0625599,1.75,2.64743,30.2598,30.8621,30.4251,31.3183,32.4739,29.2883,7.28778,7.33067,29.7641,29.5715,4.83798,28.7503,13.1745,10.9057,20.0935,0.147493,15.3421,13.7073,31.3776,56.2501,38.8923,21.8562,36.2688,28.7975,40.9504,44.3469,9.79563,41.1916,3.12001,3.12055,47.0761,16.7879,0.182274,0.553251,31.7393,20.8993,33.506,10.935,2.85363,2.85461,1.70795,1.01193,0.276121,5.15082,0.472247,0.559928
1330,0.796384,0.887668,1.59132,1.4986,0.486883,2.01289,0.496441,0.455115,0.45143,2.78209,2.1181,1.14194,3.24132,3.16193,5.5415,0.171603,19.1184,23.5017,33.2731,31.9542,30.9796,30.6602,28.8127,26.4015,12.3244,12.4437,24.4046,24.2239,8.96174,20.8369,24.6284,22.0877,17.8586,0.174736,29.9882,27.5114,29.7683,59.5405,37.5485,39.9002,39.373,47.7712,60.4405,62.846,12.0753,48.4231,4.13365,4.13727,59.9856,20.4985,0.206951,0.694881,38.871,26.1394,41.7548,14.2564,3.8467,3.84833,2.2796,1.31535,0.320753,6.94178,0.576168,0.693593
1331,1.92415,2.08681,1.53249,1.72643,5.76272,1.39519,5.80624,6.83356,6.95645,1.14085,1.84753,3.38045,2.32672,2.54902,2.70132,19.7421,3.23485,3.23342,3.64876,3.80992,3.93903,3.97614,4.23243,4.60187,0.293851,0.294414,4.95924,4.99213,0.213195,5.93567,0.367678,0.29786,7.22969,23.5236,0.353563,0.295662,4.8595,1.78007,3.86346,0.396454,3.3857,0.443715,0.718041,0.88018,7.39135,2.42049,11.4438,11.3711,1.48361,5.05755,17.8111,16.3969,2.7976,3.80513,2.21362,5.2554,9.4787,9.46134,11.0084,12.6767,14.6673,6.93112,13.9331,13.6112
1332,25.1084,25.9436,25.5874,26.6057,17.093,24.6204,17.1759,15.1059,14.8922,21.6225,27.527,26.698,29.1349,29.4381,29.7384,3.67758,33.6352,35.6309,48.6287,48.7063,48.4231,48.7754,49.2392,47.6271,30.384,30.6754,48.0968,48.0084,25.2862,50.0477,55.4243,52.0334,51.3427,1.53295,65.1765,60.3842,72.6159,109.277,84.2857,79.2301,88.4938,88.729,108.135,112.84,40.2339,100.947,17.5164,17.4991,113.33,58.1997,1.35247,3.68119,88.1941,68.0753,90.4678,44.152,15.6299,15.6294,9.89467,6.07134,1.74034,25.0417,2.8645,3.37403
1333,0.950261,1.04862,1.54877,1.50646,0.812588,1.81577,0.82877,0.8083,0.807254,2.25953,1.95083,1.40637,2.7442,2.74776,4.17437,0.529697,12.081,14.8396,41.5274,41.5889,41.0834,41.4789,41.3736,38.8614,18.1025,18.1843,37.9395,37.7544,13.9934,33.5309,24.7469,21.7582,22.2964,0.562697,25.3731,22.9894,27.0163,42.7743,30.9237,28.3826,28.6788,30.7927,35.9595,37.1379,11.133,31.5208,4.89799,4.8788,35.9266,15.9511,0.528675,1.26967,25.4337,18.452,26.2355,11.2823,4.09826,4.09645,2.74001,1.82938,0.652733,6.28048,0.985677,1.12505
1334,0.0268895,0.0304179,0.0421082,0.0424704,0.0317765,0.0491884,0.0325513,0.0334723,0.0336329,0.0599435,0.0599226,0.0494619,0.108727,0.113597,0.240335,0.0346619,1.956,2.85615,16.9434,17.5454,17.7257,18.0446,18.765,18.4184,2.59068,2.64342,18.6837,18.6465,2.05232,17.6583,9.72293,9.7173,13.6078,0.0780801,16.1492,15.9366,21.4932,43.0071,27.7807,28.7942,34.5062,42.0921,62.5369,66.1451,11.4408,49.6131,4.12413,4.1412,67.6267,21.4958,0.105354,0.483605,46.7561,32.4381,60.5118,18.3539,4.28507,4.29133,2.38185,1.22168,0.199956,8.87715,0.430823,0.549218
1335,21.7665,22.1915,29.348,28.099,9.00872,31.3121,9.03589,7.32268,7.15025,33.003,29.7701,19.3793,29.2025,27.9886,27.8411,0.451295,19.0238,16.8842,3.88474,3.50341,3.34339,3.155,2.60153,2.44457,16.777,16.7837,1.89763,1.87669,22.4801,0.879586,14.3599,17.5744,0.200028,0.0220534,14.2446,16.4964,0.199775,1.34457,0.282774,11.0715,0.265548,8.38604,3.99687,2.92419,0.0430608,0.436551,0.024459,0.024137,1.07085,0.0687496,0.0119991,0.0150648,0.224904,0.0929964,0.264413,0.0356086,0.0165013,0.0164634,0.0143375,0.0130517,0.0097265,0.0184481,0.0106361,0.0109759
1336,7.65969,7.22194,11.2392,9.89641,1.71694,12.6428,1.71311,1.33751,1.30207,15.3467,9.7339,4.38123,8.07657,7.28667,7.26196,0.162132,6.43648,6.48403,5.71789,5.3664,5.09704,5.03446,4.58461,3.99806,43.6328,43.8735,3.54754,3.50844,48.9672,2.61713,57.2688,66.9915,1.64144,0.0462492,68.4571,77.3761,3.3657,17.9032,5.14431,71.6888,5.87261,69.3065,47.454,38.8765,0.860577,9.85483,0.2295,0.228932,20.2718,1.9638,0.0367115,0.0626943,6.54813,3.14845,8.49254,1.1746,0.195443,0.19544,0.117373,0.0790399,0.0384595,0.404778,0.0495883,0.0541663
1337,0.925056,0.932703,2.33641,1.90439,0.141816,3.13806,0.143613,0.109573,0.106601,5.04732,2.23627,0.628891,2.14247,1.86853,2.35053,0.0180725,3.53332,4.02103,7.51375,7.22629,6.94966,6.93915,6.55192,5.82514,63.5164,63.2811,5.36139,5.31147,73.9397,4.0986,42.1713,44.3499,2.11572,0.00937554,33.9098,34.6257,2.64221,6.57767,3.13054,23.0445,2.6722,16.3811,9.23477,7.56326,0.723364,2.95418,0.192912,0.191899,4.12026,1.16181,0.00839583,0.021397,1.99075,1.30971,1.85132,0.684644,0.147156,0.147066,0.0745057,0.0379999,0.0102007,0.290897,0.0159926,0.0188769
1338,2.77385,3.02717,4.65606,4.43359,2.16863,5.57215,2.20847,2.13587,2.13111,7.41519,5.6274,3.79818,7.39984,7.28405,10.4052,1.38843,24.0856,28.4668,67.4776,66.927,65.6914,66.2116,65.4559,60.8724,79.1693,79.3294,59.2913,58.9873,64.1142,53.5732,88.063,76.6692,39.9582,1.62293,79.8083,70.0624,48.6903,82.2506,55.1361,74.23,50.797,68.9101,70.1058,70.2041,22.533,54.017,11.3767,11.3333,61.2348,29.721,1.58804,3.58119,42.1238,31.8561,39.5993,21.0708,9.55051,9.54428,6.89939,4.93878,1.96769,13.0594,2.87647,3.2385
1339,1.21182,1.00475,3.17165,2.21755,0.0185445,4.5437,0.0181128,0.00937333,0.00873124,8.88622,2.08727,0.207906,1.12692,0.793034,0.750032,0.000102729,0.514872,0.555987,0.0191088,0.0120545,0.00960982,0.00763385,0.00348462,0.00250194,0.000977163,0.000947765,0.00103185,0.000991105,0.000649312,0.000162577,0.000182194,0.000137637,5.80093e-05,3.45918e-05,0.000100074,8.77758e-05,5.24717e-05,6.14922e-05,5.27255e-05,7.13643e-05,4.87997e-05,6.10865e-05,5.51577e-05,5.39578e-05,4.18205e-05,4.79866e-05,3.82439e-05,3.81301e-05,4.93871e-05,4.2285e-05,2.98597e-05,3.27219e-05,4.402e-05,4.14318e-05,4.23309e-05,3.83365e-05,3.48594e-05,3.484e-05,3.34228e-05,3.21977e-05,2.86527e-05,3.53955e-05,2.9848e-05,3.0258e-05
1340,0.415799,0.393659,1.13784,0.860892,0.0344726,1.59268,0.0345314,0.0241186,0.0232291,2.84734,0.928653,0.184826,0.707974,0.577534,0.621336,0.00288074,0.488204,0.491687,0.428138,0.305531,0.24699,0.219679,0.132227,0.0901966,34.1662,33.7774,0.0542235,0.0526203,35.0839,0.0179312,8.66386,7.72557,0.00490087,0.00124733,3.14502,2.87482,0.00474628,0.0196298,0.00544914,0.76863,0.00447125,0.252236,0.0458355,0.0269109,0.0023207,0.00494648,0.00179433,0.0017874,0.00783919,0.00260218,0.00107524,0.00128966,0.00344375,0.00266189,0.0033078,0.00208761,0.00158346,0.00158244,0.00144048,0.00132336,0.0010583,0.00171028,0.00114889,0.00118066
1341,17.8067,17.5412,16.9814,17.1588,11.1038,16.5492,11.078,9.62326,9.46711,15.6522,16.8695,15.6039,16.5657,16.4435,16.335,1.3128,16.958,17.5499,24.1674,23.6638,23.1678,23.0875,22.1366,20.6117,17.7046,17.7822,19.1805,19.0507,16.1136,14.9804,23.368,23.7385,8.53103,0.194984,26.2006,26.9631,10.3474,19.7996,12.0751,29.1991,11.2362,30.6707,27.2975,25.0866,3.54652,13.3358,1.321,1.31412,18.4828,5.45919,0.147198,0.319277,10.0785,6.5434,10.9947,3.49272,1.05452,1.05381,0.676881,0.444273,0.16473,1.70402,0.240675,0.273096
1342,0.19828,0.217869,0.487186,0.430545,0.086463,0.670651,0.088075,0.0784082,0.0775525,1.08868,0.622209,0.247656,0.907501,0.852318,1.53294,0.0295186,5.49345,6.95858,14.1266,13.6314,13.292,13.112,12.2227,11.49,26.9048,27.1105,10.3656,10.2949,29.6027,7.31691,38.249,46.3421,3.51552,0.0364254,46.6337,54.2147,2.33548,7.14955,2.35478,47.167,1.96824,43.5352,24.7113,18.4771,1.197,2.8929,0.761529,0.753484,7.25285,0.985169,0.0429841,0.151006,1.70813,0.911309,2.23612,0.625121,0.50727,0.505954,0.375038,0.252716,0.0659219,0.507616,0.118152,0.140846
1343,0.16216,0.171867,0.401048,0.338669,0.057419,0.557244,0.058202,0.0509338,0.0502743,0.984462,0.441645,0.157872,0.511459,0.460304,0.673138,0.0179927,1.38881,1.6287,2.37252,2.18812,2.05117,2.01635,1.78266,1.51309,45.9814,45.6392,1.29294,1.27563,50.7879,0.834268,23.8627,23.5132,0.36941,0.0113983,16.6226,15.9649,0.507543,2.31829,0.677263,9.9231,0.592342,6.49002,3.51543,2.83035,0.130662,0.768135,0.0544983,0.0542258,1.33465,0.20577,0.0103442,0.0183848,0.445706,0.245979,0.445649,0.122491,0.0445609,0.0445305,0.0319451,0.0235113,0.011592,0.0642604,0.0151709,0.0165957
1344,0.00488416,0.00507692,0.00942436,0.00820838,0.0027029,0.0129897,0.00272749,0.00253759,0.00252014,0.0266947,0.0105127,0.00492668,0.0128358,0.011601,0.0195803,0.0014021,0.107456,0.169993,0.796917,0.677414,0.594902,0.575727,0.456116,0.331187,34.2581,34.2975,0.258904,0.253093,39.9361,0.161877,31.6441,37.8281,0.0995673,0.00126806,33.506,39.3078,0.290313,3.21188,0.525584,30.1983,0.635587,26.1843,13.5158,9.84226,0.0501927,1.3076,0.00996489,0.00998266,3.66175,0.148944,0.00128433,0.00238443,0.74926,0.282206,1.08602,0.0800715,0.00951559,0.00952435,0.00549716,0.00353615,0.00155182,0.0225348,0.00211664,0.00235279
1345,8.66105e-05,0.000107031,0.000163341,0.000176364,0.000256239,0.000202757,0.000277707,0.000384576,0.000401877,0.000248543,0.000344895,0.000419978,0.00119628,0.00143762,0.00473211,0.00829859,0.113813,0.197272,2.00196,2.24661,2.42212,2.51162,2.98295,3.46678,0.0171751,0.017704,4.24342,4.29969,0.0094728,7.24417,0.137457,0.114231,16.6414,3.02921,0.280485,0.235568,20.5952,8.92317,20.3567,0.759103,27.8447,1.57857,5.21345,7.49457,38.0067,28.4783,29.7938,29.9605,19.0424,47.2824,6.95637,16.7829,44.9255,58.4797,52.3442,67.1003,36.6808,36.7733,27.2304,20.5863,10.9455,59.4914,14.8503,15.9198
1346,0.00041151,0.000503553,0.00432825,0.00297532,4.93383e-05,0.0096702,5.03226e-05,4.02199e-05,3.93603e-05,0.0336649,0.00649247,0.000515944,0.0117311,0.00939548,0.0292317,9.45427e-06,0.2993,0.459982,0.195728,0.144243,0.120946,0.10584,0.0624804,0.0441936,7.63571,7.54964,0.0230783,0.0222369,8.53835,0.00644538,3.77681,4.81142,0.0114841,3.75769e-06,3.97704,5.2736,0.0656134,0.397391,0.12271,4.30871,0.248044,5.04896,3.37762,2.61208,0.0399131,0.613166,0.00559012,0.0057664,1.51882,0.146327,4.28973e-06,8.21383e-05,0.663369,0.373366,1.41032,0.163959,0.0116025,0.0116854,0.00360213,0.000843132,1.32105e-05,0.0547598,8.05534e-05,0.000144556
1347,4.15291,4.48103,8.04062,7.35633,2.27677,10.0971,2.31478,2.12526,2.10858,14.2801,9.50084,4.96788,12.0955,11.518,16.7735,0.938728,36.0093,41.546,69.4362,67.8566,66.2373,66.2547,64.1844,59.5584,101.433,101.764,57.0346,56.7192,89.9142,50.799,122.129,115.84,40.0013,0.909763,122.524,115.42,54.3178,104.849,64.4971,121.914,63.7012,117.964,114.497,111.308,24.5725,73.9766,10.5974,10.5731,91.9505,35.7957,0.929241,2.47142,58.2674,41.5651,59.0015,25.3382,9.18825,9.18608,6.04718,3.90814,1.24779,14.1746,1.99208,2.31139
1348,2.63263,2.96756,4.01434,4.01392,3.35937,4.60941,3.43657,3.5347,3.54946,5.47808,5.26766,4.75211,7.84208,8.11467,12.0592,2.50251,28.7568,32.6453,63.8332,64.8943,64.8616,65.7693,67.421,65.1871,29.8577,30.0861,66.1822,66.0437,24.0495,67.0447,49.3057,44.8111,61.0548,2.08865,55.0777,50.298,79.1624,106.299,88.8143,65.2294,87.8285,72.3558,89.5816,94.8525,42.555,94.225,20.2554,20.232,99.3924,58.2916,2.17381,5.39271,81.9357,65.2627,81.1865,44.3371,18.2339,18.2325,12.4601,8.33159,2.89027,27.0463,4.47207,5.13474
1349,5.35514e-05,5.75827e-05,5.29256e-05,5.62181e-05,0.000152727,5.23545e-05,0.000157595,0.000212491,0.000220692,5.02393e-05,6.31999e-05,9.9863e-05,9.13918e-05,0.000103812,0.000187408,0.0106548,0.0055625,0.0112528,1.78717,1.84324,1.79797,1.90805,2.14747,2.01759,0.000829218,0.000849942,2.63383,2.66346,0.000391704,6.09962,0.00607731,0.00415291,15.2749,5.96157,0.0112567,0.00872772,8.34507,2.04251,6.16687,0.0334426,5.29175,0.0770387,0.337783,0.552286,21.2433,3.60663,39.3487,39.2251,1.79077,11.5679,9.69502,24.2296,5.18413,8.94454,5.17526,18.0719,37.039,37.0288,37.0878,32.1873,14.4874,31.1943,21.3463,23.7093
