real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1272,4.63959,5.15006,5.63754,5.91034,6.43096,5.86685,6.55201,6.77721,6.80899,5.8677,7.15651,7.87312,9.91687,10.4433,13.6106,6.11962,25.1896,27.4658,44.6295,45.8966,46.6031,47.0938,48.9532,50.0219,9.75159,9.80097,51.9025,51.9944,7.17334,55.5551,14.2172,11.912,55.2529,6.09581,14.4796,12.3498,54.5928,43.2872,53.3666,16.4543,50.0397,18.0785,25.5506,29.0309,42.0973,45.0798,29.2077,29.073,37.4599,44.7143,5.52385,11.714,43.4557,42.5235,38.396,36.9224,24.2194,24.1953,19.1496,14.7578,6.49619,28.5213,9.17525,10.1922
1273,0.428587,0.446597,1.3961,1.10149,0.0850218,2.17785,0.0857075,0.0686523,0.0670989,4.43212,1.5856,0.331447,1.96329,1.65111,3.07729,0.0119833,10.7179,13.632,6.21155,5.09046,4.48858,4.17844,3.05242,2.32278,26.6339,26.688,1.59481,1.55476,21.5153,0.645713,33.2299,35.193,0.195313,0.0038563,39.0398,42.9206,0.376397,5.26687,0.654224,42.7638,0.679218,41.1083,22.2997,15.7919,0.0631796,1.42366,0.0210902,0.0209777,4.80769,0.141517,0.00306238,0.0061638,0.69909,0.245239,1.04904,0.0768163,0.0169663,0.0169558,0.0113938,0.00797638,0.00337375,0.0286828,0.0047021,0.00524369
1274,0.0351149,0.0382539,0.10218,0.0859272,0.0145349,0.144927,0.0148407,0.0137795,0.0137002,0.231735,0.122592,0.0394272,0.166422,0.151255,0.280018,0.00896377,1.52545,2.17023,3.09647,3.19823,3.3218,3.32244,3.54147,3.95807,0.243093,0.248749,4.42115,4.46355,0.18683,6.81502,1.12451,1.12019,16.6321,0.525155,2.08395,2.02909,24.5609,14.8525,25.2576,4.391,33.6909,7.46817,15.0438,18.1341,36.1975,36.0749,19.8356,19.982,30.3142,47.3002,1.30773,4.73579,49.0838,55.6553,56.0507,53.9642,23.3363,23.3825,14.8784,8.87844,2.27247,39.8943,4.0376,4.83964
1275,0.479228,0.526363,0.764345,0.742873,0.43553,0.89365,0.44411,0.44082,0.441144,1.11679,0.951592,0.705774,1.32212,1.32558,1.99652,0.37182,6.29906,8.13903,38.774,39.5867,39.397,40.2115,41.4176,39.0896,34.5021,34.7945,39.6457,39.5037,29.7061,39.3768,58.1758,54.501,34.9717,0.791167,65.9532,60.9989,49.6303,91.0228,59.1713,76.5433,60.5208,82.504,94.4418,96.0004,24.8778,71.195,11.2349,11.2338,86.7128,36.0749,0.939403,2.63694,58.0576,42.4341,59.7206,26.8756,10.312,10.3126,6.88032,4.438,1.36571,15.7324,2.2414,2.61694
1276,1.57708,1.78637,2.39418,2.43062,1.73524,2.69685,1.77396,1.76965,1.77143,3.02114,3.2239,2.79073,4.90055,5.07132,7.65649,1.20706,20.1764,23.6139,41.5677,41.5114,41.1959,41.2892,40.7979,39.1529,39.7618,40.254,37.7366,37.5806,35.3815,32.6606,81.2802,80.8174,23.617,0.959453,101.142,98.8623,39.2206,104.554,52.111,123.976,56.774,136.734,143.084,138.543,15.0533,76.9532,5.17318,5.17273,110.439,27.5192,0.693774,1.31244,59.9596,37.8726,68.7653,19.6725,4.86729,4.8707,2.93018,1.82043,0.709824,9.23339,0.989042,1.11513
1277,1.32393,1.40199,2.74844,2.42768,0.587514,3.61599,0.595277,0.526965,0.520594,5.67842,3.16117,1.39465,4.00496,3.71648,5.96738,0.168061,18.0477,22.0697,24.205,22.0707,20.7091,20.0489,17.0582,14.6197,40.1684,40.1415,11.7108,11.5306,36.0896,6.05047,36.7944,36.9357,1.87861,0.0691882,34.7815,36.8619,2.28531,9.47406,2.98945,31.6985,2.61561,28.4754,17.6549,14.1043,0.609685,3.57424,0.284228,0.282235,6.80835,0.93037,0.0535722,0.101581,2.17393,1.15615,2.49687,0.564642,0.2201,0.219847,0.162158,0.121754,0.0570145,0.300372,0.0766676,0.0843332
1278,0.192622,0.197694,0.617008,0.476034,0.0377344,0.930451,0.0381706,0.0316433,0.0310636,1.86108,0.60807,0.140689,0.613867,0.520696,0.740256,0.00943529,1.4393,1.75136,1.88386,1.64401,1.49815,1.43827,1.17263,0.953433,53.0021,52.509,0.749924,0.736733,65.0817,0.404793,23.3549,23.8936,0.142477,0.00565651,15.182,14.9104,0.196918,1.20524,0.273701,7.89967,0.230347,4.59451,2.05618,1.55414,0.0433994,0.310826,0.018984,0.0188904,0.606383,0.0691731,0.00514512,0.00786914,0.163107,0.0833614,0.162601,0.0399976,0.0157471,0.0157368,0.0119662,0.00940862,0.00554058,0.0216022,0.00675049,0.00721579
1279,0.371307,0.384531,1.05577,0.83949,0.106091,1.56963,0.107303,0.0924218,0.0910694,3.10276,1.09251,0.309663,1.18726,1.02966,1.54845,0.029863,3.6873,4.58697,7.62784,7.04699,6.59489,6.51466,5.83369,4.88775,107.608,107.714,4.26864,4.21108,121.557,3.01552,99.7547,110.021,1.62099,0.0193006,96.4387,102.998,3.01575,17.4504,4.50647,79.5504,4.51409,64.3585,38.1337,30.4259,0.633914,6.96719,0.174995,0.1745,14.1526,1.31676,0.0180839,0.0388766,4.04716,1.88824,4.63886,0.717098,0.148172,0.148159,0.0904255,0.0578327,0.0218975,0.275529,0.0317698,0.0359845
1280,2.59141,2.91198,4.15063,4.07673,2.9969,4.87591,3.06891,3.15982,3.17504,6.28452,5.31647,4.46815,7.79417,8.01496,12.5011,2.92659,39.2619,46.981,91.0672,92.0776,92.5309,92.6663,92.7134,92.2023,21.089,21.3608,90.0198,89.8416,19.8961,78.5828,47.3763,51.8186,52.6172,2.49801,68.107,73.7067,57.0954,84.3021,63.3284,95.7084,62.8097,116.431,120.606,115.457,28.2137,74.4366,14.1815,14.1035,97.3696,38.4833,2.1276,4.52853,63.0723,45.3379,70.9747,28.0417,11.4135,11.4037,8.13943,5.85137,2.43692,16.1517,3.45776,3.86367
1281,5.37817,5.50628,6.27331,6.28885,2.73467,6.20615,2.76751,2.40556,2.37008,5.77838,6.47473,5.32015,6.77267,6.76466,7.20897,0.358616,8.55504,8.86849,13.5205,13.4674,13.1962,13.3954,13.4785,12.3264,29.9351,30.2743,12.3416,12.2769,25.5412,12.7919,59.4512,59.0857,14.3299,0.0456725,75.7995,74.7108,31.1693,83.2701,43.071,98.8696,52.1961,116.374,129.589,126.961,13.9003,74.8741,3.71026,3.73875,107.773,28.1671,0.0538588,0.301239,64.0192,41.8316,78.8186,21.9463,4.13089,4.13934,2.00802,0.887876,0.107307,9.67114,0.259026,0.344462
1282,2.07175,2.0016,6.41439,4.82879,0.184812,9.20044,0.186811,0.140805,0.136943,16.5047,5.52123,1.01682,4.65093,3.82641,4.82094,0.0258301,7.45583,8.56539,8.19033,7.43633,6.92888,6.76509,5.87838,4.96521,103.713,103.193,4.18959,4.13137,115.057,2.66001,63.6556,63.8737,1.13749,0.0137064,47.7706,46.5579,1.62283,7.68175,2.21058,30.616,1.92937,20.9086,11.7293,9.50659,0.345327,2.54891,0.114279,0.113571,4.51538,0.594564,0.0121034,0.0269731,1.42637,0.732027,1.42847,0.320311,0.0889556,0.0888856,0.0574346,0.0380936,0.0143526,0.143399,0.0209735,0.0237542
1283,0.00495548,0.00548703,0.00629081,0.00654416,0.0078921,0.00685939,0.00806805,0.00883517,0.00894006,0.00754711,0.00873836,0.00918557,0.0170406,0.0186338,0.0468255,0.0209817,0.768731,1.27594,16.1808,17.5801,18.2732,18.9721,21.4038,22.2027,0.0603017,0.0610675,25.065,25.1702,0.0299328,32.2464,0.175928,0.108909,36.8288,0.315517,0.20124,0.138189,32.1828,10.4784,27.2465,0.353381,23.5618,0.576632,2.12864,3.39096,23.0001,17.6271,10.7009,10.6732,9.65044,24.4371,0.562727,1.97807,20.5429,22.8155,18.7064,19.8184,9.1737,9.17115,6.06897,3.80905,1.01389,13.3385,1.81143,2.15695
1285,24.9717,23.5898,35.5487,31.4936,5.44904,39.3031,5.4344,4.10975,3.98427,46.3019,30.2947,14.3415,24.3189,22.0636,20.609,0.201793,14.4195,13.382,3.20348,2.85036,2.70664,2.53186,2.03131,1.90397,1.02191,1.00213,1.42501,1.40748,0.658983,0.583494,0.304312,0.204996,0.103267,0.0104983,0.142445,0.10587,0.056949,0.080412,0.0544293,0.0758349,0.036246,0.0505391,0.0410307,0.0399119,0.0199244,0.0310072,0.0142462,0.0140689,0.0315591,0.019829,0.00677727,0.00860019,0.0215763,0.0174191,0.0175944,0.0132766,0.0100155,0.00999576,0.00887106,0.0080313,0.00600745,0.0102621,0.00660114,0.00682104
1286,0.229767,0.250985,0.39332,0.374016,0.186049,0.477815,0.189427,0.185145,0.184957,0.64579,0.489729,0.321401,0.686669,0.676607,1.07717,0.142068,3.83635,5.07994,22.1921,22.1363,21.6075,22.043,22.2704,20.1109,87.0406,87.5768,20.2227,20.1082,79.6165,20.4503,118.945,115.658,19.0482,0.276487,125.786,120.013,32.8653,88.9831,42.985,129.581,45.2583,127.047,119.054,112.496,13.0184,58.9204,4.69231,4.69772,83.7891,22.0691,0.335379,0.944649,44.2048,28.3534,47.6888,15.3325,4.44297,4.44515,2.75797,1.68353,0.494851,7.71437,0.819569,0.963009
1288,2.54664,2.546,5.42937,4.52473,0.646797,7.0921,0.650345,0.532452,0.521415,11.0421,5.15067,1.8139,4.78472,4.21029,4.89088,0.103354,5.22399,5.36114,4.12377,3.82662,3.62648,3.55213,3.16749,2.78819,27.3212,27.2348,2.41561,2.38892,29.2207,1.63369,19.8991,20.2121,0.801182,0.0334519,16.5593,16.4627,1.0607,3.85072,1.37169,12.1592,1.24429,9.22406,5.81008,4.87131,0.306199,1.59647,0.131455,0.13067,2.62009,0.474453,0.0267698,0.0462898,0.994004,0.568106,1.01446,0.286854,0.104877,0.104788,0.0756764,0.0563535,0.0282894,0.150013,0.0366364,0.039952
1289,0.0402486,0.0428034,0.0532919,0.0526495,0.0410494,0.0588711,0.0415873,0.0420704,0.0421695,0.0681617,0.0624657,0.053398,0.0807497,0.0815647,0.114518,0.0460843,0.369054,0.496683,45.3162,47.3641,45.7929,48.4847,50.9547,40.34,6.92489,7.05092,40.3949,39.7817,6.10141,36.9754,22.038,21.7378,28.45,0.164378,33.4563,32.6823,62.216,157.355,85.0773,55.358,89.3048,79.1346,136.743,160.686,20.7571,126.144,5.84554,5.89896,182.814,40.5898,0.259683,0.863343,94.141,57.4919,111.576,30.0605,6.73956,6.75274,3.74639,2.00994,0.463983,14.0903,0.856391,1.043
1290,3.46208,3.92703,6.58331,6.32401,2.40362,7.95572,2.4661,2.30365,2.29055,10.121,8.5027,5.41822,11.968,11.8694,17.4311,0.878752,37.1478,41.8565,58.976,57.8966,56.9832,56.724,54.8097,52.2383,35.4474,35.6529,49.5185,49.2902,29.0893,41.6894,54.7884,54.041,28.8013,0.491692,65.8247,65.8408,37.5579,71.6042,45.0871,81.9711,47.2356,93.6308,98.533,95.485,16.3698,59.7839,5.97088,5.9442,80.4842,26.3631,0.401401,1.03545,49.9085,34.0025,57.3224,18.8227,4.85399,4.85243,2.78165,1.60033,0.468734,8.88007,0.732405,0.856076
1291,0.971622,1.08936,1.87437,1.7821,0.694189,2.33157,0.709192,0.671215,0.668228,3.14987,2.47368,1.48092,3.6859,3.63695,5.92456,0.341403,17.0278,20.4498,37.8183,36.7727,35.8561,35.6524,33.8826,31.4397,14.9314,14.9308,29.0897,28.8914,9.47548,22.5719,15.5257,11.5827,13.1785,0.251878,12.6506,9.95211,15.7108,23.1401,17.6722,11.9214,16.6554,11.587,14.4615,15.7483,7.80481,17.4167,3.26904,3.28099,17.2529,11.3484,0.221234,0.573444,15.6333,13.3718,15.7939,10.0339,3.56658,3.57355,2.11306,1.13513,0.269815,6.50999,0.455407,0.55389
1293,0.139912,0.159332,0.164785,0.177856,0.281287,0.169566,0.288698,0.32234,0.326804,0.165213,0.226003,0.298756,0.371646,0.410811,0.683405,0.611255,5.16038,7.84132,48.6121,50.791,52.4016,52.5585,53.9662,56.87,0.865314,0.877562,55.6947,55.7095,0.561844,44.1109,2.55142,1.97187,21.28,1.64246,3.2652,2.59355,25.4641,36.8794,31.6859,5.14317,32.4732,7.11711,15.4203,20.0907,9.50729,36.785,5.10559,5.04706,32.8832,16.6803,1.55575,2.81401,32.3466,22.8915,33.3284,11.8801,3.7223,3.71758,2.97846,2.60129,1.60647,5.57578,1.96391,2.07213
1294,3.16476,3.44221,5.5189,5.25953,1.84629,6.58826,1.87228,1.68501,1.66712,8.26376,6.82646,4.00816,9.16361,8.91579,12.9396,0.534634,24.9337,27.3484,32.4113,31.6634,30.979,30.886,29.7769,27.7357,14.3105,14.4065,26.2733,26.1163,10.6266,22.6353,22.4835,19.46,16.3216,0.354955,23.7695,21.2093,22.1427,39.6577,26.2553,27.3807,24.9333,29.933,34.8802,35.7646,8.75039,28.0652,3.5871,3.58079,33.0546,13.1176,0.370398,0.904915,21.7969,15.2547,21.9465,8.965,3.16813,3.16779,2.11755,1.40491,0.493536,4.90795,0.758753,0.86951
1295,1.65324,1.77443,3.07353,2.77937,1.09209,3.98256,1.10915,1.04868,1.04358,6.65236,3.52571,2.01964,4.36324,4.16094,5.95126,0.564549,13.3503,15.8375,31.4112,30.3891,29.4014,29.3877,28.1182,25.5224,63.4975,63.7114,24.1014,23.9322,55.0552,20.6521,78.2885,75.7994,15.5484,0.460164,82.579,80.8861,24.0268,59.6897,30.6686,88.5317,32.7295,91.3418,86.3447,81.1737,10.1975,43.2707,3.90955,3.90751,62.0347,17.1533,0.423599,0.949099,34.5687,22.7468,39.8225,12.5356,3.57781,3.57889,2.24789,1.4299,0.512996,6.26105,0.761412,0.868956
1296,0.124617,0.136299,0.291259,0.259241,0.0628788,0.392704,0.0642177,0.060461,0.0601983,0.633419,0.365006,0.155472,0.527749,0.497774,0.901381,0.0395945,3.21715,3.95325,8.89768,8.96099,8.88962,8.98595,9.03189,8.54225,1.23177,1.2478,8.38459,8.34621,0.709245,7.38568,3.02264,2.39736,4.28831,0.0657224,3.56895,2.98874,4.53222,7.85052,5.0446,4.91835,4.08078,6.10651,7.63244,7.54897,1.38783,4.39949,0.612481,0.608415,5.97127,1.8479,0.067307,0.167604,3.08715,1.98581,3.37779,1.12794,0.475401,0.474883,0.336824,0.236446,0.0866976,0.644338,0.131856,0.149967
1297,0.000738941,0.000786761,0.00168851,0.00145336,0.000511364,0.00258283,0.000516249,0.000501345,0.00050028,0.00545111,0.00229491,0.000869751,0.00397472,0.00359646,0.00973815,0.000449531,0.175074,0.338826,2.77668,2.77505,2.72999,2.7769,2.83509,2.58017,0.0665599,0.0680763,2.64277,2.62749,0.0514913,3.01673,0.356148,0.381566,4.87016,0.00887282,0.772201,0.80214,12.2127,6.62523,13.8209,1.90529,19.065,3.66034,7.99948,9.75845,10.8526,21.5065,3.60784,3.70117,17.997,22.0707,0.0368439,0.413493,31.6472,32.9536,41.4694,26.1805,6.843,6.87952,3.82951,1.78969,0.154475,16.1943,0.506562,0.710341
1298,1.10869,1.25078,2.01007,1.95111,0.945797,2.47316,0.966701,0.935346,0.933325,3.30733,2.76566,1.82803,4.45625,4.47143,7.88528,0.513802,27.8222,34.1008,55.9371,53.9817,52.5525,51.9231,48.521,45.0017,16.4311,16.5669,40.5519,40.2313,10.7284,28.8449,31.4398,27.2273,14.3174,0.281284,37.9854,34.8846,23.0023,65.0452,31.5153,53.0928,33.9827,67.0933,83.2242,83.7351,6.2112,48.4652,1.66806,1.66163,71.9269,13.4879,0.21038,0.428443,36.8593,20.569,45.3669,8.4492,1.40779,1.40803,0.835734,0.548039,0.224087,3.00093,0.313685,0.350641
1299,1.31733,1.55642,1.82219,1.94868,2.30287,2.00464,2.36603,2.46646,2.48049,2.17327,2.70778,3.08801,4.62018,4.9599,7.72366,1.66946,20.7285,24.1252,54.5833,54.8749,54.3421,54.9642,55.2965,52.2014,43.6522,44.0428,51.611,51.3939,36.2268,48.0191,75.0561,71.0159,36.2071,0.635345,86.0962,81.6183,52.1124,106.166,63.9871,100.785,63.9461,108.963,117.381,116.338,19.5417,77.5177,6.74845,6.73413,99.6087,32.1197,0.552201,1.34329,60.2359,39.9579,63.8474,21.4886,5.84458,5.84454,3.53519,2.15421,0.688772,10.2882,1.0726,1.24322
1300,1.38607,1.46174,3.86742,3.22208,0.281362,5.36178,0.284736,0.228386,0.223372,8.62145,4.26023,1.17844,4.90036,4.33996,6.35462,0.0503794,10.706,11.5714,10.6959,10.1311,9.68142,9.59251,8.87654,7.78865,10.8827,10.9762,7.06323,6.99058,9.00533,5.80354,22.9807,24.6393,5.45112,0.0279538,34.8535,37.4232,13.5201,41.1117,19.8024,54.605,25.952,72.6609,82.5765,79.5153,5.75753,41.4012,1.30653,1.32074,65.9163,13.433,0.0284196,0.103406,36.4208,22.3873,49.8826,10.7876,1.57798,1.58235,0.706605,0.292951,0.042949,4.2781,0.0880039,0.114115
1301,1.75315,1.90776,2.72049,2.64164,1.50319,3.14488,1.52937,1.49607,1.49442,3.85857,3.30652,2.44148,4.4144,4.40516,6.33464,1.05536,16.9536,20.9759,74.4437,75.2325,74.2984,75.7017,77.0601,71.1951,60.8068,61.1716,71.2555,70.8848,52.6524,68.4505,86.2377,79.4606,52.9113,1.2756,89.1926,81.8089,74.7061,123.795,86.7774,93.4348,80.4184,93.8233,102.159,104.522,29.5133,86.5762,11.6708,11.649,97.338,44.1107,1.29166,3.02298,67.1577,49.1217,64.1691,30.1809,10.2641,10.2632,6.78223,4.52041,1.6537,16.4162,2.48252,2.8277
1302,0.226485,0.248593,0.398904,0.375864,0.194367,0.498506,0.19826,0.196317,0.196427,0.74623,0.498305,0.329359,0.705722,0.694387,1.12658,0.168004,4.20595,5.60207,19.8843,20.2223,20.0353,20.5415,21.396,20.0039,45.5302,45.9084,20.8545,20.7945,40.1088,23.1588,77.1213,75.9693,25.3177,0.413113,92.7312,89.3786,42.2959,92.0427,53.1584,112.551,58.2303,124.584,132.416,127.964,20.5787,74.7135,7.9985,8.01183,102.435,33.1887,0.52321,1.59664,60.8707,41.9994,66.7883,24.5595,7.6602,7.66399,4.78981,2.91189,0.804305,13.0222,1.37946,1.63456
1303,0.568414,0.673193,0.915455,0.959121,0.828266,1.05599,0.853652,0.892165,0.898124,1.19759,1.43988,1.34515,2.7926,2.99563,5.66508,0.839557,24.0973,29.8933,69.218,70.2669,70.8455,70.9799,71.3483,71.6155,1.00666,1.01083,70.4301,70.3446,0.469597,63.3215,1.72867,1.11348,51.2239,0.847917,1.79269,1.33091,56.0439,30.7758,54.522,2.9604,55.0264,4.75793,12.1069,16.3708,45.281,48.7629,20.3885,20.4334,33.3079,56.8548,0.825792,2.94696,56.2913,59.5772,53.8287,50.5847,19.7406,19.7521,11.6414,6.29464,1.24981,32.7393,2.42307,3.00794
1304,0.551508,0.542285,1.36994,1.08985,0.103749,1.94529,0.103527,0.079126,0.0768534,3.2612,1.334,0.32444,1.24965,1.01912,1.34201,0.00895503,1.36999,1.33145,6.32192,5.68186,5.09944,5.00789,4.05852,2.83009,11.0399,10.9907,2.08274,2.0198,8.06656,0.953189,8.69393,7.48032,0.352323,0.00251504,7.53534,6.7323,0.655909,1.07719,0.741129,7.28208,0.573613,7.28616,5.04549,3.57512,0.129271,0.533439,0.0290801,0.0291805,1.02207,0.254787,0.0023428,0.00506442,0.39347,0.282635,0.375095,0.144123,0.0283495,0.0283741,0.0154226,0.00871789,0.00290023,0.0593456,0.00432934,0.00499312
1305,0.105663,0.132942,0.168112,0.186318,0.266473,0.190448,0.277635,0.318323,0.323941,0.201756,0.305242,0.371486,0.703624,0.792404,1.58379,0.594964,7.10562,8.68158,14.4111,14.5567,14.7439,14.6597,14.6445,15.0857,0.394895,0.402243,14.8595,14.8654,0.274962,14.1985,1.51584,1.42864,16.9568,0.406269,2.59434,2.45547,28.2566,21.4449,31.2822,5.24705,40.7454,8.74584,18.1608,22.3717,32.2583,45.5942,14.8742,15.1096,38.6383,48.6074,0.381028,2.13463,59.3662,62.745,69.2467,56.5932,21.53,21.6015,12.8753,6.59953,0.827333,40.6222,2.1673,2.88431
1306,0.454999,0.499806,0.761512,0.733538,0.369094,0.908925,0.376142,0.364856,0.364171,1.17422,0.963285,0.653942,1.39657,1.38853,2.33638,0.242261,11.12,15.4283,70.1777,69.9085,68.632,69.3961,69.0079,63.8065,32.6134,32.9153,62.5443,62.2104,25.5351,57.344,59.4164,54.9125,44.6995,0.406506,69.8377,65.5463,63.6264,114.451,76.8175,87.0171,79.0798,99.4481,117.712,120.518,28.9379,94.4742,11.6573,11.6566,114.122,45.4188,0.519563,2.01162,79.0267,56.4546,84.9751,33.3341,10.5836,10.5838,6.82415,4.19085,0.908531,17.4789,1.77471,2.18021
1307,1.98301,1.96977,4.11021,3.42468,0.5257,5.40766,0.529781,0.441085,0.43292,8.79474,3.91477,1.43786,3.80037,3.38384,4.29943,0.111981,7.67787,9.03296,12.5164,11.7799,11.2194,11.1127,10.2587,9.04837,84.509,84.4482,8.22485,8.14656,84.1687,6.38175,70.1984,68.7216,3.86698,0.0737085,59.6218,57.7344,5.59053,18.3251,7.23469,46.5094,6.84451,37.3174,26.1639,22.7331,1.73759,8.74386,0.653844,0.651489,13.5617,2.81229,0.0701835,0.161096,5.78973,3.44295,5.98571,1.75614,0.549365,0.549178,0.360406,0.238512,0.0873388,0.875523,0.130171,0.1482
1308,1.82517,1.99811,3.49065,3.25137,1.15804,4.39452,1.17947,1.10547,1.09936,6.19774,4.4018,2.41905,6.3044,6.08779,10.3363,0.580389,37.1558,47.2968,103.093,99.6459,96.7169,96.0675,90.733,83.0891,57.6352,57.9441,76.7877,76.2156,45.2812,62.429,83.6044,76.7105,44.3721,0.735809,90.6833,84.905,61.4383,114.509,73.5859,103.931,73.8053,112.472,123.036,122.842,26.5167,87.6549,10.3773,10.3625,108.889,41.0888,0.773333,2.15528,71.2351,50.122,75.8633,29.3324,9.1738,9.17384,5.74154,3.5479,1.05656,15.3243,1.72602,2.02036
1309,4.42035,4.77915,7.39019,7.04456,2.80414,8.71987,2.84607,2.62039,2.59947,10.9148,8.8895,5.54624,11.5936,11.3094,16.2687,1.02631,37.4855,44.2836,76.0733,73.0108,70.6081,69.9619,65.5529,59.8158,45.1064,45.3907,55.0395,54.6233,36.8945,45.0851,69.6311,66.3947,34.1585,0.70552,79.4343,76.4735,49.7948,95.7469,60.5011,93.4019,62.0122,101.913,109.374,108.325,21.913,74.9106,8.55644,8.55133,94.5659,34.4856,0.705713,1.8556,60.8637,42.518,65.1574,24.7758,7.76009,7.76145,4.89504,3.05209,0.947593,12.9997,1.52099,1.77186
1310,0.0105004,0.0111713,0.0302108,0.0245478,0.00432996,0.0483396,0.00438057,0.00395425,0.00391567,0.111171,0.0375048,0.0107671,0.0549984,0.0480689,0.107577,0.00181558,0.738227,1.09087,2.27902,2.02829,1.87778,1.79655,1.46596,1.21791,17.073,17.1204,0.935654,0.918599,18.672,0.485114,21.6043,26.2561,0.218196,0.00155133,27.4008,32.4958,0.573755,4.91788,0.998924,30.2679,1.25266,30.1831,18.8206,14.537,0.115959,2.51852,0.0199481,0.0200187,6.4193,0.346582,0.0015419,0.00320632,1.60645,0.665772,2.38102,0.205621,0.0196522,0.0196809,0.00952522,0.00524366,0.00189605,0.05613,0.00273428,0.00310914
1311,2.61893,2.93947,4.32397,4.26938,2.53563,5.10446,2.59206,2.5672,2.56826,6.31176,5.8329,4.36615,9.25273,9.43437,16.2362,1.72402,59.3937,72.9548,123.425,121.679,120.223,119.575,115.64,110.837,29.1743,29.353,104.379,103.87,21.5211,84.2872,46.1957,41.5371,49.7051,1.28619,52.2581,49.2317,56.1521,87.1867,63.2551,65.2501,57.5008,75.5845,85.3127,85.343,21.2348,63.4175,9.06449,9.01219,76.4385,30.2294,1.1034,2.47597,49.514,34.3485,51.2407,19.8103,7.17374,7.16751,4.89078,3.37035,1.29585,10.6006,1.89585,2.14143
1312,1.80503,2.02295,2.79581,2.79031,1.88928,3.19781,1.93241,1.94399,1.94838,3.76757,3.65154,3.0065,5.40715,5.54123,8.57377,1.62429,27.2464,33.7046,82.3543,83.4646,83.8167,84.3393,85.4455,84.8389,22.8459,22.9933,84.8022,84.7085,18.7471,79.3376,34.9761,32.7303,55.0703,2.13433,38.886,36.8245,52.4507,60.4605,54.1591,45.0023,48.7004,48.8422,54.4226,55.3402,26.1966,49.3815,13.9567,13.8527,53.1618,31.738,1.88996,4.29753,41.4336,32.8455,40.1869,22.4182,10.5907,10.5766,7.64837,5.5087,2.19435,13.9355,3.17788,3.56956
1313,0.046735,0.0518062,0.0761603,0.0741833,0.0448252,0.0902595,0.0458013,0.0459,0.0459883,0.11681,0.0979008,0.0728451,0.147308,0.148595,0.268427,0.0408832,2.38015,3.83572,27.6029,27.5944,27.1197,27.4226,27.1714,24.8743,2.87354,2.89701,23.8917,23.7195,1.84141,20.3096,5.73845,4.74794,16.8285,0.104729,7.05573,6.28769,28.7224,33.7545,33.8321,11.019,39.017,15.799,27.0397,31.3053,19.0936,44.8327,6.72859,6.79943,43.519,31.8367,0.156243,0.775783,47.8899,41.7367,54.7073,29.63,8.22677,8.24664,4.47289,2.18009,0.319434,16.8988,0.728155,0.944924
