real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
1079,0.677003,1586.86,1.55577e+10,890.425,-0.690128,13159.6,2.1402,40.0237,63.6563,-39.8068,311.476,16.0005,60.018,-27.5602,83.6474,-44.2424,287.302,22.3882,106.534,-29.1654,77.7496,54.3633,87.4458,50.5549,264.504,35.7801,240.906,33.3457,258.419,20.0087,15.5447,14.4372,88.8101,-40.3149,105.994,3.72667,211.26,34.0932,51.8142
1080,0.191806,1148.45,1.15252e+10,780.799,0.75767,13265.6,2.9997,-41.0908,59.8722,49.4481,244.535,-29.9656,51.7569,-21.9874,64.9544,4.61753,350.927,-2.74153,78.1195,-13.4324,78.7102,-11.3708,75.9938,-42.0403,239.489,8.01216,243.559,44.3405,371.706,7.37127,20.7868,-27.7588,108.406,32.0281,105.67,14.5203,283.253,-14.3568,60.2975
1081,0.394372,1019.61,3.44143e+10,900.386,-0.0938614,13207,2.15584,18.5816,60.4343,85.9675,248.93,46.905,49.5556,17.8655,93.4335,22.5972,280.832,3.13424,74.2889,26.687,75.1104,58.9748,73.078,-11.2108,247.661,30.4174,289.89,33.7119,443.02,-44.9403,17.7394,25.8272,85.0612,32.6706,72.7632,-13.0851,258.712,-33.4964,54.6849
1082,0.539684,632.041,1.86377e+10,1010.48,1.72295,14807.2,2.19037,-20.7963,69.1474,-0.421527,267.954,-13.9746,73.7448,-47.3461,89.5968,-63.4592,250.788,41.912,73.7567,16.9457,85.6068,-7.16849,95.2119,15.84,290.958,-18.48,295.657,8.7505,376.605,45.4963,15.7136,-20.6448,67.7079,30.3963,79.2544,-29.5426,249.359,45.0366,47.987
1083,0.382362,2096.38,2.23526e+10,772.249,-0.100462,12752.9,2.11516,23.0413,45.5803,-14.3008,298.307,52.9527,56.8344,12.3341,53.0683,19.6981,271.681,2.89501,76.0412,9.84186,77.2788,60.2616,85.1002,38.1449,259.217,15.5106,273.354,-12.7788,353.163,8.6616,17.5215,6.54933,77.6395,1.1334,111.477,-4.08751,250.709,18.9357,60.9693
1084,0.252338,2589.81,1.56665e+10,844.346,-1.01718,14677.5,1.90914,-26.3094,70.7259,-22.1856,292.933,4.96215,74.4687,5.04228,85.889,2.0007,291.287,62.5026,93.7331,-19.98,113.686,55.6193,96.1578,-12.0664,245.007,-38.293,317.632,9.59621,431.998,-3.55071,14.8026,43.1983,81.3937,0.646714,85.6213,19.3932,328.171,-5.52154,50.844
1085,0.519254,2681.53,5.38343e+09,737.124,-0.0337973,14177.2,2.19421,78.9988,59.5148,-21.4126,214.115,-15.051,50.0746,17.3146,65.7969,-6.72685,278.956,90.7328,72.4504,-69.8334,74.9311,50.024,107.35,11.8083,197.236,33.2778,207.924,-3.74848,311.035,11.5846,18.4118,72.0763,75.9504,7.74383,121.72,15.0276,265.771,36.8657,47.0355
1087,0.232321,1677.82,1.63877e+10,710.836,-0.373139,13988.6,2.37758,13.3608,65.0017,16.3067,274.226,-3.90325,72.0534,9.38884,69.5275,-33.3227,338.623,15.8583,94.6828,-27.9015,79.5345,-8.26822,86.9378,-36.2869,245.501,5.13559,232.528,-3.73844,298.941,52.2171,22.5255,-20.9399,87.0782,28.0594,103.05,23.437,305.93,15.2783,69.7514
1088,0.360363,3160.29,1.73311e+10,807.435,-0.610214,13589.7,1.63186,17.2175,68.9067,-33.2289,297.303,34.4993,67.507,-9.06269,101.026,-61.3566,261.073,61.2265,110.225,50.0238,62.3006,30.9157,85.3343,-11.4884,232.413,-21.3405,284.38,-13.0993,348.864,2.52357,17.6739,-24.9968,68.4187,-33.0554,87.8556,-16.0543,235.523,49.3827,56.1628
1089,0.28877,1575.12,1.47129e+10,792.307,0.157092,15139.3,2.58885,58.0832,57.1495,5.88727,240.594,-5.20206,49.5306,22.07,68.7664,-31.4172,321.795,68.2077,92.5079,55.1259,83.1009,-2.40731,84.9215,11.2718,216.414,54.8628,275.61,-2.96629,331.485,70.6163,17.0667,-43.7321,70.5921,-8.14112,84.4546,40.837,272.832,4.60417,44.6172
1090,0.337125,1152.79,1.47189e+10,806.734,-0.11346,13597.6,1.97319,-17.9373,53.6151,5.54848,213.873,-8.52643,58.9713,-11.2094,71.2391,26.0325,258.203,-40.9835,94.2758,0.183931,98.5853,-14.1808,103.333,8.37596,247.365,35.4754,309.362,23.7931,327.052,0.897919,19.5043,-10.5248,78.7321,29.5196,118.113,6.61835,330.306,52.5378,51.2888
1091,0.372407,1928.64,2.07724e+10,784.795,0.227757,12811.3,1.98824,17.0426,72.8569,-24.8194,234.882,17.7843,61.5057,9.12147,70.0245,-11.8883,252.797,-10.7583,91.2914,0.713939,85.7264,-69.8779,92.4156,51.9954,227.394,2.43686,283.592,-25.8616,371.752,-17.1121,17.3614,36.9816,70.2075,12.293,90.8162,-21.2111,248.995,-25.4497,42.376
1092,0.264334,1239.02,2.85325e+10,719.54,-0.872548,13254,2.36322,46.6239,68.8841,-35.6201,276.348,29.6167,62.6749,66.9782,73.0112,-15.879,279.291,-1.67964,79.3057,70.3738,62.1377,5.65461,101.439,-26.2771,304.623,-6.07237,308.831,49.7886,298.695,42.388,22.6631,71.9825,78.135,14.4771,125.922,63.8045,220.443,-3.59562,60.8411
1093,0.424084,940.867,2.56889e+10,804.869,0.667817,14920.4,2.32438,13.5447,55.7668,64.3463,241.366,-10.4599,61.87,6.35636,65.1231,5.27419,337.596,-9.06036,85.0695,-14.1548,96.1623,-22.0917,56.3704,-18.9052,233.427,27.7302,243.724,-29.3206,291.221,19.2847,17.331,43.4099,98.3923,-18.1566,86.0797,15.1123,310.213,4.16327,63.4935
1094,0.270979,1993.68,2.32641e+10,691.273,0.729515,13165.2,2.07814,19.3811,73.5415,45.9213,204.415,35.6343,68.4741,31.4234,79.1447,93.2295,279.937,53.172,114.075,-1.02828,85.9276,37.4869,100.64,-23.6368,222.057,16.6191,172.949,19.2919,230.239,4.49027,15.3359,-31.7586,79.4708,103.292,128.359,6.55992,300.503,67.2794,51.3724
1095,0.326947,1410.13,5.98605e+10,833.36,1.06523,15069.8,2.54364,40.9941,67.3259,46.7437,253.219,4.3908,73.6672,-27.2337,77.339,-13.8118,219.768,31.7738,94.7552,16.0484,102.339,-29.2971,87.9394,-21.252,266.108,-13.6075,291.788,-52.9513,314.525,-0.339453,20.6516,-28.6238,81.0724,-22.746,136.311,-40.7714,289.778,35.9005,61.8911
1096,0.295708,4190.14,2.14759e+10,841.324,0.0279588,13604.3,1.84792,-10.3614,56.2363,1.08804,287.376,-7.18061,59.1726,8.85928,67.6594,65.5209,234.591,-46.6025,100.972,20.8844,81.1711,-4.08111,93.5679,11.3999,235.893,16.01,272.59,48.6129,309.242,46.4875,16.4334,-42.0409,83.3493,9.009,111.677,52.7564,255.315,71.3862,57.9627
1097,0.286338,1410.58,2.15415e+10,922.741,-0.25226,13414.1,2.05574,-14.0108,60.1431,15.0346,270.468,55.3816,58.4523,-6.21418,73.2949,-28.7876,277.948,25.6045,103.996,54.4015,79.4533,19.9958,92.7168,15.7704,267.826,3.98068,190.869,-0.708804,276.798,-13.9066,19.2762,-15.9331,79.5402,28.202,107.779,-41.0534,265.934,30.4491,53.1159
1098,0.17164,671.997,2.19938e+10,890.585,1.76778,13458.6,2.13493,4.01616,56.0266,-3.4661,356.089,65.7662,50.6516,30.6292,83.3233,11.5189,261.787,27.9577,91.7314,6.74268,107.461,8.32475,51.8299,-6.94194,158.933,23.4975,255.985,38.9079,319.346,-70.3112,16.6984,23.3521,88.7512,47.2588,92.8378,16.8896,311.406,29.968,52.8864
1099,0.419805,2081.1,2.94314e+10,933.231,-0.484292,14095.4,2.34917,8.78168,54.4649,25.184,294.32,-8.36118,57.7714,68.9896,78.404,-29.3919,250.898,54.4127,112.433,46.246,83.4853,-21.4872,100.823,-27.089,166.185,-0.844719,306.72,35.4282,387.183,-1.70245,15.3976,12.6199,91.094,45.6397,88.3412,-10.0017,185.817,33.5562,42.8032
1100,0.319793,721.405,3.05558e+10,804.285,-0.207628,14386.8,2.57335,45.9923,64.9825,32.0105,313.194,31.5673,47.7738,-10.146,41.5011,23.1833,356.262,-36.8407,113.902,-17.0114,79.5299,55.2144,85.1094,-51.2079,232.993,56.4692,308.18,-6.51341,286.447,-20.7558,20.6256,-4.27132,73.3579,25.6034,103.317,-60.1003,152.075,-8.1656,65.7686
1101,0.219096,1688.11,2.11504e+10,798.744,-0.490258,13418.3,2.11469,-20.0045,69.5764,13.0192,302.915,25.969,69.3334,38.0509,67.0883,-0.785724,282.166,-3.719,94.8145,61.3697,82.3272,16.6919,90.1932,-31.19,277.921,-4.69198,277.026,15.151,375.76,21.5937,19.421,29.737,82.375,5.33124,86.1879,19.2499,252.001,11.6131,48.4151
1102,0.238578,624.944,2.12181e+10,815.921,0.460877,13344.6,1.93895,44.6515,62.5693,49.8651,178.489,9.80059,66.3037,56.1232,52.432,24.8706,338.072,11.8182,89.5373,-35.667,80.9776,-3.12295,71.4023,-7.47902,267.333,2.973,261.924,2.47434,243.502,52.6539,19.2282,37.8653,69.8961,-41.2792,109.632,-83.4132,276.436,-27.9019,58.9569
1103,0.319117,1119.08,2.53729e+10,872.304,0.381009,12991.9,2.48004,75.9348,63.223,44.1091,312.612,55.4415,61.9118,55.6807,76.0881,-24.6342,327.929,34.0308,69.0947,6.31634,100.386,42.194,107.516,7.6546,282.721,-3.03229,268.139,-27.5897,368.781,49.8071,14.8456,-4.64042,63.0622,22.8626,97.1761,18.4521,281.187,7.33482,54.7993
1104,0.205047,1074.35,3.51726e+10,1060.88,0.94801,14930.2,2.72801,38.3078,73.2793,32.4631,213.884,25.2152,56.2195,-0.725947,67.2452,45.6453,314.661,-19.6782,71.5978,20.2256,90.0449,16.2868,112.762,-5.28144,233.882,-28.4588,275.178,42.7603,377.712,-47.4822,20.2385,17.2318,84.4555,-35.3803,113.877,12.1334,195.207,-1.93768,47.3312
1105,0.232845,1351.2,2.34466e+10,883.144,0.545073,13629.3,2.46656,62.0834,60.0113,-15.4441,281.302,14.9997,71.866,21.6485,56.2908,-5.41609,320.146,-38.5352,100.346,7.93797,77.9855,-23.0232,88.7068,39.6961,238.163,43.7939,297.507,-12.2657,309.696,32.58,23.0387,-4.27366,75.7479,-44.7165,100.467,-26.9475,359.891,10.1333,72.1943
1106,0.271372,1179.81,4.05809e+10,965.591,-0.723911,13777.6,2.48139,28.9679,60.7271,10.1771,263.608,5.18573,77.6418,4.51964,66.8446,-0.788465,361.679,40.4049,98.8591,7.9818,76.3393,34.6684,94.3032,-28.6192,190.565,-11.473,272.774,8.78939,354.865,13.7229,22.3005,84.6576,51.8766,-63.81,123.979,8.58387,283.181,-40.5664,45.0435
1107,0.186281,1456.98,1.72601e+10,857.574,0.553043,12621.2,2.16645,24.5229,46.7043,2.22652,300.706,17.5724,63.4573,45.7727,76.9818,19.9348,356.594,50.0568,87.7384,22.0312,93.3676,67.6166,93.2117,-16.3554,314.248,-16.6316,238.686,22.6434,446.976,-10.4958,16.9116,-1.34046,82.0219,30.0228,103,28.6178,222.339,-22.282,49.425
1108,0.45188,433.418,1.91025e+10,674.058,-0.127957,13482.7,2.82827,2.55169,62.8205,57.442,140.241,-17.4529,88.7704,30.2804,72.6392,43.5183,230.565,-13.1598,106.6,62.0251,117.005,4.60988,112.263,-17.7329,265.06,-35.6486,271.536,1.99411,339.881,24.2214,16.3757,-20.779,75.2547,-37.7721,90.8417,25.9255,285.025,51.9206,64.8629
1109,0.327677,590.728,3.38347e+10,777.251,-0.691513,13528.6,2.36341,53.1588,66.5677,-7.23535,231.824,-0.272619,63.3943,2.26706,66.372,-1.0376,254.86,-13.2925,107.476,-81.7338,70.6991,-47.1129,81.431,-29.0125,203.425,45.6492,245.821,9.71999,339.644,58.3803,17.2719,5.53211,87.0326,29.2873,87.5801,25.6184,195.952,-8.24946,57.4861
1110,0.340075,2115.18,2.21474e+10,777.961,0.559598,14333,2.27925,-17.3582,82.1527,70.3458,227.198,72.3491,48.2367,18.4504,77.8416,31.975,317.676,-27.6435,111.231,26.6852,81.9344,17.2473,107.495,59.4737,304.216,29.4383,278.402,7.05257,314.312,-56.8612,15.3381,13.8891,81.3781,40.2502,100.271,10.7886,305.125,19.8621,57.2732
1111,0.27979,5366.4,3.46492e+10,871.479,-0.201053,13612.7,2.86347,-8.28139,74.0016,-3.3832,244.247,-39.6599,53.4304,68.313,75.5542,17.7943,367.688,18.8613,93.2075,6.15766,92.9756,-20.1726,100.507,-10.8375,257.699,33.4467,222.051,0.820744,294.572,41.9137,18.5519,18.8431,78.8379,-6.95171,108.843,-9.58095,328.794,-6.24854,48.6899
1112,0.257102,5569.74,2.79273e+10,1042.78,0.137733,13557.6,2.0037,6.05546,79.7345,29.0969,254.774,41.4632,57.7746,52.7459,61.8124,22.3306,371.037,1.4022,70.1559,-4.78866,77.157,-7.99654,79.8951,-27.0677,220.704,47.2096,301.101,-25.9555,311.959,-32.0182,19.8651,19.1878,91.3176,10.3938,97.1162,6.18087,287.85,8.28645,51.1554
1113,0.242582,1545.57,2.26351e+10,812.615,1.46322,13677.9,2.38887,71.505,51.7839,6.37097,190.618,37.9603,53.9561,16.9747,67.1696,-35.503,408.194,5.03986,125.887,5.42764,84.625,75.5885,87.6804,6.30685,216.089,6.45112,271.691,4.26116,395.189,36.5341,16.7017,-7.03127,104.115,-15.496,102.942,63.2237,283.756,-12.1962,57.5539
1114,0.39868,1711.23,1.798e+10,919.533,0.0963368,12440.8,2.22895,3.35688,61.2816,23.4634,203.885,30.2004,58.7052,28.6554,51.3183,5.36115,396.413,70.7905,90.8045,49.0004,81.9002,53.7501,93.6986,15.3233,248.796,-14.5366,307.951,-0.658956,310.803,44.9073,20.1706,-38.2735,81.199,-17.935,78.6428,29.5207,321.443,20.1136,56.1557
1115,0.429903,1727.06,3.18748e+10,931.418,-0.224392,14000.4,1.96551,-18.8472,58.2105,81.5597,302.154,33.1842,57.0632,-7.95459,79.9833,-31.4909,336.979,-26.2065,61.933,-17.4671,100.772,-1.76397,91.9719,26.3513,280.066,-27.6931,281.233,51.5507,345.569,8.88148,12.5219,18.789,66.9645,-6.25007,116.203,2.42266,306.7,33.4117,50.8156
1116,0.287198,767.185,1.20635e+10,842.934,-0.104097,14700,1.84224,18.6573,64.5588,4.64387,209.956,41.2817,64.6895,28.5896,64.0109,-15.8805,356.385,29.0044,93.7513,-12.4485,92.0215,17.0287,114.047,-36.4732,238.587,44.6095,306.183,24.6693,347.783,15.8958,18.5133,3.66492,67.3658,-6.35897,108.977,1.15516,288.689,-10.1507,58.5481
1117,0.223129,865.311,4.78449e+10,923.579,-0.204452,13345.6,2.34745,27.8027,63.2074,-9.35325,160.219,-12.7547,66.8462,61.2431,53.0617,-91.9433,276.478,13.073,108.85,42.4856,78.9408,33.1003,84.8197,-4.00738,210.527,90.4475,224.841,-21.8733,287.705,-1.93409,21.0202,56.442,104.134,8.15523,121.285,21.265,292.657,11.5565,39.4981
1118,0.205946,1782.82,1.99703e+10,863.625,-0.659755,14832.8,2.25278,20.74,55.8308,24.857,333.261,41.7291,69.9466,34.5787,67.7541,44.9429,222.02,15.3007,91.9701,-55.8038,98.6779,-7.31319,74.8282,28.1943,314.001,5.71922,295.171,16.4763,428.855,39.2912,17.6712,40.6396,91.7137,-6.79247,101.253,41.7963,299.653,26.5661,56.9001
1119,0.188854,825.134,1.87212e+10,885.801,-0.353143,13434.7,2.97919,23.2556,66.1448,-40.1176,344.006,54.5341,71.3269,-52.3525,79.3432,-32.0678,276.933,71.8667,84.719,50.3961,92.0178,69.8599,117.642,2.43026,292.746,45.2907,343.812,-35.2448,286.391,21.1152,20.9963,-12.0124,75.5414,7.5056,80.0108,9.85017,180.046,15.3318,63.8166
1120,0.231692,1351.77,2.32594e+10,745.587,0.232037,14943.3,2.05203,56.1776,75.1402,72.0225,262.217,-5.07644,40.2927,2.04989,59.4768,17.4652,287.817,-75.7916,84.8602,37.5255,101.649,-26.6492,121.598,-60.0996,267.911,7.22148,329.77,29.6446,208.85,10.1698,19.8834,30.6151,66.9054,28.2579,97.0885,-5.96497,311.904,60.2727,66.5903
1121,0.170172,3477.82,1.03343e+10,781.308,0.21201,13865.5,1.86811,-22.4783,94.2485,-34.781,304.626,-21.3401,58.5281,-17.7978,93.6834,-8.70514,246.87,47.2429,70.8415,-1.73529,100.618,-2.56284,81.8101,25.7291,269.32,-1.84349,292.479,-3.30397,375.047,-20.8364,18.4722,17.8669,73.4147,2.31998,78.321,-3.35996,279.41,43.8156,45.9278
1122,0.277228,1037.33,1.20967e+10,816.621,0.294921,13569.6,2.27803,21.0985,77.6847,4.20768,196.247,0.884574,68.8286,31.8514,70.6363,57.3691,308.062,-32.1345,100.863,-44.0838,75.0507,-38.8851,91.7637,19.9173,228.385,-66.7153,279.202,-57.6669,382.986,-28.9325,18.0204,12.8291,69.7432,-5.59977,87.2789,14.2699,304.288,12.0393,55.8921
1123,0.301737,1155.93,4.58127e+10,748.97,0.578109,13396.1,2.20129,8.96729,63.078,16.2147,240.325,-24.7686,71.5146,26.3188,45.488,10.3902,318.633,-15.2577,115.613,-15.0575,89.6208,15.2685,68.099,19.4192,231.905,26.0171,245.594,-19.8195,416.264,48.6533,20.0965,2.36335,78.648,6.60246,104.946,-10.2944,239.832,7.84602,49.987
1124,0.316616,4580.91,3.20309e+10,923.325,0.119807,12639.3,2.18619,34.283,63.0426,41.6191,255.031,34.8775,65.3393,59.561,70.9511,-14.4313,316.839,-26.0339,108.804,-27.6855,92.4071,-8.90618,113.4,-17.3062,226.514,22.1452,230.227,53.8774,403.863,83.5857,15.522,-28.5848,74.2706,26.0909,130.806,-27.3797,243.154,23.2369,53.9621
1125,0.243716,1424.46,3.31503e+10,919.713,0.117898,15266.7,1.81697,50.9298,68.468,-35.6261,318.11,24.398,62.247,26.1786,71.0614,25.0311,326.06,57.0452,85.2912,31.606,76.4952,-9.57489,110.29,-9.71418,321.478,4.69236,225.207,2.46892,430.985,10.1384,13.8107,-60.2571,76.2593,-29.1749,95.401,-17.9685,340.366,-7.31166,46.7244
1126,0.312639,1281.72,4.90305e+10,724.714,-1.394,14384.8,1.8726,27.3573,82.261,-9.60711,222.924,-46.7292,85.1896,63.6969,82.7763,8.70949,357.637,7.27329,103.223,-11.5966,69.1292,17.3187,101.745,-8.8296,279.436,2.88929,293.976,-34.0046,367.656,26.229,17.279,4.96175,47.2934,-0.397368,73.231,10.0446,270.902,68.1599,54.6113
1127,0.182753,1232.21,5.23665e+09,950.447,0.352115,13849.8,2.02799,25.8283,81.6321,-10.6952,228.812,51.4325,49.6303,48.9802,81.5707,-23.365,305.314,55.8014,97.9379,-16.0771,86.7268,-68.5793,93.0788,-72.4242,354.273,47.1789,233.137,42.3812,367.228,-8.27457,13.0486,10.3022,90.2381,-19.3634,113.433,42.2145,298.599,73.2082,69.02
1128,0.333646,1629.79,3.01088e+10,819.903,0.191876,13553.4,2.32276,22.7699,67.6619,-21.8704,301.792,30.8985,54.1973,10.9702,68.872,7.65786,293.166,34.3799,107.219,15.5997,77.2853,-7.88301,78.7855,-11.9045,247.143,20.7455,301.237,-7.89369,414.059,40.3231,16.7318,2.48132,63.4193,8.44045,103.372,-11.5347,285.906,13.2009,58.4543
1129,0.382236,1794.72,2.72886e+10,890.585,-0.344148,13821.2,2.6094,77.178,61.2016,31.2482,262.591,-23.6971,58.6484,59.1547,71.075,9.63868,271.488,22.6431,91.0075,-26.8429,89.9223,19.9194,94.122,-50.1994,274.602,-10.8156,262.827,-26.398,372.005,42.8254,17.7596,11.0846,103.799,-18.5423,102.718,32.9601,236.332,9.18481,60.4055
1130,0.158724,2413.77,2.98299e+10,861.934,-0.179699,14244.2,2.31965,19.5517,68.51,43.3302,310.499,52.082,58.955,33.604,76.5604,-9.0041,308.13,-1.5932,107,61.873,83.2393,-0.407781,105.226,-8.35227,190.166,20.1895,252.005,-22.9818,408.807,40.5712,19.4583,-59.3015,66.054,38.6978,77.1134,33.7293,313.89,39.7858,55.0746
1131,0.651706,2360.72,3.16042e+10,989.653,-0.51539,13918.9,2.28906,44.6611,74.0585,-22.4215,226.413,26.5234,54.7701,20.986,61.2412,39.4255,282.18,9.15822,83.6852,-9.36506,114.564,-25.6935,81.9067,31.3076,166.575,24.145,315.527,45.0601,358.044,-98.8,15.7368,8.13014,93.5759,-12.645,98.7811,-42.4824,291.234,9.42549,53.6805
1132,0.457273,874.104,1.7423e+10,870.648,0.0647488,14039.1,2.57413,70.1213,70.4202,51.869,245.127,39.2806,75.1789,-47.9386,67.1614,-83.1981,233.339,-31.2403,82.08,22.7778,102.586,28.0008,111.003,-9.94442,238.533,24.0825,267.356,8.29639,287.037,47.9534,16.0102,-6.99403,80.6855,-23.4411,102.875,26.1014,283.347,-33.3565,46.2081
1133,0.592628,3372.59,1.3261e+10,963.386,0.282682,13268.1,3.2032,4.7143,74.5543,60.2195,198.906,59.0176,85.0151,33.3612,73.2326,16.5777,313.622,18.108,87.0189,-63.6392,98.6189,20.8807,114.414,34.4606,186.983,1.47458,247.3,24.1759,264.98,9.38374,21.3055,17.6894,56.2902,25.4758,88.1778,-59.6591,291.082,25.3093,72.695
1134,0.309052,864.288,4.13372e+10,952.7,-0.0121076,14371,2.49191,-10.3324,74.9849,14.5013,263.893,60.6311,62.2039,-19.8469,83.1053,-35.1257,264.189,62.4864,100.68,-40.9516,91.2927,25.5748,85.415,-36.2066,245.948,-13.9361,298.629,5.39204,296.591,-15.8272,21.1791,14.5411,65.6611,-15.7235,107.026,-55.2431,239.818,-11.312,59.938
1135,0.164464,1930.92,1.89042e+10,816.253,0.343584,14029.7,2.52436,38.6091,54.4971,-9.17815,164.781,32.7035,68.5138,36.8223,72.7271,0.277074,304.614,-34.3167,101.477,35.0626,61.2366,-14.7639,72.6459,-65.6843,298.926,39.7859,240.929,-54.1388,320.679,-14.8608,17.8474,1.21522,63.2667,-17.4926,109.403,27.3294,154.228,-9.185,59.358
1136,0.405832,965.372,2.00526e+10,789.698,0.766699,13732.4,2.92945,4.37294,66.9184,-32.1186,236.549,-5.79108,72.6963,17.5611,50.3352,-5.30129,413.553,15.2081,76.8881,52.3095,104.969,39.7289,63.5389,-38.038,284.536,-63.5689,229.754,18.966,318.647,-30.2286,22.6407,11.8448,59.4112,56.9949,69.924,6.53108,193.099,-21.2024,58.5487
1137,0.268237,2733.66,2.6596e+10,710.967,0.582791,14283.6,2.06564,-31.6948,60.2193,2.23919,345.032,6.77673,59.2122,63.2411,64.7577,-2.65958,339.927,65.6407,59.2079,-9.68639,91.253,27.1664,99.9903,47.8478,246.616,43.4685,210.164,62.7515,346.401,-86.1447,15.7158,-1.76773,52.3661,-23.1167,87.6268,28.2457,235.701,-48.1204,61.8896
1138,0.307358,1410.02,2.13177e+10,738.167,-0.0655756,14000.8,2.22539,30.4166,61.2689,40.9323,310.891,37.8295,58.1474,27.7313,71.353,-1.20682,287.195,36.9866,107.004,-51.835,117.969,-11.9579,54.053,-43.3702,235.834,37.1235,244.412,-8.76291,304.26,-7.10277,23.599,21.9102,73.5822,-3.69553,114.412,-2.96693,272.792,18.612,65.0319
1139,0.292678,1799.31,1.93808e+10,759.338,-0.65803,14701.4,1.93301,6.93787,50.0748,-3.46371,211.957,61.509,67.9523,65.6301,57.2129,-0.29963,372.794,50.2336,106.118,5.31168,75.6022,23.9861,65.3112,-31.8756,216.642,-42.3617,198.806,-13.151,358.254,-26.4349,14.3914,23.1609,81.8409,78.2566,89.4178,27.2985,221.211,-23.7429,35.8062
1140,0.189329,1433.2,4.45483e+10,894.304,-0.684593,13987.8,2.03176,18.2602,68.6499,5.7394,303.171,47.2207,58.0783,27.5783,72.023,-7.76714,287.104,6.66638,114.043,-9.94904,67.4862,-17.9865,90.4738,-6.774,269.954,8.45996,235.366,-20.6028,357.598,-43.5314,21.338,43.8361,87.5067,40.2519,97.1202,24.6191,338.261,-2.25849,55.2682
1141,0.181262,1601.73,2.77091e+10,761.797,-0.498361,13364.5,2.39571,27.3348,71.8162,17.8924,262.887,69.8413,67.812,2.5788,81.9647,-15.2539,299.43,26.1076,92.4212,4.8986,107.449,-6.10336,99.9948,-8.56628,206.951,63.0652,270.063,7.00266,314.901,6.26106,16.4116,-5.02326,88.3782,-12.9059,92.0394,12.3212,323.399,8.02966,49.0594
1142,0.410181,3760.87,2.12609e+10,885.174,0.323981,13309.5,2.00418,70.2856,53.0102,15.1427,238.275,-23.1536,77.8544,-31.1953,62.4536,20.2385,290.055,32.0671,78.4422,52.0614,89.8299,-18.0994,78.1039,2.37155,224.059,16.9296,286.207,-17.3578,335.18,58.5245,16.3377,43.8073,88.5495,4.90504,106.398,-15.5221,292.103,33.7854,53.456
1143,0.208213,1289.93,1.95746e+10,825.872,0.0276996,14434.2,2.29955,23.9628,65.7071,-45.5975,253.571,67.0088,57.4479,-27.6607,87.1671,38.272,279.07,-46.7228,98.3911,31.6485,98.0904,15.3677,105.478,-29.5081,287.819,7.82369,253.767,-53.0768,359.017,-40.2426,20.2926,37.2986,91.9884,-0.958815,98.664,2.1789,307.476,0.335458,67.5243
1144,0.31722,1439.89,3.09201e+10,882.092,-0.3293,13759.6,2.37397,13.0494,68.3939,22.4754,241.18,-6.11796,70.817,11.302,85.774,44.7625,310.62,14.9423,86.4542,-2.46865,120.883,20.6178,81.6435,-44.6161,196.759,-6.94589,320.922,26.0037,423.613,1.39256,17.9444,-11.7646,95.4948,10.6903,94.9478,23.4119,195.577,-21.5735,50.4701
1146,0.166884,612.148,5.73499e+10,772.645,0.612837,13772.3,2.10897,9.03831,54.5901,7.29168,202.345,20.4599,78.6701,83.8564,84.9564,48.9078,352.735,11.7253,77.5012,-21.866,101.48,-31.2677,105.415,58.21,261.26,10.3948,275.157,1.85473,283.103,-33.5556,12.2078,-9.60403,96.3661,12.5327,99.389,25.0419,252.802,59.5643,45.4983
1147,0.311217,1393.42,1.55575e+10,832.111,0.266426,14036.1,2.36997,-24.4677,70.2382,-12.936,212.729,12.0219,75.3744,57.8661,91.2178,59.0396,286.599,32.0633,80.1455,29.618,113.483,25.2913,77.6055,4.45681,200.968,23.4786,319.575,-23.1834,397.228,28.1764,16.4563,41.4018,89.3002,1.59667,129.876,27.0285,194.446,30.7991,46.4089
1148,0.196621,962.357,8.21397e+09,936.755,-0.84961,13755.9,2.48145,29.9199,45.826,-23.9267,300.079,-28.7159,67.2374,32.1778,45.3765,43.7775,255.941,21.7214,62.1778,41.8373,118.776,56.5246,107.777,-21.9161,285.57,6.34979,218.085,29.2789,320.993,-4.04463,18.1948,18.8983,77.5452,-27.0166,76.6303,66.0799,177.586,23.0129,66.9262
