real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
1251,0.312036,836.576,4.485e+10,966.757,0.971986,14412.6,2.63298,16.6117,75.0168,39.2449,262.696,24.9191,72.6369,3.19768,71.3243,-19.7964,363.076,2.78812,101.87,33.0012,68.3466,23.517,67.5551,7.24858,274.603,52.1327,336.943,3.22937,282.023,25.8022,19.6354,-1.9641,60.5433,10.1271,89.8736,-8.45088,283.4,28.2141,63.8938
1252,0.312167,821.856,4.63969e+10,722.35,0.502859,12990,1.86288,54.2119,55.7165,-15.3633,241.078,28.7075,70.1216,15.1655,101.609,-11.3283,385.61,15.3326,104.797,27.5401,80.9125,22.6816,97.6995,25.4699,242.084,52.4593,269.727,-7.51481,242.987,12.5443,16.6058,7.31079,76.3976,37.7687,92.6051,-14.34,308.154,-13.0844,57.9675
1254,0.455059,663.282,2.10023e+10,766.584,-0.145519,14897,2.12096,44.9806,72.8398,57.3142,222.74,-11.6759,51.4571,0.834021,53.6284,-14.3197,386.715,3.13344,103.428,-3.34422,87.7198,54.4274,87.8584,5.76094,292.731,21.3112,195.075,30.1162,341.691,-46.2572,16.1531,53.1113,59.1473,-7.1173,113.611,37.6889,187.601,27.769,76.3751
1255,0.391166,2405.19,3.59238e+10,811.321,0.697965,13912.9,2.26866,-1.94968,52.0295,53.4828,317.188,60.4942,63.7561,21.3623,84.5097,-16.6218,274.29,-71.361,66.9374,-30.4922,99.5084,10.5331,95.5143,41.7977,262.755,-17.0461,341.941,62.6182,325.517,24.6787,16.8385,19.3844,91.0885,11.8263,133.128,5.91765,320.329,12.6029,63.9897
1256,0.466552,3810.51,1.6776e+10,894.805,0.531891,14088.2,1.92731,0.97849,48.8796,29.4586,307.136,11.5534,69.8058,18.925,71.8596,10.504,295.408,-33.6463,81.1866,-52.2517,73.1557,87.0758,87.9987,-3.76192,236.411,41.0536,303.083,-3.58391,440.466,-1.30078,15.2101,8.22899,99.3384,19.1337,112.647,-17.1384,274.692,20.996,45.7915
1257,0.30293,4380.78,1.67314e+10,788.007,0.03601,14352.4,1.79032,21.0928,47.0017,15.704,254.919,27.6928,60.5489,24.7564,73.8371,14.8523,304.797,85.9136,80.0377,-61.1977,86.8997,-35.0006,87.4278,32.8852,247.6,7.71779,308.605,35.0004,329.614,9.28487,17.9585,-49.3868,91.4526,-2.75298,97.0968,34.7708,229.912,8.48117,62.6551
1258,0.170485,566.644,2.62968e+10,851.952,-0.163401,13483.4,2.63174,22.6779,50.7161,-18.6759,292.749,-14.4181,68.7828,-34.784,67.5547,5.78752,295.718,49.3841,91.1549,17.2762,98.9631,-54.6976,71.482,22.7561,276.984,-36.104,198.067,-7.08372,395.681,-29.4202,14.39,33.9913,49.7433,16.7082,93.1117,-21.272,284.033,4.81363,34.9227
1259,0.269275,1720.68,2.11785e+10,870.634,-0.176038,13854.3,2.4036,74.9831,50.5144,20.7193,269.468,7.80742,69.0767,9.57222,74.7027,-53.6917,197.316,60.2577,81.7223,-38.4089,81.2921,28.5445,91.876,30.2497,256.162,12.1085,327.787,12.5645,338.272,25.2501,17.0967,-18.7294,68.9505,6.81666,109.142,-30.8288,294.877,37.6197,53.6881
1260,0.380036,1049.7,2.39567e+10,705.278,0.246497,13686.8,2.02865,16.459,56.7617,30.6398,192.759,21.4471,58.8332,29.1959,61.1069,-2.4651,333.7,82.154,90.4538,-2.4248,92.5944,23.7798,99.3301,-16.044,224.715,31.0523,266.161,8.89974,383.344,2.95566,14.5906,17.2694,81.4247,-16.7623,102.388,-20.0165,250.288,17.8018,58.9971
1261,0.277631,1836.57,1.39977e+10,910.135,-0.775586,13264.9,2.35521,49.2643,54.5968,31.9294,268.799,57.0789,86.5789,-8.08677,77.9871,0.319177,284.698,-18.3099,93.393,5.4784,101.077,-44.9801,127.836,-7.91106,251.69,58.2848,251.323,58.7783,300.667,-34.023,14.569,-34.0044,75.7217,-16.7079,92.4016,-16.7826,288.528,-26.2412,59.257
1262,0.270077,2015.93,1.42812e+10,857.347,-0.701072,15049,2.21283,18.8004,70.8564,41.6172,271.987,-19.1332,69.272,-10.7359,84.8882,8.31558,315.258,11.9684,70.2515,-8.76078,76.5873,-0.247076,88.9276,5.64556,206.063,-12.3908,285.11,-9.27485,313.734,2.82523,16.6402,19.5085,85.6698,8.38702,90.1446,22.364,273.693,22.7131,48.4968
1263,0.535048,2643.65,2.80235e+10,863.769,-0.037588,13317.3,2.24207,8.80242,53.1349,4.62735,242.741,35.8672,63.11,35.0965,60.953,-19.1037,267.587,18.3286,95.0264,-18.5642,78.4211,48.252,91.8491,27.6346,299.029,24.4554,301.502,21.0254,423.989,-1.82031,17.4816,27.8067,77.0318,17.0783,95.5884,-0.761316,238.101,-22.8558,58.392
1264,0.237333,668.366,2.21584e+10,779.162,-0.0864358,13794,2.23917,17.0871,61.7936,53.9453,266.726,44.5755,55.6542,17.7302,67.4189,10.742,329.336,49.777,104.947,-1.58417,89.9333,12.9188,84.9052,-7.44343,275.843,-17.5351,271.755,-0.797861,349.742,-4.38999,18.3979,1.97754,76.0161,13.6016,114.436,-51.8069,248.795,-16.2675,58.3495
1265,0.436196,7725.78,3.34026e+10,765.889,-0.905401,14238.4,2.27481,51.4357,79.8395,-16.7672,222.937,23.14,52.207,-17.613,72.7577,-14.8202,224.183,9.11824,97.012,11.108,81.8643,45.7765,90.4399,30.996,272.77,-10.0546,266.394,-19.3011,296.739,15.5067,15.4532,-22.6716,89.4112,2.15367,91.9107,-13.4876,183.363,18.8877,57.98
1266,0.235724,2060.5,4.15069e+10,857.829,0.0631723,14534.9,2.73367,76.0243,51.6698,40.6946,235.663,82.5107,82.7118,49.7759,61.0634,-46.3634,331.488,23.846,89.0362,17.08,75.5211,-33.7057,86.5469,6.38025,258.013,46.5543,259.698,42.0518,368.496,18.9934,20.4095,18.7665,87.3146,-15.836,81.497,19.118,251.306,5.89914,50.488
1267,0.416636,2365.39,1.99648e+10,795.505,0.137081,12691.9,2.71214,55.9362,61.4332,7.89789,230.078,-4.48307,52.696,5.28367,57.2887,-23.3339,302.232,13.5123,84.3003,-19.2433,72.1479,18.8365,67.1107,-59.4584,224.829,-13.442,239.502,14.8573,358.183,-9.37737,13.1916,37.9292,77.0471,16.2856,103.423,28.5385,243.961,44.4099,60.9542
1271,0.259391,1099.7,4.6249e+10,705.713,0.298826,13830,2.00648,-16.9776,49.3379,33.2272,237.899,54.654,67.4754,-37.63,49.1645,5.34222,340.174,9.06448,114.698,-21.5217,86.2949,17.8281,95.326,42.7175,280.278,14.3366,342.447,-4.29734,378.099,37.7933,19.7718,8.32263,76.0313,24.8259,71.7836,-28.6965,325.681,7.44781,69.5793
1272,0.207478,1271.1,8.9732e+09,890.363,-0.226622,13283.9,2.08159,-11.2389,77.2015,6.6418,253.976,37.609,65.4217,31.1419,55.5857,-10.9243,240.986,2.06952,90.5756,27.7909,90.6922,40.7261,77.1871,13.1633,267.71,19.2874,244.787,-20.3345,355.332,-24.292,19.527,-13.0265,91.4435,-15.3379,101.291,-28.7228,265.516,28.7197,75.5329
1273,0.291738,1073.32,3.40319e+10,976.747,-0.723199,14417,2.11113,13.9688,70.073,-17.2249,255.423,61.7885,68.3622,10.5195,70.1161,-10.4165,266.878,-52.7712,68.2747,-16.9811,77.2907,-6.3033,81.9963,-23.5191,277.432,-15.626,286.575,19.5506,335.036,13.4093,18.5253,4.199,57.7746,37.2599,66.7425,29.4931,297.002,17.5587,49.8519
1274,0.19646,1090.4,1.99604e+10,867.701,-0.582908,14164.2,2.43687,24.6446,58.7417,14.2364,294.829,-29.4032,54.1872,89.1198,77.0214,-10.1611,287.359,58.6819,94.6831,-10.6399,94.9607,16.6363,90.7457,47.315,271.611,55.0621,273.202,-38.4433,344.212,-7.94648,19.2721,43.7299,85.7739,-23.9375,103.698,31.1242,271.246,30.4254,52.6212
1275,0.244121,1477.46,1.47079e+10,692.103,0.168888,13189.7,2.11981,-15.9319,55.416,-41.9338,254.675,23.9859,62.7633,28.0619,66.0794,1.56752,287.163,34.7695,92.0998,15.1502,90.9087,-16.4569,75.2021,3.67352,232.891,-38.3267,241.172,8.64905,394.708,14.3801,13.724,27.2782,76.2068,-8.57026,97.3113,-36.01,309.735,-1.57414,50.1787
1276,0.415793,1970.86,3.90002e+10,902.919,0.777077,14771.8,2.44403,-10.9974,51.6981,-9.1186,308.347,16.8193,58.3551,18.9466,74.3694,-25.5419,309.648,48.5409,96.6531,35.4731,75.8879,3.30469,83.5219,-28.0856,273.55,18.553,320.137,18.7742,337.53,31.9581,16.3187,15.5561,70.2464,-10.496,109.691,36.9497,273.892,27.8502,60.6453
1277,0.382054,1293.76,2.49781e+10,905.235,0.133406,14228.7,2.62445,43.6798,68.1329,38.5024,239.589,50.1506,61.9196,-12.9589,71.8877,17.4058,362.586,49.7692,65.4352,7.28872,56.8766,67.5603,110.478,31.5796,265.373,33.2557,242.91,-17.8166,335.785,19.5299,17.9467,6.09676,61.7382,-38.5113,117.689,20.2112,193.98,45.75,53.9808
1278,0.208658,1818.08,5.25984e+10,821.337,-0.455088,13647.8,2.34526,21.2338,45.5413,32.1426,258.877,35.3748,68.8224,-7.57076,86.7307,21.5996,331.473,-4.47299,91.9494,-5.69363,98.603,68.39,76.9206,25.8438,292.278,16.393,239.945,38.8639,370.912,0.95526,16.9162,-26.3335,82.0335,6.65412,79.4295,8.22677,324.783,-8.68487,65.5965
1279,0.37249,1437.61,3.10917e+10,839.883,-0.308643,13760,2.33208,2.40445,65.7317,-30.4226,273.209,48.1214,52.5929,-26.933,61.0891,30.0179,303.567,8.10174,91.3499,10.7334,84.026,34.0943,93.5572,11.6241,277.285,12.7678,259.809,20.1108,350.961,-12.7887,16.3985,-5.91769,93.3447,24.0614,105.597,-1.47341,300.917,27.2303,55.068
1280,0.238292,1281.42,4.93344e+10,778.409,0.0775739,14257.3,2.15867,67.4553,51.9025,6.25474,257.95,-18.0173,59.0913,-4.11839,52.3321,25.1763,287.146,6.76773,95.1784,22.888,88.4689,-0.353895,48.6748,58.3486,269.116,93.9038,237.158,-44.6653,342.513,5.29531,15.524,8.95008,83.8144,0.152754,80.0123,18.6297,287.418,31.4558,48.9706
1281,0.179129,5345.91,3.07101e+10,774.931,-0.218911,13583.1,1.79892,-3.20603,64.6083,-8.75061,300.641,27.023,70.3318,26.5454,94.1609,7.77778,238.069,0.060838,97.1935,27.3822,112.134,-14.0325,85.2009,27.8747,260.834,30.8254,275.36,0.319956,237.949,43.1848,16.1203,3.83416,77.9285,12.1138,109.16,30.2877,291.272,14.3185,58.5523
1282,0.358857,1712.39,3.4229e+10,783.454,-0.457817,13828.9,2.11675,67.6915,63.5165,11.8826,237.569,7.98825,62.7822,-0.832757,61.7965,-0.631245,296.367,20.3251,85.5037,30.6567,76.4798,22.0009,91.8948,-23.3851,268.612,13.8117,306.021,38.4861,301.203,-15.0988,16.6945,43.1861,70.3707,-48.9923,96.0651,22.7392,321.818,16.5746,59.7728
1283,0.336898,2004.93,2.75709e+10,685.992,0.408569,12748.5,2.31738,44.1953,56.6582,-30.8462,209.352,46.4474,71.5901,56.9654,62.1193,-13.7976,288.599,-15.8221,100.166,38.6982,108.239,-5.98676,94.5521,53.8719,206.468,-37.6524,275.995,-1.43107,348.877,-6.95176,20.0677,35.1275,85.8299,42.2465,98.2669,-7.92441,283.156,-14.9496,57.3208
1286,0.29805,1687.54,2.20862e+10,939.809,0.185544,13497.5,2.62085,-10.8185,63.6213,29.7525,249.642,20.6624,57.3095,-10.7528,72.1744,19.4425,383.736,-4.13571,82.8743,48.3257,76.7985,22.1082,90.4487,-14.1801,263.714,5.78509,299.504,5.65517,390.029,-2.91411,16.1579,8.2504,100.152,14.0339,91.7425,0.368707,257.023,0.171337,50.0851
1288,0.39747,1317.47,1.27419e+10,887.43,0.404147,14081.3,2.52836,15.6801,61.6083,-10.2568,208.792,33.8198,42.5021,54.4218,80.1719,35.5272,240.574,74.2191,101.636,58.3183,99.0085,8.01664,90.7393,9.89167,303.278,3.42412,298.113,21.5796,392.855,-22.0078,14.9884,34.1157,93.2961,-9.46877,104.692,21.5718,326.401,-3.53253,50.5106
1289,0.61072,451.397,5.06438e+10,838.372,1.32912,12866.5,2.44341,24.2937,61.4381,9.05389,205.919,-64.7523,61.9796,-2.78848,73.8363,20.7241,367.709,-12.1423,97.0747,45.8979,86.1087,-8.24215,62.4408,-9.88099,137.521,8.33305,244.175,-25.8351,314.791,-8.76025,14.1306,36.1698,71.1476,-8.41594,116.133,-38.5797,272.091,30.097,47.8901
1290,0.308705,4143.75,2.32017e+10,1023.33,-0.790844,14101.7,2.38029,18.9469,58.6905,-15.0348,229.867,20.2309,69.219,23.6363,76.2803,3.29254,285.649,0.974826,71.4663,34.8395,87.7198,-14.8582,84.1088,8.72642,222.592,-10.6306,268.393,1.63573,333.191,0.555135,14.7922,6.56734,84.4369,-6.30882,97.1112,-7.45433,320.024,36.1668,58.8317
1291,0.21962,3039.56,6.68238e+10,983.853,0.431892,14288.7,2.80151,17.6439,68.5525,-55.5659,255.15,18.6934,38.054,22.202,58.3581,-33.0665,241.514,57.449,94.9098,34.4734,86.6885,-20.7072,103.749,26.1988,217.306,-21.1333,309.925,26.0228,287.6,-5.06428,18.847,4.97606,57.2781,70.544,117.523,30.263,318.832,29.2178,58.8289
1293,0.448284,875.327,3.22139e+10,816.496,0.370772,13850.2,2.32621,40.701,84.3307,-9.48677,168.714,36.4969,58.6067,57.3586,92.097,-25.9138,324.096,-20.8059,100.448,-16.7922,84.1109,-19.2862,89.1669,32.8093,242.414,29.4087,268.735,14.8849,352.28,22.4924,14.5782,15.7068,82.174,30.3384,108.198,23.2586,343.288,86.9055,44.3159
1294,0.319327,2047.16,2.15699e+10,787.265,0.631909,13451.9,2.26784,66.3005,63.8536,-14.2463,265.906,55.7087,63.2241,26.256,72.4256,16.3854,287.672,-8.79194,100.038,34.5189,76.0473,10.0997,88.3347,23.8743,230.626,50.5017,277.422,-11.1365,413.695,-15.6335,18.0517,34.6668,72.3939,-6.599,97.2228,-21.2269,314.416,6.58155,57.6698
1295,0.393021,959.197,3.28732e+10,743.517,0.525091,14764,2.34254,43.0771,54.4909,-7.90029,254.607,44.601,79.5368,1.50927,75.0946,34.3982,285.309,0.994831,99.5749,54.6576,87.7923,-21.5598,79.6579,-3.5291,238.554,-9.51462,257.458,0.361281,332.991,-5.78039,19.9287,15.0284,79.3836,33.7825,88.4735,-20.4814,225.449,-36.8104,50.1949
1296,0.308585,2038.28,1.86312e+10,737.953,0.0290017,13377.8,2.40383,34.3851,45.9943,-4.50789,239.779,66.1802,66.065,0.218008,68.031,22.274,367.367,-0.827642,93.8465,7.59326,90.663,9.50233,93.4502,0.0666574,218.499,23.1298,261.704,-44.4279,311.828,3.94757,18.5179,71.0177,79.685,-15.3152,105.89,24.9473,229.755,34.833,58.1076
1297,0.313599,1410.86,2.52762e+10,936.374,-0.761937,14082.6,2.4657,21.1987,69.3949,5.15595,282.997,-21.383,61.2902,29.2987,71.5316,-36.9489,288.336,-10.049,106.298,-9.76153,90.1219,-23.213,75.5315,-13.8343,246.157,4.08073,264.028,-20.5184,272.219,28.8967,18.1143,39.4348,112.614,-17.7475,87.9768,27.9549,323.397,-5.15229,57.9306
1298,0.419993,1971.98,4.08265e+10,859.864,0.0253441,13943.2,2.2781,33.4422,45.9737,45.216,270.793,1.79921,45.4485,20.3375,72.5138,22.2715,330.172,-35.4493,103.31,-13.6335,78.5593,-13.7432,80.0014,-23.335,279.103,41.6189,272.23,-27.8328,356.62,7.61659,17.8389,20.3901,67.8484,11.4439,94.6056,-14.625,189.956,27.1137,61.4258
1299,0.295188,2522.27,2.25541e+10,845.943,-0.103764,13294.2,2.49327,2.12344,54.1653,-16.0914,225.105,39.8894,62.9834,10.2699,70.9596,-8.8808,304.48,6.36391,87.7925,6.54932,77.3081,-21.7535,86.3022,-0.153308,185.304,25.9526,250.831,2.28442,339.738,34.6469,16.8863,1.28699,66.9463,-5.71613,110.679,33.3278,212.347,21.6522,52.513
1300,0.152668,1824.64,4.43409e+10,906.547,0.152519,14423.9,2.44449,-17.8802,57.1091,33.9819,278.018,23.056,53.3603,34.147,72.2308,45.6277,261.734,-28.7683,78.3091,22.1009,100.654,48.9728,82.3908,-20.8301,220.25,1.46133,279.139,-16.0703,380.648,6.29593,15.7755,11.1355,87.3359,47.5878,79.6982,-66.5354,261.67,1.77243,48.63
1301,0.397772,893.508,2.12328e+10,930.047,0.578829,13452.3,2.60676,6.74311,59.5146,-10.4383,310.353,-1.28534,79.22,-29.2128,85.8921,-23.7807,293.075,35.0877,76.3863,-58.4059,78.7113,63.1022,91.9562,8.91489,260.022,31.1473,323.027,23.3765,357.434,22.5708,13.9794,-12.1572,79.8773,-12.9463,76.841,-25.6286,265.532,33.4062,47.9559
1302,0.184107,890.188,1.97867e+10,890.404,-0.459615,13242.1,2.63032,-1.47358,65.7983,57.5531,196.677,-20.072,56.8289,-43.5187,73.2439,7.55728,289.12,13.532,91.7048,9.59676,86.5052,-17.3109,97.115,13.335,217.561,14.7439,349.596,10.018,384.846,13.9333,19.9006,24.7417,78.1733,26.0192,92.8771,5.56904,303.493,-2.35654,64.4005
1303,0.27748,2271.63,2.73354e+10,748.133,-1.5607,13152.8,2.40664,67.9997,59.9731,48.9546,266.591,41.7506,70.6436,3.73737,80.9209,6.98203,338.522,32.3251,83.5404,52.252,61.6731,-28.1888,78.3966,-6.29637,206.04,-8.33187,292.393,-13.6329,412.66,-15.5998,14.6185,12.9876,65.2506,28.9804,114.695,-30.0985,242.823,13.7438,49.3849
1304,0.291793,483.871,2.12407e+10,931.28,0.800737,13553.7,2.17295,87.79,76.0396,-62.2876,213.539,2.67952,52.564,-9.92012,65.2893,5.34195,306.84,4.83166,75.5873,30.1178,77.4467,4.1047,73.1887,-40.9757,297.82,44.8448,315.89,30.3341,299.741,39.3809,13.1375,4.38404,78.1003,53.7304,82.7731,-25.9178,268.694,19.8086,68.7257
1305,0.205567,2053.84,2.1044e+10,819.16,-0.835033,14763.3,2.13695,-7.56617,61.8023,9.48718,355.474,38.6652,73.9117,-10.4228,71.0189,-1.69066,314.773,-20.7562,73.0211,11.2041,64.0194,21.4092,86.6778,32.9831,234.654,21.9504,289.265,-14.1415,396.982,-0.831354,13.7753,40.4284,91.2926,7.90429,99.7493,0.476472,243.929,12.1007,74.6197
1306,0.374296,1194.68,2.44479e+10,813.942,-0.142418,14188,2.34288,11.7111,66.3658,-41.8523,266.967,40.4717,59.9018,-19.7559,61.4077,-24.9606,310.779,55.7327,66.5203,36.1475,90.9254,-0.874476,86.7492,-5.47339,297.918,40.4751,262.713,37.4503,364.36,-14.6974,19.5428,15.1573,59.3512,6.62751,103.276,-8.89371,295.137,6.02602,56.5676
1307,0.267211,690.714,2.02876e+10,977.498,0.109376,14102.1,2.60403,55.1993,64.9581,25.7294,230.453,21.5197,64.4118,-23.5656,89.7819,10.753,250.833,8.31637,92.8825,-63.9184,98.3677,6.1258,80.0734,-28.5113,355.394,-4.44077,247.049,41.8024,377.331,-6.18438,20.7744,-25.0252,71.9263,10.5009,114.947,-9.72439,204.948,11.8157,66.2294
1308,0.370308,1340.88,2.60174e+10,821.578,-0.206681,13854.8,2.03792,20.8286,58.369,4.75152,236.44,34.4105,66.6762,24.6945,71.7483,-0.271466,309.272,-13.2447,91.7802,-10.3804,81.3916,14.9047,90.9988,0.271788,229.697,36.3548,259.84,13.2183,317.646,9.31753,16.8779,1.95571,64.0479,12.9633,100.241,-13.8057,294.576,-2.56519,49.5263
1309,0.347465,1248.29,2.64822e+10,835.157,0.168595,13757.8,2.08127,-1.52787,67.3602,41.5046,255.581,35.1283,51.8093,33.0383,68.0182,-12.2501,272.121,22.3039,102.28,19.4063,79.0361,22.6436,97.7904,-23.0286,250.189,-25.0657,272.662,17.217,392.142,-6.80194,18.0945,-12.2766,70.2072,27.4955,84.9567,14.7016,309.246,9.83897,46.0425
1310,0.312723,1476.63,1.94248e+10,829.73,0.309493,13748.5,2.15611,39.4012,60.5777,-48.1577,213.447,-14.2965,71.9902,34.8684,78.6289,14.2,290.615,51.2485,104.044,16.8241,104.122,38.7678,74.5397,-5.35447,258.967,32.2532,326.36,34.0424,393.27,8.41593,20.7388,-15.5454,71.4572,33.2619,98.0823,-15.832,266.387,22.1777,55.011
1311,0.388772,1556.33,2.9328e+10,869.808,-0.402065,13484,2.43213,42.3436,56.5445,9.26901,267.589,34.8005,71.679,62.0105,63.6242,1.79421,317.877,26.2724,76.0715,29.2472,84.7609,9.20194,106.82,5.99602,248.404,16.947,255.254,-10.5063,353.206,-3.73742,17.3603,26.5733,81.8699,-24.2777,108.066,9.6523,262.096,33.1748,64.0607
1312,0.473445,1613.91,1.27327e+10,756.35,-0.461867,14689.2,2.06618,14.1504,57.8609,71.8252,267.545,27.3938,52.0873,39.3524,63.0003,14.9618,311.844,49.2477,105.774,21.3361,70.6226,29.8152,109.471,-17.6006,273.852,-7.23295,249.696,-27.1076,354.034,9.20545,23.0511,4.36073,101.673,-12.3658,90.804,-15.34,259.024,12.9172,43.4413
1313,0.257504,1140.73,1.82299e+10,746.505,-0.413386,14115.5,2.27244,43.2757,65.0835,12.1019,262.425,26.9908,58.0797,-9.57116,69.729,40.8012,301.612,70.6477,81.3862,14.6518,89.4537,20.802,114.093,-31.8565,254.627,-4.7183,302.405,-30.0688,344.248,10.763,16.4175,-2.08798,66.3271,39.7654,111.693,-76.5556,287.331,-22.0523,50.889
1314,0.334868,2240.1,2.14301e+10,799.535,0.17588,13017.9,2.3403,8.23212,55.7979,0.502357,255.659,13.5384,72.2048,21.3725,68.011,3.85978,305.786,39.6446,104.344,3.19569,84.1688,-5.10699,85.4253,14.2664,250.83,-25.2237,301.761,36.9702,316.236,11.6184,19.092,-23.6974,73.0699,29.6363,90.5217,-28.4987,282.298,28.1117,62.8508
1315,0.289161,1936.89,2.24787e+10,710.587,1.12811,13553,1.82671,30.4397,70.0421,7.91345,255.663,6.442,69.6583,49.4598,72.8006,-10.6481,373.717,64.4103,94.0037,18.5025,85.3381,17.2208,101.458,18.725,332.082,-13.0137,290.603,-39.3859,288.862,36.2422,16.2537,8.02034,76.0433,-53.9749,109.634,-41.1373,300.016,14.6939,59.392
1316,0.244484,1034.32,2.78923e+10,740.885,0.0380952,13890.3,1.79385,23.5122,48.8552,4.40894,223.258,5.40396,66.0575,49.6842,72.4986,14.025,354.899,11.3103,91.9963,0.536526,75.9337,12.1962,87.0904,25.1471,255.895,-22.2447,293.715,-16.3705,385.793,3.40478,21.0766,-18.1121,95.4067,11.5324,99.2492,-28.0931,252.869,29.0782,51.7412
1317,0.364911,1219.41,2.24649e+10,830.508,0.694719,14264.5,2.46661,20.5673,52.432,-6.22358,231.819,33.7743,61.9593,29.2225,56.7636,-5.6433,281.843,-28.8377,104.848,8.04227,90.0083,7.07696,72.5794,-3.38529,286.003,11.3374,237.616,11.4869,245.59,-10.6711,18.5883,12.2021,73.1,12.4236,92.0551,5.87857,224.265,-4.04621,56.001
1318,0.358394,3289.7,2.19958e+10,886.475,0.822112,13516.2,2.06116,19.5099,71.3198,6.10851,252.294,41.6652,51.7078,10.9539,67.1298,-33.6079,313.366,11.2586,74.0822,14.7717,86.2745,-6.63413,91.8304,-5.24527,262.648,14.0331,245.924,40.7355,314.987,7.78913,19.7764,19.7803,64.3873,3.07774,107.48,35.2019,279.55,4.95509,53.7239
1319,0.527148,2035.57,1.66237e+10,799.467,-0.255514,13659.9,2.422,80.8409,66.1717,-11.0533,248.141,41.8439,72.0401,2.41418,62.6046,16.1527,302.692,13.9872,72.8864,35.5193,88.7793,95.7413,106.46,-0.866624,247.892,58.5569,304.689,-56.871,247.997,-8.31883,17.6693,5.45877,82.535,-34.557,104.448,-22.1856,279.997,-13.6375,68.6563
1320,0.495782,1780.48,2.06651e+10,1041.34,-0.212511,13538.9,2.24664,7.09767,69.6263,7.90582,232.341,-1.85475,64.353,42.4158,78.9068,-19.9142,337.845,18.224,119.591,49.0323,84.0994,-23.5659,79.5893,19.7971,262.026,-23.3095,308.066,-19.8045,317.981,14.1525,14.4303,27.1309,86.116,17.709,105.277,19.5957,274.816,23.1528,69.0934
1321,0.522317,1729.88,2.28735e+10,839.02,-0.652974,13126.3,2.07104,49.1539,65.1689,-26.8828,285.296,6.24985,85.6608,1.50533,62.1691,29.2343,323.941,10.431,82.9404,13.3488,79.5857,78.3644,82.6333,-25.8747,251.309,-23.9214,314.366,-0.284253,416.74,36.2737,18.6484,22.4337,104.488,-18.0961,88.9736,15.7126,279.413,-0.739426,50.4412
1322,0.186343,1534.56,1.54792e+10,953.956,-0.724443,13812.2,2.32908,13.556,51.5608,0.956223,256.273,69.5105,54.5165,-19.4047,102.194,-1.60228,356.138,10.2402,95.9685,-8.63213,81.8587,18.937,84.915,15.7087,222.292,36.0658,235.541,-4.46138,440.551,-59.4615,20.0102,48.3541,78.6795,-31.6095,97.6905,7.64351,267.978,62.5196,55.658
1323,0.677949,1588.1,4.20842e+10,879.534,0.330355,13941.5,2.42262,10.8035,64.2479,3.55312,206.892,68.8941,58.7083,31.5355,58.6045,0.281198,280.532,7.81047,85.9401,-47.0582,93.6246,-19.1637,96.7225,-10.1501,246.513,-6.8317,232.927,-28.1458,328.828,39.6915,19.5012,65.2849,77.2801,11.4949,72.9096,-36.2256,225.825,29.6061,54.5101
1324,0.550513,1491.3,1.51642e+10,752.216,-0.466464,13518.5,2.55387,-1.09345,84.3564,3.20743,164.692,12.9117,70.0129,31.5117,88.7728,-40.8217,230.892,-11.5218,100.342,18.9376,83.7018,0.384384,78.5324,2.42191,234.868,19.3296,311.527,16.8288,358.465,-40.1221,13.7726,3.39126,67.1753,-13.7628,96.7783,-21.298,232.079,41.3818,43.7131
1325,0.46861,1300.62,4.69337e+10,721.726,0.165149,13049.8,2.12601,78.7387,68.2344,21.3483,215.947,51.4711,59.5316,10.4711,73.5531,6.03858,275.343,20.2147,102.756,-34.1925,92.1928,0.207164,82.266,19.1296,275.238,22.1509,250.095,-3.31219,399.153,34.6763,16.5523,11.0349,79.4948,16.7714,105.475,-11.9926,282.848,-0.942126,52.6724
1326,0.355101,1576.85,2.4536e+10,858.728,0.151334,13837.1,2.71205,46.8519,73.5109,-9.50649,266.955,-16.9499,59.4943,36.9296,74.8617,6.8822,395.33,-26.7972,103.982,29.5855,107.208,-6.72835,98.178,-29.129,239.57,66.3181,332.088,-9.25286,396.242,-1.38667,15.5923,32.7787,85.1665,8.85425,84.5144,10.4022,364.963,-21.5017,57.5438
