real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
1096,0.301389,3798.93,2.09958e+10,836.145,-0.292872,13588.9,1.90957,-1.07051,58.4118,5.79989,281.78,-10.8632,61.5973,15.9769,66.5533,53.5345,262.885,-37.61,100.179,18.7997,79.3512,1.18186,94.8677,19.2551,242.194,6.941,280.102,31.7683,316.279,38.1874,17.0043,-25.3471,80.8988,6.09999,104.052,38.2217,262.128,52.1393,55.7226
1097,0.308653,1448.39,2.23872e+10,921.857,-0.33698,13396.9,2.09539,-1.94172,59.1839,13.3616,259.629,53.6219,57.9716,1.64814,74.2037,-18.4358,287.801,20.2539,100.661,45.0017,78.6685,18.8476,92.0583,13.7147,265.214,2.68815,203.453,-3.18562,282.135,-12.3073,18.87,-13.7729,75.4753,17.5426,105.04,-35.4099,270.848,26.2276,53.2597
1098,0.187247,704.792,2.2961e+10,883.717,1.35071,13413,2.19287,5.60034,56.656,-0.741149,350.165,58.6618,54.4547,27.5341,82.1621,6.61806,270.565,24.7122,92.2168,6.0439,105.948,8.90582,54.1901,-13.3716,165.489,24.0815,257.061,33.3134,319.857,-60.0773,16.1785,22.8737,85.9992,38.4097,92.846,12.3403,308.116,23.2847,54.0833
1099,0.446267,2041.04,2.89987e+10,947.413,-0.601709,14042.5,2.43267,12.1966,55.2294,20.0313,284.56,-4.33951,58.86,63.3529,76.0871,-33.2063,253.935,52.6866,110.055,40.8304,84.8131,-16.0716,105.454,-20.7175,178.696,-0.202505,302.802,25.9624,374.801,-4.68283,15.647,8.44684,91.1145,35.7475,92.7543,-5.75694,184.574,29.4276,44.6165
1100,0.323127,781.078,2.67529e+10,788.302,-0.29497,14127.2,2.50719,49.9421,64.9542,34.6798,306.373,36.0242,49.0057,-7.54342,43.4912,11.6113,355.46,-34.1387,113.438,-17.6006,77.6764,53.3701,83.3578,-48.554,244.703,51.1336,306.88,-10.8689,285.193,-22.4498,20.9137,-6.23967,71.5293,20.7084,103.262,-57.0774,166.354,-12.9371,64.7802
1101,0.240487,1657.39,1.97443e+10,788.548,-0.630478,13369,2.08595,-12.7337,68.4946,17.2564,295.751,32.7687,68.8668,37.0053,66.4004,-3.20534,288.883,-1.25544,94.5512,52.0977,82.2796,19.5727,92.603,-30.3805,282.572,3.56717,282.345,9.12069,362.78,12.9925,19.3718,21.6819,79.4884,1.14425,89.0727,11.2236,252.565,10.7986,49.5719
1102,0.249399,670.933,2.22237e+10,825.245,0.319504,13120.9,1.96578,49.6586,63.3758,46.4533,177.368,16.3804,65.527,49.8006,52.9716,11.7633,338.141,5.48426,90.5885,-30.5198,81.0291,1.78944,70.9713,-5.81667,273.233,3.03505,269.293,3.92241,253.22,43.955,19.5389,29.5956,67.5924,-39.6975,110.026,-74.1311,277.492,-28.2867,58.0628
1103,0.349222,1256.43,2.63081e+10,857.937,0.0785835,13069.9,2.391,65.7183,61.893,35.4234,300.514,48.4731,60.5158,40.5318,76.1833,-17.9868,322.459,30.3075,75.2751,9.5124,94.1092,39.7581,106.127,13.0966,279.507,1.06752,269.834,-19.4702,370.781,35.1603,15.1691,2.00541,63.067,11.7444,99.7586,20.0818,283.418,14.1519,55.1488
1104,0.235629,1175.4,3.44622e+10,1037.83,0.601809,14742.6,2.69635,43.1695,72.9802,33.9948,210.476,26.7087,57.405,-2.26395,66.9579,36.4142,308.006,-13.4009,74.874,18.6409,88.0405,20.2422,110.063,4.55984,243.987,-31.8677,266.763,26.0975,376.068,-48.9571,20.3279,18.0302,85.1969,-34.2966,112.848,7.84909,215.647,-0.500165,48.5968
1105,0.227109,1333.68,2.50308e+10,854.944,0.311839,13706,2.42546,59.7612,60.7454,-12.4842,268.133,6.17985,70.4227,18.4768,55.804,-4.1856,322.182,-32.2231,97.8143,3.09736,79.5273,-15.2305,86.573,24.8221,231.037,34.55,290.52,-13.0929,318.571,42.6658,21.7944,1.44911,72.352,-34.7903,100.254,-23.018,350.823,6.81535,69.086
1106,0.306222,1273.47,3.98039e+10,941.595,-0.722134,13795.2,2.47565,31.3722,59.7465,16.59,261.291,10.5104,76.0963,4.09861,68.4188,-5.94667,364.86,39.4425,96.2152,0.919371,75.8186,34.0858,94.9703,-16.4628,199.503,0.180902,269.979,-3.50578,350.662,9.19245,21.7877,63.1733,55.3921,-55.5181,123.937,-7.75196,281.312,-25.7582,49.8444
1107,0.211482,1378.71,1.6838e+10,832.985,0.413832,12619.9,2.15994,38.2327,46.6436,2.84062,293.879,16.7143,66.0746,42.1656,76.5011,9.68699,360.789,50.7384,85.4822,21.5088,91.7744,67.4173,93.6321,-13.9225,313.656,-9.33095,244.043,18.5694,437.974,-13.1528,16.8409,-6.87197,81.505,25.5924,105.095,29.5909,225.623,-20.7212,52.4984
1109,0.337627,628.949,3.33957e+10,769.834,-0.709947,13550.5,2.3349,50.3575,67.1345,-5.67632,232.897,12.1997,65.8115,4.71381,66.7235,-4.38661,263.3,-6.34423,105.542,-78.589,73.203,-38.5281,81.6252,-22.2229,218.217,39.2473,244.934,10.8966,335.847,52.08,17.3616,5.11323,86.125,18.8136,90.3593,15.1943,214.692,-13.8755,56.7143
1110,0.372995,2075.57,2.41027e+10,762.087,0.417428,14354.4,2.3051,-11.0216,80.2313,68.2248,226.001,69.9884,51.2182,20.8513,76.2839,21.0273,322.507,-24.4152,107.633,15.0421,81.8196,14.4416,105.499,56.6172,302.067,23.148,277.006,4.22347,309.453,-53.0978,15.9018,12.3126,78.9768,35.614,100.831,6.36541,298.608,12.7878,58.5879
1111,0.297392,4260.83,2.99102e+10,846.889,-0.111465,13668.1,2.78441,8.12535,71.1042,-0.36594,242.781,-22.8947,55.8732,67.2066,73.8459,4.76878,372.606,10.1805,93.0086,11.382,90.1949,-11.8993,99.2694,-14.791,258.205,35.1647,208.55,-7.80815,315.801,40.9653,19.4478,15.3214,76.7552,2.53414,107.651,-9.85372,327.544,-1.54435,49.0677
1112,0.27867,5281.86,2.80989e+10,1036.93,0.0618282,13518.4,1.98496,9.66658,79.2196,28.9974,252.75,44.4347,58.0583,52.2179,62.5383,20.1286,371.524,0.983193,69.5852,-5.0154,77.3952,-6.1107,80.688,-24.0813,225.46,47.7112,300.762,-23.9188,315.419,-33.6913,19.7571,16.923,89.3045,7.70409,97.2212,3.27853,287.772,10.9961,51.7416
1113,0.257377,1415.71,2.35817e+10,812.159,0.882381,13583.9,2.33839,48.4094,56.1211,7.59247,211.035,23.8744,57.8334,24.0865,66.4814,-25.5138,378.524,8.23622,117.44,-1.67225,86.5187,44.7216,87.3213,10.0817,232.548,-3.84109,254.721,-6.22917,390.413,32.1222,16.7931,4.06287,95.6899,-6.74012,102.844,24.0564,294.716,-3.54781,58.6998
1114,0.384307,1819.41,2.00639e+10,880.284,-0.274758,13048.9,2.22282,11.7631,64.4302,23.7833,223.626,23.3502,59.648,32.8437,59.4563,0.506013,380.596,45.9074,94.5601,31.9824,79.2498,31.2034,95.3643,18.2863,244.609,-12.7943,306.016,-13.6795,331.373,39.3643,19.3047,-16.5941,77.7098,-10.7589,88.2547,9.65873,326.464,6.77862,57.2227
1115,0.443183,1630.14,2.96753e+10,907.034,-0.354768,13907.5,1.9702,-9.45161,59.446,76.5173,302.88,41.3224,60.5775,-7.61825,78.8881,-36.6605,345.594,-19.416,61.2596,-16.918,101.477,1.04187,92.515,31.3073,282.635,-18.3899,272.754,42.7312,350.311,5.86908,12.4661,19.591,65.3521,-6.69181,116.73,-0.757865,304.986,38.148,52.7876
1116,0.301903,803.594,1.29098e+10,837.916,-0.297377,14626.9,1.87234,22.5021,65.3943,4.35236,214.696,40.4668,65.5499,27.6021,63.5693,-22.7005,359.014,26.5442,92.5935,-14.4754,89.9129,17.543,113.002,-31.4161,242.729,40.6247,308.352,22.1801,353.373,14.6201,18.7237,6.75405,66.2543,-10.2746,109.894,-5.4569,290.381,-13.8222,59.1989
1117,0.245004,976.147,4.76742e+10,920.785,-0.085298,13311.5,2.37316,31.8608,64.0764,-8.94651,174.159,-6.90678,69.9376,46.6143,52.0142,-77.5027,295.011,12.363,106.842,39.9563,81.0444,28.7809,86.5361,-4.56466,220.28,85.6594,227.89,-19.1382,304.006,-4.38461,19.9045,38.4478,97.0787,-0.470757,117.797,4.98118,288.715,8.79658,39.3084
1118,0.237305,1630.72,2.28884e+10,852.303,-0.708978,14472.5,2.32105,30.5171,55.7544,23.4495,316.992,37.2865,67.0608,30.2892,69.6104,36.9419,245.225,12.2098,91.2309,-48.478,96.4008,-10.6878,77.6628,34.2536,312.737,4.33843,292.667,10.3172,410.87,38.373,18.2296,33.5643,88.439,-11.3054,102.986,31.5793,293.567,17.1317,56.68
1119,0.214733,841.187,1.93694e+10,884.45,-0.476932,13479.9,3.0045,21.8426,64.8934,-30.2952,328.602,52.6402,71.0454,-49.3495,80.1636,-32.7867,297.075,60.6338,80.6683,47.9219,92.7308,59.907,115.502,-4.08155,290.329,43.6317,337.418,-31.7178,296.726,14.7012,20.2111,-17.1404,74.8332,10.0478,80.8045,10.2452,198.956,6.06298,64.4468
1120,0.254033,1185.72,2.71601e+10,744.395,-0.12348,14547.9,2.11137,46.2965,73.8851,54.813,266.998,-1.61353,46.6707,6.31602,61.5752,9.44378,290.767,-62.5297,87.2314,26.2835,99.0796,-17.3735,115.232,-42.833,272.99,4.81743,314.585,25.4333,231.861,10.127,19.5922,29.7674,65.8383,20.269,100.821,-14.7382,313.447,45.0788,63.5009
1121,0.183622,3240.62,1.16779e+10,784.503,0.107064,13800.6,1.88213,-16.0736,91.7318,-34.1907,303.461,-17.2528,59.0663,-13.8673,93.7018,-6.13801,254.558,46.5273,70.8353,-3.69559,99.9753,0.102673,80.8075,23.9059,271.464,1.91644,290.09,-3.47421,376.556,-21.1454,18.4259,17.6068,72.8022,-0.617585,78.5504,-3.33306,288.388,43.3744,45.5836
1122,0.290188,1291.46,1.44478e+10,825.852,0.117975,13704.5,2.28829,27.7883,70.5942,5.25775,222.65,11.4007,69.2556,27.0754,64.7263,39.6881,325.383,-25.5457,100.783,-34.1882,75.9992,-22.854,88.593,9.43666,236.215,-47.9994,272.385,-44.6424,375.262,-4.62964,17.858,16.4421,70.9901,5.1941,86.9901,-7.97444,303.066,4.86806,58.2678
1123,0.302177,1158.93,4.20771e+10,729.641,0.52463,13483.3,2.17762,21.2491,62.6011,16.5562,240.72,-18.69,70.046,29.535,48.9137,6.12793,316.686,-17.7649,115.266,-17.636,87.5841,13.479,73.3097,19.6752,233.745,23.0163,246.845,-14.6229,413.725,54.703,19.7804,3.37914,77.5298,10.0693,102.635,-14.5369,241.692,10.9673,51.4727
1124,0.345198,4480.96,3.44584e+10,894.196,-0.216215,12734,2.25208,40.7267,64.3405,35.6163,247.664,29.691,67.2227,57.2669,74.0912,-19.7055,323.366,-15.9656,110.023,-24.4443,93.2934,-8.50262,111.207,-13.6158,231.137,19.1376,243.162,41.6819,392.071,71.1154,15.6763,-26.999,74.7937,19.0117,129.454,-26.6088,249.364,17.5281,53.2332
1125,0.277953,1336.78,2.96091e+10,867.952,-0.209003,14397,2.14492,42.4873,65.0467,-11.0873,299.974,12.195,64.5069,24.0157,68.8101,8.69487,332.783,30.5172,86.8594,19.3398,80.0603,12.8052,98.8273,-3.24168,285.064,13.5542,261.496,3.71878,401.251,14.7997,15.5462,-14.4235,78.1152,-1.29028,96.3301,-31.0716,318.669,-8.13125,51.2984
1126,0.318803,1212.99,4.86529e+10,721.677,-1.41609,14332.6,1.84285,31.3361,81.6005,-6.67931,222.104,-44.0723,85.459,65.3834,84.2336,10.5293,354.13,6.41123,102.253,-9.99144,69.403,16.9534,101.781,-8.69794,279.469,3.65821,295.289,-30.8099,368.429,23.1279,17.2152,1.77392,46.9487,-1.47188,73.0269,8.7106,269.635,70.5074,53.8618
1127,0.203965,1284.43,6.74911e+09,940.697,0.0152057,13879.9,2.09518,24.7152,80.0237,-5.84253,224.546,37.7132,51.4267,41.3201,75.8939,-25.6193,318.265,54.4976,97.9741,-24.4002,86.2661,-54.9097,91.707,-62.4077,347.064,32.304,239.725,36.6415,357.854,-13.6964,13.7683,10.7431,86.7076,-21.2581,111.272,35.9272,292.749,60.1953,69.0608
1128,0.34786,1643.62,2.93604e+10,823.614,0.0853273,13478.2,2.32589,25.3124,66.8652,-20.7545,290.401,32.8153,54.5291,10.4032,69.2365,1.40792,295.541,36.1264,107.463,10.5804,78.6658,-2.32087,79.5623,-8.04987,250.941,21.7757,300.664,-7.93552,410.42,36,16.6555,0.347951,64.1146,0.243194,104.006,-14.4891,287.52,12.4667,58.5858
1129,0.394597,1589.14,2.86503e+10,906.565,-0.345966,14012.2,2.62103,68.2587,62.9561,30.0099,263.638,-25.1682,59.3032,56.6652,72.0259,15.1186,274.521,21.9084,90.5465,-28.6011,90.7007,10.2703,96.0959,-36.6352,277.445,-13.4442,250.993,-17.696,352.453,42.0723,17.7642,13.4089,103.539,-14.1851,105.816,22.9294,242.117,6.15891,58.7015
1130,0.218085,1965,3.18052e+10,866.257,-0.115624,14008.1,2.21639,10.5542,64.8553,26.537,292.383,32.4286,62.5739,30.9931,73.6009,6.45792,309.341,-2.0877,99.1616,31.7529,84.7062,14.677,98.8478,-7.38057,225.567,0.0819266,262.855,-13.279,384.213,27.4763,18.3937,-19.6736,68.5389,25.0912,87.4564,6.95835,299.892,26.9318,56.0142
1132,0.468765,847.868,2.0347e+10,875.125,-0.063007,13998.8,2.54336,67.4818,68.7836,52.09,243,37.9044,73.905,-40.0502,68.2058,-71.0472,250.592,-25.6129,80.7664,17.092,101.422,24.8047,107.812,-7.17612,243.066,26.2548,271.988,9.63083,293.277,39.4842,16.0004,-12.9374,81.5259,-24.3439,101.578,22.0947,292.689,-33.2173,46.486
1133,0.565603,3049.48,1.58947e+10,918.951,0.0995476,13295.9,3.05531,14.0859,71.9956,54.7931,196.547,51.7024,83.805,36.9591,71.1928,7.57531,324.201,11.1774,87.2992,-62.8785,96.801,21.6819,110.938,35.5529,194.299,6.27278,256.074,20.4586,275.195,6.73646,20.5399,16.391,58.1379,8.2683,93.5596,-54.8532,287.692,23.2106,70.4192
1134,0.340674,888.15,3.74751e+10,920.457,0.0105166,14302.9,2.43853,-2.0471,73.5443,10.5822,259.917,64.6769,59.9464,-7.72713,82.8775,-28.8575,263.518,54.5933,101.711,-43.8074,90.5426,30.6234,87.9606,-35.8671,236.018,-4.82216,298.371,17.3791,301.21,-13.0255,20.8261,16.6659,68.7508,-17.0997,104.925,-46.6158,237.128,-4.59698,59.1721
1135,0.195892,1715.8,2.1069e+10,848.239,0.0343988,13906.3,2.43402,32.0577,56.2091,-13.0436,200.662,25.6687,67.2958,31.4513,74.4807,9.86829,303.503,-16.1295,95.058,34.5491,61.1885,-9.25269,80.8224,-51.9515,278.636,33.0355,238.255,-37.0989,347.135,-1.64519,17.9907,9.42577,67.8381,-19.3614,103.348,18.7418,194.537,4.72402,58.8807
1136,0.434785,865.107,2.06468e+10,777.516,0.689401,13648,2.8313,5.82741,67.9646,-27.2269,241.852,-6.00275,71.8156,14.5876,53.5376,-13.9527,411.86,17.4916,75.6261,46.8526,102.602,37.3076,64.3063,-33.9158,293.442,-59.7872,240.979,19.0043,326.537,-25.2708,22.3405,13.1789,61.3744,50.3377,73.1594,-1.1093,201.761,-20.9472,58.5835
1137,0.30651,2059.55,2.81803e+10,711.795,0.297843,14162,2.09052,-23.6618,61.1446,2.82549,335.56,8.13757,61.3207,46.2486,68.1005,-1.21664,336.593,54.0536,64.1942,-7.55695,87.8102,24.7973,97.7925,33.6874,253.781,44.7319,232.252,50.7453,342.043,-79.9718,15.7669,-3.95488,51.5838,-26.4976,91.6324,21.36,244.369,-44.6984,62.1078
1138,0.318893,1396.13,2.25374e+10,738.414,-0.188098,13884.2,2.21645,30.4166,61.7359,36.6217,310.957,37.5807,58.6485,24.5315,73.0645,-2.17627,286.067,35.2094,106.049,-47.572,116.8,-7.48076,59.8113,-35.2625,242.086,38.0095,249.312,-8.03236,302.21,-10.5703,22.8251,18.2839,73.3294,-5.10782,115.402,-2.91186,279.769,17.0632,64.0109
1139,0.291016,1619.49,2.11617e+10,772.087,-0.634127,14469.6,1.94271,2.62497,54.0128,2.62299,223.179,49.8672,68.1033,57.6332,61.274,3.57162,354.327,43.0148,104.371,1.92216,75.0914,14.5157,71.6749,-21.7302,232.397,-36.3834,213.232,-12.4626,358.249,-20.9194,15.2756,26.3813,81.6622,62.5988,93.2411,13.6796,236.204,-25.2142,38.4323
1140,0.20545,1293.87,4.26945e+10,889.711,-0.752474,13932.8,2.04226,14.3226,68.843,7.76778,290.248,43.8091,60.5828,28.1879,72.3734,-6.708,283.709,9.41285,111.362,-9.92159,68.9461,-15.2027,89.3887,-3.47053,266.675,7.573,242.672,-11.8223,360.664,-41.0029,20.9364,37.9438,82.9885,31.6125,94.9822,24.9269,329.442,0.4141,55.0167
1141,0.183322,1609.88,2.74819e+10,772.013,-0.529619,13391.6,2.32489,29.0456,72.6666,25.9736,271.818,60.8569,69.3903,5.98554,80.0961,-16.8618,303.67,19.7236,91.6385,7.31097,104.684,-7.00413,99.4668,-3.41849,207.562,62.1399,270.945,11.119,327.113,15.2551,16.0855,-1.79657,86.6541,-4.67159,93.2747,5.37012,315.206,7.80351,46.9661
1142,0.425115,3213.11,2.20257e+10,910.173,0.0435599,13268.1,2.03412,64.6665,53.872,12.2098,231.405,-16.1134,75.3518,-26.3909,65.3883,17.5993,290.576,22.8735,82.8846,39.6239,88.7529,-8.38822,81.0353,10.6029,223.808,18.4243,283.674,-20.2125,335.62,47.9573,16.846,33.6137,86.1832,1.70218,107.563,-15.5813,290.475,25.74,53.1665
1143,0.236399,1217.6,2.02972e+10,830.01,-0.0968782,14233.7,2.30743,28.1417,65.1735,-36.2498,260.923,54.5659,61.758,-9.22016,84.9609,35.3459,285.037,-38.5471,96.9091,21.2246,95.4931,19.8188,102.99,-26.6902,279.362,10.4327,267.745,-32.6979,354.647,-24.8819,19.6199,34.1281,90.7644,-5.23673,95.7117,-9.43393,299.363,-2.40483,65.6679
1146,0.183771,782.73,5.768e+10,765.04,0.311887,13541.6,2.17305,13.4353,54.5018,0.759839,203.512,25.0599,77.2449,82.48,82.6582,32.2498,346.516,11.1177,77.1598,-28.6516,101.117,-29.3426,103.564,54.2991,264.513,18.6956,257.986,-3.30973,299.111,-32.9256,12.8539,-6.04828,94.6913,8.40085,104.105,18.2346,259.449,55.3351,46.7155
1147,0.344335,1466.09,1.61479e+10,832.626,0.0881519,13926,2.41721,-17.2191,69.3954,-15.3796,214.457,15.5211,74.2469,54.3588,88.8923,51.5586,289.147,31.5303,78.5342,22.831,110.358,25.5416,78.967,8.14497,207.069,26.1217,314.077,-30.4894,395.347,17.6216,16.4481,38.6013,87.5235,-0.984274,131.496,25.885,199.07,28.9267,47.3234
1148,0.238173,853.735,1.27381e+10,897.192,-0.724603,13807.2,2.39617,24.884,49.744,-14.7912,299.535,-17.8017,67.1028,30.2111,55.1684,23.9031,276.397,16.5845,67.5186,34.5155,113.242,52.8184,105.497,-13.4451,269.741,4.75329,236.693,22.8335,343.39,-2.62852,18.7871,30.2152,77.6326,-13.2813,79.639,37.1617,216.504,10.0446,62.4192
1150,0.243804,1866.15,2.20002e+10,937.07,-0.0637191,13726.6,2.62952,22.0749,56.0128,20.6381,344.998,19.2427,74.3888,18.5195,79.5603,-43.8503,280,-20.0204,64.1615,17.3739,99.8598,-44.5176,103.566,38.0673,286.065,56.3568,283.274,12.9391,343.969,-4.64428,12.3597,11.3751,72.2956,-1.43775,95.6256,58.9998,294.927,16.0411,61.4049
1151,0.27654,1552.81,2.76023e+10,752.749,0.466105,13609.8,2.85381,38.2512,77.2543,26.6394,264.072,7.84798,68.9834,29.2443,83.6105,-10.7522,367.768,26.5131,97.9618,24.664,102.559,4.31573,100.914,8.00796,284.394,12.9595,292.743,50.7591,356.368,11.1578,15.1254,75.8971,89.1042,35.1617,87.5507,55.4156,306.997,-45.6184,54.1389
1152,0.168001,1727.59,1.404e+10,752.425,-0.145646,14423.9,2.6288,30.2211,70.0444,7.69906,260.974,-16.5637,54.707,20.257,66.4559,17.8483,293.964,-11.5498,95.1678,-66.273,91.6498,49.3387,110.306,37.6637,247.401,-23.9741,351.582,-4.61288,363.722,32.6694,20.5175,4.15643,85.5483,24.4457,128.955,16.0813,334.249,-18.2032,67.7215
1153,0.346299,1056.76,2.73449e+10,675.698,-0.510389,13098.8,2.32879,0.363646,68.5913,-65.7447,248.438,42.3753,70.9896,-13.0874,51.8716,5.27303,307.667,-51.4341,84.5233,76.4845,96.323,51.5685,97.9047,35.4579,243.027,5.50707,319.144,-16.0301,368.46,24.6272,16.4493,-0.456645,87.6922,-6.15762,79.6489,27.2043,259.438,62.4754,54.7276
1154,0.39299,1648.33,4.1675e+10,766.342,-0.0214993,13959.9,2.06537,38.5799,87.2099,32.3208,240.17,12.2451,59.9501,28.8868,70.025,6.48257,294.954,27.5475,99.8501,-33.6109,93.2192,-18.1208,106.072,67.7237,277.386,0.0711968,359.094,-7.97027,345.84,46.978,15.4531,-37.7979,83.3327,91.9162,94.8375,-17.2071,307.735,-4.01193,51.5594
1155,0.220398,1431.08,2.58317e+10,761.612,-0.278374,13499.6,2.4939,20.7408,64.1553,4.37365,226.84,-1.19121,61.4863,62.4547,68.2024,2.62788,306.891,-3.06517,99.7577,-3.07453,73.1372,23.7406,93.0248,-2.16707,234.518,8.0043,219.189,12.2723,301.09,26.8601,15.7579,6.56416,86.8556,1.23657,88.1061,25.9823,251.827,42.1526,64.026
1156,0.762626,740.636,9.79593e+09,916.041,-0.501221,14056,2.53179,36.8286,72.3585,-3.64948,270.559,1.22065,70.0825,-3.21832,63.308,-16.1536,261.324,34.4277,95.124,33.446,114.236,2.29769,77.1423,-52.4646,229.828,5.834,308.862,-4.31361,361.958,10.4245,16.4725,27.9399,72.9444,-39.3318,90.4664,17.7373,284.816,66.896,58.2342
1157,0.373777,1026.71,3.21742e+10,824.231,-0.0922523,13048.7,2.37471,21.3861,71.3772,20.2353,241.963,4.95222,68.4399,5.00106,84.2306,-8.14198,313.715,11.5316,72.4341,-15.8139,87.8841,18.9151,100.977,-23.1009,351.08,-20.8795,225.042,-39.3245,244.754,19.667,18.9701,43.506,81.6723,14.1517,103.029,-20.291,292.139,-36.6913,39.8815
1158,0.32627,1680.57,4.06926e+10,780.655,0.217093,13908.2,2.44858,13.0596,70.394,-25.0061,318.19,3.00242,59.1633,-2.44753,87.7522,0.909154,252.202,17.8801,121.067,46.7944,77.6912,27.5344,78.5354,1.71512,208.227,-7.1401,228.545,-0.0459001,357.208,1.23154,16.694,33.4323,72.0036,-3.43585,84.2723,-8.98176,265.252,52.9352,61.8105
1159,0.599586,2488.08,1.07884e+10,873.917,-1.33429,13992.9,2.31267,12.4999,60.5282,36.321,283.559,5.62008,45.1748,-9.33554,76.262,-12.8164,338.601,8.01234,75.5385,-39.472,67.3051,-28.0299,85.2405,33.3794,259.206,-21.9511,300.257,46.8056,325.671,-14.7353,19.4682,22.0152,77.2578,-0.888374,84.9169,4.18752,231.208,33.7314,63.1288
1161,0.331225,714.737,1.93203e+10,957.659,0.272968,14375.6,2.33739,50.1402,56.2954,12.9488,217.215,13.2763,62.919,12.2867,68.0161,10.8564,328.62,18.0633,97.6398,-0.137879,97.4135,-11.2818,91.8274,5.85973,210.377,48.8723,292.12,33.8315,311.128,-46.0034,16.8793,-17.6139,80.9609,-1.62298,108.907,-12.1264,245.114,69.1083,54.6232
1162,0.237558,1576.31,2.19647e+10,755.183,-0.247626,13339.3,2.53257,44.9152,56.7223,2.34015,360.933,29.4529,43.763,-9.88356,73.0737,7.07792,279.791,25.9748,78.4626,6.33619,103.743,-8.13191,88.5494,5.15747,240.357,36.5133,255.072,14.7895,428.116,-12.3315,18.7604,-26.4893,84.5576,-0.950548,90.5379,-7.64699,309.164,29.2841,48.8332
1163,0.206735,2401.88,1.98002e+10,940.625,-1.44573,14564.9,2.26343,84.8639,62.8193,7.02585,229.215,11.2356,51.2187,-5.36882,57.8177,-9.07781,341.2,5.46645,77.9796,4.613,92.1684,17.4348,84.2481,-29.5117,191.883,-3.16555,278.61,38.1373,333.959,-21.8601,16.7402,-22.0972,90.8087,10.2625,112.235,3.3613,289.382,18.9514,50.1666
1164,0.318429,662.68,1.47664e+10,871.636,-0.739444,13856.1,2.18201,17.6746,74.8532,61.3105,226.25,66.435,45.2312,13.4179,71.1905,20.4796,278.275,1.4327,81.1277,40.1726,99.4918,-21.7631,99.9606,31.911,211.626,-0.628206,246.3,-12.8773,330.203,0.107833,17.0585,34.2904,103.443,17.8869,74.3404,-24.5353,304.602,1.88261,54.5691
1165,0.46483,3306.84,2.67553e+10,749.87,-0.650769,14241.7,2.25903,-4.51507,74.5531,-11.8407,166.183,29.6186,62.578,38.543,68.3176,42.2305,321.264,15.3988,89.8892,-9.82349,69.9052,33.4481,76.2946,-30.7511,201.68,36.7298,330.225,17.8507,333.059,2.88982,10.3509,2.08232,63.8193,-14.9225,68.5987,-36.5626,288.78,-29.9296,61.0219
1166,0.461129,728.754,1.19957e+10,879.802,-0.73994,13202.4,2.42832,45.1048,49.5684,-29.5974,204.328,55.0203,69.144,42.3439,66.0785,-10.3818,325.872,10.9907,98.4342,-28.6554,97.5731,65.2383,95.2333,-10.0336,226.156,-6.19376,230.864,-0.697192,395.781,28.3718,17.9016,5.04948,84.8304,20.7637,91.8557,-46.786,274.905,5.7751,56.9712
1167,0.315505,1554.89,2.46984e+10,901.729,-0.381133,14083.8,2.45539,53.8463,56.2093,23.5454,275.981,5.7374,58.4706,21.2916,92.0767,19.0367,304.343,14.9787,85.0069,-10.9719,94.6488,-7.41157,89.4123,37.2422,196.444,-4.36154,311.391,-40.8126,265.947,0.249771,20.7607,35.7049,64.1612,-1.75048,109.467,-15.3766,325.075,-36.4259,52.7704
1168,0.235632,1512.42,1.58602e+10,742.313,-0.0545075,14736.2,2.08354,-13.791,81.2412,45.0565,236.1,30.0762,64.0929,-4.1411,79.5001,17.3155,279.607,37.6173,113.547,26.4646,95.8238,1.98708,99.202,34.0947,230.328,8.652,199.954,-6.45951,282.594,28.8367,16.8277,-0.906394,86.1186,16.6526,106.139,30.6494,268.763,17.1722,47.9654
1170,0.28263,1540.64,1.54351e+10,779.111,-0.573865,13784.5,2.58758,37.3704,50.3869,-11.6568,243.167,-9.0742,49.7467,-36.4367,61.9264,-34.7469,332.217,-4.78839,77.7944,25.0408,76.8408,61.1791,76.5505,-22.7543,203.389,84.8773,297.42,54.1468,392.881,18.4604,19.1071,-4.16051,73.1058,-0.473548,102.498,36.5358,257.258,-8.63433,60.3034
