real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
1087,0.383463,1094.2,2.67185e+10,783.533,-0.690213,13775.9,2.24856,51.2006,58.9242,9.00187,251.06,19.7851,69.3607,3.89309,74.3039,-7.35979,327.616,15.9594,92.7125,-22.3184,84.9292,5.47282,88.9853,-14.2933,242.379,13.4392,248.719,1.18625,317.115,26.5858,19.4667,-16.3099,78.0776,9.46967,101.779,8.38037,281.196,20.1291,62.0346
1089,0.461446,1098.36,2.45535e+10,767.647,-0.493182,14429.7,2.40774,62.5058,53.0945,4.65538,234.802,19.3227,61.252,15.5944,73.7125,-13.7056,305.413,36.4766,86.6344,22.7,85.03,12.3133,87.8734,22.9309,231.094,37.0775,252.7,-3.15148,342.847,44.9823,16.7493,-20.9026,72.8925,-3.02177,92.3888,9.34912,276.638,7.85529,47.9957
1090,0.530087,976.099,2.12909e+10,800.115,-0.604505,13532.6,2.21249,25.7498,55.3555,7.06972,208.943,16.0297,63.1774,-0.839395,74.932,-8.31133,292.364,-22.5303,92.464,-5.06111,90.1711,5.94945,98.506,7.9367,239.997,32.7859,292.898,12.5367,357.49,3.33127,18.6513,0.221643,73.2307,2.22956,109.107,-4.43714,323.194,38.3828,50.5768
1092,0.407475,1245.6,3.36414e+10,767.056,-0.728575,13718,2.25541,51.6959,65.4254,-8.57578,248.737,28.1943,65.8101,19.3283,72.7513,-6.87045,310.096,9.48469,83.8219,11.8126,72.1054,14.1585,96.0473,-5.9426,265.271,7.15245,296.97,7.35434,336.063,13.4956,19.2566,23.3636,68.9253,-1.45144,104.719,7.64765,260.467,8.09348,57.4248
1093,0.551571,785.275,2.96002e+10,811.385,0.178305,14314.8,2.21933,43.2065,55.5663,43.1359,219.78,32.9288,66.0521,5.30829,68.7158,2.93518,334.443,-16.3795,92.5474,-16.6268,87.5398,2.57661,66.3653,9.35038,246.582,40.5794,243.116,-15.3216,303.398,3.39864,17.3611,16.4615,84.0577,-19.8504,92.3001,7.80423,296.868,12.3738,60.2532
1094,0.4787,1244.9,3.20351e+10,760.168,-0.240474,13597.7,2.23964,51.8542,59.0339,22.4912,224.277,39.029,72.2787,25.4233,77.8262,35.9786,312.399,27.2109,90.6854,-12.3442,86.5535,23.528,93.7905,-0.144574,234.563,29.0182,236.617,4.24608,317.184,9.43461,16.69,-9.68955,76.5829,22.9012,107.338,-9.84949,275.29,26.0395,53.3488
1095,0.430633,1162.81,3.7141e+10,817.901,-0.246879,13942.1,2.3501,53.498,60.7556,15.8869,238.778,24.0973,70.2366,10.0145,74.3103,6.69989,282.845,6.01423,92.6601,3.00668,89.9301,3.62004,92.274,2.91188,257.837,12.1391,274.498,-8.42427,345.701,12.0006,17.7168,-2.75282,79.6725,-1.9347,109.038,-23.0537,284.681,22.732,56.1023
1098,0.397555,729.716,3.20418e+10,845.081,0.0428348,13320.6,2.25275,38.1807,59.9968,5.76862,287.513,45.4527,65.9219,15.626,79.42,-3.21219,291.365,20.0453,90.3873,-3.26218,90.653,22.258,68.2482,10.8453,222.385,27.4164,255.015,11.3393,327.007,-11.9168,16.3589,12.2134,77.1315,12.2954,83.8136,-2.71597,284.91,22.3133,56.0493
1099,0.540374,1493.73,3.06972e+10,901.847,-0.530439,13911.3,2.35655,40.1499,55.6755,13.8403,253.978,20.1973,65.2554,41.9557,74.0816,-17.4469,288.862,26.0276,100.849,11.7422,84.8971,1.45628,105.404,-3.37256,212.51,24.1429,278.37,14.2023,362.107,-8.69694,16.6843,3.78945,84.1714,8.68732,100.067,-4.35952,238.741,20.9493,48.6646
1100,0.4156,680.977,3.46517e+10,756.652,-0.699514,13982.8,2.35848,61.3234,63.5881,32.7914,286.638,42.8517,54.8345,-13.6459,50.1184,4.82376,339.948,-27.3175,109.186,-23.1764,73.5815,44.9502,80.3349,-31.5457,234.365,57.0422,298.066,-4.73446,300.426,-8.15225,19.7348,-7.13116,67.9517,13.0964,101.35,-57.0189,182.786,-1.79411,63.354
1101,0.305659,1237.06,2.38481e+10,783.889,-0.734466,13397.5,2.13501,25.5727,64.656,13.1642,268.863,44.3826,69.7323,25.9748,69.5519,-9.65325,301.16,4.88964,90.8855,34.6949,84.5607,21.6145,93.9736,-16.7139,277.556,17.3197,282.946,10.7725,351.264,-1.11906,18.8409,5.46353,73.9558,-7.33519,89.8554,-2.44799,253.095,17.4622,53.058
1102,0.394728,633.727,2.86095e+10,815.746,-0.115954,13196,2.05833,59.2322,60.3702,37.657,189.55,35.7036,67.5252,37.27,62.5403,-2.25493,323.233,10.7405,88.1529,-22.6084,80.7768,21.6123,76.5391,15.4418,271.843,25.0363,266.047,14.1069,284.437,13.788,19.1967,19.301,72.3784,-19.8105,104.736,-51.1885,267.411,-5.50321,57.9885
1103,0.404175,907.157,3.19314e+10,831.915,-0.282413,13378.8,2.38993,61.063,57.3075,17.6532,269.142,45.2871,66.84,26.9772,73.0288,-4.05907,315.958,28.6726,84.9039,6.03734,90.5586,28.33,99.5332,15.2786,274.364,14.1639,260.775,-3.49996,389.936,16.4959,16.0379,2.33632,69.1229,-0.906726,105.357,5.90845,266.022,19.1027,56.1136
1105,0.33185,972.459,3.38208e+10,837.927,-0.224049,13716.2,2.36949,64.2835,57.3351,-8.73528,256.966,19.625,72.3257,10.8214,63.6386,-6.10986,315.64,-19.2699,93.633,-3.71698,82.0099,-5.21964,87.0211,20.7384,235,34.3351,279.449,-3.88271,324.868,30.9332,19.6656,2.17552,74.1251,-24.0604,105.414,-20.9046,330.601,16.3769,65.2691
1107,0.345047,1057.16,2.82609e+10,809.469,-0.144369,13189.1,2.26194,53.2789,51.3444,6.43961,270.016,19.6292,68.4138,31.1953,72.438,-0.911758,326.9,33.3246,85.072,11.0321,89.4126,37.0808,92.6927,-0.0919202,295.867,9.54831,247.218,6.86985,407.631,1.06743,16.4954,-1.63199,80.2867,4.67562,108.11,0.521325,261.608,10.8993,57.0433
1109,0.392021,565.603,3.12661e+10,787.867,-0.974966,13512.5,2.23671,65.7353,62.2692,-2.47692,227.782,28.7039,73.7141,-7.47022,71.347,-8.5361,295.594,4.61217,96.7347,-52.146,72.2634,-26.3932,88.424,-9.86219,232.2,45.1655,253.994,8.99846,337.545,27.826,17.1199,-11.4985,81.6392,9.10273,91.9631,-3.61546,234.189,-0.369561,56.9537
1110,0.486459,1551.35,2.83398e+10,752.993,-0.179932,14252.9,2.32939,23.1999,67.4262,47.2887,233.013,48.0746,64.3169,25.2882,70.6315,-5.43844,324.642,-6.88053,97.4054,-10.5926,86.9928,25.3121,98.9526,33.0442,265.459,29.1183,265.089,12.3684,335.088,-8.8503,15.9747,12.6278,70.9216,2.4563,98.8115,-8.89035,263.697,14.1591,57.4192
1111,0.416141,2159.58,2.92345e+10,820.703,-0.301193,13573.2,2.68931,50.0387,66.0095,4.63782,231.628,6.45455,60.9836,58.561,70.3734,-1.55596,344.095,6.64815,90.9593,6.90845,92.655,-3.80592,101.179,-8.4764,254.507,33.0717,210.633,-1.46329,341.527,17.0287,19.3868,5.25071,80.9494,-13.2502,111.174,-11.3155,301.707,18.963,52.029
1112,0.340739,2610.21,3.64527e+10,885.739,-0.553159,13605.3,2.03515,33.7239,67.9509,14.7413,273.325,45.4507,62.8513,53.2828,67.3876,8.26736,355.748,5.69111,72.5037,-7.55294,87.4795,9.63554,86.625,-16.8673,246.755,52.7307,289.897,-4.14797,356.889,-14.5016,17.8178,14.053,86.1227,-5.57853,100.093,-17.2124,285.87,28.3041,54.8422
1113,0.380516,1215.84,3.12109e+10,778.395,0.181976,13697.2,2.21932,52.5831,57.778,14.56,214.695,32.1209,63.9266,20.463,71.5094,-4.16275,317.326,26.7026,102.913,-13.8641,89.7024,25.9394,95.3793,13.0366,241.829,16.7922,261.744,-2.44543,373.683,22.4734,15.744,2.55325,87.4835,-8.08057,106.693,-4.89155,278.016,12.1107,58.3362
1114,0.414696,1702.68,2.76619e+10,834.424,-0.558434,13358.2,2.27091,41.6696,60.8278,17.577,226.447,28.134,62.1737,27.3466,63.0752,1.13992,336.93,30.5093,89.2461,7.40271,81.6923,32.2029,96.4989,17.1303,256.985,2.33397,295.216,-10.4488,333.801,27.8498,19.1761,-6.48272,78.6477,-7.34303,97.9122,3.36966,317.252,17.7211,58.9952
1115,0.521053,1169.9,3.18659e+10,878.963,-0.5823,13802.7,1.95333,16.2353,57.908,77.5499,287.648,47.9114,63.9513,12.3316,80.0741,-27.9152,338.187,-12.6546,65.6136,-22.7696,99.5452,6.28297,94.1406,39.0665,267.621,-9.1035,259.02,38.2567,356.233,3.4306,12.6931,13.5845,68.4307,-14.1204,115.46,-14.7714,293.726,45.9726,53.3539
1116,0.401345,786.588,2.15217e+10,816.138,-0.335997,14322.6,2.00782,33.5158,64.5061,6.89928,211.83,38.3085,68.1441,16.3857,64.4655,-11.3553,338.839,22.7447,91.3379,-15.2184,90.8026,14.0389,109.226,-13.3151,238.632,42.8684,298.825,8.59849,353.017,12.0369,17.6763,9.56836,68.7504,-13.2975,110.102,-11.4111,292.474,4.25393,57.6312
1117,0.406202,1154.04,3.14548e+10,821.823,-0.448665,13740.8,2.32323,45.469,59.8283,3.72378,241.109,32.5116,68.2627,21.582,72.3687,0.959872,306.971,11.6069,88.865,1.69954,84.9526,10.5417,93.4106,10.7131,248.271,29.54,257.21,0.629716,346.257,5.25213,17.5836,7.5107,79.2396,-5.11345,102.809,-12.0228,274.394,15.1744,53.8704
1118,0.339128,1180.91,2.99681e+10,821.929,-0.621208,13669.9,2.3326,47.9157,56.6088,12.231,286.283,32.912,66.6774,9.93786,72.2928,5.75813,302.74,14.6656,90.1461,-10.2494,88.186,7.15285,88.2951,17.6585,289.235,17.913,302.41,5.39083,379.656,17.5166,17.4416,4.88988,79.8823,-12.2644,104.087,5.04114,304.565,19.9868,57.0973
1119,0.365898,871.853,3.12178e+10,833.658,-0.565321,13655.7,2.37986,41.5816,58.9524,-5.87394,267.541,32.3448,70.0652,-5.56144,73.9275,-2.90015,317.703,16.6168,85.9506,19.0967,86.4068,29.5908,91.5122,4.71486,266.676,24.1866,289.472,-1.23781,355.073,11.7713,18.4618,-2.68985,73.9245,-0.0473982,95.3303,0.765872,245.563,21.4497,60.8204
1120,0.388913,1196.55,3.61253e+10,771.027,-0.359879,13897.3,2.25374,55.1779,65.928,4.11087,249.17,23.0391,59.4042,13.3851,65.5865,-1.95835,309.714,-21.2093,85.6121,3.99173,94.983,-0.739601,103.536,-7.31091,257.002,30.4751,284.043,5.56652,302.898,13.4579,18.1712,24.723,75.4437,-12.2649,102.047,-12.4887,292.84,18.0881,60.3566
1121,0.26444,1903.49,2.15517e+10,789.171,-0.383034,13517.6,2.0559,25.4874,76.5868,-31.456,283.86,12.3027,62.4567,-6.64221,84.866,-4.05765,276.77,31.2141,73.8656,-4.2211,93.4201,-2.80312,81.3949,11.0193,264.09,23.3135,277.771,-0.601333,366.183,-5.31798,18.6518,3.13731,73.4365,-7.56347,83.7545,-19.6138,291.548,39.0456,47.8351
1122,0.39991,1101.74,2.03175e+10,815.824,-0.315221,13642.2,2.2877,48.1648,65.2026,4.11051,216.266,25.5039,71.4964,19.0396,67.7439,23.4117,332.907,-17.8449,95.8126,-34.0108,80.8127,-13.3203,90.1808,12.0826,240.916,-25.1785,283.671,-27.4969,367.287,-4.64807,18.107,11.0413,70.7106,-0.551626,92.853,-11.9766,296.436,3.90391,57.4625
1123,0.387979,970.52,4.0901e+10,753.416,0.0760302,13602.7,2.19464,46.6608,57.1342,17.586,232.305,4.40635,71.2341,29.773,59.164,3.80195,312.914,-10.5506,106.128,-15.8437,89.2783,19.1025,79.2029,17.5415,230.266,30.6771,247.766,-7.24438,394.91,31.9681,19.1772,-8.58469,77.6286,3.12095,106.046,-18.0304,255.965,20.7468,51.2483
1124,0.432922,2293.29,3.65723e+10,851.32,-0.597473,13314.8,2.36593,63.2244,61.2052,29.9913,241.001,38.9416,70.4891,41.4877,78.3522,-10.1364,330.824,3.23814,103.024,-30.4193,89.8931,0.0150424,105.151,6.08738,243.646,35.4073,255.569,20.2163,374.744,30.7148,16.0284,-22.6847,73.9404,4.51168,120.551,-31.8008,266.019,23.8042,54.3988
1125,0.354423,1124.18,3.27654e+10,810.952,-0.299976,14078.7,2.20115,52.6055,60.8913,-8.69669,259.379,23.6287,66.8924,34.7922,70.679,3.21582,314.064,13.1351,87.275,9.53609,85.9783,4.84164,97.7426,1.22614,284.393,14.1084,272.576,1.41751,376.062,21.5317,16.1357,-4.22475,82.715,-4.10079,103.47,-30.5289,314.758,7.64443,53.5569
1126,0.349186,1176.92,4.79441e+10,729.496,-1.50381,14252.1,1.82718,48.2048,77.6374,-4.11063,219.917,-34.2512,86.0695,62.958,83.186,6.92028,353.009,6.49635,101.26,-13.7661,69.7936,19.8444,99.778,-7.24673,272.922,16.2505,293.997,-21.4569,370.308,19.3076,17.3824,1.24153,46.8606,-6.95074,76.26,2.33705,262.774,65.6216,54.2455
1127,0.358426,1065.42,2.41242e+10,843.181,-0.120791,13448,2.22879,48.2429,66.1267,2.60865,228.072,40.6627,65.5816,34.4998,73.0849,-22.0997,326.923,23.3068,93.8688,-4.25499,90.948,-20.6297,96.572,-10.5182,290.419,28.9492,260.414,18.5939,373.78,5.40547,16.1526,8.52495,83.207,-16.5817,107.152,4.47012,288.567,29.1721,61.5525
1128,0.401854,1194.97,3.11769e+10,796.549,-0.0848564,13322.1,2.33233,47.0211,63.6095,-13.5199,277.047,45.1251,57.82,-0.00116508,72.4532,-2.10325,302.763,35.81,106.886,1.04341,81.11,0.0138725,82.6756,-11.9459,264.099,36.1297,298.466,-0.520992,419.253,26.1199,17.4981,-4.11968,64.5341,-4.76951,107.332,-17.1441,293.217,12.0051,58.5353
1129,0.488756,1234.95,3.24602e+10,872.66,-0.362964,14002.2,2.43336,61.3294,59.9026,18.0115,253.152,13.1498,64.4984,50.9524,75.0667,5.56161,283.814,11.9546,88.1014,-21.1187,91.0743,14.1167,96.4868,-16.1573,264.45,5.0152,253.755,-7.12022,350.329,25.8241,17.1006,9.01912,96.5357,-8.73241,105.453,-1.40959,263.973,10.5699,57.8656
1130,0.310394,1617.36,3.85257e+10,835.742,-0.345463,13823.2,2.20332,35.4864,61.138,18.189,270.934,33.4873,65.3279,20.6994,74.156,1.24681,318.506,3.98752,94.9363,17.4434,86.8359,19.6611,98.3101,8.4846,235.028,14.1826,265.021,-4.48764,379.268,29.5439,18.0104,-16.683,66.5926,13.1495,94.638,-4.31322,294.27,20.6137,56.2864
1133,0.705493,2094.05,2.28704e+10,863.783,-0.236781,13345.5,2.76416,31.6102,65.1853,57.681,191.706,59.1294,80.6842,26.6478,69.7452,3.06297,331.731,6.43948,87.3729,-43.6463,93.494,26.2139,107.598,32.8747,207.299,18.6289,273.12,18.269,301.639,-0.0663089,19.551,6.71617,59.3359,0.631137,102.137,-46.2104,276.408,27.9421,66.0181
1134,0.395578,787.802,3.40631e+10,850.693,-0.278819,14099.3,2.35196,28.1731,68.49,12.7094,255.913,66.4569,65.8801,-8.10732,82.8086,-14.4679,284.702,36.4584,102.208,-36.5958,92.4504,29.3167,86.6934,-12.654,230.663,16.3604,265.202,13.4738,307.128,-13.4161,19.6267,9.50917,70.96,-13.4357,103.908,-43.2106,244.675,12.9361,59.7324
1135,0.335062,1057.2,2.88963e+10,826.582,-0.412501,13729.3,2.33127,45.1996,55.1982,-6.84097,227.149,32.5437,69.6463,19.9385,72.0315,14.6169,308.71,-0.687315,92.9742,12.9947,74.0183,-0.248837,88.7223,-20.7525,263,31.7379,240.203,-24.8709,348.247,11.2152,17.4785,3.44581,74.7251,-8.02052,104.693,-6.64437,228.169,14.1271,57.238
1136,0.56921,782.353,2.72676e+10,767.963,0.082307,13490,2.68402,38.5537,59.6806,-5.98395,242.732,17.961,68.6421,8.96167,64.4876,-15.3908,349.967,26.6646,80.8544,17.9367,94.4613,29.9047,70.2549,-20.6068,277.238,-22.8921,252.915,22.1947,349.199,-2.92422,19.5118,8.66102,68.6961,14.6397,86.9007,-13.829,227.392,3.76514,55.8707
1138,0.379625,1116.16,2.79359e+10,750.554,-0.402106,13695.1,2.24134,37.9594,58.9511,26.654,292.66,42.6202,64.0051,21.6114,72.939,0.810997,298.521,27.7469,102.006,-36.5053,110.341,8.1042,67.8473,-24.9985,250.797,45.0534,254.247,-0.740361,309.376,-10.6068,20.6191,15.5636,70.8214,-6.71351,111.743,-8.31738,273.714,19.7903,63.7193
1139,0.421771,1290.22,2.95207e+10,759.588,-0.852992,14063.2,1.99682,38.343,52.2659,1.19383,232.459,44.5971,70.2886,32.0657,71.9945,-3.69263,334.304,23.1961,98.4857,-3.98985,76.3479,21.0772,83.1508,2.61412,236.978,-0.740033,232.079,2.93528,356.196,-0.616074,16.8716,3.81421,73.2115,24.1708,98.3497,-1.87341,251.741,-0.576031,47.6659
1140,0.332626,1117.43,3.70153e+10,836.131,-0.743413,13817.9,2.13533,38.8645,60.4559,1.57964,270.225,40.358,65.5646,22.2447,70.8393,0.0122856,300.214,8.5923,99.1797,-9.49072,77.9119,12.6378,90.5564,9.12706,259.56,17.2654,256.521,6.43322,347.886,-13.2678,18.9503,18.7013,77.7845,8.31881,97.5851,-6.51323,295.983,5.26071,53.1072
1141,0.227346,1119.34,3.43025e+10,761.986,-0.736469,13427.6,2.32754,42.3857,70.3918,16.5004,253.121,63.7922,70.1956,7.05241,79.7525,-17.4405,297.68,18.4583,86.5583,7.31262,101.415,-1.36399,95.5597,1.41422,216.234,60.7424,269.622,17.8,334.686,11.4049,16.01,3.64824,84.8872,-10.2329,98.2357,-1.8449,306.371,11.3594,48.1843
1142,0.499051,1559.34,2.82389e+10,860.66,-0.277988,13406.4,2.05914,63.313,57.661,8.49437,233.709,18.1159,72.9435,-5.74125,69.8591,5.4213,304.871,15.7515,85.9499,1.81178,85.7699,8.1431,86.4327,10.4007,232.964,26.3434,269.509,-9.45839,336.993,25.9455,17.1769,8.34281,80.9146,-6.19347,102.567,-19.8896,281.723,18.415,54.3877
1143,0.351379,947.791,2.82432e+10,808.828,-0.507198,13957.2,2.3001,49.8938,62.3327,-27.9635,242.871,47.605,65.6535,11.0231,81.4626,18.944,291.005,-25.4173,92.33,4.06539,96.9522,21.3486,99.1382,-13.8091,279.132,15.0465,261.937,-19.377,355.496,-4.32988,18.4859,27.6336,88.477,-13.1062,98.3692,-16.3813,300.382,1.77309,59.8647
1146,0.396748,921.75,3.9091e+10,814.281,-0.374095,13507.7,2.2447,55.5112,55.7933,-4.07606,236.852,31.9142,69.8138,33.3939,74.1473,-2.47851,310.211,10.4272,86.4697,-11.3154,90.8403,4.64374,88.4211,17.7345,276.263,26.6964,256.767,3.96121,357.001,6.77199,16.3597,3.51579,85.1674,-4.16396,103.262,-11.2282,278.301,30.5685,56.2484
1147,0.442978,1323.79,2.44231e+10,811.274,-0.442552,13691.4,2.35154,18.9104,63.6976,-1.51261,229.657,39.3137,70.6292,34.9238,80.9965,15.4383,303.688,19.4725,81.924,16.0844,92.5576,24.7877,83.8799,4.34083,227.822,23.0119,273.713,-14.586,367.647,11.1221,16.7244,13.7206,80.7051,-9.5077,116.365,-0.102809,254.136,27.0349,50.5378
1148,0.411176,795.39,2.6852e+10,830.165,-0.610145,13838.6,2.40245,52.5527,57.1325,-1.81857,257.263,21.5035,66.3227,17.0577,66.253,1.67734,296.277,16.3481,80.7491,8.84213,92.299,24.5121,99.2156,0.232983,255.347,21.2283,245.663,0.553117,348.363,-1.44195,17.4708,15.631,80.188,-11.1659,90.1308,1.87497,256.745,17.7532,56.5929
1150,0.365426,1298.3,2.94888e+10,897.866,-0.433908,13641.6,2.50684,40.2707,54.543,6.63307,302.56,33.9878,71.6722,27.5831,74.1842,-22.265,292.464,-3.96861,73.0909,17.1661,96.7019,-25.0725,96.8907,24.6772,285.585,47.6823,275.512,15.6916,370.559,-2.47071,14.2067,6.36524,78.2655,-5.63305,102.64,25.5442,292.527,20.9015,60.4089
1151,0.372029,1290.18,3.35751e+10,798.812,-0.23577,13597.8,2.4909,44.3122,67.3879,12.5295,248.947,33.8894,68.034,18.4535,73.4943,-9.09717,344.704,3.41609,91.8502,9.88602,93.3648,3.91874,98.3787,0.71181,265.452,20.9906,293.141,21.6312,355.723,7.21534,16.3317,22.4138,77.7818,0.894604,92.5753,7.0381,302.47,-6.47174,57.2885
1152,0.285435,1501.93,2.35168e+10,765.797,-0.561949,14006.9,2.4837,46.7764,62.6699,0.593262,256.444,18.857,58.6427,22.5794,72.5152,6.07111,315.53,-5.9994,92.7264,-45.2717,90.1683,31.5583,103.653,34.3639,252.57,-2.22011,328.543,-7.04383,354.171,30.4154,19.5249,-11.5463,79.6238,8.81667,118.948,6.44426,314.182,1.95389,61.5862
1153,0.412907,850.45,3.42371e+10,678.209,-0.497114,13118.2,2.20623,34.1938,65.0941,-49.2831,244.599,40.4663,71.9729,-4.77364,57.5364,0.0933576,300.811,-51.3575,88.1158,43.5233,93.0023,36.955,101.327,33.2111,242.771,12.3084,324.993,-8.71052,353.128,32.8603,16.5292,-10.0082,84.6457,-3.55716,83.1982,6.32689,275.07,40.7154,53.6027
1154,0.454602,1398.13,4.01758e+10,737.626,-0.282048,13804.1,2.02307,56.7753,76.3231,27.6136,247.369,22.9875,63.5193,27.4081,72.8862,-0.639175,319.653,24.9534,96.9945,-34.6727,90.4405,-1.71539,104.761,42.4899,261.989,20.4266,342.51,1.98912,369.041,26.4646,16.0085,-16.7425,80.303,42.2544,100.357,-14.7324,316.07,-3.69342,51.564
1155,0.341756,1104.25,3.15388e+10,770.818,-0.530643,13686.6,2.40895,43.9025,64.3869,5.28116,212.788,12.3199,63.8948,41.3072,68.2359,-10.4266,325.454,-1.75154,93.8311,-0.127494,79.0378,26.3196,91.7923,12.2415,236.872,17.3504,237.898,9.94312,317.505,12.8649,16.666,2.77228,81.831,-6.24589,93.4689,8.03246,249.361,30.969,63.2153
1156,0.776782,732.959,1.74577e+10,868.427,-0.570244,13747.5,2.41471,49.7069,64.8666,0.621689,250.143,17.6964,72.6424,-1.9815,67.0901,-8.50939,284.211,25.0236,91.5067,18.7083,105.072,11.696,80.5711,-33.1143,233.94,13.9879,298.062,-4.535,347.796,5.98476,16.5546,15.3682,71.7338,-33.5107,93.0719,3.57402,274.239,46.2967,59.6204
1157,0.409922,1096.66,3.16038e+10,822.243,-0.393575,13601.3,2.34831,50.7618,58.6663,10.0291,240.408,27.2725,68.7261,12.8305,75.6551,2.16644,309.121,5.2643,87.2113,-2.77101,85.9212,18.2595,96.0327,4.96783,270.347,9.38647,254.665,-6.49323,326.871,11.191,17.9244,7.28426,80.9884,-8.26042,104.275,-15.032,284.436,11.8147,52.7428
1158,0.427918,1161.27,3.62668e+10,783.552,-0.259448,13593.6,2.39754,39.803,60.3437,-20.7801,282.939,17.8087,63.641,-2.38763,82.2563,-5.57654,276.208,10.6486,112.322,22.9313,81.4334,22.2673,82.8269,-2.22948,220.161,16.7986,238.148,5.41503,347.423,-6.11082,17.1599,9.25937,73.8882,-9.79365,88.4052,-16.0923,266.745,42.6896,60.6448
1159,0.632839,1445.82,2.00149e+10,820.226,-1.12225,13741.2,2.2121,27.3726,60.0283,27.6558,259.452,32.5764,57.5632,-2.76256,75.8442,-25.8502,332.98,1.49109,82.1308,-30.4432,72.926,-3.58125,84.455,30.6485,244.226,0.807806,286.863,32.9312,342.276,2.93044,17.8825,7.70576,68.4154,-6.05939,84.2819,-6.14647,239.383,33.6654,61.3846
1161,0.464036,1064.06,2.9434e+10,830.619,-0.39236,13814.1,2.27594,48.161,59.0416,10.1955,235.744,37.219,67.0391,14.0465,69.9664,-6.35118,304.224,10.8085,89.2202,-1.30986,89.1267,13.2741,91.177,4.4996,248.299,21.1213,272.353,9.08389,348.196,-3.38499,18.1457,11.462,72.7671,-4.98525,103.455,-13.5685,280.37,19.9569,54.9256
1164,0.465857,686.932,2.19667e+10,848.399,-0.502136,13731.6,2.15736,40.1159,66.3416,37.6984,217.212,58.0563,56.6013,15.0841,71.6596,8.24314,313.739,-0.101404,81.2988,16.9177,90.0859,2.84953,97.8213,38.2603,215.715,14.2197,237.217,-8.56355,340.964,-4.18439,16.6448,19.3163,89.7141,-4.63352,87.2424,-15.2103,296.708,12.1911,56.3243
1165,0.450629,1236.65,2.89887e+10,779.3,-0.557671,13608.4,2.32008,39.5387,65.3898,1.11347,237.11,30.9127,67.3724,16.4344,72.9557,0.448939,316.186,16.257,91.5343,0.571093,77.6815,19.1908,86.0978,5.67902,231.87,26.7662,279.401,4.39016,338.422,15.4434,15.4476,-1.71692,70.4524,-1.88589,89.2294,-20.9439,272.034,10.5812,59.786
1166,0.479974,771.702,2.17303e+10,832.494,-0.739839,13655.6,2.35406,58.3508,50.5692,-15.7335,218.896,49.2882,71.7978,24.2757,75.0673,-3.54685,312.04,1.83589,94.2374,-12.8408,91.1842,36.1485,92.9796,6.47981,238.163,14.8266,253.667,6.3838,365.661,13.1413,18.0871,-3.78398,78.4282,0.427148,96.9972,-30.4476,272.437,6.80369,57.1806
1167,0.415323,1165.99,3.07844e+10,856.8,-0.730766,13974.1,2.29835,74.3439,54.1785,20.5295,260.162,28.4632,63.3459,13.6459,86.9956,6.69137,312.233,6.41009,90.0456,-31.2036,90.7144,9.41714,89.0099,40.271,213.762,18.2815,293.282,-12.6824,308.255,3.60536,19.713,5.05462,66.2488,1.31367,111.426,-13.9443,303.368,-8.85754,53.7652
1168,0.35319,1114.01,2.20795e+10,757.864,-0.567784,14234,2.16936,25.3522,69.2844,31.7468,227.812,47.3715,64.4891,-2.73612,78.8108,1.60855,308.188,27.4606,105.463,17.4845,90.9559,13.7011,99.3877,36.0507,230.851,21.7776,212.587,-4.79667,306.899,15.583,16.8518,-7.69046,77.3922,0.319312,106.959,12.7452,268.585,16.1466,51.6575
1170,0.397403,1022.9,2.61309e+10,758.676,-0.793233,13854.9,2.43766,57.3041,53.4258,-10.7648,232.845,20.1984,61.9509,-17.4376,69.2785,-28.7088,305.203,4.67009,79.6596,4.80349,75.4013,39.5028,76,-6.38627,213.088,50.7536,284.927,29.8517,351.577,17.2529,17.8712,-9.64757,72.9569,-0.60083,94.3109,11.4117,265.356,13.9675,61.7969
1171,0.667547,1991.69,3.56354e+10,877.289,-0.661896,14772.1,2.25536,97.2626,63.216,6.52293,275.034,88.6675,65.3758,14.9139,74.4625,-9.68413,308.145,50.2799,101.626,22.0031,104.655,16.1606,111.405,-1.08396,235.829,29.9162,299.27,21.2924,370.613,19.3532,16.455,-15.3505,76.6385,12.0056,98.4803,-21.18,293.417,29.2853,55.6076
