real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1066,1.49913,1.67303,2.07785,2.12117,1.87654,2.28127,1.91777,1.98661,1.99733,2.50563,2.69474,2.56865,3.95379,4.12176,6.10984,2.19327,18.4456,22.8317,90.3945,96.005,98.9295,101.431,110.206,114.009,10.5381,10.6384,122.871,123.214,8.02367,135.508,21.362,20.0506,111.726,4.48871,27.8391,26.7461,90.9709,71.9967,85.1753,40.0451,76.6524,51.2731,67.5581,71.2157,58.5701,74.7762,36.6142,36.3587,76.957,61.2782,4.7999,11.4227,69.3603,60.0845,70.4613,46.512,27.958,27.9164,21.2032,15.6204,6.18646,33.1109,9.13374,10.2847
1067,0.604197,0.647168,1.252,1.11446,0.320173,1.65747,0.325421,0.301452,0.299433,2.67871,1.47875,0.692151,1.94942,1.81564,3.09439,0.163538,13.5369,18.7001,38.0112,36.1566,34.6109,34.5578,32.8798,29.2078,35.1411,35.2853,27.9118,27.7017,26.7879,25.7793,51.4801,47.2741,21.8013,0.278783,57.8985,54.5389,35.2715,76.5692,44.5245,69.7101,46.0605,77.9631,86.6025,86.2263,14.1976,57.4652,5.04112,5.0442,74.8987,23.8604,0.328289,0.968477,45.7457,30.5964,50.1189,16.8142,4.68988,4.69176,2.85759,1.71801,0.482944,8.3072,0.814206,0.961428
1069,6.88722,7.46445,12.5272,11.7397,3.93459,15.2779,3.99697,3.64834,3.61675,20.1764,15.2434,8.49322,20.3402,19.5856,30.0125,1.49559,79.0476,94.6882,154.779,145.916,140.02,137.469,125.218,113.72,41.0971,41.2147,101.87,101.024,29.204,77.4407,55.891,49.2242,48.2344,1.24541,60.1553,55.7714,57.2689,92.8728,65.2794,72.366,61.249,82.0824,92.5019,92.7333,23.8411,68.7828,10.561,10.5095,83.2076,33.7175,1.16605,2.79627,54.6478,38.5791,56.7074,22.9123,8.54311,8.53664,5.81654,3.96121,1.44145,12.5923,2.16927,2.46939
1070,0.190123,0.211041,0.295985,0.292491,0.197098,0.343389,0.201369,0.204038,0.204675,0.420892,0.384497,0.305527,0.583184,0.595219,1.02187,0.205206,6.30594,9.50459,91.8199,94.8807,94.8729,97.2943,101.364,95.4926,14.6405,14.8085,97.0292,96.6268,10.4244,92.6607,31.9906,28.1854,67.494,0.612683,39.6663,36.6228,86.7795,117.675,98.1013,55.6964,92.0871,70.136,94.0672,100.445,36.6281,98.7925,14.1264,14.1198,106.807,53.5996,0.789466,2.53113,82.6235,61.5104,84.6762,37.8558,12.6544,12.6548,7.83872,4.68937,1.23223,20.6457,2.15255,2.56553
1071,0.393112,0.452212,0.638942,0.647639,0.537272,0.753093,0.552574,0.589565,0.595072,0.916532,0.938197,0.806448,1.72724,1.82078,3.59606,0.91112,19.1284,24.8257,59.4868,60.717,61.3535,61.8066,63.3788,63.7564,6.578,6.66835,64.7635,64.7611,4.92024,64.887,16.6997,15.464,55.8631,1.91517,22.7344,21.4837,67.9258,75.9037,74.4602,34.0444,74.0281,44.4193,62.7995,68.4905,34.6963,78.2362,14.7066,14.6619,79.2264,49.2391,1.6899,3.80268,70.3597,55.818,71.0635,35.9591,12.6458,12.6434,8.28704,5.46257,2.00248,20.0008,2.97194,3.38133
1072,1.59859,1.78635,3.88074,3.5103,0.659268,5.2053,0.672186,0.577597,0.568895,7.80237,5.13399,2.11281,7.65202,7.24818,12.5828,0.123995,34.4381,39.9177,34.7865,32.0681,30.4605,29.4928,25.6229,22.7039,27.4012,27.7068,18.8351,18.5973,21.5795,11.6566,58.6923,58.7196,6.48601,0.0302124,78.5458,78.5108,15.0844,66.957,23.3299,105.531,26.8383,123.216,123.464,114.262,3.2052,43.3205,0.490718,0.491731,77.6662,8.58622,0.0221702,0.0520348,29.7189,14.3011,37.772,4.88724,0.46298,0.463663,0.200134,0.0943983,0.0254222,1.37464,0.040085,0.0473712
1073,4.81661,5.27257,7.59939,7.41131,3.64133,8.75797,3.7046,3.49558,3.47782,10.552,9.36044,6.67666,12.6209,12.589,18.0269,1.7311,42.4625,49.7538,118.389,120.353,120.468,121.906,124.333,121.122,38.4619,38.6196,121.376,121.105,28.5902,112.068,54.7263,48.6915,70.8148,2.34116,59.9492,56.1793,77.7273,115.132,87.3205,73.9271,77.4284,86.0782,100.007,101.847,27.0461,83.416,11.8314,11.7314,96.3241,38.5479,2.20582,3.89015,64.21,43.7882,65.7302,24.3758,8.8261,8.81536,6.19563,4.49318,2.16241,12.7309,2.79227,3.05835
1074,2.11965,2.3447,3.37616,3.31034,1.93661,3.92626,1.97597,1.94775,1.94752,4.80221,4.30271,3.23106,6.21655,6.27355,9.91739,1.39331,36.3167,47.0888,134.158,132.269,130.152,129.757,125.024,117.904,34.0995,34.2928,110.091,109.432,26.5533,85.6442,51.3404,47.8866,47.4161,1.50103,58.2118,56.5385,50.516,78.5186,56.1097,71.0778,51.3798,80.8592,86.0439,84.1448,20.8751,57.7399,9.9412,9.87764,72.1944,28.4803,1.35117,2.99852,46.0903,32.4629,49.2363,19.4505,7.75773,7.74951,5.48865,3.91843,1.58509,10.9176,2.28046,2.55736
1075,0.189799,0.20693,0.306156,0.294899,0.167293,0.362652,0.170339,0.169004,0.169118,0.467758,0.37913,0.269815,0.528267,0.52633,0.816224,0.157229,2.84167,3.77504,26.3239,27.8525,28.3665,29.322,31.941,31.7954,31.1895,31.4744,34.3944,34.4297,28.5167,37.9031,52.7086,51.473,31.4368,0.536058,60.6379,58.0688,40.2365,76.015,48.7001,69.1925,50.7108,73.4641,80.618,81.6948,18.7313,62.0787,9.24094,9.20235,76.0661,27.7757,0.746107,2.53326,50.0716,34.1909,53.064,19.8023,7.65947,7.65393,5.58444,4.09312,1.28556,10.9981,2.24782,2.61899
1076,3.19547,3.52535,5.35294,5.16617,2.77602,6.43352,2.82993,2.77151,2.76908,8.44125,6.86438,4.75924,10.0862,10.059,16.5832,1.89422,57.4657,71.3833,144.464,142.418,140.255,139.956,135.753,128.628,54.32,54.6671,121.843,121.214,43.1493,100.916,83.3344,76.7826,66.2361,1.99822,92.1277,86.495,80.4011,130.019,92.1378,107.523,89.3179,117.767,131.283,132.242,36.2481,101.484,16.1448,16.0905,120.911,52.0435,1.88833,4.35113,83.3554,60.6932,86.791,37.3052,13.6938,13.6885,9.23502,6.23588,2.32069,20.8433,3.44514,3.91165
1077,1.54955,1.7329,2.53227,2.48905,1.55155,2.99751,1.58668,1.59177,1.59491,3.79984,3.35773,2.54598,5.25593,5.34346,9.54049,1.29852,50.8835,69.2711,177.533,175.369,173.157,172.474,166.751,158.718,29.5901,29.8238,148.608,147.78,21.4949,116.239,52.6052,47.3386,65.9511,1.55544,62.4246,58.5965,76.4008,119.848,87.2172,82.5746,83.346,99.7058,121.226,123.826,31.3602,96.1156,13.2865,13.2229,116.872,46.3153,1.43057,3.41699,79.1031,55.5925,86.0168,32.2413,10.8014,10.7946,7.1601,4.80212,1.74157,16.8624,2.61145,2.97176
1079,3.30827,3.63015,5.58606,5.36563,2.41043,6.59918,2.45653,2.32608,2.31538,8.28773,6.88139,4.59005,9.32287,9.22341,13.6335,1.13651,36.5835,44.7275,138.697,141.368,141.104,143.622,148.039,141.448,40.3525,40.5295,143.708,143.265,30.9097,139.372,56.5004,51.3255,95.2275,1.23206,60.7304,57.4373,113.467,118.643,122.874,69.8238,102.888,75.4416,81.2704,83.0132,36.7811,93.561,14.1145,14.0133,85.3553,53.5499,1.28302,3.4033,74.1274,56.052,63.6007,31.8978,10.6722,10.6602,7.15296,4.84892,1.67621,15.976,2.59996,2.97668
1081,1.64294,1.79671,2.82255,2.6929,1.1897,3.38883,1.21105,1.15041,1.1455,4.4055,3.50466,2.24167,4.86504,4.78321,7.56079,0.622834,28.5101,38.3339,156.562,150.304,143.609,143.255,132.767,114.586,47.493,47.7843,102.585,101.401,32.6018,76.8372,71.239,59.0403,49.7669,0.690102,72.0051,62.9799,71.429,128.41,85.7517,82.4928,81.4268,90.953,108.889,112.625,26.8148,91.778,9.87912,9.8666,106.841,42.1917,0.737885,2.0312,72.0696,50.1345,73.1039,28.4554,8.73332,8.73329,5.47573,3.39811,1.0254,14.5455,1.67296,1.95598
1082,0.0226307,0.0250382,0.0280743,0.0291797,0.036371,0.0298537,0.0372073,0.0409244,0.0414346,0.0314257,0.0362461,0.0405668,0.054635,0.0583792,0.0899214,0.103232,0.386652,0.529308,9.01909,10.1908,10.7332,11.4686,14.1353,14.8147,0.782794,0.797791,19.1589,19.3428,0.609576,38.8567,2.86152,2.77088,97.5147,1.99384,4.73645,4.53726,92.9611,34.0102,77.2775,8.84753,77.1525,13.742,25.519,30.5072,114.743,65.0687,74.8375,75.1912,49.2185,105.39,3.70587,14.4046,79.1601,93.8371,77.008,101.658,75.409,75.4142,52.722,31.909,7.12887,91.789,13.7207,16.7852
1083,1.67517,1.8748,2.78014,2.73054,1.57741,3.29336,1.61276,1.59645,1.5972,4.13948,3.70323,2.72378,5.82638,5.91207,10.5525,1.14754,51.2456,68.0484,173.255,169.777,166.583,165.684,158.525,148.862,38.0758,38.3132,138.192,137.314,27.7903,107.057,59.0041,52.3247,59.6571,1.30397,64.1479,59.8932,66.0675,102.535,73.7892,75.8958,65.2441,83.703,90.6641,90.6017,25.3849,69.3213,11.3277,11.2616,80.4342,34.6085,1.21818,2.98624,52.8246,37.5348,51.2178,22.5673,8.90764,8.89888,6.11976,4.19137,1.50764,12.6771,2.28517,2.60455
1084,0.716917,0.812647,1.52928,1.43482,0.500438,1.99697,0.512547,0.487002,0.485199,2.92841,2.12796,1.14474,3.50888,3.44321,6.58392,0.269402,28.8242,37.3692,90.6126,88.2486,85.8642,85.7193,82.0653,75.1857,45.9515,46.2165,70.3997,69.8951,33.6666,57.7865,69.3451,61.9224,38.3955,0.344057,75.7668,70.1958,54.1347,105.909,66.0037,90.62,66.644,102.184,116.293,116.645,21.1266,81.6795,7.07467,7.0673,104.374,35.3975,0.349399,1.10843,66.8878,45.6428,74.788,25.1932,6.3023,6.30424,3.56959,1.98888,0.484453,11.9414,0.846471,1.01695
1085,0.206075,0.234797,0.308828,0.317014,0.266823,0.351679,0.273578,0.283836,0.285462,0.404805,0.4437,0.400277,0.802767,0.85014,1.69491,0.295261,11.1381,15.4377,59.9956,61.2779,61.7447,62.2105,63.1611,62.4598,2.86567,2.90463,61.8431,61.7116,1.7614,55.8427,7.63992,6.1427,38.8649,0.492235,9.67977,8.20839,47.565,54.3922,52.9592,14.7665,50.6962,19.8355,33.1024,38.4977,20.0974,52.0977,7.22681,7.20825,49.4683,30.1773,0.492656,1.38404,44.619,34.1054,42.7267,20.4505,6.189,6.18832,3.77909,2.29004,0.661826,10.4688,1.09164,1.28257
1087,1.26865,1.42931,1.94701,1.95885,1.43482,2.22178,1.46929,1.50007,1.50605,2.59271,2.60688,2.22073,4.07307,4.22028,7.06507,1.43133,32.8222,44.205,133.037,134,134.37,134.217,132.922,131.34,11.2556,11.3506,126.176,125.802,7.86085,104.561,22.066,19.8544,63.9045,1.95916,28.0972,26.5631,66.9119,77.7368,71.7666,41.2419,68.8082,54.1109,73.2433,77.4921,32.9232,75.0354,15.4593,15.3816,82.9183,45.0008,1.76416,4.18959,67.3974,52.1084,73.3113,33.495,12.581,12.5729,8.51203,5.77901,2.1161,18.9529,3.16045,3.59184
1089,4.27287,4.73165,6.13784,6.17689,4.41871,6.80534,4.50651,4.48826,4.49189,7.59462,7.76039,6.72381,10.8446,11.1163,15.7375,3.16669,37.4694,43.8636,84.5324,85.6766,86.4121,86.5739,87.3335,88.2463,24.5116,24.7229,87.5982,87.5619,21.5338,80.1941,43.0592,43.6328,55.5551,3.72885,53.6046,54.1262,56.8625,69.5529,60.7112,66.8317,57.1361,75.436,79.2892,77.7591,26.7083,60.9436,13.6562,13.524,69.947,35.397,3.12664,5.52975,51.5672,38.9525,52.4546,24.21,9.92809,9.91336,7.35645,5.75198,3.12016,13.5675,3.9117,4.20425
1090,4.09522,4.52036,6.88403,6.66453,3.11447,8.12217,3.17435,3.01499,3.00194,10.104,8.6925,5.88805,12.239,12.1621,18.8229,1.45479,60.0371,75.9192,132.016,124.257,119.789,116.463,103.637,95.4688,28.5758,28.7918,81.5475,80.7752,23.2256,52.8741,49.6434,48.7238,28.0078,0.839801,61.087,60.1343,35.2875,71.3044,42.6533,76.5038,43.1977,86.2668,91.7108,89.3269,13.9489,54.2755,5.60866,5.578,73.7714,22.0641,0.670061,1.47656,42.6433,27.8038,47.1363,14.8532,4.46835,4.46518,2.91321,1.9564,0.749127,7.22755,1.08375,1.22305
1092,1.05104,1.16556,1.98541,1.88714,0.667973,2.47047,0.680473,0.624443,0.61934,3.33259,2.6445,1.48833,4.15878,4.07378,7.66535,0.209994,35.2234,45.5328,48.5308,43.9949,41.4795,39.7168,33.2335,29.0684,25.8512,26.214,22.8383,22.4931,18.9984,12.1294,61.8658,56.9518,5.89992,0.0630939,77.7211,71.9601,14.3544,75.8552,23.0283,99.9855,25.8091,113.02,118.449,111.78,2.92235,41.7926,0.565702,0.565878,75.4229,7.66228,0.0442805,0.0960483,27.1065,12.7217,33.7716,4.39565,0.519112,0.519621,0.260446,0.144137,0.0477768,1.33866,0.0708077,0.0813852
1093,2.14071,2.33964,3.43136,3.31893,1.78298,4.01173,1.81567,1.76803,1.76532,5.01425,4.21084,3.01295,5.70606,5.67909,8.39551,1.18919,26.7086,35.6686,138.657,138.374,136.307,137.348,135.497,125.602,44.6819,44.9508,119.891,119.094,36.0985,97.7183,67.4542,62.391,57.3631,1.38833,74.3745,70.4267,69.6692,115.253,80.2953,86.2784,73.0057,93.7033,102.451,103.185,26.6763,80.0996,11.5958,11.5463,93.7004,38.3182,1.34882,3.16313,61.9526,43.5247,61.9249,25.6713,9.54696,9.54082,6.53481,4.48509,1.67966,14.1137,2.50274,2.83883
1094,0.244926,0.252617,0.666632,0.533611,0.0713811,0.982214,0.0721075,0.0619975,0.0610698,1.9349,0.687693,0.201202,0.739656,0.640679,0.949363,0.0193918,2.2562,2.86108,3.71683,3.28733,3.02622,2.90764,2.39946,1.98426,40.48,40.4294,1.57504,1.54869,43.5295,0.889201,34.1133,38.2755,0.373593,0.0107021,33.6647,38.1528,0.616083,4.30255,0.924512,29.5718,0.923912,25.5895,13.5051,9.98395,0.141122,1.56247,0.0536215,0.0533931,3.86722,0.265553,0.00945998,0.0174682,0.886967,0.389431,1.16139,0.153518,0.0446126,0.0445899,0.0312399,0.02261,0.0106375,0.0691378,0.0142196,0.0156506
1095,7.47953,8.30926,9.60704,9.95587,9.58043,10.1928,9.77101,10.0351,10.0761,10.497,12.2517,12.5656,17.2925,18.12,24.8529,8.88584,54.9603,61.9462,113.862,118.123,120.502,122.031,127.734,130.616,12.3739,12.4711,135.343,135.518,9.33627,140.803,23.4358,22.0275,122.638,7.21636,30.5156,29.5447,107.919,76.8756,99.5967,44.5985,91.4607,58.3287,77.5599,81.533,75.9055,87.4032,41.7604,41.5891,88.8748,81.8208,5.88648,11.886,85.9799,79.5533,88.7161,65.029,34.4675,34.4407,24.0184,16.3694,6.54769,45.5646,9.27824,10.4363
1096,0.604032,0.611348,2.12912,1.60446,0.0671714,3.22778,0.068084,0.0522299,0.0508832,6.35798,2.01443,0.370902,1.91435,1.58571,2.2009,0.0103454,3.69009,4.1814,3.4472,3.10689,2.88307,2.80244,2.39625,2.00292,59.0935,58.7818,1.65436,1.62933,68.3888,1.00696,35.2771,36.4282,0.419684,0.00554862,26.6647,26.6211,0.634681,3.46611,0.893013,16.8494,0.79295,11.3299,5.9617,4.70254,0.129727,1.09627,0.04239,0.0421643,2.07744,0.232272,0.00494618,0.0104935,0.599878,0.295838,0.618123,0.12528,0.033848,0.033827,0.0219738,0.014715,0.00581004,0.0552709,0.00831292,0.00935989
1098,10.1884,10.9103,15.8387,15.3023,6.10371,18.0592,6.17862,5.58907,5.5328,21.0082,18.765,12.0445,23.7193,23.1007,31.6124,2.01332,57.1201,63.1524,60.1767,57.1305,55.4855,54.3854,50.4105,47.5101,14.9604,15.0655,43.5529,43.2975,11.7178,35.0244,25.9872,24.8014,24.0204,1.16294,32.1535,31.5427,29.3696,49.4353,34.016,42.7001,33.979,51.2874,58.1662,57.7846,13.8793,40.4678,6.63979,6.61097,51.4597,19.8478,1.00127,2.09074,33.6001,23.8211,37.2084,14.3859,5.51504,5.51173,3.87856,2.75701,1.15156,8.07955,1.62879,1.82037
1099,0.0994961,0.11105,0.146169,0.147376,0.120473,0.16618,0.123221,0.128011,0.12877,0.1958,0.195815,0.171991,0.321311,0.335256,0.644081,0.160999,5.39645,8.22444,83.5149,87.8833,88.6729,91.8685,99.2966,94.8853,4.55854,4.62037,101.376,101.19,2.60374,112.376,12.6814,9.86246,100.624,0.660284,16.4919,14.1086,134.135,132.506,146.614,27.6343,137.907,40.2996,72.993,86.9463,58.5883,135.903,19.8676,19.8697,121.511,87.9077,0.897902,3.07246,122.319,98.5852,118.506,61.9596,18.0735,18.0792,10.5783,6.02464,1.45559,32.0852,2.62696,3.16619
1100,3.3624,3.71806,5.50965,5.36587,2.87081,6.46359,2.92857,2.85406,2.85017,8.0057,6.98794,5.01537,9.9139,9.92715,15.2189,1.86684,47.318,59.9703,149.35,144.412,140.247,139.21,131.158,121.085,41.9514,42.217,111.62,110.858,29.1728,88.2214,67.9335,58.0397,56.0861,1.96057,72.258,66.587,61.994,94.6436,68.6717,84.8127,64.2071,94.1327,100.49,98.8227,27.9739,71.3907,13.5956,13.5142,86.698,37.568,1.78325,4.04685,58.3143,42.3139,61.5787,26.1402,10.7054,10.6945,7.56625,5.36762,2.11797,14.9833,3.08215,3.4687
1101,2.213,2.46098,3.78239,3.66609,1.81507,4.50228,1.85369,1.79244,1.78856,5.70276,4.86602,3.35606,7.08515,7.08408,11.3625,1.04816,40.0171,51.4135,138.688,135.787,133.005,132.283,126.024,117.605,45.047,45.3142,108.254,107.498,35.1908,81.5819,68.7697,64.0114,45.6181,0.902712,77.8849,74.1911,55.2642,100.068,64.9116,93.9093,64.0452,105.445,115.905,114.728,22.2145,77.3469,8.67707,8.63783,99.7707,34.4576,0.789127,1.95546,62.6272,42.6947,68.8857,23.824,7.06727,7.06371,4.44075,2.83098,0.947836,11.7817,1.45251,1.6696
1102,1.73177,1.87973,2.87672,2.74249,1.26566,3.40172,1.28791,1.22963,1.2251,4.33818,3.44998,2.29033,4.50743,4.43384,6.35095,0.721675,15.7921,19.3414,85.2408,89.0787,90.1059,92.5753,98.4937,95.6067,51.7199,51.9924,99.0707,98.8156,43.3169,94.1586,74.1537,70.3492,58.2225,0.987744,82.5728,79.7484,66.2126,123.756,75.9046,96.3948,69.8893,105.742,114.853,115.562,24.9554,82.0869,9.31631,9.27966,103.587,35.3525,0.981899,2.38266,60.1095,39.7179,62.3071,23.3794,7.737,7.73415,4.9815,3.33685,1.22598,12.5951,1.8393,2.08898
1103,1.89618,2.13592,2.78326,2.82433,2.40058,3.13597,2.45854,2.55327,2.56795,3.60756,3.72644,3.42523,5.88577,6.16688,10.4444,2.49982,51.9157,69.6173,166.191,164.62,163.448,162.225,156.569,151.74,21.1263,21.2599,141.444,140.765,15.0605,109.18,33.8848,29.3646,61.0259,2.32614,37.4623,34.251,61.7436,79.0312,65.9533,46.9935,58.4811,55.2008,66.455,68.4448,27.4796,60.2942,13.9272,13.8328,66.4517,34.8472,1.99313,4.33944,48.8303,36.8607,48.2152,23.8379,10.7541,10.7412,7.76147,5.60609,2.29844,14.3523,3.28848,3.68213
1104,7.97899,7.5729,18.6686,14.7781,0.9657,24.8175,0.967364,0.721983,0.700405,39.4752,16.036,3.91219,13.1952,11.0687,12.5828,0.106343,14.0868,15.5883,16.1136,14.866,14.0289,13.7539,12.2896,10.6964,109.37,109.163,9.37289,9.26753,116.246,6.66265,85.5516,86.4163,3.51251,0.0526513,72.5885,71.5767,5.07116,18.8179,6.70098,54.6976,6.17278,42.3129,27.7625,23.5915,1.33186,8.0175,0.457392,0.455104,13.075,2.2436,0.0473224,0.106695,4.98311,2.77161,5.10797,1.30032,0.368028,0.367821,0.23612,0.154822,0.0570742,0.601212,0.084264,0.0957609
1105,4.93161,5.34493,7.58944,7.37388,3.79418,8.66613,3.85675,3.67229,3.6567,10.3062,9.07662,6.5789,11.7331,11.6692,16.0055,1.8443,33.9475,39.0917,72.1985,72.5407,72.5741,72.7584,72.9467,72.4353,30.3325,30.5208,71.9438,71.8747,25.4482,68.1598,48.9402,49.0513,54.4554,3.33651,60.8868,61.7993,64.6047,79.625,70.4927,78.2146,68.2317,90.9108,96.2839,93.9305,30.4283,73.201,13.5484,13.445,84.2735,43.242,3.37842,5.62159,63.5299,48.7112,65.6181,30.1526,10.4595,10.4504,7.28186,5.54464,3.32435,16.0211,3.9424,4.17062
1107,10.5836,11.412,17.1877,16.4241,7.054,20.0471,7.15968,6.66772,6.62297,24.7127,20.3081,13.2143,25.6057,25.0047,34.0522,2.85671,63.8255,70.8851,68.2638,64.943,62.9441,61.8175,57.1118,53.4535,55.2529,55.5187,48.4944,48.1817,48.706,37.3002,75.9462,75.4829,23.2905,1.29206,84.1951,83.0835,28.859,63.926,34.8622,91.2452,34.5034,92.5175,86.0164,80.7619,11.565,42.9794,5.33408,5.29758,60.3283,17.1816,0.967161,1.81985,32.1937,20.7783,34.4288,11.3672,4.12555,4.12107,2.93119,2.15395,1.00236,5.96345,1.3401,1.47365
1109,0.318895,0.357472,0.528248,0.518821,0.31321,0.62544,0.320494,0.320713,0.321282,0.789753,0.699508,0.526683,1.07793,1.09514,1.87231,0.263212,10.6476,16.4191,170.648,165.733,159.615,159.139,147.777,128.426,40.7195,41.1163,113.085,111.682,29.8944,78.0149,75.0241,65.3727,44.1885,0.433405,83.8136,75.8457,63.9791,141.015,79.5501,102.815,76.3405,117.448,136.401,137.395,21.4069,92.4107,7.2053,7.18673,119.96,35.7739,0.459132,1.33407,70.1954,45.1144,76.5265,23.3289,6.11517,6.11417,3.68102,2.22138,0.634838,10.8089,1.0537,1.23906
1110,3.85603,4.27572,6.14367,6.05662,3.42713,7.13405,3.49448,3.40388,3.39859,8.60367,7.98706,5.922,11.8667,11.9889,19.2418,2.11751,60.8523,74.1478,139.79,137.465,135.648,134.684,129.413,124.043,27.3663,27.5088,116.078,115.509,20.0699,92.8095,40.9756,36.1246,57.6531,2.00967,44.722,41.0285,62.1731,82.8546,67.7654,54.3742,64.0484,62.4425,75.436,78.0396,30.21,69.2219,14.6946,14.6253,77.3002,40.3908,1.84702,4.22861,59.0521,45.3042,61.0129,29.5199,12.0575,12.0493,8.38294,5.81773,2.22661,17.3867,3.2758,3.70389
1111,1.04803,1.17955,1.7507,1.72837,1.07968,2.08098,1.1058,1.11887,1.12235,2.6128,2.39296,1.82106,3.90803,4.01494,7.11568,1.05351,29.7912,38.1475,113.014,114.36,114.225,115.219,116.281,112.846,38.4288,38.7445,111.637,111.326,29.762,101.2,66.9617,62.0749,67.0289,1.57698,78.5044,74.4952,77.5795,124.876,88.632,97.8774,83.4445,111.715,126.995,127.765,29.88,94.8917,12.2547,12.1829,115.564,44.1069,1.44243,3.25737,75.2015,51.833,78.8292,29.2922,9.73129,9.72412,6.49668,4.43105,1.71254,15.0672,2.49503,2.81452
1112,3.63454,4.14514,6.60008,6.46241,3.10465,7.93634,3.18234,3.08199,3.07646,9.96168,8.98182,6.20513,13.8255,13.9478,22.3266,1.78525,61.4864,72.5808,130.402,128.965,127.456,127.182,123.987,118.971,33.132,33.2977,113.658,113.19,22.9403,96.2759,50.5054,44.4075,63.219,1.6458,56.5995,52.5758,70.283,101.867,78.2195,72.0963,74.7538,85.7426,102.664,104.649,31.1958,84.032,13.7178,13.6335,99.5241,43.8771,1.44623,3.47539,70.2794,50.9866,75.2781,30.6251,10.7694,10.7603,7.1565,4.80033,1.72378,16.4144,2.58821,2.94784
1113,0.610628,0.677806,0.913142,0.909618,0.700611,1.04206,0.716234,0.741648,0.745809,1.2416,1.17668,1.00428,1.75541,1.80863,2.96254,0.909241,14.9852,20.9999,99.4674,101.666,102.202,103.267,105.143,103.021,21.1265,21.3121,102.278,102.026,16.2158,92.3326,38.3314,34.8783,60.9664,1.83063,45.1489,42.5785,69.2376,95.2342,76.8764,58.0613,70.4307,68.432,81.8958,84.4631,29.3868,74.7951,13.6161,13.5506,82.9304,40.3752,1.74579,3.98257,60.7347,44.8372,60.9184,27.8294,11.1161,11.108,7.77173,5.44667,2.1235,15.9472,3.11278,3.51103
1114,1.62713,1.81,2.75572,2.67802,1.43033,3.28378,1.46175,1.43977,1.43983,4.17566,3.586,2.53513,5.39647,5.43906,9.13454,1.11103,36.6963,47.4926,129.577,129.557,128.506,129.088,128.182,122.821,48.1025,48.4434,119.583,119.125,37.4719,105.374,78.3969,72.4534,68.667,1.60189,89.5013,84.8142,81.7546,137.418,94.6306,108.355,88.1158,121.069,134.743,135.228,29.707,99.7305,12.0905,12.0127,121.082,44.354,1.42555,3.24429,76.8805,51.9126,79.0528,28.6043,9.4285,9.42022,6.30842,4.31969,1.66325,14.4945,2.42449,2.73494
