real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
1203,0.332811,1236.17,1.88647e+10,883.77,0.198136,14244.8,2.44538,24.32,58.4649,2.17827,270.902,23.6389,67.5005,-29.2558,64.4322,32.6395,252.462,-1.26833,74.2255,5.47031,80.8072,-9.85456,97.4738,-2.46512,261.065,48.5141,298.195,7.58779,392.661,6.80528,18.9042,12.2168,65.9306,12.5931,80.4499,-42.3615,311.894,21.3363,44.713
1204,0.468139,1831.73,1.6429e+10,756.51,-0.0577361,14247.1,2.28391,21.3629,71.2608,33.0245,194.27,48.3641,60.0683,26.434,79.1439,-13.0391,313.16,26.9048,99.9339,-35.5094,110.175,27.3727,102.273,16.8018,275.088,35.643,310.388,-2.26016,292.288,9.02864,19.024,6.62716,66.871,0.114324,109.309,-19.3636,272.458,15.9538,43.8893
1206,0.291153,1117.45,5.60735e+10,793.048,-0.0655766,14196.2,2.02223,42.2403,59.2951,42.1202,203.227,45.9426,74.0498,4.67833,72.3223,-7.10045,358.017,37.9544,81.514,-36.9638,67.6261,-20.503,101.9,9.73684,283.175,55.2013,250.021,6.77004,279.384,5.816,20.0709,6.25686,68.6388,14.4357,96.4733,8.30605,305.548,3.20732,50.336
1207,0.531981,1293.39,2.37181e+10,915.298,-0.196043,13679.6,2.35625,20.8764,56.9678,2.14663,254.167,18.2606,74.3353,5.0991,51.4328,-14.5633,307.952,56.2713,71.8417,14.3959,84.4243,7.67322,98.8656,-10.8879,212.157,-7.47483,262.674,28.9643,328.767,-12.3082,17.1062,9.32661,76.9988,9.04678,124.915,24.956,297.995,33.1898,57.5623
1208,0.322914,874.841,1.8297e+10,828.62,0.291442,13227.7,1.80533,48.3229,59.8405,3.9398,267.822,41.4134,72.9888,24.5749,65.0759,-7.93567,324.945,0.591554,90.4513,34.1526,82.1924,-7.60099,108.484,2.16696,237.349,-26.5492,221.972,5.41215,385.835,-4.89932,18.9537,-7.62273,83.3329,20.5202,97.5283,-1.2857,264.187,0.83725,70.2779
1209,0.282521,932.213,2.13742e+10,983.642,-0.773611,13503,2.13375,20.4616,67.3496,27.3841,256.105,4.17778,62.2504,11.0526,77.251,21.6947,358.134,36.3125,88.9562,-1.52237,88.2311,-0.86212,98.0264,2.44972,246.026,12.6839,265.84,-10.2101,325.328,22.2599,18.015,-14.5934,88.576,-9.50944,105.435,-5.91284,256.329,-1.36235,62.1165
1210,0.557955,1457.37,2.22229e+10,848.995,0.556864,14176.5,2.50177,42.4243,59.8801,12.4681,273.245,25.2229,65.6635,57.5591,75.7026,10.0664,314.285,5.41889,90.373,18.3533,89.4681,-3.65708,109.665,40.4155,239.465,0.436653,285.164,-6.6792,313.725,-8.88577,18.0093,13.1802,95.5562,4.40403,108.365,-21.7821,325.969,5.69611,56.7108
1211,0.369501,1418.52,1.92832e+10,755.948,0.0446068,13216.3,2.25123,-0.0973068,61.2145,30.329,261.93,52.4672,59.955,7.16216,67.0475,-10.3485,320.299,58.3382,84.5113,15.937,86.2352,7.57072,104.529,-18.6976,284.512,10.4976,241.108,3.77424,355.971,12.1705,13.7181,13.97,72.4945,-21.7307,94.9175,-0.65343,248.948,20.6313,62.6445
1212,0.546798,697.206,3.36566e+10,840.046,0.194498,13765.6,2.39741,55.7373,67.0312,-4.38047,268.559,18.2818,69.194,26.4503,69.2192,-12.2403,371.179,-29.713,76.3883,21.5669,74.136,7.02855,93.377,20.3477,222.231,38.4333,219.104,17.0659,331.309,-8.49536,16.4516,37.3342,77.3709,-12.4443,94.2579,-12.194,251.733,18.9783,53.8209
1213,0.435555,1459.32,2.19781e+10,824.222,0.227749,13442.9,2.2745,32.7832,49.6795,31.8832,238.061,30.4418,69.9417,16.3829,62.9816,8.22257,320.966,7.53994,88.0588,32.4286,91.8686,50.9088,85.4309,1.86198,255.933,21.3207,318.234,-0.572235,345.894,2.68323,18.0123,4.8991,69.0564,6.27538,84.639,-5.54315,320.391,4.54964,61.7193
1214,0.258898,1800.27,2.32176e+10,811.646,-0.160284,13632.3,2.0926,59.514,50.7637,-11.6798,223.855,-2.79459,63.8661,7.38451,75.8635,-9.50785,330.027,-14.7136,96.1639,26.5582,80.0964,34.6364,89.4494,4.94569,260.055,-19.8593,277.449,-6.09373,310.867,14.4948,18.9937,-5.21696,71.2192,-4.5474,105.244,11.1464,319.54,17.1193,55.1166
1215,0.5452,1395.46,2.58994e+10,829.34,-0.383243,13331,2.24045,61.9081,72.4228,21.8157,252.593,42.7436,63.0762,36.6535,64.7251,7.44756,303.711,31.0171,88.6268,18.3077,83.358,22.4505,91.2099,35.3209,267.891,9.22833,239.694,-8.69837,347.869,1.56414,17.9521,24.5615,84.2844,-11.2652,107.419,18.3562,277.03,10.0047,59.2086
1216,0.316557,1561.62,2.7173e+10,810.584,-0.428057,13484,2.30079,39.7781,69.5352,-17.7243,276.681,22.9158,57.8215,-23.0267,59.2128,-5.609,345.135,21.899,111.924,32.2922,85.2326,28.8945,99.5013,21.2813,214.055,-11.3574,275.353,-8.47924,354.224,-7.44428,13.7791,22.1599,65.8315,-19.8366,104.379,16.5028,367.282,36.2368,64.0172
1219,0.343887,1476.52,2.03732e+10,887.988,-0.0951918,13699.5,2.33623,29.0869,51.6866,8.66068,284.61,28.8416,64.196,17.1082,71.9464,11.852,329.254,21.4097,93.67,23.4663,88.6768,-0.68048,86.647,-16.6583,213.726,12.3861,278.309,-4.00373,351.831,4.40259,16.0862,-14.9881,80.327,20.8693,100.508,-33.8209,280.979,0.0894392,54.2886
1220,0.381107,752.61,3.90964e+10,885.176,-1.01731,13884.1,2.54074,75.0788,46.6867,-4.76826,212.309,33.055,63.4029,43.8393,92.1923,-52.6899,329.695,8.12357,91.4345,33.2375,100.458,11.091,117.173,-15.568,169.038,26.9167,254.391,70.9165,362.22,4.57144,18.4012,-2.58722,91.1798,21.8799,98.0511,18.3848,242.153,-14.438,63.414
1221,0.486422,1438.92,5.27668e+10,804.657,0.66924,13545.9,1.85008,20.7184,71.7081,-2.17737,272.791,1.93959,59.3196,17.489,73.6189,36.7812,335.719,28.2655,83.2846,23.994,89.6328,-11.0641,85.674,-2.02137,236.959,33.5279,253.923,-48.2097,362.218,-6.23583,17.7171,27.8211,71.3272,-7.61057,102.354,-14.8612,312.31,59.8211,53.9945
1223,0.523056,1795.93,3.40295e+10,921.826,-0.365053,12970.2,2.19549,26.0887,59.0718,4.04579,281.895,30.5063,63.8555,-31.3231,73.501,4.26919,334.263,-19.1386,92.4317,18.0193,105.884,-37.4573,81.9919,35.4797,272.279,15.1111,192.988,-24.1431,278.844,-30.843,16.4034,16.4015,80.1762,14.6737,103.861,4.89403,296.89,45.9191,58.6395
1224,0.466138,1743.4,3.51429e+10,773.312,-0.502813,13867.7,2.09295,14.0199,54.7661,-36.5707,217.496,44.4889,52.6649,22.0909,59.2681,-19.728,289.417,34.4314,73.2711,-17.9776,100.166,33.2776,78.0652,23.7872,257.003,0.767894,332.909,41.9027,335.819,-13.35,16.7947,11.9544,77.7022,5.59151,99.9887,-17.1513,274.134,47.1211,66.1102
1226,0.49804,1024.8,2.51073e+10,777.967,-0.283669,13214.7,2.17446,26.7867,63.2862,42.3159,269.606,18.1224,64.6412,3.72085,69.0967,-11.2559,318.907,24.1256,90.525,-52.7359,87.5147,37.2607,57.4105,59.1354,283.124,34.4892,361.232,9.15122,388.375,18.5667,18.7271,9.26858,83.6845,20.6514,105.433,7.35421,271.103,-0.837619,56.2494
1227,0.510944,1214.18,1.48974e+10,870.379,0.360195,14085.7,2.25546,23.2475,61.226,-1.18266,241.803,50.0911,61.8253,-7.18777,59.1502,36.1973,336.263,33.151,82.9085,5.75473,85.0397,15.3443,105.934,38.1288,246.598,12.4233,339.412,26.1159,288.978,47.7653,11.9486,-16.6181,79.9584,-32.662,101.887,30.4107,310.119,20.323,64.5087
1228,0.457357,1562.4,3.40141e+10,833.468,-0.197935,13911.1,2.35734,33.4174,70.9805,41.9022,180.231,22.8033,61.9918,21.3254,68.1093,-37.5901,262.206,11.0996,89.1347,-24.3782,86.2099,-4.68413,72.9574,-16.7123,256.561,12.2882,282.385,36.9709,348.944,-21.053,20.5451,2.61596,73.6829,13.0428,97.857,-18.3332,318.053,17.122,61.4285
1229,0.319829,1391.56,3.48802e+10,805.496,-0.402813,13657.2,2.23889,48.9142,64.5451,5.25263,252.712,42.1787,62.7754,38.6549,66.22,15.9064,337.795,41.5976,113.43,6.58525,90.7514,15.2843,99.4626,19.1309,281.934,6.2135,306.095,-20.6567,359.663,27.7297,16.3599,-30.5829,75.0044,44.8143,106.579,-6.42302,251.634,8.95327,59.1509
1230,0.481447,2077.84,2.03771e+10,935.737,-0.101834,13139.9,2.52754,6.39079,62.5939,-2.95706,242.867,26.529,61.9287,21.0915,84.9105,-2.16181,276.813,20.1245,92.9195,-11.5849,90.9785,8.03293,98.6607,32.2799,281.571,13.2135,271.318,7.32175,406.527,17.4884,18.736,2.60707,75.515,24.6003,74.5757,3.84246,267.068,27.3136,60.3344
1231,0.662006,759.71,1.83978e+10,819.356,-0.135826,13621.3,2.28624,16.0889,68.3607,11.3806,252.524,33.9356,76.3306,42.7211,68.383,-10.4419,289.338,-24.5539,99.8323,-3.5496,83.5397,-19.0044,90.6235,10.788,244.509,25.6734,265.942,47.1693,384.351,0.945518,18.5607,14.5741,71.8063,3.41048,108.238,-19.8039,266.676,37.5808,61.7143
1232,0.318416,1459.94,3.70939e+10,1041.24,-0.549821,13787.9,2.16934,19.1804,72.17,6.27567,226.559,33.5458,56.2034,47.0511,75.4198,7.85364,310.277,39.3971,75.3396,-5.05019,83.9613,-0.90619,102.406,-53.9984,227.784,2.51674,337.023,-3.12637,305.759,7.54949,16.7647,-15.8912,56.8779,33.9987,88.0944,-35.4333,301.047,26.9078,57.9854
1233,0.34194,998.665,2.16747e+10,868.394,-1.08363,13787.8,2.85451,34.7217,63.3093,2.21146,245.884,44.7813,64.5607,-7.82591,86.0285,11.6052,305.212,-17.7855,80.2514,35.7994,95.4896,53.9303,74.7806,40.7893,237.671,44.0017,264.988,-36.7984,291.357,18.4005,15.0435,-27.5725,77.4426,7.35562,105.678,16.6011,240.359,11.2507,59.0576
1234,0.574025,797.94,2.81309e+10,862.489,-0.588664,13691.7,2.09326,63.7332,55.0936,-19.763,265.07,56.7647,60.7683,-11.6365,69.8862,-37.4662,292.478,55.7794,94.754,-18.2623,82.9124,16.5813,75.861,-2.78423,239.496,7.74093,297.546,52.0069,352.655,34.6087,16.3548,7.55548,75.523,13.6581,109.606,-38.8838,293.456,-5.68823,43.8138
1235,0.345085,1543.54,4.09508e+10,935.227,-0.770992,14074.4,2.2724,29.766,71.2234,23.4832,195.362,53.0424,73.1209,-9.0205,76.7775,-2.29015,318.489,-0.413619,105.916,-11.5627,107.464,-31.3421,64.0019,-1.93488,285.283,47.983,285.403,12.7319,351.957,26.3472,14.3333,4.83122,74.0424,14.7489,92.0037,-3.76174,285.307,-2.19693,54.628
1237,0.473676,1564.38,2.55288e+10,897.945,-1.00109,14251.8,2.14052,56.0424,76.0214,45.3476,174.992,84.2448,73.0744,24.8638,68.3856,5.79943,323.516,-29.8364,96.7866,-22.8855,67.3578,15.5896,77.836,-21.8935,292.016,13.6723,237.755,-1.47749,341.461,7.64104,16.3571,16.2217,86.1938,-34.3596,106.677,-31.6826,268.405,43.4243,66.3848
1238,0.524083,2338.06,2.08543e+10,860.029,-0.203437,13571.4,2.12083,17.5062,70.2848,21.7011,237.884,38.1962,66.7976,24.776,80.0046,-6.96045,327.837,-11.9604,105.516,-3.97587,81.7761,-15.82,73.6292,2.83297,254.75,-4.29887,279.338,13.0339,335.435,-14.341,18.3947,13.8291,78.229,-10.3076,110.719,-28.5992,258.908,33.3396,55.8899
1239,0.299353,1386.63,2.58181e+10,931.743,-0.365469,14076.8,2.3474,9.54939,54.7198,14.58,245.71,41.9037,54.5362,-9.11074,81.2165,-3.60008,298.647,44.5666,72.5984,37.7209,88.2212,26.798,82.2255,-11.2275,237.626,0.536061,275.332,1.41132,380.104,-1.94272,17.0617,6.22123,66.7754,-5.87121,93.5028,-8.42119,251.438,29.9949,53.4042
1241,0.386996,917.815,2.10426e+10,830.534,-0.887393,13963.4,2.42577,41.128,69.6884,0.265216,243.121,25.1107,60.2513,4.41172,65.0019,12.4278,337.555,39.3631,83.2999,-4.16178,81.7044,0.919775,83.1351,-27.4469,300.021,32.6746,267.387,-13.2088,391.375,-7.74363,18.6509,1.46139,76.9685,26.443,95.8245,-11.6704,310.972,9.61947,62.9396
1242,0.455223,1445.06,2.90153e+10,866.326,-0.138095,13794.7,2.41693,20.2672,72.2311,2.79581,181.299,40.7336,72.19,-6.94343,73.3464,-1.29815,347.139,-38.8293,86.2976,13.1275,76.1451,54.3241,62.5504,2.35481,206.793,10.3027,253.615,11.6573,367.819,30.7431,23.5792,-11.8129,78.5478,15.1019,96.9225,-14.2253,354.132,4.9641,54.1042
1243,0.435728,2310.67,2.13292e+10,794.545,-0.57022,13519.9,2.23238,36.264,65.1754,25.0123,214.372,32.8309,70.2355,15.4948,75.9057,30.3263,325.821,31.5345,91.1477,-19.0899,90.1423,-1.74162,83.6834,21.0145,228.829,-2.94825,301.763,-16.4219,313.734,-4.99023,18.9508,-3.52246,78.8795,-28.6754,108.878,-0.587209,248.53,2.13827,58.3358
1244,0.283341,3411.52,3.65552e+10,913.851,-0.570566,14544.8,2.09752,42.5878,61.3141,-15.0605,259.67,46.6725,68.5405,-15.01,83.1745,-30.3291,294.487,20.5369,123.191,-12.928,77.1951,18.6708,83.9582,31.1931,235.351,-0.352338,242.097,11.5838,367.863,0.178455,15.7492,36.2514,69.5167,-44.171,98.0055,24.0912,282.868,29.4684,51.5227
1245,0.587922,948.657,1.93903e+10,878.703,-0.616026,13762,2.51886,56.7116,50.8649,-13.7776,226.088,57.7978,69.1734,16.4495,74.237,-32.228,249.817,-16.4518,111.294,-8.38405,75.573,2.88796,85.5528,3.5207,258.421,72.7411,286.859,7.29801,429.335,11.7484,16.3402,1.41474,71.5659,-32.8286,99.8322,-40.6332,298.488,5.30511,55.0259
1246,0.521856,904.522,2.56704e+10,826.777,-0.548945,13434.5,2.30074,26.4606,69.9021,17.0888,291.109,29.6765,68.1096,-14.5008,75.4381,-13.5457,287.513,3.92629,89.2632,21.4871,80.6491,27.5005,91.2438,1.16192,315.628,21.2511,293.443,3.95986,379.477,24.9015,16.2414,-1.73398,68.0901,15.7125,106.403,19.5949,281.171,22.7552,52.0404
1248,0.392243,898.188,2.33488e+10,933.296,-0.0975379,14247,2.45936,5.41255,64.0344,9.08886,235.942,27.7012,55.6723,-1.75303,79.6364,-37.9205,311.781,23.4797,111.212,3.89826,84.1574,22.4601,102.864,-36.4982,266.384,-9.74392,325.909,-12.5367,363.64,-0.965062,18.7138,9.37783,64.5759,8.23847,100.076,8.82379,298.284,28.6726,54.3649
1249,0.464842,749.901,2.015e+10,786.343,-0.382234,13352.4,2.51357,38.874,55.8528,22.0816,216.116,5.91283,78.4176,-0.642383,63.0169,-6.96578,326.105,26.2951,106.814,28.7707,89.1912,4.29846,104.316,-21.2587,289.566,4.47793,260.508,18.7886,397.692,-16.4583,16.0938,-16.5379,96.5214,35.4258,105.879,-27.3721,290.129,40.2428,51.1229
1250,0.481471,1952.46,1.67409e+10,846.268,-0.187471,14258,2.40322,23.2941,46.6737,-30.1313,252.247,41.289,64.6146,24.133,61.4289,-18.4202,306.959,-13.1251,106.862,30.9962,84.7696,-25.2086,81.2304,15.6392,266.589,29.5722,244.325,-28.1427,297.094,-0.773786,19.9801,-16.2883,74.6957,13.4655,97.4037,24.7861,287.651,2.57598,67.8422
1251,0.371055,904.094,3.96419e+10,908.461,0.306182,14140.8,2.49161,25.9995,68.5929,30.3413,254.749,33.1269,71.6339,3.54902,72.8597,-11.5382,339.907,7.95298,97.5655,13.2544,71.3578,21.2182,77.7471,1.30613,261.159,46.5597,302.286,4.14292,305.215,7.01619,18.384,3.54904,67.282,3.25344,94.9376,-12.6931,274.339,34.1466,59.9422
1252,0.375114,840.547,4.43436e+10,745.813,0.0597973,13128.6,1.9777,63.9804,55.6778,-3.57551,245.133,34.8865,67.2661,11.9404,92.865,-13.7576,356.455,13.7911,102.55,25.0138,79.9847,27.4687,93.7576,19.5054,235.361,37.9792,264.796,-1.51347,287.31,10.0396,16.3533,4.94665,75.6316,22.1483,98.5246,-6.15167,290.712,-0.80888,59.229
1254,0.498128,765.073,2.22726e+10,751.882,-0.247332,14462.1,2.15137,49.496,69.3972,48.5,222.744,6.62543,55.3054,6.40913,57.0458,-14.736,366.099,9.37806,101.412,-9.05458,88.7585,56.5991,90.3956,7.97627,289.489,21.2808,208.726,26.8475,348.171,-33.4097,16.1083,39.7562,59.027,-9.69453,112.417,26.1964,220.376,27.7369,72.2368
1255,0.42333,1679.86,4.18246e+10,817.401,0.380867,13765.7,2.22326,13.5044,53.0447,52.6579,305.618,60.3388,64.171,10.1073,81.9576,-22.4565,289.909,-55.3702,74.3707,-33.8624,95.7917,14.7941,94.6131,47.9825,259.574,-3.51304,330.9,56.7557,343.614,18.7717,16.632,14.6731,84.319,7.55361,125.921,7.77035,308.611,22.3184,62.3266
1256,0.474348,3240.41,2.04472e+10,858.561,0.155712,13999.6,1.91494,17.9337,48.9305,22.9718,288.603,24.435,70.1155,16.522,72.4945,1.17262,295.925,-29.7694,86.1155,-44.5685,71.7544,76.2279,90.0142,6.86296,242.478,45.1606,292.118,3.24409,427.996,-1.37046,15.8447,4.13317,91.7418,8.08717,112.76,-16.7494,278.991,20.8594,48.3837
1257,0.357217,3038.95,2.13988e+10,805.426,-0.215922,14046.1,1.87421,29.3965,49.8633,16.5642,261.078,32.4454,64.58,18.5074,74.8346,11.3366,316.055,59.613,85.4802,-45.9395,84.5795,-24.5955,88.8186,28.3863,253.496,17.1479,302.918,26.4802,340.44,4.73493,18.4289,-36.8742,84.961,-3.38683,97.7897,20.13,256.579,11.0558,60.7224
1258,0.197132,542.27,2.8611e+10,838.656,-0.329706,13446.3,2.59825,41.2372,48.7759,-13.8982,287.242,-1.24041,69.7598,-30.9451,70.5839,1.32724,298.662,41.8326,92.053,14.0624,95.2517,-47.4417,74.697,20.7793,277.645,-21.5339,204.443,-5.03886,387.955,-26.0279,15.0614,28.3126,52.6088,11.4208,96.2115,-14.1307,279.446,9.58914,38.3597
1259,0.329862,1467.46,2.51389e+10,856.291,-0.403036,13686.9,2.3985,76.8294,52.6221,24.6687,267.138,15.5676,70.1852,6.31449,74.879,-39.361,241.547,45.7217,87.0704,-31.6637,80.6426,25.3644,91.7148,25.4217,254.64,24.3977,312.146,11.9698,344.022,12.3317,17.2235,-14.3528,69.384,8.72962,107.913,-23.7237,298.837,29.2075,54.4998
1260,0.454919,1036.14,2.52639e+10,692.648,0.0356899,13565.1,2.07648,30.3896,57.4131,34.7526,187.455,28.514,61.7052,27.8745,60.3746,-5.4655,343.728,70.1721,90.0761,-5.03526,92.9393,31.1967,98.5961,-4.67058,233.188,36.5819,270.465,12.9331,382.017,-10.2036,15.1111,19.1685,81.3885,-17.255,103.545,-17.9326,254.686,23.6411,61.1688
1262,0.324422,1693.52,1.67408e+10,846.027,-0.867187,14730.9,2.23783,37.5878,67.7132,35.0059,255.494,3.56216,70.4578,-7.37503,80.6873,0.968349,318.98,8.71638,74.657,-14.0771,74.5822,3.79652,87.8438,14.0893,210.035,4.03791,278.114,-2.84533,326.034,-2.36171,17.1306,11.5044,83.2161,4.03478,95.714,16.2499,263.257,24.6044,51.1497
1263,0.554698,1996.41,2.64548e+10,856.657,-0.15252,13379.2,2.31035,22.909,53.0342,8.07908,230.722,42.3625,65.9794,33.1235,62.9041,-21.2289,281.094,14.9029,92.4033,-19.0499,79.2329,44.6029,90.8701,23.1324,288.064,28.1112,287.896,25.9865,408.77,-13.8495,17.4461,20.7273,75.1151,9.54228,98.1799,-7.80784,248.533,-12.6016,59.6274
1264,0.290302,658.328,2.63567e+10,767.864,-0.257009,13636.4,2.23233,35.9449,59.2257,55.0853,259.398,49.8976,58.2343,16.8112,68.0027,7.77246,325.167,49.8681,104.355,-6.84669,90.0153,17.2949,85.4616,-1.09643,276.185,-6.14773,263.961,1.72375,354.334,-9.3132,18.4797,1.9952,77.1796,9.88776,116.322,-47.6469,244.706,-4.66924,58.6466
1265,0.461322,5091.31,3.32601e+10,777.519,-0.943126,14248.5,2.23719,60.1692,77.4359,-12.5488,212.257,28.5511,59.8642,-9.17796,72.9178,-17.9015,247.441,8.12437,97.3117,-0.160394,81.297,47.8361,88.4127,42.4833,262.865,-2.24412,264.246,-12.9765,298.452,5.05649,15.5667,-22.6533,84.3295,-3.89247,92.9584,-14.0553,193.085,27.6981,59.7767
1266,0.283194,1881.71,4.12535e+10,856.073,-0.157316,14362.7,2.65168,79.0774,49.8198,35.8229,242.379,77.378,81.5281,45.8778,63.9948,-40.831,331.739,17.7804,89.5149,14.082,73.8536,-19.9567,86.2868,5.32401,249.209,44.5005,257.212,39.8536,374.432,10.0387,20.0058,16.0917,83.2286,-14.6391,86.3933,12.5891,251.272,9.06775,52.0406
1267,0.428278,1975.58,2.31443e+10,782.517,-0.160211,12744.8,2.57705,59.3691,61.0245,8.52145,236.716,9.06028,59.0677,3.26092,63.2437,-19.6528,312.056,12.5539,85.7806,-17.3364,72.994,24.3751,74.0569,-57.0106,236.44,-2.37905,250.517,15.5981,355.51,-12.2403,14.7068,32.0251,74.5507,12.6858,101.752,14.4625,254.389,29.5207,61.7041
1271,0.334925,1019.11,4.1725e+10,724.44,-0.0244154,13804.7,2.02493,-10.4385,49.2375,37.8945,240.418,54.984,67.2325,-35.9806,54.8626,2.59175,348.913,15.3423,109.228,-18.727,80.1189,20.6337,97.1911,38.6659,275.12,20.962,327.441,-0.487409,369.366,19.5989,18.8151,7.71487,73.9089,17.9983,74.5554,-23.6164,323.453,14.2904,68.184
1272,0.297779,1269.29,1.55768e+10,869.254,-0.469205,13545.2,2.192,2.12318,71.0669,9.20191,261.775,38.8834,69.2052,37.9213,63.4792,-3.27821,252.998,5.47926,88.9616,17.8985,88.1425,35.7802,87.3599,12.9496,259.468,35.4173,237.612,-12.7824,345.959,-19.3273,17.9543,1.74132,88.7719,-10.763,103.289,-19.338,276.665,29.4255,67.9945
1273,0.342515,923.948,3.39483e+10,918.775,-0.718401,14185.5,2.0916,31.6468,65.6529,-15.8123,247.414,51.4965,69.4316,-0.0895022,73.2027,-14.3989,296.735,-39.1498,75.2875,-22.4354,74.3684,-3.61269,81.1944,-4.43557,270.331,4.24268,280.994,25.0514,340.115,4.5717,18.237,2.50475,60.8841,23.8891,76.4602,9.1673,289.684,13.7284,52.4512
1274,0.263636,1153.3,2.54277e+10,824.334,-0.697784,14001.4,2.37548,42.1904,57.0492,12.7678,278.073,2.85304,61.3322,63.6195,78.4694,-7.17084,296.719,38.406,90.3959,-4.86126,92.3162,11.6618,92.7016,35.8187,273.061,42.0726,264.432,-23.4965,352.995,-10.5667,18.9034,26.7445,82.8455,-19.3525,108.36,12.4964,256.401,28.3792,54.1746
1275,0.287639,1345.93,1.77239e+10,682.335,-0.0427167,13070.7,2.13367,6.61385,54.4291,-40.45,255.592,30.2115,64.3088,18.9182,66.8844,-3.80926,292.92,31.1949,92.0543,16.3935,90.1546,-9.51223,76.3674,4.98346,242.494,-27.0782,251.497,10.4658,396.203,8.22447,14.5126,23.7391,73.0147,-12.7499,98.0515,-32.8326,309.484,4.00177,52.1137
1276,0.466005,1644.76,3.9756e+10,873.069,0.59091,14471.3,2.46527,7.03158,50.7275,-12.9121,298.858,24.9678,61.2622,10.797,74.1064,-21.2032,316.466,38.0057,93.905,26.2447,75.5827,7.86284,82.8084,-21.3475,274.253,28.8798,317.202,16.0437,334.503,22.5361,16.4918,13.9908,70.3742,-9.16307,107.196,27.5676,276.249,26.0433,60.7616
1277,0.409096,1350.62,2.99751e+10,861.186,-0.159772,14075.3,2.46083,54.1332,65.3982,43.4388,234.666,43.8989,62.9516,-11.7851,71.5403,7.05469,361.613,33.1423,73.7408,5.57001,61.4103,57.5667,108.048,34.0757,269.289,31.9347,262.562,-9.80153,335.779,12.5215,18.5906,3.96412,63.4628,-34.3082,112.15,12.6996,226.126,39.7791,56.2504
1278,0.26572,1622.8,5.11311e+10,812.503,-0.659121,13490.6,2.30449,37.4834,50.5256,28.7945,256.802,38.4047,69.1813,-11.4427,82.0065,8.99363,335.691,5.383,94.5314,-3.83652,92.8551,49.9896,80.5816,26.2926,289.754,20.5369,259.464,33.0823,375.028,0.189275,16.9433,-23.1627,78.0524,4.54714,89.2607,2.56144,311.538,3.71226,64.0607
1279,0.413938,1287.51,3.65147e+10,832.622,-0.404283,13496.5,2.34607,31.4002,65.2433,-14.5152,258.822,43.583,55.9756,-17.7226,65.404,10.7338,322.782,8.15001,94.0369,1.13487,84.3155,34.9174,92.4728,22.354,275.4,15.0368,270.901,13.5364,359.609,-3.61165,17.0785,-8.83364,84.5794,14.866,102.797,2.21284,296.832,30.2141,56.9174
1280,0.271823,1125.74,4.99474e+10,773.355,-0.133906,14183.2,2.17997,74.7439,51.3508,3.90206,253.568,-3.22053,60.0056,-1.46531,54.9155,21.901,281.705,0.426608,93.1213,19.2009,88.5667,3.97745,53.485,58.0031,267.095,94.5642,241.654,-39.2641,343.072,7.15096,15.7291,7.4112,82.8503,-0.996101,85.368,11.7025,290.827,29.39,49.7999
1281,0.221607,3429.17,3.37763e+10,766.077,-0.438362,13519.5,1.86229,21.0239,61.5627,-6.50542,291.72,30.7178,71.6067,20.696,92.1709,8.87811,256.186,5.77466,97.9092,13.2573,105.226,-5.98346,84.3351,25.3997,265.136,38.6343,276.728,-2.72526,258.378,44.3134,16.4996,-1.48823,78.4601,9.1927,107.911,18.3208,294.323,11.3307,57.8813
1282,0.440287,1436.87,3.24763e+10,787.004,-0.416511,13645.5,2.15224,62.4864,60.9741,19.7146,238.773,17.2804,65.4597,12.6323,64.2866,-0.88748,311.468,21.8144,91.9708,7.92912,81.0702,24.9945,88.5774,2.25299,264.238,15.1858,301.105,25.185,329.605,-7.46041,16.9187,18.7263,71.4221,-19.4099,100.259,4.06478,304.227,22.0614,60.5791
1283,0.390684,1720.24,3.15424e+10,718.779,-0.064809,13030.9,2.40263,54.1144,59.0558,-19.0511,221.777,48.702,71.2074,39.4549,63.133,-13.885,307.672,-6.71066,99.1574,23.7497,102.645,6.89774,93.9138,41.2069,224.289,-16.8979,286.549,-0.92696,352.422,-14.1276,19.9222,30.2231,81.4151,25.8571,100.195,-4.03814,285.346,-3.07218,57.0521
