real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
1220,0.387606,788.947,3.99938e+10,882.262,-1.05401,13958.4,2.54011,78.6536,45.9782,-1.74235,215.972,34.539,64.596,44.1132,91.465,-46.7183,332.147,11.7092,90.6886,29.8226,99.2798,9.13432,118.22,-8.85229,173.54,26.5382,252.571,62.9798,357.181,4.77383,18.3502,-2.32986,90.772,16.3491,97.6653,15.9865,241.247,-11.9627,63.338
1221,0.518868,1364.58,5.31738e+10,796.321,0.582242,13500.3,1.85874,28.9068,71.049,-2.02114,270.397,5.76135,61.179,24.81,74.0064,31.9405,335.578,28.1908,83.1644,23.4247,89.2995,-12.4503,87.5289,-1.09626,242.79,28.8492,259.564,-41.674,363.154,-5.05554,17.7468,26.5648,72.1723,-12.8638,104.54,-15.5965,311.722,57.8924,53.8258
1223,0.538983,1486.08,3.30819e+10,900.876,-0.234544,13307.4,2.23316,34.5416,56.8937,1.73692,269.791,22.6602,65.4766,-25.851,73.3439,5.10756,329.413,-16.5511,91.3712,17.2239,95.9589,-21.536,82.8233,30.5495,269.704,13.1088,205.175,-13.5092,274.671,-22.7677,17.0328,20.1836,79.1488,9.90319,101.555,6.32578,299.135,32.6861,56.3102
1224,0.489323,1624.27,3.29798e+10,756.572,-0.531975,13877.2,2.06272,20.3401,54.3717,-35.5399,213.289,44.7023,54.2712,30.557,60.097,-20.088,289.132,31.6379,70.4307,-12.1227,101.268,31.9167,80.2291,19.8266,251.341,5.13835,333.539,33.334,335.395,-8.84183,16.6236,12.4144,75.7772,-1.61715,100.166,-21.331,271.79,45.1298,65.0187
1226,0.467188,959.058,2.67094e+10,787.572,-0.370808,13227.3,2.16856,34.7323,61.5712,37.3077,259.31,28.3874,65.3196,6.90973,71.365,-6.75829,319.569,21.3003,87.4884,-45.0546,85.879,35.7977,59.9829,53.6944,277.797,32.8252,354.861,5.48949,371.742,18.946,18.1663,5.73547,84.2842,10.4606,103.641,6.52069,272.85,6.99381,56.8878
1227,0.526472,1133.89,1.82893e+10,841.02,0.218375,13844.9,2.37257,26.2881,60.3118,2.16833,236.599,57.3392,64.5568,0.618009,60.144,24.7065,341.955,27.7598,82.1962,6.35576,89.1343,10.5893,104.862,20.174,249.248,8.61958,324.965,2.53696,295.47,31.0688,12.9972,-8.6057,79.5359,-38.8732,102.493,14.4269,310.636,16.3957,66.2261
1228,0.468158,1425.69,3.21803e+10,822.78,-0.274724,13871.4,2.34725,33.0266,67.5219,30.1576,195.941,27.5445,60.9981,19.3542,67.7406,-29.0608,274.095,10.3101,92.7013,-22.5921,85.3651,-1.45351,75.4691,-13.1646,252.882,12.5404,284.936,35.9557,343.186,-11.8919,20.3022,-2.24605,72.3116,6.63496,99.4274,-12.2224,304.849,21.5164,58.2814
1229,0.345568,1268.53,3.8556e+10,790.826,-0.573479,13610.4,2.16639,56.4192,64.0879,8.80682,247.51,41.4116,62.9041,35.384,69.2302,14.8926,328.565,37.5239,108.391,6.5902,90.2471,14.2234,97.6133,22.1081,289.146,2.70376,305.782,-16.6946,365.229,30.3395,17.2086,-23.1513,75.3786,32.4895,108.732,-9.52587,257.135,7.6475,56.8443
1230,0.487143,1634.41,2.24771e+10,909.295,-0.201425,13200.6,2.48215,22.7791,63.3969,-3.42378,238.136,30.0473,63.1384,15.1573,83.3549,-2.8418,287.649,18.9778,88.8707,-10.0088,92.513,3.39085,99.0007,28.2958,269.863,12.0513,274.077,4.82229,394.659,10.4263,18.2916,-5.14712,75.7621,22.4315,77.0221,-0.0820387,270.54,22.7348,60.9506
1231,0.666405,819.484,2.2211e+10,832.005,-0.242881,13723.7,2.22939,28.1678,66.1783,11.7462,238.433,29.9715,74.3938,44.3223,71.3935,-8.39777,305.62,-17.1753,95.5641,-1.77961,85.3447,-20.7118,93.9923,15.985,231.999,24.0685,255.279,30.7397,380.871,-5.6423,18.1624,11.0189,72.2965,-2.95467,106.267,-20.8936,263.148,37.6203,62.4909
1232,0.331037,1528.84,4.12207e+10,1028.61,-0.536561,13780.1,2.12628,23.6093,71.1917,0.308101,221.529,35.7767,56.3183,51.5591,74.3544,2.08916,304.877,33.5752,78.6092,-9.15716,85.1103,3.22585,101.13,-46.9859,235.392,3.01238,335.48,5.23858,315.129,10.4028,17.2702,-14.2756,55.908,24.1729,86.7963,-31.0705,300.772,28.3444,57.5608
1233,0.376096,908.847,2.34822e+10,856.725,-1.03536,13716,2.81162,40.0336,61.5506,3.20933,243.171,43.8649,65.4304,-8.46051,87.0706,9.45141,303.702,-12.8611,78.8881,35.6328,93.3834,57.3414,73.4005,42.9286,235.057,44.3102,262.855,-31.7906,297.284,21.3101,15.3777,-26.1974,76.2056,5.64165,104.62,14.5923,241.709,11.841,57.8524
1234,0.598927,777.663,2.9709e+10,833.317,-0.580384,13707.7,2.10049,66.588,54.3191,-22.9486,256.192,60.3442,63.0766,-6.25453,70.2873,-29.3578,317.618,37.5535,94.0592,-10.9547,83.7662,15.3754,81.9967,-2.05911,238.839,14.1446,285.63,44.2536,347.71,30.54,16.3264,4.66385,74.6979,5.13665,106.519,-33.6186,290.623,-5.0401,45.7483
1235,0.352993,1398.27,4.16284e+10,898.956,-0.825263,13974.5,2.26177,37.5382,68.3057,21.5668,199.744,52.312,72.4922,-5.70715,74.9794,-4.01303,317.794,5.13296,105.33,-4.23733,104.61,-29.9335,68.2856,-0.799145,267.209,41.363,280.561,6.71213,353.344,27.0185,14.3588,-6.72128,73.8912,13.8156,92.9516,-4.89094,299.733,6.1093,57.5574
1237,0.495149,1466.68,2.77729e+10,900.246,-1.04349,14251.5,2.13389,53.8752,74.2468,37.2868,180.307,84.0771,74.3418,26.6142,71.4035,1.7555,327.144,-26.3086,96.0284,-20.9659,70.2691,8.68264,80.7876,-18.9404,286.136,17.3224,235.982,0.163399,350.066,-0.228258,16.1323,11.8413,87.2425,-30.0681,107.448,-31.3688,272.001,43.5785,65.0025
1238,0.5483,2161.45,2.09959e+10,856.661,-0.286495,13632.9,2.10496,18.4523,69.0695,20.4194,237.268,37.8914,66.757,22.679,79.4185,-8.54279,326.526,-11.47,104.967,-5.00035,83.8502,-17.4242,74.0551,2.55474,254.446,-5.7034,280.916,15.9046,335.494,-8.88053,18.4052,12.4291,78.417,-12.7163,110.918,-29.0693,258.848,33.6707,55.0072
1239,0.323905,1286.6,2.61121e+10,905.843,-0.390652,14070.8,2.30664,13.4531,54.8105,14.2763,245.4,44.4081,54.9182,-4.17013,79.5677,-6.41677,300.444,45.8143,73.822,33.2989,88.1493,29.4793,82.8235,-10.1444,239.819,2.06725,268.562,5.84721,380.729,-2.55067,16.9422,1.22774,65.2686,-5.49807,93.4352,-8.52849,249.167,30.6986,53.0641
1241,0.397625,847.672,2.3374e+10,841.105,-0.932583,13812.3,2.38572,46.364,67.6381,-2.93317,242.853,31.5535,60.4907,6.01236,65.7412,10.1796,329.052,34.2797,84.6712,2.02139,83.2658,1.65167,82.7273,-33.6695,299.647,36.008,267.818,-11.413,395.45,-2.66115,18.8191,2.30113,75.6107,16.4357,95.2431,-13.3935,312.117,9.65606,60.5917
1242,0.472987,1427.22,2.93544e+10,853.669,-0.152554,13798.3,2.40573,30.4014,72.414,-1.88663,178.193,47.4254,71.5242,-3.14956,74.5738,-3.17934,341.801,-44.5924,87.8096,9.38138,74.8245,48.7422,63.9603,5.58292,206.39,8.87471,251.642,11.5604,354.195,28.6549,22.971,-14.7857,76.2952,9.71876,95.7554,-13.7399,353.698,9.20014,53.7542
1243,0.426828,1887.82,2.18828e+10,798.045,-0.539338,13758.7,2.30068,33.3282,61.9377,15.2703,220.838,26.9584,70.9476,19.4295,73.7181,11.0988,319.222,22.2263,89.7,-1.9706,90.4811,-2.24009,93.0109,12.4379,231.053,3.12146,280.995,-15.4018,327.604,5.78057,18.2168,-1.83076,79.1104,-28.2621,106.111,-12.3492,249.558,9.20079,57.2939
1244,0.302345,2880.37,3.90545e+10,899.428,-0.621125,14462.2,2.08363,47.5041,58.7974,-13.0509,254.107,48.967,69.5695,-8.75715,84.1665,-22.8129,290.496,16.0933,122.383,-15.9146,79.1309,17.3477,84.6308,31.4697,236.902,-0.0427999,248.267,6.25225,365.434,-0.0381822,16.0429,26.788,68.6483,-37.0445,98.3971,18.225,282.845,25.721,50.6406
1245,0.585671,892.539,2.28864e+10,847.154,-0.743445,13706.7,2.49905,57.9901,51.8128,-16.8611,222.304,58.8984,68.5364,14.0687,75.9481,-25.7028,259.809,-12.9194,109.395,-13.2698,74.878,2.62851,84.2439,0.684953,251.431,66.9609,283.655,11.1654,407.005,14.1455,16.7915,-2.12279,71.5902,-25.9042,95.3981,-38.9895,297.495,11.3317,55.0231
1246,0.524269,794.716,2.71407e+10,841.121,-0.489516,13448,2.31562,28.9514,67.9462,12.2136,286.972,33.3504,68.6481,-15.4078,75.0554,-11.1801,289.364,1.45513,89.3067,15.98,81.9989,30.4989,91.969,1.72644,312.745,24.4835,291.629,2.30659,380.881,25.6066,16.2405,-6.14149,69.1167,11.9882,104.525,14.5313,279.914,24.2966,52.4612
1248,0.412533,1011.74,2.67029e+10,864.893,-0.389257,13742.6,2.37017,29.072,65.4565,7.45313,236.42,26.0121,60.5876,6.5265,72.4434,-15.0732,304.377,12.5013,100.053,1.27552,86.295,23.6288,92.2113,-8.89914,261.774,3.82819,292.579,2.84303,351.233,6.8806,17.9146,5.97097,71.5356,-0.125537,98.2318,-2.56411,288.988,22.8318,56.0639
1249,0.491113,788.279,2.31196e+10,774.774,-0.459331,13315.3,2.47122,40.2446,56.4116,19.867,207.556,13.7446,75.346,2.86572,62.5854,-6.45016,324.123,31.7805,102.003,33.582,91.5335,4.99029,101.887,-11.9874,285.595,11.1403,260.309,17.3878,398.626,-4.59422,16.4098,-8.0212,94.4221,19.8976,109.038,-28.6308,284.407,31.3434,50.6225
1250,0.479821,1515.66,2.51304e+10,831.506,-0.438426,14091.8,2.36743,29.5797,56.3551,-10.4852,244.419,32.4487,62.6242,17.8563,66.6734,0.506594,321.879,-3.17745,104.539,11.7449,83.9156,2.67221,89.7625,10.51,258.405,28.7171,254.862,-6.69514,324.127,-6.99445,18.6732,7.13769,76.3239,0.434533,94.1055,0.294543,273.219,13.5947,60.7745
1251,0.420925,795.574,3.63543e+10,893.132,0.21989,14189.8,2.33845,30.292,65.7209,26.0071,250.396,38.137,71.7991,3.07669,73.5473,-9.16289,337.335,6.67919,96.4068,9.00356,75.8785,21.771,80.9666,5.14742,264.094,40.1196,290.865,10.7686,300.945,9.24107,17.6767,3.02416,69.6619,2.11389,92.0636,-8.381,271.151,27.5429,57.521
1252,0.457582,901.32,3.47025e+10,786.531,-0.474459,13715.7,2.10486,49.7045,61.1174,10.4854,246.997,41.8385,68.5751,7.37244,83.6887,-0.190917,328.648,16.8957,98.9887,-4.61482,82.6897,19.5616,88.59,20.8947,242.691,38.3368,262.788,8.14858,305.805,4.92075,16.8423,5.02001,76.3047,11.3412,93.0913,-15.2704,265.539,9.93979,58.242
1254,0.518182,855.436,2.58592e+10,767.476,-0.338401,14448.5,2.16659,40.5884,65.541,41.4352,217.897,25.5464,58.2712,9.796,60.009,-18.795,356.509,19.0439,99.7886,-12.2379,91.2653,48.2983,93.6436,3.0566,274.447,17.4542,213.445,24.6425,359.527,-28.3465,16.5065,34.7462,63.3198,-12.9762,112.471,5.1303,221.243,28.1181,69.0934
1255,0.438237,1556,4.09351e+10,826.779,0.248465,13891.4,2.20043,25.7606,54.7173,48.3974,295.957,58.939,65.11,13.4809,81.8182,-23.4801,296.091,-48.6861,76.7083,-36.1058,97.2895,16.5849,98.8806,45.5338,263.344,3.1179,324.149,40.2959,349.853,20.7744,16.0679,2.99345,82.6402,0.504032,123.153,4.64201,311.979,29.7223,61.6217
1256,0.470091,2718.81,2.2893e+10,839.264,0.00710823,14062.5,1.95456,26.3727,50.2772,21.0988,276.295,30.9342,69.329,15.1959,72.2914,2.56911,299.207,-30.7698,83.9627,-41.5577,74.2011,75.301,89.1977,11.019,242.941,42.829,287.816,4.91856,411.295,-1.68242,15.8949,-3.33293,91.2416,3.73947,109.01,-23.2914,285.073,20.9019,48.6768
1257,0.388338,2393.35,2.28885e+10,801.434,-0.265443,14031.4,1.98856,37.6082,53.7463,13.5477,248.767,36.374,65.5477,22.4371,76.3027,1.76835,321.702,55.3894,82.6746,-36.3727,86.41,-17.2628,94.95,19.2266,252.702,15.4536,301.224,8.11856,343.923,0.573096,18.2804,-22.0914,84.4915,-12.7252,96.7765,7.34784,263.575,7.81182,59.0785
1258,0.226206,504.115,2.94694e+10,836.538,-0.266076,13419.8,2.58428,47.5326,48.2923,-11.2307,283.415,7.88743,69.6221,-24.6334,69.0432,-1.79941,298.252,35.5356,92.9514,13.0129,95.5688,-40.1075,79.4099,19.6709,283.089,-12.3756,205.58,-1.52378,391.65,-20.6784,15.2613,16.7088,53.0462,7.22459,96.7087,-14.9465,282.328,11.6471,39.1858
1259,0.366347,1266.09,2.93396e+10,846.989,-0.375065,13688.1,2.32028,81.4866,51.4123,16.3882,254.218,25.1519,72.2411,8.75837,75.2697,-32.2976,264.375,34.8933,88.9781,-26.0262,80.8886,24.2479,94.7359,20.4132,252.111,30.8897,294.653,7.8778,350.455,11.9054,17.125,-11.9626,72.427,-1.06173,103.828,-22.7834,296.319,24.0249,53.3276
1260,0.49366,984.92,2.62791e+10,692.445,0.0145479,13636.8,2.0841,34.2333,57.1904,35.1247,184.485,29.7547,62.5476,29.3923,60.9482,-2.59723,340.696,68.5946,89.001,-6.28802,93.0196,30.5127,99.7243,-0.684641,232.406,38.9871,264.661,9.31798,378.869,-11.7514,15.1156,15.7821,80.9245,-16.4639,103.834,-20.6946,254.032,27.0326,61.862
1262,0.339329,1626.77,1.93077e+10,852.798,-0.931885,14641.2,2.22705,45.1269,64.754,32.5259,252.905,6.51415,70.1796,2.53711,79.4318,-1.37164,322.629,11.6203,76.2444,-17.4897,76.7706,9.59356,91.2365,19.2439,216.989,8.73944,264.134,-4.30366,326.787,-3.64674,16.7712,4.60955,82.8805,-2.31588,96.6879,14.0494,266.133,29.2136,51.1407
1263,0.55627,1470.96,2.69382e+10,846.903,-0.235459,13518.1,2.35064,43.9884,53.1188,9.47647,224.243,41.933,67.3057,34.4991,65.4768,-16.7384,284.091,6.72931,90.8931,-19.6956,80.9483,38.7501,92.0014,28.7167,278.294,30.6893,284.534,24.5646,396.454,-13.7224,16.9804,7.65861,76.941,5.8834,100.831,-14.6486,259.04,-6.09066,59.8862
1264,0.318933,632.041,2.96315e+10,775.002,-0.219474,13662.4,2.21229,41.9607,58.9264,54.1996,246.522,51.0703,59.5134,19.2513,69.709,6.41577,324.665,46.4884,104.784,-12.3518,90.7012,13.5245,85.9688,-1.58511,274.279,-3.40402,255.517,0.0744203,352.781,-7.69171,18.4766,4.05143,78.2485,1.25217,114.868,-43.9507,249.731,-0.311974,58.0596
1265,0.485824,4524.91,3.39303e+10,763.448,-1.05959,14359.2,2.17844,62.3178,75.241,-5.93397,206.991,27.6596,60.9677,-3.84774,71.8486,-16.3261,260.864,13.3379,95.1199,-4.88224,82.1534,45.8941,91.2912,38.8247,258.332,0.368918,262.363,-13.5698,306.726,0.458233,15.9849,-23.4474,82.3025,-2.46159,95.6545,-13.2607,197.645,32.886,60.4277
1266,0.305867,1532.52,4.36375e+10,861.737,-0.311956,14321.2,2.58779,81.8537,49.7651,30.5733,237.065,78.4752,80.1888,49.4548,62.9979,-32.678,327.627,16.7569,89.354,4.82485,77.3183,-13.7321,89.1455,8.18474,254.444,47.1164,254.087,34.0656,379.929,7.14307,19.7755,9.48741,81.3893,-11.1948,88.0678,9.05788,255.345,7.68995,51.0752
1267,0.421615,1855.11,2.61641e+10,771.512,-0.144308,12798.3,2.62362,57.364,61.6402,6.10724,233.378,9.52705,59.1362,3.93205,65.8298,-18.9682,308.88,13.1952,85.0163,-10.6398,73.685,17.66,75.7411,-55.825,240.877,0.0251588,252.186,11.7985,346.741,-8.7841,15.677,20.1065,74.4652,7.93094,102.221,7.72036,262.906,30.1028,61.7519
1271,0.342223,980.85,4.40605e+10,733.55,-0.0945065,13793.7,2.04031,1.67698,49.6708,35.9478,234.603,66.7886,68.1037,-33.3795,59.0609,0.227781,343.178,10.5931,107.411,-23.5524,79.1105,26.7044,98.5848,33.95,266.419,15.2104,326.518,6.13786,360.73,14.4531,18.1166,0.00396305,73.9788,12.85,75.7995,-26.0299,323.503,13.7185,67.2354
1272,0.356405,1178.99,1.87445e+10,884.88,-0.482023,13659.5,2.25887,16.6198,67.7211,12.8392,258.147,37.5288,67.4817,36.2426,64.648,0.581337,267.688,7.74057,89.6968,17.2699,86.0823,35.6487,88.4221,6.05165,264.912,32.8392,241.039,-2.60023,343.251,-7.43303,17.989,7.50491,86.8725,-16.4969,103.733,-18.5406,280.193,19.7491,64.6156
1273,0.368933,856.759,3.49093e+10,880.557,-0.715258,14016.4,2.14743,38.8618,64.2336,-17.0796,244.16,58.1064,71.5017,2.30174,74.7877,-21.2858,306.596,-32.2078,75.2995,-12.2619,76.7041,-2.34205,82.1012,-3.47263,269.509,2.92442,276.901,20.0705,340.907,0.152963,17.9626,-1.36999,61.0096,17.8074,76.9631,8.28502,296.459,10.7196,53.1375
1274,0.329838,1174.6,2.70955e+10,822.345,-0.644358,13937.7,2.33493,48.7588,58.8204,11.9234,270.768,12.4593,64.9981,57.3912,76.6001,-4.90019,304.181,28.6854,90.2923,-7.11046,92.0087,18.627,97.4401,25.9384,266.097,34.3142,265.344,-10.1856,362.451,-2.93205,18.0914,18.8176,82.2435,-20.0105,106.623,6.73231,258.057,28.3054,54.7247
1275,0.314058,1121.94,2.02507e+10,685.972,-0.133031,13144.3,2.1703,23.7843,53.4286,-39.6167,246.325,35.8543,66.8966,16.1065,68.1744,2.22476,301,27.0437,90.5952,8.11829,91.994,-10.343,80.4131,3.97986,242.762,-15.3226,246.597,1.41372,391.023,9.32983,14.5066,12.3168,71.0687,-7.99211,95.4067,-33.4678,301.567,1.21467,50.3241
1276,0.477345,1506.63,4.05938e+10,864.296,0.465611,14448.2,2.52678,14.3031,51.7216,-11.6472,294.026,22.8263,63.2999,12.9767,73.681,-21.9331,317.856,39.9497,92.4982,23.7001,77.6825,7.5307,84.5765,-24.8208,278.999,31.6813,312.641,15.0073,337.678,17.9521,16.5765,11.3331,69.5134,-10.441,109.07,23.5293,275.146,30.995,60.0544
1277,0.456395,1372.55,2.5055e+10,847.847,-0.169108,13990,2.38465,38.8527,65.1717,32.9898,249.155,40.8827,65.228,-1.18652,71.187,-1.06771,334.042,34.0279,75.2674,7.61605,68.9642,48.7641,109.508,24.4576,255.881,28.0631,258.915,-11.4203,333.653,14.2049,18.1412,3.84219,63.3184,-33.6222,107.511,1.97616,239.717,34.2555,55.2559
1278,0.301958,1351.11,3.4326e+10,805.664,-0.686185,13543,2.3334,50.2225,56.2385,7.58126,255.176,30.0484,69.8132,6.98162,80.486,-3.73602,319.427,3.48657,94.0363,-3.02717,86.773,20.8204,86.6745,18.7204,274.059,20.5888,259.174,13.4647,358.615,8.42092,16.8293,-14.8536,78.5531,3.65688,95.0807,-12.8897,297.128,8.77639,60.7413
1279,0.450008,1144.03,3.27493e+10,814.969,-0.53137,13524.4,2.39615,37.1389,66.6417,-20.6415,260.627,43.7321,61.195,-11.1353,66.5803,0.996987,317.575,12.0519,91.2656,3.21994,85.4137,32.3233,94.2579,17.2776,277.137,14.1229,260.182,4.56746,365.058,4.97649,16.3179,-11.0666,81.1768,4.73182,99.8798,-1.60635,290.669,28.6509,57.2681
1280,0.272463,979.222,5.26825e+10,764.765,-0.334875,14070.9,2.18804,75.2008,52.0452,-1.25828,254.372,3.12273,62.2254,1.20516,56.4376,20.2224,284.554,-1.50915,90.8369,14.8427,87.4249,6.43389,55.5721,56.1049,270.146,93.2545,248.489,-33.2291,349.588,9.84862,16.0927,8.392,81.3534,-3.81705,85.7166,5.72037,283.599,30.6298,49.7778
1281,0.226975,2880.27,3.53103e+10,752.656,-0.471933,13454.1,1.85277,30.0254,61.1154,-1.29262,288.181,38.4002,70.7189,27.15,89.4008,0.801684,272.462,9.46247,94.4614,9.02372,106.093,-3.7298,86.9373,24.7046,265.798,41.8611,279.143,-5.94913,286.557,33.1355,16.1663,-2.37045,76.2536,6.45322,109.529,14.7435,304.171,16.6226,59.5906
1282,0.417478,1404.07,3.14759e+10,779.154,-0.503422,13742.3,2.198,59.8819,61.9256,9.27426,240.997,17.2772,67.1696,23.6225,66.9499,-6.80876,308.19,19.0643,87.2559,10.3761,83.0699,16.572,92.3709,-4.94283,254.155,8.18681,291.053,11.3992,339.439,2.23213,17.3044,12.1875,71.9207,-22.3089,100.698,-4.48025,299.67,19.1734,59.8911
1283,0.424194,1443.62,3.1863e+10,739.064,-0.242713,13257,2.37504,48.4563,61.8167,-7.54489,235.587,43.9168,71.5112,36.0553,63.3824,-8.67152,306.495,4.96061,97.1061,14.8666,100.29,8.87259,97.4246,32.27,240.388,-5.57764,280.067,2.73478,347.278,-12.9025,19.1319,26.523,82.7309,10.6533,101.642,-2.67176,285.696,11.3203,56.2641
1286,0.381487,1328.17,2.36723e+10,907.622,-0.262254,13578.8,2.42822,17.5897,61.9848,8.59606,229.574,40.1651,62.3345,-12.856,70.3895,0.558756,375.843,1.81408,85.8783,25.9905,80.1776,14.2808,88.8673,-10.2997,261.186,17.5854,298.564,3.55237,368.485,-9.07064,16.3465,3.37808,92.1175,0.392538,92.3736,0.943713,255.789,15.4694,56.1708
1288,0.477891,1137.72,1.96731e+10,843.367,0.0759981,13886,2.40236,45.9434,55.4167,-7.42607,211.424,36.9884,55.0202,41.1409,77.3371,15.9229,292.299,41.157,95.1446,25.8797,95.2354,11.1104,92.2408,5.1244,290.351,16.1922,290.492,11.5681,363.302,-14.04,17.5584,14.8083,85.8369,-13.2388,104.864,-2.15354,309.491,-5.2735,52.7037
1289,0.678052,516.238,3.68728e+10,840.004,0.84647,13107.5,2.40562,47.8213,57.9085,3.63687,213.662,-27.2289,59.5462,3.89423,72.7742,8.98554,355.415,-8.1009,97.0997,30.4348,83.7415,10.279,74.3492,1.49418,162.895,23.1173,250.638,-7.29719,319.179,-14.116,15.2401,30.6212,71.4661,-6.08406,113.692,-19.1117,272.612,33.7607,48.7401
1290,0.370163,2965.88,2.77374e+10,961.063,-0.90975,13927,2.3402,39.897,57.2191,-9.20005,234.711,28.6699,71.0217,30.3837,77.5293,-1.66607,288.53,-2.20065,74.8624,19.41,88.0749,-5.9224,88.1344,14.5113,233.777,-5.33264,266.514,0.774467,341.62,1.51073,15.7467,4.96469,82.1605,-10.5438,98.5239,-9.4072,320.527,33.4137,58.3938
1291,0.302029,1858.55,5.64462e+10,922.813,-0.0620749,14035.2,2.60492,35.6836,64.6967,-31.5405,252.516,23.0736,45.6223,28.2087,64.4291,-31.3751,263.239,33.1385,93.6874,18.2677,85.9108,-1.2456,101.007,25.464,229.219,-11.2116,297.944,23.6085,325.633,-10.5226,18.8388,7.24786,61.3661,36.346,113.348,17.0231,308.618,23.2309,56.1985
1293,0.491549,885.397,3.51279e+10,824.819,-0.152278,13878.1,2.16192,58.8069,76.18,-1.34985,198.71,49.6498,62.5984,47.3043,86.4624,-21.3854,335.061,-16.6119,91.5354,-7.45471,81.1703,-2.51703,95.6996,20.3519,252.323,35.6773,267.051,12.7454,367.725,18.2029,15.5528,7.32354,81.7471,17.7088,104.521,15.4901,326.553,54.9224,47.2333
1294,0.414975,1619.52,2.59403e+10,789.919,0.236796,13497.2,2.21517,70.7698,59.7746,-7.43923,256.392,53.5522,66.3042,26.7809,70.6855,10.0477,307.104,-8.27541,98.942,17.0012,79.4576,6.45917,90.4398,18.8109,241.855,51.2304,278.061,-7.88866,405.112,-10.5751,17.9572,25.9976,72.0523,-9.13607,101.26,-26.7927,313.747,5.39118,56.6083
1295,0.485233,832.965,3.86928e+10,743.525,-0.0296361,14377.5,2.32036,66.537,51.7114,-5.69481,229.858,50.294,79.672,0.754473,77.2978,17.284,297.362,1.37383,95.8479,37.0783,85.1813,-13.1773,82.0501,2.13099,240.83,9.38541,246.833,2.69,349.518,-3.10592,19.4824,-0.749736,75.4696,25.407,92.1906,-20.4468,241.206,-18.0426,53.8462
1296,0.413602,1465.7,2.44609e+10,752.812,-0.246327,13522.8,2.3506,47.6335,49.3945,11.1186,237.166,55.0054,65.843,9.19577,70.2791,13.1008,361.59,3.7254,90.686,-3.65798,89.079,16.1178,93.6178,0.246822,235.826,21.2103,268.822,-28.0831,318.355,-7.85568,18.317,38.4803,79.1528,-18.9448,101.54,-0.727681,252.646,28.0633,59.3878
1297,0.408818,1316.29,2.98518e+10,891.173,-0.588333,13676.9,2.41997,45.8335,66.4732,-0.710234,249.015,13.6139,63.4208,25.1783,70.9265,-15.1514,297.042,0.0784619,101.526,-7.3451,86.588,-2.17899,87.036,7.72702,256.842,12.8501,275.229,-11.3453,309.119,10.633,17.9811,21.0692,92.5304,-19.5707,96.716,0.679002,300.941,9.06089,55.5829
1298,0.466144,1722.29,4.19496e+10,862.51,-0.189179,13922.7,2.26166,40.7893,48.569,39.4066,249.153,12.3272,50.7107,21.3185,74.0624,12.1756,333.977,-29.6984,100.503,-17.1153,79.5553,-5.47769,81.0064,-19.5992,273.507,46.9686,266.696,-16.8191,354.083,-2.85437,17.9364,12.3131,66.8757,1.41297,98.744,-17.5717,212.169,28.9656,61.7785
1299,0.370592,1901.34,2.67699e+10,810.408,-0.396532,13323,2.39995,23.3115,52.9515,-9.44316,222.486,50.0714,66.4558,9.4157,72.9922,-9.17982,303.797,6.86149,88.6152,-6.13612,77.8765,-16.478,83.0428,6.00427,194.489,31.8594,247.377,1.09408,332.629,28.6244,16.9022,-5.46347,67.8645,-4.90331,109.786,20.5045,217.054,24.1603,53.5998
1300,0.228894,1554.5,4.35015e+10,900.573,0.0288548,14110.5,2.42877,14.1447,55.3291,17.3502,258,32.162,60.7507,35.3866,74.3373,19.0308,302.483,-12.1505,83.5285,8.91698,95.8651,41.0836,88.8946,-18.2608,238.31,21.0391,267.545,-7.00496,371.974,1.20776,16.4025,1.30232,79.4267,12.7336,87.9906,-47.8389,269.405,13.9028,51.9341
1301,0.446864,725.581,2.56646e+10,880.919,0.0984065,13349.2,2.5189,26.324,58.1879,-5.26196,298.027,25.1554,78.7195,-24.05,81.8218,-22.3621,304.629,28.0586,78.625,-45.7968,78.5392,60.9404,89.712,8.76002,258.322,39.0718,308.655,25.7247,362.631,13.3404,14.0954,-10.4713,76.9444,-16.0615,80.748,-22.2811,253.528,38.5581,50.5349
