real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
1269,0.37635,2538.68,3.05304e+10,907.004,0.767779,13419.8,2.437,64.1671,67.703,-10.6214,316.407,31.5195,74.4224,-24.2798,96.6147,-23.6533,275.105,65.9182,84.6749,-20.9752,83.2252,-44.8665,61.6412,-4.93901,290.256,62.2879,345.981,55.0814,368.151,-29.0318,14.6477,-33.6301,72.4034,0.927919,127.144,28.1755,272.903,24.7551,46.6124
1271,0.23845,1187.29,4.54812e+10,703.226,0.449403,13918,1.99972,-22.6458,46.7867,27.6082,240.437,55.061,68.2475,-43.2644,47.3449,6.56667,337.423,15.1134,115.411,-17.9647,87.5361,19.304,95.8731,43.2003,279.265,16.6984,343.429,-1.03252,392.532,45.8984,20.1257,14.983,74.945,29.8324,66.1173,-30.9328,328.204,10.1845,70.8556
1272,0.187392,1470.11,6.19848e+09,907.22,-0.0388375,13233.4,2.10044,-20.9518,77.2977,6.56526,242.886,40.8473,63.2813,24.7257,50.2496,-16.3696,240.107,-0.360786,92.7151,32.5722,94.277,44.9464,72.8503,21.4986,258.766,13.6284,236.265,-25.3149,343.518,-30.6836,20.1238,-25.0301,92.9944,-18.1693,100.07,-32.7932,263.484,33.8088,81.6162
1273,0.27097,1201.6,3.45127e+10,994.388,-0.587443,14682.2,2.10034,8.23995,71.823,-17.3228,260.716,66.4547,68.3411,15.5749,69.9149,-7.17056,242.692,-60.7664,64.5203,-21.7103,78.6085,-10.8503,78.1159,-38.017,279.758,-22.6838,292.38,21.3081,343.544,21.5978,19.3068,8.34645,55.858,52.3061,63.3889,39.4942,308.639,17.9965,48.9799
1274,0.161063,1004.3,1.89309e+10,865.659,-0.482399,14266.6,2.45842,20.5663,59.7681,14.803,304.464,-30.5707,51.7764,93.9954,76.4499,-13.6276,284.514,63.2813,98.6255,-17.7587,94.9985,17.0544,91.6296,53.4983,272.608,63.0301,274.342,-39.1106,342.643,-4.93376,19.507,52.4181,86.1844,-20.8145,105.038,34.4539,272.659,30.7513,52.1421
1275,0.235481,1563.99,1.22387e+10,664.715,0.328018,13245.6,2.119,-32.9926,56.6123,-48.316,245.019,20.3659,63.2117,34.4596,65.4903,-8.80278,278.067,42.2017,91.8968,5.6398,91.0808,-19.3408,71.3651,6.90397,232.922,-50.1631,234.056,1.02781,398.007,17.5067,12.9231,25.5464,76.0602,-13.9769,102.693,-39.3329,310.079,-1.66636,50.37
1276,0.408793,1861.69,4.58329e+10,928.296,0.738373,14919.1,2.45234,-17.5057,52.1934,-10.5299,321.282,5.06742,57.4946,15.6769,73.3759,-13.1049,303.265,49.6259,98.8702,29.938,79.3745,-2.85322,79.4805,-19.2582,276.924,19.5857,334.972,27.4767,329.2,37.3224,15.9858,13.4686,69.213,-0.619612,106.285,41.0961,278.387,19.3857,59.0873
1277,0.377673,1249.3,2.32802e+10,894.722,0.304454,14322.5,2.67853,39.3427,69.8198,43.1689,243.262,55.4304,61.7,-14.67,70.8211,27.3154,368.832,66.9684,65.3835,8.82612,52.5405,71.6171,114.488,34.3691,275.713,33.8832,236.153,-17.5092,330.735,26.6735,17.7913,8.21629,60.9283,-30.8685,119.453,28.9007,178.524,54.5853,53.5503
1278,0.173131,2116.96,5.5417e+10,814.969,-0.334135,13886,2.36414,11.0771,42.2395,31.5588,262.834,33.1476,68.8437,-6.26038,86.094,29.7446,328.374,-6.35854,90.6217,-5.69907,102.723,83.1951,76.3148,18.8476,291.5,13.5562,230.168,51.1506,374.009,3.62539,17.4202,-27.4463,84.7483,13.2335,75.1082,13.805,330.614,-4.42352,67.4575
1279,0.349226,1318.19,3.25949e+10,838.009,-0.191971,13823.9,2.33253,-5.8064,63.6256,-33.1675,287.555,48.2785,51.2383,-25.7338,59.3646,44.3891,304.394,6.37572,90.5798,8.31299,84.2126,27.7723,94.5538,8.85644,283.362,16.826,264.824,27.6168,343.476,-13.1715,16.41,-2.21267,97.7029,32.2636,108.336,3.48226,309.619,25.6717,54.3507
1280,0.232078,1410.74,5.06411e+10,775.875,0.187331,14339.3,2.15419,64.3576,52.9139,9.66238,255.906,-23.2783,59.0882,-1.63113,50.5264,21.04,288.732,8.10975,97.4161,21.7501,89.5509,-3.06345,47.2407,58.1899,268.631,94.0396,236.086,-43.6322,342.153,6.24501,15.521,9.40168,85.1697,1.47442,80.2832,20.8131,284.893,29.6182,48.988
1281,0.17086,6111.29,3.09117e+10,766.517,-0.136563,13701.4,1.80173,-12.8803,63.4918,-13.6632,302.646,23.0166,72.2704,28.3444,94.6267,7.6746,231.718,1.10961,97.9462,29.8355,113.177,-13.2323,81.8534,29.372,266.585,29.1702,281.673,4.21177,225.529,45.0515,16.6233,4.94296,80.4709,10.4357,109.52,32.3286,288.946,6.86607,59.0275
1282,0.319169,1711.88,3.85005e+10,771.369,-0.375196,13987.7,2.08536,66.5333,63.4646,10.9722,240.332,-0.104444,62.7533,0.602184,62.8437,7.10142,283.643,17.6849,83.363,40.0239,77.5687,15.648,91.9857,-31.5779,269.103,9.1081,309.887,48.3798,293.734,-11.3271,16.6742,52.1063,70.8014,-50.8572,94.869,33.4772,330.354,16.2646,58.4333
1283,0.306155,2341.24,2.68736e+10,664.089,0.599398,12642.7,2.30685,44.1907,54.6035,-40.3408,206.268,48.443,72.2207,55.6385,59.7773,-14.0306,287.47,-18.5649,100.134,50.3387,110.083,-2.63499,94.1287,54.1839,187.629,-41.9475,277.782,2.0434,354.719,-2.47565,20.1321,42.0483,86.317,56.4248,98.9158,-8.28001,282.353,-15.9681,58.3175
1284,0.444214,1423.39,1.34617e+10,888.904,0.633339,13990.9,1.65103,-2.23671,64.5662,-21.6309,225.704,28.5786,59.0756,25.8408,61.1568,-31.6171,345.51,100.395,73.0211,12.7409,109.63,-20.2615,87.8962,-41.5257,232.723,-6.72277,186.273,47.7978,340.141,21.9442,17.8374,-87.1009,65.9749,-12.9572,84.1478,6.12957,220.464,-8.73462,48.7315
1285,0.319241,3554.01,2.02566e+10,970.581,-0.649525,14520.1,2.57189,7.28475,58.8307,0.990688,277.921,-11.4034,63.3289,35.8093,63.0362,-6.4834,314.521,55.3676,59.846,4.92251,91.8424,-21.6638,95.906,-39.9355,307.696,-18.9691,275.482,53.4039,297.008,33.8401,18.2438,-31.5355,87.6348,-24.6697,113.021,50.3141,216.184,9.2062,48.7178
1286,0.277807,1627.77,2.34824e+10,940.313,0.370896,13592.1,2.58008,-20.603,63.4143,32.4189,255.055,19.3854,56.722,-7.8616,72.9182,26.4665,385.489,-9.31834,79.9118,53.668,76.82,16.941,88.5359,-16.2358,270.607,6.74004,302.205,13.1877,397.527,0.163261,16.2043,14.2135,101.91,20.362,91.2251,4.58372,259.602,-2.99882,48.8112
1288,0.377852,1267.35,1.07769e+10,885.792,0.668266,14217,2.52566,12.2318,61.5361,-11.4122,215.125,37.3742,38.7955,56.8895,82.5148,48.0927,232.129,79.126,100.729,69.788,102.427,9.86249,91.8204,0.0799327,300.781,4.87793,306.934,30.5004,393.429,-25.7289,13.996,37.6336,99.1317,-3.73421,106.82,25.3883,326.342,-4.86917,50.9179
1289,0.587068,450.038,5.73804e+10,841.699,1.59245,12939.1,2.46728,19.0703,62.6134,9.81073,211.215,-77.4958,63.9824,-2.32588,73.3903,25.8632,372.301,-4.60482,96.7009,52.9689,86.1243,-13.7596,59.8196,-18.8136,128.719,6.67409,244.419,-32.6872,315.139,-2.79857,13.5382,44.6157,74.0146,-5.23375,118.516,-43.5018,271.149,34.1134,48.6709
1290,0.284028,4287.98,2.3823e+10,1029.28,-0.707512,14236.5,2.37124,11.3933,58.5054,-18.6466,231.082,18.7353,68.8476,22.6445,78.1027,9.4037,274.7,3.26563,70.3113,37.8638,89.7457,-21.9953,83.065,12.5613,219.577,-15.1846,264.823,6.89208,320.798,5.06929,14.6576,6.59663,85.6009,-1.84928,97.6487,-3.96047,322.262,38.3643,59.3224
1291,0.191577,3446.74,6.55176e+10,987.895,0.551844,14308.6,2.8228,14.2045,68.1962,-63.4509,255.19,21.2412,38.0942,29.3788,55.7875,-31.9466,232.632,62.6946,96.3096,34.464,85.4025,-29.6186,104.18,26.484,217.325,-22.6291,311.046,27.9866,274.119,-6.29816,19.0385,7.15474,57.3374,85.1624,117.806,31.3067,328.578,33.9081,59.5098
1292,0.259642,1234.51,2.65558e+10,747.923,0.235226,14094.2,2.70466,6.88016,51.4651,-27.5356,287.779,-10.6277,54.9214,47.1193,62.9001,6.59174,318.621,4.31504,91.3049,44.6539,63.5878,22.8059,118.32,23.9148,255.802,-9.04787,234.627,-12.1634,249.446,-4.89731,16.9459,9.98431,66.8392,-43.9396,90.6889,14.697,249.032,-41.6907,39.1642
1293,0.445275,853.215,3.11006e+10,807.859,0.606672,13900.3,2.32042,39.1713,87.2598,-13.2026,163.642,37.6849,58.8409,65.3068,95.2325,-27.4127,315.389,-25.0153,105.352,-17.4916,83.4586,-24.608,89.6309,36.7951,235.03,29.5289,259.248,14.3114,344.708,24.944,14.2417,15.4425,84.8536,45.1304,110.622,23.1513,341.078,102.017,45.3297
1294,0.299068,2348.9,2.08028e+10,782.06,0.790874,13546.9,2.258,66.5108,63.7951,-19.1297,268.421,58.695,62.0798,29.9386,72.5114,20.1255,277.426,-9.98919,102.556,39.8075,74.0843,6.26958,85.7531,23.0535,223.868,53.7987,278.961,-9.00557,423.993,-13.6058,18.5635,39.5571,73.8367,-1.6088,97.927,-22.1895,318.955,9.72955,59.0028
1295,0.364273,971.919,3.32147e+10,746.007,0.62716,14850,2.35159,35.9094,55.9184,-13.7244,257.135,43.146,80.3003,0.561394,73.8367,46.0917,278.833,2.90505,100.218,57.5946,90.2456,-26.1874,79.1411,-8.0206,238.238,-14.5706,269.95,8.68626,327.35,-4.42075,19.5981,19.3237,79.8942,35.6719,85.7647,-19.4509,227.208,-38.3165,50.0373
1296,0.256489,2434.42,1.56492e+10,734.109,0.317275,13403.9,2.39449,37.6897,44.006,-4.91533,234.883,72.5528,66.3292,-1.1343,65.4524,31.0457,371.496,1.50423,96.3627,15.4883,94.4246,5.01161,90.0248,-0.0492113,205.211,24.8286,257.087,-48.8007,303.037,6.83781,18.094,80.6756,83.0947,-15.1672,107.247,28.5572,213.115,42.5622,57.4397
1297,0.295621,1550.5,2.53662e+10,937.34,-0.668719,14259.9,2.38053,13.8864,69.5681,1.48044,298.641,-29.2602,62.7145,38.9634,74.5091,-41.2142,277.644,-20.023,107.138,-3.41657,86.5829,-28.7854,72.7813,-16.2875,241.166,7.44036,252.425,-20.6405,276.399,39.4794,18.2754,53.3744,117.013,-14.2838,84.9667,33.9485,331.19,-1.76642,57.6795
1298,0.416836,2056.7,3.94746e+10,871.858,0.205384,13964.7,2.28847,32.3891,43.8036,45.8567,274.16,-6.18756,42.8726,18.3247,73.7875,28.2789,326.426,-39.4949,106.069,-15.5446,76.2377,-20.1689,78.6354,-34.0347,278.501,51.4473,272.047,-27.6389,366.896,10.6309,17.9345,21.3283,69.0558,22.4139,94.4288,-3.533,172.086,34.232,61.8454
1299,0.277486,2627.41,2.21906e+10,873.539,-0.0644229,13214.1,2.49672,-4.1272,53.5542,-22.4641,220.331,33.532,61.2828,6.38459,71.6412,-4.27506,305.012,1.94111,87.0502,10.4933,76.483,-26.7871,86.0791,-1.58108,182.378,24.7932,252.864,10.1698,348.348,31.7087,17.3267,0.579317,66.4291,-0.73133,108.336,41.0251,209.796,17.4724,50.3936
1300,0.132793,1804.17,4.61053e+10,906.709,0.238481,14704.7,2.40648,-21.6049,57.0125,33.1368,272.836,33.8082,52.1303,34.5625,72.1275,55.7545,236.056,-33.1724,77.4602,24.9634,102.349,46.5477,78.6643,-18.7273,221.309,-1.16092,274.849,-12.2605,379.975,8.39712,15.7823,9.31882,89.996,57.185,79.4956,-64.8305,266.683,7.7352,50.143
1301,0.361033,932.085,2.12961e+10,945.685,0.669234,13453.2,2.59146,-2.79544,61.2769,-12.9641,308.323,-2.15506,77.5618,-38.1036,87.1575,-15.87,287.36,38.9011,74.397,-54.598,80.027,61.3603,92.278,3.99068,261.976,37.313,332.081,28.7191,357.759,26.3187,13.6492,-15.775,78.704,-15.1782,73.9424,-18.2706,262.255,34.9973,46.9633
1302,0.16415,790.908,2.07721e+10,904.741,-0.390769,13245.9,2.67098,-11.3655,65.4097,58.3039,197.75,-29.0411,57.9014,-45.0693,73.1696,22.6678,285.562,17.8208,89.4156,16.8139,86.1052,-20.3374,98.4889,16.0783,213.392,10.5949,353.224,11.572,393.954,15.591,19.5746,27.8366,77.669,29.9492,92.1423,8.1318,311.943,-4.15279,63.6897
1303,0.257634,2700.32,2.58103e+10,742.256,-1.47396,13221.6,2.51412,67.4033,60.6532,57.5681,268.471,38.8215,72.7892,2.57274,80.6195,8.9462,344.169,37.7121,80.561,62.461,60.0136,-38.497,76.579,-19.0301,202.368,-10.8228,292.602,-22.8275,410.433,-13.9626,14.0205,18.1553,65.1823,32.8442,115.935,-37.4057,243.048,15.0793,47.8802
1304,0.264139,431.669,1.87742e+10,941.39,1.11227,13593.3,2.12056,90.5257,76.8607,-67.4844,204.861,0.733265,48.8959,-11.0822,63.5608,16.0745,292.433,4.69201,73.7175,24.7952,79.4287,-12.4791,70.8945,-44.1216,293.813,56.9126,333.128,30.5229,288.48,49.4044,12.9549,3.21391,79.9504,67.1717,83.2301,-29.6337,260.199,28.383,69.051
1305,0.189394,2214.02,2.05544e+10,822.099,-0.806925,15062.8,2.1379,-18.2265,62.3572,8.05395,371.956,35.8698,76.8515,-16.6531,68.7086,-0.320244,315.499,-19.6199,73.1447,9.18289,60.312,15.1709,85.6587,41.9467,236.403,21.3763,291.131,-17.7205,404.773,7.5252,13.1046,54.4973,94.1721,14.5849,98.0517,-2.51631,237.742,14.8958,76.5769
1306,0.353642,1254.53,2.67576e+10,807.699,-0.130708,14300.1,2.37125,2.62965,67.589,-44.3433,271.186,30.7797,59.4267,-23.9656,59.9894,-23.2484,313.277,58.5769,68.0412,38.9619,90.8099,-1.3989,85.1074,-8.02936,301.63,38.0539,265.81,38.5103,362.215,-12.4133,19.7202,20.5331,60.5909,9.40364,103.912,-12.8749,295.634,2.224,55.782
1307,0.226806,700.02,1.76282e+10,1006.3,0.301476,14271.3,2.59679,51.4409,64.7137,24.2545,232.945,13.3934,61.3658,-30.5652,94.281,28.1436,233,3.52732,92.051,-68.4621,100.43,2.50263,78.1293,-34.5063,366.725,7.60916,247.339,58.1264,374.571,-6.97573,21.422,-38.3222,72.394,18.5267,119.059,-3.63644,187.467,25.2511,67.5088
1308,0.350569,1485.98,2.68677e+10,808.838,-0.119213,13792.5,2.09458,11.6555,59.4683,8.35074,238.661,31.8554,67.6345,25.4451,70.5287,-1.7973,309.516,-6.78952,90.154,-12.3508,81.4475,9.40915,88.5324,-0.39719,235.71,31.5895,263.413,6.84558,304.451,5.21804,16.5982,4.13703,64.9086,9.55409,102.491,-16.2919,289.452,-3.78935,50.019
1309,0.309507,1178.22,2.66188e+10,850.639,0.19884,13796.2,2.06403,-8.37418,66.2813,42.6632,259.316,33.7469,51.7802,35.6957,68.8898,-4.79346,271.588,22.5784,102.373,20.688,78.8166,17.4021,97.4039,-24.526,249.732,-27.4136,276.859,22.834,391.479,-2.89017,18.0562,-9.17125,71.4072,32.7677,84.9754,21.8782,310.596,4.0097,44.0852
1310,0.278259,1571.49,1.96551e+10,846.169,0.593846,13828.8,2.1498,31.2549,58.7563,-52.26,209.352,-21.8008,74.1352,37.8296,78.7173,20.1179,287.192,61.3581,105.7,19.0846,106.966,49.2842,71.2571,-10.2043,251.112,28.659,333.667,47.7078,407.153,9.87059,21.6591,-14.6775,72.4436,47.9255,97.9221,-19.8457,255.549,26.4618,56.1029
1311,0.375937,1627.46,2.89377e+10,875.684,-0.389196,13453.8,2.44877,41.2814,56.2518,8.82068,262.609,36.3936,71.2941,58.7295,62.9317,0.341057,316.518,30.2268,74.5644,34.8405,84.7454,10.369,107.248,4.87062,249.933,16.8777,255.055,-11.3089,353.333,-4.82998,17.174,25.337,82.6952,-24.1689,105.465,17.0002,254.884,37.9533,64.8499
1312,0.467898,1687.9,1.16889e+10,741.607,-0.275377,14770.6,2.07134,11.1271,57.3864,73.1048,271.389,28.5788,51.5705,40.116,63.1957,18.0299,310.798,51.3342,107.49,23.6105,69.5133,27.0852,109.555,-23.8399,275.625,-11.1034,251.461,-28.1275,358.737,15.3713,23.36,4.52138,101.916,-6.17076,89.7057,-18.6667,254.796,13.508,41.1983
1313,0.232545,1035.91,1.8954e+10,726.058,-0.192078,14271.8,2.28825,40.5782,65.1181,5.13996,266.976,20.3128,57.3461,-7.70029,68.6997,48.3322,295.814,84.3304,77.6725,16.2,89.4222,15.8829,117.54,-38.5788,251.689,-2.38206,293.841,-31.3528,345.662,21.1348,16.2035,0.512479,69.0767,51.9654,110.51,-89.497,280.671,-22.22,50.6554
1314,0.298743,2135.71,2.208e+10,810.789,0.295295,13074.4,2.2961,-2.47155,55.1206,-0.119298,259.514,10.0883,73.6207,19.5207,69.6157,21.0615,284.569,39.3529,104.891,9.66337,85.8442,-11.9364,88.093,15.133,250.788,-29.8595,307.898,47.9547,309.608,11.255,19.2397,-26.143,72.8923,41.6492,89.7053,-31.061,290.34,29.8807,62.1853
1315,0.266781,1981.23,2.15145e+10,697.271,1.51994,13699.8,1.81036,28.5094,70.9343,5.94578,257.102,6.68823,70.3742,55.0112,73.5199,-13.3463,376.771,68.543,92.8858,21.7214,86.1924,11.9123,101.845,21.7654,339.392,-18.6715,285.268,-40.5498,276.38,34.6387,16.3208,7.73728,76.6591,-59.1546,112.348,-41.393,302.973,17.9186,60.0422
1316,0.23039,1000.21,2.73636e+10,731.726,0.178384,13917.3,1.78932,18.5837,49.2182,1.65279,226.191,0.530766,65.4952,52.2286,72.3113,16.0358,356.924,14.8515,91.7098,0.816954,73.2538,10.298,85.6433,23.4815,255.96,-26.319,294.174,-10.862,386.744,3.27566,21.3198,-18.9953,99.3233,20.0974,97.8005,-28.57,247.02,30.1594,52.6379
1317,0.345031,1340.77,1.9479e+10,815.944,1.0637,14255.4,2.53609,23.5594,49.6268,-7.81425,219.491,40.6397,59.9217,27.0333,53.2896,-13.9555,291.702,-34.4951,108.617,10.8211,93.6241,10.1497,66.0358,-7.79061,289.92,14.1297,223.952,10.599,226.493,-23.8317,18.8841,3.23569,71.0336,16.5703,86.8568,15.8559,204.962,-1.93035,56.0844
1318,0.331395,3691.33,2.02174e+10,906.009,1.02204,13561.7,2.02795,14.6678,72.2365,5.57276,258.342,45.9094,49.6427,10.0869,67.9558,-30.9299,315.379,8.79976,74.5536,16.8899,87.9932,-7.52485,91.2865,-11.4259,259.238,11.2798,246.235,48.0071,311.065,13.743,19.682,19.4499,65.0987,14.5836,108.313,41.6042,277.291,4.56041,53.828
1319,0.494176,2421.22,1.52652e+10,787.18,-0.0293974,13746.4,2.44756,89.8603,64.8452,-13.677,249.311,39.1254,72.3087,-0.113369,62.7924,24.7221,288.065,19.8275,68.6732,49.9743,90.7797,100.149,106.385,-4.52958,251.218,64.0313,316.235,-58.0985,236.451,-4.46136,17.7293,12.6257,85.4804,-40.9296,104.114,-26.2654,287.839,-11.4016,70.6974
1320,0.510627,1785,1.93586e+10,1077.1,-0.0416317,13542.2,2.22973,-3.63321,71.9624,6.96557,235.212,-5.55605,64.597,50.1033,80.1333,-27.6083,335.638,16.6453,126.728,53.7799,82.945,-30.6113,75.1983,19.71,259.251,-27.0629,314.925,-26.452,323.399,25.7063,13.9151,38.0002,86.2091,25.8175,105.898,27.9649,274.918,27.7602,70.5307
1321,0.50982,1812.99,2.30889e+10,839.405,-0.519593,13100.9,2.04947,45.7639,65.4237,-36.1639,292.827,-3.54295,87.9383,-1.31473,62.5811,34.4352,324.711,2.52593,82.1798,19.5172,77.6653,83.4901,81.1288,-31.516,246.331,-34.5803,315.841,9.16178,437.01,50.5815,18.9074,34.3587,107.101,-15.3567,87.4354,22.8442,279.777,-0.675744,47.2766
1322,0.154132,1603.62,1.26192e+10,976.955,-0.576473,13819,2.30607,5.0569,48.9197,-7.18887,264.668,76.1458,50.4372,-20.702,106.95,9.07479,355.193,11.6599,100.06,-7.35102,84.0585,25.2046,84.6429,19.125,208.297,42.2778,235.534,-6.38874,450.214,-73.7987,20.2502,55.677,80.4674,-36.2449,98.7841,15.0329,256.402,76.5314,56.1668
1323,0.67817,1698.24,4.00725e+10,871.413,0.473437,14092.4,2.42417,2.48547,64.4518,-1.02618,207.909,70.9081,59.931,37.0839,56.4105,0.114246,273.911,9.77706,84.1307,-52.6492,94.536,-14.3211,97.5964,-14.0212,240.973,-8.85644,230.628,-32.4666,337.29,54.6972,19.3316,70.7887,76.9215,22.7652,69.2508,-41.6082,211.913,29.1024,54.6962
1324,0.514657,1435.11,1.44897e+10,753.072,-0.354631,13660.3,2.56526,-8.02728,86.9738,6.63589,160.072,6.2167,71.6715,34.4362,91.3024,-40.6733,231.577,-12.1629,100.041,25.57,86.6867,-3.98765,77.6573,2.86858,227.711,20.33,319.818,23.5004,362.982,-36.4667,13.4152,8.55632,65.5836,-14.3775,97.0883,-25.4226,219.82,39.3811,41.519
1325,0.475201,1286.47,5.71681e+10,699.959,0.456479,13041.5,2.13333,74.706,66.6527,22.4282,208.171,51.7108,54.2462,9.5982,77.1801,18.3452,250.214,18.789,102.269,-45.5795,93.6918,-3.28278,81.7715,12.2356,284.284,19.2257,239.709,4.90536,388.098,40.9966,16.1773,9.86766,88.4056,31.7381,109.342,16.8348,274.4,6.61672,53.2669
1326,0.331729,1733.34,2.5097e+10,863.222,0.2824,13935.1,2.78647,43.8274,75.2337,-10.938,274.808,-27.1487,59.3449,37.5159,74.1544,14.4369,403.797,-31.3616,103.063,37.2522,108.778,-6.64341,95.9472,-29.2539,233.907,62.9381,336.296,-8.33942,407.669,0.575634,15.5094,43.5739,88.1474,16.9779,81.1593,17.9789,369.527,-24.327,57.6042
1327,0.18297,985.967,3.1276e+10,1060.44,-0.270484,14422.9,1.96221,1.00439,77.6218,36.767,245.044,23.3288,69.812,-20.4921,51.6709,3.82053,290.442,39.7634,87.2029,2.59109,66.8764,-10.507,76.8335,64.9525,292.298,5.05093,315.851,9.07259,216.708,3.03083,21.6652,7.06047,75.6231,-85.7103,89.3008,59.5545,375.019,-5.66382,46.3793
1328,0.396562,1558.25,2.56653e+10,853.872,0.406485,14262.1,2.14798,20.5173,76.8087,21.3694,264.463,10.9059,57.4451,22.4304,65.8045,-10.3279,308.239,22.7633,92.9489,65.8826,96.5321,-9.34845,104.151,-43.3676,295.809,-57.7968,319.534,-5.11162,301.094,-35.0043,20.0172,27.1008,57.1566,-10.2681,63.6027,39.5181,341.485,55.2388,45.2897
1329,0.259258,942.263,2.63093e+10,825.266,-0.313779,13484.3,2.30408,26.3642,61.1068,-27.1515,290.819,9.30461,60.1614,4.88069,66.2538,34.0226,351.502,74.6985,100.928,-16.3603,67.1367,13.5077,73.9438,36.5197,238.012,30.3188,258.65,-49.9821,326.648,15.1494,14.5897,-12.2252,87.5796,3.1116,107.767,-21.7332,301.625,58.3843,57.1112
1330,0.410116,1530.71,1.11901e+10,968.299,-0.876956,13740.4,2.26692,-4.33526,51.6555,40.5314,246.216,69.5194,58.5339,8.34528,64.0209,-17.947,302.495,37.0034,53.8259,51.0634,85.3475,38.3538,75.5894,-15.6556,233.079,4.01161,291.006,10.6492,369.796,-12.521,17.7705,20.8122,61.8939,25.0165,88.4779,42.4765,300.057,-16.6962,55.5491
1331,0.281696,771.785,1.45387e+10,848.145,0.95683,14667.1,2.03074,-11.291,58.6456,-21.3244,173.736,28.8539,54.8373,76.6128,76.6468,-43.443,333.946,5.1198,92.5238,29.1765,125.621,31.9559,50.602,-16.2913,248.803,56.2999,289.175,-18.1812,393.804,-0.676068,14.9999,-17.3207,99.1798,-9.45222,105.671,-26.2565,229.015,-32.221,61.1002
1332,0.277373,1749.52,2.08002e+10,922.106,-0.582345,13976.2,2.29771,37.2166,47.7682,38.4535,339.362,-10.986,71.8207,8.76037,60.5922,3.07227,305.93,0.316027,101.804,37.3885,85.6576,12.6798,108.013,-44.6594,265.494,24.0494,297.382,5.03772,304.234,-29.1452,20.2573,-7.43483,89.456,23.4298,102.242,2.75423,247.991,39.0621,60.9969
1333,0.312381,1477.68,1.1697e+10,892.973,-0.345274,14661.6,2.31076,-0.609486,50.9427,-22.0994,251.142,27.6978,64.2207,89.3531,81.7043,-42.1607,246.071,-23.349,94.6215,19.688,72.8968,0.240282,91.9142,-26.7047,232.444,-8.78949,235.658,3.74747,366.105,-2.92367,18.2846,-3.82157,74.2396,-8.72729,113.542,72.6883,311.208,18.65,53.8504
1334,0.296674,1952.39,1.93736e+10,698.279,-0.522731,14132.2,2.31522,28.376,65.2284,-11.9498,274.462,21.9048,70.7315,1.23518,74.4635,-5.87407,328.19,20.8987,72.7574,36.6508,79.6831,-6.91367,99.2749,2.14419,278.974,36.7191,288.208,15.2595,357.75,30.2774,20.5532,27.746,82.7972,6.58171,108.933,-32.1656,290.129,-24.4776,56.9064
1335,0.511878,2402.31,1.68851e+10,888.605,0.185128,13961.3,2.13677,63.322,54.508,57.2394,241.574,33.4438,65.2655,12.4094,64.6955,32.3993,251.459,60.6307,97.4471,-42.2384,111.595,2.78669,98.4376,98.7949,239.639,46.2775,269.034,-21.7061,376.497,24.4471,15.2252,-0.52703,54.0924,-50.6148,124.404,-7.55639,310.699,50.9924,59.3561
1336,0.365878,5135.58,4.48455e+10,735.144,0.819059,14473,2.66744,39.1792,67.1276,58.6625,227.382,10.8957,60.1824,24.8966,81.6272,69.0787,231.364,-6.9415,58.9272,-1.65894,95.5936,19.9867,104.518,17.3093,218.553,-7.46021,254.71,-25.5737,343.566,8.43302,19.0051,6.3637,79.6519,20.4634,84.6154,77.3299,329.741,57.6726,55.5922
1337,0.29781,2782.2,2.64742e+10,1036.73,0.142426,13597.6,1.67957,11.5684,53.5175,44.6425,232.06,28.3447,54.3086,-14.7559,59.8085,-5.77473,241.967,-10.0863,89.0076,-23.4509,106.702,35.2624,94.3009,1.53785,267.993,7.11491,276.888,49.2757,391.553,4.95426,20.7628,-29.8266,74.3141,-13.2347,99.3338,-34.5505,293.116,35.7523,52.8156
1338,0.370988,1260.07,1.54448e+10,910.378,0.0136088,13539.7,2.47423,27.8941,72.5944,8.72728,294.728,-8.19093,69.905,-6.76129,59.862,-21.7865,297.388,3.15457,68.9876,52.1099,91.0086,17.9131,94.445,12.2493,306.843,14.689,279.004,70.4722,326.484,5.68856,19.7421,8.583,96.6611,36.627,97.1871,-16.6536,255.19,-31.1554,69.4693
