real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
1382,1.60841,1.79427,2.65326,2.60083,1.48093,3.12781,1.51339,1.4939,1.49413,3.90142,3.47375,2.55492,5.26518,5.32381,9.0598,1.07653,44.6373,61.8723,193.765,187.986,183.385,181.448,170.089,157.837,33.2906,33.4955,142.765,141.662,24.3548,104.051,52.6701,47.6043,56.2927,1.3181,59.9043,57.0291,62.3499,96.5241,69.8231,75.3153,64.1595,87.6682,98.2278,97.8406,25.4283,71.6008,11.4284,11.3623,87.3036,35.3901,1.24414,3.02628,57.2225,40.4022,60.4059,23.9889,9.00694,8.99844,6.15263,4.21352,1.53409,13.138,2.30897,2.62656
1383,0.346616,0.386625,0.559868,0.550902,0.345361,0.656888,0.353126,0.355056,0.355874,0.816941,0.733392,0.56265,1.11414,1.13304,1.90053,0.322817,9.0414,12.9865,190.169,197.769,196.502,203.082,211.094,190.46,22.4156,22.6329,188.274,186.761,15.3529,155.786,43.334,36.1345,85.3027,0.729378,48.6155,42.2901,100.834,139.92,112.17,61.9175,98.0043,72.6896,96.198,103.239,37.1459,100.862,13.7238,13.6872,107.118,52.4806,0.841897,2.53222,78.5891,56.888,74.9632,33.9041,11.5031,11.4981,7.18006,4.38257,1.22305,18.1057,2.06894,2.44359
1384,1.68135,1.90042,2.67023,2.67089,1.76382,3.0689,1.80691,1.81557,1.81958,3.6121,3.55449,2.90702,5.40532,5.55577,8.87444,1.44635,35.0786,46.8088,151.87,152.642,152.845,152.425,149.777,147.544,18.6816,18.8501,139.756,139.247,14.7438,108.43,35.9862,35.4226,54.6842,1.67653,47.1786,47.5626,50.1616,70.4785,53.6345,65.3404,49.484,79.9599,88.6639,86.6049,21.6545,56.9339,10.8383,10.7371,74.1624,28.3521,1.41329,3.23955,46.5069,32.4529,51.82,19.2246,7.77766,7.76487,5.53698,3.99687,1.59769,10.6104,2.30381,2.58302
1385,1.47076,1.63434,2.25923,2.23801,1.5762,2.59941,1.61086,1.63788,1.64346,3.13828,2.90358,2.38702,4.27785,4.38135,7.033,1.47617,33.0782,46.1902,176.559,173.411,170.324,169.118,160.652,150.103,40.1011,40.3898,136.491,135.452,30.3027,98.7347,66.1338,59.385,51.3495,1.45234,74.506,69.6338,63.3314,119.926,75.1025,91.491,69.4708,104.131,116.711,116.57,22.7469,80.4283,9.54397,9.49334,101.422,34.1815,1.2365,2.69465,61.0429,40.5602,64.1463,22.4007,7.65915,7.65338,5.20623,3.60354,1.42687,11.6017,2.05778,2.31482
1386,2.47244,2.7265,4.33159,4.14428,1.88488,5.25453,1.92171,1.84182,1.83593,6.94543,5.5383,3.556,8.11294,8.01845,13.539,1.04556,54.2469,70.8228,158.477,151.827,146.935,144.895,133.73,122.331,59.0048,59.3123,109.033,108.08,45.9309,77.4835,86.3493,80.7044,42.2496,0.912653,96.2987,92.3221,53.8864,108.711,64.8746,112.974,63.9335,123.58,129.606,126.316,20.5418,78.5288,7.95249,7.91929,104.642,32.5747,0.814493,1.91213,61.6015,40.7327,67.5886,22.1168,6.54776,6.54477,4.17989,2.72307,0.974131,10.8471,1.45479,1.65803
1387,1.69263,1.88978,2.74835,2.70483,1.6164,3.21499,1.65229,1.64166,1.64313,3.9527,3.58736,2.72043,5.37258,5.45187,8.94459,1.25238,40.3487,55.9553,212.513,208.982,205.461,204.241,194.879,183.276,33.5459,33.7504,168.276,167.13,24.6103,123.599,52.0899,46.5757,62.2982,1.53268,57.8168,54.4064,63.9176,93.4735,69.8746,70.8593,61.6949,81.1294,89.8676,89.4266,25.1244,66.3868,11.7038,11.6195,79.3069,33.5116,1.39785,3.2861,51.8651,36.7367,53.0287,22.0088,8.88086,8.86975,6.22121,4.37584,1.67173,12.3363,2.46599,2.78598
1388,0.880395,0.994032,1.45155,1.44487,0.891774,1.71775,0.91249,0.909866,0.911003,2.12584,2.02788,1.53672,3.44972,3.54604,6.70711,0.6727,34.0637,45.1722,149.778,151.138,150.749,151.701,151.667,146.641,28.9585,29.3342,142.547,142.019,19.8098,120.504,69.3148,60.6624,71.0334,1.10646,87.2713,78.4478,92.3448,193.374,115.249,121.161,114.74,148.359,192.612,200.428,29.6233,143.352,12.1495,12.0393,185.795,50.462,1.56406,4.61528,107.49,65.4955,116.124,31.0844,8.89619,8.88429,6.51495,5.20693,2.24863,13.8108,3.31519,3.66875
1389,1.64523,1.78933,3.00016,2.80869,1.06522,3.70597,1.08359,1.01732,1.01176,5.08422,3.70233,2.12985,5.12592,4.96271,8.05801,0.536014,26.8775,33.973,89.9513,87.011,84.0077,83.8307,79.1823,70.9103,48.9763,49.1303,65.1472,64.57,35.1424,50.5752,61.1779,52.6686,30.3986,0.583009,60.7129,55.5031,39.2305,77.5014,46.8201,67.7104,43.5592,73.6125,78.3062,77.0029,14.1643,50.6372,5.74528,5.72192,64.764,21.3598,0.577343,1.42246,38.1431,25.2845,40.1728,14.019,4.73547,4.73276,3.14762,2.0975,0.737617,7.29093,1.1267,1.2889
1391,1.95406,2.15356,3.24121,3.13615,1.6146,3.82729,1.64657,1.59935,1.5966,4.82012,4.07259,2.85302,5.72597,5.71278,8.8255,1.03065,30.8902,41.1931,187.476,185.591,181.917,182.331,176.019,161.762,49.1785,49.4302,149.985,148.803,37.9982,112.605,69.035,61.2708,57.9034,1.13287,71.2654,65.0515,65.3908,103.849,73.6821,78.5169,65.3321,82.7843,90.5513,91.207,24.1227,70.3946,10.181,10.1272,81.9851,34.2591,1.0688,2.57656,54.3425,38.3799,53.9569,22.5582,8.11508,8.10842,5.43486,3.65817,1.31789,12.1407,1.98464,2.26115
1392,1.75753,1.98877,3.23414,3.14536,1.4707,3.97167,1.50483,1.45686,1.45409,5.19715,4.50605,2.93887,7.45882,7.5156,13.7629,0.886388,56.6268,71.9453,167.673,166.073,164.083,163.842,159.584,152.143,28.5952,28.7976,144.382,143.672,19.211,118.354,48.8214,41.8339,69.8516,1.09967,54.6418,49.7262,76.4538,112.255,84.85,69.0134,74.8969,80.2211,94.4076,96.4824,28.1709,78.8737,11.7652,11.6901,89.768,38.9395,1.07802,2.81429,60.0203,42.1673,58.0223,24.5816,9.1052,9.09601,6.10914,4.08735,1.38321,13.2808,2.15476,2.47569
1393,0.138847,0.154066,0.210685,0.208952,0.157767,0.242771,0.161307,0.167152,0.168115,0.296198,0.272066,0.227354,0.408945,0.419583,0.715665,0.221308,6.7131,11.6926,152.133,157.381,158.955,161.122,164.975,160.936,21.7861,22.0612,158.458,157.896,16.2376,135.164,48.896,43.26,74.7376,0.893433,59.489,53.8636,86.1882,148.69,101.069,78.6888,91.9836,93.2436,118.888,125.15,28.7274,103.299,11.7577,11.6906,121.235,43.0816,1.02343,2.8379,76.5796,50.2068,76.4048,26.9943,9.25865,9.25027,6.23925,4.19853,1.39531,13.8343,2.21127,2.54669
1394,0.0702495,0.0789059,0.105196,0.105995,0.0862095,0.119863,0.0883149,0.0920713,0.0926645,0.141411,0.140805,0.124473,0.226797,0.236724,0.442379,0.116729,4.59125,7.54184,93.5414,98.5788,100.147,102.93,109.571,107.331,5.22324,5.29624,110.924,110.718,3.32981,106.356,14.0211,11.5557,73.026,0.484369,18.2788,16.0139,90.2069,103.61,100.75,28.9907,95.8198,40.4575,66.8544,76.7829,37.7531,100.143,14.2643,14.2282,97.793,57.4349,0.716831,2.63957,87.8803,67.2058,89.3288,40.5924,12.2289,12.2272,7.55262,4.61775,1.19981,20.8372,2.13504,2.5401
1395,2.11999,2.37919,3.62354,3.54809,1.88126,4.33146,1.92342,1.87912,1.87724,5.49227,4.87703,3.4371,7.76033,7.84034,14.1356,1.18472,65.2419,85.092,169.799,164.679,160.923,159.225,150.139,140.602,35.7656,35.9726,128.796,127.927,25.874,98.0266,55.4833,49.9716,56.3681,1.23602,62.5683,59.5815,63.5809,99.0569,71.4522,78.0925,65.8701,90.372,100.285,99.753,25.8431,73.2552,11.3742,11.3097,88.803,36.1541,1.15353,2.8872,58.226,41.0787,60.7165,24.2903,8.97545,8.96721,6.06149,4.09261,1.4338,13.2103,2.19292,2.5076
1399,3.27741,3.65816,5.34588,5.26056,3.13601,6.31047,3.20343,3.17497,3.1766,7.91597,7.09688,5.29687,11.0058,11.1675,19.0311,2.29232,71.5083,89.3003,175.47,173.186,171.162,170.339,164.807,158.215,37.8745,38.101,148.907,148.199,28.2759,118.232,59.1898,53.8646,66.0156,2.21479,66.7272,63.1164,68.683,102.849,75.723,81.3692,68.8769,91.9235,102.189,102.093,28.4114,75.8081,13.6237,13.5322,91.1599,38.3309,1.92674,4.19088,60.203,42.8978,62.0667,25.9522,10.5612,10.5495,7.50958,5.39306,2.21875,14.7084,3.16521,3.5412
1400,2.19733,2.44681,3.55803,3.48521,2.18747,4.20451,2.23463,2.23236,2.23533,5.32488,4.63,3.53534,6.93985,7.03491,11.4508,1.62988,37.7532,45.8305,83.5214,83.2601,82.4212,82.7259,81.841,77.8399,36.5912,36.9016,75.3679,75.0301,30.5689,66.4154,63.2572,60.3353,47.3038,1.44392,74.209,71.3852,62.4884,109.799,73.8937,89.654,71.6127,99.3535,109.944,110.516,25.833,82.5113,11.0594,11.0215,99.8513,38.5957,1.30908,3.00446,65.4345,45.6877,67.6904,26.6684,9.32808,9.32402,6.27324,4.24747,1.58599,14.3453,2.35244,2.66914
1402,2.73078,3.05518,4.30084,4.27383,2.60213,4.92336,2.66033,2.62303,2.62292,5.77225,5.56658,4.40709,8.08949,8.24352,12.5555,1.72545,40.3657,51.1176,167.566,170.055,169.898,171.236,171.225,163.926,21.0833,21.277,156.937,156.099,16.8861,121.835,41.0649,40.8322,58.5509,1.45854,54.135,54.8184,57.6467,80.0031,61.7778,74.3964,55.889,90.1802,98.9878,96.5594,22.632,63.5434,9.65967,9.58524,82.4245,31.4062,1.17788,2.65355,51.6098,36.0389,57.1301,21.123,7.2485,7.24013,4.85341,3.3571,1.31057,11.0138,1.89208,2.12791
1403,2.87383,3.16876,4.43756,4.37254,2.64654,5.09125,2.69776,2.65434,2.65319,6.07562,5.59667,4.32096,7.89407,7.97263,12.0541,1.83247,39.6655,51.1129,166.85,163.715,159.358,159.599,152.747,138.373,41.0107,41.3407,127.394,126.308,31.4087,95.3584,70.7007,64.1788,52.9831,1.7585,80.204,74.5091,65.221,124.761,77.7147,95.9924,72.7294,105.407,117.888,118.595,25.1563,84.5387,11.4278,11.366,104.705,36.5352,1.57009,3.40601,64.1686,42.9579,66.0752,24.3929,9.14733,9.13946,6.38501,4.51118,1.83446,13.2551,2.62574,2.9436
1404,1.9915,2.2281,3.16974,3.14583,1.94333,3.681,1.98596,1.96649,1.96724,4.4504,4.20854,3.26647,6.5589,6.7047,11.6245,1.34686,56.7816,76.7163,190.667,185.199,181.117,178.989,167.913,156.884,36.1442,36.3529,141.656,140.587,25.8038,102.277,55.3529,48.3923,54.2444,1.28103,60.5006,56.1432,62.4657,102.6,71.284,74.7122,65.7104,86.7405,99.5589,100.077,24.5181,74.0731,10.6399,10.5858,90.3953,35.2614,1.16583,2.79183,58.8564,41.0888,62.6313,24.0079,8.57731,8.57104,5.786,3.92196,1.42383,12.912,2.14104,2.43709
1405,0.751147,0.835452,1.20985,1.18786,0.727472,1.41288,0.743588,0.745737,0.747285,1.7396,1.55969,1.18998,2.29545,2.32768,3.76281,0.71833,18.2731,26.338,114.82,116.877,117.455,118.373,120.022,117.948,23.1581,23.3536,116.584,116.292,18.2728,103.216,41.1993,38.9954,62.5027,1.69094,49.5496,48.6601,66.7762,89.4629,72.9746,63.1196,63.5121,72.8457,79.3057,79.2201,25.532,65.2922,11.8163,11.7321,72.8461,34.3103,1.58047,3.56876,50.8088,36.7551,49.229,22.2265,9.04182,9.03114,6.40264,4.58654,1.85583,12.5358,2.67331,2.99626
1406,1.98148,2.19053,3.31853,3.21535,1.66069,3.94685,1.69409,1.64813,1.6456,5.03083,4.25287,2.9509,6.23957,6.23405,10.3681,1.06799,44.7279,60.4182,185.113,178.26,172.561,170.84,158.866,144.525,37.8934,38.083,129.894,128.755,26.6876,94.4139,56.9626,49.9457,53.2332,1.17302,62.9859,58.4154,64.3432,107.048,74.3481,79.0734,70.9262,93.0234,109.25,110.366,25.9777,82.0969,10.841,10.7953,101.201,38.6726,1.11698,2.71761,66.6899,46.4428,72.5734,26.7636,8.93481,8.93003,5.90392,3.92864,1.39336,13.9971,2.11307,2.41318
1407,1.80283,2.0021,2.99083,2.91512,1.59188,3.53692,1.62553,1.59534,1.59453,4.45081,3.86397,2.77397,5.71533,5.74458,9.43136,1.11068,36.3083,47.3071,157.225,156.185,153.79,154.403,151.204,141.746,38.401,38.5808,134.989,134.216,25.9991,110.158,54.0462,44.2001,65.1977,1.36415,53.3068,46.1772,69.2022,99.3171,75.4003,59.8685,66.6066,65.0904,77.5191,80.3415,29.5732,69.3289,14.1286,14.0453,76.8574,37.9665,1.33762,3.46567,54.6156,40.397,53.0153,25.5371,11.0092,10.997,7.62097,5.15639,1.73452,15.0658,2.7167,3.12735
1408,1.55785,1.77225,2.38449,2.43188,1.76165,2.70915,1.80411,1.81314,1.81677,3.08647,3.33459,2.8694,5.57992,5.8309,10.2669,1.30236,42.4451,53.389,116.507,116.662,116.525,116.272,114.581,112.331,16.005,16.155,107.88,107.532,11.7183,92.1286,30.6863,27.2852,63.5068,1.41038,36.4396,33.2219,72.7052,90.1197,79.5152,47.776,76.2123,57.1806,75.3884,80.5224,35.4162,81.2239,15.7282,15.6731,86.2385,48.8714,1.37232,3.6712,70.6546,55.0676,71.7188,35.6976,13.22,13.2143,8.66643,5.6031,1.78654,20.2997,2.84223,3.29401
1409,1.51524,1.67408,2.49551,2.4248,1.31473,2.95093,1.34123,1.31383,1.31282,3.73228,3.18825,2.26877,4.65831,4.66652,7.69401,0.917692,32.906,44.4198,144.406,140.464,136.611,136.068,129.161,118.311,40.4799,40.6987,109.193,108.359,29.4827,85.0146,59.9142,52.4045,51.6194,1.15191,64.0803,58.5746,63.4003,104.706,73.1582,76.1891,69.642,85.902,100.079,101.83,26.3469,79.2091,11.1181,11.0792,94.6981,38.8232,1.13108,2.78001,64.4662,45.944,68.2085,27.2664,9.35415,9.35037,6.18015,4.09199,1.43439,14.6318,2.18906,2.50477
1410,2.17132,2.41884,3.67051,3.57348,1.86542,4.35794,1.90571,1.85837,1.85613,5.49262,4.76811,3.36537,7.07687,7.11035,11.6258,1.1879,43.3811,56.3788,190.116,189.446,186.959,187.745,184.254,173.083,43.8063,44.0863,164.492,163.518,32.5164,131.251,70.4327,64.8388,69.5339,1.18808,81.598,78.6379,75.303,120.676,84.2899,102.886,75.9364,119.151,130.207,128.014,27.3991,86.1035,10.9836,10.9166,109.623,39.3717,1.06943,2.61532,67.2176,45.6035,72.2736,25.6359,8.53378,8.52584,5.58501,3.69889,1.29648,13.1229,1.96714,2.24804
1411,0.340376,0.385004,0.505452,0.513967,0.447134,0.573631,0.458517,0.48195,0.485484,0.667463,0.693118,0.636389,1.16025,1.22347,2.28802,0.60811,16.4246,23.8792,120.73,123.703,124.6,125.918,128.522,126.295,13.6039,13.7619,125.662,125.367,10.0515,114.834,30.0043,27.3516,79.903,1.41753,38.4766,36.3764,89.755,107.544,97.4879,55.0578,91.5124,70.2975,93.1602,98.6571,40.9573,97.3072,17.7488,17.6832,105.057,56.9234,1.49853,4.07648,84.4058,64.6629,88.3675,41.015,14.8285,14.8217,9.71224,6.28938,2.01018,22.9087,3.20497,3.71295
1412,4.71446,5.15443,8.85685,8.27589,2.95625,11.0191,3.01024,2.80783,2.79067,15.1807,11.0362,6.18393,15.4048,14.8788,24.2871,1.35789,78.6235,97.5741,150.013,143.236,139.265,136.361,124.837,117.01,43.1039,43.24,103.499,102.713,32.1634,72.8986,56.3472,50.2775,39.932,1.26577,58.6021,54.5306,44.5675,75.073,50.5312,66.0624,46.668,71.0717,75.5833,74.6902,18.2996,52.3528,8.4662,8.40979,64.3167,25.3217,1.08637,2.4489,40.8787,28.6805,42.0446,17.0241,6.54665,6.53958,4.53831,3.18166,1.2476,9.38525,1.80905,2.03605
1413,2.06839,2.31129,3.27082,3.24258,2.04644,3.77795,2.09188,2.08525,2.08777,4.52897,4.26795,3.3646,6.36438,6.49064,10.4417,1.59367,44.7503,61.1815,209.093,206.015,203.687,201.496,191.126,183.159,27.3231,27.5147,166.045,164.992,20.9807,116.631,45.3474,42.5779,56.1283,1.77755,53.5892,52.3205,54.7494,79.5924,59.4027,67.8698,53.6348,78.5744,85.1103,83.7087,23.1356,59.1518,11.4857,11.3948,72.7728,30.2992,1.54825,3.49114,47.2062,33.6446,49.6442,20.4935,8.59876,8.58704,6.14813,4.43055,1.78409,11.7054,2.57117,2.883
1415,2.31627,2.54434,3.90119,3.75012,1.80336,4.62555,1.83878,1.77356,1.7693,5.86788,4.84286,3.28402,6.68606,6.64057,10.1208,1.19279,32.9422,42.5276,140.26,141.115,140.735,141.315,140.812,136.828,44.2687,44.4763,133.134,132.703,34.2329,114.439,63.3222,57.848,67.7202,1.92987,69.634,66.4528,75.2463,116.983,85.9529,83.3526,77.7036,93.6901,103.487,104.522,25.7074,84.6337,11.1452,11.05,97.3811,37.7302,1.66412,3.54225,64.2067,43.1249,63.7204,23.328,8.26512,8.2544,5.83972,4.26133,1.83953,11.9091,2.56426,2.84618
1416,2.71483,3.00439,4.70263,4.53868,2.02269,5.61319,2.06245,1.95717,1.94869,7.07869,6.0325,3.95637,8.71395,8.66813,13.6748,1.00543,40.0113,48.5742,117.68,117.947,116.931,117.787,117.567,111.868,24.8045,24.986,109.527,109.073,17.3116,98.1899,43.989,39.1301,67.7632,1.0094,52.3651,49.2867,79.9912,111.618,89.0534,70.782,83.8522,87.3116,107.328,110.165,34.1544,92.3086,13.5743,13.5341,107.066,48.9795,1.01615,2.76645,77.059,56.3803,81.9428,34.3049,11.5544,11.552,7.22973,4.45852,1.35457,18.6292,2.18292,2.54571
1417,0.414516,0.466942,0.666543,0.66216,0.474164,0.781965,0.486126,0.504072,0.507105,0.968149,0.902244,0.731362,1.4743,1.52502,2.85297,0.630309,19.9578,28.9493,122.634,124.3,124.193,125.345,126.571,122.223,21.5871,21.7918,120.477,120.067,15.4976,107.576,41.4775,36.6693,69.2726,1.34458,49.3272,46.0117,80.7739,116.521,90.9362,66.2561,82.7508,81.1781,100.582,104.067,30.824,89.5465,12.7103,12.6457,102.068,44.5823,1.26726,3.1284,71.8868,51.0876,74.5099,29.7912,10.217,10.2098,6.7483,4.48316,1.56815,15.7136,2.39058,2.73421
1418,1.72295,1.94387,2.96502,2.91106,1.55851,3.53086,1.59553,1.56471,1.56395,4.41952,3.99328,2.87142,6.23708,6.32397,10.6758,1.0083,39.1118,49.5112,156.885,159.131,158.791,160.67,162.937,156.705,31.08,31.3439,155.547,155.023,23.0632,139.83,56.914,52.9939,83.7146,0.999486,68.8742,66.5813,84.9071,118.181,91.629,89.0061,78.6308,103.489,114.084,113.142,30.0118,83.0301,12.2978,12.2196,99.198,40.2665,0.890619,2.40852,62.8053,43.2032,62.801,24.8254,9.49392,9.48401,6.20865,3.84932,1.10643,13.5017,1.79237,2.10801
1420,6.74741,7.48957,11.1199,10.8659,5.56879,13.0025,5.682,5.4676,5.45202,15.8806,14.2131,10.1483,20.3349,20.3876,31.4775,2.91716,97.8012,122.226,246.139,235.308,228.433,223.734,203.561,188.976,40.006,40.1645,164.66,163.23,29.4209,108.286,56.3655,51.0693,51.8389,1.82982,62.2518,59.1629,53.6027,85.6464,59.7716,75.7835,55.4378,86.5139,94.5098,93.0875,21.9622,63.4828,10.3442,10.2632,80.3814,30.3103,1.44773,3.11137,50.6051,35.0594,54.5679,20.4242,7.76048,7.75054,5.43307,3.87572,1.59015,11.0524,2.25302,2.51907
1421,1.60899,1.76321,2.64489,2.55015,1.30267,3.11698,1.32739,1.28685,1.28432,3.93236,3.26901,2.27886,4.48396,4.45879,6.70407,0.826789,20.3548,25.8736,100.412,101.301,100.254,101.647,102.326,95.6445,54.1093,54.4494,93.9079,93.4161,43.2443,83.2783,81.7144,73.8994,55.3215,0.926915,87.6763,80.5549,71.9134,128.305,84.4752,99.0571,79.5052,105.621,118.126,119.76,27.7798,90.0096,10.515,10.4881,108.01,41.8902,0.903842,2.28536,69.892,48.7724,70.9236,28.3674,8.9938,8.99187,5.65806,3.56305,1.15945,14.7571,1.81128,2.09397
1422,1.84175,2.02973,2.99152,2.90899,1.55957,3.49867,1.59044,1.54861,1.54632,4.32748,3.75034,2.704,5.24016,5.24502,7.93086,0.99896,24.1901,30.7566,127.216,129.013,128.321,130.048,131.389,124.617,33.7955,33.9869,122.398,121.843,25.5772,105.181,51.0844,46.0102,59.861,1.09547,56.407,53.2357,63.1485,94.0828,69.791,68.4282,60.8767,77.8871,86.3732,86.2625,23.6661,65.3144,11.5736,11.48,77.3602,31.8741,1.14124,3.11418,50.5933,35.4124,51.8914,20.8525,8.57362,8.56126,6.18649,4.43288,1.55747,11.6269,2.4434,2.79353
1423,3.26946,3.632,5.49754,5.34674,2.72344,6.57414,2.77789,2.67124,2.66318,8.48107,7.20171,4.97264,11.0436,11.0527,19.6729,1.36332,93.0269,121.946,189.531,181.829,175.93,173.922,161.751,146.518,49.5345,49.8982,131.587,130.361,35.1248,96.5154,79.0832,65.7404,54.0684,0.916961,80.1368,68.9424,72.2168,141.785,86.8649,88.7571,78.6136,93.5353,109.917,113.637,24.1154,87.6893,9.1476,9.11489,103.624,37.1393,0.852081,2.12039,64.4051,43.0603,63.0123,23.6884,7.61932,7.61593,4.9372,3.20758,1.08248,12.0771,1.67711,1.92955
1424,2.43956,2.70812,4.2426,4.09303,1.92175,5.09739,1.96168,1.88591,1.88064,6.56194,5.48361,3.63987,8.10986,8.07178,13.5319,1.09007,55.8628,73.9549,164.171,157.224,152.384,150.143,138.971,128.089,37.5746,37.7879,115.43,114.529,27.5827,87.0344,58.3451,52.8982,54.2306,1.17235,66.1459,62.5288,65.0847,103.759,74.2684,82.0927,70.9916,94.38,107.133,107.555,27.827,80.6727,11.9549,11.9009,97.7149,40.0116,1.13105,2.90276,65.5102,46.569,69.0352,27.6028,9.72679,9.72021,6.44322,4.26083,1.44042,14.8368,2.23553,2.56939
1425,4.43009,4.81536,7.66829,7.29852,2.6875,9.12863,2.72994,2.4989,2.47779,11.4836,9.38021,5.62182,12.5565,12.2231,18.4507,1.03338,50.8324,61.2006,134.879,130.905,126.715,126.456,119.719,107.666,32.6337,32.7992,99.1873,98.3378,23.2189,78.3357,50.4341,45.0585,50.679,1.04227,58.1197,55.1104,63.2331,100.522,72.6437,76.612,69.4053,93.5482,109.468,109.586,25.8868,79.9683,10.8306,10.7896,99.4511,38.2051,1.04655,2.65674,65.251,45.4592,71.564,26.2763,9.00176,8.99706,5.97602,3.96285,1.35756,13.9009,2.10154,2.41258
1426,2.02268,2.26775,3.35646,3.30546,1.93357,3.99524,1.97631,1.95601,1.95678,5.08128,4.54304,3.33717,7.28626,7.39655,13.1849,1.40008,54.6373,69.1886,146.06,144.502,142.914,142.443,138.411,132.742,19.2625,19.3874,125.657,125.071,12.916,102.238,32.1779,27.0723,61.5102,1.59299,35.5897,31.6095,65.715,85.8544,71.3988,45.4677,64.6961,54.2548,69.6463,73.2877,28.2847,67.8337,13.1127,13.0368,74.1866,37.7814,1.49142,3.576,55.3533,41.1959,55.2792,25.7049,10.3633,10.3534,7.17925,4.96222,1.83249,14.6996,2.74578,3.11865
1428,1.76333,1.97505,2.91151,2.872,1.54228,3.41337,1.57556,1.52522,1.52193,4.16351,3.87371,2.81682,6.02197,6.10036,10.6813,0.846777,52.0805,70.1901,172.974,167.008,162.87,160.302,148.371,137.778,31.8805,32.0791,122.341,121.315,22.3647,86.6132,49.0706,41.2325,48.3478,0.809574,50.8779,44.7083,58.5977,95.7693,67.3832,59.1001,61.7891,65.404,78.3754,81.1582,22.589,67.3846,9.23416,9.19301,77.0956,32.7564,0.783778,2.10395,52.498,37.1159,52.123,21.7135,7.51587,7.51109,4.909,3.18647,1.02088,11.5595,1.6239,1.88044
1429,2.51177,2.81284,4.28743,4.18348,2.15754,5.08478,2.20627,2.14668,2.14364,6.36228,5.60062,3.97314,8.30623,8.35669,13.4265,1.29483,45.9042,58.4886,192.523,191.727,189.159,189.737,185.311,173.797,38.0007,38.2092,163.45,162.397,28.1801,124.679,57.6218,52.8884,60.3856,1.11582,65.3186,63.3597,60.0627,92.9391,65.6872,81.1473,56.7987,93.564,98.7913,95.8692,21.7957,62.7645,9.59154,9.51487,80.0031,29.1586,0.957817,2.35372,48.0938,32.5908,51.4475,18.6449,7.05242,7.04245,4.77614,3.23695,1.13921,10.0048,1.72838,1.97373
1430,0.0101299,0.0111836,0.0153969,0.0152353,0.0110396,0.0178435,0.0112719,0.0115797,0.0116343,0.0220061,0.0200267,0.0162516,0.030881,0.0316503,0.0557806,0.0154756,0.413032,0.716378,32.9876,36.7315,38.8247,40.4688,46.6778,49.981,4.57833,4.66438,56.7025,57,3.63298,68.3356,15.2957,14.9692,61.5493,0.448262,23.6685,23.5128,82.7779,109.17,98.9859,39.5173,99.3232,55.1171,80.4332,89.3855,32.7068,109.257,14.0033,13.9031,109.759,51.9374,0.917161,3.29377,90.8434,63.5093,91.4992,34.2809,10.7537,10.7433,7.36,5.08597,1.58969,16.6826,2.67697,3.10372
