real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
1119,0.214539,841.692,1.93666e+10,884.493,-0.477461,13479.8,3.00472,21.7944,64.9185,-30.3291,328.72,52.6688,71.042,-49.4122,80.1748,-32.8353,296.979,60.7379,80.6156,47.9705,92.7407,59.9981,115.568,-4.05196,290.405,43.6297,337.533,-31.7521,296.626,14.7699,20.2152,-17.1194,74.8178,10.1063,80.7969,10.2745,198.915,6.06703,64.4464
1120,0.253986,1184.46,2.71762e+10,744.222,-0.120735,14551.1,2.11084,46.3924,73.937,55.0317,267.083,-1.52559,46.6188,6.17286,61.5723,9.51128,290.638,-62.6455,87.2318,26.3082,99.154,-17.5565,115.249,-42.9563,272.859,4.83841,314.653,25.5163,231.504,10.0087,19.5978,29.7299,65.8294,20.4226,100.727,-14.7102,313.5,45.3452,63.5222
1121,0.183539,3241.21,1.16627e+10,784.465,0.107555,13800.8,1.88181,-16.1206,91.7434,-34.2113,303.447,-17.3023,59.068,-13.8677,93.7091,-6.15118,254.493,46.5272,70.8421,-3.68811,99.9666,0.0953,80.8098,23.9412,271.453,1.87874,290.122,-3.47895,376.548,-21.166,18.4254,17.6314,72.8054,-0.615364,78.552,-3.35115,288.343,43.3434,45.589
1122,0.290017,1290.85,1.44317e+10,825.957,0.118918,13705,2.28854,27.6861,70.6075,5.21606,222.699,11.3607,69.2511,27.087,64.71,39.7776,325.269,-25.519,100.782,-34.2389,75.9783,-22.8288,88.5915,9.43461,236.212,-48.0566,272.358,-44.6932,375.291,-4.63214,17.8575,16.48,70.9992,5.26755,86.9655,-7.93755,303.083,4.90527,58.2623
1123,0.302052,1159.07,4.20822e+10,729.629,0.525041,13484.1,2.17775,21.1797,62.6114,16.5633,240.722,-18.741,70.0416,29.5466,48.9128,6.17449,316.628,-17.7874,115.281,-17.6771,87.5798,13.4969,73.3103,19.6995,233.684,23.0067,246.8,-14.6437,413.741,54.7649,19.7793,3.4209,77.5377,10.1289,102.622,-14.5202,241.618,10.9557,51.4709
1124,0.344936,4483.49,3.44245e+10,894.326,-0.213047,12730.8,2.25143,40.6218,64.3246,35.5856,247.758,29.7459,67.224,57.2469,74.0539,-19.6565,323.206,-16.0146,110,-24.3985,93.2726,-8.49764,111.187,-13.6931,231.201,19.1285,243.129,41.8205,392.035,71.2569,15.6743,-26.9801,74.8128,19.098,129.48,-26.5726,249.135,17.5453,53.262
1125,0.277528,1334.71,2.96611e+10,868.578,-0.207709,14399.2,2.14547,42.767,65.0096,-11.1455,300.377,12.2219,64.5504,23.9687,68.8063,8.63187,332.835,30.4561,86.8148,19.4534,79.9914,12.9886,98.8701,-3.12752,285.145,13.6722,261.44,3.87826,401.744,14.8275,15.5469,-14.7042,78.1051,-1.52289,96.3181,-31.0208,318.826,-8.23726,51.2562
1126,0.318768,1213.05,4.86423e+10,721.757,-1.41595,14332.5,1.84304,31.2959,81.5983,-6.67974,222.133,-44.1066,85.4585,65.378,84.2259,10.5382,354.106,6.41335,102.256,-9.99392,69.4096,16.9556,101.781,-8.68269,279.452,3.64078,295.281,-30.8447,368.405,23.1478,17.2139,1.80132,46.9523,-1.4795,73.0232,8.72341,269.631,70.5143,53.8643
1127,0.203483,1284.15,6.73223e+09,940.87,0.0166321,13879.3,2.09493,24.7107,80.0477,-5.82989,224.493,37.8767,51.3953,41.3462,75.9229,-25.5665,318.136,54.5341,97.9525,-24.4121,86.2712,-55.1327,91.6976,-62.5387,347.192,32.4075,239.588,36.6933,357.86,-13.703,13.7668,10.7585,86.7529,-21.3242,111.293,36.0731,292.79,60.3518,69.0848
1128,0.347667,1645.1,2.93708e+10,823.62,0.0859906,13478.7,2.32597,25.228,66.8712,-20.7663,290.426,32.7936,54.5223,10.4502,69.2414,1.41503,295.504,36.1276,107.474,10.5587,78.6445,-2.29441,79.5397,-8.04171,250.91,21.7226,300.699,-7.92755,410.347,36.0401,16.6536,0.396686,64.1244,0.268797,104.021,-14.4597,287.462,12.4746,58.5889
1129,0.394518,1588.98,2.8657e+10,906.508,-0.345668,14012,2.62144,68.3103,62.9702,30.045,263.599,-25.1473,59.3135,56.6984,71.9956,15.1919,274.505,21.9432,90.5683,-28.6721,90.6976,10.2215,96.0892,-36.6647,277.391,-13.4256,251.085,-17.7397,352.476,42.0726,17.7652,13.4219,103.552,-14.2657,105.813,23.0291,242.051,6.19073,58.7103
1130,0.217942,1964.45,3.18011e+10,866.296,-0.115212,14008.7,2.21647,10.5381,64.8658,26.5963,292.375,32.4646,62.5781,31.008,73.6039,6.48019,309.318,-2.09484,99.1662,31.7532,84.6963,14.6666,98.8542,-7.34852,225.535,0.0551961,262.844,-13.2701,384.214,27.4766,18.3971,-19.7024,68.5509,25.148,87.4392,7.02629,299.829,26.9641,56.0145
1131,0.662832,2013.84,3.20065e+10,959.278,-0.574243,13719.2,2.27379,47.0926,73.6162,-14.2404,226.651,22.1537,58.1413,26.3748,60.0081,23.3192,298.837,-1.74522,87.8893,-8.71414,105.839,-23.8468,87.2512,32.9552,176.521,15.5624,308.805,31.3142,362.255,-79.4302,15.855,9.50797,87.6162,-15.5885,97.1575,-48.8428,294,-5.59948,52.3309
1132,0.468848,847.775,2.03328e+10,874.934,-0.0628022,13998.8,2.54368,67.4749,68.8064,52.1215,243.04,37.8807,73.9216,-40.1614,68.2002,-71.1011,250.458,-25.6237,80.758,17.1588,101.475,24.7731,107.849,-7.20065,243.142,26.2674,272.036,9.64658,293.181,39.5952,15.9956,-12.8883,81.5463,-24.3078,101.595,22.1757,292.667,-33.2196,46.4792
1133,0.565528,3053.07,1.58819e+10,918.938,0.100977,13295.6,3.05689,14.0332,71.9974,54.8548,196.485,51.7291,83.8032,36.9166,71.1927,7.64512,324.107,11.2151,87.2929,-62.9374,96.816,21.6555,110.932,35.5914,194.221,6.22886,256.055,20.4913,275.079,6.81114,20.5435,16.3829,58.1111,8.26529,93.5375,-54.8566,287.67,23.1849,70.4321
1134,0.340563,888.373,3.74872e+10,920.616,0.010309,14303.2,2.43862,-2.0887,73.5511,10.5906,259.958,64.6333,59.9486,-7.72089,82.877,-28.8787,263.523,54.6144,101.696,-43.8103,90.5359,30.621,87.9671,-35.8942,236.029,-4.8339,298.407,17.3509,301.22,-13.0062,20.8251,16.6577,68.7443,-17.0849,104.925,-46.6351,237.157,-4.64527,59.1735
1135,0.195993,1715.99,2.10338e+10,848.694,0.0375263,13909.7,2.43478,32.1006,56.1654,-12.992,200.534,25.6509,67.3256,31.5065,74.4987,9.77516,303.456,-16.3,95.1026,34.6363,61.1538,-9.16227,80.7407,-52.0734,278.863,33.011,238.189,-37.1856,347.025,-1.78299,18.0132,9.20906,67.7681,-19.4463,103.338,18.759,194.463,4.58499,58.9028
1136,0.434979,864.674,2.06154e+10,777.636,0.691254,13648.9,2.83157,5.85407,67.9769,-27.2729,241.758,-6.04733,71.8339,14.6645,53.4911,-13.9745,411.997,17.439,75.6192,46.9425,102.579,37.3236,64.2838,-33.9644,293.475,-59.9086,240.818,19.0095,326.417,-25.4174,22.352,13.1526,61.345,50.3679,73.1024,-1.04996,201.666,-20.9469,58.5836
1137,0.306174,2062.68,2.81554e+10,711.526,0.29895,14161.7,2.0902,-23.7956,61.1339,2.83159,335.724,8.06112,61.2979,46.3714,68.0759,-1.19894,336.616,54.0976,64.1441,-7.55356,87.8064,24.7689,97.7928,33.8367,253.736,44.7802,232.094,50.8514,341.921,-80.0769,15.7677,-3.90596,51.5811,-26.3843,91.6282,21.4637,244.151,-44.7169,62.125
1138,0.318803,1396.52,2.25205e+10,738.421,-0.188077,13883.6,2.21616,30.3036,61.7364,36.6216,311.007,37.5623,58.6325,24.5585,73.0515,-2.14762,286.015,35.175,106.043,-47.5874,116.812,-7.50324,59.7966,-35.2721,242.088,37.989,249.31,-8.05863,302.183,-10.5219,22.8249,18.3023,73.3417,-5.04586,115.419,-2.95815,279.753,17.082,64.014
1139,0.290865,1620.03,2.11493e+10,772.092,-0.633987,14470.7,1.9427,2.61153,54.0218,2.66918,223.112,49.8754,68.103,57.678,61.2437,3.60719,354.31,43.0356,104.389,1.94277,75.0871,14.5041,71.6513,-21.7752,232.362,-36.4748,213.242,-12.4754,358.228,-20.9508,15.2745,26.4537,81.7011,62.6843,93.2147,13.7309,236.058,-25.2101,38.4172
1140,0.205275,1292.65,4.27032e+10,889.87,-0.752507,13932.9,2.04226,14.3647,68.8518,7.80093,290.216,43.7629,60.5966,28.2143,72.382,-6.77133,283.715,9.41102,111.355,-9.9653,68.9398,-15.2029,89.4115,-3.43814,266.659,7.55958,242.632,-11.9074,360.766,-41.0899,20.9444,37.9392,83.0061,31.6443,95.0012,24.9123,329.507,0.423942,55.0377
1141,0.183214,1610.73,2.74777e+10,772.035,-0.530028,13390.8,2.32497,29.0261,72.6719,25.9895,271.844,60.8721,69.3848,6.00814,80.0923,-16.8807,303.649,19.7216,91.6366,7.29924,104.701,-7.01469,99.4659,-3.40973,207.556,62.1349,270.972,11.0767,327.142,15.2765,16.085,-1.77673,86.6517,-4.65651,93.2754,5.37506,315.192,7.78279,46.9615
1142,0.424947,3222.2,2.20156e+10,910.485,0.0461092,13269,2.03375,64.6296,53.8318,12.2041,231.364,-16.151,75.37,-26.5044,65.3658,17.66,290.346,22.882,82.8437,39.6991,88.7806,-8.38858,81.0161,10.5657,223.662,18.4408,283.747,-20.1569,335.512,48.0232,16.8356,33.7064,86.2064,1.79779,107.588,-15.5245,290.367,25.8968,53.1768
1143,0.236211,1218.67,2.02992e+10,830.159,-0.0965976,14233.2,2.30722,28.1536,65.1802,-36.2336,260.999,54.6947,61.7534,-9.26176,84.9778,35.356,285.043,-38.5654,96.9447,21.2548,95.512,19.7964,102.994,-26.6804,279.326,10.4322,267.795,-32.7295,354.765,-25.0027,19.6208,34.1536,90.7699,-5.20841,95.7019,-9.34502,299.386,-2.40863,65.6806
1144,0.326929,1478.8,3.20837e+10,875.724,-0.465571,13741.2,2.34587,13.1183,67.7567,19.3244,257.206,-8.97554,71.9704,11.7372,85.0549,26.8164,323.909,14.7953,87.6866,0.084625,115.265,24.9952,84.6171,-38.5366,216.242,-8.57364,309.356,15.5004,426.324,12.8407,17.556,-9.04469,92.3882,6.78168,95.4873,5.49345,221.422,-22.1789,49.8212
1146,0.183349,782.675,5.7677e+10,765.361,0.314035,13541.6,2.17275,13.2778,54.5127,0.87891,203.339,24.9135,77.2211,82.5694,82.6772,32.4006,346.374,11.1127,77.1424,-28.5996,101.163,-29.3625,103.592,54.3697,264.541,18.6144,258.151,-3.15838,298.843,-32.9348,12.8496,-5.99959,94.7346,8.42976,104.135,18.4519,259.273,55.5062,46.6889
1147,0.344212,1465.73,1.61373e+10,832.562,0.0883575,13926.3,2.41688,-17.2595,69.4014,-15.3856,214.437,15.4691,74.2544,54.3615,88.8968,51.6117,289.111,31.5288,78.5358,22.8522,110.399,25.539,78.9543,8.15032,207.028,26.0819,314.124,-30.45,395.379,17.6504,16.4494,38.6726,87.54,-0.962723,131.5,25.8976,198.969,28.9353,47.3147
1148,0.237655,853.708,1.27073e+10,897.308,-0.726039,13804.8,2.39674,24.8308,49.6942,-14.9071,299.557,-17.8005,67.122,30.1936,55.0958,24.1722,276.176,16.5083,67.4942,34.6149,113.365,52.8664,105.481,-13.3859,269.684,4.57696,236.614,22.9433,343.458,-2.72959,18.785,30.2976,77.601,-13.2766,79.6137,37.2636,216.271,10.1017,62.444
1149,0.353693,797.482,3.42277e+10,713.497,-0.479843,13350.8,2.06284,34.7829,50.639,44.8374,297.146,-3.84991,61.4341,47.189,86.4727,-67.8225,344.804,-36.7633,85.326,-51.82,85.2706,-4.32001,105.766,19.147,251.443,5.39843,229.494,1.16745,404.097,-12.5039,15.305,-44.4084,68.9385,-17.0356,111.396,-24.2975,244.348,-6.53497,55.4836
1150,0.243528,1866.88,2.19881e+10,937.144,-0.0632917,13725.2,2.62988,22.0779,56.0319,20.7224,345.103,19.2314,74.4073,18.521,79.5814,-43.9476,279.919,-20.0628,64.1492,17.2895,99.8819,-44.5901,103.594,38.1192,286.15,56.3738,283.252,12.8739,343.813,-4.62966,12.3552,11.3988,72.2977,-1.36362,95.6358,59.0465,294.937,16.0085,61.4005
1151,0.276199,1552.05,2.76283e+10,752.52,0.467243,13609.2,2.85496,38.2362,77.2605,26.6653,264.096,7.69287,68.9759,29.2497,83.6208,-10.7755,367.663,26.5698,98.0162,24.6821,102.62,4.36865,100.918,8.04563,284.338,12.9593,292.814,50.8967,356.4,11.2816,15.1221,76.0833,89.1454,35.3201,87.5588,55.5612,306.888,-45.7097,54.1034
1152,0.167845,1727.9,1.4028e+10,752.434,-0.145848,14424,2.62898,30.1591,70.06,7.68919,260.995,-16.635,54.7038,20.2247,66.455,17.9163,293.914,-11.5415,95.1784,-66.3333,91.6504,49.2964,110.283,37.6506,247.373,-23.997,351.622,-4.63551,363.655,32.7023,20.5213,4.24468,85.5462,24.4776,128.956,16.1119,334.286,-18.2565,67.7333
1153,0.346367,1057.98,2.73436e+10,675.545,-0.5109,13097.3,2.32984,0.319357,68.6011,-65.865,248.396,42.4275,70.9849,-13.1184,51.8443,5.30974,307.705,-51.4912,84.5032,76.6177,96.3351,51.6073,97.8844,35.5192,243.018,5.50293,319.2,-16.0505,368.58,24.5609,16.4537,-0.46519,87.7041,-6.16903,79.6273,27.3256,259.515,62.6161,54.7369
1154,0.392895,1649.05,4.16792e+10,766.37,-0.0217131,13961,2.06558,38.538,87.2287,32.2773,240.189,12.1897,59.9379,28.8916,70.0325,6.53632,294.797,27.5635,99.8353,-33.6412,93.2287,-18.1139,106.062,67.7346,277.354,0.0361938,359.058,-8.00823,345.672,47.0323,15.4501,-37.7919,83.3449,92.0593,94.8344,-17.2434,307.616,-3.98792,51.5577
1155,0.220112,1432.57,2.58509e+10,761.524,-0.278138,13498.6,2.49376,20.6035,64.1504,4.37409,226.868,-1.2588,61.4734,62.5496,68.2002,2.76515,306.729,-3.05407,99.8045,-3.08345,73.1148,23.6934,93.0352,-2.1753,234.474,7.98954,219.055,12.3278,301.029,26.94,15.7529,6.68534,86.8884,1.24679,88.0913,26.0815,251.74,42.2316,64.018
1156,0.763033,740.229,9.77698e+09,916.136,-0.501914,14057.1,2.53236,36.7692,72.3905,-3.65445,270.563,1.19204,70.0708,-3.21751,63.2903,-16.1579,261.138,34.4514,95.1102,33.4705,114.27,2.37433,77.1109,-52.5192,229.75,5.78813,308.849,-4.23105,361.964,10.4789,16.4717,28.0081,72.9269,-39.2303,90.4879,17.8468,284.822,67.0003,58.2058
1157,0.373795,1025.18,3.21727e+10,824.143,-0.0918883,13049.4,2.37494,21.3464,71.4126,20.1813,242.041,4.98777,68.4373,4.99194,84.2434,-8.15019,313.464,11.6183,72.3807,-15.8015,87.9154,18.8864,101.021,-23.1808,351.255,-20.909,224.876,-39.3902,244.529,19.7499,18.9635,43.6816,81.6618,14.2686,103.054,-20.203,292.026,-36.7508,39.8609
1158,0.326183,1681.33,4.07357e+10,780.403,0.217935,13909.2,2.44853,13.0087,70.4162,-25.0246,318.206,2.98652,59.1613,-2.45115,87.7453,0.963381,252.136,17.8935,121.125,46.8065,77.6839,27.5518,78.497,1.76863,208.155,-7.16733,228.448,-0.0300532,357.108,1.2557,16.6904,33.5428,72.0012,-3.36387,84.2812,-8.94188,265.224,52.9824,61.812
1159,0.599621,2486.16,1.0787e+10,873.83,-1.33433,13995.6,2.31259,12.4504,60.4979,36.322,283.646,5.50102,45.1521,-9.39793,76.2593,-12.6428,338.481,8.04439,75.5006,-39.4788,67.2908,-28.126,85.2089,33.3971,259.162,-21.9595,300.08,46.9208,325.684,-14.7456,19.4705,22.0645,77.26,-0.797518,84.9094,4.2229,230.97,33.7697,63.1175
1161,0.330721,714.289,1.93042e+10,957.586,0.275795,14377.4,2.33691,50.0328,56.2864,13.0006,217.247,13.2325,62.8852,12.2401,68.0179,10.973,328.529,18.0513,97.6527,-0.030511,97.4356,-11.2964,91.8502,5.87174,210.348,48.9162,292.289,33.9258,310.95,-45.9598,16.8753,-17.64,80.9495,-1.53335,108.941,-12.0757,244.991,69.2077,54.6123
1162,0.237443,1575.85,2.19622e+10,755.146,-0.246651,13339.9,2.5352,45.0771,56.7353,2.29404,361.374,29.3492,43.7107,-10.152,73.0576,7.2702,279.675,25.9928,78.4098,6.41509,103.751,-8.23544,88.492,5.19499,240.189,36.5474,255.033,14.8794,428.691,-12.3494,18.7578,-26.6965,84.5702,-0.905103,90.4303,-7.52101,309.199,29.3582,48.8451
1163,0.206361,2404.84,1.97932e+10,941.084,-1.44687,14566.9,2.26338,84.9426,62.8548,7.02221,229.224,11.3065,51.2032,-5.37138,57.7802,-8.98763,341.341,5.39496,77.958,4.56365,92.2111,17.3266,84.2104,-29.6503,191.633,-3.21741,278.776,38.319,333.938,-21.9792,16.7352,-22.2053,90.8301,10.3903,112.228,3.46694,289.314,18.9846,50.1572
1164,0.318035,662.866,1.47501e+10,871.601,-0.73966,13857.8,2.18251,17.6156,74.8685,61.3769,226.359,66.3965,45.2107,13.3944,71.1916,20.5538,278.17,1.47958,81.1506,40.2523,99.5148,-21.7894,99.9352,31.8851,211.55,-0.633338,246.258,-12.8904,330.1,0.190673,17.0534,34.335,103.488,17.9933,74.3392,-24.5641,304.555,1.88425,54.5608
1165,0.465033,3314.47,2.67568e+10,749.622,-0.650319,14244.5,2.25905,-4.58512,74.5879,-11.8415,166.008,29.6912,62.5627,38.5653,68.2931,42.4116,321.027,15.3734,89.8324,-9.80815,69.899,33.3989,76.2447,-30.8758,201.556,36.7387,330.411,17.8737,333.116,2.77358,10.3383,2.12293,63.7851,-14.872,68.5444,-36.5362,288.768,-29.9627,61.0261
1166,0.461284,728.722,1.19723e+10,879.908,-0.739133,13201.9,2.4283,45.0364,49.565,-29.5723,204.291,55.0118,69.1346,42.341,66.0425,-10.339,325.833,11.0285,98.4357,-28.6912,97.6208,65.3869,95.2291,-10.0807,226.084,-6.2732,230.807,-0.751471,395.766,28.4505,17.8971,5.11805,84.8619,20.903,91.8529,-46.825,274.853,5.7823,56.975
1167,0.315382,1553.54,2.47008e+10,901.628,-0.380089,14085,2.45509,53.7783,56.2091,23.5342,276.046,5.67454,58.4537,21.2314,92.11,19.1371,304.286,14.9348,84.9782,-11.0029,94.6458,-7.46865,89.4217,37.2697,196.357,-4.38707,311.36,-40.8242,265.748,0.301275,20.7622,35.7706,64.1562,-1.61872,109.442,-15.3406,324.989,-36.4624,52.7583
1168,0.235522,1513.37,1.58613e+10,742.185,-0.052793,14737,2.08309,-13.8124,81.2513,45.1037,236.135,29.9851,64.0897,-4.08883,79.5139,17.3604,279.504,37.6352,113.583,26.508,95.8436,1.97187,99.1946,34.11,230.334,8.63361,200.007,-6.42233,282.47,28.9034,16.823,-0.853173,86.1513,16.6849,106.118,30.7153,268.683,17.1814,47.9395
1169,0.327517,1719.83,2.21144e+10,820.489,-0.150314,13391.9,2.02089,8.82892,83.0448,26.0921,276.298,37.5252,57.2752,-25.8397,63.751,-13.6747,261.765,17.9614,89.3936,3.39248,85.1961,-16.2802,103.038,34.2244,274.47,-12.1701,229.931,-64.9843,368.881,16.1541,14.9143,-13.2383,84.1487,0.711068,101.538,-14.0474,315.918,5.22483,71.4032
1170,0.282368,1540.34,1.54289e+10,779.119,-0.573657,13784.7,2.58848,37.3039,50.359,-11.6852,243.18,-9.11567,49.7348,-36.4538,61.9171,-34.7353,332.208,-4.8411,77.7875,25.0959,76.8488,61.2441,76.5548,-22.8355,203.31,85.027,297.452,54.2298,392.977,18.5265,19.1102,-4.1382,73.0897,-0.48333,102.519,36.613,257.196,-8.69922,60.2937
1171,0.670635,2743.97,3.70132e+10,895.216,-0.85381,15262.4,2.1569,97.32,66.5641,8.93319,295.533,103.142,57.6248,14.5334,68.0262,-13.6385,299.864,80.2526,112.915,44.2742,109.95,9.96069,115.202,-5.96233,226.236,12.1796,335.77,10.2148,386.86,53.7861,16.1853,-17.2736,74.7074,32.2755,90.2279,-23.2405,310.367,22.2164,52.9267
1172,0.17532,8130.27,3.61112e+10,855.217,-0.0122241,15172.4,2.18945,42.6813,66.2331,19.8404,229.984,42.9795,66.4139,19.4936,50.127,49.2738,277.797,46.4881,79.1643,30.2673,65.1632,-34.9555,124.67,-11.1679,255.084,43.1775,301.185,36.6605,340.366,-65.9272,17.6151,-6.99375,80.4293,11.2005,95.0143,39.6969,290.229,72.5053,65.1866
1173,0.50965,776.172,2.45144e+10,851.236,0.34266,12943.9,3.19112,2.83152,58.1383,3.58614,197.251,32.8322,65.5383,-7.58301,66.345,26.4644,371.971,6.45442,87.1565,14.6992,101.617,-5.54691,110.942,-66.2641,230.563,-34.0032,339.395,-48.4513,259.435,-11.5734,16.486,26.1958,67.0336,-39.7726,106.059,7.42343,308.58,16.353,62.9485
1174,0.316435,1895.82,1.92597e+10,779.244,0.665958,13149.9,2.76638,24.6618,50.9203,-9.94249,248.501,56.2031,56.34,46.8029,70.6519,-24.9849,334.346,39.154,118.705,-12.0887,98.3535,4.59286,91.25,-2.75732,261.932,57.9968,252.456,14.0419,345.696,32.1651,15.6578,-3.67162,79.2087,60.0822,83.7102,10.6375,246.114,-16.348,56.2551
1175,0.348659,1102.43,1.69373e+10,904.678,-0.275708,14671.2,2.48572,19.5228,62.0253,27.9761,251.442,2.65862,59.5115,25.2744,62.404,-3.9687,362.839,-9.70778,97.2092,-0.739375,64.0685,-9.24489,103.501,52.7992,265.273,-10.1858,281.684,38.3669,261.169,18.1132,17.8769,36.684,95.9236,-0.687889,95.109,-32.185,266.568,4.09316,73.5047
1176,0.217005,3117.71,2.01e+10,817.458,0.97714,14520.2,2.15594,43.8143,51.3036,9.43935,240.505,-14.4466,69.2198,37.7958,60.1552,-27.0479,299.872,6.91268,88.0445,-5.82936,89.4613,23.0079,92.0143,88.4757,254.524,47.8246,269.714,-68.4764,380.94,-46.1673,16.0058,2.99498,107.296,-13.4078,101.89,-24.9297,346.64,39.3429,62.3098
1177,0.305641,1309.9,3.11443e+10,829.089,-1.239,14052.8,2.923,56.5029,69.4956,-0.570836,245.887,28.6089,63.8014,-10.4165,89.1161,32.3357,294.584,69.5667,95.6747,34.5792,85.6315,-20.7229,95.1673,28.9616,272.474,-16.7273,208.824,3.13736,387.611,-29.8782,16.1368,13.3954,92.0067,-39.3526,111.34,25.7006,322.762,28.3407,53.641
1178,0.307294,3614.18,2.75039e+10,738.005,0.981804,14468.6,1.92298,-14.1816,59.4777,17.342,310.67,35.3669,51.2266,23.0561,81.0303,-24.0992,298.999,1.4526,99.2973,-0.477732,122.29,-32.9273,98.3955,44.475,281.111,8.55005,300.867,12.2083,279.171,9.50839,17.868,-1.4312,75.7123,-0.378658,92.9662,17.4687,342.225,21.3009,59.2333
1179,0.256076,956.615,1.8424e+10,758.071,-0.326825,14036.8,2.24413,7.96284,72.28,-23.8204,233.729,64.064,77.759,23.6756,63.6373,-22.8346,302.039,-18.4908,98.9605,12.4624,95.5289,5.19719,102.134,36.6105,239.716,13.0616,224.1,-6.26228,349.002,-6.32462,13.1247,-3.64104,98.0664,-8.79685,103.194,-10.7148,199.663,8.09527,55.9739
1180,0.299396,2383.72,1.18194e+10,913.842,0.0516503,13046.2,2.41902,-8.00159,67.41,-20.8841,264.515,-28.3576,66.5433,22.0402,66.1207,29.5332,351.341,-7.9101,65.8601,53.6591,70.5168,13.2876,90.3351,-16.5809,251.73,-7.95514,188.197,-5.82698,348.626,-16.4386,19.8161,11.4779,96.551,25.9573,94.8307,-25.5171,225.966,-8.84789,57.9297
1182,0.350671,1866.02,2.55756e+10,854.32,0.384619,13547.9,2.43505,12.1413,49.7966,-24.4217,283.701,-19.204,70.2817,38.4385,63.1,14.5833,280.718,4.48034,86.1116,1.4074,63.2887,34.6084,104.813,-10.1549,240.107,-5.27365,271.983,59.8183,449.776,35.2166,14.6777,1.31953,80.4497,-1.49464,107.938,-18.2273,313.675,11.933,50.9307
1183,0.356987,4640.59,2.20181e+10,826.812,-0.845315,12987,1.89574,66.0915,60.556,-4.16124,187.935,28.8178,59.8064,29.2353,87.6407,22.3723,379.511,33.8013,92.7754,47.3167,87.126,4.42539,91.0642,25.9987,334.223,20.1271,354.029,8.03172,348.94,-53.9354,21.718,6.656,68.7801,17.9227,102.158,-2.55208,303.345,-5.1367,43.459
1184,0.197767,4877.2,3.08099e+10,984.498,0.753001,14937,1.97366,29.6087,81.5419,37.6234,263.627,49.882,70.4228,67.5329,73.3755,-29.5531,255.095,4.43089,78.906,26.1068,69.7445,-1.09297,53.4404,78.4291,259.938,32.0346,261.495,-3.2146,408.833,10.032,18.6094,26.7362,83.1165,-1.22357,82.0074,13.0699,248.419,64.2625,42.1423
1185,0.353406,1622.35,3.10121e+10,851.072,-0.376734,13707.2,2.44542,65.6466,59.0861,15.1515,246.666,-4.57005,68.4757,37.5058,74.4719,-13.3088,301.497,23.7881,89.3498,-6.47131,80.7658,16.6047,95.5355,12.9141,279.052,8.74179,255.676,-0.422156,318.62,-11.4242,20.6357,-0.709521,87.4987,1.7244,99.9152,-13.9478,292.566,30.669,59.7433
1186,0.392031,2784.88,4.00233e+10,931.495,-0.198653,14779.1,2.31376,12.2911,78.002,4.82564,264.039,36.2871,73.9018,-6.52763,74.2384,37.7578,272.191,4.90528,64.1503,-51.534,98.0651,-8.59617,84.5475,-32.9369,279.442,-24.8394,274.762,-35.7153,399.058,2.11225,20.203,-22.8152,73.4082,69.0834,89.6913,58.8052,327.24,9.08377,54.5865
1187,0.251907,1734.72,2.64381e+10,888.949,0.259444,13558.6,2.41791,26.0826,61.9738,11.8188,286.703,-9.85656,49.3571,1.0686,66.605,16.0202,322.569,-16.3503,84.7309,17.2202,76.5375,16.8903,92.7977,-19.4545,279.928,-4.43183,226.615,-3.88023,354.746,1.80161,19.2016,0.502381,86.6138,27.6993,88.291,0.866731,312.664,3.19497,51.0174
1189,0.553548,1394.26,2.95355e+10,737.943,0.506533,13929.6,2.39479,31.3403,68.8847,-16.4737,262.752,30.3547,69.5985,29.2074,95.8216,-5.83743,348.753,23.923,103.144,3.85353,85.8147,84.6069,102.323,53.1929,247.772,43.3915,306.67,2.15863,405.303,12.0722,20.5355,16.1697,84.4191,6.75292,79.2657,15.2796,256.225,6.0795,59.2621
1190,0.602916,1819.89,1.89141e+10,863.173,0.922895,13742.7,2.38737,1.58609,71.5665,15.6683,282.016,41.7063,79.7911,-6.98879,84.8792,4.0394,302.742,61.4631,66.0684,31.3899,116.118,47.9128,113.946,4.59996,245.947,-6.63999,291.306,7.52973,396.031,-6.76526,22.9612,30.1085,48.8244,-33.435,108.468,-58.5195,224.742,27.9434,61.7128
