real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
836,0.55342,1208.64,3.0752e+10,854.432,0.278937,13677.5,2.57858,23.7432,64.0978,15.8378,196.742,44.8142,62.6364,21.9982,70.921,-3.77283,324.673,29.8633,80.0553,-45.4613,90.8501,9.13477,81.9513,57.2678,246.744,0.857833,253.888,9.35876,404,18.3759,15.721,-2.42999,67.4017,-9.65375,105.707,-9.99736,260.737,43.9012,63.806
837,0.571061,2070.76,4.16774e+10,841.84,-0.039841,13392.7,2.55508,32.5155,59.7448,12.6373,246.241,30.5515,61.9727,28.5196,67.2615,-2.83283,321.105,-4.30825,87.5168,-8.5303,96.119,17.557,92.0601,47.5464,256.816,4.00155,258.327,0.804052,381.856,14.7406,14.485,18.0292,74.7968,-3.64493,95.6077,-12.8387,240.43,36.6926,55.6948
838,0.514142,1099.55,3.48112e+10,827.631,0.0770903,13510.6,2.43872,28.7519,63.4565,29.7565,247.276,48.8535,56.1863,20.3893,66.7046,3.07949,310.265,4.55951,95.4319,-9.29418,91.2256,-2.20722,92.8601,17.329,262.278,19.3872,264.405,-6.82211,341.216,-7.60576,16.3793,10.0551,79.1799,-8.12073,94.9895,-26.9225,249.784,27.3544,56.6045
839,0.418,1775.31,2.54096e+10,942.675,1.23102,14433.7,2.22393,37.9069,80.7667,45.0244,238.009,-4.59222,55.6783,18.2481,79.9402,-45.7002,285.995,-5.27682,89.5732,13.4296,102.814,20.1948,77.6282,54.4994,213.72,17.2425,270.911,41.9739,334.58,4.14267,13.5514,28.1641,81.2354,-54.1609,85.1302,-33.9603,256.679,20.522,53.9402
840,0.629153,1136.96,3.80331e+10,821.373,0.448987,12844.2,2.36431,32.2632,59.1156,-8.3875,269.59,102.571,61.2044,-9.48856,71.6543,6.40077,355.884,-1.63232,93.5321,-14.7453,87.8653,-8.06022,73.026,19.4069,239.874,16.5954,275.157,4.57873,379.061,-8.35113,17.0007,13.5384,72.3449,4.07248,80.9949,-29.7191,288.474,78.0018,64.3215
841,0.472705,1060.25,3.57083e+10,842.779,0.168237,13594.9,2.29532,41.0439,63.3024,7.63215,248.604,50.0118,62.7054,27.1044,69.9609,-0.349972,330.783,2.4146,89.7486,12.2193,94.4212,11.8708,92.0552,25.4766,252.061,15.9885,252.718,1.77908,375.211,7.59991,17.2131,8.05716,73.4895,-8.80151,96.6366,-10.4196,266.199,23.3766,57.084
843,0.377392,1391.33,2.58315e+10,719.222,0.119792,13453.5,2.24349,11.4498,58.6271,47.3852,234.044,34.1684,64.4514,8.55654,77.4654,-1.08604,347.52,-3.15786,87.6541,10.2059,91.0666,44.7215,88.4544,19.6576,254.859,8.16614,272.933,18.4705,356.173,24.856,14.5312,-10.4572,79.6025,8.15469,91.2293,-33.8517,294.377,25.0233,52.4428
844,0.401922,1999.5,1.36743e+10,951.179,0.526381,14596.3,2.99452,26.1837,52.77,36.0129,274.675,30.5578,64.584,39.9439,74.245,9.288,341.312,9.1269,71.1503,-3.51879,97.077,9.9653,73.5584,15.0428,260.575,66.0079,258.513,-1.72524,416.51,5.09497,13.8588,-1.17655,91.2166,-27.6948,100.382,42.099,208.903,7.52242,67.8869
845,0.545743,5644.65,2.41367e+10,709.812,0.742682,13354.6,2.7817,-52.307,59.8093,9.20791,183.576,27.8083,66.4775,-0.295123,85.699,3.232,281.661,-19.3544,113.243,18.4293,85.4272,13.0403,83.8321,-0.549416,265.999,17.8525,272.171,27.0476,444.97,15.9701,22.2318,21.6876,95.4029,1.79105,106.555,-22.7063,200.976,10.3913,56.7539
846,0.388706,1212.47,5.00766e+10,708.56,-0.356316,13492.2,2.07118,48.4417,66.8263,5.58234,285.275,-0.307878,64.7795,7.12909,72.699,-14.6837,352.666,9.25567,101.188,3.04143,88.0006,12.527,95.1836,-0.22467,255.335,-18.7605,272.521,20.3837,370.208,32.3107,17.145,-13.4622,74.3361,33.9496,96.9625,-26.6834,289.194,45.9198,60.9967
847,0.550232,1105.72,4.20561e+10,859.611,0.0497056,13449.2,2.35367,44.6744,67.0458,2.76435,244.231,52.2189,61.1568,12.0887,71.331,-6.4126,334.821,9.59283,89.4134,-1.10941,99.284,-13.6594,84.9403,6.85326,248.269,28.4334,266.285,14.1896,368.035,4.45011,17.6225,15.0489,71.5183,2.77222,92.7169,-20.1103,261.51,31.8416,53.6687
848,0.421545,983.257,3.6385e+10,811.822,0.165926,13437.7,2.53562,47.0577,59.7985,12.9936,239.445,36.6344,60.6165,12.5132,65.5651,25.3771,301.735,12.8873,86.7845,7.5243,96.3696,8.95449,98.4838,5.73613,275.334,30.5454,274.897,4.96972,377.758,-10.8808,16.8141,0.883542,67.6687,5.04254,93.2395,-12.5208,270.403,54.4863,59.2151
849,0.440972,1026.63,3.79061e+10,824.087,-0.0306374,13275.9,2.38901,26.0489,57.6792,3.2056,242.541,72.082,58.6795,13.7033,68.2785,11.9157,329.002,0.753049,90.3767,6.98919,98.5265,-11.8885,80.3307,-1.83072,271.296,29.4272,268.757,-6.91519,371.957,-3.96295,17.7465,15.417,69.8669,-11.1978,82.7915,-24.5703,277.267,32.7435,57.8434
850,0.363576,1700.97,2.53517e+10,865.265,0.77289,13922.4,2.28861,6.12106,72.1048,19.9055,294.947,59.738,62.7089,0.148402,70.1899,19.3773,272.786,12.2962,81.5481,6.13361,82.8658,-1.86762,87.056,-54.5413,263.484,26.3234,266.124,14.8541,362.192,-6.08595,14.1702,-30.2058,84.6943,-5.70774,131.485,18.7755,216.192,22.0869,55.9486
851,0.517911,1156.96,3.50358e+10,851.979,0.172928,13324.8,2.47784,50.9921,60.4528,-23.5721,243.768,80.9792,56.238,6.28676,67.9522,9.9883,326.172,24.0218,88.0442,8.48463,88.4282,-20.4271,80.5498,-16.6931,268.578,26.2754,277.334,-5.05757,363.122,5.59001,18.3016,15.7811,63.1677,-23.3114,94.3532,-43.2702,279.539,23.6531,57.8661
852,0.526587,1232.61,2.32018e+10,883.617,-0.0991819,13462.7,2.47529,11.8207,69.3733,10.0291,268.287,80.0359,67.9537,24.1269,75.4829,17.1719,360.572,3.94926,95.1508,8.47233,85.6332,-0.887424,87.1514,3.94021,253.279,-4.85537,266.843,-14.5595,363.375,-4.52856,19.628,9.37583,78.9573,-3.05542,79.7932,-17.5957,269.77,12.5012,56.4781
854,0.429938,1352.4,3.69955e+10,811.118,0.177992,13472.7,2.40635,27.5745,58.0544,-1.57427,247.252,58.2465,60.5988,25.2024,68.8686,5.07897,330.815,6.06252,87.3975,12.4637,87.952,10.8488,85.8633,14.413,249.874,11.3629,246.752,-1.42318,352.817,7.83486,16.3052,5.02495,68.1338,-6.12877,91.3002,-22.3524,269.901,26.1995,54.8214
855,0.50126,1783.27,3.26086e+10,765.583,-0.267006,13776.9,2.34554,55.0003,63.9981,14.1508,229.192,25.9977,63.2973,64.9659,71.4324,-3.47255,370.417,9.96606,90.4994,9.04961,86.2324,25.7779,94.821,26.0577,271.459,12.4487,219.26,5.91013,380.892,23.204,14.6943,-3.67182,76.236,7.25672,94.955,-15.3436,205.128,14.4486,58.8603
856,0.497392,1486.78,4.43056e+10,847.157,-0.0592514,13606.2,2.08597,49.6172,65.3047,25.7809,253.241,43.1756,62.9154,37.5532,67.0603,-2.25826,327.818,28.0927,74.9821,5.61484,86.7268,11.2816,96.0871,12.244,246.888,-10.2651,246.847,6.18504,363.497,6.48002,16.807,13.6386,73.7456,-4.99643,95.6772,4.4588,204.638,18.0822,57.2665
857,0.322293,1448.92,1.76329e+10,839.315,0.958223,13917.8,2.1654,5.91315,60.1208,8.38473,257.617,-15.9056,68.1619,50.1526,73.8256,8.27985,330.422,41.0592,90.8877,-27.3298,87.2125,25.5899,110.119,-6.95594,249.076,7.01471,217.29,7.18442,327.493,-14.1128,16.4518,16.9752,81.0956,19.9039,88.4157,-28.0345,294.652,11.8801,54.874
858,0.389025,956.995,3.31916e+10,788.151,-0.122209,13283.8,2.38215,49.513,60.3953,14.8882,267.138,54.4705,58.1394,18.4672,64.4673,1.70871,330.587,15.3039,97.8326,-1.82242,92.3934,-9.40637,91.4521,10.6669,250.856,13.8732,243.273,1.20944,359.859,4.35594,17.9402,-2.9228,73.6791,-4.32322,94.7501,-10.7322,263.175,28.9932,56.2091
860,0.430076,1088.49,3.91845e+10,856.579,0.283863,13850.3,2.54715,35.1906,61.377,10.3309,243.365,43.2081,63.2113,28.1869,71.4552,6.84039,326.32,3.12832,81.3571,-2.04557,91.1893,6.77574,86.5707,15.5914,239.688,40.8241,234.877,-0.073424,343.222,-2.93247,19.5381,18.9034,73.1592,-11.8845,93.0937,-25.319,264.851,21.0222,54.0605
862,0.405158,1056.2,4.10549e+10,830.833,0.20146,12910.1,2.65174,25.4844,54.6565,-11.9657,255.935,65.8497,54.286,6.3008,71.7204,11.0822,317.421,-2.16263,94.0523,21.0794,98.8794,-30.0525,80.4046,-15.1249,242.622,24.4952,241.671,-1.35886,394.288,9.68107,17.7171,0.00967616,71.0221,-3.11265,90.9493,-45.9356,285.294,37.2162,54.0376
863,0.422122,1298.37,3.66331e+10,756.559,-0.0115448,13713.9,2.33901,39.2338,59.4614,11.8147,249.64,27.042,64.5612,45.561,60.0173,6.78734,334.743,20.7254,81.4722,20.8438,94.3333,17.2932,88.5584,8.49968,279.78,3.41857,239.691,-0.944722,376.818,1.70807,16.2568,-4.62438,71.2311,0.0777135,101.787,-30.4225,234.688,35.7046,53.2923
864,0.383732,1606.6,2.81241e+10,800.484,0.0317936,12966.9,2.2811,52.5564,56.5871,6.03384,246.527,24.734,70.4362,42.0779,57.6003,-14.7814,320.775,-22.1646,87.0615,19.5895,82.9777,12.274,104.418,-29.3392,234.468,8.54894,234.216,29.3823,369.979,-10.1947,17.7453,0.141471,72.4792,6.2281,96.6963,-20.8186,252.37,16.2036,52.628
865,0.561032,1557.53,2.76259e+10,787.81,-0.2098,13451.1,2.48885,30.3439,72.7342,-29.0524,249.806,39.4163,55.8562,29.8104,65.1049,3.94552,358.196,6.50744,89.6374,-38.9787,97.3202,19.5872,99.7665,-13.0887,265.806,18.6366,262.102,0.386896,387.016,-4.8019,17.5238,32.9199,81.2205,-10.845,83.8764,-21.5708,267.229,22.589,59.0367
866,0.528624,5115.61,1.45539e+10,722.298,0.408397,12687.9,2.41879,-0.0565389,50.5766,-25.5179,223.168,57.1885,60.876,-42.0346,75.7607,-36.869,322.526,-0.698364,106.69,18.7095,67.485,-6.71868,82.845,-16.7432,211.477,46.5658,172.126,-7.57378,374.909,62.9875,17.3239,10.2252,73.5823,16.0568,100.672,-16.0584,269.706,3.83772,48.252
867,0.1902,2239.33,2.39999e+10,750.325,1.01476,13747.1,2.37878,-13.812,82.7392,32.9547,282.795,-17.2065,53.3073,36.5215,66.1716,67.6534,245.199,11.3135,75.0891,-1.96056,96.4654,44.2224,79.886,0.99966,229.191,-7.16679,314.345,-20.4358,321.773,32.2613,18.7518,26.5428,96.1509,-56.055,111.621,-21.517,275.905,12.8696,67.852
869,0.442989,1182.06,3.22977e+10,838.865,-0.0855398,13773.7,2.37587,31.8951,64.9321,35.6609,255.606,47.9935,59.6845,34.5373,64.658,9.20013,323.537,6.80491,88.2404,6.30194,87.7875,4.66425,89.2692,15.9085,265.604,11.068,257.239,-7.53891,361.306,-8.67753,16.6109,7.70348,78.6008,1.27701,96.6953,-25.8942,244.526,32.0214,53.7802
870,0.423769,1808.56,3.23267e+10,850.963,0.233441,13888.2,2.46005,47.0308,67.7436,17.4633,278.491,47.2549,69.1352,27.539,68.3986,14.536,344.15,0.300935,93.8225,2.62291,88.6043,10.5594,94.7649,4.39738,302.901,7.80384,237.666,-10.0166,363.652,-2.94979,16.4691,7.15537,78.7917,-13.5772,92.7957,-22.1277,237.951,26.1211,57.8622
871,0.559503,1245.49,3.47179e+10,814.08,-0.0968972,13584.5,2.42088,33.5673,60.0932,9.78053,256.431,63.0056,68.5329,6.2613,65.6074,-5.41505,319.516,19.1141,80.6446,2.28453,84.2503,-1.64367,79.4276,29.8281,253.049,12.0836,248.63,0.75296,375.568,13.9076,16.7815,-3.08736,72.1133,29.2378,91.6634,-1.5937,293.38,21.8029,59.7953
872,0.423613,1241.59,6.46176e+10,776.613,-0.597106,13116.4,2.09632,-6.42223,65.2669,-13.479,215.509,74.4299,63.6799,61.2835,70.8959,16.8314,314.815,71.5149,101.78,28.0703,75.9193,-8.90961,81.2977,23.5638,246.002,-9.8527,281.544,-21.297,329.581,10.7015,13.7837,6.77491,86.7048,63.3423,80.8484,-16.9225,263.667,-2.77651,60.8695
873,0.542426,1270.55,2.82657e+10,780.843,0.114964,13538.9,2.43444,26.7638,60.7344,29.7375,247.991,23.1672,59.7276,45.8024,63.7057,-0.675615,332.638,25.1103,77.9305,3.9264,95.2379,4.16076,92.8642,7.44981,294.917,-4.69774,244.514,2.40903,395.578,2.55489,17.2209,-0.93963,70.576,2.87285,97.1052,-16.0568,231.637,35.8531,59.9957
874,0.395476,1169.95,3.11814e+10,798.599,-0.00498218,12993.1,2.54068,19.4986,71.5113,12.1764,280.398,78.9916,59.4326,-4.29711,79.4873,-4.63753,315.393,25.0245,96.5768,-12.6891,93.7075,-30.7127,79.9156,-7.5636,233.208,29.0602,293.532,5.72952,370.622,18.723,17.5294,0.595088,74.9817,-14.1215,85.5936,-4.25913,247.641,33.7142,56.0049
875,0.36022,1130.87,2.13902e+10,828.633,1.23043,14232.7,2.23463,-27.2002,62.8073,51.7238,292.546,42.0599,52.0174,51.8584,70.7308,3.25268,279.541,34.6766,97.4616,9.18763,72.4548,5.03183,102.079,-18.7577,251.385,-15.2444,234.969,8.13217,333.053,50.0509,21.6389,-36.1032,78.4873,34.2335,82.2471,-44.617,283.359,-4.75935,45.2883
876,0.587365,1057.15,3.73988e+10,817.974,-0.0512618,13907.1,2.62646,25.5762,64.2067,25.411,216.667,26.0959,67.0712,44.5951,58.3321,-3.38613,337.743,11.31,78.6384,-1.86615,99.5031,-2.87015,91.7402,45.1781,271.602,6.68613,266.819,2.85899,358.292,-16.0149,17.7675,28.0666,76.7165,5.39781,101.495,-10.1931,266.929,42.5381,57.7365
877,0.334745,1323.71,6.26846e+10,771.684,0.270675,13266.2,2.31749,73.8076,56.2673,33.6317,264.795,37.9073,54.783,7.10454,71.2566,1.88866,319.75,-11.4263,79.8835,15.1703,89.9546,8.22076,81.6428,41.5673,263.322,0.879125,242.577,-12.3654,352.726,19.6446,14.7138,-2.09321,75.9558,-2.56872,116.883,-0.750746,300.873,49.4351,56.0633
878,0.524502,1446.92,4.31555e+10,807.318,-0.0932338,13594.7,2.52603,30.1794,59.7344,62.573,229.357,55.095,58.5696,0.706827,70.8922,11.5861,366.461,32.5406,101.191,3.42879,90.3659,37.3388,82.213,49.7417,294.568,-1.9583,213.964,-9.73142,375.559,5.11599,17.6463,6.43857,78.1935,-7.44578,113.61,-12.5029,245.163,48.3909,57.2282
879,0.228669,2893.89,1.40145e+10,813.848,1.07768,13925.3,2.06837,19.3909,79.8734,20.7398,316.868,16.624,57.8401,41.9443,54.3771,19.5526,312.295,45.724,74.7623,-32.8065,99.478,32.3888,99.9131,24.172,329.569,-12.1487,240.705,-2.1905,373.346,-42.8189,21.7357,-14.0819,89.3284,26.1259,108.157,-0.567211,200.542,26.4531,48.1677
880,0.194368,1419.9,1.92777e+10,895.686,1.39962,13968.3,2.26726,-20.4769,50.8339,-26.9819,273.26,3.71348,70.9232,66.6996,71.6092,-27.9796,286.287,44.5477,104.034,4.35686,81.7577,6.73024,70.8772,2.13439,250.099,7.88227,301.739,6.55385,332.416,52.5724,24.1166,-15.5121,90.9758,-62.8158,113.509,25.826,266.177,61.8868,36.2173
881,0.404765,1001.75,3.32869e+10,898.727,-0.0960078,13318.5,2.31642,27.913,69.8275,20.7554,257.862,53.639,63.5441,14.7333,73.1785,8.04696,337.307,10.8526,90.2101,-4.35311,88.0777,-13.1645,91.3008,15.23,240.538,18.2227,281.499,-9.42034,369.457,6.77454,19.0944,13.6195,79.2524,-9.85564,99.7313,-21.2994,286.256,25.8894,59.9877
882,0.414947,1602.14,2.4269e+10,940.329,0.0756966,12359.2,2.35876,16.0834,64.8165,-21.5248,244.933,67.3448,68.8212,20.7123,67.6032,2.60256,317.486,8.7344,99.0065,-65.0806,81.4174,-4.41047,85.379,-4.18088,245.989,34.6928,282.22,2.87709,373.601,5.57219,16.0717,17.8575,81.4713,-9.38117,104.2,-4.02949,274.563,38.2509,49.9256
883,0.563831,1963.38,3.4789e+10,861.521,-0.0193756,14083.1,2.69557,38.2441,63.8164,61.5659,181.637,40.7823,57.2296,32.8746,79.5705,11.3692,345.658,21.0723,97.0555,-17.0687,83.9915,36.7744,83.0036,62.6965,245.216,1.62376,242.644,-7.32218,370.434,2.44482,15.9496,-3.77503,67.5142,-1.96644,112.003,-31.7646,219.587,34.2912,54.1622
884,0.515778,1169.29,3.78618e+10,826.751,0.0848,13815.9,2.37067,33.305,62.0167,18.121,232.416,42.9485,64.3179,36.4074,65.3247,-3.07814,330.385,17.0902,88.1838,-7.5394,91.3374,4.01693,86.0277,52.9667,261.484,2.4425,236.411,1.12118,380.772,-0.319968,16.2315,9.09542,76.0353,-1.82773,96.5917,-21.21,224.892,34.8526,57.3005
886,0.318907,705.313,4.21187e+10,799.899,-0.20241,13280.5,2.19832,54.6987,61.4166,-1.51103,286.533,49.4842,66.2329,6.65306,76.6539,-11.7395,292.74,41.6769,79.254,4.67879,101.946,0.942019,117.692,-37.377,264.13,39.4256,252.572,21.1285,347.96,6.50296,15.2628,6.32514,78.3742,-5.34689,86.1718,-20.1742,300.724,27.5379,61.8481
887,0.354957,782.693,2.01824e+10,880.558,0.546659,14248.3,2.11564,11.952,68.7581,19.42,272.3,29.3862,62.4044,36.0822,82.8456,0.135596,296.899,29.1906,106.592,26.0702,88.1679,15.7914,99.0656,3.571,219.586,6.21482,206.65,-14.9921,259.616,-1.2983,16.7549,7.2423,80.771,-16.5661,89.297,-10.4729,292.987,18.813,54.3606
888,0.440497,913.937,3.82174e+10,790.013,0.194283,13278.6,2.25209,39.5731,63.7526,11.3271,245.559,33.9394,60.9477,25.6913,72.159,5.87536,320.47,27.139,94.1194,3.99793,88.8703,-1.27517,86.8008,18.9625,267.608,20.3921,261.801,-7.56577,355.286,7.69428,15.9868,9.57185,78.0434,-5.38873,85.6569,-17.396,238.943,28.6182,57.9266
890,0.199421,1630.77,1.1838e+10,964.364,-0.265257,13754.3,2.29733,-35.2536,60.6025,15.7112,140.804,39.9,50.8383,41.8783,79.6684,21.9141,317.339,-15.6138,63.1249,-43.5183,103.227,7.78498,81.012,1.36728,266.408,4.03447,250.407,-40.3236,284.218,-24.0841,17.0691,-20.2998,82.3996,-31.1526,106.795,-1.09625,313.306,-29.2946,63.2831
891,0.191543,742.847,2.44668e+10,802.107,0.77295,14506.9,2.0048,8.08055,63.165,-61.0652,267.407,-23.7185,73.2694,39.4563,77.5881,-4.13055,199.758,-21.5778,99.3334,18.9652,93.0702,31.1373,108.5,-14.5529,279.311,18.7163,341.665,-17.85,355.794,-3.76294,16.3519,-16.1067,93.6151,-61.2305,103.288,7.61145,252.43,-29.7649,56.132
892,0.403416,1233.44,3.90872e+10,857.805,0.243617,13349.4,2.1967,39.7818,64.237,33.4535,236.277,41.9488,64.1463,25.7854,62.748,5.63927,322.019,18.9908,84.8566,-0.601008,85.3636,-0.845062,80.0152,17.6784,268.112,8.07439,245.028,-3.78666,354.318,24.8983,16.9462,-12.7904,73.2277,5.98806,97.8675,-7.67031,242.033,25.9738,60.8437
893,0.462193,1430.13,3.57857e+10,788.9,0.184407,13425,2.30852,29.9364,59.7346,0.717958,244.793,48.5934,59.1116,15.6778,68.9041,8.34545,321.276,15.323,87.9033,5.41247,88.5482,5.80614,89.4236,23.864,257.624,15.0197,258.495,-5.45778,389.039,10.5759,16.3452,-4.02308,69.0476,2.51811,91.0028,-20.1746,266.289,31.1105,57.7075
894,0.406856,950.085,4.09939e+10,822.584,0.192249,13256.4,2.32292,29.1478,61.1136,-12.0217,247.498,69.3966,61.1968,8.68088,70.6604,15.8625,324.1,8.84879,91.0023,5.76216,90.5609,-17.0668,83.6122,-13.6664,235.071,44.3671,275.676,-12.7296,346.386,6.1509,17.0837,-5.34342,75.2382,4.24256,96.3525,-16.0713,296.876,30.9713,59.3714
895,0.363915,1824.85,4.59605e+10,769.784,1.56302,15230.8,2.18611,44.9933,69.895,32.6841,266.934,-32.5291,48.2169,32.4961,86.771,-6.07324,272.226,50.4241,73.6071,33.1847,84.1918,30.6909,88.7552,6.24283,151.122,3.33696,263.258,21.1265,356.994,-5.42959,14.05,18.3788,97.9408,13.1997,84.2768,-6.01422,276.393,-5.0455,51.3535
896,0.394325,1189.87,3.72206e+10,766.306,-0.397286,13455.9,2.60779,45.8025,57.2835,-9.88944,246.511,48.4259,56.3555,39.8849,68.4234,12.5166,313.37,-3.70269,98.3941,-8.41576,95.1826,32.7315,85.4943,19.0768,249.097,13.1189,233.456,-17.5848,376.58,4.68929,16.557,0.859175,75.1326,-6.7782,83.1231,-11.9291,302.794,31.0982,51.0073
897,0.580836,1471.1,3.63383e+10,856.428,0.0512549,13586.7,2.2416,51.2083,58.0382,36.471,268.922,-0.355092,64.672,26.4776,69.6699,-12.6876,326.532,46.9453,84.2615,-9.53059,91.3765,21.6949,86.2245,33.3594,254.025,5.37554,265.001,18.7731,367.867,-5.79477,18.7169,-0.154372,78.308,2.52868,85.2587,-41.6962,207.086,42.6278,55.0873
898,0.457973,1603.94,3.10071e+10,719.413,-0.0340404,12556.7,2.26481,59.6477,56.7526,1.30001,237.446,39.2199,52.3531,20.1171,63.5579,5.54025,346.987,15.3741,99.9482,14.1238,89.1896,-10.8111,76.9704,7.59177,237.737,20.3508,256.571,-6.05468,397.182,3.22381,18.7473,38.6111,74.5976,-33.0689,79.7977,-23.5464,284.521,31.2853,60.8113
899,0.48922,543.561,3.08928e+10,926.081,1.15157,13304.8,2.99973,26.4329,70.4012,-6.45867,207.92,39.5012,58.7576,7.06559,62.8439,16.669,378.04,30.1173,65.6804,-11.7071,92.7679,-5.64842,84.4522,20.5018,246.172,22.049,286.663,-53.3822,283.996,9.17704,16.8182,-31.0892,84.6588,4.93827,78.97,-7.11769,325.574,18.6876,54.6445
900,0.401024,1249.76,3.79324e+10,859.829,0.0371072,13427.7,2.32652,42.4422,62.1518,2.69916,247.001,57.0396,67.0476,25.4346,69.3062,0.32852,329.773,1.58658,92.4692,31.0275,93.6664,10.1948,93.7118,14.7902,245.533,21.7486,266.579,5.33497,378.931,-1.55079,17.4916,14.5616,71.8311,-8.75669,90.4705,-14.704,256.281,18.2046,54.9322
901,0.404448,773.83,3.62462e+10,843.053,-0.26778,13394.1,2.33733,41.7145,65.7402,2.51399,248.001,72.0047,60.5461,14.196,70.7825,5.66354,324.843,2.78568,94.4351,10.6052,94.6123,-11.0296,90.124,-22.4062,265.906,38.4819,269.447,2.7584,362.217,-11.7215,17.8547,22.2734,81.4222,-8.45576,93.8725,-18.7474,274.781,20.3473,55.5009
902,0.431597,1688.86,5.17042e+10,734.695,0.252,13412.8,2.35105,41.3424,55.491,15.9666,250.382,16.4924,57.561,28.4041,64.8877,2.84195,322.852,33.9516,77.0395,24.2293,94.9041,-10.2959,97.6841,30.9177,277.277,17.9996,248.744,1.80436,357.316,19.1539,17.0396,-7.05205,76.2857,-4.371,97.0333,-29.8408,265.289,45.9157,58.0896
903,0.191186,2098.4,1.64204e+10,911.298,0.853659,13735,2.32244,-26.5524,51.2977,-24.0315,285.409,-15.7907,67.5078,34.8305,70.5211,31.1639,291.589,4.73577,88.4746,62.7094,101.198,30.7143,89.1151,42.0405,203.928,-2.70231,236.028,2.15789,408.975,11.9668,17.1528,37.7003,69.0436,-39.7631,94.6629,7.47856,281.669,22.3735,55.7375
904,0.272564,1392.01,2.08292e+10,1051.06,0.756187,14084.5,2.27933,21.1636,79.4548,20.0798,309.892,33.171,73.3749,6.21387,76.8211,17.5951,425.843,29.0932,104.432,40.6788,91.1938,3.53642,83.961,9.0974,226.979,34.9531,302.771,-8.53015,381.931,23.3793,14.9662,-28.3214,96.3136,4.00941,86.2155,-5.70618,308.172,9.81672,62.2623
905,0.509486,1175.35,3.64349e+10,821.032,-0.183645,13597.8,2.25068,28.105,58.2649,11.0432,231.315,74.2014,56.0719,34.9377,78.9151,9.77825,332.337,-1.3175,89.2703,8.79392,97.6147,-21.8328,87.4945,-7.09081,284.681,31.3323,240.72,-4.01092,366.174,10.2165,16.6053,12.1118,72.2,-7.19791,93.8248,-29.5829,286.259,21.7629,53.5986
906,0.413738,1133.78,3.99523e+10,800.984,0.00529751,13295.5,2.37254,51.5166,65.1999,9.67689,250.082,49.5803,60.2982,19.9052,73.63,2.82682,325.1,25.622,88.0077,8.73468,92.8055,2.53043,92.5535,12.3143,284.051,16.4651,255.78,1.28431,366.835,5.45404,16.5538,-2.83607,72.5674,1.24745,93.8454,-14.1964,297.522,41.5566,53.7109
907,0.121513,4383.16,4.7981e+10,937.538,1.36459,13413.4,2.11657,-12.5819,50.5738,-4.79876,201.762,62.1237,58.317,23.1773,71.2404,2.81564,314.049,60.4524,104.266,21.566,111.509,-5.86275,87.8987,53.5393,251.42,-19.8774,255.17,90.8401,293.826,-16.8499,19.004,-7.49051,90.5046,-6.19805,120.853,2.30356,367.443,-11.3984,53.3645
908,0.394678,1120.14,3.3363e+10,855.97,0.02156,13448.2,2.26307,39.7222,63.7529,9.958,254.524,57.27,61.8973,25.3131,70.9636,-0.382802,343.077,9.98001,89.4025,10.1767,90.6066,0.604428,93.123,25.1734,254.695,12.5075,240.914,2.19576,372.412,-2.06575,18.2751,16.2105,72.3796,-9.52989,89.2578,-12.9788,265.147,13.7783,54.2963
909,0.387808,1363.99,2.7056e+10,778.31,0.451362,13421.8,2.41596,27.6884,61.9385,15.4596,278.755,29.9756,61.8411,15.9081,73.2527,-6.91433,305.009,38.828,92.6078,18.0954,84.3135,2.86449,88.1803,32.4215,240.186,43.7973,253.878,17.3848,336.612,12.9565,18.2325,-12.2583,75.1116,1.95169,96.4772,-33.0975,242.925,22.5372,48.5782
910,0.431137,1165.57,3.69823e+10,773.365,0.253333,13444.9,2.33781,38.0292,64.1993,6.92597,263.449,46.0971,63.4443,7.90983,72.27,-6.45239,327.14,9.40072,92.6098,22.964,88.9093,10.879,88.043,12.9121,259.516,15.9163,255.824,15.0423,363.71,-6.82972,17.3142,5.5303,76.3107,1.36081,95.0813,-16.9974,242.712,26.8371,52.1578
