real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
792,0.538289,769.337,4.08401e+10,796.431,-0.353354,13618.2,2.65054,20.6911,66.6123,6.16324,243.027,41.5259,62.2525,35.719,67.0755,-4.47176,362.126,6.34203,93.8444,-31.689,89.0229,-0.892457,93.9732,14.3255,234.89,40.3478,252.677,8.16936,392.489,-5.56595,17.0562,17.7886,76.0312,-15.9977,95.6844,-8.89037,251.293,64.9511,50.8525
793,0.438494,684.609,4.69657e+10,826.8,-0.356027,13448.2,2.45299,21.1132,58.8798,-4.77294,241.243,64.8277,51.4011,17.2515,72.031,-3.74272,361.712,-16.3228,89.2877,-0.738367,91.7244,13.0544,85.3012,16.9806,286.176,25.5974,266.91,10.2257,391.542,9.98595,18.1659,2.6974,71.7945,-4.2552,82.6155,-14.1103,320.232,57.5883,52.5974
794,0.417983,789.17,4.14759e+10,836.627,-0.415245,13258.8,2.5072,35.5907,60.4631,-0.339423,248.025,60.1143,59.036,20.7318,74.6405,0.99735,338.931,-7.0007,92.7855,8.69704,90.5108,17.1461,86.8235,9.39614,267.048,22.7423,249.803,1.27793,370.251,3.54984,17.9509,7.77521,73.9308,-9.12843,91.7343,-14.3818,274.029,48.0095,52.7478
795,0.534591,777.087,3.53863e+10,816.696,-0.248165,13149.6,2.54644,26.8531,62.6302,3.8594,249.608,54.7466,63.5815,23.9745,72.3264,4.71861,366.42,4.04764,91.0445,-23.3767,92.0057,12.0158,86.9024,10.4754,267.229,17.0514,252.207,-5.19961,385.037,-0.639593,17.6433,13.5911,69.518,-13.0921,80.8754,-15.7724,240.611,55.2808,50.4105
796,0.525443,803.467,3.83192e+10,844.395,-0.29651,13661,2.58009,28.1879,60.5746,16.5841,238.142,49.3428,67.6644,24.9745,74.4835,0.96548,351.767,4.32767,97.6898,-21.8662,90.8822,8.46885,82.6118,29.0005,244.014,14.3907,245.44,-0.579444,362.011,1.67769,17.5555,12.5328,72.7809,-13.7601,88.0318,-14.1378,250.047,52.9509,52.4227
797,0.483671,726.942,3.90261e+10,877.661,-0.356123,13545.3,2.50364,34.7872,59.1414,22.848,232.576,48.9875,68.1907,20.2796,73.0297,0.527553,346.705,11.199,94.8348,-21.1845,88.3367,0.364323,87.2608,27.6377,246.986,17.5701,259.902,-2.06641,366.177,4.27062,17.0677,12.5507,71.9368,-14.9044,96.8818,-10.3303,246.37,50.9213,54.1337
798,0.415153,737.315,4.15064e+10,874.5,-0.375383,13470.1,2.52482,35.3865,60.2087,1.07641,245.509,57.0965,59.9714,32.1503,76.7522,-0.204813,335.75,-12.6371,92.6694,3.74712,92.2874,28.6092,90.1427,1.91708,270.664,22.2058,244.25,1.28393,358.663,6.00562,18.3354,9.37108,76.4818,-12.1252,97.1718,-11.7408,284.794,44.6325,53.9936
799,0.371109,738.396,4.69898e+10,800.28,-0.38466,13299.4,2.52792,29.8528,59.9689,-5.46251,250.007,66.4537,53.742,20.1558,72.331,0.101256,336.326,-15.2786,91.9658,13.6491,93.8066,25.6504,85.7251,4.44341,255.756,22.8666,252.489,1.1384,390.197,9.28524,18.2938,4.26418,76.6612,-8.7605,92.1918,-13.3334,279.206,50.9586,50.963
800,0.490711,715.31,4.08102e+10,881.457,-0.328362,13457.5,2.77973,25.8212,56.0162,8.3631,264.051,64.315,63.1829,30.2514,66.0006,-0.112341,349.955,-7.8218,92.4455,-6.32023,91.1187,23.9285,79.9221,-15.0699,237.574,0.786933,246.203,1.51338,337.953,4.69661,18.7121,11.6313,76.8546,-11.8306,80.2813,-11.9199,269.76,52.796,50.3263
803,0.424942,732.849,4.20479e+10,870.422,-0.355042,13549.3,2.49991,35.6174,58.0553,17.2597,244.101,53.3883,64.3945,24.3712,69.4137,-1.92411,345.908,7.51627,93.4199,-8.93681,92.1781,17.5462,85.6439,17.4517,263.688,14.3456,244.477,3.96632,359.055,-0.547104,17.5903,15.1731,73.6564,-15.9814,91.59,-13.893,269.027,48.458,52.6114
804,0.423089,788.102,4.71393e+10,827.772,-0.347119,13467.2,2.56179,30.3189,59.2428,10.9848,242.492,55.04,61.8326,27.764,72.9263,-3.01776,350.235,-0.683882,90.2216,-5.06583,89.4243,16.8175,84.8208,13.6713,263.321,12.5007,254.839,8.26389,374.385,2.79267,17.9161,5.84911,72.408,-5.23565,92.6215,-13.4209,272.384,52.39,54.3995
805,0.460592,776.606,4.21621e+10,852.112,-0.364128,13560.6,2.6054,26.5067,57.3119,-9.62894,243.741,61.7947,55.3387,19.5424,75.3872,-0.182622,352.124,-16.7152,85.1532,-1.29444,94.5354,24.4917,82.7676,-2.3285,278.164,17.3337,251.453,2.67663,369.556,2.6912,17.8115,13.3179,71.2675,-16.3431,86.6802,-16.6989,283.463,55.4399,54.6889
806,0.571359,733.6,3.64924e+10,833.948,-0.305315,13672.6,2.69389,24.1193,61.3396,6.37135,232.236,39.4251,62.9392,41.3443,73.1094,0.519881,348.73,13.2796,97.2616,-24.7293,96.2822,1.97297,89.882,29.8909,234.37,40.1462,266.555,-1.63605,377.998,1.97355,17.4323,17.558,74.8758,-19.8374,94.4921,-10.3311,254.84,59.702,52.6092
807,0.407266,716.985,4.47368e+10,845.881,-0.450754,13418,2.58755,39.4322,60.3312,10.0656,238.285,57.6623,61.2684,25.3686,75.0612,2.13351,352.153,-3.99471,90.9651,4.29015,88.3824,19.3389,84.8592,9.29759,276.251,19.4245,243.922,-1.37569,366.517,5.61283,18.3428,8.24443,76.3734,-11.2703,96.011,-13.7322,265.277,47.4393,52.9362
808,0.406628,735.278,4.6647e+10,821.728,-0.477627,13002.8,2.47016,33.2844,59.5067,-1.99863,250.17,57.3125,52.1915,10.8569,75.2097,-6.07098,361.978,-29.4072,95.0606,2.74978,89.3018,4.96592,78.2553,-2.30763,258.374,13.7725,261.678,13.5217,391.189,9.93232,18.9408,4.87095,67.9336,-7.698,86.6171,-15.5189,325.734,61.6156,51.7307
809,0.420052,755.566,4.2465e+10,809.044,-0.386412,12945.8,2.5541,17.0157,58.3086,-12.3729,247.784,70.4113,54.5503,20.1192,75.3188,-5.15055,343.215,-7.61585,95.0016,-3.30002,93.7063,6.58555,88.9249,18.6062,262.932,13.9086,261.346,12.4375,382.507,13.857,17.3478,-1.08147,68.4025,-4.40782,84.6877,-17.1159,319.82,59.7893,52.6741
810,0.408703,774.289,4.40206e+10,834.387,-0.383411,13433.5,2.50731,27.6551,62.2985,6.18618,242.941,58.8642,59.5623,26.8579,73.7518,0.000222435,350.74,-4.9114,93.5643,0.153542,89.7333,19.2109,87.1508,12.7452,267.656,24.6438,255.315,3.30331,363.689,2.48015,17.6597,9.54775,71.5205,-11.3008,88.8002,-16.7976,277.662,51.3825,53.4942
813,0.559872,833.609,3.71629e+10,813.126,-0.336694,13347.3,2.82943,22.3594,63.9422,3.06147,245.095,42.069,65.0029,32.7576,65.3604,4.52615,376.706,3.66965,94.4769,-36.1822,97.665,11.6391,92.253,34.0905,267.468,7.0003,267.604,-4.6927,369.269,2.86893,16.9576,14.6436,74.492,-19.871,92.7108,-15.195,255.545,67.233,53.9426
814,0.505232,697.335,3.54862e+10,872.011,-0.389969,13351.1,2.55659,30.5485,59.9588,-6.59203,240.469,52.8438,66.9987,18.1787,68.9152,1.82903,337.646,4.51779,88.2565,-20.9821,88.9082,25.6958,83.3574,4.13256,264.915,25.1239,226.218,-2.96683,356.966,5.16431,17.7205,13.892,77.7147,-17.9157,77.7969,-11.9309,259.744,52.6487,51.1402
815,0.447433,804.225,4.14243e+10,816.818,-0.348585,13268.5,2.59564,31.8664,59.316,1.48914,249.152,60.6762,58.3272,24.8069,73.3171,-0.618365,352.731,-9.66189,91.7958,-2.92666,90.5829,23.4883,82.1908,14.6266,265.3,11.6645,243.49,4.60349,370.752,1.11523,18.0746,9.78773,75.262,-9.57287,90.1333,-14.873,276.537,50.2663,52.2121
816,0.438028,718.624,4.44822e+10,829.775,-0.443527,13088.7,2.56327,16.893,59.8861,-2.31573,254.479,68.3946,51.7139,14.5823,74.5253,-1.45604,354.648,-20.5247,93.6268,-1.85985,89.4803,24.0805,80.3765,11.6526,264.157,13.9531,249.604,9.48443,390.581,0.848562,17.6752,8.8467,70.7963,-7.20951,84.2714,-19.0985,312.967,61.5453,50.7671
817,0.418371,718.518,4.95533e+10,817.765,-0.578432,13013.9,2.49756,26.1075,57.0126,-3.01068,250.633,60.4708,48.2791,23.8797,71.7017,-9.08751,367.123,-25.3552,89.9061,-12.0516,88.9106,11.4593,73.6973,-0.524483,264.627,8.27753,253.127,19.4925,390.31,18.5269,18.4569,-3.45575,72.298,-2.02809,89.5657,-18.6332,332.919,68.2498,49.6421
819,0.416295,728.986,4.52719e+10,804.458,-0.511591,13425,2.65767,32.4705,56.0434,8.90292,252.779,58.4784,55.6252,21.3324,75.3323,-2.79105,340.734,-20.8764,93.0862,-0.0576508,91.9554,19.9367,81.6894,8.40932,275.558,13.86,249,7.01522,386.397,-4.96394,18.447,18.5709,74.3581,-16.7216,89.4366,-13.567,293.284,52.9594,53.4778
820,0.403622,791.933,4.41512e+10,807.843,-0.431675,13401.2,2.50441,35.0836,59.6285,-3.33266,246.019,58.9297,58.3756,26.1612,73.1576,-0.975238,348.443,-1.74323,95.6255,-3.69263,89.9219,23.4525,86.1095,14.5138,255.988,25.6128,247.864,3.52921,379.248,2.28576,18.8908,11.2176,72.9596,-14.5426,90.2238,-15.1809,274.366,52.1401,53.7364
821,0.539648,910.881,3.80113e+10,869.691,-0.364901,13836.6,2.58472,23.5924,59.8775,14.6146,238.819,38.6075,67.4476,29.2954,74.8974,0.57878,344.108,11.1193,94.58,-25.9326,89.5813,-2.27882,84.1933,33.8838,225.966,25.2123,252.223,-2.97886,361.587,8.85116,16.9736,10.4275,72.9569,-18.3813,93.9808,-13.4003,245.242,59.0439,53.3394
822,0.431025,708.548,4.54943e+10,818.389,-0.494376,13064.7,2.48338,22.6612,59.2024,-4.4011,249.594,58.4466,53.1866,21.6845,75.0092,-6.96903,356.293,-22.7301,89.343,-11.0898,88.6688,7.61434,80.2391,6.37281,261.122,11.25,258.389,15.9555,388.156,11.6119,17.5911,1.89002,71.4605,-6.19306,84.8627,-17.1552,327.364,65.039,51.9796
823,0.606276,632.362,3.85286e+10,785.693,-0.314538,13950.6,2.68354,28.2877,54.7165,10.8795,218.345,32.7688,65.8546,35.6551,74.8343,-16.6878,340.82,31.1372,90.8415,-33.1154,93.637,-0.627213,87.5563,36.188,201.525,35.7444,250.879,19.9935,373.575,-7.48893,15.098,24.9535,78.983,-20.1292,91.8545,2.80783,237.554,61.3876,50.2469
826,0.420233,785.09,4.58143e+10,888.127,-0.491094,13502,2.68035,32.9276,56.5278,-2.28848,260.158,65.615,66.9911,21.1996,66.8276,2.68916,344.881,8.84759,90.5722,-6.97719,88.1748,27.5695,83.0868,-5.44867,244.604,1.56332,241.257,-0.701878,344.706,-0.367996,17.985,13.8266,75.8243,-14.4261,86.4998,-17.1929,269.107,53.3596,53.1086
827,0.417922,758.377,4.20085e+10,826.864,-0.493003,13397.9,2.69651,36.5373,61.4303,5.45482,246.421,59.9784,60.1326,30.0917,75.6532,-3.18979,351.001,-11.6142,88.7772,0.839479,90.0499,20.4957,82.6799,5.64734,278.143,18.8567,240.915,7.38955,374.094,1.9216,17.8245,8.57623,73.2423,-9.59768,91.1945,-13.8358,274.429,44.1287,53.4188
828,0.541457,700.082,3.57027e+10,855.519,-0.28308,13413.6,2.59452,23.5048,58.3379,4.58057,249.556,49.8262,67.254,26.3268,65.4575,-2.20642,342.524,-0.599065,89.4949,-29.3763,99.6608,14.4998,89.1563,20.2362,267.156,15.7921,245.5,1.00917,370.407,-2.22288,17.8151,23.1365,74.205,-24.3459,88.0452,-8.44404,256.73,61.5051,52.2695
829,0.424161,704.214,4.25328e+10,811.575,-0.369328,13352.3,2.56477,35.3954,67.4262,7.23186,260.744,54.1907,59.6661,23.4238,72.6798,-2.02388,341.527,4.18027,94.8768,-0.722827,91.3153,14.7233,98.0939,1.47018,264.015,38.1638,254.105,5.76372,363.95,4.08264,18.1991,9.63741,77.1922,-8.66502,90.6664,-11.8086,298.342,45.7902,51.1664
830,0.451194,717.719,4.10894e+10,808.732,-0.413303,13376.2,2.56556,31.627,58.7719,5.36681,238.816,58.1405,53.2941,23.5499,74.4515,-2.09942,342.753,-27.709,86.3781,-6.08333,92.9249,21.4512,81.5003,6.34583,276.596,10.5421,250.566,6.72418,375.305,-1.42729,18.4112,13.7409,72.8848,-13.1456,87.3325,-14.5662,295.051,53.7706,54.7366
831,0.451436,756.09,4.60421e+10,807.343,-0.268415,13085.6,2.48716,15.4312,59.3675,-4.45692,250.226,58.4479,49.7731,18.4905,72.5791,-6.03441,345.198,-17.0466,88.7248,-1.36553,88.6013,7.01262,81.9542,15.6173,270.73,18.264,263.469,15.0089,384.833,5.09726,17.001,6.23607,71.3217,-6.57881,80.7166,-16.9571,324.526,67.9783,52.8781
833,0.432031,750.715,4.07356e+10,790.907,-0.453374,12919.7,2.55548,23.1182,60.8109,-9.18255,262.599,63.5875,55.7629,20.3949,75.3214,-5.08177,347.368,-20.2699,95.5738,-5.97131,86.7025,8.09066,91.034,16.6805,256.798,16.8666,258.912,11.2118,368.35,11.7692,16.5831,-0.689202,70.1141,-1.35643,79.5366,-15.3413,297.831,55.1552,53.3167
835,0.440253,769.852,4.04495e+10,816.196,-0.388036,13344.8,2.65035,25.3469,61.674,7.29959,246.973,63.5258,63.213,24.1711,68.1976,4.41572,375.372,11.2758,100.323,-21.6648,91.8938,1.95419,88.997,17.9845,258.115,10.5894,275.613,-2.14321,377.581,2.78062,16.7107,9.7366,69.2337,-11.5332,93.1351,-17.4844,285.216,50.627,51.1182
836,0.622143,731.542,3.53198e+10,821.25,-0.118163,13363.9,2.80167,22.9718,67.4355,19.7252,213.942,42.5493,60.7512,30.4541,66.9965,-10.9846,354.309,19.7245,88.3963,-42.0528,86.4934,3.16646,92.7962,62.74,238.011,28.8082,244.238,11.2932,403.68,-2.34962,17.0082,23.0229,73.7964,-24.5058,98.936,-2.67634,232.909,69.7518,54.1638
837,0.521804,852.331,4.10334e+10,865.773,-0.265525,13584.8,2.61021,30.3326,60.9768,17.0262,230.996,39.8803,64.6426,28.3949,74.7254,-3.32894,340.969,9.27027,97.2728,-17.8633,85.3224,5.88236,89.5868,48.8066,236.604,30.9223,262.333,2.53373,379.387,4.14896,15.9423,12.5879,72.2333,-13.8239,96.2657,-6.37366,243.037,57.1401,51.3389
839,0.490385,838.43,3.90251e+10,863.072,-0.414331,13704,2.52522,28.6833,59.6822,12.9312,232.882,49.5041,66.4776,27.5328,72.4717,2.98118,338.105,13.5336,96.8972,-8.25221,92.9251,2.33075,82.7135,36.7871,239.529,17.2648,253.496,-4.27544,373.952,3.5931,17.0224,11.949,73.1853,-13.9678,86.8689,-13.4865,251.588,49.8212,51.9969
840,0.429281,739.586,4.48967e+10,838.967,-0.374012,12984.1,2.5117,23.3789,57.6344,-9.70874,251.67,70.5596,52.214,14.5791,74.5517,-5.26372,358.014,-22.2421,93.7127,-2.07693,92.2597,8.56237,79.6746,8.15264,259.76,8.77346,261.464,13.3968,385.386,9.01271,18.092,4.89499,71.1556,-8.1672,83.6259,-16.7545,322.671,66.8696,53.8529
841,0.452181,751.813,3.78591e+10,846.184,-0.331864,13403.3,2.4794,30.691,62.0919,0.756473,247.706,57.7757,58.9865,30.7398,73.8635,-0.911303,340.675,-8.67835,91.298,4.65931,93.067,17.7289,89.2462,10.713,267.293,17.7904,249.719,2.46031,366.919,6.00825,17.8444,7.28516,72.6613,-10.9732,93.8801,-13.0418,270.645,47.0498,55.0342
843,0.40908,750.298,4.72884e+10,827.809,-0.357643,13481.7,2.60157,31.6059,57.68,19.0916,251.666,50.5159,60.1553,21.3622,78.113,3.39881,356.546,-14.5377,94.0359,-1.18087,89.0058,35.353,82.2338,20.3244,262.313,8.50468,258.709,0.999704,367.876,1.54842,17.4532,9.79354,78.4881,-9.96012,95.7589,-18.125,288.324,52.8635,51.1125
844,0.471874,759.453,3.74649e+10,813.837,-0.391028,13175,2.46217,28.0309,61.793,12.5532,246.567,52.8179,59.9628,36.0125,72.1787,3.98008,359.825,5.67761,90.8737,-17.8501,91.7421,8.40344,86.5145,12.6157,260.976,-1.46729,255.971,-3.02216,375.685,0.440819,18.0881,10.379,70.9301,-10.3912,87.6004,-15.2478,260.916,54.0035,50.5698
845,0.475086,819.417,3.83917e+10,835.743,-0.37102,13413.7,2.47503,30.8254,61.6048,2.67888,242.369,58.2611,64.2536,26.017,69.5632,3.52098,364.772,5.09549,95.8065,-14.8008,90.4896,2.07678,85.1106,17.1789,258.544,18.7795,241.807,-3.08171,372.676,2.68141,16.609,11.2337,71.4438,-14.4898,85.2247,-16.6901,256.268,52.0705,53.4911
846,0.425092,771.009,4.25106e+10,795.587,-0.343943,12947.3,2.49632,23.8609,60.6354,-8.7144,258.482,63.8855,54.7531,21.8162,74.9158,-2.38645,345.456,-7.39722,97.3716,-2.08524,89.3093,8.92386,85.6645,17.0838,259.287,11.3628,270.559,6.65839,387.036,14.1122,17.3084,1.43356,72.0851,-6.33322,84.7225,-13.9636,313.589,57.6095,53.0121
847,0.47061,823.14,4.12625e+10,865.118,-0.22637,13421.5,2.48568,42.4126,61.137,16.5825,243.403,47.6486,62.2691,18.3193,71.7757,-2.27783,351.727,8.29094,89.6761,-6.29995,90.94,13.7868,81.6875,15.6444,262.699,19.078,249.457,4.37853,365.174,5.12226,17.2646,10.0779,73.5458,-10.6418,91.12,-11.2905,273.869,49.3843,50.9901
849,0.49183,746.316,4.41639e+10,748.914,-0.260663,13452.5,2.53564,7.14645,56.6592,-5.47995,252.249,56.5104,50.5518,14.5141,70.1267,-3.53848,346.087,-27.2351,89.0494,-0.851338,99.1443,4.14482,77.0125,1.76036,297.388,22.3318,276.593,8.51622,378.477,-3.96593,17.698,20.0978,70.8604,-17.9405,79.5385,-13.2032,305.222,70.3259,54.0186
850,0.484709,805.488,3.62667e+10,832.128,-0.418164,13367.8,2.50262,22.9983,64.6502,7.23779,240.889,54.7456,65.1878,37.2229,67.2481,3.64547,374.612,0.560505,96.9671,-17.1901,88.9402,0.250674,89.5805,25.6373,249.836,11.9132,274.445,-1.00141,377.382,4.59912,17.5824,6.52738,70.7765,-9.54586,87.42,-17.9881,273.343,51.6305,53.7602
852,0.467003,768.414,4.10188e+10,830.748,-0.369049,13442.6,2.64034,30.9318,62.277,5.86178,247.824,61.5087,58.2801,36.9985,74.0088,-6.45499,356.264,-0.830716,92.7475,-6.71127,87.276,23.975,85.5314,18.8665,268.12,5.31966,249.891,10.9572,377.337,5.48668,18.3895,3.85922,73.843,-3.40782,85.5926,-9.31644,269.182,46.9901,52.63
854,0.446025,757.995,4.18047e+10,831.133,-0.330237,13330,2.57626,30.7087,59.0574,-9.4361,248.349,58.9667,56.5223,29.3968,74.4742,1.76593,331.834,-6.93263,90.7561,3.38795,89.0174,24.0333,85.2422,2.1078,268.949,12.9647,246.011,2.12581,355.243,5.25411,17.6688,5.85432,73.7224,-6.30586,88.8606,-17.6354,287.707,49.4665,52.8608
855,0.659947,790.67,3.00596e+10,760.545,-0.441891,13405.9,2.80435,22.9852,66.68,13.1472,244.52,39.7594,66.635,53.1461,67.7726,-6.95859,387.638,3.20559,101.009,-15.7146,89.8125,21.8971,94.7307,30.0263,259.868,20.4355,210.888,8.06567,394.642,3.115,16.0908,11.7189,77.1908,-11.3969,91.6927,-8.71015,218.539,55.4692,50.0306
856,0.571744,730.085,3.61306e+10,802.734,-0.401876,13557.3,2.70679,25.5088,68.0886,18.8037,242.835,31.9814,62.1222,47.9919,65.3703,-4.71494,370.905,4.58301,95.6603,-31.9292,91.1585,13.2428,93.779,29.7167,251.991,23.2956,239.879,6.1418,399.688,-0.63863,17.2595,16.3957,77.2728,-17.6054,94.8131,-8.73262,237.734,62.9031,50.4816
857,0.409364,774.385,4.94692e+10,813.599,-0.416559,13071.3,2.50829,20.9383,59.1463,-5.21989,251.125,65.0996,50.1742,24.5144,73.289,-3.18999,353.129,-15.7578,91.4834,-14.7694,89.6072,9.8757,83.5566,4.76331,261.418,13.8274,250.238,11.333,388.881,15.5582,17.8564,-1.92738,70.3006,-0.984211,85.8718,-19.3372,332.433,62.9235,50.5631
860,0.463233,741.48,4.46897e+10,897.216,-0.238072,13634,2.68198,33.4409,59.8022,3.84902,248.249,41.1245,66.4714,26.9603,73.9299,3.04251,346.274,4.00162,86.8919,-9.64805,87.4637,22.1297,82.812,0.58611,249.318,20.4974,226.015,-2.01874,338.077,-0.12053,19.0204,17.5784,75.5709,-20.3397,89.9497,-16.7616,272.177,56.777,53.0708
863,0.518125,746.423,3.58205e+10,826.586,-0.365038,13605.5,2.53402,26.365,60.6478,3.79914,242.951,39.0358,70.2291,40.9041,61.9979,4.95362,365.879,-3.37964,88.4059,-25.6501,100.295,20.3108,84.5917,9.83725,267.469,11.9029,235.65,-7.29312,370.077,-2.5698,17.9706,19.5533,72.4313,-22.1359,90.3492,-16.1228,245.768,57.5684,51.5697
864,0.408733,763.636,4.25252e+10,846.204,-0.422759,13129.9,2.58765,29.4308,59.5315,-10.0094,243.951,66.1804,58.0504,21.5848,73.8072,-0.821364,340.301,-15.1963,88.655,-2.79293,89.286,16.4218,85.4814,-1.02636,265.986,17.0474,246.071,5.28271,368.838,4.04054,18.4881,6.56991,72.4939,-8.36524,84.0816,-16.5079,284.314,49.6187,55.302
866,0.417594,847.1,4.29627e+10,810.51,-0.514281,13336.6,2.5994,36.936,59.6161,8.76256,248.538,53.6307,59.9646,20.6601,75.1891,4.32952,352.465,-13.0746,91.5532,1.06025,87.4774,18.8096,84.342,12.5121,279.473,21.5428,244.394,-2.36511,386.271,-0.304972,18.1993,12.6728,75.1296,-14.3574,93.0342,-17.1719,273.367,51.6857,52.3814
867,0.427496,751.67,4.22836e+10,812.555,-0.483874,13367,2.55478,26.1117,58.7632,0.491376,248.733,61.3781,54.0042,17.6518,74.1343,-1.18693,343.304,-19.3256,89.828,-2.76667,91.5712,19.3813,82.0571,7.4092,281.861,19.3739,258.314,5.2543,385.34,-1.92988,18.6172,14.57,73.6893,-12.656,88.6477,-13.6908,302.432,54.4536,53.2095
869,0.44959,728.974,4.13846e+10,857.933,-0.460024,13532.2,2.59724,29.4079,60.8202,25.4345,249.327,64.6774,61.469,30.4109,74.4556,2.95178,352.851,-8.72462,94.5089,-14.7083,88.8876,21.7628,84.6105,5.08689,259.746,7.52949,258.867,-2.20677,360.863,-7.11153,17.714,19.0739,73.9598,-16.8164,92.8673,-15.0513,258.272,52.1784,52.2806
870,0.654292,853.526,3.1864e+10,821.715,-0.322255,13622.1,2.66918,23.5525,64.3448,-1.39819,250.435,27.4161,67.127,48.1914,65.2659,5.16898,361.894,-5.27676,91.797,-37.3853,98.378,9.58097,89.5762,9.28205,266.77,20.3485,254.923,-7.2853,382.297,2.81681,17.8293,16.2794,76.2369,-20.481,90.6445,-15.7745,243.277,64.0064,52.2927
871,0.45493,804.437,4.03161e+10,784.624,-0.276772,12868.9,2.48443,17.692,60.1287,-14.8804,259.998,70.9575,54.6285,16.5803,73.7736,0.0717291,346.949,-9.93824,96.5116,-9.14238,88.0034,1.64384,82.6847,17.7114,257.99,16.0553,258.375,5.82233,392.636,14.6302,17.045,-2.92856,68.682,-0.498997,79.441,-18.1538,320.471,58.7563,51.6221
872,0.435071,786.05,4.04468e+10,834.117,-0.313728,13313.9,2.55413,36.1562,59.7924,10.1959,248.93,56.0918,60.0752,26.7498,73.2246,0.658504,348.109,4.10336,93.6336,3.81422,88.234,17.6727,86.7874,16.3496,263.993,17.2107,253.531,1.33751,367.15,1.88019,17.6546,11.8739,75.8549,-12.6375,93.1623,-13.5585,277.51,49.1374,52.603
873,0.65381,762.445,2.64245e+10,797.519,-0.302512,13222.1,2.70751,21.4464,64.012,9.36003,260.949,44.5392,63.2279,46.2441,65.2736,1.55897,366.513,4.64228,90.2808,-21.6654,97.2806,1.54354,88.743,13.1117,286.441,6.96404,245.237,-1.92336,385.586,0.696066,17.7615,12.4747,72.0942,-14.4828,84.8391,-15.8091,232.708,51.6405,54.0093
875,0.456514,774.576,4.40919e+10,846.22,-0.259366,13300.8,2.6329,11.299,61.8775,13.7614,259.209,67.1828,54.7858,16.1642,73.6461,-1.85996,344.336,-6.60967,91.3454,-6.1088,82.9275,18.2797,79.7516,-1.82484,246.575,10.4429,237.589,7.87143,371.764,18.3389,19.5448,-7.0604,70.3723,1.55428,77.5943,-19.167,295.943,57.2696,51.2109
877,0.407195,777.606,4.55647e+10,849.179,-0.335529,13404.8,2.50177,33.7216,60.8786,9.05929,252.126,60.5023,62.0926,20.292,76.6324,-1.70752,350.057,-0.468397,93.3528,-0.293261,90.8497,14.5004,87.5775,7.64155,256.753,20.5229,245.643,2.20104,358.348,5.54665,17.2109,10.4875,70.0141,-11.3285,93.4986,-9.45599,275.49,49.0759,52.4194
879,0.423745,733.524,3.94402e+10,827.617,-0.436286,13236.4,2.51423,39.573,59.1687,10.8249,244.101,60.8502,60.0452,24.1691,73.2121,-0.68606,358.126,-0.879081,94.7935,-1.77768,89.4452,11.93,84.1927,28.8972,256.607,17.568,252.217,2.52877,374.784,0.385897,17.5845,15.4763,74.7285,-16.0706,90.9162,-12.5667,279.157,45.7365,53.1096
880,0.395962,724.214,4.56258e+10,814.644,-0.454627,13299,2.58879,34.8941,59.2323,-0.664418,248.25,62.2763,56.6625,17.7904,75.1248,0.965586,346.713,-14.0196,93.7447,7.89242,89.5515,21.3637,85.1396,8.19334,268.297,21.6839,249.182,2.69321,373.729,-0.10083,18.2418,10.517,74.05,-10.3394,90.9018,-15.7513,279.781,49.6015,52.7206
881,0.395814,721.692,4.23877e+10,837.765,-0.405745,13206.4,2.46625,38.1688,63.156,14.6937,260.288,54.6746,59.4041,13.4811,76.2723,2.50636,336.038,-0.389439,97.1259,4.2944,89.2593,11.2769,85.6976,11.9808,257.317,24.4074,257.678,-0.997139,382.749,1.80681,18.231,11.3039,76.3064,-12.0581,98.145,-14.5287,278.701,48.0235,52.3974
883,0.491542,931.705,3.92791e+10,844.084,-0.431745,13648.7,2.62889,29.4958,62.5598,29.1534,213.208,50.0491,61.1703,23.7946,76.4319,6.1695,356.532,17.4478,97.834,-11.1035,87.4436,13.7006,79.8445,35.0605,239.876,16.0235,251.703,-7.31923,382.943,5.92193,16.0678,7.51697,69.7483,-13.7068,94.6544,-20.2712,245.551,52.8989,51.699
