real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
886,1.37351,1.4126,3.38355,2.78088,0.457839,4.75782,0.462832,0.406907,0.401815,8.36169,3.5167,1.16095,3.80271,3.34485,4.80766,0.149262,9.81313,11.6166,19.6513,18.8346,18.1662,18.029,16.9264,15.238,26.0284,26.2528,14.0904,13.9744,24.3419,11.9599,45.7139,48.5075,9.98729,0.127451,58.9455,61.7291,18.3635,49.1048,24.629,74.1614,28.156,83.8362,82.1871,77.2023,7.62796,39.7141,2.38907,2.39734,59.5182,14.4162,0.134898,0.385553,32.3656,20.5778,39.2416,10.6884,2.40435,2.40711,1.3454,0.740958,0.190932,4.88787,0.325317,0.388967
887,1.1209,1.22445,1.72216,1.68336,0.993442,1.98127,1.01124,0.992421,0.991676,2.3995,2.1234,1.60125,2.91518,2.92387,4.40018,0.705113,16.332,22.2311,65.7407,63.1906,61.2479,60.4973,56.1875,51.4594,20.5512,20.6842,46.3748,45.9918,16.7358,34.8047,31.8623,29.7695,22.5903,0.809144,35.8639,34.1005,29.1857,49.9496,34.134,42.548,34.1835,47.258,52.8443,53.1406,13.9957,40.0328,6.37368,6.36404,48.6235,20.5362,0.791227,1.79825,33.6777,24.7446,36.2872,15.5425,5.73893,5.73915,3.89404,2.63297,0.989899,8.90773,1.46901,1.66732
888,0.092708,0.0995644,0.125061,0.124001,0.0985792,0.138453,0.100094,0.102156,0.102516,0.159784,0.149033,0.129364,0.196615,0.199672,0.284717,0.123561,1.15206,1.68655,15.3929,16.0392,16.1572,16.6361,17.7759,17.1975,6.04364,6.12255,18.3635,18.3516,5.58596,21.2614,14.1166,14.4017,23.48,0.595499,19.947,19.8929,32.9095,45.1287,37.8556,29.3944,41.7927,38.1097,51.6866,54.8562,20.6445,50.4335,9.94264,9.98489,58.8357,30.1615,0.913434,2.604,47.6208,37.5868,54.241,26.0535,10.5593,10.5709,7.25164,4.75204,1.50065,16.5939,2.48963,2.9047
890,10.9793,10.0018,12.058,11.1264,2.74275,12.2819,2.70959,2.06529,2.00247,12.5483,10.1023,5.78613,8.1859,7.6114,7.20685,0.138419,6.56762,6.66897,5.01594,4.65794,4.43782,4.31319,3.78184,3.3693,1.76373,1.76637,2.80298,2.76831,1.14888,1.58112,1.85625,1.41704,0.482514,0.0164769,1.4394,1.15198,0.557797,1.51288,0.697607,1.18434,0.554057,1.00386,0.992758,0.994274,0.112086,0.61814,0.0466917,0.0462325,0.783501,0.178674,0.0103128,0.0177329,0.369896,0.205267,0.335639,0.0931346,0.0335654,0.0335121,0.0248464,0.0191205,0.00968765,0.0456394,0.0124402,0.0135191
891,4.91655,4.71909,5.46387,5.25947,2.44724,5.57563,2.44952,2.18414,2.15792,5.46294,5.28842,3.88832,5.29895,5.19445,5.6489,0.838126,7.45142,8.1557,16.9679,17.3932,17.6421,17.7954,18.361,18.625,0.234247,0.234446,18.9195,18.9184,0.14827,17.5318,0.282048,0.205763,10.4475,0.595919,0.246826,0.190241,6.60536,2.08491,5.17308,0.264279,3.65635,0.286913,0.505502,0.652866,4.22384,2.27709,2.92968,2.90616,1.21793,3.62405,0.53359,1.10813,2.26616,2.68287,1.573,2.70011,2.18335,2.17939,1.75935,1.37486,0.619215,2.2926,0.863547,0.955737
892,3.2944,3.49473,5.82564,5.34498,1.90424,7.11114,1.93129,1.79094,1.77848,9.81485,6.52707,3.70299,7.71983,7.36282,9.87249,0.865966,18.5028,21.0695,34.6963,33.6946,32.7411,32.6933,31.3552,28.8509,102.854,102.799,27.2889,27.1188,98.9956,23.3386,93.9608,90.8204,16.9746,0.762069,85.1275,81.6327,21.8342,46.2583,25.8256,74.0087,24.8499,65.1325,54.4771,50.6424,10.084,28.8759,5.07635,5.06284,37.5453,13.9123,0.729438,1.62489,22.1313,15.8324,22.3805,10.1149,4.42782,4.42624,3.18804,2.2691,0.90082,6.20894,1.31875,1.48626
893,37.7758,39.4436,49.9328,48.5821,29.2676,54.3747,29.5416,28.2034,28.0781,61.1304,54.3479,42.7195,60.9091,60.1171,69.8036,15.2511,93.6763,98.6983,116.59,114.65,113.101,112.56,109.043,105.008,103.179,103.275,100.017,99.6416,83.9186,84.5459,108.415,94.8159,55.9903,7.23409,95.8429,84.2306,53.3977,80.3962,56.1697,84.6021,48.3808,74.5088,69.0906,67.1024,28.0153,48.1574,19.0206,18.8651,54.1025,30.474,5.456,8.97081,36.7152,29.2476,32.695,21.6746,14.298,14.2737,11.7913,9.73042,5.45848,15.8091,6.82867,7.33401
894,1.70455,1.80426,2.93554,2.69454,1.12222,3.58349,1.13771,1.08273,1.07823,4.99725,3.27457,1.96429,3.89716,3.74448,5.05679,0.676622,10.0857,11.6339,23.5229,23.3729,23.0082,23.1862,23.049,21.6626,31.5668,31.7295,21.3458,21.2582,28.4292,20.345,43.0757,42.0818,17.8076,0.846642,46.7484,45.4672,24.5999,44.5396,29.0468,50.6439,29.8687,52.2347,52.4352,51.1539,13.0759,35.2893,6.45454,6.45547,43.7733,18.6632,0.906718,2.02196,29.6062,22.1392,31.4202,14.5933,6.11256,6.11418,4.337,3.0277,1.18893,9.02877,1.75551,1.98449
895,0.617517,0.654665,1.0853,0.995976,0.404988,1.35213,0.410628,0.392232,0.390813,1.96738,1.25712,0.716219,1.60929,1.53431,2.39167,0.279512,8.14204,10.6689,35.5471,35.0772,34.2371,34.5452,34.0605,31.097,33.9099,34.0631,30.3757,30.1941,27.5575,28.9806,50.2674,47.3946,27.9871,0.677472,57.6694,54.8633,45.3381,81.18,55.2961,69.872,60.4878,78.9298,91.6544,93.3011,25.9121,73.7473,11.5243,11.5861,88.9238,40.1183,0.945645,2.73625,65.9012,50.6056,73.0208,33.9183,12.5199,12.5363,8.26456,5.19567,1.53194,20.7107,2.59319,3.05497
896,19.1188,19.2645,30.0847,27.6702,4.96376,33.7227,4.98583,3.87053,3.76651,38.7608,29.8237,14.6035,28.6765,26.6125,28.6027,0.476814,29.3786,30.0206,22.1998,20.4431,19.3448,18.7987,16.3835,14.4516,74.0243,74.2382,12.0873,11.9408,84.9464,7.28603,79.7233,93.0194,2.97634,0.133173,85.5254,96.6548,3.77154,16.2744,5.00552,76.5812,4.667,64.6877,37.191,29.1482,1.03112,6.67948,0.472109,0.468501,13.29,1.61039,0.100995,0.178316,3.96022,2.01664,4.40999,0.933647,0.359184,0.358722,0.268578,0.206465,0.104418,0.482998,0.13565,0.147669
897,4.28161,4.55784,7.30763,6.83233,2.41466,8.73192,2.4447,2.2231,2.20223,11.2901,8.44913,4.87651,10.4069,9.99641,13.7757,0.840888,26.6733,30.1807,44.713,42.943,41.4438,41.153,38.564,34.8577,37.4128,37.55,31.8884,31.6227,29.4097,25.0668,50.7743,47.8031,17.3761,0.487829,56.5557,54.7734,26.3682,59.6875,33.2183,66.9519,34.9764,74.1155,77.9299,75.6652,11.1326,45.0557,4.29356,4.29381,61.9364,18.4991,0.454385,1.04592,36.1555,24.0969,40.8098,13.4522,4.00451,4.00616,2.55189,1.63044,0.569897,6.88015,0.863928,0.990678
898,2.40273,2.61329,3.5738,3.50528,2.27656,4.0623,2.31864,2.32967,2.33476,4.82855,4.35306,3.44031,5.88099,5.93855,8.56161,2.60217,22.5627,27.0798,69.3168,70.3136,70.3315,71.0739,72.249,70.5753,38.3644,38.6248,70.7437,70.6172,32.72,66.8489,60.2804,58.1075,47.8587,3.46103,69.2762,67.265,52.2809,91.4311,59.5926,81.2095,55.73,87.8177,93.3943,92.8175,22.4074,63.872,11.9004,11.8177,79.9893,29.4272,2.7001,4.73386,48.028,32.7327,48.5505,19.7693,9.27652,9.26556,7.0606,5.46659,2.78577,11.9549,3.61356,3.93066
899,2.94489,3.17147,4.21907,4.149,2.43171,4.69689,2.46634,2.36861,2.36029,5.34851,4.99064,3.87469,6.3282,6.32516,8.4421,1.31134,20.027,24.3387,48.6198,47.1188,45.804,45.5553,43.2244,39.4196,7.05857,7.07048,36.3469,36.0491,5.05808,28.7101,10.5116,9.32713,18.5064,0.868551,13.0531,12.2002,28.0032,60.2522,35.6629,20.0973,35.4164,28.2849,46.7846,53.2748,10.7457,44.8113,4.69218,4.68286,58.4403,17.4817,0.769559,1.5141,34.4196,22.5874,38.8544,12.6465,4.19244,4.19247,2.89332,2.03958,0.888658,6.66942,1.23258,1.37098
900,0.000173712,0.000234422,0.000344622,0.000380242,0.000883736,0.000420703,0.000954806,0.00135649,0.00141834,0.000510105,0.00070644,0.00105273,0.00200209,0.00235696,0.00568527,0.0243126,0.0600294,0.0928066,0.612504,0.656574,0.686948,0.702908,0.782948,0.864222,0.00122111,0.00123399,0.995652,1.00529,0.000457175,1.49841,0.00394109,0.00249041,3.13062,5.15363,0.00569271,0.0041006,2.2103,0.359138,1.61228,0.0142335,1.77797,0.0307952,0.122996,0.191291,7.16669,1.30264,13.1756,13.2133,0.628312,4.89896,10.4655,16.8659,2.36237,4.26379,2.41214,7.79742,14.539,14.5433,16.4278,17.3473,13.6334,12.2227,16.0671,16.5655
901,2.46551,2.7311,3.52646,3.5508,2.70019,3.92005,2.75504,2.78601,2.79326,4.41405,4.48367,3.9498,6.39129,6.57711,9.71877,2.41643,32.2063,41.7374,118.217,117.766,117.349,116.695,113.665,111.049,14.7484,14.8302,105.097,104.695,10.9183,86.1729,22.8123,19.9008,56.707,2.98134,25.2304,22.7915,58.3001,62.2949,60.8617,31.7262,57.2719,37.7396,50.1085,53.8112,32.9488,58.6523,18.0814,18.0016,59.6704,41.0772,2.77419,5.9878,53.2759,44.3985,54.1169,31.8651,15.066,15.0559,10.9592,7.92488,3.29448,20.531,4.7024,5.26015
902,0.0327842,0.0373783,0.112187,0.0937019,0.0138599,0.173881,0.0141707,0.0128643,0.012756,0.341228,0.149512,0.0453977,0.22826,0.208683,0.406845,0.00603467,1.53299,1.95063,3.91859,3.69504,3.51438,3.4736,3.15481,2.74026,16.9609,17.1115,2.39113,2.36202,19.2576,1.58332,24.8339,29.3706,0.652282,0.00591672,29.0307,33.0938,0.972489,5.34517,1.38543,27.6106,1.24802,23.9017,12.9895,9.85182,0.174222,1.8574,0.0538437,0.0536029,4.04322,0.329087,0.00585497,0.0132595,0.99359,0.442875,1.14291,0.171018,0.0446086,0.0445945,0.0292432,0.0195615,0.00734874,0.0735281,0.0108816,0.0123505
903,3.02873,2.99982,5.39265,4.673,0.891906,6.57588,0.894849,0.741715,0.727075,9.23273,5.07778,2.17667,4.67861,4.21825,4.6542,0.145112,4.67061,4.69946,2.49531,2.26735,2.14,2.062,1.76459,1.57687,12.2469,12.094,1.30337,1.28861,11.7293,0.772003,4.74904,4.06793,0.311973,0.0368461,2.66496,2.28156,0.286808,0.62799,0.314898,1.37732,0.251358,0.853006,0.549283,0.489185,0.115298,0.255427,0.0743464,0.0737219,0.315294,0.13193,0.0273004,0.0391094,0.175153,0.129309,0.154988,0.0899538,0.056667,0.0565826,0.0474825,0.0404804,0.0262516,0.063768,0.0307372,0.0323913
904,0.632969,0.685908,0.962936,0.938283,0.530119,1.10585,0.53847,0.522289,0.521134,1.33446,1.17306,0.862648,1.57858,1.57484,2.29905,0.336454,6.19596,7.57118,20.797,20.747,20.4469,20.6286,20.5266,19.2116,5.68461,5.72354,18.828,18.7382,3.88595,17.604,10.117,8.59429,16.8131,0.374702,11.9538,10.6366,28.5501,38.9867,34.4683,17.0562,41.1856,22.6945,36.601,41.5267,19.2023,50.3883,7.50143,7.57149,53.2242,32.3155,0.445238,1.41242,52.4117,43.5893,60.9533,29.9634,9.0805,9.10082,5.47729,3.10104,0.726511,17.3425,1.34769,1.64184
905,0.682188,0.777531,1.12094,1.11399,0.884512,1.35007,0.907445,0.947583,0.953632,1.77751,1.57399,1.31316,2.67963,2.77599,5.03491,0.903768,19.0456,22.9291,31.2326,31.0859,30.8114,30.8848,30.6203,29.2812,15.7706,15.9994,28.5005,28.3853,12.7087,25.9619,38.0745,35.5603,20.7274,0.583088,48.394,45.3018,34.7499,81.8659,45.2546,63.7008,47.8251,74.269,88.7675,90.3881,13.5235,61.2874,4.79285,4.7953,80.5904,23.6631,0.466663,1.07818,47.9149,31.1947,52.6281,16.6952,4.51043,4.5129,2.76827,1.70483,0.55887,8.13427,0.863069,0.998302
906,4.85764,5.40135,6.99101,7.08085,4.97706,7.70218,5.07973,5.03948,5.04157,8.36863,8.97314,7.83571,12.7427,13.1349,18.4016,3.31022,37.4943,41.3119,53.2554,53.5269,53.8577,53.6371,53.2482,53.8087,5.25296,5.28786,52.3958,52.3453,3.66033,45.6995,9.25312,8.0575,29.1926,1.93243,10.8439,9.83493,26.3085,27.916,26.8061,14.3393,23.8617,17.2548,22.2021,23.4905,13.225,23.6716,7.52942,7.46711,24.4475,15.5895,1.48523,2.82913,19.8021,15.7908,18.7702,10.9212,5.6692,5.66117,4.31445,3.30532,1.56642,7.068,2.10189,2.30751
907,2.43849,2.12589,3.03216,2.59573,0.366564,3.25626,0.360742,0.25976,0.250387,3.81201,2.19401,0.927283,1.44951,1.27217,1.09802,0.0210488,1.04625,1.12734,0.935966,0.864237,0.825272,0.795778,0.687068,0.626559,0.208874,0.206109,0.513589,0.507829,0.120952,0.27618,0.0986557,0.0639085,0.0766846,0.0083341,0.0541783,0.0393812,0.053298,0.069742,0.0524578,0.0357382,0.0350335,0.0275638,0.0277773,0.0290323,0.017447,0.0289727,0.0117812,0.0116884,0.026945,0.01833,0.00718736,0.00818336,0.0200999,0.0162742,0.0161218,0.0124381,0.00952862,0.00951893,0.00873693,0.008171,0.00693904,0.00998469,0.00733542,0.00747636
908,19.8333,20.2835,22.4544,22.4448,13.2909,22.7731,13.3367,12.0334,11.897,22.2995,23.4874,20.0364,24.4404,24.2711,25.15,3.62178,27.5709,28.6421,37.1841,37.2567,37.2489,37.2338,36.9953,36.6255,28.2848,28.4157,35.8016,35.7371,26.0185,32.1616,37.5515,36.8614,24.1825,1.75757,40.6839,39.6816,27.2588,41.5809,30.4817,44.1199,30.7566,45.7688,46.8816,46.2457,15.8707,34.9354,9.0882,9.05309,41.3329,20.7514,1.62936,3.35773,30.1925,23.6251,31.5395,16.4025,7.81894,7.81559,5.84532,4.35414,1.93321,10.6419,2.69944,2.99497
909,1.2525,1.35739,1.94064,1.87803,1.06237,2.25,1.08017,1.05714,1.05601,2.78736,2.34518,1.71,3.12422,3.10922,4.52735,0.774602,12.6273,15.6778,50.8731,51.1293,50.4938,51.2019,51.6112,48.2534,44.2213,44.4699,47.9106,47.6939,37.6467,45.1492,61.7782,57.066,35.3697,1.07144,64.2396,59.5203,46.8023,78.9788,54.2522,68.2261,52.3062,69.4267,74.1059,74.586,21.6497,58.0762,9.70286,9.692,67.3397,30.8763,1.13467,2.66503,46.946,35.0941,46.7109,22.6438,8.77188,8.77199,5.97653,4.03988,1.48925,13.3397,2.24424,2.55577
910,0.692967,0.744582,1.16807,1.10048,0.481278,1.40996,0.488532,0.464157,0.462148,1.88843,1.4006,0.866359,1.87401,1.82105,2.86817,0.279757,9.81672,12.6,37.0599,36.9291,36.3545,36.7527,36.8393,34.453,16.9621,17.0576,34.424,34.2864,12.8237,34.7073,27.5137,24.8879,35.0683,0.529108,32.2282,29.7396,52.0188,72.1855,60.269,41.8261,64.4899,50.1358,66.995,71.9768,31.3489,73.4839,14.0546,14.122,79.2147,45.7816,0.749492,2.53776,68.175,55.0494,72.5041,37.9982,14.6023,14.6151,9.33137,5.4803,1.30329,23.4074,2.41033,2.92521
912,2.32074,2.51697,3.53378,3.44726,1.84076,4.03289,1.86941,1.78562,1.77848,4.78747,4.27721,3.12048,5.65896,5.63222,8.1075,0.931487,23.2802,28.9113,65.2803,62.7964,60.4825,60.0485,55.719,49.4325,13.995,14.0453,44.1001,43.6358,9.84342,32.0072,18.8674,15.4967,19.7886,0.59847,18.7602,16.1086,27.6982,46.1348,32.943,21.6527,31.3875,24.4629,33.2939,36.297,11.3546,34.9735,4.69724,4.69435,38.6958,17.2943,0.547116,1.22398,28.3407,20.536,29.0574,12.509,4.30077,4.30159,2.82729,1.85421,0.675408,6.92539,1.00875,1.15037
913,6.1018,6.6878,8.74993,8.77635,4.38706,9.53108,4.4565,4.05584,4.01712,10.1952,10.6309,8.33748,13.5167,13.5806,17.1942,1.31145,28.6683,31.4381,42.9676,42.4589,41.9475,41.891,41.0215,39.3473,23.5211,23.7347,38.0196,37.8793,19.6922,34.2743,42.7189,41.7254,27.3253,0.800628,52.2812,50.6874,37.698,68.2867,45.2345,65.0817,47.5187,73.5509,82.2237,82.1205,17.4037,58.1625,6.83382,6.81578,73.5254,27.307,0.694864,1.57747,48.4931,34.025,52.803,19.6298,5.87308,5.87229,3.66924,2.32153,0.818013,9.96105,1.21602,1.38959
914,2.81676,3.07206,3.65253,3.71133,3.24968,3.92676,3.30399,3.36212,3.37217,4.2106,4.46742,4.25057,5.96619,6.14365,8.22252,3.10505,18.0618,20.9399,49.6643,50.5995,50.6874,51.3025,52.313,50.8577,9.88063,9.94882,50.8514,50.7293,7.62699,47.4617,16.9055,15.4859,34.7833,3.18083,20.1774,19.0351,37.9742,47.063,41.2194,26.6004,39.039,32.1297,40.6922,42.7432,20.1549,41.4615,11.7838,11.7219,44.597,25.7302,2.77,4.95518,36.2293,28.5764,37.2816,19.4566,9.66559,9.65701,7.47814,5.85041,3.01234,12.4953,3.92022,4.26068
915,4.30927,4.85483,5.38707,5.76319,5.04699,5.51623,5.14539,5.12227,5.12562,5.07153,7.27275,7.54556,11.0162,11.6966,16.9966,3.54799,43.5623,48.5972,34.4961,33.6494,33.6023,32.7431,30.7448,31.1458,0.820105,0.823097,28.3218,28.2361,0.548454,21.1874,1.26617,1.01028,13.7697,1.2593,1.43264,1.24224,19.0872,15.0995,21.4998,2.24266,24.2208,3.46632,7.51481,9.79073,10.9858,25.8169,3.94406,3.95598,19.7809,20.1875,0.796577,1.2854,30.9631,28.5194,36.2938,19.2466,4.38074,4.39137,2.62593,1.66167,0.748544,9.768,0.975002,1.07887
916,0.391398,0.463884,0.366261,0.433413,1.49982,0.34155,1.54348,1.86644,1.90821,0.269888,0.556562,1.14244,0.991982,1.15726,1.62216,5.33052,3.63187,3.97794,9.34994,10.1034,10.6373,10.8761,12.1297,13.4481,0.0557705,0.0566033,15.1771,15.3044,0.0351108,20.3009,0.208327,0.174692,29.5813,6.68793,0.351998,0.306126,24.057,7.19944,19.8383,0.788745,20.4732,1.44716,3.74709,5.01244,36.1191,16.7575,32.5808,32.5446,10.7473,32.0916,6.00968,14.5095,22.6022,29.3305,22.0019,34.7614,30.4617,30.452,25.4107,20.2446,7.96296,34.0325,12.4047,14.0556
917,1.58363,1.71959,2.57576,2.47215,1.22899,3.04337,1.24958,1.20197,1.19837,3.87973,3.15505,2.13802,4.33084,4.28312,6.67305,0.724665,22.9385,29.4687,77.4567,75.5339,73.6735,73.3128,69.5889,64.1543,41.2159,41.421,58.8147,58.3597,34.2638,43.7655,56.5751,54.1831,22.6923,0.65086,61.204,60.6486,26.5068,54.5274,31.1377,67.6524,28.1328,70.3543,64.2466,59.9334,9.31903,32.776,4.1735,4.1518,44.4968,13.4271,0.594382,1.27366,23.7496,15.4799,24.6696,8.71141,3.37069,3.36796,2.3852,1.7018,0.703226,4.79843,1.00356,1.12338
918,0.193551,0.187028,0.386423,0.321844,0.0337021,0.478086,0.0338192,0.026343,0.0256678,0.675673,0.339741,0.113787,0.290379,0.25601,0.274793,0.00614788,0.234746,0.222712,0.061583,0.0549226,0.0518527,0.0490239,0.04027,0.0368441,0.300585,0.295225,0.0290332,0.0287026,0.318203,0.0159419,0.0871671,0.0786499,0.00812547,0.00391767,0.0491446,0.0450491,0.0078111,0.0121755,0.0081965,0.0272228,0.00757179,0.0188134,0.0130116,0.0118014,0.00567287,0.00782012,0.0049449,0.00493502,0.00893138,0.00600198,0.00360151,0.0040707,0.00678697,0.00606304,0.00664344,0.00538455,0.00463265,0.00463112,0.00438419,0.00416212,0.00359217,0.00484707,0.0038037,0.00387375
920,0.976827,1.06096,2.191,1.94671,0.436596,2.85264,0.4459,0.405069,0.40174,4.22063,2.55633,1.14774,3.20724,3.01739,4.45472,0.219429,10.4203,12.4542,31.3467,31.4999,31.1981,31.5994,32.0081,30.3706,14.6509,14.6827,30.6047,30.511,10.0611,30.8278,19.7851,16.7029,28.7254,0.49889,21.1701,18.7536,38.739,50.3228,43.659,26.6694,44.8829,32.0512,43.8175,47.3278,22.1254,49.6563,9.56399,9.58404,52.7002,31.7582,0.61597,1.89245,46.0547,37.5121,49.1615,26.0534,9.48103,9.4888,5.9033,3.50786,0.93292,15.8184,1.61195,1.92046
921,0.000503685,0.000538806,0.000535902,0.000559632,0.000824611,0.000540629,0.00083769,0.000926256,0.000937968,0.000529321,0.000630109,0.000770868,0.000817458,0.000868157,0.00117611,0.00295804,0.0515286,0.157649,11.2995,11.904,12.4541,12.3534,12.5326,13.7566,0.000695834,0.000698856,13.4422,13.4765,0.000560895,11.6593,0.00112081,0.000971369,9.54454,0.119536,0.00182882,0.0015899,6.14201,1.30067,5.11361,0.00957111,7.13458,0.046743,0.620998,1.28238,8.52624,8.20607,5.76403,5.75764,6.0167,9.45039,0.248415,1.06312,11.8957,11.1235,15.9231,8.80814,5.20343,5.20169,3.76631,2.34106,0.503449,6.47769,0.989857,1.2169
922,1.61742,1.77104,2.08909,2.13388,1.86692,2.23148,1.89919,1.92441,1.92922,2.34929,2.5719,2.48369,3.4486,3.56341,4.72635,1.63092,10.2656,11.9101,27.5098,28.4071,28.6659,29.1753,30.4057,29.6344,4.69144,4.73988,30.2368,30.1713,3.79768,30.155,10.0679,9.72422,26.9899,1.56119,13.6715,13.2227,39.1132,42.058,44.8699,20.1881,46.9479,26.4183,37.6192,41.1245,23.3014,50.9674,11.3563,11.3855,50.0809,34.3981,1.46659,3.26647,50.2876,42.2082,53.9746,29.757,11.6158,11.6266,7.8427,5.14781,1.83774,18.6346,2.78018,3.18647
923,1.89967,2.14521,3.34748,3.24028,1.74445,4.05041,1.78378,1.7264,1.72209,5.28629,4.38945,3.18264,6.59383,6.65692,10.6264,0.728563,27.6953,31.0302,32.4569,31.537,30.8673,30.5222,28.7726,26.8985,4.98595,5.03389,24.4717,24.2913,3.5948,18.631,10.9796,10.3912,13.6928,0.200286,15.8078,15.5465,27.2069,50.739,36.3692,26.8458,46.4015,39.6424,62.8689,69.2526,14.1954,65.7479,4.2895,4.33607,81.7731,29.467,0.162246,0.551852,65.0935,46.1376,84.2099,25.9608,5.40198,5.41734,2.83694,1.3666,0.230205,12.4482,0.468035,0.597375
924,0.279272,0.296722,0.526121,0.476922,0.154229,0.67103,0.156331,0.144136,0.143044,1.01252,0.61594,0.312971,0.809035,0.761513,1.30398,0.0694562,7.14346,10.5849,39.7987,37.4289,35.7351,35.0146,31.2254,27.6715,26.4952,26.433,23.5987,23.3234,17.6254,15.2383,24.4759,19.1311,9.46392,0.0748527,21.6544,18.0404,19.8457,44.6973,27.4517,24.7196,34.2015,29.6103,45.0712,50.1502,8.80603,47.2798,2.08453,2.10337,57.3352,19.4265,0.0763949,0.232464,43.5129,29.8195,52.3583,15.4441,2.45012,2.4566,1.15972,0.533855,0.107694,6.36775,0.196425,0.24319
925,2.90754,3.19504,4.91466,4.75887,1.92813,5.79307,1.95831,1.79196,1.77617,7.1068,6.22953,3.97932,8.64641,8.53131,12.5203,0.605661,25.7091,28.6635,36.0025,34.9573,34.081,33.9031,32.4142,30.0184,14.3211,14.4329,28.2598,28.0807,10.6054,24.8653,27.1244,24.9815,23.4646,0.300117,34.4504,32.2095,42.8422,76.6133,54.3065,48.5678,63.0324,61.3836,84.31,89.9495,22.5288,80.2521,7.51422,7.5643,95.54,39.9886,0.321131,1.07229,73.5276,54.171,83.9426,32.5025,8.25371,8.26757,4.59995,2.41446,0.502194,16.574,0.95042,1.17409
926,0.436309,0.484404,0.567789,0.583519,0.65048,0.616013,0.664603,0.716289,0.72339,0.673667,0.728181,0.760008,1.05417,1.10506,1.60204,1.29786,4.75004,5.90897,22.5558,24.0984,24.8482,25.6877,28.6548,29.6058,3.52125,3.55813,33.5597,33.7213,2.63724,46.433,7.52452,6.61372,73.7685,6.54003,9.44037,8.37688,86.8157,48.826,82.4164,13.6031,85.7798,17.8329,30.3097,36.1257,94.7592,75.2956,60.9481,61.1151,56.0006,103.83,8.35413,20.6677,87.2661,100.655,80.3781,102.306,61.9025,61.9351,45.4873,32.0157,11.8746,83.9875,18.2327,20.7783
927,1.3587,1.40479,2.97931,2.54875,0.500565,3.86561,0.50669,0.456417,0.45202,5.79625,3.08184,1.21538,3.31669,3.02475,4.04685,0.22917,7.70556,9.01719,21.2219,21.0695,20.6304,20.8863,20.845,19.1524,36.0166,36.258,18.9823,18.8838,31.5967,18.604,54.1364,52.4532,17.3092,0.33168,60.3759,57.9892,28.031,59.6526,35.058,67.4526,37.3243,70.8232,73.1852,71.6495,13.0376,46.583,5.07042,5.08173,60.5218,21.0921,0.402677,1.08744,38.1052,26.6707,41.4237,15.8137,4.99572,4.99948,3.16128,1.95293,0.596121,8.5432,0.973926,1.13969
