real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
817,0.280337,1734.97,1.8939e+10,977.424,1.26208,13478.3,2.42177,46.0015,70.7109,9.26364,233.741,4.23841,49.0166,0.868917,72.132,-55.5414,369.254,17.2651,94.3595,35.3097,68.6494,-57.1267,94.5696,-45.8929,206.97,38.1745,319.47,43.1071,276.98,46.6705,16.8278,-42.989,68.2459,43.6221,102.432,35.3775,261.35,-6.37304,48.767
818,0.3873,1866.38,1.86474e+10,945.59,1.03775,13413.8,3.33288,-8.39968,48.2033,17.1299,230.771,-7.94076,61.1478,34.0925,82.7584,6.04085,238.87,57.2187,46.7259,20.0584,96.6033,-62.6484,109.819,3.01658,301.658,48.3528,269.178,-15.3321,322.638,14.2671,16.9473,-30.1791,74.9788,51.6226,97.9236,2.11438,254.429,-9.10225,50.6881
819,0.326147,4982,1.55469e+10,699.769,0.960606,14747.6,2.4128,37.1724,49.4399,56.6989,257.784,23.7772,48.0496,50.9585,93.059,-29.4642,277.041,48.9748,98.4427,-13.7036,92.4531,-35.7124,106.489,-43.4191,242.036,-18.7536,288.047,9.55971,459.866,58.5548,19.4421,6.31728,81.7057,18.4039,94.4621,-0.155034,297.758,7.16618,52.5497
820,0.364367,1048.01,2.16444e+10,888.039,1.78873,14975.6,1.91023,-8.51352,64.5153,-10.985,245.064,7.07421,78.3172,-26.004,54.5001,9.80942,248.97,16.4075,88.3603,4.13711,99.3846,40.2571,104.35,22.2459,260.26,-25.5236,255.973,29.6565,423.926,-50.861,20.443,-19.2139,76.2145,13.2876,85.3137,-23.6863,215.924,60.2474,44.613
821,0.711946,1196.31,7.83524e+09,908.624,0.859884,15297.4,1.96384,-60.049,54.4791,22.2623,327.918,21.0957,65.4848,22.9548,80.9992,40.3576,321.626,1.55053,90.3979,-52.7109,95.0026,-2.34776,92.3592,55.5955,225.532,44.3375,251.028,44.5791,304.121,-38.22,17.4882,7.73663,97.6397,55.5043,114.986,-9.11753,208.521,40.8557,58.9783
822,0.274424,870.374,4.49039e+10,847.606,0.945876,13885.6,2.10021,35.3915,56.4291,-70.8399,301.373,14.1465,46.0251,73.3426,84.603,9.74642,210.108,11.8638,107.28,-36.1871,80.2652,42.8792,92.3652,30.6627,314.562,1.97215,221.144,23.5909,340.798,-37.3225,16.2423,-27.6856,65.3467,65.203,101.569,-24.7573,272.04,-10.7895,35.6165
823,0.478889,1286.12,1.92592e+10,856.841,0.984083,14908.5,2.18213,57.8982,49.3778,-9.35413,186.377,-43.989,44.311,-77.0884,68.7438,-54.6563,288.5,-8.49242,80.7031,17.7292,89.6317,-14.7988,72.3012,-4.77932,234.726,-13.1651,322.454,-17.5822,309.402,6.18366,14.1026,-3.47123,121.95,23.4119,119.507,57.923,206.652,25.5883,46.1774
824,0.334948,1382.53,1.11544e+10,842.528,1.70017,13341.3,2.37367,51.8523,70.8809,-1.6456,241.912,92.5834,53.2338,58.6031,101.215,-94.2989,182.663,11.5138,72.7468,18.6479,78.675,34.1585,82.6533,-38.9368,361.71,27.5314,247.786,21.6528,397.385,-9.81687,15.4541,5.49412,75.283,-6.79137,97.3522,-46.3656,268.163,51.1155,51.1509
825,0.30793,5003.98,2.20168e+10,962.646,-0.135947,13576.4,2.65106,-10.1708,78.2555,-40.4493,264.81,5.1249,65.8839,-20.724,83.8644,-23.8855,357.552,44.9466,91.5757,84.732,106.702,58.1587,88.2741,-13.6419,260.217,17.9565,274.466,19.5875,397.299,50.8729,11.6146,-59.8439,71.6481,32.148,83.1986,-6.34106,243.063,-42.5166,64.7781
826,0.280883,5106.51,3.95157e+10,943.026,0.073353,15494.1,2.12899,14.4751,51.0538,-15.3535,296.812,16.1258,78.8609,9.31149,81.545,46.2461,300.051,48.3656,84.1586,75.9771,80.126,21.4421,97.2403,-30.2037,194.808,-72.3988,298.795,-5.93974,408.254,-4.4275,19.757,-11.5828,62.7666,1.37,95.3018,-14.1292,183.41,26.4244,51.913
827,0.279532,1162.27,1.89216e+10,870.663,1.34967,13782.5,2.48889,24.2928,76.1508,15.6606,182.218,58.6239,57.7579,31.1655,73.0739,-4.43142,333.922,0.777362,62.5127,39.9379,97.2421,-24.7895,107.358,68.7709,299.604,24.2146,255.989,20.7239,344.34,-3.65971,19.5706,-54.4687,78.7825,58.8021,81.657,-0.255096,275.645,-29.8569,50.2986
828,0.209119,1219.47,2.40071e+10,721.335,1.56176,15206,2.17427,-13.3857,35.4272,69.0468,177.862,22.9729,61.7159,96.3783,60.2448,22.0713,261.382,-17.8451,90.0411,65.0262,101.855,26.6253,65.2371,-17.5261,249.667,25.1277,373.868,23.304,348.128,-20.7714,15.4647,17.7866,67.9843,20.6734,99.6882,24.946,328.478,28.3531,55.9143
829,0.204237,2456.61,2.7041e+10,835.227,-0.0915735,14132.3,2.45538,18.565,75.0617,-55.1657,297.926,74.8455,77.8999,0.604602,63.5744,17.2209,302.954,74.8154,96.5373,-42.882,81.7198,-5.06837,103.211,-4.13427,222.988,41.3295,302.197,43.6476,312.385,25.1573,21.5199,-0.826078,80.9713,6.18024,115.901,31.1585,319.33,-5.29658,68.1617
830,0.191891,1626.72,3.67745e+10,851.825,1.74027,13732.9,2.09448,13.7204,67.8304,-6.32706,199.031,27.7083,59.2499,26.5247,80.1417,32.1462,256.043,10.0856,85.3117,14.5093,82.5254,-12.8413,47.8022,-39.9644,204.437,-18.4558,324.793,29.3253,213.326,-94.0851,15.3153,24.0078,88.7426,67.2055,144.203,7.72853,322.728,-24.6216,50.6294
831,0.14591,719.388,1.53398e+10,879.365,2,14445.2,1.89204,22.833,50.5752,0.281226,283.621,66.8187,58.7347,67.5468,73.4433,-22.7598,304.824,26.7751,74.6456,23.8823,81.1844,33.1021,90.0233,-38.4571,216.334,93.1481,275.198,101,356.366,-52.4535,19.4424,38.3481,80.558,29.2056,93.702,-7.04055,382.508,-25.5296,62.0285
832,0.229236,1705.47,1.01214e+10,813.307,0.886702,12555.6,1.96759,57.8975,52.6319,14.5678,239.245,-20.1294,50.0991,21.7271,57.6482,-60.8674,236.316,92.7639,84.8591,12.8375,99.1548,42.378,90.5937,-70.7267,252.423,42.3708,290.882,-56.4472,354.528,67.7501,17.9629,42.4444,90.5669,42.2219,96.646,-3.32282,326.764,83.2127,55.3565
833,0.207554,5605.34,1.91914e+10,824.306,1.61568,13832.1,3.18878,50.4015,73.6178,-12.184,256.63,40.682,72.7193,16.7938,57.9586,-5.66397,360.479,34.9379,86.3477,-51.6689,93.6601,-7.0384,80.909,23.3643,232.395,26.0701,302.605,-72.628,320.398,3.72904,15.7745,-33.2115,68.1807,16.856,90.3109,-38.4081,246.617,-15.829,70.7428
834,0.350294,2264.49,1.6016e+10,786.662,1.00024,14214.2,2.18161,-32.1724,66.2327,-2.83284,221.468,57.3479,46.0287,-18.2339,76.9529,1.37161,342.762,-9.90526,86.4699,44.8767,91.4661,25.7253,72.7638,1.9983,268.721,19.1753,285.797,-9.05606,298.853,-43.6116,18.1968,10.1917,83.9162,-0.733164,72.3142,-6.11393,233.528,78.6372,42.0894
835,0.689624,2666.7,1.33511e+10,918.662,1.44115,13553,1.92448,25.2047,58.1446,-40.6641,249.498,69.1906,75.0306,-7.8013,86.4687,-22.8937,300.347,48.6484,94.2603,-41.0496,67.0003,16.0787,114.604,-23.1096,355.012,-25.822,350.194,68.9276,516.9,-29.437,16.593,-22.7972,54.7317,23.1206,78.6058,11.0884,275.215,52.0714,57.8456
836,0.301324,1414.75,1.76509e+10,830.891,1.899,14773.9,2.3166,-1.18359,77.9953,-11.3151,211.275,-9.28175,56.4514,-2.63493,74.7867,-5.88776,244.117,73.6958,62.0069,-53.5045,86.3794,10.7353,78.2683,34.2881,305.745,-44.0242,264.387,-5.25048,334.872,-44.3007,15.3038,-47.7048,74.019,-3.87378,121.065,-8.42323,315.393,22.3107,68.4537
837,0.569542,2394.45,3.04693e+10,854.882,0.55433,13949.3,2.59153,55.9157,46.5045,10.169,278.655,-7.40422,72.4611,-72.2233,76.3863,-8.3184,279.411,-32.7232,100.161,11.8653,103.584,11.954,80.1524,62.6697,216.196,-49.8494,211.589,-26.8771,342.651,66.4647,8.65,102.7,73.0655,-17.0904,99.5408,72.2719,208.437,13.8344,59.245
838,0.42417,1826.64,3.95393e+10,772.282,0.975491,13804.5,2.49009,49.8339,58.6076,48.059,225.837,17.5594,46.2309,20.9855,61.7698,-24.6014,264.862,20.8225,93.7217,-32.8183,101.621,-10.4652,104.01,3.47943,248.525,22.5856,264.124,5.56403,313.63,3.92113,13.9213,52.8276,99.4239,-46.1845,123.945,-33.7417,247.846,16.2764,58.8063
839,0.426295,1593.14,2.60206e+10,946.004,1.3249,14494.8,2.22421,31.3237,81.0555,42.2219,238.182,-7.66872,54.3027,18.2007,80.304,-55.2476,281.31,-0.893611,91.2398,16.8415,103.213,23.7297,76.6737,58.2052,213.397,17.0062,269.946,32.1875,331.184,-1.31523,13.2205,28.6139,79.9512,-57.5053,87.0723,-31.3965,259.578,25.4282,53.4725
840,0.618595,1209.98,1.94621e+10,867.75,2,13024.6,2.13638,43.7287,61.1104,13.5446,255.531,104.913,61.476,1.68091,92.9759,-0.522804,362.697,-9.6576,97.454,-19.2471,89.9803,4.26079,73.5076,18.9565,251.277,-7.10588,307.481,1.45986,396.4,-9.56015,17.8583,17.1485,88.1512,38.5378,81.858,-59.1062,302.079,97.3322,64.309
841,0.178058,1942.03,1.11313e+10,722.406,1.90314,13398.8,2.38289,43.2543,58.0195,-31.6346,187.158,-46.1383,63.304,12.1997,62.5675,-33.7395,314.296,78.5547,98.9023,-9.19871,71.5481,40.7734,103.464,-33.5012,319.046,11.3145,290.741,29.798,425.019,-6.6734,20.2215,-30.1014,92.2989,-12.7362,87.9523,53.3497,220.436,-45.5829,45.276
842,0.39172,904.87,7.83553e+10,865.774,0.146838,14612.5,1.80645,-10.1408,49.7581,2.01264,253.248,-33.8778,64.5147,-9.43384,68.1951,24.0863,310.429,20.1313,91.5928,60.9351,89.5508,6.49302,109.319,68.6409,259.757,42.0941,234.524,17.1882,348.641,-37.8044,21.0824,-0.771298,71.442,21.0628,105.395,20.2142,258.819,4.66636,58.3068
843,0.252255,5081.86,1.44255e+10,856.061,1.32343,14322.3,2.5944,-52.697,43.9624,48.4601,233.851,-3.73894,72.334,14.5427,90.623,-0.345447,274.005,-3.81757,94.473,35.33,99.1362,91.8872,95.7723,4.04395,255.257,38.8213,305.15,38.5379,349.01,25.4769,16.7825,10.5622,66.5738,-21.6006,97.4499,-44.0255,311.38,31.6486,36.7068
844,0.361889,2172.83,1.157e+10,961.306,0.77011,14651,2.98644,20.8957,49.5163,44.2364,287.51,47.0402,62.5554,33.6176,72.7363,23.0658,350.535,1.66661,71.0918,-1.473,96.253,5.06886,67.6686,3.63324,264.499,75.8481,254.707,11.4169,419.11,10.526,13.3247,-12.4102,93.0729,-41.7868,102.633,57.1363,204.658,5.74769,70.0344
845,0.473692,5787.86,2.54707e+10,707.939,0.649188,13342,2.82494,-69.6413,59.0129,15.883,191.037,25.3792,67.5205,1.54802,85.8542,14.5706,283.286,-20.9151,112.936,17.7796,86.6089,18.047,85.3358,0.408973,266.911,21.1719,286.76,27.1237,440.576,8.27389,22.1554,22.2811,96.4838,0.213145,106.597,-22.9465,203.034,15.3007,56.1917
846,0.302586,1395.33,6.61102e+10,690.893,1.35536,14229.6,2.1822,57.2863,74.8046,-39.897,335.451,-36.1797,71.1105,3.18374,67.2725,-30.9196,356.561,42.8638,110.473,18.2516,69.5028,49.0372,84.7959,-58.3886,249.73,-57.6708,276.708,6.35565,432.761,54.5065,17.9692,-33.8575,58.853,86.6345,90.9088,-6.32428,296.007,45.6297,64.7632
847,0.323343,5027.42,1.05713e+10,918.728,1.02916,13688.2,2.73293,66.2423,75.9235,-14.4462,232.336,-1.94751,73.1838,-13.1437,70.5257,-18.7889,326.965,-18.0149,75.8214,13.5166,98.2508,-44.6257,86.2659,-29.1323,194.225,11.7618,319.161,39.1619,338.439,-6.6434,20.1228,23.5546,87.332,33.4262,105.315,32.7053,323.769,61.2302,52.0945
848,0.269397,2025.67,1.65638e+10,837.55,0.902351,14160.1,2.63039,35.3954,54.1501,-14.0306,178.603,20.7075,66.7762,-26.534,65.3675,59.1564,261.983,30.755,81.7909,11.6905,77.6542,61.552,121.844,-26.1491,254.972,41.0035,267.927,24.2941,349.097,-42.0654,19.5756,-23.6595,77.2472,31.8795,90.1194,28.3313,312.397,69.4633,68.3537
849,0.412177,1806.31,3.31833e+10,863.023,1.00281,14582,2.23466,25.7833,47.5746,43.8987,202.203,20.1515,70.3793,29.7214,62.8336,-17.3137,245.51,40.7771,64.9385,3.45695,108.645,37.7793,74.8504,-40.9556,283.89,5.0016,238.407,15.1831,290.047,-32.065,17.0063,61.8021,93.0045,-12.5378,62.5884,-9.38942,325.391,24.7416,69.5083
850,0.354906,1998.55,3.18578e+10,903.295,0.868068,14000.7,2.21715,21.1128,81.5105,31.0117,293.633,97.3693,68.8009,3.4112,65.4879,29.1122,229.046,1.96672,71.4636,-6.20409,74.2829,18.189,86.9269,-91.9861,249.324,25.9366,256.609,22.1868,376.579,-37.1726,13.4584,-56.3649,78.1669,-2.11488,139.111,22.0095,211.339,26.5973,56.2892
851,0.454379,3594.2,1.24094e+10,816.143,1.05976,14706.7,2.38741,24.3381,58.3097,-23.0284,232.971,96.3085,64.946,61.0189,64.406,21.8224,259.128,28.3887,75.6898,57.9377,83.5299,-43.7089,83.7564,3.64196,254.696,11.0003,302.841,-12.0245,364.82,-11.2446,12.9881,1.56716,48.3747,-28.1331,112.257,-81.0459,297.779,30.6707,60.9768
852,0.338775,1574.44,8.06466e+09,921.078,1.11588,14176.1,2.68305,-20.0857,80.3254,10.6686,315.242,38.0898,76.9458,56.4826,64.2054,41.4406,308.726,21.1661,107.061,-5.31025,62.1131,10.5352,94.4391,27.2098,233.711,-16.7242,232.842,-31.9639,373.579,27.6913,21.3993,-0.100061,85.754,29.3917,69.3979,-3.15107,325.152,29.8691,54.3364
853,0.557421,657.218,3.90811e+10,786.264,0.611245,13837.5,1.90447,-5.05787,89.516,-13.044,228.89,-32.9437,60.7113,3.9707,71.8833,-18.3012,245.941,70.6469,94.6794,-30.0846,86.2825,12.2238,75.3628,13.4093,296.741,30.6872,293.208,22.9413,429.039,-35.5867,19.0227,-40.9576,87.9688,-48.5539,100.481,39.1169,238.84,4.2684,64.0103
854,0.587477,915.502,8.78559e+09,821.452,1.18729,13428.7,2.14847,-37.5359,38.0406,-4.91056,237.397,56.5638,61.5044,60.0948,70.2835,-0.275718,314.717,-31.1102,89.7553,-19.2343,78.6954,17.0661,97.8574,-29.1447,239.183,11.7809,246.706,-21.6305,258.399,20.636,12.5244,-19.3141,63.7107,38.8784,100.635,-40.1046,293.167,-57.735,43.1427
855,0.246953,2440.81,1.81872e+10,679.931,0.782595,14757.8,2.1738,43.1026,57.6479,12.1728,271.649,33.0188,62.8082,105.321,89.5286,10.3517,339.546,-16.4076,100.258,31.5481,93.7574,16.5875,109.08,-6.38174,315.301,-0.207896,245.028,37.9235,323.988,47.6749,11.1355,2.80654,88.2532,36.695,104.127,11.6592,204.36,6.12077,67.3618
856,0.270868,3185.38,3.90023e+10,880.691,1.28718,13881.7,1.85371,27.1699,72.5897,18.0412,248.476,0.712983,64.8577,50.1665,64.8437,4.49397,281.717,44.6398,56.77,-59.7868,80.2557,27.6098,118.049,-18.8992,251.49,-59.3986,285.73,-1.88348,269.215,34.0315,19.2676,22.8535,89.6707,-38.9013,112.293,21.1813,226.967,-2.80462,51.5061
857,0.296952,1428.82,1.56205e+10,818.081,1.08968,13554.6,1.90609,-27.9814,57.2448,4.98225,252.619,-25.9717,76.8293,58.7817,71.9393,2.43952,336.639,42.8364,93.0122,-54.1498,90.6458,39.8566,121.541,-22.8782,239.046,12.48,182.462,18.2776,320.843,-39.667,15.3992,19.5165,74.2617,20.8083,83.8685,-30.3138,328.631,2.76874,52.3015
858,0.145045,2110.85,6.63442e+10,600,1.79897,14291.2,2.54003,31.9621,50.6886,-1.28404,260.763,26.8057,82.6277,120.2,69.4211,-25.442,285.457,12.4833,82.2014,23.4695,96.2181,-25.2207,75.6629,11.2086,214.352,-10.1097,265.656,-24.7742,258.646,-38.2296,16.7896,-3.24011,50.1788,-57.6531,102.076,2.36677,311.005,77.0865,60.5454
859,0.470173,9026.04,4.2371e+10,928.469,0.416976,14094.5,2.62889,-54.361,66.8239,-4.96211,269.074,7.12814,57.0544,19.1694,80.4464,4.80621,292.316,30.3899,94.5729,4.68861,85.968,44.7018,89.1487,1.78494,245.768,-6.64409,318.101,-1.36708,326.831,6.44673,13.6157,-41.0691,87.758,-7.56404,86.7626,-17.0591,211.819,4.10171,38.6226
860,0.312491,2695.57,2.46156e+10,877.577,0.612898,14481.2,2.54566,26.7541,65.2001,0.15591,253.447,-6.06338,75.6421,67.8722,70.7851,1.28394,300.609,-8.6051,73.804,-3.02007,78.9656,19.7291,83.2397,-6.79607,241.155,36.5019,187.2,-16.9478,223.295,-4.56358,21.6667,-1.21657,92.2782,-43.7292,80.4442,-22.0246,346.456,-6.37091,51.3303
861,0.228887,1062.83,2.17726e+10,897.625,0.197172,12214.5,2.42889,5.33627,61.5326,-10.8836,215.77,6.83115,58.2506,68.2774,86.6344,-16.9421,274.201,48.0411,113.261,56.5043,67.0725,-16.6062,100.031,39.7706,244.471,34.1242,267.215,2.00136,389.902,-27.5675,15.3189,13.4755,75.3034,-4.65513,86.4227,32.7262,409.05,-36.0812,60.3151
862,0.271758,548.312,2.81694e+10,842.334,2,13265.8,3.03217,30.5501,54.5275,21.6773,281.551,-14.9385,36.684,9.97384,86.8084,-29.0203,282.398,-12.3225,79.7893,62.436,81.8042,-16.2252,75.5672,-53.2035,182.544,40.1521,191.272,-58.1831,322.165,-11.7816,17.6424,-44.4862,95.2849,7.62114,106.721,-72.0433,303.131,-1.99438,42.9692
863,0.365823,1161.91,1.78618e+10,729.588,0.559829,14124.4,2.36973,1.0639,61.215,-5.92621,271.307,35.9116,66.5682,41.2679,62.4624,14.9746,300.433,30.1823,78.8328,18.6306,95.6272,45.2427,113.651,18.8548,261.72,47.0323,167.371,-19.7145,364.926,-4.01941,14.5052,-46.5039,67.6015,-28.6375,107.668,-8.60253,249.927,3.56691,42.3817
864,0.279994,3417.14,2.85431e+10,806.335,0.901335,12739,1.85696,58.9536,51.8691,-11.1492,260.906,-3.42829,74.8019,63.0366,66.7157,-40.2707,293.713,-49.515,87.8358,30.9047,80.628,21.8176,109.448,-32.7913,241.518,-31.9929,254.896,37.934,335.515,16.1063,19.7271,12.1369,92.3482,-10.4151,122.868,-19.8202,283.699,7.80755,55.1095
865,0.435371,3068.04,1.78743e+10,880.295,0.977732,13559.2,2.50358,-18.3973,87.5054,-63.8762,307.049,37.5327,54.0403,14.5541,65.2491,22.3437,316.449,-15.3128,92.1326,-41.8038,93.4102,36.1001,112.933,-46.637,268.145,12.2583,304.104,-5.75271,392.901,-9.17527,17.9952,63.7676,89.2183,-3.64007,73.083,-2.47635,333.895,16.8714,63.3992
866,0.540421,4938.1,1.13409e+10,743.764,0.609339,12687.9,2.41441,5.76412,47.2173,-29.9422,223.609,58.2983,61.1831,-42.8781,76.6888,-42.3783,314.667,-7.56797,109.218,22.4473,64.7339,-17.9098,84.3194,-10.6237,195.966,42.7585,165.041,-18.8476,361.2,77.7107,16.4998,-0.866293,74.2993,23.541,102.456,-7.34676,280.216,8.29038,49.6967
867,0.156035,2351.57,2.17737e+10,770.981,1.22121,13596.9,2.38423,-23.5973,83.3736,25.1858,278.125,-24.3396,51.3831,37.0397,65.4438,85.3097,249.427,6.25619,79.5543,7.62989,95.8729,42.0245,81.2395,9.93997,228.3,-2.80717,314.076,-13.2916,331.706,42.3782,18.2182,26.374,92.6537,-71.895,110.826,-17.9224,275.36,27.036,67.6076
868,0.250763,2812.57,3.12594e+10,779.93,1.67324,13466.6,2.56667,46.585,70.5491,59.9886,255.623,26.9614,63.8907,11.0242,54.1764,-9.92904,306.529,-4.31427,109.365,-61.7307,104.435,-54.6029,51.078,-6.99441,324.555,-49.1291,312.411,-40.8278,298.798,-34.0878,22.3618,-29.6296,82.4959,-7.50201,118.323,20.0195,313.818,-20.3647,67.3065
869,0.256294,1376.34,1.21742e+10,901.836,0.367472,14366.1,2.37808,51.674,68.5709,57.6017,163.278,0.233574,56.8878,82.3404,45.7185,14.5073,277.391,30.7497,93.4742,7.19614,84.7363,16.0702,92.7943,-47.5696,240.778,-30.1263,211.079,-44.0142,358.512,8.29435,13.5429,63.5977,92.5336,20.5628,90.458,16.6101,240.436,11.1652,32.9571
870,0.350514,2684.22,1.17564e+10,872.388,1.85871,14330.3,2.5877,43.4271,62.498,28.3426,270.39,-6.73771,84.1262,-12.883,61.8969,43.5748,319.383,-8.04429,103.538,6.14044,101.936,-0.6982,101.039,-2.14673,325.972,26.8763,213.364,9.66619,415.767,-21.8572,17.6997,38.6225,77.1817,4.28101,96.1351,6.30642,170.025,39.336,45.324
871,0.54505,1627.83,1.7376e+10,785.722,0.568936,14223.4,2.43733,14.7732,54.3929,-5.98719,228.597,56.3717,85.6272,-16.9727,65.8333,-15.7777,301.45,61.9049,63.7939,34.7779,80.5257,-29.1964,71.0181,35.8326,260.821,24.8339,270.082,-4.39172,363.6,8.66115,19.0048,36.4928,87.8031,54.4414,93.2193,34.5943,296.544,4.33616,70.8435
872,0.403472,1748.73,4.45741e+10,860.032,0.0885345,13469.4,1.98963,-22.5456,72.1146,-43.5248,245.43,74.8802,69.9286,88.5983,81.1764,20.7317,313.72,80.7719,106.428,49.9057,71.6666,3.33317,67.4077,48.4789,243.321,-47.7943,268.232,-16.4452,304.528,16.6393,14.6827,31.4429,99.5635,67.5572,72.9373,-10.93,285.662,-22.4098,65.4635
873,0.358109,1772.32,1.63808e+10,871.865,1.43545,14415.3,2.35946,16.5537,56.3133,56.8252,229.807,-29.8736,60.4911,53.5066,65.5232,-1.39039,250.124,50.2299,67.7248,-18.9588,100.399,9.55943,93.4976,-46.6077,372.45,-42.6619,230.627,-16.9357,389.752,4.29817,18.7254,-10.3173,67.8588,50.3109,112.874,-12.6557,270.238,29.6791,62.2852
874,0.284442,2113.27,9.92236e+09,843.377,1.05475,13608.4,2.28558,16.456,79.8055,24.3302,287.715,49.2921,56.4446,-41.7086,66.1031,-43.5415,299.042,36.0904,105.693,8.50007,94.7579,-34.1655,83.9826,-11.8704,210.176,37.4744,312.48,33.1239,364.244,45.1162,17.258,-9.8578,77.8595,-5.66808,91.3741,46.7772,213.146,10.6071,58.6344
875,0.456851,1631.27,2.02439e+10,838.429,1.57037,14030.6,2.27372,-56.9365,57.8467,60.0093,308.88,43.1681,43.1297,50.0603,74.7739,44.0908,234.165,19.5583,86.4672,19.5128,58.6911,2.9779,97.6344,-18.3743,242.272,-19.2237,236.696,21.3292,318.655,50.4087,23.6424,-50.5886,86.7676,72.6425,73.3765,-39.8578,256.704,9.75467,41.7991
876,0.435492,1130.12,1.53165e+10,739.326,0.53073,14387.4,2.55745,-10.1934,58.6545,-9.92915,240.006,8.6361,90.4265,7.58627,42.7132,32.9471,298.36,0.702962,81.8382,10.0298,90.8063,16.5793,90.3536,49.757,302.999,23.188,279.812,-51.8481,288.516,-11.3923,19.7022,32.3886,64.4102,81.1119,76.5501,-1.47338,225.321,62.7113,67.0174
877,0.219331,2062.08,2.34957e+10,646.185,2,13273.2,2.31128,88.3693,60.7542,48.5166,269.985,4.07377,48.5485,-7.15028,74.8849,-8.27804,320.872,-21.5272,85.9789,49.298,81.7924,-19.3441,84.2259,63.097,202.151,36.4693,253.19,5.6786,267.235,-23.0416,14.3797,18.4142,64.5156,7.97355,124.591,19.3762,247.627,57.3359,41.5915
878,0.319492,1744.35,2.93365e+10,745.427,0.44223,14221.7,2.56603,4.05778,64.6619,49.861,211.221,58.7512,62.3552,-36.3526,65.5794,25.6035,392.814,49.4004,104.384,25.7059,91.3753,17.2732,84.8716,23.4034,310.633,-7.01519,254.042,-4.03774,418.412,-2.04964,13.8688,35.6157,80.8746,-18.4312,135.75,-2.36595,196.712,52.9062,60.9708
879,0.219765,3251.47,1.14938e+10,824.632,1.22639,13913,2.00497,20.1328,81.9117,24.9076,318.411,13.2975,57.5495,40.3395,51.2019,31.6832,305.642,47.4559,74.4654,-30.7166,101.578,38.0126,97.9568,27.7071,325.536,-18.4385,248.397,-3.0951,372.818,-62.0617,21.9166,-28.621,90.5188,22.1173,106.214,1.38425,191.774,29.7097,46.2879
880,0.19312,1440.65,1.68731e+10,883.1,1.83408,13993,2.31574,-22.8228,49.4944,-34.567,274.145,18.1961,69.7471,74.7175,71.2555,-15.2985,285.082,54.3215,106.048,11.4418,81.2348,-6.96666,66.8929,-4.88274,239.396,0.14124,301.753,12.6276,347.039,57.3096,24.6829,-20.1704,89.626,-74.8557,115.71,34.0277,262.186,73.4048,34.473
881,0.384003,1764.55,1.64255e+10,1064.23,0.530233,14684.8,2.53113,-15.5076,65.0813,38.1877,204.795,66.7095,78.8806,-16.4417,73.5666,6.74785,337.621,62.8969,49.0498,20.2392,82.9347,8.37362,80.3503,-44.1412,168.808,-8.05987,294.383,-17.0895,327.977,39.2168,17.5628,38.8956,83.6222,17.7543,115.535,-1.41125,284.708,34.1942,53.7504
882,0.352784,3011.87,1.03369e+10,1000.96,0.879744,12272.8,2.11493,-27.5493,63.2134,-61.4711,224.381,62.3779,69.3593,5.13213,70.6568,-4.51521,262.748,13.8771,97.7427,-73.2499,74.2476,50.6915,82.1891,-17.6965,218.629,59.5535,247.334,0.842756,344.528,-14.1899,13.7079,19.0197,77.3606,2.7491,110.976,19.7338,239.561,25.6464,32.1631
883,0.465447,1913.63,2.79896e+10,921.782,0.272784,14173.5,2.37328,6.69665,76.3621,70.3633,182.156,20.7794,47.2535,-11.3916,87.7398,60.0806,307.652,30.6015,115.359,48.7467,80.3577,67.2285,84.4389,64.4432,252.32,26.5312,231.794,-31.6623,344.461,-13.6698,13.5199,-26.434,76.513,37.1387,110.747,-19.2,293.445,26.1994,53.7495
884,0.194783,844.698,2.50344e+10,780.332,1.22227,15023.9,2.1865,15.6575,67.1579,-19.2361,194.014,-3.53408,64.8325,45.8754,54.8729,-18.8005,228.941,29.2288,79.0897,-45.736,82.0409,-28.4129,69.3757,55.296,237.342,-24.9311,197.018,13.3912,316.118,5.676,13.0949,34.0964,91.9639,43.0939,96.8598,-10.9247,231.635,44.4,60.3267
