real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
760,0.307677,1825.28,3.06171e+10,736.073,0.262641,13210.2,2.12298,43.4798,58.9779,41.8107,298.335,23.2656,62.4471,-4.24285,70.667,3.49134,327.459,-6.48744,102.06,-3.72311,94.7223,-1.80316,93.0156,21.9079,264.139,2.7089,310.006,-9.13504,385.541,35.5904,15.9346,-2.98593,85.9506,0.868627,97.9694,-15.943,305.113,10.249,52.9456
761,0.431736,3190.44,2.051e+10,865.488,0.468174,13695.5,2.46182,26.2544,62.5337,27.1583,261.025,27.2656,59.8284,20.2837,75.2579,-14.1996,330.432,37.5465,86.4943,30.3364,82.0776,1.8822,99.862,22.717,235.147,2.60876,318.055,15.3567,312.712,32.1617,15.3669,-8.1903,88.2623,10.6454,96.4961,-6.88064,295.468,-4.31713,60.0851
762,0.370812,1261.24,3.10162e+10,790.116,0.162234,14113.2,2.1903,25.5433,60.0686,10.5467,265.335,22.3309,60.8047,10.5279,63.2197,9.49942,330.603,33.7512,81.5844,21.6372,89.1707,4.9187,90.163,11.0119,256.469,34.7616,262.265,-21.1225,340.702,14.5332,17.0637,15.9843,76.4623,8.38875,86.2198,-19.374,282.802,-8.01315,59.7873
764,0.349905,1344.52,3.36761e+10,918.229,0.0199793,14627.4,2.15546,86.5195,48.4557,24.5397,234.048,32.4058,70.5679,42.9964,82.6978,-8.9763,273.606,3.71891,88.7574,-17.4488,73.3509,37.9438,87.1835,36.7177,199.536,17.9168,251.057,5.27792,316.148,17.3457,17.7695,-8.38187,76.8682,-4.96272,102.986,-16.0489,259.913,14.0466,55.1792
765,0.287305,1028.79,1.98563e+10,843.763,-0.254708,13394,2.68534,-2.35384,69.7419,11.5932,240.369,46.6503,64.0639,58.5758,60.194,-1.17704,294.254,1.79485,86.1034,5.8095,89.3549,-24.9926,99.0128,-6.12959,205.464,56.9658,238.162,-8.83556,339.209,0.388293,18.1894,29.6939,86.9863,-17.7129,101.802,12.0038,302.25,52.8811,51.0414
766,0.386634,699.58,2.72047e+10,822.659,0.383929,14501.1,2.15283,-31.5465,51.7156,2.66115,283.496,63.6328,74.1332,36.8876,74.1288,6.88532,377.821,23.4898,84.3903,-2.98483,89.9579,10.7859,97.3771,78.7218,204.551,-26.5695,311.834,16.941,273.033,-6.91203,15.5915,15.238,77.6221,4.97043,74.505,12.0389,302.258,38.4029,61.2073
767,0.326424,1677.1,2.51699e+10,856.174,-0.395563,13891,2.50757,57.7183,45.5497,-6.52538,221.878,9.29628,68.3858,75.3386,74.8098,-14.4324,305.261,15.1002,95.8596,-44.6138,75.3408,22.235,88.9537,12.3017,230.992,-18.877,209.849,11.2814,320.127,-8.69958,18.3865,2.73988,87.0661,5.17945,113.421,-19.7809,231.447,17.9391,53.652
768,0.337702,3613.18,2.04834e+10,895.932,1.43409,15090.9,2.19368,0.566492,75.0332,22.1213,226.856,0.942457,48.6407,-4.29405,73.3127,-18.7909,299.75,22.154,77.8066,-2.07501,88.3332,15.0087,90.0242,-16.9112,219.384,-1.09321,274.707,-33.9897,274.815,22.2663,14.5323,-7.52439,75.8609,2.61883,93.3481,8.47115,274.075,64.708,70.3801
769,0.388232,1129.42,2.56261e+10,971.773,0.810093,13042.7,2.39279,46.2906,60.955,6.52175,195.454,3.92396,55.3176,6.23025,76.8465,75.8657,267,29.8579,67.2056,-46.1836,125.266,79.5666,61.0313,-39.2355,195.142,28.6251,199.593,-10.2672,367.634,-53.2619,21.2639,37.7961,85.6417,-10.7604,95.2306,2.3905,245.468,-61.0784,65.8248
770,0.480206,2280.51,1.92841e+10,784.983,0.191768,14538.2,2.36596,36.989,58.2141,-17.3259,197.351,-10.2554,67.4209,32.4618,69.334,-8.14842,342.28,1.8729,99.6276,16.097,88.5669,29.9004,100.408,0.418464,293.364,-73.7969,214.643,-8.01974,356.11,20.7788,19.8895,21.0624,85.0455,-9.91095,102.64,13.3923,257.154,-2.27581,50.0857
771,0.33374,1988.98,2.39054e+10,844.737,0.872614,13496.4,2.70553,16.9757,70.6517,-42.7072,273.468,60.8795,52.5071,9.41618,72.278,2.25989,285.115,7.89404,102.717,31.5415,87.7965,4.68267,76.043,11.6318,295.807,-28.0026,224.137,-20.8502,345.988,34.9733,15.4674,-12.3527,77.5224,-15.2743,104.786,-18.0825,246.953,11.6989,61.9081
772,0.389009,939.774,3.68335e+10,780.448,0.222197,13797.4,2.40843,46.4171,65.0437,-6.19853,259.91,57.452,51.2799,5.76401,72.5326,-15.4809,316.797,20.7694,99.0777,15.3871,85.3343,21.0156,93.5872,19.9364,246.96,28.7295,274.404,10.0116,391.809,6.34271,19.1505,-2.56504,72.6788,-3.50918,100.778,-8.41186,301.981,21.0198,58.6267
773,0.484047,1487.57,1.05121e+10,831.242,1.16543,13021.5,2.19679,50.3091,66.6335,4.72677,266.243,23.1227,71.9628,36.1973,59.7346,14.945,319.039,1.06355,83.4788,11.4779,90.113,6.24237,96.1735,10.144,235.192,-17.6573,304.831,9.20109,319.991,27.1196,21.887,-24.4051,95.1635,-7.22946,108.979,16.6199,209.332,5.58145,33.6459
774,0.183365,1709.76,2.70059e+10,836.529,1.4351,12088.8,2.21268,22.9991,64.4822,16.0868,318.692,60.1595,63.9656,20.0924,72.8877,17.8341,337.603,-28.3507,104.412,9.35754,78.9212,-19.1272,92.4528,-2.00094,289.141,24.7068,258.198,29.6363,341.196,11.1266,16.7374,-23.1417,85.5105,2.96869,108.114,-28.5586,243.847,12.5471,49.895
776,0.322652,1074.18,2.28045e+10,818.497,0.739088,14573.2,2.19373,9.94815,55.1093,-14.8,263.032,47.1817,57.4722,19.9199,84.6792,-1.97568,295.291,15.5998,86.0649,-12.3964,71.6027,12.1584,72.3722,-24.6055,254.017,4.58239,283.889,1.57159,360.612,20.8173,20.3043,1.06417,84.305,-12.8096,85.1178,-20.9483,281.499,-6.41884,53.0312
779,0.308403,1897.47,3.01512e+10,865.874,1.55804,13956.2,2.80893,-16.3306,64.2164,12.6917,193.654,41.0804,72.0819,18.9941,90.6729,38.396,349.022,-5.02285,116.66,14.5452,68.6796,39.1801,74.9465,11.1159,291.348,33.0486,296.955,-40.7777,301.29,3.21897,11.772,-61.5497,101.316,89.6745,82.0394,8.3039,307.413,-36.3803,48.1672
780,0.580271,877.737,2.42703e+10,864.828,0.756565,13895.9,2.30097,47.9497,53.9995,19.8548,273.29,-4.60693,64.5885,45.0792,77.0723,-20.8139,357.659,56.7752,72.7895,-16.0621,88.2601,62.7052,85.4527,20.9739,244.209,36.7346,232.63,16.3942,325.125,3.71519,16.0095,6.97101,78.7915,-6.10522,82.8833,-11.9812,181.228,18.1719,60.1065
781,0.270096,1153.11,2.40913e+10,839.701,1.11314,13918.2,2.59552,27.2779,59.872,-51.8782,294.309,49.7825,61.6684,19.7564,75.1337,-20.1596,276.466,32.0308,86.6353,37.8297,100.334,45.2389,89.2438,-10.5326,222.255,30.8418,224.871,5.67904,358.551,1.11328,16.2514,15.6081,81.6235,-23.7597,111.161,27.7369,259.878,4.53665,65.7074
782,0.881207,1498.31,2.65515e+10,760.966,1.69039,13513.1,2.10334,-13.7361,61.2483,-45.8355,244.572,52.3797,58.53,29.3082,56.8528,40.4632,236.891,38.7752,89.4544,0.337326,86.724,13.3486,111.282,32.5813,262.006,13.6559,230.852,22.7679,382.835,56.1089,17.091,-25.3785,55.5902,28.9466,73.1288,-18.2065,290.415,-23.2156,77.4168
783,0.337384,1534.54,2.28811e+10,843.386,1.67193,13142.2,2.62585,-13.8356,65.0308,-46.4328,176.008,55.6298,78.3136,12.9564,54.6656,-6.5321,360.714,-34.7969,92.1816,26.7909,87.7923,43.58,82.7176,-33.4385,267.293,55.3816,322.169,43.9329,324.966,-14.1725,17.4632,12.0442,84.4658,23.3307,111.684,22.5528,340.589,20.3148,58.687
785,0.363239,1002.05,1.5409e+10,791.983,0.789271,12910,2.33695,55.2928,69.8199,36.785,253.749,-34.3341,60.1793,15.8551,77.9036,6.62543,296.138,5.1704,73.0529,-9.6687,78.4547,41.2633,85.3387,-2.67329,282.945,24.3692,256.989,2.15376,330.827,0.797546,21.9585,20.0406,99.4831,-11.3971,103.854,-0.503711,283.7,13.9266,73.3156
786,0.332457,1578.67,1.54695e+10,1028.1,-0.0450648,14725.7,2.71929,48.8836,46.9449,7.77577,248.631,30.9145,66.6378,36.8927,74.5705,13.8416,364.853,14.2949,98.3905,-12.6528,63.8088,28.2734,94.4654,-9.13568,296.113,-11.7142,238.365,0.899506,317.913,-12.5184,20.8015,3.0965,73.1285,-5.13875,102.668,15.2646,299.528,-20.5195,56.8558
787,0.332384,1034.94,4.22954e+10,902.666,1.02735,14066.8,2.6126,32.5213,67.0573,3.9907,264.713,23.6748,72.5704,25.2079,64.668,-26.5127,275.857,13.4957,129.602,0.719305,88.3936,53.0673,93.4816,-6.96315,253.64,22.9919,206.758,-22.3116,492.755,-69.1111,14.3378,-32.7504,88.3858,-26.701,105.305,-39.4666,282.911,-86.7947,45.7347
788,0.268959,977.586,3.06274e+10,774.854,0.883306,13494,2.2757,7.47774,60.8855,-18.1645,277.371,30.0557,61.8899,-1.44116,67.9717,1.56832,292.962,59.1291,86.2297,8.86101,101.847,-37.4045,94.5878,-52.6127,236.618,15.5425,292.492,-9.40359,363.222,23.654,15.0189,6.25077,81.3779,-3.95033,109.486,-35.6483,272.272,9.08451,45.7002
789,0.36016,845.288,1.57989e+10,757.816,0.515328,12345.6,2.50275,8.45696,69.5061,76.0876,162.446,68.7128,50.4352,3.42423,80.6711,27.759,327.324,4.72857,74.8135,25.4979,105.499,-20.2897,75.3761,-17.0413,154.323,-10.2494,364.904,54.5115,280.439,17.9364,17.7977,-28.8025,65.4877,77.7539,102.41,14.6704,276.512,3.09346,55.7636
790,0.391304,1585.3,3.15568e+10,751.5,0.72225,14750.8,2.37717,14.3045,61.4248,-11.3592,255.892,46.0559,62.7754,2.14566,72.1852,-7.49649,324.143,30.06,94.1922,8.33957,81.5655,23.4378,85.2304,4.36156,272.347,4.82512,268.537,-4.10814,352.287,5.30323,12.6936,11.9804,67.7303,-8.43322,104.394,11.3222,289.506,15.1769,52.8224
791,0.547624,584.194,2.38058e+10,1026.59,0.424854,14099.3,2.33127,31.2317,66.3528,-20.6653,264.151,1.19169,56.5144,10.5809,74.8149,40.1807,339.923,55.0543,78.7089,0.972861,72.5956,37.9849,95.7543,25.7645,229.961,1.43082,298.067,8.91292,334.654,26.8638,16.5346,16.4536,74.1896,13.0279,96.7078,50.9317,297.752,13.8363,51.4427
792,0.31746,1444.6,2.37595e+10,827.208,0.651269,14306.4,2.40253,28.837,70.2458,10.2189,233.035,-11.3822,64.815,29.3274,69.358,-24.2064,267.521,20.0661,84.8241,28.1209,94.5425,-6.1756,94.5936,29.8058,253.231,-32.4799,271.054,-8.58655,332.397,8.62461,19.4223,13.7596,68.9571,-30.197,109.569,2.4533,228.284,29.5978,64.2983
793,0.263085,1163.31,2.17585e+10,821.788,0.521347,14314.7,2.14855,29.8931,64.4989,13.2742,247.351,25.2598,59.9451,40.6566,59.0937,-22.1414,318.267,9.25029,87.7732,17.3147,96.9447,24.8202,109.588,5.3762,279.838,26.3566,282.377,18.0821,335.711,29.0902,21.083,-13.4728,89.7991,3.02246,98.8322,5.54605,316.147,-0.204891,57.9991
794,0.419115,744.555,5.84875e+10,945.576,1.04796,13269.8,2.16361,3.08361,70.9602,-11.9273,246.765,11.5744,61.0384,-1.71193,56.9797,-27.3631,298.751,-26.3982,98.89,-0.452514,69.2222,65.1332,81.314,30.9297,260.866,-19.7753,251.09,-10.8515,281.802,55.5659,20.0735,-35.4262,71.4421,47.826,82.7643,-25.1073,181.782,-10.5711,74.2083
795,0.311827,1627.71,3.08701e+10,895.088,0.412145,14229.3,2.33049,45.1466,68.3684,60.0715,223.47,-3.19173,69.3581,58.5667,69.4362,29.8754,312.031,44.5134,64.5314,20.3042,94.1891,43.3081,89.7512,21.6771,264.65,-6.75508,237.794,23.9301,406.659,-67.6189,18.1199,-17.1958,90.7753,13.6806,122.863,-12.6426,312.501,12.8577,56.7316
796,0.298701,946.837,1.13954e+10,846.158,-0.078737,13703.1,2.32586,23.684,59.0431,14.5528,288.483,23.0467,67.0117,6.06015,76.2816,-10.669,333.917,7.08812,65.9956,14.6996,64.5908,33.9817,72.1339,20.5254,203.461,1.27068,289.516,-37.0091,243.61,17.2029,16.9873,-9.85132,73.0755,6.12326,79.834,10.2101,260.648,-0.710732,58.3969
797,0.131103,1988.72,1.38095e+10,896.614,0.998972,14339.4,2.37277,42.8398,59.0166,11.6722,174.293,31.2623,64.1481,3.59257,74.8826,-11.225,356.904,17.7933,86.9991,37.7031,92.5655,9.18021,95.5332,9.03901,246.92,10.943,293.803,-22.7606,313.702,-12.2118,15.8599,-4.23776,75.6678,13.1085,129.208,12.6768,191.847,47.3415,57.5196
798,0.309302,1260.65,2.16386e+10,873.378,0.659322,14037.9,2.20334,8.20395,59.2047,11.4241,260.775,28.7913,64.2065,40.6076,72.1947,-3.06712,308.568,6.66702,93.8349,16.567,90.5452,29.7586,91.926,-12.265,263.958,31.5866,272.281,19.4539,330.846,11.5526,17.6393,0.551065,85.7206,-0.873356,93.8444,-21.4506,316.353,-13.8862,62.6583
799,0.370319,798.144,2.24569e+10,873.409,0.204042,13766,2.2889,14.4207,62.4214,3.25036,208.204,54.3979,56.3913,46.4984,63.2553,-21.8594,285.969,40.5331,101.162,38.4067,102.427,64.5181,94.4265,-46.8116,230.333,31.5046,254.754,5.91105,359.566,13.5448,18.7365,25.2222,82.3948,-15.5493,99.889,26.365,282.819,-0.561021,46.2186
800,0.283793,1210.56,2.31482e+10,905.158,0.729498,13975.1,2.46641,-3.14113,68.5653,-12.9507,291.315,4.2477,54.3022,25.106,68.3782,0.839585,319.671,-2.69438,89.7862,27.7249,83.757,-18.079,96.0756,-33.3275,196.381,-34.2946,290.116,-6.20521,345.405,2.08191,16.8327,7.58374,85.4515,15.6395,95.9637,53.0131,258.51,30.7857,53.7672
801,0.355902,2149.84,1.1676e+10,823.19,0.38398,14621.2,2.43818,39.5007,57.8,-17.9887,256.708,17.996,69.2957,39.0271,81.5516,-3.99424,288.759,32.6407,89.4132,43.5961,80.7669,28.9235,89.2518,-6.45334,277.438,5.87558,232.52,-18.5872,263.085,39.495,16.5736,21.1699,82.5984,-18.5769,97.3286,-1.08251,280.316,21.4538,49.7949
802,0.404985,3147.77,2.21499e+10,811.73,1.11069,13837.5,2.04044,10.0532,67.6566,13.3362,189.477,43.7861,64.5845,-7.04631,80.9179,-5.26929,281.636,-10.1923,66.1804,-39.9807,79.9652,27.8456,82.8543,28.217,200.845,-17.9656,243.396,41.0091,314.375,-12.4499,14.2271,-3.5667,98.8777,4.31865,88.6068,59.6542,308.736,-19.1726,76.563
803,0.329239,1275.53,2.45758e+10,837.345,1.52306,15107.3,2.09472,64.0561,60.9347,24.2247,279.11,4.15731,73.4417,20.4343,73.6308,13.3017,318.624,72.9337,88.5845,3.46476,79.9641,-3.92281,88.4888,-1.40909,241.963,10.781,263.17,-23.714,298.122,7.15609,15.859,-0.380864,80.5533,-30.0002,77.0358,4.58583,257.654,6.38253,44.8331
804,0.503572,828.351,3.08062e+10,781.97,1.35719,14023.9,2.38577,22.349,53.7379,42.7945,206.495,28.4678,57.7039,29.0334,59.3265,21.6932,359.229,-30.04,86.6148,-5.23206,80.1128,17.6874,90.7055,44.0031,235.123,30.6884,235.767,-33.8274,337.135,-22.1814,19.223,20.336,84.4847,-12.5153,87.1586,5.56753,296.858,15.0315,63.3329
805,0.333209,1396.69,2.14129e+10,891.743,0.590578,13569.5,2.28426,19.9719,60.7774,1.25965,245.17,33.3401,61.0419,24.0244,70.1487,-9.11149,338.889,17.9834,91.0451,21.9288,93.8889,38.3351,90.0965,-13.5624,255.325,15.4638,259.215,-7.46632,329.181,17.1588,18.3979,3.48324,78.0774,-8.76815,85.3445,-22.3095,261.798,5.6733,55.8515
806,0.328893,1122.9,1.62944e+10,786.798,1.02322,14027.2,2.79491,11.0975,63.1632,43.7684,218.452,-5.93021,56.2467,20.4315,60.9574,18.7529,353.291,-8.96717,89.8887,25.7381,88.7334,-8.15769,89.3952,25.7275,200.372,-2.85056,280.331,-31.8562,292.274,-22.9906,18.3476,33.5752,93.4537,-24.2546,89.3996,-8.92168,291.639,28.29,58.2445
807,0.364542,1030.94,2.62844e+10,842.527,0.549568,13592.4,2.12121,30.3134,64.7211,17.2202,227.14,61.6951,65.7473,21.2534,74.067,4.1947,338.913,36.6878,93.8189,-10.2885,89.2478,5.28329,85.3307,-15.6124,273.442,32.0933,293.824,-16.055,333.996,39.0626,17.7252,-18.113,86.3861,3.5763,93.3885,-8.29426,262.384,-7.87614,59.2181
808,0.20869,2582.98,1.80989e+10,820.547,1.6271,12823.1,2.23694,77.7564,71.6291,9.29179,242.092,-6.35855,62.1929,2.59521,79.0116,-5.54405,342.312,-0.33139,104.596,57.8095,81.1746,0.075921,86.3731,-14.321,205.115,29.653,308.729,-6.11383,370.437,11.3262,21.8691,-0.98154,55.2779,0.392745,93.3017,-7.8009,301.829,23.2437,55.6861
809,0.388572,1146.07,1.63303e+10,877.048,1.08996,14206.6,2.13052,80.4641,57.823,14.1229,298.1,3.38992,55.7149,13.3729,69.1419,30.4942,257.382,-42.3042,69.2605,-6.08145,81.4969,61.2819,84.6407,31.658,292.648,6.68987,292.417,-67.4167,304.639,-29.1922,15.752,63.5018,107.699,11.7166,85.9228,26.1366,244.86,45.0794,58.4342
810,0.27363,1638.69,1.81966e+10,861.767,1.13058,13378.9,2.39072,3.63315,69.8363,5.03328,235.794,48.8564,79.692,51.045,71.2537,24.125,355.79,10.7009,75.249,37.4253,88.9962,-8.92605,103.91,53.7688,245.059,20.1635,324.005,30.8134,286.693,-1.14822,16.888,-14.6384,90.6939,3.76095,95.0678,-16.0437,224.75,-20.9639,60.5573
811,0.461249,1031.37,2.39227e+10,761.873,1.38437,14092.8,2.55764,30.8208,78.0209,43.7786,288.531,-1.58951,50.8599,53.3587,65.8792,-51.9574,295.487,76.1311,99.68,-11.584,90.0731,34.4305,109.351,-1.21394,230.821,18.797,222.257,-4.83274,319.701,-13.9022,12.9166,41.3521,73.7381,-76.494,116.687,3.53065,222.599,15.2087,49.0303
812,0.242748,5254.5,2.41709e+10,953.426,-0.0454809,14332.1,2.05736,52.9228,46.8537,39.5649,251.087,30.5921,56.3114,49.5236,68.4879,13.8585,341.163,32.2393,90.5418,28.2031,75.1011,45.9192,74.137,-1.15899,193.558,8.17766,275.755,29.4983,430.677,-25.178,18.6953,-1.38071,78.6579,9.58618,96.3273,-27.3573,230.947,0.138514,51.3359
813,0.381541,1186.69,2.26716e+10,777.395,0.49371,13976,2.46645,43.0502,64.2556,11.3276,239.298,8.3489,72.2417,29.7057,69.0285,-6.31718,332.518,22.1753,81.0449,-1.50253,91.5662,-1.83719,100.486,19.3271,275.59,-4.64822,267.362,4.46554,374.47,4.71544,16.1334,21.081,91.3653,-10.4329,105.085,2.30504,263.045,27.2643,58.9833
814,0.28234,2236.36,2.73368e+10,771.452,0.952743,13477.2,1.89618,20.5501,46.8484,5.67536,229.391,11.8487,68.1824,19.4582,60.5144,6.59178,279.588,13.0561,68.1355,31.8987,86.2531,22.3691,107.469,-24.3743,323.705,41.4968,289.191,-12.5925,355.472,21.1682,17.0111,7.64934,81.2806,13.0347,98.3128,12.627,266.73,15.2556,54.3242
815,0.382562,2150.07,1.30103e+10,831.487,-0.0931506,13836,2.61267,22.8601,53.4012,-29.0099,239.508,38.6238,65.5552,52.0185,67.2907,-14.7782,324.864,7.96325,74.7267,-0.239543,94.0284,86.0937,72.3421,-44.5216,261.815,38.1124,205.255,15.2462,294.183,7.30107,16.9447,-2.36777,77.6522,-13.0856,107.422,-31.2653,260.615,16.3309,50.2456
816,0.144452,1016.21,2.65255e+10,773.847,0.576256,13356.1,2.34848,37.5677,42.2139,-10.8159,351.899,17.8934,59.0455,6.60197,75.5952,-6.54776,298.017,5.90629,90.7091,-12.2458,84.428,-49.9814,105.171,-4.812,295.906,-11.6458,323.837,50.3454,346.836,5.6594,16.7996,4.17079,78.8024,15.0259,98.0347,-52.46,342.764,-23.2541,76.7113
817,0.263362,1926.31,1.91934e+10,942.437,0.976872,13591.3,2.37887,41.675,67.3867,17.8392,260.48,-2.98828,54.7604,0.325439,74.2982,-14.9033,345.267,14.8938,96.0421,21.8682,74.2299,-44.4386,87.2747,-16.0576,207.826,30.1827,313.455,39.3296,308.609,37.054,17.4642,-19.8348,71.0026,29.3256,97.1238,15.8891,270.008,-1.69461,50.4359
819,0.475557,3004.56,2.06868e+10,728.384,0.288,14301.9,2.46186,17.206,57.1579,37.7507,246.088,11.9872,57.1034,41.3276,80.1397,-10.1626,312.408,54.3605,96.491,16.0194,101.509,-31.1468,104.795,-11.1332,252.153,-20.3394,268.913,10.9195,400.137,38.5692,18.6885,3.92078,85.8029,-6.58773,87.7659,-29.3247,267.032,0.082603,51.2622
820,0.370844,947.856,2.63848e+10,842.575,0.966748,14531,2.10386,7.83504,58.664,-11.4077,232.999,27.3674,75.7249,6.21369,66.0725,-2.9158,317.385,15.4036,88.2737,4.0071,92.0103,40.0077,103.035,7.21189,270.074,-5.09186,230.543,14.2283,368.703,-18.5869,18.5291,-1.39756,81.0736,10.1544,96.3669,-22.6808,253.241,19.0421,47.6685
821,0.734965,1386.72,1.27901e+10,914.728,0.381983,15235.3,2.15988,-28.9138,59.2279,17.6102,308.991,16.8783,68.8929,29.8742,80.1445,16.0183,342.164,3.17404,81.5258,-45.0018,87.5765,2.09887,98.2021,56.6925,222.619,38.6965,237.478,13.8219,309.96,-24.9162,17.6912,13.3042,90.1336,17.7342,108.791,-16.6086,233.863,31.4321,57.2335
822,0.292407,1038.6,2.92461e+10,840.939,0.643038,13733.5,2.15546,20.5584,56.5181,-26.531,294.023,27.1726,52.5313,44.6557,74.483,0.126482,267.505,28.5268,102.144,6.90488,85.5193,18.7797,92.3061,19.1503,291.941,-18.9714,237.128,11.1041,363.362,-0.558579,15.9695,-1.23306,74.9796,15.0419,98.7923,-30.3485,306.462,1.92651,45.7694
823,0.406268,1316.71,2.61338e+10,835.781,0.43061,14079.7,2.30935,48.8519,59.19,16.0051,233.201,-0.0290079,58.1274,15.7542,74.4831,-8.28614,310.532,16.8299,86.867,-5.56427,82.5814,0.0746472,88.4708,12.8388,238.593,3.03314,296.192,2.79341,311.621,14.7622,17.0946,-2.69401,86.6539,10.2797,89.6388,17.8205,260.941,7.22119,56.5914
824,0.371457,1299.9,1.35928e+10,856.645,1.43414,13586.1,2.35146,48.3689,74.4545,9.09015,244.687,71.1682,53.8609,61.2078,97.7987,-80.727,214.587,10.3628,74.3166,18.8943,82.3836,37.3531,84.3341,-32.5939,342.951,37.2873,252.435,17.0977,393.139,-18.7045,14.9408,6.56243,73.7551,-11.4858,94.9512,-57.5458,271.596,34.869,50.1728
826,0.250709,3303.25,2.92722e+10,951.301,0.208644,15084.9,2.10812,17.6272,50.2263,-13.6019,279.691,17.5411,75.0639,27.4785,78.1266,19.9388,290.307,50.8394,88.6278,50.5596,79.8134,29.491,91.1252,-19.0861,201.134,-54.6903,265.685,-16.5976,396.368,11.6189,19.1968,1.4795,66.0427,4.58092,96.569,-19.0985,227.134,21.2965,58.1666
827,0.323687,1162.77,2.1817e+10,859.684,1.02601,14021.5,2.39822,31.0625,73.6441,15.7286,193.685,40.9228,57.8814,18.8501,73.0102,-2.58854,323.447,12.7645,68.2087,27.8394,94.033,-20.2245,105.575,66.8081,289.721,18.7699,237.624,6.90588,373.703,4.82064,19.2994,-37.8233,76.4655,52.2297,84.1181,11.1626,265.506,-21.8164,52.693
828,0.210882,1324.93,2.67656e+10,723.161,1.27319,15176.9,2.29566,-13.3328,36.7599,63.748,185.213,15.224,61.9722,90.5724,60.4203,15.3694,272.14,-21.1495,86.8297,60.8406,98.1278,23.6302,62.742,-10.7494,249.832,26.6491,360.84,19.0276,347.593,-25.734,15.5294,17.0367,69.0241,12.7036,100.414,21.3041,326.709,24.8111,56.4621
829,0.264589,1654.94,2.82362e+10,774.225,-0.502926,13458.7,2.43716,42.6877,69.0729,-12.3466,305.716,74.1916,70.8513,3.54849,70.5764,-20.2269,313.868,63.3914,95.1533,-11.9845,88.918,8.64417,107.371,-2.81586,262.907,42.9253,290.402,31.6712,353.376,23.3788,21.1392,-9.02809,79.3645,-8.95952,113.092,5.24643,326.233,-1.61818,69.1554
830,0.206864,1396.82,3.70902e+10,855.598,1.30139,13730.5,2.16112,12.4832,68.1157,0.38293,218.29,23.6271,60.3605,29.9817,79.6444,26.6157,269.903,9.16702,84.5581,10.2485,84.3942,-15.8753,51.1473,-40.2777,213.003,-19.5628,317.579,33.9998,234.088,-79.9451,15.7105,22.0676,88.8026,57.1288,138.752,11.3729,311.562,-30.2386,52.5609
831,0.150457,780.354,1.65436e+10,887.001,1.68169,14260,1.9691,13.844,51.8681,-0.269766,282.687,59.0938,59.5202,60.9708,72.1819,-23.0468,312.457,27.1192,76.4256,15.2321,83.2979,36.2678,87.1695,-37.7795,221.153,92.0686,270.782,88.5465,339.482,-59.6533,19.2445,38.7987,81.7791,27.8562,91.8091,-9.57367,365.458,-38.7728,59.4923
832,0.233099,1180.72,1.87379e+10,829.645,0.485996,13276.4,2.23942,51.8488,57.5986,8.67307,271.747,19.0401,47.8381,52.5287,61.9236,-34.0491,277.946,42.8265,85.5129,5.16328,103.381,34.6868,89.8141,-17.5359,288.68,27.3728,266.669,-33.3226,330.558,22.4131,17.4624,5.3625,94.2252,8.33886,113.166,-26.4438,334.088,55.9782,54.8431
833,0.456008,1483.7,3.18368e+10,819.42,0.838018,13547.3,2.32005,54.9865,68.7021,-1.59603,270.619,38.7536,65.2743,11.5239,66.0809,-6.22654,337.621,7.72264,92.8831,0.948943,82.8833,11.8056,87.774,-2.51767,242.772,33.7843,284.438,2.65454,316.015,14.0235,15.4215,-6.96471,79.3017,6.51059,76.0046,3.33879,267.64,0.894583,60.9092
834,0.337062,1222.98,2.1334e+10,816.443,0.455925,13865.6,2.22707,-5.47929,60.4004,-10.1423,249.111,40.9904,57.7239,4.48069,78.7545,2.26925,343.775,-1.69078,90.6439,23.5152,93.1698,32.0551,78.3291,-6.63021,257.508,25.1007,243.756,-17.7299,293.365,-11.7824,18.7114,13.2256,83.6082,-12.5125,86.922,-16.4657,271.243,38.5254,45.2644
835,0.621641,2015.91,1.48243e+10,904.836,1.00541,13601.7,2.01786,23.3992,60.7307,-33.9031,245.353,54.2946,74.9553,-0.0207707,82.7926,-11.9943,309.973,46.0849,92.7333,-35.1501,72.4035,18.0162,110.452,-13.1459,337.045,-9.06732,335.715,62.6626,483.413,-22.9299,16.4644,-24.6496,57.4376,17.0393,78.431,11.1515,259.53,29.0631,56.0324
