real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
752,0.571559,773.631,3.54459e+10,788.353,-0.327729,13438.4,2.87552,6.58409,68.451,-15.2745,256.903,44.271,59.9952,32.5746,62.433,-2.1692,378.382,17.6672,102.339,-44.0906,92.1813,-4.41468,95.4868,20.3887,245.438,34.3597,252.027,5.14618,394.966,-1.8227,16.4994,18.7304,73.5015,-21.2031,89.9679,-12.1176,275.263,67.1702,52.0438
753,0.428807,804.99,4.03116e+10,855.736,-0.418353,13417.8,2.57168,33.7716,59.7909,-3.02627,237.388,63.5885,58.663,30.5644,74.942,0.100141,336.791,-4.47477,90.5891,5.326,90.9254,33.3589,88.3521,5.87926,272.823,19.2248,249.166,0.799303,356.558,5.91928,18.1979,8.68608,74.5414,-13.6741,89.9688,-14.9316,268.64,48.2861,53.6998
754,0.443189,760.864,4.38515e+10,820.979,-0.459968,12978.7,2.5267,11.5732,56.9018,-1.46221,253.207,60.302,51.3761,17.5345,74.9714,-7.73935,348.637,-11.3317,93.5817,-3.51683,90.5398,1.31882,83.8079,15.6731,266.799,5.42847,266.626,18.368,379.375,8.63672,17.1255,2.14283,70.9452,-5.58462,83.5336,-19.8308,322.349,67.6645,53.714
755,0.457368,793.809,3.3463e+10,841.498,-0.547023,12986.9,2.56252,30.779,59.092,-6.52264,240.62,66.3324,59.0945,15.8761,74.5936,-1.0965,330.83,-9.24198,93.2812,2.81273,86.8881,21.9571,92.5039,24.0899,254.124,22.0402,256.893,3.93819,365.824,6.97561,15.9799,1.59273,73.1492,-2.14394,89.4557,-13.5696,279.929,41.9939,49.7501
757,0.393004,629.241,3.59128e+10,813.48,-0.717346,12605.8,2.48365,43.5821,58.5538,4.13552,263.402,60.3004,62.6149,-8.76703,75.9063,9.25353,332.079,5.28925,94.5599,21.6221,87.7717,14.7874,86.5321,16.471,262.309,22.8912,259.176,-8.12761,367.4,7.02323,19.1278,11.4575,71.368,-17.3775,85.671,-23.6689,307.329,53.0256,53.3765
758,0.644414,889.824,3.20839e+10,806.46,-0.372191,13398.7,2.80131,21.0323,67.6122,-1.64499,248.809,37.0028,64.8005,50.5474,64.1941,4.61928,383.585,8.36798,97.1954,-40.708,93.4941,6.08783,91.9534,32.7449,271.503,13.1204,259.754,-4.74996,375.065,3.96619,17.3018,12.5222,76.2721,-17.2756,91.6779,-15.0883,249.198,63.2791,52.5508
759,0.475805,755.667,3.71952e+10,854.518,-0.316575,13218.5,2.46092,35.8227,61.1858,8.74701,243.818,52.2466,63.6839,12.0475,71.7449,4.7064,325.742,-4.83491,90.335,-1.30768,89.9047,16.5556,83.9048,-2.57919,274.475,18.7732,242.458,-6.09136,381.213,15.1011,17.7941,3.21061,70.5376,-11.1378,87.0662,-17.9785,270.805,50.6613,52.2675
760,0.433544,710.821,4.27262e+10,808.267,-0.428563,12768.7,2.51922,22.257,60.3166,-9.93029,264.405,64.0646,51.7797,15.0617,73.7144,-6.31383,356.83,-7.62793,97.2943,-11.9085,85.0165,9.63808,82.6809,15.0365,254.176,8.44204,254.648,16.2224,397.813,15.0346,17.4433,-5.79836,68.0829,2.24359,83.7753,-17.7201,328.701,60.8499,50.8367
761,0.453596,738.504,3.86665e+10,856.247,-0.379551,13113.6,2.65623,34.629,58.2647,3.85443,254.635,70.8736,60.3347,21.2291,76.8329,-0.383401,351.755,-5.69919,96.8566,5.91236,89.8966,19.389,88.1721,12.0242,258.362,11.9779,247.796,4.37556,349.474,1.5007,17.8141,9.73617,75.1143,-7.47721,91.2725,-15.0271,276.497,46.3729,51.4617
762,0.445277,821.763,4.22263e+10,823.092,-0.336872,13406,2.56673,31.3722,62.8577,7.91737,257.854,47.2493,60.2159,35.7556,70.5794,-4.34939,342.218,13.3981,89.7082,-3.49778,90.5128,22.4728,88.2473,19.1949,268.032,14.6029,246.936,9.25443,374.257,2.54532,17.475,7.05836,73.1593,-7.45569,88.2961,-12.8798,281.441,51.1312,53.0995
764,0.509049,762.109,4.05947e+10,832.891,-0.363999,13794.1,2.58599,28.8218,53.8903,13.2367,225.288,42.7493,68.3929,26.2642,75.0926,-2.82528,337.883,21.0893,89.45,-18.6056,88.7076,20.413,80.6942,51.3171,222.566,20.5949,243.37,0.249416,360.052,2.8682,14.8385,16.2965,72.7856,-19.6633,87.9666,-7.36024,238.898,59.1401,53.1315
765,0.559152,640.343,3.87929e+10,762.942,-0.305596,13353.3,2.75771,7.82405,68.6009,-3.52553,237.929,36.1305,58.2813,39.9679,64.6755,-14.1113,373.796,13.2021,102.187,-42.6143,87.9821,3.35994,97.1114,26.5514,235.543,46.9424,231.312,18.7052,407.701,-3.12569,16.0155,18.8386,78.4183,-18.1681,91.9214,-0.843731,252.976,74.1112,48.7672
766,0.532307,744.276,4.12287e+10,818.6,-0.133147,13468.2,2.80508,18.0488,60.236,13.7237,240.692,42.8745,65.4179,26.7075,66.8344,4.16899,364.404,9.99952,94.6758,-28.6936,93.7955,8.7912,88.8328,30.0366,258.076,14.1572,256.953,-3.12832,371.209,-4.31315,17.5706,20.8664,74.3078,-20.7752,90.0769,-14.1705,268.919,67.3671,52.3483
767,0.554644,760.414,4.15836e+10,819.142,-0.326625,13746.8,2.80062,21.4611,53.755,14.4094,216.048,42.4881,66.9565,38.4674,75.7885,-8.92168,342.818,28.5008,93.1999,-36.7939,95.6179,-11.8872,84.1488,49.7292,212.984,24.4458,254.372,9.07791,369.089,-1.1412,16.526,23.5286,78.3895,-25.0224,104.159,-4.02972,248.652,69.9748,52.0046
770,0.448331,752.624,3.93585e+10,863.136,-0.318526,13337.9,2.61954,33.7041,56.6826,8.03997,240.943,52.6467,61.36,20.9955,72.3195,-0.049223,357.528,-7.59733,97.759,-7.58054,89.4475,33.2628,85.4816,21.6883,269.532,-5.76125,241.733,2.64578,365.631,1.42568,17.9045,10.7305,74.0573,-9.6015,92.2845,-12.8507,275.2,44.4142,52.4417
772,0.387643,766.439,5.00281e+10,795.656,-0.550539,13065.5,2.53209,20.2985,58.8212,-0.350984,244.904,74.0579,48.4894,20.5695,74.2457,-7.54265,350.33,-23.0658,92.2033,-10.9886,89.4575,27.6802,80.465,6.32605,276.915,14.8143,259.723,18.7221,391.887,3.2162,18.03,6.92797,70.4615,-7.25444,87.9234,-18.9066,335.315,65.4162,50.7754
773,0.558165,728.789,3.70633e+10,778.422,-0.308096,13415.7,2.76882,10.7203,65.3565,-10.6918,229.878,44.4416,60.301,36.0039,64.5842,-6.2709,378.917,12.8057,97.0281,-44.0534,96.5417,-2.2792,94.6245,18.2987,248.423,38.2532,252.785,10.1032,395.696,-3.03137,16.0687,18.0645,72.8018,-18.6309,86.883,-9.97948,257.733,66.8542,52.2424
774,0.43108,726.793,4.3493e+10,842.955,-0.434995,13364.5,2.60365,29.1995,58.6084,-4.19894,239.569,59.6977,58.6341,21.6918,76.4653,2.45087,337.068,-17.5025,90.1759,7.29339,91.1482,28.9319,85.012,1.85505,270.835,23.7127,249.624,-1.52447,376.992,1.90414,18.8503,9.4878,74.8353,-8.01765,90.4994,-11.9312,268.206,50.6744,50.0687
781,0.443345,633,4.83943e+10,767.551,-0.264784,13330.6,2.66027,9.76728,58.8237,-2.43389,252.167,67.1419,49.3334,16.8964,69.5593,-7.77978,350.355,-26.3304,92.4435,-5.22625,97.5964,10.2282,75.9308,8.30796,293.424,27.051,271.695,16.9516,393.271,-5.47639,16.8192,17.6523,70.622,-14.8265,85.8303,-13.7143,328.853,68.3047,53.671
782,0.469226,769.23,4.08241e+10,828.493,-0.385581,13383.8,2.60858,30.5226,62.2476,2.59193,251.428,54.6536,57.8051,36.4554,70.2783,-7.00693,349.957,-0.323914,91.4523,-8.27497,88.9563,28.848,83.5618,14.4552,267.099,11.2106,246.877,11.9037,381.295,7.16713,18.3234,3.32877,73.279,-4.16986,87.912,-9.59691,284.478,49.9814,52.1922
783,0.434212,746.52,4.98192e+10,796.891,-0.494753,13254.5,2.58246,8.92247,55.1142,6.97704,252.939,63.7545,47.3649,27.2248,72.3443,-9.33331,347.052,-16.6415,87.0363,-11.3716,91.0853,23.0635,76.0183,4.60839,274.929,3.42833,243.667,19.2666,381,0.0877646,17.2388,10.653,72.1285,-8.17807,79.0825,-15.2564,317.002,70.7455,51.7339
785,0.473311,595.216,3.86635e+10,811.935,-0.872052,13039.6,2.84937,19.1525,57.4021,29.7098,254.044,61.4472,43.6842,-0.077153,70.8243,-21.995,362.474,2.2935,91.0325,-33.456,98.1955,33.5088,74.4431,-12.3635,291.034,27.2487,225.013,29.9714,393.142,2.324,18.9434,14.1697,78.7349,-15.9787,79.3218,-1.45674,324.036,64.0731,53.3515
786,0.56053,834.302,3.67599e+10,861.496,-0.442122,13959.9,2.72222,30.5405,60.383,18.9772,235.884,36.5481,65.3762,31.6528,74.8733,-4.15873,336.492,21.2712,93.9663,-26.8423,89.9668,6.98349,86.6974,44.3429,232.445,16.5201,243.567,0.513729,375.613,9.09918,15.6236,12.933,73.5974,-19.4147,97.6654,-5.60918,237.76,54.8763,52.6234
788,0.40449,716.25,4.81916e+10,791.212,-0.560704,13208.8,2.52204,17.6059,57.4984,1.88006,248.739,63.403,49.8342,26.797,73.1502,-8.87368,355.201,-5.84739,91.8445,-10.4747,88.3627,22.4023,78.6535,13.1839,257.926,5.33882,251.105,19.488,390.459,11.4911,17.4831,-1.3262,72.1961,-1.67677,86.3191,-18.5053,325.866,61.4205,50.4069
790,0.483825,612.753,4.61238e+10,737.427,-0.395138,13629.2,2.68866,-0.457301,57.1962,-16.9083,240.247,79.0262,47.0567,1.15782,72.0538,-10.1967,354.464,-21.0508,92.432,-16.5401,95.1537,6.6931,76.2273,17.2843,297.767,-6.73549,290.9,23.1976,401.663,-8.7066,16.6247,18.8276,65.2209,-13.6989,82.4149,-17.9483,358.613,68.9062,53.018
792,0.569349,717.306,3.98739e+10,773.726,-0.339904,13637,2.72675,11.5608,68.8291,1.479,242.731,36.7455,61.6635,37.1328,64.8362,-11.3449,363.987,13.799,96.7714,-42.3769,87.3372,-3.59395,97.2608,18.1386,225.337,51.0767,242.207,16.3417,403.936,-7.37457,16.288,21.3428,78.2692,-19.6026,96.1209,-3.79184,250.131,71.4327,49.858
793,0.428308,661.592,4.82862e+10,807.707,-0.36088,13338.9,2.45049,16.9345,58.6997,-1.62963,239.679,62.1473,51.235,19.8346,71.8547,-6.04382,359.606,-12.6842,91.7563,-2.39571,88.9031,12.3139,86.7709,24.2873,283.467,24.3102,267.006,14.8791,395.291,9.84063,17.5604,0.558723,71.3829,-1.84402,82.5824,-15.9686,327.682,59.9987,50.9902
794,0.416729,785.77,4.1539e+10,841.964,-0.417775,13263.5,2.52642,34.531,59.8573,-1.04082,246.982,60.8344,59.1065,20.407,74.9821,1.53887,339.912,-8.70082,92.3847,8.6388,90.4601,19.3125,87.0258,8.2262,267.162,22.1016,249.836,0.447148,366.944,3.67962,17.8397,8.06628,73.9347,-9.69323,90.8391,-14.8088,273.195,48.486,52.5756
795,0.555156,770.872,3.43628e+10,812.02,-0.257331,13122.1,2.57967,23.85,63.2343,2.43092,251.657,54.6293,63.6781,25.5959,71.8055,5.31323,370.043,2.80616,90.637,-25.4874,93.4807,12.8369,87.311,7.26599,269.594,13.6373,253.601,-5.90807,386.196,-1.8629,17.8204,14.3107,69.118,-13.3792,78.9658,-16.2894,236.898,57.3547,49.6825
796,0.534248,804.704,3.82704e+10,847.44,-0.303266,13695.6,2.61951,25.8365,60.7259,16.0442,236.178,46.0295,68.1521,25.5303,74.4157,1.21736,350.404,6.844,98.3033,-23.8103,90.6265,6.10857,82.8927,33.2312,241.1,16.0629,245.988,-1.73808,365.436,2.66335,17.3956,12.4904,72.4547,-14.58,86.7974,-13.4443,245.806,54.6683,52.2336
797,0.515482,755.425,3.76605e+10,880.494,-0.375492,13606.8,2.55991,32.1585,59.1706,22.2268,230.361,45.616,69.2651,22.2046,73.2545,1.56436,346.942,13.8895,96.692,-25.4518,88.2249,-2.24745,87.0989,33.3112,239.788,18.2232,259.376,-4.24853,369.4,4.73259,16.814,12.5075,71.5356,-15.7567,95.303,-10.6178,236.534,52.7557,53.3994
798,0.420951,740.803,4.16905e+10,877.32,-0.353347,13492.6,2.55178,33.8211,59.7056,1.43535,243.836,57.9548,60.5045,32.1683,77.3193,0.050526,338.02,-14.1588,91.6223,1.40064,91.7521,31.5136,89.6073,0.680292,270.078,21.069,243.595,0.944235,356.452,5.8901,18.1925,9.53516,76.2282,-12.1867,96.3669,-11.9693,283.201,45.4581,53.3578
799,0.370409,730.453,4.7026e+10,799.09,-0.386125,13286.4,2.54165,28.4629,60.0276,-5.23467,251.143,67.7744,53.683,21.2974,72.6276,0.419265,335.001,-15.2038,92.0328,14.5284,93.1655,25.7818,85.6187,5.33219,255.231,23.2633,254.037,0.157667,391.04,10.4753,18.2234,4.13323,77.0247,-9.37246,91.8789,-13.012,279.561,52.0457,50.619
800,0.50058,752.783,4.08907e+10,881.233,-0.345004,13468.2,2.85035,20.9283,54.9456,9.04061,268.273,71.4263,62.7971,28.2074,64.3736,0.556919,354.131,-7.75038,94.1398,-8.05715,90.9204,22.5652,77.9646,-17.1531,230.124,-2.57947,245.294,1.85869,338.299,4.28363,18.8146,11.4666,77.7083,-11.8856,78.1525,-14.3056,273.141,55.3645,49.642
803,0.428943,747.158,4.17242e+10,877.132,-0.361874,13560.8,2.52008,34.0317,57.8875,16.0969,244.186,53.4252,64.8722,24.7804,69.8787,-1.32631,344.736,6.74711,92.9823,-10.4157,91.7759,18.8156,85.4124,18.3207,262.475,15.1673,243.114,2.8606,357.633,-0.781939,17.4419,15.577,73.1637,-16.6988,90.7085,-14.1491,265.773,49.3212,52.6334
804,0.427264,771.795,4.61125e+10,831.078,-0.351479,13445.2,2.57543,28.9174,58.6527,10.119,241.296,55.5039,61.6725,29.2841,73.1691,-3.19087,351.258,-0.838648,89.982,-5.50857,89.452,18.3428,84.7755,14.0552,264.459,10.7528,253.402,8.52109,373.799,2.5675,17.9026,5.9128,72.6437,-5.0088,91.5766,-13.2885,272.568,52.2316,54.0458
805,0.506029,779.14,4.27722e+10,851.63,-0.267626,13666.5,2.67681,18.6586,56.4126,-11.9656,242.434,61.4027,51.4976,17.2316,74.8522,-6.03641,351.563,-23.7546,76.5777,-11.9043,97.9098,28.6489,79.5382,-9.94653,286.384,12.9666,253.05,11.6716,377.077,-2.63161,17.9428,19.1114,70.3485,-18.8293,80.9653,-13.9394,304.429,62.3002,55.688
806,0.575991,744.215,3.63307e+10,838.492,-0.303,13691.7,2.72256,24.4796,61.3995,8.27988,231.778,37.4452,62.8886,40.8191,73.2409,-1.45685,347.499,17.3371,96.5278,-27.7812,95.3368,0.0208189,90.5467,34.4149,231.457,40.9941,268.304,-0.346888,380.092,3.42576,17.1975,18.4379,75.1046,-21.7786,96.1381,-8.03601,253.366,60.4746,52.5908
807,0.407265,700.257,4.40123e+10,849.331,-0.46746,13401.7,2.62038,38.8275,59.9272,9.21932,236.645,58.7832,61.3687,25.0373,75.2845,2.34899,353.776,-5.78113,90.3906,4.27644,88.6359,21.2992,84.5617,8.0436,277.779,19.0983,242.686,-2.01365,365.783,5.0269,18.3518,9.29159,75.9704,-12.309,95.5835,-13.4382,264.35,47.0429,52.6991
808,0.404073,698.751,4.78346e+10,813.514,-0.534074,13069.4,2.49141,27.9183,57.9297,2.32424,246.191,57.0192,50.0688,11.3712,74.6875,-8.97451,361.331,-27.5498,95.5846,1.15444,89.938,8.30307,78.7174,-1.34966,257.023,11.4837,257.928,18.8964,391.002,9.24887,18.7362,3.07568,68.0056,-5.80013,85.6254,-17.0508,328.396,62.4308,51.1555
809,0.414754,730.256,4.60042e+10,797.697,-0.44501,13092.2,2.59867,13.1031,56.2296,-7.07406,245.673,67.3752,52.4652,19.8629,74.3585,-10.501,341.986,-8.75451,92.5478,-5.69086,93.2093,11.7479,87.2198,15.8156,269.803,9.97064,253.36,20.272,385.696,8.61955,17.083,1.3506,67.6559,-4.68844,85.1515,-15.4823,320.416,63.4106,52.5055
810,0.410371,770.773,4.36372e+10,839.146,-0.382747,13431,2.51965,26.6683,61.8655,5.24923,241.896,59.772,59.305,27.749,74.0589,0.18052,351.015,-6.15935,93.0681,0.15736,89.7381,21.1562,87.6799,12.3381,268.579,24.9876,254.919,2.97184,363.353,2.46446,17.6788,9.83635,71.5196,-11.671,87.9722,-16.876,277.461,51.4666,53.3436
813,0.577925,832.372,3.56931e+10,801.901,-0.364287,13319.4,2.90039,17.0417,64.8998,-5.25616,245.157,43.1526,63.968,33.9001,62.9812,5.03757,381.875,3.56425,96.5051,-37.5079,100.873,7.98396,94.0575,31.2762,270.084,9.506,274.21,-5.06585,375.332,2.58048,16.6845,15.7271,72.9991,-21.5924,89.9771,-16.3281,260.413,69.3723,54.0893
814,0.511533,717.999,3.57503e+10,872.483,-0.378225,13340.9,2.56377,28.2247,60.3061,-9.88225,242.984,53.8682,66.2973,19.985,69.3492,2.3475,340.977,4.35125,87.7105,-21.7749,89.2833,24.8733,83.7678,1.98268,267.678,23.5606,229.758,-2.86164,358.463,4.10792,17.7644,13.6463,76.9014,-17.0513,78.4406,-12.8819,260.779,54.2427,51.0319
815,0.447148,790.167,4.08295e+10,823.441,-0.369231,13259.7,2.60614,30.5275,58.9195,-0.0687501,249.055,62.9126,58.3513,25.4835,73.8706,-1.04285,353.713,-9.71149,90.9229,-1.82286,90.5315,24.9264,82.4571,13.0889,265.696,11.0458,242.157,4.55001,368.295,2.02951,17.9775,9.60023,75.0892,-9.75563,89.3424,-14.0179,275.187,50.0256,52.0954
816,0.424466,687.048,4.83202e+10,819.949,-0.519234,13184.7,2.58719,11.4454,57.0969,-0.247683,248.968,68.0553,48.1464,20.131,74.1668,-8.14639,357.864,-18.0128,92.4364,-6.93124,91.4142,29.4064,81.1877,11.298,262.963,7.66096,244.12,20.066,385.892,1.76585,17.3387,5.95421,69.474,-4.82491,85.1407,-19.2352,324.166,65.7375,50.1437
817,0.402098,727.751,5.13362e+10,826.314,-0.602711,13030.6,2.55259,20.4247,56.7119,7.28887,247.521,69.21,47.4063,24.3653,71.6638,-11.9758,355.453,-18.849,88.9981,-13.8821,89.3256,19.6941,73.1722,2.82739,267.546,9.08609,246.905,23.2078,390.996,13.3594,18.0931,-0.948915,74.2982,-3.39139,88.1367,-17.1814,326.392,69.0434,49.7896
819,0.421163,668.352,4.72908e+10,786.902,-0.548974,13360,2.70356,22.2286,54.3617,6.76613,251.61,65.0449,49.7387,12.7863,75.6973,-9.6085,347.267,-25.3485,90.4403,-0.00851692,93.151,17.637,78.8761,10.4724,281.506,6.41748,256.731,17.9785,391.042,-9.56874,18.1534,22.8477,72.7388,-18.8516,83.2891,-12.5528,319.108,61.4075,54.4242
820,0.406247,784.598,4.34966e+10,815.19,-0.43049,13410.5,2.51518,34.4417,59.2034,-3.53887,246.81,60.395,58.2285,27.0698,73.4647,-0.788214,348.018,-2.21561,95.0942,-2.92562,89.7952,25.3995,86.6313,13.2109,256.832,26.4798,247.941,2.81143,378.408,3.10102,18.8222,11.2798,73.1684,-14.9313,89.585,-14.7534,274.621,51.6133,53.5535
821,0.570939,873.155,3.76905e+10,856.14,-0.368983,13890.5,2.69589,20.0669,61.0284,12.7743,234.739,32.8828,66.2762,33.8247,73.8374,-3.84015,342.047,15.4086,94.7537,-32.6846,89.6461,-4.45056,86.5452,40.5052,217.422,31.1271,251.55,1.02612,368.47,10.0075,16.5029,12.4004,74.8276,-21.1058,96.6352,-8.92665,240.091,64.0479,52.3855
822,0.433322,690.231,4.69862e+10,810.86,-0.538801,13189.1,2.53814,16.0031,57.482,1.40542,247.887,57.6503,50.8221,23.5676,74.7093,-10.6411,353.104,-19.0968,88.1883,-11.3987,88.9873,13.2374,80.9977,7.49596,262.202,7.67122,251.408,21.6664,386.526,7.17673,17.0204,3.25541,71.3297,-5.89677,84.3422,-16.574,325.148,66.6377,52.1119
826,0.432187,788.921,4.47822e+10,890.122,-0.491157,13512.4,2.72144,31.2061,55.973,-2.13772,262.338,68.1313,66.9749,21.781,66.5054,2.15206,347.11,7.63663,90.37,-7.34598,88.7792,29.698,81.8807,-10.2472,243.978,-1.27076,239.964,-0.238136,340.844,-1.06734,18.0151,14.9431,76.6596,-15.2614,84.7063,-16.6994,266.421,53.8943,52.3407
827,0.425579,744.93,4.03288e+10,834.012,-0.506884,13387.9,2.69495,34.5444,60.8812,2.55902,246.175,62.0821,60.0856,30.8879,75.9889,-2.75286,350.359,-11.5312,87.7386,1.90242,90.3782,22.2879,83.1611,3.62954,278.535,18.4414,240.23,6.17375,372.391,3.34523,17.8174,8.11385,73.3392,-10.0997,90.1806,-13.6794,272.446,43.8123,53.4146
828,0.557718,714.027,3.48339e+10,852.4,-0.296452,13403,2.6245,23.0504,58.3771,1.2323,252.174,47.4954,67.6183,29.2598,64.8327,-0.632146,350.07,-3.01809,89.509,-32.853,100.411,15.2116,87.8587,14.8371,266.929,12.6092,246.865,-1.10917,366.706,0.341727,17.8542,21.3707,74.6755,-24.1646,86.9593,-9.81762,254.56,62.57,51.9148
829,0.421053,671.24,4.33137e+10,797.927,-0.380993,13312.3,2.619,33.0154,68.6159,6.91992,264.074,54.4064,58.6931,27.5804,72.0331,-2.72871,337.417,1.46583,94.0274,-2.64026,91.2128,15.3184,101.706,-0.758601,261.963,41.6212,254.241,6.96705,361.932,5.91615,18.2051,8.14907,78.3193,-7.5337,89.2671,-11.8985,307.012,47.5255,50.5654
830,0.477577,683.984,4.21923e+10,789.123,-0.381939,13430,2.57684,21.8775,57.0962,7.55363,239.844,60.6002,49.0121,19.4377,74.1137,-9.61395,348.875,-31.8108,83.7086,-12.0689,95.7886,19.9864,78.4895,9.29933,284.007,3.71778,257.746,17.6482,385.166,-3.33989,17.9374,16.3465,71.6549,-14.4269,82.0037,-11.8343,318.97,61.4714,55.3054
831,0.452132,742.213,4.67927e+10,805.017,-0.309284,13082.6,2.50303,9.62182,59.0868,-3.7406,247.852,58.0351,47.8839,20.2697,72.2744,-8.74951,347.075,-15.6551,89.6148,-3.57428,88.8462,9.24991,81.8597,17.3758,269.29,17.5324,261.103,20.3592,386.129,4.69395,16.6889,4.50955,70.0059,-4.5253,80.1299,-18.8063,330.347,69.9798,51.4197
833,0.440043,714.519,4.24759e+10,787.985,-0.47825,12968.8,2.57516,17.5214,59.1481,-7.71655,260.596,63.3886,51.9632,18.1158,75.2577,-9.5321,347.751,-22.4306,93.9786,-9.32167,88.8896,7.3408,90.973,16.2875,263.739,12.5363,258.568,18.7226,374.308,9.7107,16.5674,0.246833,68.6243,-1.14383,78.9355,-15.5831,311.565,60.0855,53.2425
835,0.434407,766.491,4.0885e+10,800.95,-0.42958,13365.8,2.74283,21.1636,61.5499,3.21688,249.802,65.2986,63.8153,19.1401,67.072,5.09897,383.856,16.9567,102.944,-30.3006,93.7747,0.215878,89.4691,16.2617,257.819,9.58844,279.929,-2.01785,382.021,2.94138,16.4543,9.39299,67.8973,-11.4633,94.2517,-18.8055,296.507,51.287,50.053
837,0.549499,846.74,3.93645e+10,865.926,-0.297637,13631.9,2.63954,28.0631,60.8627,16.8967,230.98,37.9866,64.3677,31.3152,74.1126,-4.12668,336.901,13.5044,97.2069,-18.954,86.971,4.14532,89.481,49.2573,234.117,32.181,259.868,3.03714,381.833,2.95045,16.0789,15.1114,73.5451,-16.5113,96.3222,-5.59502,242.709,59.4405,50.7155
839,0.507692,860.22,3.84731e+10,864.987,-0.433042,13765.2,2.56099,27.2814,59.4535,13.5104,232.596,46.1131,66.7151,29.7764,73.1095,3.12845,335.885,16.1608,97.6634,-9.65769,93.0042,0.746529,82.5749,40.4575,234.993,18.8599,252.214,-5.28868,374.312,4.5561,16.8993,12.0534,73.2344,-15.0928,87.2669,-13.2446,247.405,51.6712,51.6085
840,0.41557,712.817,4.62689e+10,821.864,-0.421762,13016.2,2.56868,16.2539,56.5886,-4.63039,249.734,72.5149,50.2377,15.4351,75.0289,-8.37277,352.346,-17.5497,93.7252,-3.60755,92.1202,16.6829,82.9343,13.1432,260.976,5.43962,255.281,18.6119,383.361,3.06717,17.3955,7.23507,69.7208,-8.5362,84.1745,-16.9509,322.019,67.669,53.6705
841,0.454904,752.415,3.77675e+10,854.955,-0.328157,13408,2.50611,29.2403,61.4623,-0.0361758,245.736,59.0536,59.2778,30.6966,74.4495,-0.290185,342.927,-11.1074,90.1876,3.33929,92.7702,20.8511,89.0483,8.53712,267.754,17.1412,249.613,1.64971,362.654,6.68049,17.7791,7.06327,72.4272,-11.2255,92.637,-13.7651,270.243,47.6269,54.7623
843,0.407363,741.328,4.71795e+10,822.591,-0.361289,13477.7,2.62635,30.815,57.0768,19.745,252.676,49.7405,60.3652,20.7724,78.3684,3.0411,360.562,-13.0354,94.6062,-1.70823,88.4261,36.1068,81.1474,23.8426,261.875,6.33198,260.959,1.63376,368.508,1.43771,17.2895,9.78726,78.1795,-9.7248,96.1212,-18.0437,290.15,52.5924,50.7998
844,0.483048,761.345,3.68281e+10,818.861,-0.390709,13176.3,2.48296,26.8492,62.1241,12.0255,246.773,53.8533,59.9566,36.9444,72.3125,3.37412,361.527,5.94644,90.2752,-18.5203,91.0566,10.2159,86.2147,13.246,263.525,-3.59899,253.724,-2.09686,375.24,1.0222,18.3029,9.23768,71.0374,-9.08079,85.6022,-15.0609,260.09,53.6638,50.2417
845,0.487671,824.829,3.74078e+10,845.221,-0.37514,13409.5,2.47838,28.4572,61.5662,3.56663,240.727,58.5568,65.1579,25.2353,70.0356,3.88825,367.097,3.77021,95.8125,-16.2225,89.6757,4.73708,84.3636,16.0768,255.024,17.5386,236.33,-3.87017,371.922,3.0658,16.6512,11.015,70.5698,-14.5808,84.0809,-17.0102,252.901,53.2567,53.0092
846,0.44652,749.941,4.31585e+10,802.244,-0.393108,13082.3,2.52589,17.3392,57.4039,-3.75169,253.752,60.9195,50.9793,21.386,73.8739,-7.03172,353.582,-9.29936,94.7034,-8.06797,92.7752,11.4718,84.6859,18.5033,268.934,4.91849,265.086,15.8965,383.683,9.88577,17.1104,2.84135,68.8567,-5.52803,82.7027,-17.0421,325.256,61.3794,53.0954
847,0.47335,802.564,4.08527e+10,878.466,-0.231337,13458.2,2.51381,40.792,60.2784,15.8645,242.568,47.5811,63.1247,18.3977,72.4429,-2.38595,351.711,8.87556,89.4993,-7.41999,90.7047,15.6849,81.4352,16.3388,261.309,17.9649,249.187,4.14125,358.851,4.72365,17.1207,11.0067,72.8325,-11.7376,90.4951,-11.4676,271.816,49.325,50.6894
