real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
785,0.332741,913.121,1.36302e+10,766.546,0.969977,12883.4,2.35521,47.3759,65.8411,45.297,246.373,-46.6962,52.7611,6.39822,85.7538,19.0312,278.998,6.03995,69.4328,1.59737,74.8795,43.6103,83.8881,4.37568,290.158,31.1433,265.234,5.13843,340.823,-2.80019,22.5174,25.9764,98.2972,1.58324,111.713,-11.9348,265.515,8.95214,73.9362
786,0.396967,1726.1,1.00962e+10,1095.78,0.281691,15148.6,2.53485,41.9903,48.3354,8.53356,227.401,14.8764,64.1834,27.0873,79.535,32.0503,365.136,-8.84002,95.2,-12.4243,58.2257,-2.69016,89.4915,-5.38808,285.148,-12.8552,251.72,7.68913,402.626,-20.5178,21.7629,12.656,65.8481,19.2845,111.617,34.1498,304.003,-9.36306,61.7087
787,0.332384,1034.94,4.22954e+10,902.666,1.02735,14066.8,2.6126,32.5213,67.0573,3.9907,264.713,23.6748,72.5704,25.2079,64.668,-26.5127,275.857,13.4957,129.602,0.719305,88.3936,53.0673,93.4816,-6.96315,253.64,22.9919,206.758,-22.3116,492.755,-69.1111,14.3378,-32.7504,88.3858,-26.701,105.305,-39.4666,282.911,-86.7947,45.7347
788,0.283052,1225.62,3.04392e+10,790.042,1.32881,14079.1,2.1908,-9.07689,61.9797,-24.8979,264.696,33.8,62.5937,-16.3553,63.3397,6.76741,281.717,63.561,87.0068,13.3019,100.363,-36.801,95.8515,-67.0166,235.843,24.368,281.507,-5.79037,364.007,17.7926,14.2166,19.2348,88.5926,5.08536,119.581,-17.965,261.339,23.5956,44.7391
789,0.36016,845.288,1.57989e+10,757.816,0.515328,12345.6,2.50275,8.45696,69.5061,76.0876,162.446,68.7128,50.4352,3.42423,80.6711,27.759,327.324,4.72857,74.8135,25.4979,105.499,-20.2897,75.3761,-17.0413,154.323,-10.2494,364.904,54.5115,280.439,17.9364,17.7977,-28.8025,65.4877,77.7539,102.41,14.6704,276.512,3.09346,55.7636
790,0.371368,2246.31,3.68071e+10,738.105,1.05921,14876.2,2.4031,9.40542,63.916,-11.6715,245.044,33.5296,61.7281,-9.44512,72.6917,-7.80573,308.06,30.4335,91.9215,11.2375,77.2703,9.13908,88.8236,15.695,279.402,-1.07434,276.4,-0.983851,366.335,1.42204,13.2998,11.0982,68.9815,4.95414,103.585,20.3623,276.853,31.8013,54.6784
791,0.604064,575.227,2.49246e+10,1049.29,0.832684,14704.7,2.33057,24.9881,65.6732,-16.684,255.264,-22.0626,57.1181,4.48601,73.5275,61.8069,342.019,52.0658,73.0318,-24.7728,79.3551,18.5258,98.6664,40.2891,222.373,-13.3326,331.781,29.0902,351.567,41.0719,15.741,18.8207,75.6854,23.3704,103.581,69.6569,273.766,37.7219,49.9957
792,0.259886,1652.92,2.46859e+10,864.846,1.05096,14553.2,2.4233,8.58202,71.8117,11.841,245.204,-25.5822,66.357,13.229,67.5177,-25.6704,253.198,4.23954,82.7204,32.7271,98.2281,-7.21437,92.7863,44.4031,265.928,-28.629,273.681,-12.0538,354.148,17.6967,19.4765,22.5482,64.2201,-24.5979,115.037,3.87216,216.952,19.6056,63.5712
793,0.263085,1163.31,2.17585e+10,821.788,0.521347,14314.7,2.14855,29.8931,64.4989,13.2742,247.351,25.2598,59.9451,40.6566,59.0937,-22.1414,318.267,9.25029,87.7732,17.3147,96.9447,24.8202,109.588,5.3762,279.838,26.3566,282.377,18.0821,335.711,29.0902,21.083,-13.4728,89.7991,3.02246,98.8322,5.54605,316.147,-0.204891,57.9991
794,0.419115,744.555,5.84875e+10,945.576,1.04796,13269.8,2.16361,3.08361,70.9602,-11.9273,246.765,11.5744,61.0384,-1.71193,56.9797,-27.3631,298.751,-26.3982,98.89,-0.452514,69.2222,65.1332,81.314,30.9297,260.866,-19.7753,251.09,-10.8515,281.802,55.5659,20.0735,-35.4262,71.4421,47.826,82.7643,-25.1073,181.782,-10.5711,74.2083
795,0.311827,1627.71,3.08701e+10,895.088,0.412145,14229.3,2.33049,45.1466,68.3684,60.0715,223.47,-3.19173,69.3581,58.5667,69.4362,29.8754,312.031,44.5134,64.5314,20.3042,94.1891,43.3081,89.7512,21.6771,264.65,-6.75508,237.794,23.9301,406.659,-67.6189,18.1199,-17.1958,90.7753,13.6806,122.863,-12.6426,312.501,12.8577,56.7316
796,0.235277,1118.49,7.65309e+09,847.142,-0.0515129,13342.6,2.3369,18.7467,60.2806,8.54629,303.248,40.9218,59.2543,24.3069,66.7858,-17.1497,304.168,-0.406724,56.7341,-4.53353,55.7393,31.9632,66.8717,27.9471,203.995,-0.148373,286.916,-20.6292,211.786,14.467,16.2107,10.3372,72.516,14.293,74.1447,12.4947,251.454,2.69869,60.3704
797,0.131103,1988.72,1.38095e+10,896.614,0.998972,14339.4,2.37277,42.8398,59.0166,11.6722,174.293,31.2623,64.1481,3.59257,74.8826,-11.225,356.904,17.7933,86.9991,37.7031,92.5655,9.18021,95.5332,9.03901,246.92,10.943,293.803,-22.7606,313.702,-12.2118,15.8599,-4.23776,75.6678,13.1085,129.208,12.6768,191.847,47.3415,57.5196
798,0.278589,816.159,1.72248e+10,858.265,1.05521,14019.4,2.08158,50.1906,74.4243,14.5593,299.304,-27.7428,71.2123,-20.9568,74.1668,23.4808,370.48,48.7964,74.9973,-16.9764,92.9467,9.20587,123.175,-28.1432,298.926,10.3533,288.466,44.8278,284.408,-77.4231,18.0138,22.0112,104.861,17.1808,101.124,7.3017,303.42,-17.0814,58.3294
799,0.340253,1033.43,2.30779e+10,900.053,0.409443,13866.3,2.19559,-2.67321,62.5259,6.16423,211.543,20.6447,57.8084,30.3466,59.0137,-10.6086,278.314,42.2744,102.61,40.9357,104.852,63.9147,95.9604,-34.3765,224.984,26.0637,274.173,8.06595,395.716,24.8687,17.6274,31.8477,75.9649,-18.4008,99.0847,29.3869,276.295,-0.213963,42.0121
800,0.283793,1210.56,2.31482e+10,905.158,0.729498,13975.1,2.46641,-3.14113,68.5653,-12.9507,291.315,4.2477,54.3022,25.106,68.3782,0.839585,319.671,-2.69438,89.7862,27.7249,83.757,-18.079,96.0756,-33.3275,196.381,-34.2946,290.116,-6.20521,345.405,2.08191,16.8327,7.58374,85.4515,15.6395,95.9637,53.0131,258.51,30.7857,53.7672
801,0.393109,2654.01,7.91259e+09,820.449,0.701015,14455.3,2.43206,39.9992,61.0326,-6.33741,240.59,4.58512,68.1157,18.7867,89.696,-3.94525,287.734,32.0878,87.0992,61.9249,85.2078,27.3112,93.5587,27.4109,273.584,-5.63484,282.602,7.39111,257.219,38.3122,15.7371,26.1526,79.5937,10.8079,94.498,-0.180897,232.974,31.1907,44.5586
802,0.404985,3147.77,2.21499e+10,811.73,1.11069,13837.5,2.04044,10.0532,67.6566,13.3362,189.477,43.7861,64.5845,-7.04631,80.9179,-5.26929,281.636,-10.1923,66.1804,-39.9807,79.9652,27.8456,82.8543,28.217,200.845,-17.9656,243.396,41.0091,314.375,-12.4499,14.2271,-3.5667,98.8777,4.31865,88.6068,59.6542,308.736,-19.1726,76.563
803,0.329239,1275.53,2.45758e+10,837.345,1.52306,15107.3,2.09472,64.0561,60.9347,24.2247,279.11,4.15731,73.4417,20.4343,73.6308,13.3017,318.624,72.9337,88.5845,3.46476,79.9641,-3.92281,88.4888,-1.40909,241.963,10.781,263.17,-23.714,298.122,7.15609,15.859,-0.380864,80.5533,-30.0002,77.0358,4.58583,257.654,6.38253,44.8331
804,0.503572,828.351,3.08062e+10,781.97,1.35719,14023.9,2.38577,22.349,53.7379,42.7945,206.495,28.4678,57.7039,29.0334,59.3265,21.6932,359.229,-30.04,86.6148,-5.23206,80.1128,17.6874,90.7055,44.0031,235.123,30.6884,235.767,-33.8274,337.135,-22.1814,19.223,20.336,84.4847,-12.5153,87.1586,5.56753,296.858,15.0315,63.3329
805,0.356755,932.346,3.3823e+10,975.026,1.1584,13811.9,2.29641,-43.7279,63.7848,-36.4472,235.657,8.23694,73.6416,28.3256,89.4028,27.6929,341.405,14.9559,103.197,-0.927177,99.3897,85.385,97.471,-17.8397,281.149,-33.6756,305.402,-14.107,319.909,48.3377,19.8441,-58.9632,81.6529,-8.90445,81.394,-1.39847,250.915,36.3564,52.8249
806,0.270131,1530.65,1.15849e+10,818.328,1.26018,13830.1,2.91366,4.32499,58.6791,59.6276,219.162,-15.8309,51.4099,16.8391,53.7398,10.3195,361.046,8.00917,95.9817,23.2674,97.6479,-25.3307,86.3844,33.696,180.84,-7.65431,301.91,-20.1516,303.531,-1.93865,19.8981,36.9244,90.3775,1.55192,92.772,8.06858,286.579,16.7887,58.9646
807,0.353289,1215.7,2.74203e+10,846.461,0.952159,13938.7,2.21385,18.284,67.3822,18.3394,224.462,46.9793,69.0157,15.8272,84.1261,8.91973,358.424,42.5096,95.9785,-10.9315,81.9417,2.87882,87.693,-17.5839,273.49,30.6295,297.674,-17.6965,356.48,30.9356,17.7081,-15.1525,89.3605,25.2717,94.1643,3.55547,252.024,-13.8351,57.3812
808,0.20869,2582.98,1.80989e+10,820.547,1.6271,12823.1,2.23694,77.7564,71.6291,9.29179,242.092,-6.35855,62.1929,2.59521,79.0116,-5.54405,342.312,-0.33139,104.596,57.8095,81.1746,0.075921,86.3731,-14.321,205.115,29.653,308.729,-6.11383,370.437,11.3262,21.8691,-0.98154,55.2779,0.392745,93.3017,-7.8009,301.829,23.2437,55.6861
809,0.388572,1146.07,1.63303e+10,877.048,1.08996,14206.6,2.13052,80.4641,57.823,14.1229,298.1,3.38992,55.7149,13.3729,69.1419,30.4942,257.382,-42.3042,69.2605,-6.08145,81.4969,61.2819,84.6407,31.658,292.648,6.68987,292.417,-67.4167,304.639,-29.1922,15.752,63.5018,107.699,11.7166,85.9228,26.1366,244.86,45.0794,58.4342
810,0.27363,1638.69,1.81966e+10,861.767,1.13058,13378.9,2.39072,3.63315,69.8363,5.03328,235.794,48.8564,79.692,51.045,71.2537,24.125,355.79,10.7009,75.249,37.4253,88.9962,-8.92605,103.91,53.7688,245.059,20.1635,324.005,30.8134,286.693,-1.14822,16.888,-14.6384,90.6939,3.76095,95.0678,-16.0437,224.75,-20.9639,60.5573
811,0.461249,1031.37,2.39227e+10,761.873,1.38437,14092.8,2.55764,30.8208,78.0209,43.7786,288.531,-1.58951,50.8599,53.3587,65.8792,-51.9574,295.487,76.1311,99.68,-11.584,90.0731,34.4305,109.351,-1.21394,230.821,18.797,222.257,-4.83274,319.701,-13.9022,12.9166,41.3521,73.7381,-76.494,116.687,3.53065,222.599,15.2087,49.0303
812,0.242748,5254.5,2.41709e+10,953.426,-0.0454809,14332.1,2.05736,52.9228,46.8537,39.5649,251.087,30.5921,56.3114,49.5236,68.4879,13.8585,341.163,32.2393,90.5418,28.2031,75.1011,45.9192,74.137,-1.15899,193.558,8.17766,275.755,29.4983,430.677,-25.178,18.6953,-1.38071,78.6579,9.58618,96.3273,-27.3573,230.947,0.138514,51.3359
813,0.355698,1000.62,2.81505e+10,693.104,1.09182,14115.6,2.43148,78.5815,67.2803,13.9813,266.233,-2.6604,78.3767,-4.35434,67.1923,1.02276,352.956,43.5256,69.5007,10.4127,89.5721,-17.9891,99.2052,21.5162,272.817,-8.69028,282.731,-17.8029,375.484,0.702989,15.8182,44.7978,89.6925,-16.2249,89.7198,31.3782,248.422,45.9178,53.3209
814,0.28234,2236.36,2.73368e+10,771.452,0.952743,13477.2,1.89618,20.5501,46.8484,5.67536,229.391,11.8487,68.1824,19.4582,60.5144,6.59178,279.588,13.0561,68.1355,31.8987,86.2531,22.3691,107.469,-24.3743,323.705,41.4968,289.191,-12.5925,355.472,21.1682,17.0111,7.64934,81.2806,13.0347,98.3128,12.627,266.73,15.2556,54.3242
815,0.331987,2501.42,1.14562e+10,747.108,0.274128,14030.5,2.6116,11.9067,62.2783,-58.9505,215.715,46.8776,60.8072,43.0768,65.3022,-32.0007,292.701,-9.34311,76.8072,-7.24104,88.014,79.6082,67.8543,-36.3562,277.961,38.2275,204.222,23.1607,262.286,7.6997,17.6382,-27.1099,78.5607,-16.7355,116.65,-53.3097,227.163,54.1066,52.4513
816,0.144452,1016.21,2.65255e+10,773.847,0.576256,13356.1,2.34848,37.5677,42.2139,-10.8159,351.899,17.8934,59.0455,6.60197,75.5952,-6.54776,298.017,5.90629,90.7091,-12.2458,84.428,-49.9814,105.171,-4.812,295.906,-11.6458,323.837,50.3454,346.836,5.6594,16.7996,4.17079,78.8024,15.0259,98.0347,-52.46,342.764,-23.2541,76.7113
817,0.263362,1926.31,1.91934e+10,942.437,0.976872,13591.3,2.37887,41.675,67.3867,17.8392,260.48,-2.98828,54.7604,0.325439,74.2982,-14.9033,345.267,14.8938,96.0421,21.8682,74.2299,-44.4386,87.2747,-16.0576,207.826,30.1827,313.455,39.3296,308.609,37.054,17.4642,-19.8348,71.0026,29.3256,97.1238,15.8891,270.008,-1.69461,50.4359
819,0.339318,4835.21,1.8325e+10,693.987,0.656402,14537.8,2.45427,40.239,51.004,56.6587,257.407,16.4488,50.697,44.2328,90.623,-20.6953,286.12,48.8062,100.921,-11.3159,94.4122,-31.9463,104.487,-26.041,241.448,-21.4291,284.805,8.5654,437.524,48.3835,19.5642,6.02036,84.8812,9.65803,93.9522,-3.22841,289.955,0.105041,53.3943
820,0.379516,981.36,2.52511e+10,873.665,1.5544,14926.5,1.98261,-6.11835,64.9868,-7.15032,243.023,8.08162,77.762,-24.7604,55.5922,-4.88066,264.55,11.616,87.6134,6.30546,98.3481,40.5683,102.316,26.9386,254.16,-24.4346,252.199,22.4797,425.019,-36.8343,20.1001,-11.3248,74.19,11.0543,88.5153,-23.2735,229.78,49.9889,47.5385
821,0.732441,1244.66,9.61142e+09,911.365,0.729647,15283.7,2.05876,-49.3127,54.8878,26.8311,333.816,12.1722,66.1677,21.9821,82.1206,30.1639,332.457,-1.22174,88.2874,-51.4193,93.1146,-3.48154,95.3261,53.9978,225.64,41.4265,242.738,37.7433,305.609,-32.1881,17.9601,16.3399,98.2148,45.0271,115.279,-12.7341,216.709,31.6683,58.6033
822,0.255243,1020.81,3.19621e+10,810.517,0.94608,13748.8,2.07991,34.2668,57.606,-44.3829,294.703,10.8653,49.4294,41.0111,79.8778,8.03205,258.125,18.6074,101.799,9.23509,83.1202,28.638,93.1619,33.6909,297.527,-17.6706,225.895,24.3512,364.262,1.54024,16.3993,3.24598,74.6715,31.0529,102.632,-39.5508,293.831,2.71973,41.4994
823,0.417872,1289.21,2.10735e+10,858.463,0.815832,14552.4,2.25276,49.5447,52.9838,8.06063,211.673,-24.0536,49.9599,-43.4407,70.1852,-22.0811,294.802,-1.33028,82.7308,4.29612,88.2292,-16.0884,79.9674,7.87682,237.784,-8.72215,308.206,0.153869,319.02,13.2397,15.0719,-1.15884,105.926,20.9588,106.661,49.2051,229.745,23.6178,47.3214
824,0.371457,1299.9,1.35928e+10,856.645,1.43414,13586.1,2.35146,48.3689,74.4545,9.09015,244.687,71.1682,53.8609,61.2078,97.7987,-80.727,214.587,10.3628,74.3166,18.8943,82.3836,37.3531,84.3341,-32.5939,342.951,37.2873,252.435,17.0977,393.139,-18.7045,14.9408,6.56243,73.7551,-11.4858,94.9512,-57.5458,271.596,34.869,50.1728
826,0.250709,3303.25,2.92722e+10,951.301,0.208644,15084.9,2.10812,17.6272,50.2263,-13.6019,279.691,17.5411,75.0639,27.4785,78.1266,19.9388,290.307,50.8394,88.6278,50.5596,79.8134,29.491,91.1252,-19.0861,201.134,-54.6903,265.685,-16.5976,396.368,11.6189,19.1968,1.4795,66.0427,4.58092,96.569,-19.0985,227.134,21.2965,58.1666
827,0.323687,1162.77,2.1817e+10,859.684,1.02601,14021.5,2.39822,31.0625,73.6441,15.7286,193.685,40.9228,57.8814,18.8501,73.0102,-2.58854,323.447,12.7645,68.2087,27.8394,94.033,-20.2245,105.575,66.8081,289.721,18.7699,237.624,6.90588,373.703,4.82064,19.2994,-37.8233,76.4655,52.2297,84.1181,11.1626,265.506,-21.8164,52.693
828,0.210882,1324.93,2.67656e+10,723.161,1.27319,15176.9,2.29566,-13.3328,36.7599,63.748,185.213,15.224,61.9722,90.5724,60.4203,15.3694,272.14,-21.1495,86.8297,60.8406,98.1278,23.6302,62.742,-10.7494,249.832,26.6491,360.84,19.0276,347.593,-25.734,15.5294,17.0367,69.0241,12.7036,100.414,21.3041,326.709,24.8111,56.4621
829,0.222577,2297.98,2.60264e+10,833.997,-0.180709,13974.2,2.43233,29.8699,73.0331,-39.1061,302.559,62.0304,75.8573,4.12915,64.2707,-3.33758,300.708,70.557,96.4283,-36.8589,86.7851,1.46394,104.415,3.91126,232.161,42.2324,305.923,40.7756,325.878,23.8455,21.2062,1.47976,79.7421,5.89297,120.936,17.2594,313.437,-1.62226,67.3846
830,0.206864,1396.82,3.70902e+10,855.598,1.30139,13730.5,2.16112,12.4832,68.1157,0.38293,218.29,23.6271,60.3605,29.9817,79.6444,26.6157,269.903,9.16702,84.5581,10.2485,84.3942,-15.8753,51.1473,-40.2777,213.003,-19.5628,317.579,33.9998,234.088,-79.9451,15.7105,22.0676,88.8026,57.1288,138.752,11.3729,311.562,-30.2386,52.5609
831,0.150457,780.354,1.65436e+10,887.001,1.68169,14260,1.9691,13.844,51.8681,-0.269766,282.687,59.0938,59.5202,60.9708,72.1819,-23.0468,312.457,27.1192,76.4256,15.2321,83.2979,36.2678,87.1695,-37.7795,221.153,92.0686,270.782,88.5465,339.482,-59.6533,19.2445,38.7987,81.7791,27.8562,91.8091,-9.57367,365.458,-38.7728,59.4923
832,0.266688,1688.48,1.144e+10,813.986,0.65006,12864.6,1.99686,56.1204,53.7051,12.0977,255.78,-25.3234,52.2351,29.1149,58.4142,-59.1224,250.274,81.3063,84.5527,6.76923,98.8334,45.8598,91.3127,-58.4892,265.564,42.4569,293.419,-44.8676,351.157,54.336,17.7694,25.5732,92.0924,29.0928,103.362,-10.2361,316.659,69.457,54.5321
833,0.247275,3468.71,2.20335e+10,828.977,1.15123,13749.6,2.99938,39.6809,72.0996,-4.93187,252.06,35.1018,69.9883,17.52,61.8392,7.06353,345.15,27.5492,89.7563,-38.3358,89.9334,5.0194,84.9301,18.2496,250.193,25.7696,295.96,-40.1022,328.131,9.7043,16.2543,-24.0396,76.2199,10.9295,94.7349,-26.5915,257.531,-4.23389,66.6097
834,0.342471,1780.74,2.02431e+10,793.449,0.767982,14074.7,2.23487,-21.6721,66.3635,-8.14363,218.047,42.5343,51.0375,-7.2263,75.3159,0.995678,340.103,0.936976,85.1604,32.8729,93.0573,30.9197,75.6986,0.591586,264.855,19.74,276.153,-6.52211,299.866,-31.5228,18.2955,15.924,81.6269,2.72121,79.0562,-9.06235,249.655,58.1868,44.1084
835,0.621641,2015.91,1.48243e+10,904.836,1.00541,13601.7,2.01786,23.3992,60.7307,-33.9031,245.353,54.2946,74.9553,-0.0207707,82.7926,-11.9943,309.973,46.0849,92.7333,-35.1501,72.4035,18.0162,110.452,-13.1459,337.045,-9.06732,335.715,62.6626,483.413,-22.9299,16.4644,-24.6496,57.4376,17.0393,78.431,11.1515,259.53,29.0631,56.0324
836,0.307758,1370.32,1.98548e+10,833.889,1.50269,14471.6,2.31572,2.54607,66.4902,0.675932,217.09,5.39822,67.6572,13.6871,74.1537,6.79181,288.264,30.5561,72.6986,-39.1923,80.287,9.84821,83.5333,18.6041,270.95,-18.4789,262.633,0.596889,342.941,10.3285,14.9105,-9.5635,78.7801,3.67767,112.502,-0.602851,314.792,28.5791,64.721
837,0.563229,2183.63,3.09731e+10,853.034,0.371824,14035.3,2.59055,49.2589,50.5929,17.3042,277.768,-8.35678,69.4366,-55.4212,75.7057,-15.2758,286.152,-22.0245,100.086,13.5468,103.044,20.0919,80.815,63.6675,217.859,-43.7876,225.389,-19.9672,358.961,57.2804,9.23764,84.3177,75.3901,-16.46,96.8817,51.7636,216.695,7.06452,57.8034
838,0.445294,1986.62,3.59403e+10,782.314,0.68502,13927.2,2.53321,42.7366,57.6167,51.7275,229.29,7.47972,47.5234,28.5158,65.0664,-29.5554,275.181,29.2126,95.7536,-28.7178,98.9846,-11.3783,102.263,10.821,241.546,19.5792,257.57,-3.66755,302.614,-6.42956,15.2911,52.5199,98.6204,-46.0555,122.066,-32.4386,260.371,8.689,60.2799
839,0.418,1775.31,2.54096e+10,942.675,1.23102,14433.7,2.22393,37.9069,80.7667,45.0244,238.009,-4.59222,55.6783,18.2481,79.9402,-45.7002,285.995,-5.27682,89.5732,13.4296,102.814,20.1948,77.6282,54.4994,213.72,17.2425,270.911,41.9739,334.58,4.14267,13.5514,28.1641,81.2354,-54.1609,85.1302,-33.9603,256.679,20.522,53.9402
840,0.604919,1165.35,2.10415e+10,854.587,1.7976,13129,2.17315,38.6035,62.2825,17.1714,254.2,90.143,62.7629,-0.777184,89.1407,5.91763,366.632,-5.55866,94.0778,-16.296,86.2391,6.58202,76.5076,21.283,255.479,-2.09378,302.445,1.75826,386.087,-14.9006,17.4904,11.6003,87.6541,33.3732,82.7022,-49.3091,300.582,78.4384,64.1213
841,0.213028,1933.01,1.68468e+10,757.655,1.21546,13723.9,2.45484,26.5341,59.5049,-17.5538,220.911,-25.6678,64.0961,10.8937,65.7096,-19.6394,310.748,66.722,90.5268,4.8902,80.6309,32.2271,102.61,-18.2756,292.46,7.23913,283.408,26.3187,382.499,4.19451,19.2321,-8.98391,88.2101,-3.92292,90.9812,12.2053,239.083,-26.2162,52.4438
843,0.280665,3865.52,1.42288e+10,849.58,1.16897,14302.1,2.58212,-39.6361,45.7341,41.2068,243.351,-10.0443,72.3761,13.5751,87.9255,-16.0414,283.254,2.37697,94.1976,28.1178,97.5604,85.875,92.6611,11.3177,253.391,35.5827,302.433,31.6898,342.402,31.2199,16.7481,20.5862,66.9705,-17.2969,99.4017,-40.241,306.962,23.8689,38.2886
844,0.401922,1999.5,1.36743e+10,951.179,0.526381,14596.3,2.99452,26.1837,52.77,36.0129,274.675,30.5578,64.584,39.9439,74.245,9.288,341.312,9.1269,71.1503,-3.51879,97.077,9.9653,73.5584,15.0428,260.575,66.0079,258.513,-1.72524,416.51,5.09497,13.8588,-1.17655,91.2166,-27.6948,100.382,42.099,208.903,7.52242,67.8869
845,0.545743,5644.65,2.41367e+10,709.812,0.742682,13354.6,2.7817,-52.307,59.8093,9.20791,183.576,27.8083,66.4775,-0.295123,85.699,3.232,281.661,-19.3544,113.243,18.4293,85.4272,13.0403,83.8321,-0.549416,265.999,17.8525,272.171,27.0476,444.97,15.9701,22.2318,21.6876,95.4029,1.79105,106.555,-22.7063,200.976,10.3913,56.7539
846,0.337847,1185.92,6.53421e+10,693.874,1.11975,13998.6,2.17505,55.9547,74.8789,-28.4866,335.583,-34.3494,69.4389,-0.242702,70.3647,-20.3577,360.132,39.4795,109.063,18.1206,76.5655,43.0615,86.6394,-54.315,247.241,-43.964,284.389,13.1118,422.335,54.111,17.76,-33.9931,60.7167,85.3515,94.6661,-7.65229,287.422,31.8311,63.7515
847,0.359467,4276.5,1.20374e+10,886.868,0.613718,13757.7,2.70859,65.1454,75.939,-11.8209,236.169,-2.98061,74.9813,-2.33287,73.4983,-20.4253,331.612,-12.0394,75.1629,5.98907,97.5715,-36.335,88.9111,-23.6718,198.879,3.6964,310.22,27.2304,340.706,-17.8708,19.4909,14.483,89.7288,24.5936,106.812,24.1244,318.525,46.2993,50.4904
848,0.298885,1903.7,1.92793e+10,817.482,0.861107,14322,2.62304,34.0852,55.4663,-13.9776,183.257,16.1947,68.5105,-25.0246,66.784,39.0475,272.951,31.0638,76.5061,4.55308,81.5353,57.6045,119.69,-21.6889,253.118,31.8955,266.701,17.0763,350.018,-43.3967,18.9328,-14.915,78.3008,32.3649,87.8944,19.8646,299.765,61.5055,67.6447
849,0.428904,1600.28,3.42526e+10,865.278,0.865135,14541.6,2.25534,25.3638,49.0836,44.3622,211.461,18.2682,70.5014,24.9863,65.1435,-13.4397,257.869,32.6029,67.8933,-4.24371,108.061,40.9164,78.3875,-35.8918,274.626,8.24663,243.522,16.1716,274.648,-33.0885,17.0595,56.2831,95.4398,-11.6268,61.46,-11.046,317.705,19.5874,68.1427
850,0.363576,1700.97,2.53517e+10,865.265,0.77289,13922.4,2.28861,6.12106,72.1048,19.9055,294.947,59.738,62.7089,0.148402,70.1899,19.3773,272.786,12.2962,81.5481,6.13361,82.8658,-1.86762,87.056,-54.5413,263.484,26.3234,266.124,14.8541,362.192,-6.08595,14.1702,-30.2058,84.6943,-5.70774,131.485,18.7755,216.192,22.0869,55.9486
851,0.470356,2871.48,1.46633e+10,826.46,0.863274,14335.8,2.40554,24.8795,57.58,-26.2118,234.689,88.7138,64.082,42.7091,63.3805,18.063,274.115,40.1414,74.3728,44.0607,83.7744,-43.0874,80.261,-5.11529,258.508,22.295,291.371,-16.6276,366.39,1.85692,13.8273,11.5939,49.1876,-30.6331,106.576,-77.2838,296.525,19.1827,59.3131
852,0.398214,1699,1.05989e+10,898.216,0.926373,14080.7,2.62678,-14.7286,78.5233,10.4784,313.562,34.4322,76.2645,54.7298,67.9921,27.6897,313.421,19.2257,99.9618,-1.72966,69.3063,15.2386,94.2963,25.3299,238.365,-16.082,243.679,-30.818,363.97,20.8123,21.4824,-4.3571,88.9105,19.9643,73.9384,1.16891,325.525,20.735,54.4317
854,0.517212,994.579,1.11975e+10,820.038,1.12048,13499.6,2.17332,-31.0673,42.4853,-0.218809,242.494,48.2538,61.2656,61.3342,69.354,14.6941,304.275,-21.4663,87.1234,-26.0967,80.561,16.7598,98.0372,-25.5936,243.786,1.7126,252.767,-6.40831,270.78,16.0213,13.2785,-8.77747,67.3207,34.2551,100.639,-24.2495,299.566,-43.3715,45.9833
855,0.266489,2448.64,2.06266e+10,678.126,0.601327,14552.8,2.17831,46.624,59.2876,8.21479,258.801,26.1713,65.3872,92.8347,88.8451,1.41063,342.207,-7.98138,99.9278,28.8223,94.4382,18.5159,107.992,-9.71688,301.456,-9.65666,243.343,26.7638,320.024,43.0869,12.3778,3.37265,92.0236,30.6493,105.051,13.8537,217.274,-2.51678,65.9987
856,0.28005,2778.15,3.75866e+10,856.266,1.03628,13906.6,1.85545,26.6611,71.3184,11.7729,243.543,0.23727,65.6049,49.3207,64.925,-6.67141,278.607,40.9608,60.6227,-51.4175,79.4064,18.6889,115.104,-12.7399,254.735,-56.5598,274.997,-5.58546,268.737,37.0335,18.9483,30.9873,84.4302,-31.6994,112.566,16.5544,237.591,-3.39123,55.9591
857,0.322293,1448.92,1.76329e+10,839.315,0.958223,13917.8,2.1654,5.91315,60.1208,8.38473,257.617,-15.9056,68.1619,50.1526,73.8256,8.27985,330.422,41.0592,90.8877,-27.3298,87.2125,25.5899,110.119,-6.95594,249.076,7.01471,217.29,7.18442,327.493,-14.1128,16.4518,16.9752,81.0956,19.9039,88.4157,-28.0345,294.652,11.8801,54.874
