real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
789,0.367486,811.988,1.5384e+10,775.439,0.54944,12333.1,2.51099,10.8655,68.7279,76.1207,160.28,67.3836,50.0354,4.21892,80.6877,33.9803,320.553,8.17483,72.3368,24.923,105.407,-25.027,75.1149,-19.5012,153.888,-14.8045,368.758,56.0953,269.973,17.3126,17.6821,-28.3811,67.6059,84.5227,104.092,18.0043,286.062,7.69437,54.5362
790,0.366793,2227.94,3.70191e+10,731.273,1.23275,14953.8,2.36235,11.0734,62.7288,-11.3211,246.237,35.9843,61.7175,-9.74005,71.3711,-1.38338,301.609,32.3073,93.5446,15.138,76.0822,4.80961,87.5498,8.07407,285.425,4.03585,279.872,-1.72106,365.457,1.80175,13.3187,10.5111,68.478,8.75002,101.959,29.6947,276.068,40.7024,54.3093
791,0.590549,503.3,2.26977e+10,1035.11,0.958774,14726.4,2.25199,27.2838,63.8895,-20.0883,258.326,-18.698,57.4176,2.49651,76.0229,78.6363,346.501,52.488,73.4419,-25.9051,78.7113,17.9423,102.504,47.5618,224.313,-14.4025,338.061,31.3333,349.856,41.3506,15.4515,14.0057,72.1941,22.3896,98.867,76.4122,275.237,34.1818,48.3876
792,0.246852,1586.39,2.34654e+10,864.061,1.08997,14533,2.38487,3.45259,72.2053,7.11381,248.64,-28.807,66.6501,6.72361,67.0392,-29.5527,251.288,4.55302,84.1386,38.0637,98.5594,-3.57843,92.3688,46.9695,264.833,-27.6745,275.103,-13.4685,360.846,22.6612,19.3581,24.8032,64.1855,-25.8775,117.177,0.358116,210.153,18.2251,63.2242
793,0.243552,970.036,1.74012e+10,844.937,0.820023,14719.9,2.09776,42.3322,71.8517,0.664098,209.455,23.7165,61.7909,45.2158,46.942,-34.818,306.722,2.2249,83.6236,10.6254,99.8324,30.9791,125.306,6.11672,282.367,53.5583,315.139,4.0339,326.179,17.8876,25.2906,-33.6963,101.604,-11.4231,97.0489,17.6266,313.307,-7.03728,54.3082
794,0.358838,674.104,6.50275e+10,970.762,1.1671,13195,2.08378,-0.516474,71.5123,-24.9304,235.424,15.1053,60.332,-4.75085,58.4124,-36.0234,287.5,-30.5398,101.693,-0.882206,69.6786,75.8685,84.1344,28.265,253.778,-24.314,255.312,-17.313,288.039,67.8032,20.124,-34.1261,70.5578,42.4224,82.9936,-24.8319,162.662,2.97197,75.3637
795,0.289296,1691.9,2.6947e+10,887.982,0.406007,14254.2,2.33876,46.086,68.3846,63.8467,226.784,-5.56793,70.4784,60.9626,67.403,41.4252,308.014,47.8683,62.7074,16.6035,95.2478,44.1707,89.1461,19.3025,265.749,-12.5781,232.536,31.8242,415.748,-74.0754,17.5485,-16.7417,92.1522,12.6825,123.915,-8.96167,323.465,8.09051,55.299
796,0.204519,983.679,6.16264e+09,838.627,-0.0214272,13273.5,2.28254,20.9763,61.8517,3.75926,301.527,46.9403,57.5298,25.2536,68.219,-22.0604,300.648,3.06414,55.1454,-8.09956,53.9723,42.2531,63.7257,33.7664,194.902,-3.64815,288.183,-22.2662,212.958,17.8869,16.1309,10.2682,70.9051,17.1334,72.3505,16.096,251.529,17.9663,60.3756
797,0.113737,2395.19,1.10277e+10,907.666,1.2141,14405.9,2.33387,42.0588,59.3372,14.7019,170.708,36.6287,64.0633,0.861653,77.8186,-18.817,357.046,15.7604,88.5548,55.8643,95.5565,9.96065,96.7713,16.6769,230.798,12.9201,297.738,-23.6062,292.08,-9.22316,15.3,-3.3194,74.813,15.3133,130.183,16.817,183.205,60.2042,56.8128
798,0.261425,721.372,1.42824e+10,869.371,1.10406,14049.4,2.05229,50.6326,78.532,16.1921,306.514,-29.553,72.612,-30.2418,71.7706,33.1431,365.385,59.8542,73.9069,-21.6636,95.9276,7.45309,126.904,-31.0755,304.335,12.711,289.253,41.5739,282.214,-95.5365,17.915,16.6933,106.419,18.6071,103.126,18.335,295.752,-12.8056,57.6069
799,0.311855,1080.18,2.35645e+10,896.087,0.343735,13882.1,2.18987,-12.2214,62.9956,8.51875,209.7,16.3517,59.723,32.3744,58.1055,2.87364,272.555,42.6615,107.605,48.1707,106.103,55.6724,98.1152,-44.3779,217.426,16.243,288.672,13.1566,396.486,18.3357,17.3464,38.277,75.1341,-18.0049,98.2758,47.0249,284.391,-4.82802,37.8147
800,0.290829,1136.78,2.02878e+10,921.405,0.73689,14057.6,2.50369,-7.53521,70.3169,-21.3793,291.448,-2.79109,52.6873,20.4885,64.7398,-8.56998,313.76,-4.24979,85.982,36.4804,83.9526,-23.2146,95.2299,-37.2969,178.534,-51.5474,288.996,-27.7327,356.603,7.38996,16.379,4.16709,86.3117,11.3419,94.5389,50.7682,260.91,36.5127,55.5026
801,0.394305,2550.71,5.94931e+09,826.168,0.94006,14484,2.40927,49.9414,62.3032,-4.97116,229.859,14.7705,65.9834,12.9196,95.5375,1.51968,289.929,27.5658,83.8994,73.6382,85.1075,33.703,92.3727,31.7438,271.272,-4.41685,293.923,3.84919,256.385,40.9213,15.1347,28.7384,78.8,11.6435,95.4429,5.25463,225.899,38.1695,42.1105
802,0.389775,3428.35,2.13964e+10,809.574,1.27276,13881,1.99062,10.3149,64.7854,13.5497,184.511,55.6293,62.0128,-11.9359,83.0117,-4.70036,269.609,-11.5979,63.8046,-46.0005,78.6729,30.0724,82.2774,24.5978,193.29,-19.8398,247.372,46.4204,319.553,-10.6031,13.2716,-11.1094,102.471,3.78059,88.5933,69.1105,310.56,-12.2458,77.421
803,0.318781,1275.26,2.37855e+10,818.901,1.71394,15239.6,2.05522,68.9016,61.0991,29.2176,283.524,5.90214,75.8154,17.7318,72.5223,26.163,325.603,83.4427,89.6402,4.37062,80.9069,-15.6725,87.1483,-10.2861,244.874,13.0835,262.712,-25.2764,293.096,10.5283,15.6039,2.85041,80.4287,-32.4698,77.8297,16.5504,259.675,5.50962,40.2043
804,0.497592,740.197,3.02222e+10,782.213,1.44343,13925.9,2.36951,16.2252,53.2482,45.2667,206.449,29.1733,56.3772,25.1319,59.7158,26.9729,358.355,-34.2024,86.4641,-7.71327,79.1975,17.3066,90.7738,40.0294,241.851,30.7735,235.407,-35.5574,329.15,-27.0604,18.8106,19.7609,84.745,-11.7405,86.369,14.7578,288.983,13.7043,62.2759
805,0.341076,930.483,3.4139e+10,996.073,1.32904,13861.6,2.31945,-45.3059,62.6965,-45.4829,232.557,15.3563,73.9124,23.3795,92.8894,42.0959,331.12,19.1643,107.708,-5.95774,100.638,93.1962,97.8559,-20.9239,275.905,-37.7923,308.197,-16.5586,321.713,48.9194,20.0603,-63.8313,80.9579,-19.6123,81.647,7.34246,244.496,55.8114,53.0911
806,0.231961,1640.06,8.9162e+09,846.412,1.46782,13754.9,2.90013,13.8191,58.8913,55.418,227.539,-17.345,49.0607,2.93315,51.9603,12.1373,370.818,17.4574,98.4069,30.726,97.2877,-32.8421,83.8107,23.107,181.093,4.49991,305.222,-15.7228,299.229,1.1552,19.7959,41.4671,90.7474,4.77181,93.0256,6.34306,296.957,24.5149,58.9961
807,0.338559,1125.87,2.14045e+10,791.873,0.856398,14068.2,2.17004,17.1761,68.0039,13.3373,210.722,55.5466,73.7944,16.419,88.3265,-6.70892,382.493,54.6609,103.614,-17.1656,77.339,-1.03322,84.0753,-33.2722,283.728,27.753,309.338,-36.4711,350.357,37.18,18.1156,-30.403,96.6097,22.1083,97.4996,6.20142,233.159,-14.3265,59.3622
808,0.191651,2842.05,1.70153e+10,849.24,1.9321,12664.2,2.23954,85.6912,70.8561,10.9884,238.376,-8.10285,59.3908,0.370439,80.8984,-0.621759,337.231,-2.10052,106.27,62.0087,79.9168,-7.83545,84.4335,-21.9125,202.896,31.0075,318.347,-1.80062,370.857,14.5709,22.0968,-0.865708,55.6957,1.8891,97.045,0.379231,314.207,31.5714,55.7002
809,0.39238,1131.01,1.39033e+10,869.989,1.27082,14120.1,2.07493,88.0691,58.172,8.61724,301.175,10.4892,53.2787,12.4946,70.9127,31.9269,246.073,-47.5963,69.1803,-5.58782,81.5691,62.1531,84.3875,24.1611,301.778,0.876729,305.755,-72.3104,305.277,-29.6462,15.5527,72.4059,109.606,6.914,86.5181,36.1101,250.008,51.7257,56.735
810,0.250396,1498.8,1.66703e+10,862.069,1.27981,13485.5,2.36431,0.346432,69.4042,9.13851,229.835,48.0134,81.4934,55.3494,71.2138,34.5732,355.491,12.1749,75.6923,47.8047,90.0566,-12.26,108.401,63.1269,246.386,23.965,339.681,34.0913,285.62,-0.611508,16.7995,-12.3551,93.3208,1.01883,94.7109,-14.1211,220.175,-17.8767,59.4271
811,0.452709,1036.57,2.40357e+10,760.293,1.42216,14082.7,2.54292,28.77,78.2513,43.2387,291.729,-4.91134,50.3828,53.8496,65.0042,-55.2784,291.237,79.5625,100.23,-10.3095,90.2869,34.6752,109.111,1.94889,230.563,17.7927,223.814,-6.2859,318.171,-13.5854,12.7001,41.9939,73.7972,-78.5543,117.828,3.75976,221.027,17.4064,48.4605
812,0.229912,5967.27,2.34769e+10,946.767,0.00668293,14365.1,2.0554,54.0362,44.5042,38.0272,251.569,32.4183,53.7873,49.695,67.9773,15.1046,340.554,36.7225,91.1327,34.2687,72.1405,45.247,71.6024,-6.325,180.241,3.96856,284.269,32.0439,443.046,-22.6503,18.6585,-1.4872,74.1597,13.2134,94.7163,-31.1588,233.862,1.07305,51.804
813,0.357605,1009.63,2.77148e+10,681.558,1.28021,14184.9,2.38965,82.9302,64.524,22.1449,263.321,0.707428,78.1656,-11.3933,68.0363,8.73945,348.257,52.5881,68.0743,12.4056,90.4614,-29.5818,96.2892,22.7324,283.749,-5.70808,285.857,-20.5975,371.816,2.27944,15.9901,48.7407,89.3814,-11.0031,87.9379,40.6544,248.923,46.196,52.1341
814,0.270741,2216.29,2.86421e+10,776.371,1.1514,13506.8,1.87359,16.6607,46.0145,5.70768,221.982,18.6433,66.8385,15.7193,60.8624,11.2278,271.679,16.0917,67.9945,34.416,86.6919,22.7752,107.522,-30.78,327.445,48.0187,298.273,-9.80264,353.946,23.1466,16.9283,6.59921,80.806,16.832,98.1867,16.6064,261.182,20.4907,54.5606
815,0.295856,2683.18,1.04256e+10,758.203,0.438839,13989,2.63172,9.83582,62.256,-64.5724,212.212,61.9527,59.6644,39.0171,65.0426,-37.0748,282.489,-14.4917,76.6958,-2.24635,88.4089,85.3595,63.2385,-35.6853,276.441,34.1975,203.57,22.6143,257.89,11.6913,17.471,-34.1548,78.3197,-18.8595,117.6,-58.0969,225.186,66.4193,52.2096
816,0.136515,965.582,2.57541e+10,775.555,0.742623,13389.9,2.32346,32.8129,41.1827,-11.7763,348.017,16.1392,57.927,1.80658,75.3518,4.52408,285.537,-3.18619,90.1081,-11.9002,84.3939,-64.3422,108.802,-8.84393,297.653,-19.7136,324.899,63.4536,335.807,3.6554,16.5105,7.8197,78.589,16.1664,99.2321,-49.2596,334.984,-19.2102,77.9449
817,0.270965,1780.79,1.86685e+10,969.052,1.19639,13466.6,2.49813,44.5933,70.0648,16.06,247.235,1.96836,52.1471,5.86144,74.2672,-29.2586,369.652,16.2957,97.919,25.0841,71.1188,-48.4319,91.3186,-29.387,206.086,38.0823,309.58,39.4245,293.073,39.9784,17.3208,-32.7001,69.0674,34.4692,98.8503,24.2738,265.687,-5.19659,49.4128
819,0.333669,5314.38,1.70669e+10,690.777,0.852242,14548.7,2.41904,37.7523,49.3335,57.4985,259.217,20.1374,48.1501,46.1036,93.4346,-29.3674,285.162,51.0132,99.8624,-11.1542,92.0483,-35.9942,103.87,-40.0282,240.673,-19.3379,289.123,7.93979,462.451,54.2649,19.7375,6.35469,81.6769,13.715,92.9312,-3.44792,292.613,2.79356,52.2824
820,0.385211,990.123,2.23118e+10,878.366,1.71611,15002.6,1.91166,-7.37947,63.5453,-7.99425,245.416,7.11105,78.3033,-28.0393,54.8204,4.41221,254.069,14.8723,88.1469,5.95079,98.8963,38.8,104.966,27.1116,261.844,-24.9582,249.727,24.7623,427.82,-47.7477,20.3093,-18.0902,73.6076,18.1305,86.0236,-22.7489,215.461,58.2875,44.5399
821,0.730271,1131.88,8.38064e+09,905.892,0.838972,15297.1,1.98378,-56.6327,53.4887,24.9929,332.588,18.0644,65.6032,24.6003,82.4262,37.4748,326.768,3.04336,90.2634,-53.2844,94.3391,-4.08792,93.6956,56.0792,226.664,44.4106,244.565,43.6073,306.926,-35.2566,17.8477,10.5459,97.9478,52.5847,115.531,-12.7021,213.457,37.1316,58.5255
822,0.277106,857.418,3.98528e+10,812.616,1.05205,13881.4,2.1355,26.7707,57.5293,-50.9254,289.919,10.5011,45.5583,53.9875,83.7385,18.6154,240.922,20.4352,105.067,-2.98104,80.1431,36.5563,92.4468,35.4249,302.885,-11.5315,211.507,39.2266,344.039,-15.9979,16.2348,-20.4558,69.4241,48.1063,99.1473,-27.7293,273.19,4.38874,40.0127
823,0.481198,1285.1,1.73267e+10,856.92,1.04735,14862.4,2.23778,57.2816,51.2438,-1.74212,198.021,-41.795,45.9085,-75.2889,68.9274,-42.3557,293.935,-5.08745,78.5932,15.0713,90.5667,-15.7442,71.5866,1.41697,228.006,-11.5316,323.944,-6.80367,312.491,4.69403,13.6278,-0.867554,121.207,16.8698,114.923,52.9253,207.415,31.5342,45.9463
824,0.369948,1465.35,1.19797e+10,848.037,1.64261,13484.3,2.34458,49.5414,72.4378,2.75534,242.8,84.3412,52.8193,63.4709,101.843,-89.6221,186.782,9.8872,72.2441,18.9296,80.0935,34.8398,83.0024,-42.3489,357.337,29.7606,244.368,21.1707,401.002,-12.6629,15.0698,3.74979,74.0419,-9.51954,97.3476,-52.7014,268.211,46.3586,50.9493
826,0.290768,4837.52,3.39252e+10,952.054,0.111367,15456.7,2.07961,9.07052,49.7343,-17.9843,300.797,22.4608,78.2968,8.98575,83.214,32.9299,295.96,51.1254,86.9513,71.0256,81.1088,19.0235,94.9622,-33.1504,197.931,-70.1171,288.675,-14.3886,401.968,5.05865,19.6427,-13.4974,60.6238,5.96368,97.1827,-11.8529,200.859,25.5868,53.8137
827,0.308571,1063.15,2.0692e+10,870.271,1.24965,13905.7,2.41942,29.9927,74.0335,15.3359,186.206,45.4588,56.2924,19.8445,75.922,3.44375,321.333,12.5488,62.9749,35.7784,93.8163,-25.4544,105.589,71.2612,297.797,27.0067,241.486,14.0533,373.175,6.95676,19.4305,-41.7917,77.104,56.3041,83.0464,15.3607,261.762,-23.1671,51.6077
828,0.195119,1350.13,2.50288e+10,720.547,1.40341,15217.4,2.23342,-16.8744,35.1047,69.1093,180.579,20.9185,61.7397,94.6758,62.2941,18.6013,257.802,-19.6964,88.5954,68.5306,100.98,28.0497,63.1242,-14.8689,246.491,24.9557,375.468,21.9689,350.553,-18.9171,15.4818,15.1695,66.8014,21.6344,98.6507,23.5705,328.277,25.1947,56.131
829,0.212622,2466.76,2.53564e+10,830.062,-0.118401,14014.7,2.43752,21.9024,74.3366,-49.9804,302.138,69.3031,77.8529,3.3949,63.7071,6.01813,302.717,72.7399,96.8568,-43.148,83.2988,-5.36101,102.936,-5.98451,226.939,40.7369,304.709,39.9753,313.917,24.8548,21.3793,1.2161,80.2422,6.59952,120.628,31.0061,316.996,-4.76575,67.3784
830,0.193141,1540.13,3.68255e+10,860.493,1.58935,13715.2,2.10264,10.2434,68.5935,-2.53827,209.524,25.2573,60.2389,26.9036,82.0373,29.3831,257.624,9.18899,85.4957,14.5976,82.9545,-14.6352,48.8082,-45.0306,199.216,-25.3019,325.633,30.8771,221.167,-90.1257,15.2404,26.9979,88.0398,66.4287,143.896,12.4466,316.429,-27.6119,51.6201
831,0.143636,725.16,1.62746e+10,880.514,1.88118,14370.7,1.92486,19.3648,50.7891,2.06967,278.468,66.1836,59.3065,68.1417,73.4471,-26.0298,301.958,30.2053,73.4448,22.2129,81.4951,33.6284,89.4069,-39.2132,217.422,91.5373,273.607,98.8988,350.25,-56.2957,19.2664,37.9784,81.4198,29.9066,92.5072,-7.43833,374.84,-29.526,62.5235
832,0.247643,1712.47,1.02225e+10,822.976,0.798264,12599,1.95958,57.4453,52.4544,13.3655,244.084,-24.2097,51.7017,23.4314,57.6251,-63.2026,236.54,90.8692,84.6321,11.0005,99.9565,49.7642,89.509,-69.5393,252.585,46.6427,293.924,-51.4351,355.358,63.7403,17.9356,35.2133,90.6262,39.389,99.0551,-3.99435,320.414,77.6196,54.9139
833,0.222345,4696.91,1.95587e+10,825.552,1.44534,13748.5,3.2024,48.8341,73.0676,-8.8728,255.838,39.0477,71.3359,15.9391,58.2495,0.76981,356.504,33.5872,87.5413,-49.4801,94.29,-2.22078,82.6876,21.0124,237.839,24.9672,302.343,-58.0173,327.353,8.63104,16.0427,-32.2013,71.3486,15.6426,90.7105,-36.9877,251.632,-8.54057,70.3068
834,0.351478,1945.23,1.79643e+10,800.11,0.883685,14043,2.20494,-22.1365,67.2943,-1.62701,215.713,46.0116,47.1209,-13.2192,79.5655,1.35374,339.522,-1.83945,84.6754,39.0389,92.7294,31.7892,74.8485,-0.584618,267.232,19.5546,270.686,-11.0938,286.335,-33.6774,18.2184,10.2086,82.3484,5.51574,74.0161,-6.10552,242.781,73.9379,41.9429
835,0.673537,2273.03,1.29223e+10,912.058,1.34308,13542.1,1.92884,24.3194,58.6562,-36.9749,248.679,64.0155,76.2245,-4.28934,83.7792,-14.7287,300.507,52.6623,94.801,-39.3929,70.1714,16.7192,113.346,-17.7351,352.05,-18.0425,347.615,69.9302,509.326,-29.1885,16.8401,-24.8767,55.1231,18.6433,74.9809,7.78056,264.894,47.0207,57.5822
836,0.338122,1637.09,1.93266e+10,845.317,1.8492,14657,2.36736,2.64358,66.2432,-0.272307,208.112,-0.345802,64.8644,2.99123,73.4175,-7.6039,280.581,53.0331,68.5115,-37.8543,80.3543,12.2993,82.5496,15.0455,282.32,-34.1768,250.009,-4.25968,357.246,-1.87399,14.7231,-17.1647,74.9896,4.70921,114.479,-3.37776,315.697,33.8203,67.9495
837,0.567631,2330.41,3.22491e+10,858.526,0.544703,13947.3,2.60648,54.7287,47.9214,16.5663,278.328,-8.7749,71.1716,-68.6642,77.0003,-12.0721,284.335,-30.7049,99.2644,11.6901,104.496,17.3806,79.0283,62.527,210.185,-47.5009,216.213,-25.691,347.912,63.2972,8.65,99.5483,73.7645,-17.4921,98.0063,66.0006,210.718,12.2343,58.5244
838,0.441641,1925.29,3.8801e+10,770.222,0.864603,13788.3,2.52386,46.1686,57.892,50.66,231.873,12.7279,45.8584,24.5753,63.0588,-29.2281,268.764,26.3914,95.8142,-33.8694,100.937,-10.2634,104.62,7.42703,248.493,21.7196,259.754,0.130631,309.957,-0.54559,14.2368,49.9547,99.1149,-49.4349,125.464,-33.8676,252.455,14.2883,59.6007
839,0.417924,1643.68,2.57363e+10,943.475,1.26794,14468.2,2.21347,33.5134,81.155,43.7924,239.484,-6.49358,54.7189,14.8331,79.3907,-48.7673,281.921,-1.77608,90.4041,15.4491,102.281,19.4678,76.6827,57.9645,213.322,18.1621,269.119,39.9603,332.044,2.71209,13.4645,26.075,81.6153,-55.0518,84.7077,-34.1493,253.811,21.6771,54.0755
840,0.612355,1240.88,1.92348e+10,860.026,1.95412,13113,2.14112,43.753,61.1088,15.6522,258.073,98.7243,62.1325,0.595113,93.2003,4.02654,360.756,-9.07005,97.45,-18.8656,89.716,7.18903,73.7287,17.2069,249.839,-6.94549,307.383,-0.0274353,388.717,-10.8315,17.5184,14.6789,88.6846,35.5278,81.6016,-55.8143,298.232,91.1425,63.8548
841,0.183784,1989.65,1.2129e+10,731.07,1.7501,13435.6,2.38709,44.0818,57.1305,-26.9242,193.489,-44.9471,62.5192,10.3074,63.1977,-32.663,317.939,76.4073,96.1355,-6.93877,72.0319,40.682,102.466,-36.4788,318.338,6.56537,294.378,29.6896,430.765,-3.30396,19.8544,-23.93,88.7651,-10.3524,87.8298,47.4886,216.206,-42.9895,45.9036
843,0.261294,3940.23,1.43155e+10,866.666,1.25135,14390.7,2.58329,-45.2695,44.5464,44.0996,239.234,-8.56365,72.2878,8.56529,88.2173,-8.63172,275.598,-2.3067,96.2525,33.1412,99.4234,90.3907,94.8092,11.1119,251.307,39.6649,307.596,36.8589,350.4,33.5246,16.5021,20.1005,65.1263,-20.7127,99.5825,-39.2337,307.056,30.8802,36.8395
844,0.370397,2120.16,1.18083e+10,955.187,0.790215,14660.4,3.0357,24.0441,50.571,40.8625,280.432,44.8392,63.8744,35.8629,74.5212,15.1849,350.082,7.62435,70.2131,-4.90908,97.4691,8.8994,67.9225,8.1948,259.841,73.8287,261.262,4.41291,415.803,9.73584,13.3885,-12.475,91.595,-36.6494,102.612,53.1057,201.912,8.42067,69.9028
845,0.500592,5809.11,2.46998e+10,709.138,0.706669,13347.7,2.82344,-63.7502,59.7015,13.2505,188.633,25.2086,67.3141,-1.66607,85.6692,12.8092,282.264,-21.4423,114.045,17.687,85.2074,10.3248,85.0891,0.944426,268.647,19.5905,282.191,25.2434,443.8,13.2104,22.1073,23.4083,95.0805,2.00573,108.152,-23.3562,204.176,11.182,56.2761
846,0.315481,1270.71,6.3967e+10,693.106,1.31167,14066.1,2.17069,57.394,75.2653,-33.3997,336.27,-38.873,69.59,-0.249768,68.8333,-24.1411,353.173,43.4405,109.697,18.6422,72.8277,50.4033,85.3276,-55.9494,245.726,-52.9038,273.043,11.2625,429.74,54.2748,18.219,-31.8086,58.6774,85.914,90.3486,-6.68597,289.248,43.2285,64.0865
847,0.324422,4850.4,1.11223e+10,923.034,0.962637,13690.6,2.72344,66.904,75.5985,-12.0533,234.651,-3.48085,73.6308,-8.94227,71.192,-20.668,329.169,-17.02,76.3516,12.7278,97.7244,-44.4852,86.7007,-31.9495,193.248,12.4037,323.31,36.4086,339.276,-11.3115,20.0204,17.3836,89.2751,32.901,107.533,29.7782,320.824,55.5964,51.6172
848,0.269845,1881,1.73962e+10,831.588,0.913739,14193.9,2.59448,35.5871,53.2946,-12.4761,184.156,18.6702,67.1106,-30.6862,67.2125,55.7966,259.308,31.4637,79.5828,8.67371,80.3446,57.3919,123.819,-28.499,257.939,39.428,267.752,22.0835,345.463,-42.4189,19.2957,-20.695,76.3925,35.9873,89.6707,24.1628,310.513,71.037,68.5908
849,0.418875,1729.05,3.41152e+10,864.61,0.957838,14562.7,2.22814,26.7327,47.5532,42.0288,208.162,18.7378,70.8484,26.2029,64.7357,-17.4059,245.907,39.7806,64.6813,0.723757,109.048,41.3499,76.9651,-42.1496,280.568,7.00629,241.218,15.7806,283.111,-31.5492,16.8418,58.8255,93.7556,-8.51028,61.6933,-11.432,319.784,24.2173,69.1005
850,0.342841,1790.46,2.55468e+10,866.545,0.801948,13987.1,2.21018,9.80832,71.6497,20.598,292.83,76.2077,62.2416,0.963253,67.7722,30.6176,257.846,12.6781,83.392,4.94741,83.1379,1.7068,85.6459,-72.7919,257.382,33.0885,260.467,20.2459,364.781,-3.14799,14.0932,-41.7474,82.822,-0.0090922,133.71,26.293,224.172,27.2713,55.3645
851,0.475568,3189.07,1.37343e+10,823.254,1.04781,14517.5,2.36271,22.8452,57.0211,-25.1821,233.54,94.8681,64.3258,49.4379,63.4734,18.3833,273.291,38.7283,74.1058,56.0669,84.9662,-47.1549,79.5643,-10.3595,257.898,17.9167,297.492,-13.4174,369.058,-1.87746,13.3598,7.52084,47.709,-28.2907,110.625,-77.9845,294.158,26.6514,59.4256
852,0.348828,1584.89,8.22728e+09,909.782,1.07211,14147,2.69362,-26.5768,79.0435,13.0703,315.464,38.5674,77.4086,60.2379,64.9085,37.1089,303.763,20.0597,106.271,-8.59781,65.2945,11.1519,93.882,31.811,235.615,-12.6855,235.2,-35.8533,375.871,28.789,21.6946,-4.23507,86.0279,27.1977,69.6094,-3.9249,321.977,27.8132,53.784
854,0.602845,938.391,9.41889e+09,826.667,1.27017,13405.9,2.19166,-36.5395,39.7495,-2.24385,238.345,55.9056,61.6723,66.4957,69.8636,9.01788,302.608,-25.5002,88.9646,-26.9893,80.4419,19.3575,97.6563,-28.6441,236.15,9.84524,251.724,-12.1475,264.693,16.6616,12.4686,-14.0117,65.6599,39.6215,99.9888,-31.201,295.232,-47.3717,45.248
855,0.253445,2530.67,2.06149e+10,673.692,0.749485,14676.8,2.12981,41.1988,58.4489,12.0809,266.487,28.6431,63.5105,108.12,91.1361,4.53183,338.391,-16.1785,100.336,29.9002,94.5134,20.2706,109.124,-8.06648,311.397,-1.71505,245.618,34.2722,329.034,47.4419,11.1961,2.30786,91.2692,36.1013,106.418,12.8954,207.613,4.32023,67.6098
856,0.266284,2986.76,3.81828e+10,864.253,1.20341,13880.4,1.79232,26.1979,70.0048,11.4269,247.145,3.09719,64.0789,48.0419,64.6408,-0.952717,274.662,44.1519,59.9211,-60.9014,76.8995,19.5826,117.495,-17.3299,257.584,-61.2405,281.8,-10.1213,267.386,42.3195,19.0422,31.6747,84.495,-31.791,113.441,21.2878,240.993,-1.7605,54.4398
857,0.313213,1393.64,1.68004e+10,837.715,0.991043,13882.5,2.15773,1.5792,59.6001,8.62206,257.501,-15.7001,68.3896,44.9757,73.2586,6.2374,332.063,44.8775,91.5243,-24.7066,87.2253,28.5455,111.934,-2.84352,243.891,7.1551,214.857,7.39439,334.47,-11.6011,16.3819,15.4864,80.6163,20.6398,88.4508,-26.742,292.94,13.5903,54.7694
858,0.156914,1982.88,7.3825e+10,651.746,1.51934,14168.1,2.54366,23.6148,51.3112,-6.77549,248.968,16.7865,83.8808,113.946,69.4063,-23.3992,291.663,24.8282,84.2062,32.2673,97.8563,-16.7676,77.9612,4.31423,217.989,-11.3081,267.439,-21.3329,274.829,-29.6695,15.8072,18.2864,54.595,-45.2705,101.417,8.83634,306.491,80.2938,58.6833
860,0.288602,1952.73,2.20812e+10,848.814,0.40302,14341.3,2.55068,17.5745,61.0987,9.4853,253.33,7.04949,72.8886,38.6708,71.0595,4.49547,315.839,1.43438,78.0126,-7.08945,81.0793,20.4408,92.7482,-3.28698,236.406,17.7121,237.05,-6.59632,275.039,9.58846,20.0196,10.8821,84.2599,-14.8208,92.9051,-8.71217,314.704,9.43358,56.7323
862,0.274066,928.37,2.51488e+10,828.446,1.65184,13337.9,2.80908,43.9063,57.7713,27.2321,285.515,-9.11065,43.5085,11.2637,82.7674,-5.82798,285.365,0.113174,83.1277,55.9867,84.0933,-12.6648,80.4693,-35.4139,189.375,30.1604,214.202,-31.6103,325.786,2.19192,18.0262,-31.7901,96.3121,10.7136,102.573,-46.7365,309.091,6.30499,46.1509
863,0.382104,1056.42,2.21337e+10,765.174,0.761122,14246.9,2.24966,15.5409,57.3193,-13.6996,262.609,29.9003,65.3939,22.8665,71.6824,20.8506,310.95,30.7799,84.3853,21.9671,92.0801,31.2486,104.228,12.4608,271.098,30.7127,206.083,-6.09934,355.621,1.7514,16.2181,-17.244,68.806,-4.3846,108.783,-12.2378,240.074,9.15907,47.4528
