real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
34,14.4837,15.4375,24.1431,22.6692,8.40266,28.418,8.52431,7.78649,7.71815,35.9803,27.4345,16.7518,32.8164,31.7247,41.5997,2.87103,75.7555,86.1549,134.491,130.331,127.15,125.907,118.607,110.699,104.507,104.325,101.187,100.489,84.243,75.602,91.3875,76.795,39.6475,1.44801,73.4126,62.6979,40.9708,70.6562,45.4339,60.6185,37.8686,51.8885,50.323,50.3583,15.3685,38.2624,7.75327,7.68872,42.6672,19.352,1.1574,2.46107,27.2208,19.605,23.984,12.3126,5.73076,5.72208,4.1737,3.05109,1.2801,7.41089,1.80568,2.01428
35,1.56304,1.63963,2.81513,2.54911,0.800585,3.47754,0.809642,0.735224,0.728277,4.9357,3.09313,1.62128,3.56234,3.34747,4.49428,0.298488,8.57189,9.91266,15.0838,14.1676,13.4615,13.3042,12.1304,10.6506,89.6144,89.452,9.49761,9.40049,87.1285,6.9995,77.9155,80.7336,4.09258,0.173476,74.6885,77.6748,5.93679,21.5337,7.85351,66.5437,7.76246,58.4256,39.9361,33.5581,1.93718,10.7355,0.829134,0.825588,18.6203,3.14772,0.150678,0.281366,7.13701,4.0388,7.98703,2.00312,0.690515,0.690122,0.491944,0.359616,0.168539,1.02345,0.226391,0.249273
36,3.14147,3.37069,3.78548,3.85207,3.67919,3.97525,3.72868,3.80623,3.81806,4.14527,4.42523,4.40291,5.49793,5.64034,6.90437,3.70596,11.6924,12.9119,24.5215,25.0297,25.1893,25.496,26.3157,26.1243,10.0171,10.0793,26.9131,26.9128,8.28101,28.7616,15.8775,14.8214,30.0057,3.49374,18.4714,17.3942,36.0558,37.6232,38.0024,23.2764,38.657,27.4535,35.3764,37.6419,24.6424,40.5079,13.4534,13.4271,41.5999,31.2293,2.94852,5.16282,38.91,34.0047,40.242,25.9081,12.0562,12.0548,8.6355,6.31687,3.14607,17.2894,4.08782,4.45867
37,0.00279312,0.00327969,0.00495146,0.00509729,0.00410599,0.00614602,0.00423516,0.00454313,0.00458902,0.00793682,0.00859264,0.00704661,0.0205315,0.0221784,0.0548182,0.00810661,0.471916,0.681817,4.83604,5.09375,5.18026,5.33281,5.74654,5.68596,0.165211,0.1676,6.0784,6.08016,0.0812476,6.81639,0.473801,0.354801,6.49904,0.0763556,0.607139,0.48806,7.25886,4.88191,7.20538,1.03154,6.45049,1.54728,2.85164,3.30927,3.51221,5.48098,1.44885,1.44221,4.38679,4.59541,0.116319,0.328902,5.08587,4.52008,4.31494,3.00403,1.18153,1.18079,0.803344,0.539093,0.181261,1.71012,0.289924,0.334102
38,1.42218,1.57003,1.78205,1.84123,2.0694,1.89581,2.11096,2.25334,2.2728,1.99934,2.2462,2.40231,3.15663,3.31566,4.58749,3.49037,11.7971,14.1613,45.4414,47.8546,49.0458,50.2528,54.4487,55.9724,14.0067,14.1346,60.9787,61.1831,11.6892,74.0432,25.7725,24.1691,88.6635,8.91485,31.122,29.1226,96.7716,77.0267,94.9107,40.1709,95.1977,47.8145,64.5149,70.3623,82.4804,91.5582,51.3842,51.3573,84.2943,93.6377,9.3781,19.3452,93.9282,93.8695,91.3103,84.1158,47.9824,47.9819,35.985,26.509,11.6183,63.8315,16.3572,18.2088
39,2.03327,2.09324,3.97786,3.49844,0.706049,5.02475,0.710743,0.604237,0.594092,7.23738,4.21561,1.76043,4.55413,4.14431,5.35702,0.15013,7.60987,8.11441,6.41885,5.93909,5.6233,5.49812,4.88457,4.28916,10.7396,10.7307,3.71221,3.67059,8.59248,2.60295,11.7652,11.4401,1.66263,0.0563285,13.514,14.0906,3.13326,10.4118,4.44191,17.8118,5.42578,22.1463,22.1898,20.3787,1.29772,8.72016,0.416805,0.418918,15.0148,2.74817,0.0470727,0.0947249,7.48882,4.56311,10.8074,2.31241,0.45959,0.460533,0.258928,0.149919,0.053486,1.03778,0.07714,0.0880949
40,4.89856e-07,5.03398e-07,6.5993e-07,6.2814e-07,3.71753e-07,7.39154e-07,3.74215e-07,3.61091e-07,3.59909e-07,9.04995e-07,6.99195e-07,5.13829e-07,7.70569e-07,7.47986e-07,9.55861e-07,2.60231e-07,5.11141e-05,0.000227436,0.129183,0.120284,0.101823,0.11172,0.108449,0.0548311,1.15197,1.19982,0.0469666,0.0447935,1.84097,0.0214394,6.87302,9.19581,0.00209302,2.63478e-07,10.236,11.8471,0.0382683,3.72037,0.157745,8.47549,0.143878,5.43806,3.41074,3.22254,4.1159e-05,0.43639,8.79935e-07,8.8054e-07,1.58936,0.00156656,2.68294e-07,4.17427e-07,0.0949133,0.00760199,0.141546,0.000140284,8.56466e-07,8.56775e-07,6.68684e-07,5.307e-07,3.08595e-07,1.98313e-06,3.83923e-07,4.12089e-07
41,5.16121,5.51198,9.18338,8.534,2.87013,11.2092,2.90714,2.65275,2.62928,14.9914,10.8616,5.9104,13.9575,13.3138,19.8978,1.15562,47.6511,55.3422,68.2774,66.7932,65.585,65.4588,63.9718,60.594,17.7547,17.8659,59.2709,59.0475,13.5029,58.023,30.4215,27.5747,57.3009,1.51169,36.4104,33.4521,79.7616,96.7553,89.7036,48.248,93.6235,58.6635,81.5942,89.2886,49.2237,101.937,23.2973,23.363,103.713,69.1912,1.88376,5.47895,95.8656,80.3432,99.0185,57.797,23.4748,23.4919,15.6298,9.89887,2.895,36.7001,4.88581,5.75433
42,0.613277,0.636611,1.42138,1.20613,0.159434,1.94142,0.161259,0.135148,0.132833,3.27559,1.53827,0.522742,1.74704,1.55834,2.28454,0.0428995,4.76328,5.48983,5.12426,4.76967,4.50406,4.44559,4.02253,3.46979,68.7065,68.4026,3.07159,3.03639,75.1408,2.22855,46.6651,48.1335,1.23254,0.0298895,38.4973,38.6557,1.8488,7.59091,2.48394,27.6685,2.33474,20.6435,12.5181,10.3359,0.526618,3.12379,0.202926,0.202221,5.34661,0.87207,0.0280589,0.0574163,1.94521,1.08979,2.03968,0.535312,0.171742,0.171681,0.116428,0.0803523,0.0334262,0.267377,0.0471039,0.0527265
43,1.24885,1.3773,1.74734,1.76257,1.39219,1.93474,1.41899,1.43945,1.44359,2.17453,2.21638,1.97567,3.16657,3.25936,4.83938,1.30741,14.5015,17.857,44.0257,44.4091,44.4014,44.6472,44.8812,43.9656,4.88976,4.9055,43.461,43.3651,3.22604,39.7452,7.09425,5.5837,29.1219,1.60559,7.32031,6.07452,31.3981,30.3477,32.87,9.354,32.1093,11.6492,19.1619,22.3049,19.4269,32.6254,10.1615,10.1552,30.0046,25.6009,1.49217,3.17792,32.5149,29.2026,34.1311,22.4449,9.70725,9.713,6.73102,4.57726,1.77982,14.9147,2.58489,2.92389
44,6.382,6.15005,11.6702,9.89406,1.1047,14.1619,1.1045,0.820999,0.795028,19.5152,10.3059,3.66694,8.61975,7.56706,7.8627,0.0695408,7.91863,8.80421,29.5685,27.7687,25.9054,25.855,23.1599,18.4903,88.4585,88.7458,15.5351,15.2502,91.3307,8.99095,103.864,108.115,3.2152,0.022727,108.347,112.636,6.38183,40.5388,10.0155,104.112,9.71703,94.9377,68.4782,58.2251,1.09928,15.3205,0.263535,0.263073,30.5905,2.532,0.0199684,0.0474122,8.73606,3.89736,10.4078,1.38622,0.226609,0.226645,0.126174,0.0744356,0.0243298,0.478927,0.0371989,0.0429099
45,1.60432,1.8167,2.53388,2.5337,1.53693,2.86008,1.57412,1.54151,1.54028,3.24843,3.23419,2.65329,4.37531,4.43968,5.79153,0.839672,9.57886,10.452,16.5507,16.698,16.7118,16.8165,17.0113,16.768,3.54789,3.56837,16.8379,16.8185,2.40444,16.4842,6.272,5.8389,13.401,0.418351,8.34582,8.33337,14.2655,17.0333,15.0855,13.1638,14.4479,18.374,22.3867,22.0601,7.58242,15.9528,3.25983,3.23875,19.9737,9.99117,0.292613,0.664189,14.161,11.1093,16.3129,7.79528,2.59203,2.59127,1.50618,0.895286,0.299479,4.52836,0.435595,0.499259
46,1.18973,1.2306,2.35745,2.05503,0.516754,3.04861,0.52171,0.467031,0.461913,4.70907,2.50051,1.11002,2.76146,2.52496,3.4284,0.182626,6.39369,7.3516,11.6701,11.1036,10.6038,10.5646,9.87737,8.68676,84.4281,84.4656,7.9882,7.91321,86.9914,6.43597,79.9856,83.4835,4.33923,0.122191,77.5447,79.473,7.06755,25.2073,9.53521,68.6827,9.68766,59.9797,43.1604,37.223,2.30096,13.3478,0.856077,0.854899,22.071,3.99758,0.116191,0.237953,9.10523,5.26269,10.112,2.60302,0.76925,0.769342,0.510408,0.345403,0.14089,1.27186,0.200472,0.225147
47,0.0101184,0.0125145,0.0153205,0.01685,0.0322237,0.01709,0.0341153,0.0429245,0.044207,0.0185006,0.0267512,0.0400216,0.0652298,0.076438,0.163065,0.292525,1.08848,1.48644,7.20062,7.54419,7.68741,7.86536,8.40775,8.44517,0.608484,0.618926,8.98035,8.98986,0.41613,10.1895,2.03361,1.89126,10.7641,0.61624,3.21565,3.12702,14.6309,15.773,16.3784,5.94265,17.385,9.1202,14.6948,16.3425,7.73275,19.4813,2.91293,2.90749,20.3294,11.9631,0.402035,0.720188,18.8407,14.8077,21.2551,9.16138,2.61157,2.61259,1.61019,1.02178,0.412175,4.69304,0.5691,0.639689
48,3.77611,3.60213,6.18045,5.32139,0.849487,7.23845,0.849727,0.675777,0.659484,9.48638,5.34986,2.23618,4.41583,3.94821,3.91482,0.113777,2.98181,2.83924,1.21905,1.11624,1.06136,1.02345,0.886607,0.808768,3.27316,3.23325,0.680049,0.673447,2.98796,0.426726,1.44435,1.25805,0.1998,0.0330911,0.929414,0.829436,0.18618,0.338967,0.200401,0.589965,0.168849,0.427242,0.312066,0.285866,0.0901245,0.172232,0.0623128,0.0618866,0.20455,0.10121,0.0257827,0.0357077,0.128399,0.100293,0.117499,0.0742581,0.0499168,0.049857,0.0428182,0.0371966,0.0252538,0.055552,0.0291731,0.0305835
49,0.016886,0.0183106,0.023801,0.023611,0.0182271,0.0269369,0.0185424,0.0189641,0.0190379,0.0322116,0.0297757,0.0250686,0.0434753,0.0444668,0.0740369,0.0226807,0.424196,0.631291,17.3693,19.121,19.4784,20.7889,24.07,22.3511,8.00471,8.16002,25.7493,25.7101,6.9091,36.0999,26.9597,27.6745,52.8173,0.122386,43.1725,43.2698,100.883,138.132,122.756,72.2926,145.044,101.488,151.206,166.515,53.7911,180.587,13.2807,13.4148,201.679,96.9711,0.210979,1.06429,171.995,128.242,197.317,76.1956,15.4376,15.4729,7.34494,3.21692,0.435065,35.9877,0.991489,1.29908
50,13.2673,14.2177,11.4785,12.6867,9.73336,10.7214,9.71871,7.89439,7.70787,9.98251,13.1535,16.1244,13.9923,14.3439,12.9435,1.42536,10.8083,10.8043,6.70361,6.60886,6.63976,6.57191,6.56804,6.84208,0.541043,0.536057,7.01165,7.03278,0.350419,7.74293,0.397283,0.297703,8.62711,0.650773,0.372226,0.300263,9.9396,5.06432,9.88939,0.569204,10.7138,0.931806,2.47949,3.3935,7.67558,10.2728,4.01697,4.01605,7.34479,10.2579,0.584362,1.24576,12.0783,11.7066,12.4847,8.94284,3.78096,3.78201,2.61909,1.78927,0.699385,5.73014,1.01485,1.14643
51,2.55051,2.43676,5.66262,4.58591,0.3333,7.32697,0.335004,0.253341,0.246165,11.1584,5.00554,1.3638,4.3794,3.76637,4.43011,0.0394606,4.92002,5.03583,2.17884,1.93305,1.80419,1.71567,1.40744,1.23162,10.1947,10.0825,0.9695,0.956038,10.2707,0.526792,4.51873,4.15104,0.207128,0.0141002,2.90957,2.68636,0.220351,0.618677,0.259797,1.7228,0.217946,1.15729,0.708639,0.605563,0.077349,0.245673,0.042371,0.0420821,0.348763,0.100184,0.0113538,0.0184042,0.160997,0.106881,0.151944,0.0657852,0.0334413,0.0334038,0.0262771,0.0209987,0.0117893,0.0416431,0.014699,0.0157969
52,0.112608,0.128379,0.198192,0.194096,0.137424,0.243971,0.141417,0.151016,0.152514,0.33195,0.278966,0.212281,0.485327,0.498072,0.985956,0.343085,5.17204,6.6692,7.3745,7.06032,6.99129,6.80282,6.41982,6.6206,0.152206,0.15049,6.44482,6.45861,0.0811387,6.85505,0.119046,0.0813138,9.56701,4.21879,0.119986,0.0898213,10.645,4.43559,10.1527,0.211235,11.4043,0.369555,1.35656,2.12037,14.9449,10.1497,15.2231,15.371,6.00498,15.8587,6.45202,12.03,13.5808,16.7872,13.4158,19.7202,20.7477,20.794,20.3707,18.323,10.667,22.6618,14.6359,15.8385
54,7.62399,7.99146,13.4615,12.3073,3.52996,16.2617,3.56889,3.16091,3.1224,21.6694,14.8003,7.74702,16.9754,16.0023,21.1434,1.14314,40.2431,47.6586,76.9801,71.2854,67.9174,65.6379,56.5779,50.7909,62.9148,62.9977,41.4025,40.8996,60.0858,23.4468,65.9106,66.6503,10.0705,0.755928,65.4062,65.8996,11.7033,30.3519,14.2175,61.0211,13.0954,55.3009,42.7684,37.9462,3.98577,16.2001,1.90162,1.88663,24.3206,5.79421,0.468054,0.751733,11.116,6.80936,11.5785,3.62705,1.43648,1.43457,1.06681,0.822858,0.436253,1.94952,0.549222,0.593749
55,6.29802,6.89458,9.29479,9.22638,5.55403,10.4431,5.64481,5.45642,5.44148,11.9094,11.5678,9.07259,15.7473,15.8826,22.1843,3.04002,43.4307,47.2621,42.8949,41.79,41.342,40.6607,38.5539,37.9468,5.03312,5.02825,35.2627,35.1441,3.35025,28.3655,5.69909,4.59668,19.6587,1.84346,5.72114,4.98281,19.8456,18.5486,20.3487,7.35515,19.8953,9.37428,14.096,15.7299,13.0713,20.2528,7.7479,7.72281,19.535,15.9671,1.6029,3.01787,19.7487,17.3649,20.5264,13.215,6.77137,6.76885,5.12363,3.85955,1.82248,9.02454,2.46823,2.71794
56,0.851489,0.947686,1.29325,1.29362,0.891863,1.48446,0.9105,0.913354,0.914954,1.76395,1.72418,1.40283,2.73403,2.81423,4.91451,0.733981,21.8111,28.2196,66.7828,65.8587,64.8639,64.6366,62.3412,58.8416,18.1931,18.3336,54.9308,54.597,12.8696,43.1928,30.9716,26.3075,25.6323,0.661674,33.6678,29.6406,34.4965,64.8286,41.7359,40.8485,40.4752,46.421,57.7402,60.1483,12.6392,47.4064,4.7931,4.78184,57.1304,20.3644,0.576641,1.25896,37.0663,25.0146,38.6894,13.756,4.19197,4.19183,2.73363,1.8142,0.688526,6.92947,1.00901,1.14306
57,4.815,5.63382,5.95203,6.53642,7.82265,6.11178,8.00999,8.15876,8.1803,5.72051,8.5618,10.5259,13.5837,14.6787,20.2624,4.15538,40.0375,43.4304,49.2021,49.1762,49.3207,48.9727,48.064,48.1173,3.56794,3.59983,45.9667,45.8638,2.17205,38.2242,7.97969,6.63266,25.1795,1.87318,10.7027,9.65045,35.1292,50.6357,42.3074,18.4059,45.8545,27.6145,46.4167,52.2675,14.2663,56.1295,4.27367,4.26088,63.4106,26.1696,0.847971,1.11662,51.2029,35.7974,59.506,18.5776,3.71296,3.71449,2.13407,1.34443,0.642953,7.72615,0.793137,0.870175
58,0.000262622,0.00026967,0.000362582,0.00034102,0.000213758,0.000441669,0.000215042,0.000210111,0.000209701,0.000753618,0.000414242,0.000281036,0.000582409,0.000549188,0.00132387,0.000172806,0.0327641,0.0653028,0.684958,0.621002,0.572576,0.558819,0.470589,0.376063,10.5628,10.5689,0.296337,0.29047,11.5786,0.153998,10.6753,12.783,0.0599503,0.000225462,12.6102,14.9583,0.166765,1.68272,0.301693,13.3234,0.380267,13.0656,7.64457,5.70738,0.0274866,0.818064,0.00354384,0.00357488,2.30499,0.0954933,0.000258571,0.000488008,0.517666,0.202357,0.834253,0.0578442,0.00402963,0.00404076,0.00174692,0.000889009,0.000333817,0.0141552,0.000469175,0.000531334
59,10.4253,10.8967,16.0148,15.1136,5.61485,18.2557,5.66739,5.0667,5.00801,21.8494,17.4376,10.8715,19.4206,18.6839,22.35,1.52309,29.3602,30.7431,32.1332,31.1045,30.319,30.0691,28.4968,26.5875,34.7763,34.8537,24.6699,24.515,30.1731,19.764,39.5641,37.1075,12.7046,0.521299,38.6796,36.4274,15.6236,30.7066,18.2656,37.7252,17.3329,35.9804,33.6766,32.2699,6.77237,19.9558,3.12644,3.11757,25.4571,9.41307,0.422049,0.857075,15.2053,10.6585,15.3287,6.5755,2.68002,2.67891,1.8149,1.21697,0.478473,3.88903,0.68341,0.770843
60,0.0530339,0.0605509,0.269331,0.208868,0.00432671,0.444477,0.00446838,0.00302821,0.0029135,0.926503,0.336026,0.0526835,0.459787,0.392588,0.752,0.000437602,2.22368,2.66743,2.21712,1.98539,1.835,1.78573,1.5405,1.27436,9.40421,9.37279,1.09723,1.08195,7.8617,0.902786,8.52844,7.77188,1.01394,0.000296888,8.39141,7.57895,2.95457,9.1104,4.46089,9.39928,6.05647,10.8898,14.294,14.7954,1.13307,9.70908,0.153704,0.155623,14.2893,3.08446,0.000328142,0.00182302,8.93751,5.49658,12.4104,2.39904,0.183111,0.183741,0.053072,0.012194,0.000550718,0.728477,0.00151842,0.00234193
61,0.00422042,0.00439503,0.00521125,0.00514016,0.00412826,0.00564218,0.00416421,0.00417545,0.00417977,0.00639229,0.00584193,0.00506058,0.00717232,0.00720661,0.0100408,0.00426649,0.0484877,0.0763583,1.17252,1.23489,1.23912,1.29369,1.41961,1.32312,1.0026,1.02199,1.46597,1.4636,0.913719,2.03379,3.35886,3.52518,4.14645,0.0264229,5.45738,5.51259,7.76191,12.4968,9.47759,9.10467,12.066,12.6763,17.9673,19.0144,7.58526,16.1791,5.27157,5.31536,20.278,9.92416,0.103092,1.19061,16.1194,12.7158,19.7704,9.40551,6.00155,6.0062,4.75934,3.23646,0.461308,7.28891,1.3755,1.77472
62,1.72944,1.96244,2.13626,2.28875,2.19244,2.20487,2.23292,2.18665,2.1823,2.10834,2.87711,3.14068,4.18918,4.42435,5.80275,0.86985,9.91931,10.6675,21.3284,22.0065,22.1403,22.6446,23.893,23.2958,5.7915,5.84898,24.6042,24.5942,4.01769,28.2873,11.5257,9.83209,32.6867,0.76499,13.6245,12.0193,46.0203,50.5983,51.202,18.7875,53.2738,23.9751,37.3587,42.5052,27.5465,56.4016,12.0939,12.1066,54.1817,39.0411,0.949989,2.72049,53.4448,44.7153,54.1645,30.8448,11.4671,11.471,7.46582,4.71904,1.42223,18.2591,2.35464,2.75681
63,0.646111,0.583118,1.06409,0.89278,0.0482489,1.22765,0.0479892,0.029392,0.0278407,1.5598,0.850023,0.257843,0.637361,0.55152,0.531937,0.000297589,0.369832,0.342489,0.0667164,0.0564801,0.0516066,0.0477158,0.035525,0.0301744,1.44572,1.42217,0.0205702,0.0201545,1.79647,0.00686049,0.387937,0.375362,0.0010649,0.000111069,0.193774,0.18066,0.00105892,0.00773197,0.00141319,0.0743146,0.00104844,0.0344551,0.0121507,0.00862066,0.000263657,0.00134354,0.00017587,0.000175378,0.00274219,0.000345147,0.000104713,0.000123932,0.000669901,0.000383615,0.00064565,0.000243144,0.000161084,0.000161036,0.000144798,0.000132042,0.000107065,0.000182688,0.000115837,0.00011893
64,1.72425,1.73973,3.82648,3.20629,0.435332,4.97481,0.440138,0.372646,0.366645,7.58633,3.72656,1.2959,3.67954,3.28397,4.13771,0.126174,6.41807,7.18441,10.3043,9.85212,9.46682,9.41178,8.81313,7.88887,46.0954,46.0783,7.23917,7.17668,46.0789,5.70541,40.681,39.9405,3.56117,0.101726,35.8437,34.6356,4.90442,13.8734,6.14917,29.1905,5.79638,24.173,18.0773,16.111,1.73254,7.12929,0.738589,0.73638,10.369,2.63684,0.0987242,0.213357,4.93838,3.13693,5.04924,1.74732,0.636526,0.636344,0.439572,0.304566,0.121755,0.955693,0.176085,0.198243
65,1.78762,1.91765,2.62149,2.53576,1.59036,2.98072,1.61405,1.59429,1.59397,3.6145,3.02422,2.33819,3.71631,3.69413,4.76719,1.28393,8.67382,9.74692,17.8328,17.8561,17.729,17.8521,17.9124,17.2983,15.6949,15.7365,17.2558,17.2175,13.174,16.9064,18.8796,17.0711,15.1744,1.68533,18.6733,16.9522,17.6568,24.114,19.2445,19.2666,18.7413,19.49,21.5887,22.1345,11.1452,19.811,7.11846,7.10264,21.3642,13.4468,1.69164,3.16037,17.1472,14.259,16.7219,10.8363,6.37592,6.37335,5.09476,4.0172,2.01539,7.88889,2.69889,2.95034
66,8.94127,9.98232,12.5912,12.9891,7.58071,13.6091,7.6993,7.08887,7.02713,13.8929,16.7155,14.0267,24.4133,25.107,35.4777,1.86014,67.0068,70.7876,32.4132,31.4281,31.199,30.574,29.2609,29.0837,0.70452,0.705399,27.8965,27.841,0.442299,27.5483,1.01678,0.733244,31.2918,0.478529,1.06205,0.813397,41.966,22.2822,42.3162,1.6155,42.8942,2.48392,7.02969,10.1152,28.9552,37.4052,10.8724,10.9254,23.6754,40.2947,0.487199,1.56329,42.6073,43.6428,40.1677,34.2813,11.3648,11.3791,6.54422,3.50451,0.754952,20.5541,1.40988,1.73391
68,2.68531e-05,2.89131e-05,3.48524e-05,3.5005e-05,2.95307e-05,3.78261e-05,2.99754e-05,3.05072e-05,3.06e-05,4.18197e-05,4.18526e-05,3.81601e-05,5.66581e-05,5.80547e-05,9.39418e-05,3.28537e-05,0.0023406,0.00597547,0.49615,0.502268,0.491247,0.5021,0.502743,0.427899,0.000146457,0.000147221,0.408354,0.402973,0.000103104,0.358736,0.000234067,0.00017814,0.366202,1.71376,0.000234718,0.000189258,0.792826,0.0643915,0.661171,0.000297207,0.512958,0.000374641,0.00132863,0.00295593,0.580746,0.208885,0.356092,0.364165,0.0311593,0.735689,3.1843,2.29766,0.321916,0.578296,0.163931,0.654823,0.503273,0.503483,0.707501,1.38374,3.3024,0.539286,2.88304,2.58648
69,0.403828,0.435515,0.804983,0.72131,0.270471,1.05663,0.275089,0.264361,0.263612,1.70431,0.941653,0.502823,1.20763,1.14547,1.7494,0.180714,4.73899,5.84062,16.1187,15.9297,15.5469,15.7149,15.5549,14.2059,51.397,51.6339,13.9338,13.854,49.2856,13.2038,63.9607,63.5802,11.3672,0.291782,65.9017,64.4544,17.4872,41.7773,21.8875,64.9369,22.5291,61.8894,55.0031,51.4488,7.7824,28.1403,3.30612,3.30806,38.5307,12.0941,0.335755,0.844467,21.8383,14.918,23.359,8.86329,3.13381,3.13501,2.09594,1.37715,0.470114,4.97693,0.73577,0.847537
70,0.754228,0.792165,1.29294,1.18288,0.449019,1.5808,0.454166,0.423557,0.420785,2.23191,1.42857,0.816156,1.66566,1.58096,2.12724,0.223008,4.27627,5.00877,9.24499,8.9093,8.58101,8.57758,8.15145,7.3012,76.8551,76.97,6.82385,6.7692,89.3405,5.65435,72.1204,78.5115,3.86871,0.184966,68.4072,71.5731,5.561,17.753,7.12012,55.4819,6.94728,44.748,29.2081,24.7182,2.10828,8.97961,0.975025,0.972502,14.2055,3.18882,0.176323,0.332518,6.18036,3.86159,6.51936,2.17376,0.852347,0.852093,0.613412,0.445655,0.205878,1.23219,0.278776,0.307932
71,0.314852,0.336075,0.584427,0.532853,0.192805,0.738836,0.195812,0.185123,0.184275,1.10118,0.683166,0.370551,0.884304,0.840437,1.34288,0.122017,5.55906,7.80287,25.5234,24.906,24.0327,24.4067,24.3218,21.6856,49.416,49.7941,21.9479,21.827,41.6544,23.943,82.4977,79.0545,28.0218,0.334147,96.8505,92.6468,52.6208,120.921,68.383,117.016,76.9931,130.236,146.383,146.775,26.6501,99.8693,9.92323,9.97459,130.282,45.1376,0.487733,1.70485,84.2347,59.548,94.5506,35.7235,10.4927,10.5059,6.30408,3.59865,0.845892,19.1439,1.56427,1.89812
72,2.41987,2.52401,3.46699,3.30803,1.62259,3.89972,1.63826,1.53212,1.52201,4.64742,3.77865,2.6389,4.27677,4.16483,5.08217,0.720043,7.99782,8.82125,14.5597,14.3409,14.0414,14.103,13.8232,12.8437,31.2462,31.4368,12.4272,12.3617,29.8159,11.2758,45.1491,46.4377,9.06488,0.427465,52.0606,52.6566,13.8279,35.245,17.633,57.9399,18.6122,59.8225,54.2504,50.0933,5.87897,24.5468,2.52687,2.52434,36.1536,9.45345,0.38757,0.78158,18.7994,12.1328,21.0333,6.76237,2.31166,2.31199,1.58922,1.10297,0.460226,3.6394,0.651273,0.729435
73,9.7661,10.6692,10.7527,11.4394,11.2813,10.6881,11.4317,11.1359,11.1072,9.81496,13.1404,14.7301,16.8178,17.5972,20.7604,5.97426,32.2823,34.9884,53.1395,54.0748,54.6389,54.9,56.0079,56.7757,9.74737,9.7993,57.6119,57.6508,7.32074,58.7455,14.505,12.3954,56.8959,7.52347,15.1707,13.2135,55.7792,44.0498,54.3142,17.6562,51.4069,19.7481,27.6118,31.1147,45.7426,46.909,33.9729,33.8676,39.7091,47.6562,7.59285,15.4189,46.0128,45.6013,41.7637,41.1916,29.6721,29.6513,24.404,19.4616,9.23186,33.9079,12.7674,14.0565
74,0.487409,0.536539,0.568933,0.600299,0.698261,0.586426,0.711814,0.745857,0.750502,0.578876,0.725512,0.823509,1.01829,1.07465,1.40878,0.788689,2.76636,3.1905,11.1856,11.7943,11.9933,12.4041,13.5929,13.4908,4.30036,4.35859,14.9167,14.9449,3.52701,19.0244,10.5271,10.3172,24.3354,1.5643,14.6582,14.4358,34.1779,38.9403,38.1602,21.6622,41.1583,27.9304,37.4449,40.1531,21.9973,45.1325,10.2788,10.265,46.085,31.3128,1.95879,3.75777,43.6242,36.6019,45.5516,25.1532,9.09271,9.09087,6.15968,4.40596,2.20853,14.3857,2.84024,3.08415
