real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
826,0.401639,786.415,4.69922e+10,878.472,-0.507158,13467.4,2.62409,36.5827,57.7571,-1.93437,257.149,63.7442,65.878,20.7906,68.1967,4.48668,341.347,7.3355,90.138,-5.11455,88.7661,26.245,85.0049,-1.67037,251.561,5.65394,241.787,-2.49493,352,0.202805,17.9713,12.4123,75.5715,-13.3877,89.0033,-18.3847,273.126,51.9061,54.0025
827,0.417616,775.784,4.25893e+10,822.786,-0.466529,13420,2.66142,39.2468,62.28,9.05293,248.322,58.6225,60.7377,30.6984,75.3422,-3.83184,351.13,-7.29956,90.3084,1.63277,89.173,18.0287,82.334,8.93196,274.441,19.7269,240.968,8.5902,376.276,1.78209,17.8143,8.04255,73.5949,-8.41822,92.6027,-13.3171,276.129,43.1814,53.4243
828,0.549055,717.385,3.4941e+10,856.71,-0.305329,13434.2,2.57921,25.9506,59.5534,8.60502,248.956,49.1813,66.4954,28.2542,66.7953,-3.5291,338.384,1.57308,89.6196,-25.6656,98.2723,14.1298,89.7548,23.7934,267.111,17.1962,245.429,2.89842,374.255,-3.14741,17.8589,23.1284,75.3712,-23.5215,89.8759,-7.70942,255.505,59.2003,52.7714
829,0.431527,753.455,4.24881e+10,817.697,-0.367049,13401.8,2.52933,36.879,67.4381,8.54833,260.384,54.8978,60.1427,21.3948,72.7196,-1.88718,347.339,7.6914,95.0145,-2.64459,90.6228,14.0554,95.3789,3.85896,263.818,35.1292,256.67,5.44469,367.753,3.98087,18.0979,9.77562,76.8481,-9.09753,92.1014,-11.2113,293.575,45.2156,52.2169
830,0.438424,760.973,4.20536e+10,807.599,-0.387686,13367.2,2.5195,35.4388,59.8992,7.40587,240.705,54.2425,55.2358,27.7977,73.8487,-1.01534,340.11,-21.861,89.6398,-5.83123,91.7018,19.9249,82.8674,9.39667,269.882,12.0433,250.661,5.4865,375.583,-0.628491,18.5483,11.2539,73.4341,-10.8315,89.6889,-15.0161,287.643,52.4251,54.5052
831,0.445463,803.181,4.53275e+10,819.463,-0.256421,13259.7,2.51046,23.7567,59.7604,2.49078,247.802,53.0333,53.9128,26.2638,72.5196,-2.95287,340.693,-8.54736,89.4074,2.2652,88.5644,16.029,84.0274,13.9437,269.408,20.4148,257.478,9.9346,374.149,1.46399,17.2941,7.7662,73.1864,-7.01074,86.2565,-17.1169,297.567,59.808,53.5365
833,0.427469,780.822,4.12251e+10,793.332,-0.45575,13047.5,2.54414,27.6609,61.3625,-4.95872,261.914,61.3133,57.6458,21.0003,74.5374,-3.35632,349.015,-16.0011,96.3781,-3.54431,86.2387,9.11754,90.2256,17.2454,257.644,19.148,255.855,8.32241,365.07,10.3085,16.6009,0.577279,70.6931,-2.44072,82.0405,-15.2375,285.905,51.8242,54.0972
834,0.572751,760.286,3.51382e+10,789.759,-0.356945,13274.6,2.54423,14.6892,61.8648,-14.9341,247.828,41.0759,47.7515,27.043,73.2024,10.8479,356.586,-15.6907,95.7707,-16.1981,102.366,7.09885,84.6011,16.3394,284.183,25.2675,278.537,-5.15631,404.129,0.0846397,17.8529,14.8677,76.1354,-19.0051,85.0428,-29.3409,306.432,70.6097,56.828
835,0.456108,792.981,3.99648e+10,821.068,-0.332557,13312.4,2.58042,28.3953,62.3386,7.88599,246.927,60.6959,61.5748,28.5119,68.835,4.42453,366.007,5.52589,98.8588,-12.8206,90.0038,2.72909,89.0582,17.7867,259.962,13.1609,271.758,-2.51601,377.802,4.33499,17.0451,7.83525,70.9131,-9.78647,92.0496,-16.7156,277.976,51.0649,52.8184
836,0.605554,772.727,3.61828e+10,851.508,-0.155976,13584.1,2.67972,26.5319,63.8701,23.0349,212.031,45.9872,63.4996,26.0507,70.7359,-7.90581,339.372,16.5328,88.6515,-35.5332,87.3696,4.84602,87.2711,59.4259,234.748,24.1637,245.567,6.91262,389.578,0.780616,16.7704,20.0893,71.6623,-22.6899,99.905,-4.14358,238.647,65.2449,55.3245
837,0.482974,846.381,4.27815e+10,855.375,-0.299102,13493,2.55342,34.1608,60.4827,16.9664,235.758,42.8022,63.0083,25.6144,74.8648,-3.79733,340.403,6.92911,97.207,-12.0301,85.1766,8.00837,90.218,43.8817,243.019,29.598,266.73,3.97109,381.68,4.99558,16.4384,10.5029,72.0936,-11.4659,97.5263,-6.22593,251.244,54.6456,52.0411
838,0.418131,789.855,4.17498e+10,792.243,-0.452041,13247.2,2.48165,38.8421,60.9743,4.03363,252.437,51.7612,59.2534,20.8077,74.9785,0.120171,344.357,0.136843,96.7203,3.43269,89.1492,15.2258,87.2462,15.4274,258.523,24.1863,254.048,3.07025,378.511,1.48662,18.0604,8.50018,73.5574,-8.28306,95.9796,-13.2422,276.235,48.639,52.5822
839,0.478669,844.478,4.06853e+10,861.511,-0.371544,13721,2.49786,28.2944,59.1479,14.4562,232.022,51.2391,66.7027,26.9885,72.8189,2.99767,337.832,12.1472,96.1216,-6.78283,92.3818,2.39298,81.8448,35.9396,240.309,16.9612,255.04,-3.43313,370.66,3.35268,16.9354,10.949,72.4121,-12.2535,87.845,-14.2413,254.308,49.4741,52.4857
840,0.445386,788.58,4.15529e+10,835.449,-0.273648,12853.3,2.52258,26.2132,59.2724,-10.2852,256.94,70.7144,54.9104,11.3823,74.2013,1.06933,352.652,-15.2045,96.3444,1.38556,91.014,-0.216246,81.1478,9.66586,259.167,9.61987,260.228,4.54273,381.567,8.18875,17.7704,5.02879,71.5569,-9.09026,81.5658,-19.2334,305.588,66.0429,55.1302
841,0.450567,752.733,3.85735e+10,830.372,-0.309744,13415.2,2.47016,32.7589,62.7762,1.89999,250.785,56.9233,58.5429,29.7353,73.2201,-1.40569,339.148,-7.06537,92.8557,4.01569,93.3249,14.2574,89.2246,13.4523,267.296,18.3791,251.257,3.30909,372.343,4.86346,18.0005,7.84115,72.6884,-10.6881,95.349,-12.3026,271.931,46.5296,55.7244
843,0.409737,765.969,4.75144e+10,828.196,-0.346906,13492.6,2.56282,33.5824,58.6694,19.1469,251.858,50.3151,60.0281,22.2579,77.9823,4.39065,352.299,-13.4189,94.2824,-1.30069,89.3462,33.2649,83.0276,19.2353,261.169,10.6234,258.943,0.0820177,368.454,2.51342,17.5683,8.39668,78.8536,-8.81918,95.8778,-19.1068,287.694,52.1497,51.5588
844,0.455706,753.082,3.8825e+10,809.937,-0.383898,13170,2.44766,30.5692,61.5633,14.0777,245.947,51.7901,59.5868,35.1039,72.4542,4.16578,358.519,2.61192,91.47,-16.13,91.4932,8.06127,86.2129,12.3694,260.455,-0.08696,257.284,-3.16978,375.251,-0.314576,18.1947,11.4001,70.9854,-11.1222,88.7781,-15.1735,263.711,53.5779,51.0643
845,0.472707,823.641,3.8982e+10,838.16,-0.356438,13418.2,2.46156,32.444,61.5998,4.1007,242.261,57.5424,63.8286,26.6337,69.6674,3.05981,362.249,4.2296,94.5598,-13.4095,90.6324,2.29277,84.851,15.5912,259.602,18.6846,241.056,-2.23033,370.938,1.9528,16.7253,11.4675,72.137,-14.0125,85.501,-16.2014,257.355,51.5945,53.391
846,0.406068,800.53,4.32051e+10,792.875,-0.378772,13071.4,2.50034,29.4045,61.8187,-3.00234,259.752,62.2664,57.1471,21.2067,74.8441,0.833372,344.362,-1.74167,99.1003,2.8745,88.4677,11.7521,86.5126,19.7448,258.833,13.7538,268.658,1.70535,383.239,11.1742,17.3,4.05779,72.9061,-8.36617,87.999,-14.4544,299.977,52.4381,54.0291
847,0.486212,853.615,4.0537e+10,856.258,-0.216279,13430.1,2.46197,43.2689,61.9755,16.0058,245.055,47.566,61.4677,18.5024,71.8226,-1.4937,350.128,9.56635,89.9151,-5.76828,90.6667,10.835,81.7969,15.5712,262.768,20.3249,251.13,3.50463,370.603,6.42949,17.3478,8.36682,74.1074,-9.36685,91.1824,-11.4371,272.877,49.2365,51.6984
849,0.480529,792.524,4.35135e+10,760.071,-0.308619,13455.9,2.54729,13.6607,57.4455,-4.89066,247.875,57.6564,52.0205,15.8727,70.7237,1.02856,335.482,-25.1642,88.4273,1.26159,99.9982,6.96073,79.3137,0.370551,295.287,24.951,272.779,2.73415,384.419,-4.20411,18.1432,18.6525,72.9843,-17.1715,83.1174,-16.2139,291.381,65.3595,53.9359
850,0.499349,837.264,3.5824e+10,832.335,-0.428949,13386.7,2.45287,26.3518,64.3188,7.79565,241.992,51.0262,64.0581,43.6091,68.3091,3.50227,366.163,2.60986,97.4076,-11.8519,88.996,-0.221476,90.2495,24.0564,253.552,14.1986,273.811,-1.23787,374.181,7.22137,17.5867,4.0082,73.2316,-7.70714,87.6249,-17.32,268.59,50.749,55.5735
852,0.46584,801.272,4.11176e+10,825.677,-0.342853,13450.9,2.59895,34.4921,62.8874,6.95382,249.604,59.9869,58.3764,34.4228,73.4497,-4.10181,354.286,1.05751,94.6377,-4.78387,87.5115,20.3275,85.8941,18.2195,266.528,7.32187,253.034,7.99064,377.746,5.19737,18.3777,4.79074,74.6574,-4.82871,87.3459,-10.6108,268.149,46.5222,53.5065
854,0.442389,776.11,4.22143e+10,831.119,-0.319127,13334.3,2.5411,32.2305,59.6567,-7.51257,250.085,57.8115,56.8363,30.2702,74.2376,1.84928,331.858,-5.03151,91.8056,4.43309,88.8632,21.3649,85.6333,3.47744,267.505,14.0103,246.6,2.11616,356.07,6.05736,17.5935,4.83586,73.9109,-5.5467,89.7741,-17.7686,286.553,48.9101,53.3035
855,0.642313,822.738,3.04788e+10,763.022,-0.418927,13434.7,2.71759,30.1643,66.596,16.0452,242.288,43.2771,66.6131,50.4416,68.8691,-4.81234,382.492,2.44328,98.5172,-15.0656,89.1395,21.3131,92.1401,29.3525,263.022,17.9239,214.686,5.02942,390.907,3.68069,16.018,10.3541,75.4785,-9.87834,91.9903,-10.6686,212.207,50.5273,51.571
856,0.570893,755.183,3.56462e+10,805.384,-0.40833,13589.7,2.62505,30.3385,68.2277,21.1094,243.086,31.7627,62.577,46.6856,65.6825,-3.78306,370.396,6.80588,95.1398,-31.7293,89.9402,12.6814,91.3479,31.2219,252.813,21.3622,242.699,4.68648,396.001,-1.08105,17.2221,16.2748,76.6666,-17.3754,94.8132,-10.5562,229.664,60.0961,51.1758
857,0.409661,812.957,4.6354e+10,803.526,-0.352519,12959,2.51258,23.1609,61.0168,-8.17113,257.131,65.9392,52.7784,22.457,73.8086,2.32931,343.697,-9.22516,94.4273,-9.96052,88.5739,4.41505,86.641,8.72025,260.174,16.8376,254.587,2.62902,386.534,15.2572,17.4177,-1.10448,70.6539,-2.62626,84.9177,-19.8956,318.566,59.5341,52.3503
860,0.464091,756.399,4.46333e+10,884.481,-0.238233,13658.2,2.63082,34.5765,61.2104,9.44831,244.81,36.5074,66.1588,28.5519,73.9392,3.78052,346.287,5.85636,87.0939,-11.145,87.6564,19.9888,83.1716,10.5669,253.176,23.7345,229.708,-2.21159,345.936,-0.339129,19.0026,16.939,75.4676,-20.1465,92.1341,-18.5645,273.279,56.9541,53.737
863,0.493942,752.642,3.72701e+10,817.787,-0.394688,13633.4,2.5056,31.2453,60.7486,8.78102,243.17,39.6038,69.0543,39.432,63.5242,4.79845,365.457,-0.655802,89.1335,-23.2911,98.0016,21.7033,83.8183,13.2071,265.761,12.9985,236.935,-6.39362,367.578,-2.87344,17.9894,18.1204,72.9392,-20.3463,93.253,-17.2016,246.224,54.7378,51.6437
864,0.401408,755.944,4.2679e+10,851.986,-0.393292,13118.3,2.57023,34.5854,60.9167,-9.31995,245.393,63.4117,58.9179,21.2021,73.1151,-0.0421545,337.583,-13.2464,89.9567,-0.0726304,89.4682,13.8905,86.9193,-0.568203,264.747,17.8816,243.978,4.1054,369.648,3.42325,18.7053,6.96409,73.3039,-8.71789,86.9196,-16.5527,280.359,46.9771,55.3633
865,0.520318,739.653,3.86649e+10,775.688,-0.338416,13495.8,2.51765,26.0725,61.3669,-13.8505,248.816,47.3385,51.3847,24.5279,72.3934,4.592,343.449,-8.94491,91.4506,-9.91935,97.2368,16.1092,84.7287,5.03163,271.903,25.1397,275.326,-2.03483,397.659,-4.43879,17.9594,20.3618,73.7237,-19.8628,81.3459,-19.3694,285.902,59.5707,55.6801
866,0.419716,857.812,4.31878e+10,810.237,-0.482095,13353.3,2.58811,38.1478,60.3156,8.17151,250.293,53.2171,60.2076,19.8556,75.1123,4.15795,351.252,-10.2225,92.3599,0.842065,87.5998,17.5258,84.9603,14.0644,277.754,21.368,246.559,-2.16524,385.326,-0.0241537,18.2447,12.3308,75.3367,-14.1782,94.089,-16.966,271.866,51.4218,52.8211
867,0.42374,791.084,4.21789e+10,813.586,-0.455646,13363.6,2.53577,30.5199,60.0248,-0.85557,249.614,58.4716,55.2786,21.3214,73.8191,1.79336,339.134,-16.2702,91.4159,-2.56554,91.1731,19.2378,83.3963,6.64134,277.431,22.4764,255.993,1.79552,386.552,-0.674611,18.766,11.9515,74.5574,-10.6881,90.6668,-15.9158,294.052,51.4671,52.9526
869,0.446455,742.426,4.20314e+10,853.744,-0.446401,13526.8,2.58604,29.9974,61.1688,25.121,250.485,64.3289,61.4309,31.7121,74.6141,3.1702,352.009,-9.37594,95.0646,-14.2867,89.1224,19.7204,84.6671,2.97749,258.664,8.90772,260.002,-2.12024,360.869,-6.05232,17.7883,17.6019,74.182,-15.5747,92.7836,-15.4266,259.345,52.0067,52.8277
870,0.631346,861.884,3.24806e+10,827.944,-0.319979,13588.8,2.60205,27.1211,64.4287,2.57143,248.752,29.7384,67.5447,45.1197,67.0869,4.10778,354.251,-3.18765,91.4093,-33.0751,95.4293,10.3292,89.3062,11.5271,265.803,22.2975,251.082,-5.75724,382.889,1.65495,17.8311,15.9925,77.0963,-19.0304,91.7665,-14.8821,242.49,61.3309,52.1616
871,0.453573,839.894,4.05658e+10,796.61,-0.26912,13148.9,2.50543,27.3725,61.3719,-5.63829,258.567,67.6977,58.6584,18.4237,73.0924,2.90784,345.02,-4.01211,96.2441,-3.59818,88.2153,8.47177,82.9532,14.4855,260.925,20.8686,249.378,0.143134,380.982,8.4095,17.4616,2.73619,70.6919,-4.08145,84.3218,-16.4776,291.125,51.361,53.073
872,0.443531,811.042,4.0425e+10,830.302,-0.290054,13345.4,2.53897,37.6646,60.4517,11.1521,250.597,55.532,59.9323,26.7492,72.9476,0.791811,348.009,5.4995,94.3597,2.03496,88.2456,15.4286,87.0776,17.579,263.998,17.9988,255.886,1.44804,368.76,2.24215,17.6923,11.3744,76.2552,-12.4218,93.8037,-13.8758,277.804,49.237,53.3108
873,0.653562,771.561,2.65553e+10,798.085,-0.310256,13280.5,2.67647,23.9648,64.5775,12.6291,261.066,42.0652,63.7605,47.604,65.8196,1.41901,366.226,7.57821,89.6407,-22.642,95.8364,2.28658,88.0856,16.2388,286.724,8.24431,242.586,-1.731,384.237,1.2679,17.7281,11.4707,72.7149,-13.811,87.5851,-16.1408,228.924,50.3952,54.924
874,0.409814,762.214,4.01544e+10,769.831,-0.569631,12967.3,2.64426,34.25,68.8714,13.9089,272.382,72.9044,56.3796,-3.76618,79.2759,-4.58143,342.12,7.98362,96.1548,-5.30852,90.3742,-5.70542,81.0534,10.6562,264.992,28.4632,271.463,5.975,396.278,9.44965,18.4252,6.53094,76.2561,-13.6945,91.3773,-9.92464,279.134,53.8276,52.1089
875,0.476472,746.479,4.16712e+10,856.834,-0.171097,13337.7,2.64015,14.5367,62.6167,12.4145,258.347,60.401,58.0011,20.3417,71.9435,-0.387719,337.532,-0.346441,91.7374,-4.93984,82.0186,16.5877,81.8851,-2.3224,244.654,13.0538,238.453,3.69501,359.934,19.2139,19.5481,-6.28511,71.4892,0.118363,77.6946,-17.2077,281.173,54.1153,52.2748
877,0.404376,783.598,4.63896e+10,843.707,-0.326269,13422.2,2.49482,35.03,61.1786,9.97449,254.37,60.398,62.0874,18.659,76.4782,-1.64816,348.832,0.531948,93.8366,0.0027029,91.0423,12.2557,87.7465,7.43935,257.776,20.9489,245.968,2.30941,359.936,4.06461,17.3382,11.7622,70.2643,-11.7594,94.408,-9.27842,276.534,48.6783,52.603
878,0.428936,820.409,4.98649e+10,810.898,-0.576136,12901.3,3.10754,20.9978,56.4521,36.3954,237.648,53.834,58.7211,-11.688,81.5206,-9.4243,403.073,45.6206,111.022,-39.8131,87.1248,23.9655,83.065,44.5936,317.737,9.48123,222.361,18.8773,392.694,-12.2758,17.5256,23.1553,78.7123,-21.8692,111.394,-14.1186,267.608,79.2379,48.9893
879,0.42041,752.329,4.03348e+10,819.86,-0.418241,13252.9,2.50249,41.1862,59.5948,11.1083,245.835,60.6531,59.5815,23.292,72.9572,-0.727614,354.963,-0.894391,95.1488,-1.288,89.5764,10.2329,84.2885,29.926,257.05,18.9787,252.908,2.94383,376.703,-0.538144,17.7974,16.1222,74.4493,-16.6039,92.2397,-13.0063,280.119,45.7524,53.723
880,0.402741,747.668,4.5503e+10,814.867,-0.408651,13319.3,2.55417,37.596,60.3481,1.04823,250.72,59.4043,57.6872,20.128,74.8604,1.95259,347.027,-12.4021,94.7259,6.41226,89.1388,18.1565,85.1591,8.29455,266.04,22.6611,248.245,1.65626,373.764,0.85101,18.2298,9.23249,74.5286,-8.84268,92.5047,-16.0991,278.135,48.1091,52.7877
881,0.404954,751.981,4.20849e+10,831.757,-0.395393,13220.6,2.45317,39.0215,64.201,14.7954,259.905,54.1332,58.9663,14.6965,75.745,2.72151,333.366,1.24769,97.1914,2.66255,89.0924,9.55798,85.9007,13.9456,257.358,25.7717,259.841,-0.826901,385.751,2.38108,18.3825,10.0072,76.2097,-10.9674,99.08,-15.0461,278.848,47.7927,53.2572
882,0.4685,877.786,3.51317e+10,914.057,-0.473027,12900.2,2.62192,35.1272,62.6703,-21.0851,237.986,57.7688,62.2804,30.6186,68.3491,2.71511,322.281,-10.2523,93.3087,-41.3082,90.7132,14.8605,82.0667,-11.9933,254.896,26.3351,234.922,-0.944989,380.178,6.62941,18.0918,7.0656,81.0009,-11.6875,93.3806,-16.4126,280.588,52.4422,50.58
883,0.47588,914.751,4.02801e+10,842.598,-0.406387,13568.8,2.60397,32.5202,62.6567,30.285,216.067,53.0667,60.1646,21.1397,76.8491,4.92726,356.549,15.164,97.4733,-9.46213,86.7932,15.4787,79.9662,31.4995,244.512,15.487,253.462,-4.82715,382.372,5.55405,16.2608,6.78082,70.3044,-12.1948,96.2158,-19.9982,252.216,51.8962,51.7224
884,0.512287,742.335,4.0028e+10,820.39,-0.186325,13398.2,2.61297,25.9897,63.2574,6.01187,228.775,44.4613,64.3294,26.6664,68.2009,0.363135,362.193,7.66048,93.8065,-27.7624,87.1521,-2.50663,86.1274,26.5481,239.502,26.637,263.375,-0.00115591,385.998,1.95071,16.6098,10.6769,69.4235,-11.2197,89.1534,-12.8872,237.957,58.3228,52.3784
886,0.404993,675.716,4.45215e+10,846.478,-0.330286,13412.6,2.57734,41.0899,60.7848,-9.9401,261.994,50.9867,61.6268,20.3098,77.9906,1.71874,327.039,6.27205,86.6633,-8.44626,92.2645,18.5013,95.2907,-17.7834,257.015,26.86,241.183,-0.408868,350.012,5.49825,17.0763,9.80254,75.0583,-11.9051,85.4318,-14.8399,284.426,46.8598,55.5635
887,0.409898,720.192,4.58746e+10,815.693,-0.479767,13441.7,2.57381,36.1052,60.047,6.61107,250.88,61.5854,58.69,25.0487,75.2388,-2.107,348.863,-9.81505,95.306,3.33336,88.5626,24.8447,87.0091,12.6152,265.499,14.2089,250.582,7.75605,372.325,0.00782811,18.4724,8.74085,75.0761,-7.6324,94.4975,-14.9463,280.734,49.2218,53.8829
888,0.48107,784.397,3.9171e+10,802.835,-0.301066,13325.6,2.4552,38.8958,62.7015,5.31265,244.101,43.5291,60.5402,33.6251,73.8005,-0.920731,340.285,15.82,95.6187,-13.4722,89.2786,5.19639,87.97,20.2156,270.398,23.0356,260.507,1.1666,377.468,5.14931,16.7793,9.10406,77.2611,-10.7846,90.1025,-10.0654,247.928,50.7701,55.8828
890,0.415998,776.162,4.48271e+10,866.979,-0.314587,13443.8,2.543,34.7527,60.261,-1.23111,243.522,63.2715,59.0032,23.8659,77.0692,-0.906027,335.94,-13.957,89.5624,5.38589,94.1461,22.2764,87.3154,1.86646,267.298,18.1672,247.06,2.04237,363.873,1.3789,18.2444,13.2296,72.3924,-14.1962,93.5548,-12.1701,272.576,48.5084,53.8856
892,0.445081,737.283,4.49717e+10,886.201,-0.329355,13658.3,2.61684,42.2974,60.6033,20.9774,238.396,47.2926,66.2512,23.2089,75.5625,0.515806,347.065,7.8023,96.8202,-25.1842,87.5476,21.3344,78.6791,12.7816,242.957,13.6199,219.729,-1.82329,339.187,5.46264,17.9237,12.8285,72.9355,-16.7589,88.7166,-10.8789,255.859,52.0564,55.6688
893,0.427397,773.095,4.00244e+10,812.553,-0.48275,13335.2,2.50818,37.0633,62.5688,-2.6044,250.675,60.982,57.739,16.4134,72.1061,2.89836,338.809,-1.2126,93.9692,8.2322,88.9513,18.7958,87.9885,14.6035,277.506,21.5737,246.351,-2.5255,382.809,7.12644,17.9605,8.33847,75.6257,-11.4469,91.6767,-14.3475,277.977,45.7137,54.4662
894,0.429447,739.466,4.16722e+10,820.486,-0.399625,13234.1,2.43382,31.7229,61.9208,-11.4537,251.701,63.8354,53.6356,23.9794,72.5761,3.56941,346.888,-8.28722,94.1336,9.41821,88.3917,13.8075,84.2618,5.37731,256.135,25.3228,263.961,-1.6088,387.1,14.2885,18.1278,0.193353,75.5705,-5.80006,92.8899,-16.4501,290.184,49.984,53.1906
895,0.53405,806.763,3.86709e+10,851.554,-0.32133,13788.7,2.66741,32.0697,59.3481,17.2694,235.634,43.049,68.6424,33.9838,74.7919,-2.80283,352.606,14.5336,94.9803,-25.7968,91.8382,2.60742,85.7458,31.3615,232.536,22.6357,252.475,1.09477,357.186,5.62374,16.6322,14.7594,72.9253,-18.7147,94.1565,-9.73832,242.603,54.7495,52.624
896,0.430422,814.11,4.25011e+10,839.05,-0.37608,13337.9,2.52224,35.2693,62.501,-1.92712,256.737,58.8601,58.4356,23.7888,75.3288,0.990931,342.47,-5.85459,91.5607,6.69828,90.8948,14.2979,88.7679,10.4171,268.953,19.6854,254.473,1.65911,372.775,0.803488,18.0898,10.8444,76.2263,-11.8921,94.1084,-15.0141,270.973,50.4548,54.7188
897,0.561274,808.975,3.46922e+10,812.993,-0.247504,13426.6,2.57919,38.2621,64.7027,10.1399,249.948,43.3781,66.848,25.414,69.6937,-0.724851,359.29,7.38817,92.4965,-26.4923,91.8112,10.9125,87.4955,25.2156,261.082,22.3147,241.955,0.548975,377.903,1.99165,17.7305,13.4287,75.841,-15.3229,91.5947,-13.4663,233.232,51.3258,52.217
898,0.407059,680.942,3.95381e+10,779.436,-0.493756,12902.4,2.43187,38.9898,61.9225,-7.31827,248.776,52.0731,55.1458,24.9339,75.3566,4.20323,340.133,-11.8496,97.978,7.44062,89.2027,9.89615,85.2947,9.71526,244.779,25.1496,265.731,-1.61595,393.894,0.827948,18.6698,15.8998,77.0533,-18.5726,84.1929,-18.6112,300.636,55.2912,53.1716
899,0.46404,739.748,4.1553e+10,801.577,-0.291632,13260.2,2.54267,34.9977,62.0254,6.56751,261.933,52.5629,60.3954,21.3963,72.3047,0.752007,347.972,-0.853778,97.2462,0.259501,85.2781,17.6708,86.2669,15.662,265.017,14.9235,243.772,5.54998,381.376,-0.696758,17.5518,7.82869,74.7813,-6.93162,92.5539,-17.6735,283.711,52.0702,52.5795
900,0.407758,721.616,4.19818e+10,876.493,-0.454796,13497.7,2.52339,45.1453,58.4635,16.0273,244.408,54.0503,65.0559,20.5913,68.4061,1.17153,339.837,3.40775,96.843,14.0451,93.9266,17.0624,88.5188,17.8001,265.077,22.2194,254.711,-1.25482,369.193,-1.3259,17.8862,17.8493,75.4177,-17.7757,91.9118,-12.1983,269.438,43.9459,54.2431
901,0.424174,745.253,4.18656e+10,828.369,-0.490535,13372.9,2.45517,37.7117,61.0218,3.17078,252.052,64.0816,55.2077,19.6543,73.1639,-0.250061,340.688,-15.8932,93.517,6.22428,93.945,14.6742,87.1636,-8.29257,270.312,27.9648,259.572,3.34693,371.884,-0.346983,17.7892,13.2169,76.1236,-12.9338,93.6266,-14.6503,281.311,48.1675,53.6427
902,0.406683,790.874,5.02868e+10,809.781,-0.228255,13502.1,2.53027,37.8403,56.1879,17.9158,249.55,38.9609,61.9233,15.2768,69.1203,3.73727,346.506,16.2365,89.6827,3.74238,94.8018,3.22071,87.122,26.508,269.328,23.8721,239.131,-0.20508,346.973,3.51921,17.8333,8.31055,78.1526,-9.86876,91.1007,-19.7145,274.619,54.1887,51.8842
904,0.387904,790.459,4.70635e+10,870.703,-0.331322,13336.3,2.45038,45.766,61.3729,17.9143,248.09,52.2492,63.0257,11.84,75.6292,0.347679,366.748,0.73267,99.0723,12.0137,91.6441,12.6335,84.3395,16.5938,268.634,19.6477,251.911,2.74911,372.388,1.05056,17.1843,12.1413,74.4207,-12.3914,92.2518,-14.1084,277.717,48.7909,53.9613
905,0.455311,882.051,4.15543e+10,843.512,-0.46245,13722.5,2.47585,29.5358,57.7336,6.09422,235.976,61.8081,55.7028,37.1636,80.2062,1.00611,345.139,-8.87632,91.1615,0.94636,93.5249,10.0914,86.2566,1.4461,284.705,21.6535,242.531,1.35859,371.07,7.07757,17.3292,7.65445,73.7043,-10.7557,93.6102,-15.7892,290.77,48.5303,52.4114
906,0.427168,722.114,4.33613e+10,802.731,-0.356624,13270.5,2.51203,41.5087,63.3572,11.5823,250.418,58.5666,60.3975,18.4618,72.8892,0.798375,347.401,13.5744,95.3228,6.94839,91.4219,10.1511,88.7561,12.0887,273.806,18.6437,251.719,3.07576,376.251,2.99661,17.4788,8.37672,73.8701,-7.83961,93.0305,-14.9983,287.308,47.6421,52.0164
907,0.417975,772.449,4.31003e+10,829.339,-0.368218,13394.6,2.53949,37.8791,61.2659,4.65251,250.212,57.4612,59.1657,22.3613,74.1074,0.701283,346.187,-3.89061,94.8607,3.10932,89.5232,14.4925,87.1564,11.889,263.088,16.8071,251.749,1.43522,371.24,1.84865,17.9972,10.5453,73.4319,-10.4388,93.1493,-13.4833,276.443,47.7462,54.5419
908,0.400244,711.959,3.98353e+10,818.425,-0.476042,13245.1,2.53594,41.6232,61.3585,7.50481,256.03,62.2045,56.4787,25.875,74.3876,-1.05439,348.02,0.954627,95.2373,1.44773,88.5446,18.0525,88.9299,19.9033,267.173,19.661,245.663,3.9586,377.166,0.265075,18.4124,10.9903,74.4777,-9.98811,92.7003,-12.58,282.488,40.5076,53.0823
909,0.400115,739.953,4.09784e+10,825.715,-0.313975,13189.3,2.455,41.2807,59.427,8.78645,252.833,58.5751,59.1442,26.7465,74.2239,2.35662,346.426,4.63077,95.5259,12.3872,91.241,10.977,86.9868,17.8445,262.478,30.9922,254.496,-2.15126,364.899,5.93887,17.4326,10.7393,75.6115,-14.8023,94.3768,-14.2425,279.292,45.4528,53.7487
