real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
752,0.492887,829.083,3.82618e+10,808.913,-0.299682,13380.4,2.64752,26.6626,65.2917,-6.36303,266.084,51.1609,58.6638,28.0945,67.6277,2.1877,360.054,6.13224,97.185,-17.1651,90.6809,0.662116,90.5982,18.2284,260.844,24.1813,257.984,0.483808,381.631,4.56714,17.6721,8.94459,72.7638,-12.1132,92.5112,-16.013,277.986,52.8959,55.7238
753,0.426997,828.209,4.21835e+10,824.884,-0.359483,13472.6,2.50151,38.0932,61.1579,-0.545902,241.455,62.6793,57.8885,32.7871,73.7123,-1.6538,331.729,1.27906,92.63,6.37523,92.375,21.4809,88.3497,16.085,274.168,17.6953,247.302,2.58606,370.28,5.26547,18.5012,8.71044,75.3384,-11.8858,93.7437,-10.8581,266.187,45.1609,56.2787
754,0.431722,881.412,4.05576e+10,818.358,-0.403255,12919.7,2.53837,20.1511,61.9796,4.69224,259.695,63.025,58.7104,18.3147,74.7573,3.09089,339.253,4.83557,100.003,-0.607399,87.7622,-5.46583,86.2644,20.3086,263.873,12.8505,270.467,1.09797,371.237,8.66532,17.2931,2.68984,74.5289,-8.35987,87.8503,-21.1385,287.426,58.6758,55.757
755,0.463401,847.434,3.53701e+10,838.812,-0.495459,13202.2,2.51268,36.8976,60.8537,3.18227,245.664,58.8502,60.7688,16.8316,72.8888,-3.57381,331.898,-1.96401,93.5521,-0.140584,88.4027,19.1316,90.4932,25.2511,260.936,25.4339,254.504,5.96702,375.057,7.34204,16.4016,2.00542,74.1947,-2.43091,93.983,-9.4412,274.553,40.2674,50.6088
756,0.546615,699.299,3.95771e+10,842.649,-0.265091,13293.3,2.59385,14.2518,65.285,-9.50452,243.38,56.2877,45.8423,31.0338,69.2192,-0.371696,357.035,-32.1221,89.6606,-26.5646,105.771,6.13988,76.2834,-4.9624,291.204,20.5728,264.508,9.23773,375.79,6.94919,18.1214,8.9536,72.0798,-10.7239,72.8695,-22.6131,327.276,65.7525,60.1191
757,0.429037,653.202,3.35473e+10,823.121,-0.628215,12840.5,2.42937,51.2854,59.6902,17.7914,260.663,52.1095,62.7508,-0.103307,72.4341,11.3306,324.913,18.1037,94.8944,22.1519,88.6512,9.24835,85.9681,18.6635,269.042,31.5516,253.406,-11.8283,359.576,4.7423,19.016,14.8875,74.8713,-20.4139,93.2046,-23.4278,297.452,46.8914,56.2744
758,0.623725,903.168,3.26675e+10,821.972,-0.444803,13479.5,2.58259,30.6285,67.5044,11.3013,247.725,39.3485,63.8563,47.7943,69.2899,2.0626,373.261,14.9831,94.1791,-39.3511,88.7723,10.5324,86.7924,37.6154,264.159,12.1632,253.752,-2.5218,369.856,6.45953,16.9007,9.01463,78.0102,-12.9725,95.0902,-12.1654,239.238,57.2632,53.7082
759,0.489697,801.071,3.61956e+10,833.278,-0.280645,13266.9,2.40211,40.4148,62.5039,12.8749,246.61,47.4107,63.4304,10.9876,70.144,2.87895,318.697,4.47095,92.0074,0.304206,89.4802,5.43731,83.3798,6.2829,270.387,20.2209,244.814,-3.69343,386.392,13.8311,18.004,3.69184,69.8457,-10.1889,87.9379,-16.7886,270.181,46.5885,53.5292
760,0.436869,787.086,3.99967e+10,816.199,-0.315468,13006.3,2.49585,36.5166,64.6409,2.91522,268.46,62.1696,59.5735,12.9286,71.2937,-0.336616,341.663,5.67421,101.14,4.98542,85.8637,13.2709,83.7609,16.4041,258.917,17.7845,249.445,3.99399,391.065,8.67119,17.9938,1.37694,72.295,-3.43761,91.5675,-13.3333,289.002,48.1899,52.4574
761,0.478618,850.023,3.88302e+10,840.399,-0.358593,13220.9,2.58879,35.7961,60.4252,9.76303,259.626,66.5939,61.308,22.1383,74.7924,-0.285331,346.334,3.64535,97.4182,-0.572018,89.0312,11.4158,86.7134,16.7811,258.971,15.7912,250.125,6.47745,359.141,1.27089,17.8557,7.31799,76.4192,-4.64701,92.9197,-17.8961,279.874,46.4629,52.9909
762,0.46011,890.889,4.04491e+10,794.341,-0.296438,13367,2.4675,38.8167,64.2635,7.32473,263.202,45.9316,59.6616,29.8694,70.8598,0.388179,329.407,18.261,89.3202,2.00868,90.2072,7.58451,90.2151,24.1477,270.816,22.5016,246.031,2.77604,383.946,5.29596,17.5277,5.74722,75.6501,-8.45903,91.3757,-15.012,276.791,48.6674,55.6169
764,0.486723,768.011,4.95746e+10,859.548,-0.210012,14178,2.59638,35.4182,50.2454,25.6105,215.69,54.0816,75.4035,15.1327,78.6518,-3.52652,337.071,8.55975,83.5874,-31.8287,86.8403,12.7982,75.1237,57.3626,200.616,14.9752,237.344,-0.232177,326.184,2.08427,14.5698,18.0957,70.1691,-22.2981,89.5878,-8.12562,220.42,63.1404,56.0166
765,0.533006,699.634,3.85089e+10,785.66,-0.30624,13506.4,2.61831,24.5837,65.4183,5.88881,234.576,45.5984,60.6042,38.2278,66.4661,-8.33511,359.544,11.5399,97.1629,-23.1759,89.0443,8.11337,93.5618,30.8503,238.912,33.2205,240.817,9.44003,393.165,-1.07732,16.585,18.9674,78.9103,-17.9838,94.7761,-1.74229,245.827,60.4919,51.1505
766,0.575327,818.052,3.97274e+10,810.817,-0.158356,13533.9,2.75852,28.289,62.8921,21.6239,243.96,39.6865,66.6256,30.5147,68.4545,0.589505,366.502,16.3437,92.8023,-27.7235,89.6456,10.6595,89.525,39.8073,259.41,12.6639,261.674,0.912786,380.4,-3.28044,17.6197,19.3664,77.2838,-19.2873,96.1596,-11.9584,248.334,64.7033,54.9191
767,0.550884,824.03,3.96025e+10,790.252,-0.399088,13518.8,2.72835,32.4252,58.8636,14.2969,234.094,43.8204,68.3594,35.5344,72.3148,-0.0792304,367.741,10.9628,94.5805,-39.5134,91.0792,0.289368,87.9369,35.2156,230.67,16.0499,248.929,0.526677,373.21,-2.0526,17.5987,18.499,79.8817,-19.1611,103.397,-11.7006,234.978,63.5339,53.5172
770,0.450474,838.857,3.96642e+10,850.572,-0.369078,13407.3,2.52222,36.9555,59.1787,8.94331,244.227,50.3828,61.865,16.7601,70.4028,2.22047,346.024,-1.40088,99.0132,-9.21913,91.725,28.6931,86.3643,22.4814,267.144,0.0626091,246.411,-0.0161801,368.464,4.63225,17.7736,7.6308,73.9875,-7.75134,94.218,-15.1091,274.385,41.9017,54.1406
771,0.446675,849.478,4.02882e+10,826.446,-0.264958,13202.6,2.58455,33.104,63.224,-9.33431,249.528,63.7759,55.0588,19.0965,72.7664,3.47552,331.443,-11.0157,95.4169,5.03662,91.2811,17.684,85.2941,0.564794,271.242,10.8529,248.48,-2.43018,383.164,6.97042,18.5293,6.45366,75.2143,-9.72676,92.2229,-16.2292,272.07,48.058,54.346
772,0.371989,783.376,4.80239e+10,783.523,-0.404744,13070.6,2.4815,40.383,64.4268,-0.890099,254.487,59.853,55.5323,9.64074,73.176,1.68322,341.249,-18.9413,97.5693,-1.26137,90.0578,19.1412,87.0433,11.5896,272.055,29.3502,260.276,4.91177,388.491,3.27328,19.596,6.87712,69.802,-6.47648,96.2366,-18.5048,313.685,51.5317,53.0562
773,0.503308,842.431,3.90653e+10,789.821,-0.327382,13417.3,2.66683,28.8518,63.6503,0.80449,233.727,50.2994,61.3554,25.648,69.8303,-2.31047,369.834,10.3718,94.4329,-26.8387,92.8163,1.28826,91.6749,22.3831,256.675,27.5883,263.115,6.11854,388.736,-0.557339,16.4874,12.4612,70.0595,-13.4209,92.1389,-13.579,259.988,55.0985,55.3993
774,0.424575,801.822,4.54041e+10,826.049,-0.344793,13334.7,2.54121,36.5863,61.4994,0.166266,245.859,53.4599,58.5773,21.8889,74.7273,-0.741365,337.723,-8.34492,93.9859,4.92608,90.318,16.8161,84.5974,11.3116,264.458,23.1074,252.133,3.53027,381.92,1.8453,18.8952,7.75585,73.9135,-4.5425,92.7208,-9.80066,273.553,48.2381,52.2842
780,0.611486,757.424,3.33196e+10,823.524,-0.31414,13411.2,2.54082,34.3219,67.3968,20.3366,239.202,32.4474,58.3786,46.2426,68.4471,-4.05002,374.659,27.5366,94.9561,-31.7619,88.068,5.65342,88.5474,39.2979,247.608,17.4853,252.169,6.25292,383.717,1.35699,16.2436,12.2363,86.3288,-12.3911,90.6892,-7.53819,227.684,55.3315,53.285
781,0.409184,700.427,4.7027e+10,799.121,-0.311174,13452.6,2.55424,29.1402,61.7658,-10.3959,248.133,69.3578,53.776,26.6425,70.4384,3.42668,318.015,-28.1164,88.9393,4.3626,101.093,14.461,79.1479,-11.8876,277.62,30.5621,256.179,-1.28739,399.483,1.60781,18.4433,11.5434,75.3498,-11.8876,94.3456,-15.504,284.741,51.7335,53.8941
782,0.454362,806.771,4.17776e+10,839.113,-0.329227,13415.3,2.53624,35.0456,61.412,5.22972,255.119,54.0015,59.2398,29.5943,71.8377,-4.2024,347.785,1.44121,93.714,-5.63381,90.1139,21.2888,85.8749,12.7912,261.735,13.5394,250.749,7.42787,373.812,7.45283,17.9712,4.63737,74.0755,-5.95294,91.1909,-9.78933,279.898,48.5487,53.9314
783,0.449272,831.547,4.75939e+10,792.051,-0.264706,13345.6,2.54712,28.2344,59.9794,3.36258,252.692,54.5226,56.2006,19.8948,71.9469,-0.925572,345.565,-14.9633,90.3044,-7.44638,90.5948,15.7101,83.1254,-0.405948,268.22,12.898,249.746,6.44474,376.694,2.56532,17.9648,8.85513,71.1725,-6.31818,87.3376,-13.9279,298.552,57.7608,55.3279
785,0.427338,644.495,3.93992e+10,813.76,-0.482463,13168.3,2.56412,37.6183,62.644,15.516,248.305,56.3894,50.4164,8.93875,71.6358,-9.33178,341.891,6.61404,93.7208,-16.56,93.1685,24.6178,80.5871,-4.96137,279.08,26.8445,240.75,9.97012,392.597,7.86706,19.2581,12.5688,79.6436,-16.4428,94.7248,-2.10814,304.083,50.0267,53.9893
786,0.472332,917.84,4.22097e+10,852.718,-0.346103,13824.2,2.56863,39.4492,61.1689,21.225,244.828,40.9301,63.0789,27.5676,76.7186,-2.7543,342.041,9.70835,92.4558,-17.7007,88.4115,12.5753,86.4838,35.0764,250.299,12.6953,254.132,2.51428,372.6,10.0075,16.4566,5.88467,71.6985,-11.4004,101.27,-9.55421,252.463,48.7232,54.9503
788,0.424474,791.937,4.12286e+10,802.99,-0.44595,13304.8,2.44142,31.2207,63.0151,-12.9088,251.419,57.912,51.2525,26.7443,72.0811,3.03324,330.223,-8.5539,92.7571,0.252843,94.2925,18.0733,82.2471,5.58833,258.933,21.049,249.543,-0.00979072,405.503,8.63708,19.1099,3.53919,76.2933,-6.11398,90.6182,-17.7445,293.926,47.9231,52.0948
790,0.491386,782.221,4.24216e+10,764.009,-0.260988,13967,2.64304,25.0728,63.5047,-1.62013,254.898,66.9977,62.433,9.9168,69.0215,-1.39407,358.89,8.43726,102.446,-15.8659,88.1408,11.8191,82.8961,16.9819,276.286,8.81653,277.31,6.26537,377.977,-3.11168,16.562,13.6151,68.9898,-10.6378,99.9188,-14.332,292.537,48.3322,51.8258
791,0.505271,786.664,3.90891e+10,849.708,-0.301225,13453.5,2.48152,34.9117,62.8966,15.5016,247.54,49.5708,65.515,22.8936,72.8528,1.99387,346.327,6.08023,93.5203,-10.377,91.3182,5.94831,87.4108,20.2022,258.876,17.0384,259.743,-1.06535,372.906,0.992119,18.118,11.654,74.3237,-11.0631,92.1767,-12.97,253.516,51.6727,53.3174
792,0.528994,798.321,3.95097e+10,790.628,-0.400012,13454.6,2.51328,34.1534,66.1505,14.7526,243.757,45.2083,61.3144,32.6359,68.7036,-2.38171,358.631,5.72325,92.0788,-15.1566,86.9102,-0.56797,92.7451,19.755,244.515,32.4128,262.989,5.99905,394.1,-5.92382,17.8262,15.2516,75.6001,-12.6703,96.5913,-9.88218,244.494,58.6096,52.4988
793,0.434731,748.87,4.53315e+10,838.363,-0.331325,13534.3,2.4184,36.1235,62.3766,-1.46797,245.233,59.9276,54.8535,23.8432,71.9421,0.62993,349.437,-9.97718,92.6156,1.30393,93.6412,14.5135,88.7904,14.7225,281.161,29.9498,264.139,3.39066,389.613,10.2941,19.0037,0.775419,74.7546,-2.2189,90.1209,-13.9048,295.649,46.0088,54.412
794,0.424939,821.86,4.26676e+10,820.044,-0.357188,13284.7,2.48207,39.3557,61.908,2.05526,250.855,57.1281,59.0225,20.0178,73.6486,0.158287,336.833,-4.66129,93.8972,3.97454,90.9849,11.7012,85.6427,12.325,267.475,23.1008,253.034,3.10515,378.131,4.6144,18.2334,5.4957,73.7138,-6.69166,93.6288,-14.1192,275.98,47.1208,53.8485
795,0.488953,811.379,3.83503e+10,814.466,-0.232232,13216.3,2.51023,34.4743,62.6923,1.71718,251.309,54.3849,61.0578,22.3747,73.3613,2.38421,355.815,6.31828,92.087,-13.0724,90.518,10.1318,86.6065,12.8444,267.499,25.7948,257.758,-2.63917,385.064,6.06013,17.5918,8.86119,69.3974,-10.6621,86.665,-13.5655,253.599,50.4245,53.0015
796,0.510684,809.845,3.88887e+10,835.411,-0.277785,13636.7,2.52066,33.4811,61.4119,19.9678,240.13,51.0752,66.6006,23.0576,74.735,1.46529,348.785,4.90079,96.7698,-17.5946,90.8393,6.38667,83.0629,27.4354,250.167,13.5971,253.522,-0.166514,365.689,0.454965,17.7129,12.0782,73.668,-11.912,90.9846,-14.5722,253.418,50.0179,53.1117
797,0.456467,711.592,3.90231e+10,857.112,-0.363788,13393.7,2.42329,41.0951,60.6555,19.5652,237.81,52.1779,65.136,16.88,71.2205,0.0442799,341.682,10.5471,93.0788,-9.58592,88.1083,-0.438243,88.7913,21.4431,259.286,20.5717,267.265,-0.28937,373.388,7.79842,17.6241,7.8509,74.1439,-10.8315,99.2831,-10.3738,256.6,46.7019,55.4773
798,0.412947,757.403,4.23883e+10,853.289,-0.372597,13494.2,2.46469,38.5571,62.0843,1.06334,251.359,54.6068,59.133,33.3532,75.2675,-1.09555,331.03,-9.70213,94.8583,2.98503,93.1483,20.7233,89.2328,6.76051,271.104,23.4281,248.385,3.88127,367.861,6.21219,18.7316,7.05436,76.5627,-9.18001,99.2797,-12.2164,291.064,42.7127,55.7576
799,0.368032,728.418,4.63858e+10,801.692,-0.404001,13328.8,2.47007,34.2928,60.7745,-4.84402,251.863,65.7804,54.021,20.0874,70.8909,-0.659439,329.485,-14.2721,91.7645,15.5061,96.5856,22.8304,84.2461,-0.882438,253.237,22.3061,252.099,1.86789,394.288,10.3854,18.3568,2.59087,76.8392,-7.91955,93.5417,-12.6634,278.288,47.4764,51.6403
800,0.474906,691.204,4.11899e+10,867.52,-0.30495,13434.1,2.6832,32.7667,57.6636,5.97313,258.061,60.7195,63.0585,31.2956,67.4374,0.139717,339.777,-7.72642,93.3964,-2.50677,90.9153,20.3304,83.6609,-6.6986,243.564,10.8494,248.582,0.270716,344.992,5.07937,18.5779,11.2013,75.6622,-11.151,85.4495,-9.88827,269.662,48.465,52.104
801,0.494922,762.288,3.84838e+10,876.443,-0.372457,13372.1,2.68248,38.2933,58.2191,-4.05705,238.386,54.5937,63.2418,20.3407,70.8386,1.81826,333.918,5.18809,89.024,-11.7027,89.6169,24.2801,87.8358,5.28642,253.662,18.6543,236.67,-3.58308,345.765,13.5875,18.4926,5.14704,72.0319,-11.6202,88.3223,-11.0341,269.476,49.8692,53.7235
803,0.421192,735.036,4.27771e+10,849.454,-0.33447,13503,2.46698,39.973,58.8922,17.84,245.45,55.6533,62.8018,23.6577,70.1883,-2.55297,349.985,6.73879,93.5099,-7.57038,92.3942,14.7035,85.5198,19.1801,264.733,15.1419,246.274,4.89409,368.406,-0.0176637,17.9601,14.4604,75.1041,-14.4876,93.2691,-11.7212,271.454,46.4521,53.2012
804,0.424158,833.721,4.8531e+10,824.554,-0.315755,13539.2,2.51924,33.4571,59.8825,12.0676,250.594,54.4624,62.2414,27.0107,74.0513,-4.42045,348.481,2.15694,91.066,-5.7002,89.5445,16.2863,85.2937,12.5794,262.246,16.0283,255.557,9.29784,373.743,4.90373,17.8639,4.7014,72.9813,-5.00515,94.6913,-11.3329,272.216,51.3599,55.2364
805,0.447196,850.318,4.22881e+10,839.373,-0.34795,13489.1,2.53023,36.3967,60.0304,-10.5498,248.033,57.231,55.9262,27.0105,74.259,3.28841,338.729,-12.7965,89.7025,2.75684,96.3054,17.9706,84.9049,0.470915,270.608,22.1608,251.907,-0.576422,380.379,3.5571,18.3836,8.15329,73.6621,-12.6584,91.0983,-20.9954,268.32,50.7032,55.577
806,0.592362,708.45,3.53405e+10,826.216,-0.29229,13612.9,2.66311,27.0704,63.8595,8.7115,236.1,37.0959,62.8816,43.1376,71.7196,5.12717,357.154,12.5478,98.616,-23.3534,94.6106,5.14316,89.8356,31.3962,243.708,35.8965,269.022,-5.70515,383.312,-3.72656,18.0693,19.7111,76.4152,-19.9072,95.1339,-13.8921,249.488,58.9531,53.5943
807,0.420737,756.755,4.46907e+10,824.583,-0.403407,13456.9,2.46688,41.8045,61.9729,12.5805,246.253,55.9094,60.4072,26.0455,73.7457,2.29756,344.32,3.44059,93.777,3.8371,88.0089,9.00109,85.0405,11.8893,274.318,22.2919,252.2,-0.298837,372.549,8.89548,18.5345,2.6065,77.2426,-5.87417,95.7468,-15.5149,267.657,45.7535,54.9126
808,0.399878,796.662,4.54005e+10,809.162,-0.353333,13071.4,2.50507,43.8369,63.1533,0.900133,255.582,53.0445,57.0874,6.55035,74.8312,1.08214,348.876,-22.9493,98.9314,9.96232,90.5788,0.161108,82.3884,3.22561,260.126,21.3288,261.886,2.72641,390.449,3.40249,19.4914,9.39681,68.453,-9.75163,90.049,-15.6469,298.02,51.7365,53.3987
809,0.408064,810.469,4.16862e+10,830.509,-0.373122,13131.8,2.53681,32.8501,61.1437,-4.76794,248.356,64.0987,58.1856,20.2096,74.0235,-1.75129,337.104,-0.429584,97.5322,2.57592,94.4953,7.9699,89.9866,16.0105,263.573,17.9316,257.424,5.29138,375.779,13.776,18.1268,-0.241032,70.2399,-5.94348,91.5385,-14.9074,292.844,47.4147,55.3953
810,0.419522,811.721,4.40876e+10,824.262,-0.318453,13469.5,2.46678,32.803,63.3671,8.09429,248.629,55.9475,60.1036,26.2103,73.0859,-0.117659,349.809,-1.03379,95.1045,-2.60371,90.2859,14.7025,86.823,14.288,267.054,25.3686,258.786,3.09775,367.706,4.90865,17.6824,7.49488,72.224,-9.97211,90.9026,-15.7443,275.835,50.1442,54.5343
812,0.418213,837.815,4.4392e+10,852.375,-0.440036,13512.6,2.55152,39.4211,60.8845,16.1411,249.598,54.9152,61.7858,23.3216,71.9219,1.58314,353.363,2.93445,94.7179,-4.04795,89.9693,16.8339,82.7826,11.1118,260.261,15.0712,252.504,1.48841,363.482,0.948908,17.7789,9.3419,75.5031,-7.57376,94.7588,-14.1217,275.325,44.457,54.2278
813,0.57018,799.658,3.66342e+10,815.275,-0.264131,13395.6,2.76559,32.0802,66.8709,8.93855,247.424,40.0243,65.3688,35.4631,66.2168,2.79425,368.892,3.49265,92.2986,-32.0187,93.3531,16.3663,91.2859,38.071,268.16,9.9231,257.628,-4.69237,372.91,2.86025,16.906,17.2083,78.0063,-22.1111,94.1675,-12.1304,238.286,63.6555,55.7261
814,0.478613,725.265,3.68569e+10,859.132,-0.38955,13351.8,2.49362,34.7543,61.3209,-1.61043,237.704,52.8683,65.3266,17.3288,70.1119,1.62142,333.066,4.61126,90.3962,-15.8854,88.1829,17.516,84.2297,11.7307,266.736,29.0313,234.711,-2.39031,364.014,6.22606,17.5672,12.4474,77.851,-16.5699,81.9073,-12.0203,264.167,49.9197,53.3028
815,0.450473,843.922,4.27946e+10,811.482,-0.246576,13265.7,2.55418,37.4614,60.0938,2.48668,251.67,58.0476,58.5003,21.9752,72.8573,0.040562,350.011,-8.73956,93.2641,-4.8929,91.8073,18.7147,82.777,16.2492,263.929,12.549,244.296,3.2589,368.75,2.43384,18.2931,9.42322,75.1234,-9.12148,91.3793,-13.8547,275.278,48.8844,53.0497
816,0.451938,741.874,4.08061e+10,846.321,-0.345411,13140,2.51505,28.2055,63.0151,-10.6994,251.565,58.4003,53.2884,19.3945,72.5399,5.25223,334.164,-17.594,95.4903,6.61313,93.757,18.347,83.9948,6.47469,264.059,23.1782,244.385,-1.57026,394.941,1.70571,18.7533,8.13402,74.7753,-7.71303,88.1073,-19.6379,282.844,51.4917,52.6182
817,0.428871,834.009,4.5387e+10,816.864,-0.426992,13100.1,2.43206,37.1615,60.3074,-0.920053,254.647,52.8233,55.0619,25.2074,71.4082,-3.55919,357.457,-12.4553,93.3125,-3.65447,88.0749,8.1175,77.7788,3.25373,261.086,15.8214,259.292,9.09323,382.991,21.44,18.3148,-4.84543,72.509,-2.5177,92.9804,-16.9146,307.537,58.0626,52.59
819,0.41564,808.112,4.4563e+10,794.173,-0.458732,13413,2.62797,40.7543,56.8482,10.566,258.767,54.4837,58.7608,25.6825,75.6802,3.96939,333.565,-18.2747,97.5761,-3.22881,91.3552,16.3865,83.8088,5.6606,270.592,17.7255,247.571,-1.46036,384.584,-2.31167,18.8456,14.8346,74.8288,-14.2489,92.2178,-18.2764,278.3,46.4847,53.6707
820,0.411778,807.89,4.40848e+10,799.369,-0.399868,13367.3,2.44613,37.9781,60.7957,-2.51844,247.358,58.125,58.5588,25.756,72.6712,-0.914524,344.744,-0.236211,96.3261,-2.75034,90.989,18.9749,85.6847,16.0234,253.866,27.2583,248.454,4.58476,381.895,3.41468,19.1343,8.08061,73.2261,-11.6416,91.5473,-16.5839,273.385,50.8959,53.8651
821,0.520203,925.407,3.80415e+10,833.99,-0.317672,13530,2.46518,30.1678,61.8549,11.0882,247.509,42.4461,64.0556,28.1123,72.5107,2.50073,351.51,6.38547,92.3529,-18.9029,90.4613,0.239083,85.7565,23.5342,247.914,21.2423,260.421,-2.30861,377.411,4.49267,17.9675,9.54143,74.4389,-14.2223,94.1069,-15.5427,249.281,56.8816,54.7143
822,0.404536,765.895,4.21305e+10,802.637,-0.410584,12921,2.45827,27.8284,62.6455,-6.6347,255.133,61.5488,57.2543,15.1616,76.6519,-0.344649,336.079,-11.6573,95.1098,1.97875,87.3306,3.95166,86.0658,19.0552,259.107,19.3876,263.988,5.72626,389.237,7.87692,17.6263,3.92327,72.2898,-8.2524,85.9532,-17.7185,306.845,55.7472,53.6944
823,0.562737,785.353,3.96245e+10,818.066,-0.297654,13966.1,2.59426,38.4764,58.6877,21.2751,229.17,34.056,64.5234,27.1465,75.736,-8.36309,332.183,15.1292,90.8946,-24.21,90.1685,-10.3022,86.8627,32.6869,222.013,28.9155,266.455,9.7911,375.78,0.550971,15.9909,15.8375,79.0671,-15.066,93.1017,-3.61569,237.73,51.0289,53.6123
826,0.400543,820.377,4.74689e+10,858.863,-0.486804,13462.9,2.55948,39.2217,59.7853,1.49887,258.075,60.75,64.5923,20.3671,68.8077,5.06536,339.035,8.50996,92.211,-5.13556,88.7546,19.8877,85.1913,5.08556,254.444,10.399,245.988,-2.41557,363.485,0.794903,17.9359,10.623,75.2738,-11.4657,91.8622,-19.3562,276.57,50.9062,54.6577
827,0.424555,817.063,4.30805e+10,814.588,-0.381924,13404,2.63898,42.4635,63.8247,9.80787,251.693,58.7669,61.3924,30.5759,74.6043,-3.28022,348.913,-4.93262,91.2997,-1.23613,89.4397,13.4818,82.0398,12.1283,273.922,20.1971,245.659,8.29272,378.009,2.74961,17.9447,7.06908,73.5237,-7.21927,92.2595,-13.674,279.048,42.2643,54.0317
828,0.551049,729.836,3.4592e+10,855.827,-0.337951,13492.9,2.53967,28.5845,59.8895,12.9807,249.841,46.4536,66.6433,30.347,67.3225,-3.85533,333.871,5.90928,89.5241,-23.155,97.5696,12.377,88.8572,24.7013,267.46,20.1229,245.714,4.25089,374.554,-5.04616,18.0177,22.4556,75.532,-21.4495,92.3226,-9.04612,253.655,56.3235,53.5119
829,0.447329,825.273,4.21374e+10,810.142,-0.365016,13450.5,2.49469,39.9704,68.9923,10.6097,260.099,50.9319,60.3473,19.7138,71.7485,-1.52492,347.1,13.7034,95.4472,-6.29663,90.3005,10.3675,95.3769,8.67836,268.476,34.776,260.159,4.89662,376.515,7.01727,18.3099,7.45165,77.9933,-9.08459,94.1754,-11.5743,290.877,45.4913,53.7189
830,0.440105,818.087,4.16539e+10,813.66,-0.342503,13358.6,2.49406,41.733,61.4023,8.34052,243.81,49.0028,57.0803,31.0142,73.6748,-0.66962,335.825,-13.9675,91.425,-8.78678,90.8606,20.9729,84.1437,13.0263,263.198,11.5388,248.968,4.76997,372.948,3.03418,18.7138,6.83258,74.4951,-7.917,92.5964,-14.5188,280.697,49.4612,55.4752
831,0.456246,841.236,4.32968e+10,818.709,-0.229561,13257.4,2.47625,29.9889,61.364,5.06106,255.145,48.9037,56.4851,29.5501,72.2379,-0.766308,337.064,-0.0717747,91.6759,4.24186,87.1415,17.1338,85.4638,13.624,263.255,21.2275,254.217,7.15701,373.474,4.44977,17.3926,2.87375,75.126,-3.76688,89.5415,-18.4457,284.474,54.8991,54.3611
833,0.435797,840.282,4.15161e+10,792.518,-0.402651,13157.1,2.51982,34.0906,62.3318,-0.253931,262.53,56.8658,58.4047,21.3016,73.3114,-3.30543,347.402,-11.5715,97.3134,-4.28098,87.318,8.49427,89.4368,17.0077,260.119,20.3408,256.617,7.77933,365.012,10.1111,16.9793,1.03663,70.903,-2.50568,85.4363,-14.2612,281.965,48.9379,55.0711
834,0.551336,790.844,3.7098e+10,775.997,-0.334641,13308.4,2.51505,19.3388,62.2641,-11.6809,249.843,37.6281,48.8513,28.1918,73.1305,13.5167,356.378,-15.1483,96.2002,-14.2322,101.586,12.305,83.3007,15.8668,280.911,24.8874,279.741,-8.08382,403.761,-0.259342,18.4401,11.7846,79.1939,-16.3639,86.7161,-30.4976,294.735,70.0397,55.9279
835,0.455701,815.061,4.06848e+10,822.5,-0.300237,13300.7,2.53921,32.7047,62.1951,8.91291,247.739,59.5489,61.0274,27.0369,70.5094,4.49829,356.29,3.41928,97.5799,-11.1085,90.0832,2.90442,87.3834,16.2171,262.89,14.229,270.1,-1.76648,377.351,5.09855,17.5244,5.81499,72.2867,-7.38246,91.4288,-17.6714,279.575,49.3914,54.0432
836,0.627819,819.618,3.55316e+10,845.326,-0.175157,13605,2.66663,28.5204,64.357,22.1341,213.112,45.6923,64.1883,26.1575,70.9902,-5.9365,342.881,18.051,87.1468,-38.7058,87.482,8.31257,86.4624,57.6057,242.054,18.2605,247.911,4.8525,389.625,2.23934,16.7672,17.8399,71.187,-21.7601,102.487,-6.38445,236.651,65.3997,57.1691
837,0.482207,887.045,4.26482e+10,837.161,-0.314423,13441,2.54108,37.4204,61.5089,12.6361,237.649,43.549,61.8632,25.6548,72.762,-5.33629,340.042,7.20433,95.7044,-10.662,86.8491,7.54565,92.2312,40.0946,249.529,28.3018,272.671,6.13275,387.622,6.69029,16.6581,9.22495,73.7589,-10.903,99.7948,-4.73579,253.333,53.2725,52.9396
