real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
741,0.528613,796.171,4.27523e+10,771.448,-0.169907,13529.9,2.49619,35.2254,68.785,10.6493,255.17,46.8202,60.3192,29.8721,70.3909,-1.90703,338.559,11.2768,96.9807,-25.8362,87.0291,11.3071,91.9626,1.88779,262.778,22.6758,249.987,12.6139,383.175,-0.648556,17.6888,5.12876,77.9645,-4.30081,99.4786,-21.9633,288.869,52.906,55.0977
742,0.427107,904.054,4.80116e+10,802.429,-0.221191,13177.9,2.45805,40.3993,62.8303,0.873006,238.439,60.0737,58.0707,18.8572,71.53,1.44699,341.511,-15.2966,98.0528,-2.60805,92.0871,12.6125,87.84,10.575,273.626,22.6585,259.404,3.65927,385.058,13.7378,19.4173,-3.83351,77.7538,0.860779,91.8334,-17.7285,287.721,48.5171,52.1939
743,0.514016,879.838,3.8438e+10,790.45,-0.197953,13282.8,2.46873,43.5302,65.5482,11.8126,254.21,48.6902,58.1198,22.2485,70.3432,-3.04388,316.88,8.52456,93.2657,6.69163,87.544,2.5697,92.2321,11.2004,264.733,5.74787,256.338,9.92714,385.424,11.6289,18.6288,-4.62396,81.1137,-2.43484,94.8587,-20.7813,287.818,47.1476,53.0173
745,0.434967,865.438,4.78888e+10,789.574,-0.254938,13248.2,2.43112,47.4312,64.4705,17.2207,253.026,49.5558,57.0645,20.7341,76.9624,-3.36394,318.927,6.78999,90.8252,-1.49654,80.1491,-0.837912,81.9248,16.2428,254.193,13.7476,269.203,9.2339,369.63,6.32994,18.4079,0.083371,77.234,0.0877033,90.6958,-12.96,282.048,50.0772,56.8351
746,0.460503,668.075,3.6086e+10,824.585,-0.505072,13215,2.39291,50.0003,62.6373,12.5825,240.622,50.8455,60.1889,19.8658,69.1288,-0.533629,352.96,11.786,100.238,7.13025,92.3379,2.78198,89.756,22.1297,268.094,9.60629,258.927,-1.07152,359.059,10.473,18.0285,12.1819,78.8971,-17.6495,97.1934,-8.77136,281.234,43.0784,54.9344
747,0.419225,891.714,4.67485e+10,816.257,-0.332029,13421.5,2.49994,42.4229,62.612,10.7596,249.495,56.7373,60.4343,15.259,74.0326,1.19561,351.744,-12.9842,97.9075,-2.97513,92.6285,9.13618,89.272,12.8152,263.156,22.3236,255.975,2.21677,375.904,5.05599,18.6611,6.58047,71.5281,-8.07407,96.4766,-16.2147,265.594,46.9136,55.6815
748,0.423273,766.454,4.9479e+10,830.147,-0.103965,13318.3,2.56852,42.3967,61.1845,17.0264,247.995,39.0322,58.3798,31.1601,72.4803,1.89313,347.393,0.733996,95.8631,-11.6451,86.5171,21.3159,88.8609,8.23684,268.247,18.5815,268.931,2.91148,360.355,10.4204,18.4732,-0.679632,72.8206,-3.57691,96.7927,-19.4983,268.531,50.2441,55.1004
750,0.526034,912.574,4.43315e+10,829.866,-0.00725462,13697.3,2.5507,44.2477,60.3292,34.7596,245.461,32.6973,62.2369,23.721,75.3018,1.69254,335.49,9.71182,89.5429,-6.08137,82.3695,23.1646,81.4047,29.4287,244.424,11.3177,263.882,0.736312,369.923,8.85852,17.9292,5.61425,72.942,-5.34775,96.5958,-13.892,277.593,45.5136,54.5455
751,0.408629,830.846,4.9868e+10,790.501,-0.38328,13531.4,2.48074,26.889,61.2914,3.03238,243.54,71.7647,57.9102,21.4901,73.3164,3.29128,315.485,-26.8505,84.0936,6.00582,97.0108,9.63025,84.6695,-3.58491,289.178,14.5086,248.727,-0.534568,399.428,-0.650049,19.0855,8.69958,76.13,-7.29111,89.2784,-18.068,259.005,52.4043,55.8724
752,0.504798,795.707,3.96784e+10,812.592,-0.262059,13323.3,2.60414,34.2041,65.3357,-2.20644,264.529,52.4093,58.9794,25.563,69.274,3.33948,350.103,1.76454,95.0007,-15.6682,91.8139,1.62099,88.5757,17.7498,261.666,26.8275,260.353,0.117509,380.539,4.70137,18.0185,6.99516,73.9435,-9.18046,93.6425,-18.5582,275.88,50.9121,56.1612
753,0.447599,894.104,4.40967e+10,818.669,-0.294388,13474.5,2.46863,43.0185,61.4894,1.2035,243.607,61.1196,57.3138,35.9751,73.886,-2.04655,323.523,1.09867,91.2213,0.303701,94.5084,19.0001,88.7269,20.2143,273.359,17.0523,244.034,3.97192,372.054,6.95484,18.564,5.64049,76.0419,-7.38464,96.3051,-10.0609,267.925,42.6873,57.1956
754,0.460181,969.822,4.16922e+10,815.573,-0.281221,13016.3,2.53166,27.3313,62.5838,7.63574,257.442,59.4184,59.1412,21.5721,73.0869,3.62051,336.758,7.177,99.5839,-5.89716,89.8915,-8.98509,85.8101,21.148,260.829,13.9967,269.998,0.80874,369.463,7.41381,17.7558,3.73348,75.3777,-8.26034,90.4073,-20.9171,279.153,55.7348,57.6275
755,0.505441,934.399,3.54739e+10,824.421,-0.388045,13256.2,2.47058,40.0714,61.2471,4.0455,245.416,55.6914,61.9685,18.5597,72.4855,-3.09597,324.685,2.65921,91.4585,0.575226,88.8731,21.1488,91.1387,28.6092,257.237,26.4417,253.991,6.50505,386.355,10.1277,16.4302,-3.05206,73.5104,3.85704,95.3731,-11.1825,271.578,37.1138,50.4693
756,0.525115,726.813,3.95147e+10,856.232,-0.298022,13314.9,2.53925,29.6232,67.2585,-8.1715,240.628,52.103,49.4017,33.6041,71.0578,0.733588,342.787,-26.0431,90.0455,-24.4084,102.407,7.32791,82.1268,-0.460655,290.743,17.0015,255.065,5.58425,376.111,13.0191,18.7481,0.205779,74.0486,-4.02724,82.1877,-18.6364,304.444,53.7449,60.5957
757,0.461444,719.331,3.45797e+10,815.362,-0.460954,12906.8,2.44765,52.8467,60.6594,21.1171,267.276,54.3762,61.9427,3.8613,72.8925,11.1603,325.427,19.5515,93.9091,14.0646,87.2341,9.16374,85.1535,21.2031,266.092,28.4929,252.971,-8.75647,355.731,2.15703,18.4727,13.4364,76.4479,-15.9616,94.1981,-25.5193,300.305,44.803,56.3533
758,0.614846,938.72,3.22381e+10,817.404,-0.429591,13394.2,2.51654,33.8787,66.6734,10.1515,245.708,44.0643,63.6909,43.9532,70.5509,2.76936,372.354,12.8297,93.0905,-32.7515,87.8105,6.93714,86.0129,36.5422,261.398,11.5958,252.235,-3.40409,371.877,8.87325,16.9698,5.27811,76.111,-8.79573,93.576,-12.776,235.515,52.0807,55.2967
759,0.530148,883.223,3.54756e+10,811.337,-0.174505,13305.5,2.35788,43.465,64.0468,14.7155,249.502,44.1877,62.7294,11.6,69.9719,3.41098,317.622,8.40518,90.2359,0.782745,86.2097,6.04538,83.7332,6.09093,270.688,18.4824,247.996,-3.58774,395.234,17.121,17.9229,0.466595,72.3484,-7.71595,90.2149,-17.4453,274.982,44.0186,53.2491
760,0.45478,801.768,4.23092e+10,803.948,-0.191597,13114.8,2.48636,39.7319,64.5533,7.56517,270.008,61.6441,60.5764,13.0669,71.4983,0.577696,338.632,8.58928,100.984,-0.355821,86.6747,15.3616,81.1528,17.8921,256.023,18.086,249.804,5.12793,389.576,5.31377,18.321,1.47444,73.9667,-0.220374,93.6364,-15.1871,288.216,45.8602,52.6763
761,0.526431,922.364,3.7335e+10,836.389,-0.276542,13235.9,2.55352,41.5962,62.2564,15.9079,260.925,65.0396,62.3125,21.8908,75.2342,0.457071,332.705,9.25166,96.5008,0.688522,87.4145,5.64833,88.2848,20.5143,252.207,14.0839,257.381,7.7169,360.168,3.26985,17.949,2.55668,79.4648,-1.40814,94.2466,-23.6563,279.195,43.1816,53.5898
762,0.489685,915.516,4.11397e+10,773.536,-0.219451,13377.3,2.44912,41.82,64.4197,7.3832,264.613,43.7066,58.8024,27.6551,70.1622,0.980465,322.859,16.4934,88.0611,2.35413,88.7892,7.98447,91.0752,27.5785,270.388,21.7084,247.445,3.46852,389.468,6.11444,17.5941,3.59539,77.0348,-5.30164,92.7003,-16.7947,281.506,47.371,55.313
764,0.487002,892.424,5.24149e+10,849.192,-0.0936291,14170.5,2.52245,43.0095,50.3769,29.1367,231.909,54.9412,74.8725,10.8266,76.9445,-0.952471,341.174,0.0153137,84.9443,-27.0404,83.0396,12.6201,78.3184,43.0434,205.027,18.3464,247.714,-0.309366,327.15,7.70284,15.5038,9.46549,67.633,-15.1538,92.9515,-14.1718,224.883,60.776,57.1633
765,0.527173,741.53,4.06801e+10,777.207,-0.321887,13462.6,2.59447,30.6419,64.5186,8.97423,234.477,48.8855,59.867,34.9377,68.3651,-6.68012,353.272,8.08885,94.2645,-20.9901,90.2476,8.07962,94.3744,28.8429,242.803,31.6773,250.798,8.7716,394.272,-1.37821,16.9107,16.7707,77.3547,-14.3081,97.8282,-3.4322,248.881,58.4714,52.4025
766,0.559923,897.383,4.36391e+10,813.65,-0.230063,13743.9,2.67734,28.5112,62.4674,25.451,243.84,45.0337,66.2952,27.878,70.3294,-1.66551,374.07,16.7644,91.1984,-28.6861,88.2048,8.89182,87.6492,43.9565,254.491,12.2909,269.611,5.10391,381.678,-0.564491,17.1206,15.8014,76.1916,-15.0286,100.023,-9.61245,249.177,63.7793,56.4325
767,0.553879,848.474,4.10334e+10,787.31,-0.453198,13503.8,2.62656,34.9821,60.6579,14.9558,235.456,52.0887,68.8269,33.4424,73.0832,2.14476,369.9,6.69893,91.0267,-38.6414,89.7249,0.8904,88.4313,32.2115,243.946,14.5504,252.285,0.625813,374.727,-6.52959,17.833,14.7883,77.3818,-11.7678,101.047,-16.1946,223.845,60.558,54.7628
770,0.482947,936.055,4.08e+10,840.864,-0.331769,13484.6,2.5264,38.3875,59.8414,8.14746,245.603,48.4752,61.9044,19.4425,71.2234,2.9153,345.118,2.55856,98.7957,-9.23036,89.9636,28.5637,87.3837,23.8015,268.768,0.367747,244.461,0.601612,368.725,2.80415,18.076,5.99648,74.7245,-3.47572,96.5799,-14.6577,271.153,40.7342,54.491
771,0.462595,996.32,4.30196e+10,800.614,-0.162924,13302.5,2.58383,34.2838,64.4341,-5.43571,254.232,63.0825,56.8377,14.8941,71.5368,4.11168,330.427,-13.4459,96.2236,4.57817,89.5196,13.3832,83.324,-0.0630174,276.631,6.32304,244.658,-2.28095,377.675,7.45795,18.3002,4.32469,74.9231,-8.48739,93.9644,-19.1402,268.061,48.5274,55.5503
772,0.381549,801.228,4.93525e+10,797.364,-0.413305,13197.4,2.45921,44.5841,64.5019,0.576421,252.21,57.9255,55.6914,15.461,73.1988,2.67847,338.423,-19.3556,95.6477,-4.73305,93.1815,16.7255,87.9361,12.0942,273.742,27.1984,261.323,4.2107,387.741,5.21826,19.8205,3.14362,71.941,-2.50124,99.5885,-17.989,304.81,48.1938,55.0192
773,0.496007,974.906,4.06025e+10,784.53,-0.223411,13483.5,2.62506,35.2197,63.1583,6.20746,244.558,52.9683,63.7368,22.6594,70.9588,-0.536016,367.842,12.5101,91.5219,-25.2351,91.681,1.14936,88.6387,16.3299,256.248,26.198,262.701,6.51045,376.469,-0.209286,16.7497,7.67408,72.7866,-8.5225,94.5096,-19.6333,263.382,48.7152,56.9789
774,0.445182,892.547,4.6743e+10,815.092,-0.224885,13366.5,2.48977,39.5271,62.5302,3.574,244.684,49.531,58.7379,23.4676,73.6485,-0.577923,337.44,-7.59971,93.4165,0.95353,90.8737,12.4101,85.3049,15.1312,262.73,24.3079,261.039,4.05659,381.564,4.90169,18.9097,4.36414,73.2165,-2.14044,94.3587,-10.4459,271.812,49.0961,53.6944
776,0.438066,930.291,4.9883e+10,803.806,-0.155152,13510.6,2.48934,38.6882,61.7547,10.1819,238.972,48.3032,59.4211,27.4789,73.0242,0.619528,337.803,-9.97016,90.1612,-12.0873,88.0622,8.26672,79.4347,15.5482,267.783,12.8079,257.435,5.1549,384.441,12.6025,19.9809,-0.696901,76.8977,-8.09843,92.5098,-22.5563,282.814,57.226,55.5145
780,0.601408,762.576,3.41434e+10,823.321,-0.264042,13297.1,2.48952,39.5477,67.1405,17.076,239.074,41.3505,58.1213,38.5755,71.6106,-1.99698,371.756,26.8557,91.1579,-24.2043,86.9315,4.05351,87.2141,41.912,250.302,18.31,246.239,4.88925,373.063,4.99753,16.4423,6.03212,83.0355,-5.37517,88.2486,-10.9725,229.349,47.2517,55.5896
781,0.420574,792.485,4.78926e+10,806.421,-0.261483,13430.6,2.55029,34.6432,62.8858,-7.7009,248.962,66.8612,55.7653,28.8997,70.8321,4.1159,317.565,-26.6174,89.9066,0.385254,100.685,7.9001,80.0938,-5.43698,277.196,28.8474,257.288,-1.33435,392.017,3.54911,18.5907,7.97967,75.1791,-7.9939,96.2147,-16.2355,279.266,48.8959,56.2033
782,0.467415,843.745,4.27713e+10,822.169,-0.241775,13409.8,2.52836,36.8633,62.2419,7.39556,256.537,53.2621,59.1289,27.5851,71.4259,-2.81474,343.063,2.42737,93.7543,-8.92441,90.3293,18.9689,85.074,15.0101,260.542,14.3484,256.712,7.47259,376.156,6.86307,18.2349,2.88126,74.3944,-3.87162,92.1561,-13.2348,282.941,48.7659,54.7337
783,0.458187,873.393,5.06158e+10,788.579,-0.155726,13346.9,2.52907,34.9606,62.2066,7.80363,249.172,53.0711,58.3854,20.1567,71.4164,1.14445,341.365,-13.9916,90.8599,-12.2257,88.9503,11.7417,82.9589,3.72542,263.218,13.6019,254.324,5.10057,374.782,5.92307,18.1531,4.13833,71.0745,-1.87042,90.3676,-15.7426,297.186,54.3596,56.778
785,0.438819,692.366,3.99395e+10,808.612,-0.261803,13185.1,2.49774,43.6936,64.783,19.8181,250.065,51.8712,52.7633,7.12154,72.9488,-6.956,339.668,6.42663,93.6595,-18.9748,90.8444,20.7201,80.9716,-0.526186,271.323,29.2881,248.747,7.17904,386.336,7.71767,19.3091,12.7559,79.4912,-16.5362,97.9655,-3.2994,300.303,48.5071,54.2786
786,0.472806,958.201,4.54358e+10,847.17,-0.241717,13866,2.52357,42.5545,60.9536,20.6523,247.075,43.6034,63.3435,28.5137,76.7586,-4.23601,340.177,6.5243,88.0461,-17.731,89.775,11.557,84.7596,31.8754,247.215,11.633,255.462,6.57604,373.299,9.21212,16.8748,3.06978,71.5654,-6.84653,100.926,-10.09,254.894,47.1172,56.1836
788,0.433191,796.625,4.15069e+10,810.103,-0.457097,13314.4,2.38744,36.9269,63.9278,-7.87221,251.824,56.6418,52.0378,27.5733,72.3308,3.28743,329.222,-6.90945,92.9299,-0.570483,94.1512,14.3086,83.5124,4.50074,260.784,21.176,253.694,-0.355229,404.389,11.2777,19.1058,0.380384,77.0499,-3.33241,94.1545,-16.9366,291.592,45.4663,53.2043
789,0.461426,799.976,4.65327e+10,819.511,-0.282919,13389.4,2.46192,42.0944,62.4894,5.92705,253.312,52.1219,58.7179,21.2103,72.4299,3.41591,345.078,-11.6227,95.3833,-4.75081,89.9014,9.79819,85.3925,7.42606,262.919,19.3059,253.792,1.75531,371.565,4.70095,18.7398,3.58774,75.052,-2.37344,92.904,-17.7227,277.11,48.4543,54.01
790,0.503088,860.083,4.30726e+10,752.199,-0.156827,13973.1,2.62901,27.6142,63.6784,-1.82574,252.283,64.6027,62.8359,9.27798,68.6232,-1.22792,355.975,6.30885,99.8764,-14.0126,88.2275,10.3561,84.4766,16.0687,276.032,12.4575,278.941,6.22898,378.799,-4.23436,16.4606,14.0328,69.4525,-10.6336,100.22,-14.4431,284.957,47.7249,53.4092
791,0.519303,773.914,3.96721e+10,850.675,-0.24445,13463.7,2.47607,35.6945,62.1362,19.0898,247.326,48.4759,66.1891,21.6249,72.9027,0.946532,343.921,8.06209,91.2942,-11.9484,90.2339,5.66909,88.149,25.112,258.731,16.0993,259.711,0.668548,372.597,1.10153,18.1221,9.16825,74.1723,-7.73762,93.4701,-12.5674,251.979,51.1931,54.0006
792,0.523233,879.859,4.12981e+10,793.419,-0.335377,13454.4,2.4877,37.5753,65.6192,13.285,249.383,51.4203,62.3886,31.8594,69.4392,-3.0313,356.723,3.77528,88.2465,-10.4821,87.512,-2.72078,92.6675,15.7029,253.197,29.8101,264.376,9.57832,390.883,-6.19434,18.0232,9.67879,74.0555,-5.84909,97.0741,-12.6283,245.268,53.2923,55.2293
793,0.448912,815.417,4.85217e+10,825.64,-0.225385,13547.2,2.42159,42.0981,63.024,3.79228,244.427,57.2794,56.7037,20.2531,72.237,2.40453,352.348,-12.6172,91.7431,-3.15114,92.9693,12.2255,90.1356,18.3041,278.307,30.7125,268.672,2.29836,379.669,10.9755,19.1342,-1.57468,73.9062,1.58024,91.1045,-14.9341,289.473,44.3015,55.5528
794,0.440594,871.5,4.39972e+10,807.99,-0.25641,13341.3,2.46848,40.8682,62.5234,6.17768,249.731,56.1469,59.14,23.1403,73.0063,1.02574,338.222,-4.27437,94.0375,-2.17997,91.1673,7.9676,86.0528,15.3323,265.609,23.4781,259.57,4.04522,379.456,5.81853,18.3783,3.90843,73.2079,-5.43256,94.7427,-15.5416,276.749,47.6067,55.6239
795,0.491136,847.092,3.94298e+10,801.156,-0.174239,13240,2.47047,37.3086,62.8532,1.68024,251.358,52.7924,61.0963,23.6665,72.5019,1.54759,348.681,7.82002,92.1529,-10.2703,90.6998,7.377,87.0255,14.9313,266.923,30.2054,261.388,-1.03838,387.227,8.77837,17.6764,6.22675,69.8031,-8.61299,89.4579,-13.3109,257.577,48.7298,54.0381
796,0.495511,855.384,4.30486e+10,827.685,-0.225589,13685.3,2.51333,37.0132,61.4489,19.6059,244.55,49.8781,66.1566,24.6716,75.3981,-0.529559,347.393,7.62595,94.2944,-17.2722,89.1139,3.76278,83.2054,22.5629,244.839,18.1364,259.078,4.10111,369.627,5.25594,17.256,6.95384,72.899,-7.31926,93.5372,-13.2538,260.373,49.3589,54.2846
797,0.470821,758.697,3.88994e+10,849.304,-0.31953,13408.5,2.4214,40.931,61.0554,18.6955,240.331,49.9475,64.6,18.8932,71.8169,-0.48278,341.71,10.253,91.5367,-8.95615,86.8903,1.10731,89.6195,23.6038,261.572,18.171,269.966,0.553605,378.494,8.86951,17.6941,4.27373,74.221,-7.22926,99.7667,-10.334,252.73,47.1393,55.9393
798,0.423836,788.826,4.33329e+10,834.41,-0.308649,13489.6,2.43501,41.994,63.1215,1.2474,255.437,51.5352,59.0722,34.7223,74.8415,-1.47079,326.974,-7.41376,95.4695,-0.15084,93.6435,17.8411,89.8132,13.0282,267.273,24.7372,250.635,6.24025,372.7,6.92809,18.7442,3.45282,75.998,-4.8994,100.61,-13.3209,292.393,41.2716,57.137
799,0.374519,714.104,4.58789e+10,810.206,-0.456578,13349.2,2.41943,39.0476,61.0986,-3.20605,251.34,63.5318,53.8513,21.6896,70.5109,-2.32607,323.878,-15.2236,90.961,15.8261,97.3294,18.9797,85.3316,-2.74683,253.044,21.6698,258.402,4.27099,395.916,13.2579,18.6082,-1.32726,77.1247,-5.67171,95.6331,-12.6746,277.17,45.5814,53.158
800,0.476852,751.004,4.20737e+10,852.721,-0.263631,13402.5,2.64663,39.0052,58.4334,11.2939,254.803,57.9861,63.093,31.928,68.7821,0.677688,339.89,-9.68496,92.29,-7.04289,90.6389,15.7281,83.2441,-3.83945,246.069,11.6827,249.904,-0.252049,351.309,3.62373,18.5533,11.4718,76.8363,-9.89351,88.3183,-8.59307,267.265,45.7936,53.2484
801,0.532323,872.719,3.78451e+10,855.051,-0.230595,13296.1,2.60792,43.0695,60.9202,3.15111,236.996,54.7987,62.8445,19.5126,72.3305,2.02906,337.593,3.90576,89.0788,-15.642,89.7932,20.6578,89.2874,9.87802,255.449,21.0352,247.929,-3.28439,355.359,14.9821,18.4788,3.74148,72.3076,-8.33111,91.5117,-11.0737,270.018,46.9565,54.0836
803,0.437103,782.359,4.38438e+10,825.012,-0.212803,13463.1,2.46558,43.4061,60.548,17.9438,245.329,54.4381,62.8413,22.683,71.1336,-1.30996,349.805,5.60984,93.3744,-9.51994,91.7084,12.4993,84.5878,19.8245,262.455,16.4628,251.083,4.63303,372.238,-0.652146,18.2983,13.2315,75.5712,-11.471,93.8012,-12.465,272.634,44.5714,53.8038
804,0.461092,933.258,4.84112e+10,811.297,-0.205678,13548.4,2.43265,41.1357,61.0251,8.53169,252.035,49.2934,63.4546,26.2963,74.1732,-4.48017,336.572,6.91175,88.4045,-2.9905,90.0695,14.4741,84.9131,15.5786,252.665,21.3072,258.356,10.1717,384.963,10.3485,17.9382,-2.1189,72.6359,0.804199,95.3427,-13.3129,268.369,47.6069,55.6274
805,0.461262,931.644,4.35265e+10,836.951,-0.317082,13495,2.4928,40.5044,61.0182,-5.18549,247.586,55.5946,56.912,28.77,73.4289,3.3665,332.53,-12.9164,89.274,1.71107,97.2729,11.5317,84.5578,5.32889,268.912,20.0215,254.874,0.345098,382.903,6.46835,18.4736,3.26337,73.5869,-8.71681,93.5543,-22.8724,266.281,49.1058,57.2587
806,0.567843,715.229,3.72026e+10,824.462,-0.206851,13513.5,2.6448,31.637,63.2756,6.24217,242.403,40.9578,61.7369,39.4673,72.3592,7.92576,354.157,11.6476,97.4814,-21.5946,94.5287,4.51419,87.6812,30.0083,242.046,34.7967,272.636,-6.86891,377.004,-6.61539,18.0733,18.8884,75.2397,-17.9521,94.613,-18.5214,255.948,55.9076,55.4058
807,0.458406,764.38,4.47858e+10,805.162,-0.331284,13463.5,2.37098,45.9152,64.5752,15.533,249.224,58.4482,59.7795,27.0853,73.9918,2.2516,343.331,3.8637,93.0576,0.194753,86.0379,6.70862,82.2782,11.491,271.165,23.7431,257.06,1.92753,378.211,13.8909,19.0483,-5.62012,79.9647,1.82774,96.9108,-17.7247,271.051,43.0795,56.3628
808,0.421,822.565,4.69109e+10,799.086,-0.248043,13137.7,2.48196,51.0747,63.7282,2.89748,254.244,48.9705,56.7589,10.1315,73.6131,0.23184,350.996,-22.1236,99.1727,10.5993,91.8977,1.52259,82.6632,0.205601,265.3,24.3371,268.832,4.06612,388.883,3.50192,19.7273,10.9546,68.6417,-10.4823,91.318,-15.6634,296.158,52.4794,54.1792
809,0.430447,877.268,4.44805e+10,824.124,-0.280802,13228.1,2.50146,38.3517,61.378,0.716747,249.208,61.698,58.5108,21.6678,72.9128,-0.275687,333.158,0.933757,95.8963,-1.79278,96.2186,4.20601,88.3595,16.3017,262.72,18.2712,257.499,5.10529,378.694,14.9666,18.4038,-3.37066,70.6189,-2.29334,94.3499,-16.946,288.791,46.0263,57.0371
810,0.437312,910.714,4.41725e+10,812.292,-0.241783,13534.8,2.44252,34.0859,63.8531,6.8485,249.569,52.6426,59.69,28.9854,72.2373,0.307717,344.205,4.50394,93.6463,-1.75738,90.3117,12.0778,87.6094,17.625,268.316,26.5244,261.862,2.64324,376.03,5.98028,17.6794,5.23229,72.7067,-8.63446,92.2283,-15.9214,267.144,50.7767,55.3874
812,0.433643,879.05,4.49338e+10,844.333,-0.379,13508.7,2.51691,43.0099,61.9261,16.9246,249.323,53.1421,61.7984,21.6821,72.0152,3.6698,347.866,2.43826,93.7487,-3.73374,90.5234,12.2252,82.1704,11.7158,260.232,18.6978,254.654,0.111899,366.36,1.77015,18.0783,6.76298,76.3586,-4.30405,95.3045,-16.2347,273.79,42.3739,55.0225
813,0.553513,831.536,3.87271e+10,826.947,-0.156519,13424.3,2.68482,36.5524,66.4171,10.2964,251.39,41.0543,65.5327,30.9241,67.2384,5.25696,359.293,1.96833,89.874,-28.1395,91.5556,19.3656,90.0468,30.4518,273.298,9.69272,256.473,-6.10373,370.831,1.91786,17.0642,13.3845,77.7456,-17.3235,94.8525,-16.043,239.736,59.3744,56.1955
814,0.500326,790.773,3.58174e+10,845.76,-0.327471,13348.5,2.4491,37.6997,62.929,0.569756,238.399,52.3013,64.8188,20.3057,70.7513,1.45611,332.16,3.23669,89.9836,-15.9851,88.3497,14.6891,84.5052,16.3747,266.643,31.1519,240.598,-2.11875,372.173,7.09842,17.2864,11.0607,78.3788,-14.0933,84.4895,-10.8506,260.94,45.5768,54.2859
815,0.470884,907.227,4.35336e+10,804.697,-0.106916,13205.4,2.56333,39.7176,60.2341,6.4513,249.427,60.4616,60.3189,22.2372,72.1629,2.61254,349.756,-8.73025,90.2913,-11.3672,92.3825,10.1969,80.8186,16.1777,264.413,10.8829,238.032,1.59893,368.532,-0.916242,18.4672,12.4082,77.268,-10.3841,91.3936,-16.9375,274.964,46.6784,54.5763
816,0.456983,796.15,4.18901e+10,849.015,-0.277368,13116.6,2.48596,34.0016,64.0828,-5.93601,252.061,55.2952,55.0063,20.801,72.2744,4.89548,330.221,-18.0163,95.0118,3.45151,94.171,11.7985,85.3756,10.1957,263.771,21.6705,245.647,-0.862817,395.029,3.29323,18.9772,5.94411,75.7655,-5.75695,90.6248,-19.1903,280.238,49.221,54.4251
817,0.436004,979.218,4.73008e+10,819.674,-0.264448,13174.4,2.441,46.0732,60.7337,4.98496,257.343,44.929,56.8035,24.7544,70.9605,-3.49699,357.92,-12.0549,92.9548,-4.89246,88.2751,5.12519,77.4749,2.84705,263.854,16.0889,262.56,8.57055,372.843,22.0559,18.3848,-2.66657,71.9529,-4.13396,95.7136,-16.618,301.71,55.5563,54.7077
819,0.438978,842.589,4.43691e+10,777.592,-0.357285,13396.2,2.61418,43.2019,58.3132,11.3214,265.539,51.3967,59.1606,27.1501,75.2793,4.76069,326.979,-20.8718,100.361,-6.64259,92.1775,12.2058,84.3092,2.63819,269.71,19.3148,250.315,-2.08992,380.085,-0.327225,18.9254,11.9013,75.6622,-12.263,94.0899,-22.4388,273.632,45.4898,53.8877
820,0.420714,822.993,4.55625e+10,807.55,-0.366816,13355,2.412,42.4654,60.9542,2.08092,246.41,58.0486,59.2243,26.7614,72.6068,-0.855998,338.792,-2.27439,95.5443,-4.09229,92.5625,14.0521,85.5791,16.2522,252.406,28.1427,251.855,5.46276,382.803,6.26326,19.2,4.89966,73.3639,-9.94433,93.1109,-17.8857,274.962,50.3556,54.9834
821,0.529029,887.544,4.02104e+10,833.625,-0.227997,13496.5,2.46769,32.5728,60.6036,15.0357,251.716,45.1524,63.7363,24.8394,72.0626,2.10831,348.245,5.49838,89.9418,-17.9393,89.7874,-0.222496,85.4404,23.5367,250.429,20.9897,262.458,0.256583,376.355,3.30944,18.1305,7.06211,75.2732,-9.36858,95.843,-15.2359,255.635,55.3087,55.4795
822,0.401664,846.78,4.3914e+10,787.328,-0.396977,13011.8,2.44017,31.8495,62.0809,-1.92282,254.152,62.5416,57.3115,17.358,76.3298,-2.08587,335.232,-6.47762,96.4757,6.13682,87.9978,4.65614,86.863,23.5315,258.399,19.8435,263.828,8.34052,387.576,9.39051,17.6203,1.06709,72.0524,-7.22027,89.4683,-17.6233,299.215,54.0853,55.9769
823,0.566639,785.022,3.96813e+10,809.771,-0.201065,13928.2,2.54305,47.4363,58.7759,21.7877,233.822,35.0639,63.4519,26.6089,75.6253,-6.09157,339.348,15.257,88.4258,-26.1163,89.0928,-9.64288,87.0406,31.5655,230.921,22.4805,265.044,7.99503,376.877,1.63771,16.2722,12.0209,79.4051,-10.6893,91.222,-6.43912,232.269,43.0078,55.3383
