real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
745,0.487154,893.824,5.11419e+10,780.512,-0.177096,13304.8,2.39638,53.2499,65.8724,21.9905,250.7,47.7381,57.6926,20.8064,79.2703,-5.6882,312.862,9.34656,89.0316,-2.28902,78.2912,3.50404,81.574,16.5787,249.044,11.3811,276.676,12.753,368.013,6.67423,18.4995,-1.50964,76.3249,3.33898,90.3192,-15.4289,276.405,52.1486,56.9442
746,0.467705,715.656,3.44983e+10,828.398,-0.433962,13243.6,2.37429,49.5256,62.8976,11.1941,240.778,51.5731,60.5043,22.4134,68.676,-1.05524,351.284,16.506,99.0966,8.70113,91.527,-1.65485,90.3009,24.2227,263.815,9.14474,258.298,-1.44579,355.816,9.7652,17.8305,12.937,79.2416,-17.8152,95.5413,-6.75822,276.259,38.9392,55.7792
747,0.43866,1272.18,4.88974e+10,819.476,-0.129791,13556.1,2.44206,39.1635,64.1727,-0.235676,257.183,61.548,62.5797,-5.64342,71.8278,3.27508,343.912,-23.3465,97.8071,7.58084,90.6109,1.6429,88.2695,12.583,245.25,15.9768,247.682,-5.81923,375.166,10.2393,17.8749,-1.29506,69.8419,-1.55509,93.1002,-11.8292,247.798,43.5487,54.2744
748,0.441065,721.332,5.35267e+10,819.085,-0.0319935,13294,2.56813,45.5468,62.1237,17.8638,250.222,38.8545,58.3584,30.522,72.0876,3.11837,347.901,1.16586,96.4466,-13.8809,85.8687,23.309,89.2956,9.66212,266.545,17.8263,273.951,1.75027,363.262,9.48554,18.7471,-2.40567,73.1773,-0.272835,97.9889,-20.7028,264.178,53.3218,54.5798
749,0.474392,871.762,5.0727e+10,766.927,-0.0791686,13410.4,2.42193,57.6857,59.5238,19.2751,243.07,72.3878,67.048,-8.83575,77.3106,-2.01605,337.897,4.49382,87.8867,-19.6183,88.5956,7.23154,82.6989,17.5355,238.964,17.83,260.563,17.8875,345.128,15.5202,17.7434,4.82007,72.8486,8.86738,93.1963,-17.0475,272.54,41.1153,51.3674
750,0.576071,949.928,4.28231e+10,801.561,0.110463,13691.6,2.53809,39.9608,60.4511,29.2454,252.893,31.5116,63.6693,26.7449,76.0622,-0.51415,331.577,13.8176,88.8783,0.77567,79.3666,28.9474,82.8603,31.9796,239.661,9.19192,269.34,3.74488,376.511,4.96339,17.7912,9.79982,70.8724,-3.74838,93.9953,-18.7103,276.891,41.5285,53.5675
751,0.415007,870.751,4.93943e+10,809.752,-0.423041,13564.9,2.47585,30.771,62.1172,1.39149,241.126,74.8504,58.2516,25.3574,74.0451,3.35517,311.429,-29.7002,83.0784,1.84343,96.8769,9.7322,84.4417,-3.65419,290.006,11.1155,243.335,-0.812309,397.846,1.09821,19.0091,3.6647,77.2606,-2.52208,90.3408,-17.6222,254.793,48.0773,57.2148
752,0.473531,641.109,3.99135e+10,788.952,-0.00422132,13479.8,2.80549,32.2776,70.3565,-10.6078,296.964,50.5295,61.5384,19.4356,66.0973,11.1478,354.61,-4.14573,98.3066,-9.38537,94.9859,1.2536,93.7344,12.4629,270.789,39.7397,294.057,5.70269,386.151,0.970445,17.6,15.5006,74.7628,0.16724,91.23,-14.9102,260.393,40.0797,62.2084
753,0.459179,928.234,4.63496e+10,822.945,-0.297418,13416.5,2.46555,44.9702,61.254,1.61013,243.531,65.0648,57.0476,36.0749,74.9622,-1.13539,320.502,1.03687,91.3021,-1.39722,95.3302,18.718,89.3076,19.6292,277.863,17.4893,248.079,3.91695,372.81,5.88076,18.4183,6.24161,75.8221,-6.12772,98.0128,-13.3314,266.435,44.2102,58.6672
754,0.491772,1042.09,4.07934e+10,814.597,-0.131941,13013.9,2.48713,24.0376,61.1171,12.0056,261.323,62.6756,60.1025,20.1506,71.2184,3.20804,330.407,15.0809,97.6123,-2.8471,89.6036,-10.1727,87.4411,18.3503,257.868,8.5971,270.501,-0.368795,366.151,11.6451,17.0215,0.185515,75.6413,-9.20904,90.8071,-21.698,272.514,54.864,59.2523
755,0.497432,1055.45,3.39378e+10,826.925,-0.318445,13306.8,2.49319,36.687,60.0987,-0.929174,243.898,54.9517,62.0611,16.7057,71.7948,-1.09983,322.843,6.2403,92.5568,2.13728,88.0286,21.4083,90.6824,28.4442,253.549,22.8877,250.422,2.5449,384.323,12.4,15.8065,-6.17748,72.8846,3.29481,94.0579,-10.2222,273.648,34.8925,50.4934
756,0.585738,638.722,3.90739e+10,865.201,-0.289307,13336.5,2.58335,34.9091,69.5844,-6.01647,240.106,50.0899,50.3717,36.1443,72.139,3.71067,343.284,-30.708,89.1772,-30.4308,102.372,8.59738,80.746,1.34729,296.244,17.2971,252.234,2.67159,377.864,16.1904,18.9342,-4.73929,75.5432,0.00604089,82.6757,-18.4461,302.533,53.1477,61.4212
757,0.468989,734.037,3.95655e+10,802.89,-0.38851,13004.7,2.49182,56.7262,60.3038,19.4823,270.809,53.1089,60.6394,4.54406,74.2101,10.1243,330.706,19.791,93.7853,9.80907,84.7477,11.9629,84.6747,22.6657,272,30.2482,256.381,-7.18121,349.104,1.23112,18.0664,12.5969,77.9677,-15.976,96.7964,-26.4114,307.771,50.3242,57.8448
758,0.615908,1033.8,3.4179e+10,809.757,-0.445009,13379.3,2.54436,36.2523,67.0106,11.4612,246.204,42.8672,64.488,40.6254,70.8111,3.22293,374.91,12.1146,90.9723,-35.074,86.5413,6.77001,87.1364,36.4425,258.358,12.3587,255.683,-2.57981,374.858,7.81601,17.1078,4.62024,74.0425,-5.53307,94.6352,-15.4762,236.236,51.6118,56.0147
759,0.547378,914.831,3.50916e+10,809.218,-0.0946026,13335.2,2.35124,41.9361,63.4526,12.9431,250.701,44.3531,63.1132,11.0052,69.9938,3.29869,317.59,12.7783,89.6449,2.20008,85.3169,4.56344,84.6728,4.94903,267.463,16.6775,250.059,-2.5242,394.472,16.5727,17.5298,-0.219573,72.0365,-8.01178,89.6583,-18.5266,273.743,43.0426,53.7005
760,0.46702,810.87,4.18668e+10,798.546,-0.129944,13148,2.49284,38.5745,64.1928,7.74846,269.623,61.6015,61.7763,12.9681,71.1558,0.463475,339.741,10.9233,100.871,-3.61938,86.0754,16.2342,80.6265,19.5726,254.278,17.2699,250.707,6.11812,390.547,4.48958,18.1464,0.777415,73.6294,1.95035,93.5144,-16.4279,287.837,43.8603,53.1147
761,0.545283,969.494,3.734e+10,842.539,-0.256277,13270.5,2.55437,42.6424,62.003,16.105,258.964,64.7208,63.0399,23.9003,76.3941,0.75846,332.273,10.9867,96.3208,-0.562052,86.2249,5.56369,89.7826,23.2861,250.611,12.1287,260.874,8.05765,359.512,4.07037,17.9028,0.597772,79.2492,1.01305,95.1771,-25.2709,277.402,41.2231,54.2178
762,0.489477,977.015,4.35739e+10,765.687,-0.149336,13415.5,2.44293,42.7095,63.7148,8.64693,266.198,41.4834,59.4095,27.4719,70.8528,3.65063,320.519,14.8951,85.4985,1.66043,88.0914,11.3177,89.8223,26.7248,271.63,18.3789,251.247,1.71563,385.661,6.99915,17.5002,-1.65695,76.0924,-1.07572,92.4666,-19.0316,280.111,48.9931,55.4873
764,0.479011,969.892,6.0789e+10,849.804,0.0885403,13945.2,2.41621,55.521,49.2633,30.2317,233.472,54.4659,73.8667,2.49001,78.28,-6.03938,324.689,4.66625,80.5413,-22.5657,78.0616,10.4639,77.1327,39.273,204.469,17.999,261.597,7.11176,329.618,12.1735,16.0057,4.75094,64.2386,-9.54577,92.3635,-16.1731,224.862,59.1193,58.1342
765,0.539083,754.91,4.24338e+10,783.297,-0.360072,13445.2,2.59344,32.8501,66.0661,10.3576,238.523,52.2367,59.8957,32.5505,68.1811,-6.32888,355.203,7.54506,92.1664,-21.1764,88.5713,6.96272,95.4,27.3596,242.417,34.436,251.082,9.3015,396.773,-0.922741,17.0374,17.7501,75.9592,-12.4875,99.2648,-3.90338,250.5,58.6889,52.3754
766,0.622368,909.114,4.58819e+10,822.133,-0.299395,13965.9,2.61713,25.0176,62.7505,37.9836,232.746,45.5009,64.7904,32.2997,73.4702,-5.28105,367.491,18.4699,86.5282,-33.1849,87.2582,7.31191,85.8337,53.7181,244.383,11.6071,268.963,9.81236,372.538,-4.28421,17.1943,16.6505,76.5287,-12.0409,100.966,-7.23366,236.836,69.2623,58.1221
767,0.540991,966.327,4.53219e+10,792.145,-0.478637,13496,2.63972,39.2014,62.705,16.8408,229.217,49.1963,70.2521,27.0176,76.3535,4.97807,373.176,2.43392,88.5119,-48.0269,88.0303,4.23222,90.8227,23.6875,238.324,17.5172,249.42,1.91578,370.209,-12.423,17.7202,14.2969,75.286,-1.06036,101.088,-21.0637,219.484,54.8056,55.7286
768,0.49895,1087.3,5.80136e+10,868.888,0.479177,13507.2,2.40059,19.0192,63.8441,1.64831,234.306,61.4116,57.3818,-7.8185,76.257,0.879565,327.222,-13.3366,89.4285,6.26555,87.8478,1.41135,85.7026,8.45754,252.405,17.717,267.843,-17.4849,330.133,13.3011,17.2802,3.55409,61.0272,-5.48773,85.8809,-9.85796,267.958,64.6717,56.3337
769,0.470232,872.661,4.86101e+10,951.29,-0.0851756,13526,2.39215,36.9089,62.4167,2.46462,223.389,66.1494,61.9052,7.83589,77.0682,20.0735,317.607,-23.8654,85.1777,-16.8111,99.8279,0.786134,77.5187,-1.72807,263.842,25.4904,245.736,-7.0109,374.154,0.266101,19.4676,7.93843,73.5152,-6.92225,85.5568,-11.3317,265.758,18.8511,64.6514
770,0.5018,991.036,4.05581e+10,841.102,-0.289461,13544,2.51777,39.4386,60.159,7.90279,247.255,48.4017,62.6099,21.6103,71.9498,3.07115,344.641,5.35371,99.2648,-10.2722,89.1293,28.6729,88.4367,26.423,266.842,-0.262654,246.846,1.37529,366.607,2.93728,18.1353,4.35864,73.6109,-0.424701,97.2249,-14.4854,268.514,37.9269,55.4334
771,0.466805,1006.27,4.41293e+10,783.862,-0.12476,13303.6,2.55229,36.4796,65.65,-6.09947,253.993,63.0644,56.8964,12.883,72.0337,5.20317,333.042,-13.2722,97.481,4.15735,89.9389,13.5047,81.6488,-1.75645,280.241,4.38614,251.432,-2.78745,379.018,8.61487,17.7694,0.331987,76.3391,-5.90972,96.9572,-23.5061,263.576,49.2888,55.385
772,0.390571,798.036,5.17265e+10,794.713,-0.354981,13238.9,2.43213,47.0914,64.6671,3.7789,254.277,55.8325,55.3979,13.8476,73.0664,2.48277,339.719,-17.797,95.9122,-3.17385,93.3895,16.8101,87.3399,11.5014,274.415,27.1426,266.452,6.05768,390.698,4.47592,19.7507,2.39329,72.7673,-0.22482,100.854,-19.5185,304.979,47.8879,55.5331
773,0.485827,1094.96,4.1905e+10,795.203,-0.181805,13578.6,2.60327,36.434,61.9046,6.66679,240.754,48.4367,63.3222,25.7363,72.0542,1.09484,364.059,8.90008,90.9468,-23.905,91.2452,0.584311,88.2467,16.8513,253.907,24.5493,255.097,3.27194,366.948,-1.54456,16.4968,6.60251,73.7493,-8.1089,94.1976,-23.4123,257.257,48.5237,57.5672
774,0.461783,962.952,4.85625e+10,817.849,-0.133911,13416,2.46699,41.8737,62.5316,7.21379,244.135,45.5921,59.4994,23.9203,73.7297,0.368767,336.938,-5.60327,91.2016,-1.297,89.0692,16.1153,84.7612,19.3043,258.242,20.6585,265.051,2.87787,383.73,4.21628,18.7777,1.88553,73.4787,0.775407,96.2003,-14.4032,267.611,50.303,53.2849
776,0.433172,981.44,4.96647e+10,795.969,-0.0910276,13511.2,2.4516,39.9341,60.9655,8.88703,239.421,46.3917,58.9262,28.0598,72.4525,-0.277949,338.491,-6.34639,89.5977,-9.7243,86.0127,7.86197,79.1219,16.1419,266.087,12.8334,263.426,7.31509,387.719,15.1453,19.9754,-5.27807,77.2731,-5.51005,93.6421,-25.6529,280.979,54.9912,56.1432
780,0.694331,823.994,3.88297e+10,824.296,-0.220346,13316.8,2.47204,45.9165,67.5303,27.7147,231.753,39.0966,58.273,43.082,75.0362,-2.94566,371.01,35.2579,87.8534,-30.7631,86.2872,9.14728,86.7945,49.4609,244.395,16.389,240.68,6.96315,354.281,5.18505,16.5229,9.34177,80.32,-1.4604,89.8734,-11.5128,218.671,48.5012,57.1628
781,0.422164,856.61,5.07259e+10,826.526,-0.238563,13426.6,2.53916,39.6041,63.0006,-4.77802,249.455,68.0295,55.1356,32.9967,71.6611,1.9826,315.615,-30.293,88.7446,-3.17559,100.96,6.42681,80.9982,-2.18797,278.388,27.2117,262.704,2.08906,391.526,5.05052,18.5744,6.71154,75.8502,-5.87028,98.3048,-16.9372,281.516,47.1753,57.7989
782,0.592975,903.854,4.0683e+10,851.336,0.0749353,13747.4,2.55047,26.4314,66.0627,-8.83356,263.182,64.0762,62.3639,26.6874,67.4575,-2.39893,334.16,7.25607,101.132,-11.3996,85.4778,20.8292,88.1191,21.8913,262.37,18.4741,242.127,10.1533,376.828,7.05701,17.2508,11.5027,72.8178,-10.4194,92.8302,-5.0345,278.713,33.7913,50.7432
783,0.476445,897.179,5.05385e+10,784.643,-0.131329,13369.2,2.52747,36.0237,61.9944,4.65376,248.213,52.2812,58.4645,21.3569,71.0266,2.77557,336.998,-11.5436,89.7166,-13.0662,88.1734,11.3621,82.2657,4.12618,262.888,12.7624,250.983,4.20307,375.232,3.79477,17.7754,1.49295,71.2049,0.94077,91.9146,-16.6812,289.341,54.3059,56.9654
785,0.435532,732.973,3.92565e+10,807.44,-0.219336,13165,2.49479,42.3617,64.688,18.8502,248.268,50.4332,52.8461,7.23599,73.6902,-6.83614,339.937,6.56931,93.2086,-20.3764,89.4891,23.0933,80.3241,-1.0054,269.814,28.6646,249.475,7.4571,386.421,7.82648,19.1873,10.7675,79.6729,-16.0917,98.6268,-3.08362,297.594,48.9224,54.8457
786,0.483568,993.308,4.6977e+10,843.422,-0.201988,13877.1,2.51304,42.1313,61.1552,17.4094,247.284,42.6748,64.0578,27.462,76.9357,-4.33648,339.263,5.05663,86.7399,-17.1795,89.9885,12.2427,84.0928,29.8733,243.397,11.3062,255.101,7.77624,371.791,8.34031,16.8432,1.03068,71.4762,-3.51879,99.0688,-12.0654,256.396,48.237,56.904
787,0.49356,1111.57,4.64932e+10,811.912,0.0266573,13428.8,2.54786,29.5152,60.3994,8.72443,248.658,63.1245,62.8772,13.8934,71.6487,-0.397699,359.386,0.489409,97.7189,-17.4747,91.0694,-0.434544,89.3287,24.9574,260.525,13.7732,252.672,-4.34526,373.787,21.7812,17.4024,-15.2565,70.7927,-4.93996,90.2461,-18.5204,261.127,41.0465,60.5617
788,0.433483,834.352,4.0718e+10,806.041,-0.454217,13322.2,2.37527,38.9458,64.3865,-8.63199,253.851,56.8681,53.2343,28.7834,72.2017,4.79908,327.275,-0.628934,92.7167,-0.428907,92.3274,15.2069,84.1543,7.81212,261.16,19.7144,251.424,-1.45967,399.833,13.005,18.8331,-3.54719,77.0922,-1.39557,95.897,-16.1511,289.935,43.7847,53.2151
789,0.442409,789.431,5.09147e+10,835.36,-0.0983591,13473.4,2.38065,45.2579,65.7671,6.94931,259.005,54.5075,58.2814,17.9553,70.2131,4.18949,345.812,-18.4633,92.6044,4.48893,88.3618,11.0009,84.5891,-6.21716,256.277,12.2476,260.624,6.21249,353.477,6.28698,18.9154,-2.90812,72.7775,7.33311,90.6762,-15.9401,279.692,43.5507,55.4273
790,0.485433,988.077,4.5597e+10,747.374,-0.131034,14043.1,2.60371,28.2791,63.3488,-3.33202,248.914,64.5903,63.3755,6.23526,67.7814,-0.780953,353.4,3.59404,98.5746,-8.38461,88.1227,9.1029,84.0815,19.045,275.79,14.2897,276.894,5.34925,374.64,-4.16999,16.0186,12.94,68.6834,-10.0961,98.9854,-15.165,281.857,47.2447,54.0096
791,0.571751,826.943,4.25859e+10,875.546,0.0986223,13135.5,2.45506,37.3751,58.5022,20.6218,250.581,59.393,63.1783,18.8264,78.2429,5.81659,341.464,20.3194,85.7228,-5.5742,85.762,-3.67815,88.372,30.8378,247.565,13.0243,269.424,-0.190464,363.674,9.32359,17.6535,9.36553,74.4985,-8.54754,92.3208,-7.37654,264.759,47.4573,57.7323
792,0.537882,1055.18,4.29743e+10,806.09,-0.236832,13468,2.49697,43.1969,67.6575,15.8612,254.139,43.0858,64.6673,29.6701,68.8437,-2.75626,357.707,6.17312,84.9921,-10.8816,85.9379,-3.34866,92.7795,14.7544,250.005,30.1693,274.27,11.9883,391.28,-6.06319,17.4864,8.95793,72.3829,-2.31591,96.2301,-16.2758,243.657,50.1355,56.5073
793,0.443817,859.594,4.8156e+10,822.59,-0.160987,13643.2,2.41893,44.0218,62.4752,3.14583,243.783,56.7211,56.3496,21.1388,72.2609,4.4057,349.091,-15.4533,87.8549,-3.36791,94.0422,18.0414,93.0551,23.9096,279.441,30.6319,270.736,1.12954,380.844,11.8189,19.0134,-7.72543,74.4893,6.63652,93.5635,-15.3043,283.299,40.0147,56.5079
794,0.519421,916.132,5.3396e+10,807.107,-0.00574302,13362.2,2.37698,37.99,62.4924,6.48776,249.121,60.1454,60.9675,25.7482,69.9105,5.34136,335.761,-15.9963,95.0093,3.71308,93.2454,10.6362,90.721,24.1343,250.704,6.18104,251.541,-7.24327,374.452,4.47666,17.7607,3.80537,70.099,-1.38487,88.8349,-29.7957,271.164,39.9823,58.7205
795,0.539619,819.826,5.1985e+10,817.168,0.0040247,13204,2.49318,47.8256,61.1161,7.68903,252.733,63.8137,62.0388,12.8027,70.2511,4.4485,352.427,-1.94947,90.1509,2.39635,90.3904,-1.06259,83.7021,21.1365,260.187,26.5648,265.672,-8.08865,377.437,10.9968,17.468,9.90805,69.1328,-6.79712,87.9112,-18.0144,245.311,46.8638,53.0784
796,0.480759,792.134,4.66555e+10,847.248,-0.155546,13638.5,2.40751,44.8431,58.9626,22.4799,236.218,68.3527,64.2631,5.3179,80.6814,5.48544,342.278,-7.22476,82.0705,-5.39645,82.2738,1.49665,78.6907,36.2238,230.214,-7.51577,268.332,-19.0804,315.3,6.29986,17.2169,6.41225,70.8284,-6.53016,88.8686,-10.7669,245.25,36.8266,57.4228
797,0.398583,752.596,3.28097e+10,879.718,-0.152992,13462.7,2.4459,39.4474,61.4113,14.8925,227.745,42.1791,65.5775,15.0994,72.3591,-3.18385,337.142,14.3155,92.8066,4.52847,85.6709,-11.5151,94.0087,30.3272,264.708,9.19562,279.954,-4.95187,369.597,4.96845,17.8743,7.36536,74.422,-11.5157,107.258,-5.33428,241.585,45.0188,57.1735
798,0.422504,807.243,4.45172e+10,837.33,-0.272877,13513.6,2.42955,43.4972,63.132,1.82745,256.68,51.0908,58.6411,36.7121,74.9744,-0.903732,323.854,-8.81428,94.6385,-0.884619,93.7637,19.214,89.9136,13.082,267.67,24.9937,253.441,6.77632,373.307,7.10351,18.6415,1.41552,76.514,-3.05816,101.419,-15.5976,291.47,40.6832,57.6608
799,0.382733,719.981,4.60868e+10,803.896,-0.467775,13358.2,2.40872,39.252,61.1818,-4.60501,251.876,61.7593,53.9124,22.6204,70.1808,-2.6178,323.373,-14.0597,91.0295,16.5134,96.9148,18.9218,85.5442,-3.90007,253.349,20.5552,257.64,4.39426,395.301,15.226,18.4386,-3.36178,77.1161,-5.39868,96.616,-12.7142,276.414,47.6963,53.3553
800,0.484783,795.193,4.10546e+10,845.208,-0.179666,13425.3,2.61505,38.7081,58.4069,11.7911,253.44,55.3203,63.6398,29.9012,68.7706,1.3711,339.361,-7.72607,92.7865,-6.06273,90.3433,14.6509,83.1188,-0.121863,243.826,12.8471,254.325,-1.19544,351.732,4.2278,18.2286,10.1091,74.6831,-7.51672,88.5004,-9.12468,264.29,42.177,53.5448
801,0.53623,1062.61,3.8301e+10,838.377,-0.0180449,13391.6,2.57481,42.6994,59.8271,1.70445,237.489,60.259,64.8736,20.867,70.4022,4.31981,337.408,8.74201,90.7163,-8.38035,90.4276,10.8132,90.4909,7.78378,255.297,22.4446,254.177,-7.09255,357.377,23.2188,17.5792,1.08367,68.7176,-6.52762,91.2218,-15.2719,262.493,40.7078,54.9016
802,0.457852,895.134,5.78727e+10,816.048,-0.0544209,13143.8,2.31463,47.3825,58.0274,7.02687,245.058,66.3004,60.8081,-2.3362,70.4409,3.00996,334.731,-10.2356,85.6063,4.38825,88.4118,-0.842071,77.7377,12.6188,245.387,-0.352421,269.581,-2.49212,370.046,17.0714,17.2632,0.528184,66.7671,0.180577,81.9434,-0.113869,271.819,36.9476,51.7639
803,0.448932,800.631,4.26509e+10,826.772,-0.137212,13468.5,2.4418,44.765,61.0482,18.0335,244.709,51.7084,63.1835,21.2506,71.1932,-1.06145,348.749,8.55654,92.9696,-6.63888,91.2818,12.8206,84.5942,21.5714,259.936,17.9674,253.631,3.25868,372.157,0.417725,18.1056,11.7516,75.5279,-10.0189,93.8282,-11.1924,269.544,41.9217,53.8186
804,0.461239,992.157,4.85684e+10,820.284,-0.0903185,13571.4,2.39987,41.2582,61.1016,10.7154,253.035,50.4412,67.64,23.3449,74.5077,-4.98685,337.695,12.2977,88.4098,-1.32555,87.9253,11.4543,83.9352,11.6662,246.441,22.5028,259.663,12.029,383.493,13.6868,17.5996,-4.10804,70.208,3.23957,91.8947,-17.6674,263.452,42.7822,55.9844
805,0.452319,978.896,4.70927e+10,836.897,-0.33599,13502.8,2.49503,46.2708,61.0396,-3.06642,248.088,56.5921,56.203,30.4976,74.5082,3.12011,333.723,-15.0015,89.7254,-0.246283,97.3759,15.9568,83.9344,7.55088,271.208,16.9491,259.096,1.75513,383.239,7.34691,18.4436,0.110625,74.8186,-5.78049,95.6345,-25.8149,265.458,48.5563,57.5085
806,0.563619,722.286,3.72911e+10,812.357,-0.137853,13521.8,2.61797,31.4348,63.499,3.8517,247.511,41.2187,60.5653,38.0918,72.8738,9.74138,352.138,10.6986,98.1035,-21.0911,94.5268,5.01185,87.3693,30.9603,247.028,36.4696,276.225,-6.86296,374.221,-8.38551,17.9467,17.3079,74.4904,-16.9274,95.1224,-23.3692,256.711,54.9683,56.2835
807,0.478171,750.637,4.71269e+10,794.625,-0.296895,13496.3,2.32074,48.1413,65.9849,15.8594,249.497,60.7284,59.4567,25.7579,75.6669,3.50454,339.86,1.33349,93.8865,-1.05767,85.6376,11.1611,81.0284,9.7523,271.728,24.3376,256.619,2.00974,380.842,14.7048,18.8598,-9.92867,81.9019,5.34948,99.185,-22.8116,264.206,44.2404,56.0783
808,0.399766,1026.38,4.70818e+10,794.664,-0.0254571,12974.5,2.39439,52.3343,66.4143,-0.702598,249.235,54.2543,56.3647,-2.20761,73.7568,1.31219,348.402,-24,101.826,22.3792,89.7648,-14.5576,80.1007,-6.72474,257.028,25.5906,273.91,-0.313447,392.41,0.760626,19.8133,7.61907,65.2184,-6.97234,92.1679,-13.2189,292.475,52.1529,54.7312
809,0.441843,915.933,4.46407e+10,820.974,-0.241096,13256.4,2.48357,39.2016,61.5482,-0.226382,249.579,60.505,58.4703,21.5632,72.6826,0.374211,328.551,1.55268,94.7232,0.0583054,95.9448,4.58022,88.4485,15.5196,262.227,16.3946,258.604,4.18403,381.763,16.7517,18.2104,-6.71968,70.3496,-0.0160841,95.1834,-18.1595,286.42,45.4536,57.602
810,0.523537,857.279,5.33154e+10,829.127,-0.246402,13381.4,2.39269,39.2304,63.5046,7.84332,248.655,74.0164,58.4826,20.8307,66.9113,5.73828,356.226,2.05055,92.2654,6.31358,90.4089,-5.9177,88.918,20.8755,256.446,22.8874,262.455,-5.57157,379.003,4.61132,17.0643,9.76573,73.0445,-11.4191,91.3348,-13.8014,245.4,48.2132,54.0456
811,0.521834,967.619,4.36795e+10,815.855,-0.389243,13270.1,2.62382,37.8217,59.2896,17.4947,247.369,56.4015,63.9079,28.3889,73.914,14.229,355.729,8.27131,97.5247,-12.2678,90.5171,3.69597,87.5296,47.3188,238.946,10.0693,265.712,-9.72693,377.833,14.8531,17.0461,-3.52821,75.033,2.30596,85.9202,-18.681,267.009,48.5349,57.8893
812,0.446665,903.441,4.47874e+10,842.543,-0.303111,13528.7,2.51094,44.3543,62.0024,15.8124,249.931,53.2875,62.0939,20.5653,71.8525,4.10302,344.961,3.97526,93.7305,-3.16495,90.0489,11.6377,82.2121,11.3023,258.391,19.4588,258.085,0.249891,368.178,1.84832,17.9585,4.96515,76.3155,-1.43092,95.8993,-17.3353,270.985,40.1573,55.5172
813,0.546779,868.637,4.17725e+10,831.226,-0.151404,13424.8,2.72296,37.8948,67.3685,11.3469,248.352,42.0518,67.3387,26.1542,68.317,6.15698,364.004,1.23677,87.4287,-33.9316,90.485,18.1626,91.9774,26.2289,268.164,13.4297,255.769,-3.42712,369.854,-2.01153,17.0209,13.1206,77.1254,-11.9073,95.9648,-18.945,237.671,58.576,56.6709
814,0.500861,879.156,3.38909e+10,846.157,-0.144378,13275.7,2.3776,37.0774,62.9795,-6.1813,238.429,54.6826,65.8226,18.4024,71.5241,2.40429,322.718,5.47808,90.8761,-9.70609,88.7713,10.606,85.1839,16.8838,263.672,36.455,239.462,-5.19918,366.055,8.18433,16.8787,13.3928,78.5668,-15.4304,84.3183,-11.8807,260.684,37.8321,54.1222
815,0.500055,999.027,4.49674e+10,814.665,0.0166977,13099.3,2.55732,38.9774,59.9277,3.24406,234.015,75.6294,57.9988,25.3985,70.6089,6.78054,342.076,-9.61314,90.0763,-14.883,96.7629,1.73176,78.9986,23.0976,257.242,8.18589,232.954,-1.63969,353.546,4.11876,18.0418,10.463,76.8801,-7.13876,92.0042,-24.0521,276.966,41.2203,56.4622
816,0.469215,826.717,4.37629e+10,853.727,-0.193747,13118.5,2.49469,36.5463,63.7597,-1.70423,252.786,53.5101,55.9846,20.8105,72.541,4.49964,328.939,-19.3531,94.0628,0.134715,93.6434,13.1334,85.2876,9.98917,264.205,19.6261,249.464,-0.35717,392.49,3.05226,18.886,4.71628,75.9542,-3.37162,91.3996,-20.7457,278.255,49.2251,55.0356
817,0.449209,998.744,4.8793e+10,830.175,-0.0853945,13209.8,2.3935,47.5674,62.1673,5.53356,257.853,43.9222,57.1066,24.1154,69.1476,-4.3737,359.492,-15.2122,91.6192,-3.41927,86.4442,3.24132,76.4581,-5.43851,262.689,11.7262,265.783,12.0034,364.7,24.5709,18.638,-5.8147,71.6204,-0.896706,94.2648,-16.7749,301.701,54.5858,54.8081
819,0.499878,960.922,4.07677e+10,772.408,-0.137273,13574.2,2.64731,35.9975,58.45,11.9773,268.734,49.4671,63.1764,31.8825,73.14,8.26499,326.624,-14.0802,103.59,-11.4902,92.0541,3.13149,87.0863,1.43488,272.64,18.304,248.202,-4.90713,376.433,-3.19031,18.1087,13.7563,74.7925,-11.8373,93.1764,-30.5915,251.856,43.0196,53.7659
