real_name,mass_east:691536.9571_north:1472268.609,mass_east:691761.1951_north:1472254.183,mass_east:692160.2298_north:1473177.647,mass_east:692193.9800_north:1472953.200,mass_east:692320.9146_north:1470354.661,mass_east:692341.8300_north:1473492.400,mass_east:692364.7132_north:1470367.143,mass_east:692531.9473_north:1470074.692,mass_east:692553.9683_north:1470044.157,mass_east:692556.9148_north:1474042.065,mass_east:692614.8900_north:1473096.060,mass_east:692625.6287_north:1471812.114,mass_east:693237.5500_north:1473027.710,mass_east:693307.8300_north:1472882.830,mass_east:693883.8300_north:1473125.850,mass_east:694377.3600_north:1467140.620,mass_east:695371.1900_north:1473577.850,mass_east:695655.1900_north:1473710.470,mass_east:697797.7000_north:1474207.000,mass_east:697897.3700_north:1474135.590,mass_east:697934.4700_north:1474070.690,mass_east:697994.9800_north:1474063.940,mass_east:698174.9200_north:1473965.360,mass_east:698193.1400_north:1473787.020,mass_east:698366.8800_north:1479093.000,mass_east:698388.5400_north:1479093.160,mass_east:698414.0100_north:1473663.840,mass_east:698421.1500_north:1473650.610,mass_east:698637.1944_north:1479927.937,mass_east:699066.5700_north:1473349.550,mass_east:699749.1900_north:1478820.010,mass_east:700125.6119_north:1479352.578,mass_east:700383.6161_north:1472828.366,mass_east:700534.2473_north:1465200.142,mass_east:700608.1100_north:1479002.790,mass_east:700951.9146_north:1479457.732,mass_east:701230.3042_north:1473607.164,mass_east:701236.7800_north:1475734.540,mass_east:701403.2659_north:1474089.033,mass_east:701447.5679_north:1478796.180,mass_east:701979.8903_north:1474231.631,mass_east:702055.6754_north:1478553.709,mass_east:702329.8068_north:1477485.218,mass_east:702331.1537_north:1477050.524,mass_east:702349.4475_north:1472091.164,mass_east:702379.3700_north:1474878.730,mass_east:702482.6430_north:1470462.430,mass_east:702518.8983_north:1470461.695,mass_east:702558.4110_north:1475908.563,mass_east:702689.9009_north:1472997.564,mass_east:702691.3487_north:1464877.287,mass_east:702854.5674_north:1467466.960,mass_east:702936.0558_north:1474386.983,mass_east:703169.6307_north:1473542.173,mass_east:703507.3490_north:1474766.077,mass_east:703540.6353_north:1472478.642,mass_east:703626.6524_north:1470324.906,mass_east:703634.9476_north:1470325.699,mass_east:703737.2128_north:1469459.118,mass_east:703741.1090_north:1468505.821,mass_east:703894.7541_north:1465612.150,mass_east:703963.5297_north:1471311.749,mass_east:703986.7135_north:1466887.458,mass_east:703990.7543_north:1467265.652
824,5.91318e-07,6.09105e-07,6.63927e-07,6.63085e-07,6.15887e-07,6.90965e-07,6.19901e-07,6.26805e-07,6.27913e-07,7.32142e-07,7.17325e-07,6.83269e-07,8.36958e-07,8.46928e-07,1.30822e-06,6.96313e-07,8.87169e-05,0.000263573,0.0368007,0.034616,0.0316384,0.0318499,0.0277277,0.0196979,0.00248586,0.00266327,0.0153384,0.0149098,0.00560782,0.00715936,0.0605863,0.109963,0.00185724,1.73098e-06,0.155023,0.264486,0.00524994,0.0638374,0.00983488,0.258366,0.0088411,0.309893,0.132776,0.0949238,0.000280289,0.0158393,3.08029e-05,3.09325e-05,0.0380927,0.00105684,2.4675e-06,5.77981e-06,0.00698282,0.00196838,0.00870021,0.00033968,3.13665e-05,3.14093e-05,1.82878e-05,1.1091e-05,3.76841e-06,7.17607e-05,5.86608e-06,6.78005e-06
825,117.029,118.316,103.932,108.525,113.596,96.9175,113.53,107.654,106.941,83.0532,105.241,121.069,103.091,104.978,94.6893,32.8385,66.7481,60.9418,31.7142,31.3548,31.4686,30.9738,29.9798,30.7695,2.53517,2.52633,29.2977,29.2858,1.4203,24.5174,2.41746,1.63952,15.5103,2.80698,1.8865,1.35886,11.4151,8.24679,10.5193,1.85811,8.47173,1.90719,3.11171,3.78053,6.55085,6.88284,4.73453,4.66116,5.26393,6.23741,1.56638,2.29572,5.79999,5.26369,4.48752,4.09904,2.85909,2.84987,2.36153,2.00817,1.25275,2.91876,1.44585,1.52375
826,4.86963,4.98514,9.56064,8.34147,1.45584,11.8567,1.47581,1.22985,1.20731,16.7144,9.61812,4.13572,9.88411,9.08267,11.2334,0.261473,17.0491,18.9116,28.5189,27.4616,26.4941,26.4173,25.0211,22.5664,141.379,141.399,20.9919,20.827,148.541,17.1896,130.025,133.013,11.5819,0.204472,121.205,121.251,16.6432,46.533,21.0442,103.501,20.5603,88.6522,66.5036,59.0275,6.01317,25.9362,2.33626,2.32989,38.2852,9.508,0.205246,0.5291,18.4173,11.6244,19.3402,6.28963,2.00796,2.00759,1.29672,0.832119,0.271108,3.2351,0.427204,0.494249
827,18.0409,18.5579,22.9415,22.4612,11.4859,24.1802,11.5843,10.7779,10.7014,25.1732,24.3709,18.4901,26.3288,25.9115,28.9813,4.9014,35.3001,36.5932,35.6648,34.7107,34.1633,33.7748,32.2755,31.1862,18.9049,18.9819,29.4701,29.3628,15.7992,25.5383,25.9362,24.4373,20.2755,2.03458,28.2494,26.6946,24.3233,36.1085,27.3197,31.8584,27.5536,34.0772,37.6234,38.018,13.8845,30.9619,7.55252,7.5271,35.6553,18.4305,1.60592,2.85131,26.7516,20.8987,27.5704,14.2829,6.5168,6.51401,4.79512,3.55468,1.71088,9.02678,2.26391,2.48488
828,0.188511,0.194757,0.398455,0.337064,0.0856803,0.542713,0.0865644,0.0787652,0.0780497,0.967866,0.412277,0.177251,0.448487,0.407656,0.559871,0.0364476,1.10178,1.29152,2.33482,2.22734,2.12989,2.12332,1.98832,1.75155,15.3165,15.3289,1.60954,1.59448,15.9355,1.2839,14.7126,15.4672,0.850803,0.0308508,14.3933,15.0876,1.31374,4.49225,1.73644,13.0403,1.75525,11.7307,8.18672,6.93565,0.472468,2.4059,0.19937,0.19915,4.02878,0.775205,0.0305377,0.062215,1.68582,1.00717,1.92637,0.532013,0.18172,0.181737,0.12633,0.0886339,0.0375575,0.282447,0.0530865,0.0593452
829,0.222508,0.22467,0.650359,0.507339,0.04022,0.94217,0.040608,0.0330565,0.0323844,1.75771,0.617341,0.150041,0.588573,0.500495,0.663665,0.0085641,1.11375,1.30012,2.46283,2.32995,2.20113,2.20294,2.04984,1.72966,51.2149,51.3821,1.57498,1.55593,64.5952,1.23419,53.7963,63.5283,0.768406,0.00526981,56.8095,63.4811,1.60512,9.76702,2.47458,49.3211,2.60381,41.0563,24.0979,19.063,0.322287,4.20014,0.069522,0.0694182,8.80807,0.741282,0.00507535,0.0111289,2.47929,1.12358,2.94733,0.395751,0.0601525,0.0601743,0.0323527,0.0185132,0.00627244,0.132185,0.00932155,0.0107145
830,1.04472,0.929763,1.00785,0.935101,0.178624,1.01793,0.173474,0.138716,0.136911,1.04953,0.802692,0.376747,0.522818,0.440908,0.347294,2.3566,0.239391,0.260849,0.0699866,0.054714,0.0480094,0.0426558,0.027625,0.0221478,0.00140658,0.0013799,0.0130958,0.0127603,0.000722067,0.00370218,0.000546406,0.000390913,0.00146965,2.14256,0.000332847,0.000277317,0.00043534,0.000320322,0.000319753,0.000245999,0.000233589,0.000205167,0.000193799,0.000194197,0.000962742,0.000189026,0.00624201,0.00605958,0.000179347,0.000311135,0.547515,0.0874826,0.000166406,0.00018728,0.000142027,0.000299087,0.00271382,0.00269181,0.0062506,0.015973,0.132995,0.000692649,0.050393,0.0373476
831,0.0442445,0.0461919,0.0713738,0.0659297,0.0287683,0.0852378,0.029105,0.0277487,0.0276394,0.115322,0.0779611,0.0480021,0.0902319,0.086526,0.11573,0.020924,0.309397,0.411912,0.750427,0.720377,0.717827,0.690967,0.629089,0.6626,4.11924,4.11022,0.583707,0.583322,4.66076,0.373285,3.07227,3.36359,0.15905,0.0975602,2.77444,3.02422,0.15646,0.502233,0.191943,2.21849,0.185891,1.816,1.04929,0.836182,0.0726233,0.245229,0.0629726,0.0619248,0.424112,0.0922058,0.0858385,0.0902371,0.169845,0.10788,0.187856,0.066444,0.0421141,0.0420219,0.0418754,0.0481419,0.0639294,0.0447947,0.0560807,0.0530839
832,3.53566e-05,3.96644e-05,5.36047e-05,5.45291e-05,4.40219e-05,6.32977e-05,4.49719e-05,4.65892e-05,4.68417e-05,7.834e-05,8.1465e-05,6.60485e-05,0.000177822,0.000188964,0.000528056,5.54868e-05,0.0115767,0.0216683,0.249626,0.255822,0.25745,0.2597,0.262604,0.252055,6.45438e-05,6.45331e-05,0.243986,0.242636,3.52508e-05,0.203432,0.000115603,6.09126e-05,0.119991,0.000181637,0.00017248,8.86484e-05,0.160428,0.21415,0.201312,0.000853734,0.204657,0.00322567,0.0412012,0.0837152,0.0569391,0.278359,0.015502,0.0155212,0.271345,0.0869159,0.000249452,0.000915878,0.220999,0.120619,0.281437,0.0675255,0.0171994,0.0172857,0.00784946,0.0028461,0.000407981,0.0430809,0.000792809,0.00102538
833,0.00611709,0.00770082,0.00721483,0.00839101,0.0260674,0.00724074,0.0270814,0.0340419,0.0349909,0.00646884,0.0116913,0.0213903,0.0218505,0.0250462,0.0381627,0.224455,0.125502,0.153819,0.511991,0.544641,0.564822,0.577428,0.631508,0.675743,0.00671135,0.00675585,0.748072,0.752842,0.00266548,0.968701,0.0124411,0.00708115,1.6563,10.8996,0.0111841,0.00699847,1.39022,0.31345,1.08748,0.015837,1.22633,0.0236692,0.0821802,0.128793,4.94892,0.906217,9.4926,9.60355,0.417584,3.60166,14.2332,15.5769,1.66536,3.22538,1.61829,6.65394,13.8722,13.903,16.2196,17.1715,15.2174,12.0495,16.8619,17.2803
834,6.52891,7.26443,7.04595,7.63902,9.35551,6.94057,9.49658,9.52228,9.52597,6.22412,8.95857,11.1644,11.9669,12.7214,14.7872,4.73109,18.8116,19.1404,20.2119,20.0021,19.8923,19.7293,19.1114,18.7856,6.46603,6.53787,17.7448,17.6871,6.25757,14.355,12.8146,14.1012,8.53346,1.04051,17.3862,18.8282,8.60228,14.9374,9.6093,22.3106,9.2517,25.1476,23.2681,21.4421,3.99113,11.2177,2.31785,2.29929,15.9231,5.18606,0.689025,1.06958,8.79527,5.96948,9.74574,3.61986,1.76609,1.76362,1.39436,1.13009,0.647947,2.20555,0.794746,0.850562
835,0.0117263,0.0138754,0.0248886,0.0243676,0.0144677,0.0317953,0.0151207,0.0172135,0.0175524,0.0430405,0.0385723,0.0268224,0.074948,0.0777383,0.163269,0.123855,0.992357,1.34694,4.29721,4.40989,4.46967,4.51274,4.66884,4.74138,0.0505256,0.0508199,4.91052,4.91784,0.019044,5.43294,0.09962,0.0551847,6.96295,7.56289,0.0931246,0.0571305,6.39108,2.49291,5.60756,0.137135,5.48121,0.200395,0.639547,0.962766,8.84718,4.29515,10.6714,10.6755,2.4304,7.72792,8.68784,11.733,5.36588,6.95899,4.74917,8.63521,10.7225,10.7203,11.154,11.2675,9.00488,9.96328,10.1099,10.4033
836,18.5224,17.9818,12.1164,13.1283,22.6051,10.2379,22.3609,21.7259,21.619,7.58019,11.3172,16.9508,9.81945,10.1502,7.70775,8.12194,4.09744,3.74247,6.08262,6.16917,6.16525,6.21432,6.24206,6.00364,0.265697,0.266679,5.85429,5.83007,0.179755,5.11917,0.378069,0.287496,3.46647,0.292955,0.357758,0.286782,3.82723,2.56405,3.80144,0.404088,3.06523,0.44893,0.757722,0.95201,1.59857,2.37973,0.675712,0.674495,1.57024,2.04338,0.151923,0.221605,2.08483,1.91053,1.60827,1.38386,0.598916,0.598813,0.415231,0.289845,0.138577,0.863007,0.178441,0.196556
837,0.871203,1.0772,0.745562,0.955592,2.47544,0.636561,2.53254,2.64868,2.66248,0.385071,1.26367,2.67036,2.35145,2.76731,3.61383,3.43646,4.60824,4.03071,1.60876,1.74075,1.84158,1.87881,2.10499,2.35957,0.0536136,0.0550727,2.65919,2.68221,0.0277653,3.5077,0.311487,0.262499,4.53633,3.5634,0.537364,0.466078,4.59759,3.80839,4.60608,1.10882,4.75211,1.80041,3.31174,3.78623,4.05363,4.87547,3.3938,3.3644,4.80906,4.23971,1.78186,2.34963,4.77565,4.24948,4.81859,3.37286,2.42241,2.41624,2.12197,1.92939,1.38552,2.48721,1.52796,1.58072
838,0.000905731,0.00093202,0.00106649,0.00105165,0.000869386,0.0011339,0.000874821,0.000873537,0.000873869,0.0012538,0.00114951,0.00101914,0.00131227,0.00131055,0.00166024,0.000863232,0.0100485,0.0199862,1.54719,1.64309,1.61794,1.73315,1.96255,1.66656,1.39816,1.43415,1.91401,1.90284,1.36184,2.83194,6.42938,7.31863,4.26203,0.00167948,11.9994,13.0249,13.8402,33.7789,21.071,21.7142,25.8421,31.1651,42.0404,44.3546,3.02075,37.733,0.235758,0.237684,48.4723,9.85934,0.00237493,0.00683327,32.1027,17.6837,40.7885,5.76481,0.238828,0.239466,0.0666233,0.0213215,0.00388155,1.15984,0.00699813,0.00872082
839,1.46535,1.58815,1.93216,1.94212,1.6136,2.09706,1.63998,1.66645,1.67132,2.30642,2.31952,2.12697,3.02521,3.09266,4.10371,1.64154,9.02759,10.5794,29.9447,30.96,31.2359,31.9195,33.7084,33.2328,14.2287,14.3434,35.1167,35.1261,11.9514,39.9627,24.6766,23.1033,45.9738,2.80651,29.2097,27.3465,63.2155,68.3046,69.8164,36.9525,75.2028,43.413,57.909,63.1463,44.5635,79.6475,23.196,23.2412,75.8456,61.7934,3.14538,7.296,80.0387,71.7366,81.6352,53.7446,23.1226,23.1361,16.3897,11.3375,4.27335,34.7902,6.45324,7.34103
840,0.0369838,0.040819,0.0382861,0.0413378,0.0829285,0.037942,0.0847877,0.0986741,0.100516,0.0353948,0.0485727,0.0706991,0.0714591,0.0789646,0.114934,0.398845,0.590404,0.815741,5.55405,6.36308,6.97049,7.22895,8.65673,10.4284,0.0348941,0.0350805,12.4842,12.6544,0.0263476,17.1031,0.0572798,0.0469464,18.4955,4.87129,0.0639148,0.0535364,10.1278,1.67371,7.32653,0.0897539,6.52938,0.124527,0.342051,0.528999,14.1667,4.18311,15.645,15.4873,1.75516,10.9794,6.97729,12.2034,5.96728,8.8725,4.8455,11.1476,11.804,11.7837,11.2995,10.9867,8.43557,11.2764,9.5783,9.81839
841,5.31889,5.03542,3.35052,3.64408,4.43002,2.75441,4.36593,3.88942,3.8326,1.88332,3.09664,4.24919,2.73082,2.833,2.30322,0.890086,1.9087,1.8941,2.01058,2.10072,2.18545,2.18419,2.27069,2.499,0.018942,0.0189689,2.54591,2.55744,0.0130916,2.34591,0.0232072,0.0179345,1.34122,0.390135,0.0212095,0.0172232,0.607689,0.159868,0.433398,0.0230094,0.293676,0.0250471,0.041226,0.0518415,0.499618,0.173959,0.529201,0.521911,0.0927388,0.340779,0.264207,0.369727,0.178481,0.229461,0.123403,0.270952,0.349364,0.348345,0.339984,0.327192,0.237934,0.284767,0.269419,0.279119
842,174.771,167.027,200.333,187.339,74.1425,209.857,73.5984,62.0419,60.8368,230.565,177.928,118.407,148.23,138.743,124.388,8.61866,77.2659,69.9454,19.9431,18.284,17.547,16.7874,14.4567,13.6797,13.0367,12.867,11.3863,11.2935,9.46341,6.76557,5.88146,4.47343,2.64982,0.496695,3.53752,2.84397,1.9105,2.46358,1.87115,2.29308,1.41736,1.7076,1.49752,1.48081,0.886148,1.2541,0.653204,0.64466,1.25445,0.874672,0.272642,0.371209,0.927448,0.76794,0.757739,0.588751,0.436722,0.435644,0.378207,0.334882,0.227621,0.443841,0.258483,0.270017
843,13.5165,13.7954,19.4737,18.2131,7.29401,21.9041,7.33956,6.61825,6.54689,26.2963,19.9422,12.743,20.5152,19.5984,21.8706,2.22474,24.7172,25.2068,19.9135,18.995,18.4552,18.1135,16.7253,15.7805,31.8952,31.6941,14.2505,14.163,28.0986,10.554,19.5377,16.7805,5.76284,0.659657,13.5327,11.6919,5.01825,7.31978,5.13634,9.12458,4.14405,6.78745,5.49746,5.2602,2.49375,3.88819,1.70911,1.69566,4.15943,2.57804,0.471492,0.761564,2.88856,2.34796,2.44476,1.80433,1.31734,1.31545,1.07753,0.854341,0.460313,1.40583,0.576484,0.622701
844,0.210721,0.210002,0.54993,0.439554,0.0358409,0.761706,0.0360437,0.027846,0.0270888,1.30821,0.524573,0.138448,0.511274,0.440729,0.57843,0.00227656,0.72492,0.742721,0.412516,0.362676,0.33195,0.319246,0.261936,0.214426,7.64786,7.58267,0.168657,0.165717,8.97146,0.0902722,3.76822,3.90257,0.0319063,0.00088685,2.6622,2.67408,0.0456754,0.267928,0.064112,1.54473,0.0549422,0.973014,0.467176,0.358938,0.00910542,0.0754021,0.00349017,0.00347279,0.147038,0.0155452,0.000806615,0.00129556,0.0395384,0.0193046,0.0399492,0.00848514,0.00288088,0.00287923,0.00210703,0.00160301,0.000882111,0.00418874,0.00110393,0.00119065
845,4.26166,4.56546,6.65455,6.35658,3.22847,7.73862,3.27547,3.14697,3.1368,9.70024,7.73981,5.34736,9.64303,9.46336,12.7917,1.95505,26.0787,30.0739,58.0178,57.1985,56.0909,56.2881,55.1275,51.5743,105.847,106.198,49.8375,49.5939,100.008,44.5174,125.312,122.805,33.1759,1.83976,126.986,122.16,40.5489,80.3885,46.9032,122.01,43.9202,111.842,94.6346,87.5309,18.5911,49.4054,9.77801,9.73636,63.4746,24.4619,1.71574,3.45559,36.9528,26.5637,35.7456,17.1504,8.13886,8.13264,6.05712,4.49773,2.01134,10.7626,2.787,3.08952
846,0.258325,0.293456,0.267428,0.296959,0.692845,0.262061,0.713425,0.856751,0.876488,0.233976,0.365919,0.595804,0.599237,0.680773,1.0177,5.25332,3.46498,4.17684,12.4747,13.542,14.3974,14.6274,16.2325,18.6102,0.106309,0.106704,20.6623,20.8558,0.0757746,24.8666,0.154976,0.122292,24.7109,8.42495,0.157528,0.128763,13.9428,2.55159,10.0407,0.196903,8.33478,0.24417,0.540087,0.774904,17.6409,5.07308,17.1206,16.989,2.15089,13.559,6.42765,9.94655,6.88807,10.4854,5.29933,13.6591,13.6033,13.5857,11.9776,10.3778,6.41757,13.8678,7.75823,8.2296
847,0.270589,0.296238,0.619748,0.551375,0.0964271,0.798003,0.0989169,0.083972,0.0826525,1.16174,0.712771,0.31576,0.868536,0.817654,1.1481,0.0161041,2.16869,2.42758,2.85047,2.72804,2.64142,2.60824,2.42909,2.23881,3.82221,3.81629,2.0383,2.02323,2.96422,1.58163,3.73999,3.22544,1.07061,0.00825103,3.46065,3.03252,1.63467,3.69145,2.0797,3.55159,2.25678,3.71781,4.3064,4.3651,0.678678,2.96057,0.218092,0.217878,3.9335,1.20357,0.00767916,0.0255235,2.47307,1.64876,2.89607,0.877817,0.193619,0.193699,0.101843,0.0510473,0.0102335,0.393931,0.0183886,0.022748
848,0.235018,0.228916,0.553592,0.445584,0.0434569,0.748475,0.043897,0.0361102,0.0354259,1.25372,0.514267,0.149332,0.498139,0.43516,0.583675,0.0106002,1.07844,1.25718,1.94882,1.8162,1.71147,1.69109,1.52279,1.30103,29.5195,29.4251,1.13693,1.12275,34.2933,0.78317,20.2007,21.206,0.389112,0.00759855,16.4228,16.7002,0.590437,2.69929,0.80884,11.3608,0.75298,8.23661,4.69294,3.78948,0.153482,1.03135,0.0560913,0.0559446,1.84807,0.264602,0.00732783,0.0153221,0.627034,0.340142,0.673599,0.162053,0.0489257,0.0489227,0.0326768,0.0221948,0.00895597,0.0791121,0.0128212,0.0144178
849,1.38738,1.54507,1.91619,1.9647,1.54214,2.09509,1.57148,1.56447,1.56523,2.25415,2.5183,2.30243,3.74298,3.88544,5.75551,0.981476,14.2212,16.393,31.7685,31.8106,31.5919,31.6923,31.341,29.9308,2.0487,2.05577,28.7596,28.6221,1.26585,24.4842,3.20357,2.48546,18.1228,0.452846,3.65704,3.14995,27.439,28.0957,31.6952,5.86453,35.0758,8.8786,17.5547,21.5901,14.9256,38.7792,4.57811,4.60255,34.545,26.1484,0.358721,0.797897,40.8362,34.3892,44.9103,21.9033,4.94221,4.95141,2.65461,1.42982,0.423963,10.7613,0.662809,0.777635
850,35.6393,35.9351,45.3029,43.4449,20.0176,48.6636,20.1352,18.0611,17.8543,53.7505,46.2658,33.435,47.8811,46.5972,51.2132,5.66345,60.1671,61.8985,58.7023,57.2171,56.2616,55.7331,53.3314,51.3161,55.1345,55.0399,48.3767,48.1855,48.1212,40.5274,49.1973,44.7869,28.1544,2.86506,43.3253,40.0311,28.4076,38.4201,29.998,38.8589,27.3872,35.6514,34.1335,33.709,16.5431,27.8283,10.6981,10.6429,30.0761,19.0413,2.41418,4.57217,23.285,19.3608,22.0307,14.7186,8.83153,8.82328,7.01136,5.50573,2.67645,10.6388,3.59905,3.94492
851,8.11926,8.66487,9.86826,10.0226,7.5842,10.2575,7.67604,7.41448,7.39047,10.3464,11.3411,10.6081,13.5381,13.7829,15.9505,3.88899,21.0471,21.7367,24.1566,24.4363,24.6827,24.6858,24.9359,25.5258,6.07798,6.09176,25.622,25.6474,4.79689,24.7363,7.40296,6.6066,18.875,2.28199,7.45422,6.86718,14.015,11.7049,12.8203,8.12424,10.6904,8.63611,9.53978,9.71103,9.13608,9.57384,6.75974,6.68962,9.47964,8.49876,1.80686,3.09269,8.25637,7.43624,7.47149,6.26028,4.81583,4.80602,4.00383,3.31499,1.83926,5.01346,2.31522,2.48786
852,0.0568576,0.058842,0.203007,0.156368,0.0100816,0.314625,0.0101451,0.00841407,0.00825959,0.61901,0.215705,0.0403377,0.238718,0.199333,0.316671,0.00267693,0.632861,0.734877,0.741286,0.654645,0.596554,0.578059,0.479139,0.379367,5.9593,5.96419,0.300774,0.294948,5.37982,0.169209,6.69206,7.23444,0.0773073,0.00167427,7.75614,8.54744,0.198436,1.79488,0.34728,8.59871,0.414465,8.73433,5.90781,4.67178,0.0390276,0.826079,0.00967976,0.00969348,2.10625,0.109311,0.0015654,0.00281011,0.511382,0.2093,0.764466,0.0669545,0.00936068,0.00936939,0.00571921,0.0038656,0.00180478,0.0211459,0.00240835,0.00265382
853,26.9101,27.3,23.0796,25.3477,14.1209,20.0079,14.1303,11.7992,11.5637,14.1226,25.4542,26.4746,28.7988,30.0021,31.9071,1.58577,50.4515,58.4937,50.4079,44.6183,41.592,39.1486,30.8098,26.7046,9.7168,9.72164,19.3279,18.9945,6.45243,8.06024,9.45916,7.05234,2.44599,0.192711,6.96025,5.48436,2.32951,5.99039,2.70595,5.4519,2.15876,4.43188,4.11464,4.01148,0.774765,2.30593,0.445767,0.440328,2.91768,0.953289,0.110997,0.187934,1.47548,0.975795,1.31511,0.585906,0.300616,0.299951,0.234325,0.187485,0.0991142,0.357234,0.124762,0.13466
854,0.217252,0.247176,0.21037,0.236417,0.663982,0.202187,0.679091,0.814166,0.831655,0.176168,0.283106,0.489682,0.426136,0.476352,0.609065,3.3717,1.19951,1.31651,4.65264,5.28184,5.65824,5.95579,7.1849,7.89355,0.17271,0.174484,9.53529,9.61576,0.117369,14.2382,0.423141,0.337825,20.9325,11.4355,0.56079,0.4558,24.5371,12.9892,24.4733,0.975021,25.3222,1.52619,4.24614,6.13807,22.2896,22.5043,18.4205,18.4118,14.4092,24.9355,10.555,13.8331,24.8006,25.4064,22.298,22.4297,17.4233,17.416,15.7643,14.3192,10.6543,18.9165,12.0428,12.4874
855,0.0586043,0.0644426,0.165978,0.141863,0.0143697,0.235359,0.0146247,0.0113085,0.0110055,0.398859,0.202562,0.0637066,0.266989,0.242643,0.385591,0.00093417,0.778752,0.867871,0.280576,0.236511,0.217037,0.198479,0.144401,0.124898,3.46025,3.47307,0.0819819,0.0802787,4.51289,0.0255956,4.3203,5.48247,0.00735821,9.43132e-05,5.61887,6.66656,0.0333833,0.645723,0.0743294,6.1163,0.102301,5.95334,3.42346,2.50821,0.00329062,0.261344,0.000271627,0.000273112,0.88677,0.0162995,5.96597e-05,7.33007e-05,0.137889,0.0404197,0.22711,0.00765074,0.000286379,0.000287119,0.000128666,8.18057e-05,5.28263e-05,0.00123192,5.9252e-05,6.22412e-05
856,11.0678,11.6457,16.1327,15.5498,5.80616,17.8065,5.87147,5.21687,5.15485,20.2123,17.6623,11.7716,19.5748,19.0387,22.1399,1.68943,29.4672,31.3288,38.6176,37.4176,36.3948,36.2078,34.4591,31.8838,105.365,105.403,29.7721,29.5809,104.089,24.3767,101.922,100.403,16.3062,0.860924,95.9392,93.4344,21.1434,50.6504,25.6627,86.3951,24.7993,77.7572,64.9931,59.7886,8.87403,30.1506,4.34917,4.33434,42.139,12.687,0.760351,1.50322,22.1562,14.8468,22.9574,8.89026,3.73661,3.73503,2.71985,1.98628,0.881876,5.25528,1.22287,1.35738
857,36.9228,38.612,41.5961,42.1781,36.0265,42.4098,36.3037,35.6901,35.6379,42.1071,45.5484,44.0115,50.6506,51.1923,55.3471,24.5779,63.163,64.0533,60.3046,59.9864,60.0222,59.5962,58.5449,58.9052,13.857,13.8425,57.1633,57.114,10.1646,50.9209,13.9757,11.3257,37.4319,10.7399,12.1604,10.19,31.2776,26.2724,29.7727,11.8088,25.6233,11.6796,14.675,16.1772,21.8392,22.3004,17.6432,17.4993,18.9894,21.2705,7.53558,10.7169,19.9965,19.1038,17.0232,16.7816,13.493,13.4702,11.8698,10.4925,6.95363,13.8927,8.10908,8.51642
858,12.1456,12.7738,11.6871,12.4276,13.3788,11.1206,13.4594,12.9848,12.9298,9.62916,13.0959,15.4706,14.7563,15.3333,15.5523,5.76492,15.1167,14.8955,18.2023,18.5757,18.7587,18.9332,19.537,19.7307,9.06037,9.13423,20.4144,20.4398,7.80164,22.2928,15.6769,15.3249,24.1032,3.15334,19.1709,18.7865,25.7217,29.1826,26.7263,24.5225,27.2984,28.9105,33.6905,34.2047,18.2116,29.871,11.4591,11.3924,33.8024,21.5013,2.91323,5.12956,27.6175,22.9883,29.4994,17.2165,9.16315,9.15229,7.35582,5.98484,3.27189,11.3863,4.19356,4.52254
859,85.5737,79.2163,74.6453,73.1295,39.4942,70.2346,38.9776,32.756,32.0929,63.4196,63.5796,53.2292,51.0741,49.2229,42.3111,4.37185,35.255,35.5709,33.5653,32.3291,31.5566,31.0796,29.0039,27.4797,13.1082,13.0609,24.9748,24.8265,8.61952,18.4549,10.5205,7.67938,9.51684,0.398262,7.40387,5.64157,7.95513,10.055,8.00719,5.73374,6.16807,4.73512,5.11366,5.39674,3.30647,5.41649,1.87982,1.85157,5.13633,3.51651,0.219909,0.532662,3.9027,3.088,3.0347,2.09523,1.1164,1.11282,0.80459,0.579778,0.21345,1.2906,0.310247,0.350701
860,74.4114,75.0854,87.894,85.7309,44.8894,91.181,45.0696,40.6377,40.1866,94.4835,88.5288,69.5124,88.3906,86.4634,88.9785,12.9527,89.7908,90.1258,80.9751,79.3324,78.3816,77.6095,74.5099,72.5009,34.0248,33.9175,68.265,68.0204,25.997,55.6921,28.7554,23.318,34.1469,4.27532,22.8582,19.1245,29.7927,33.4025,29.8518,19.6037,24.5873,17.587,19.3198,20.4311,15.5306,22.1896,10.577,10.4782,20.7848,16.3626,3.09943,5.10769,17.6847,15.0344,14.8632,11.5476,7.75936,7.74523,6.42693,5.35437,3.03976,8.50581,3.78343,4.05415
861,100.059,105.25,101.512,106.243,110.384,98.7292,111.145,108.751,108.477,89.0671,112.58,126.302,125.615,129.483,132.163,50.7792,123.205,118.465,99.194,99.3453,99.7759,99.077,97.1958,97.7414,4.60587,4.59437,93.0007,92.8075,2.88855,73.5082,4.48128,3.2193,36.9925,6.61533,3.58067,2.73968,25.9609,17.7297,23.735,3.48223,17.6785,3.52132,5.45511,6.64429,13.331,13.5435,10.0604,9.9303,9.65898,12.5751,3.77071,5.46505,11.2542,10.4718,8.50985,8.61324,6.7161,6.69915,5.80311,5.07923,3.24637,6.71937,3.80073,4.00362
