real_name,beta,diffusion_coefficient,eruption_mass,fall_time_threshold,median_grainsize,plume_height,std_grainsize,wind0_height:10974.0_dir,wind0_height:10974.0_vel,wind0_height:112.0_dir,wind0_height:112.0_vel,wind0_height:12456.0_dir,wind0_height:12456.0_vel,wind0_height:14262.0_dir,wind0_height:14262.0_vel,wind0_height:1525.0_dir,wind0_height:1525.0_vel,wind0_height:16622.0_dir,wind0_height:16622.0_vel,wind0_height:18640.0_dir,wind0_height:18640.0_vel,wind0_height:20616.0_dir,wind0_height:20616.0_vel,wind0_height:23814.0_dir,wind0_height:23814.0_vel,wind0_height:26442.0_dir,wind0_height:26442.0_vel,wind0_height:3163.0_dir,wind0_height:3163.0_vel,wind0_height:4432.0_dir,wind0_height:4432.0_vel,wind0_height:5882.0_dir,wind0_height:5882.0_vel,wind0_height:7604.0_dir,wind0_height:7604.0_vel,wind0_height:796.0_dir,wind0_height:796.0_vel,wind0_height:9708.0_dir,wind0_height:9708.0_vel
721,0.452652,3152.74,2.46945e+10,949.076,1.07013,13494.5,2.31829,71.7321,62.6876,8.07156,227.393,30.719,53.4165,-0.504244,71.9674,4.20653,309.659,61.7675,75.2797,-16.2399,69.6226,54.6282,89.8676,-4.07048,318.169,28.9204,277.709,13.0132,410.351,0.994735,16.7914,3.53367,85.4263,12.9387,83.4857,-23.4992,302.931,-12.0641,59.5174
722,0.430625,1431.75,2.88265e+10,859.462,0.185383,13916.9,2.23312,37.9609,65.8364,13.5695,259.761,41.0345,65.789,29.9616,76.1624,-4.83968,317.338,21.7251,98.1971,13.9402,84.3326,21.0258,92.6392,20.2679,237.373,19.8798,244.66,0.63717,346.17,5.27614,17.8869,6.2391,80.6271,-0.202925,95.4852,-8.20224,268.487,8.86808,55.06
723,0.572938,1528.11,2.75419e+10,983.052,0.189688,14435,1.86819,29.9785,68.3662,13.929,281.566,-9.93989,71.4826,45.6286,79.3693,35.0025,333.37,4.14557,74.8478,32.083,102.327,9.97061,77.935,15.3272,217.634,-26.9236,268.266,16.4954,342.663,-26.6957,20.5871,-2.24665,96.218,-7.59301,62.3428,-32.7344,295.919,5.45165,66.0625
724,0.241818,1070.54,2.92647e+10,739.974,0.690147,14228.9,2.98718,40.0726,52.2755,36.5508,294.328,41.6754,59.8379,30.7792,78.6438,-9.61056,366.156,-42.348,93.197,26.3617,76.3728,-8.03821,89.7969,9.36525,296.913,19.4092,278.115,33.4328,404.684,26.3004,15.2933,-19.5811,82.5218,-34.4413,118.607,-9.36169,371.822,28.7986,50.3676
725,0.429565,2170.27,1.227e+10,796.677,0.213219,14043.2,2.0099,9.35442,64.3204,7.67763,299.523,3.87448,57.1456,42.104,74.4431,-27.2096,249.611,10.7456,94.58,12.7988,97.4882,16.0037,82.8895,18.5908,279.362,-1.69949,233.462,-23.9091,298.847,-9.63706,15.307,-26.5153,78.3148,-1.24281,86.6938,-12.8176,257.116,7.882,55.943
726,0.274166,1489.58,3.87666e+10,780.871,0.865718,14055.2,2.30427,11.434,74.1419,17.3822,228.684,41.2937,70.4879,7.21143,69.3759,15.8242,310.048,29.4389,113.751,41.0887,100.954,-32.6769,95.2379,-8.99218,231.164,-25.962,314.364,-12.6079,339.08,11.7886,17.5623,3.13448,84.6219,-12.7609,78.3155,5.64637,271.864,37.436,56.3051
727,0.298487,1446.67,3.46063e+10,915.896,0.44063,15437.6,2.4319,-14.6584,55.9526,17.0119,209.729,12.6614,65.3277,26.0273,88.0491,-9.17572,235.952,12.0995,77.1742,3.05532,71.5288,-13.3866,63.4993,57.2755,198.297,-6.96467,301.11,17.7395,368.625,4.25217,14.7251,1.40695,77.8489,-0.00890708,105.249,13.5788,308.653,55.8893,57.0758
728,0.515677,1453.69,1.74675e+10,972.628,0.440739,13966.7,1.99913,14.7216,56.0211,6.66779,279.654,69.8956,62.8859,15.6348,68.0723,-1.61919,284.645,11.3928,89.9302,28.866,87.5729,-16.7413,106.441,-3.98313,215.909,13.6092,247.557,-7.45464,348.488,51.4501,17.7731,17.1615,95.019,8.57667,84.5254,-16.2849,280.302,20.1284,40.5876
730,0.297183,1341.61,2.45017e+10,867.91,0.788429,13838.8,2.18234,24.6487,71.7285,31.8116,223.961,-3.73881,59.7504,44.0265,70.8368,-44.6962,302.597,17.1615,89.6577,30.8097,91.0459,-25.7515,94.1134,-5.19561,247.591,36.8511,248.258,10.156,313.952,-14.4797,20.4653,25.741,95.7811,-21.7957,87.5045,20.678,290.499,33.3592,55.9204
731,0.340411,1375.47,1.71373e+10,925.221,-0.0421625,14477.9,2.31441,32.4585,49.6631,-36.1675,296.812,22.7004,69.5003,47.3887,78.8165,-28.6874,279.529,36.1286,90.9346,12.1347,91.952,22.5544,90.8123,-40.1091,258.414,35.518,262.983,2.80268,357.515,21.6534,20.7723,-3.23317,70.0753,-30.1778,100.226,5.37492,270.684,8.71759,59.7821
732,0.360375,2160.95,2.25306e+10,802.877,0.292874,13662.4,2.13759,37.3294,56.1888,-12.1286,249.722,-34.875,61.1966,41.5973,72.2846,3.35786,288.206,15.8291,69.0023,-4.16247,89.1257,-7.30072,89.6537,-22.1936,253.688,36.4263,286.227,6.32984,323.221,-21.0838,20.6422,16.1315,93.6653,-2.37235,93.9713,-7.02732,343.37,28.6549,55.4096
733,0.353207,1487.96,2.00614e+10,803.854,0.732119,13353.8,2.50339,22.4256,58.9083,-1.88764,279.348,30.2327,71.2816,30.5457,58.7187,-4.05117,324.198,25.39,90.0143,25.6176,97.6169,12.6602,89.582,-24.9274,265.642,8.70946,273.319,-6.82837,355.723,-7.77696,19.1587,16.216,81.7209,-20.7911,103.704,-7.12913,309.614,23.1736,53.4384
734,0.34873,2889.48,1.86273e+10,736.42,0.375735,13854.3,2.20003,44.3941,67.2814,7.07905,262.157,-22.7063,58.4355,36.1637,70.7855,7.18333,354.579,-36.0048,78.8576,-17.7312,80.6292,28.657,88.5606,6.65296,274.514,5.53713,252.098,21.7835,397.02,22.8066,17.4204,-36.4037,88.6722,4.57149,104.921,-18.5717,311.953,-1.29409,61.7701
735,0.27675,601.476,4.04592e+10,900.095,-0.230668,13075.2,2.41983,51.555,64.0531,12.0117,259.465,48.8118,59.7009,29.9948,77.8381,1.76612,324.239,22.1345,86.9211,20.186,82.3075,-24.3728,107.367,-32.7639,289.211,43.2081,256.327,7.4478,395.952,51.2349,18.6847,9.62555,93.6848,-23.1875,109.519,5.41969,321.087,14.603,57.1969
736,0.471595,1146.04,2.2508e+10,745.042,0.86172,14024.7,2.13874,57.0502,73.6904,41.2357,263.783,1.48058,51.2293,39.2284,56.6018,6.13772,354.061,10.8254,96.764,46.8175,95.6517,45.3663,118.303,24.1527,255.052,52.1213,263.42,-28.5533,361.865,14.8584,18.9257,14.3863,86.9967,0.396546,99.3992,25.0534,300.009,-1.72166,73.6334
737,0.546555,1212.23,2.62961e+10,878.74,0.622312,13502.8,2.18411,93.9681,66.0663,35.0823,245.956,1.97495,68.3372,31.1661,64.8292,10.0998,326.178,-3.06179,89.6408,-23.1019,88.5518,33.8339,94.6868,47.9673,250.569,41.9239,227.083,24.9843,374.337,-8.58292,17.8819,-5.14524,89.2272,5.09607,97.3602,-48.4075,255.269,3.70568,59.5049
738,0.380483,1075.48,1.96492e+10,839.237,0.481325,13607.1,2.25529,26.046,65.0482,1.20723,265.049,30.8087,62.81,16.7631,77.1149,-9.40886,335.749,17.8244,98.1538,19.513,84.6938,-1.79587,92.8752,12.4079,255.454,29.4888,300.434,6.33249,332.926,19.434,17.6529,-13.432,79.5567,2.03386,93.9755,4.40112,260.089,-1.31844,58.2757
739,0.273982,1855.59,2.58147e+10,852.957,0.57889,13978,2.32154,37.346,56.7453,3.41555,230.594,20.5155,64.1015,53.1016,62.6184,-4.19647,308.084,14.0613,90.9615,7.9396,89.3649,23.2077,84.7447,-23.4834,269.186,7.48439,275.607,-11.8629,334.184,11.4541,18.8028,-0.67956,73.555,-23.5042,103.434,-17.031,302.06,18.6167,54.9361
740,0.365736,1719.38,2.18524e+10,818.231,0.34186,13590.2,2.33722,20.5461,62.2044,5.86397,258.209,28.4916,63.7789,24.0304,73.914,-5.31121,331.712,6.28502,93.8946,-8.92115,83.0944,22.7479,90.9316,-9.11056,250.12,18.3546,274.147,7.96769,339.233,15.4984,17.1812,-4.00407,82.5589,10.0201,99.8114,-0.793975,290.206,0.283955,60.7373
741,0.509505,1511.64,2.91059e+10,782.643,0.667191,13976.4,2.32203,22.1421,69.0068,5.35864,229.119,35.7542,70.3813,38.6299,69.4929,-11.8612,338.936,23.552,86.8519,2.15823,90.7926,11.2047,88.7161,-4.23351,242.645,3.23408,227.877,18.0692,387.097,7.62051,17.471,16.9093,81.9988,-10.9963,98.2427,-25.0844,248.349,7.18634,55.916
742,0.316264,1616.56,1.78187e+10,822.562,0.509723,13295.9,1.95222,20.7578,58.6872,-19.139,213.887,48.066,63.2245,-1.65385,69.5599,18.9947,346.135,-9.38866,91.9938,5.14483,88.4926,11.3217,102.824,19.7511,239.942,5.58117,234.298,-32.9562,332.461,26.9499,18.1983,-22.6448,79.3324,8.36467,82.4791,-3.72669,241.558,4.34323,49.4032
743,0.369837,1005.41,1.96382e+10,799.126,0.27132,13737.3,2.29214,31.1873,64.2391,10.8708,230.013,22.6798,66.1408,21.0165,70.2328,-10.051,303.985,12.64,85.0494,16.7263,94.5231,-22.4394,105.895,-17.1883,242.421,-26.5863,260.767,8.03811,343.179,13.171,18.0018,-5.8238,91.0819,-11.8738,93.8865,-17.129,301.462,14.9978,55.9598
745,0.387007,1232.11,3.25997e+10,766.732,0.298476,13203.5,2.15003,37.0342,63.0318,8.17107,267.082,56.9752,64.3989,7.37901,74.9296,-7.8327,304.14,3.05293,97.0276,-0.50584,88.0802,-5.54662,78.9924,-10.5899,238.335,10.0894,290.576,0.798241,359.108,18.8526,16.5,3.28769,77.5926,-12.8712,91.7437,-24.3436,281.529,9.40862,57.1122
746,0.379152,946.064,1.70584e+10,802.35,-0.244994,14285.5,2.04124,52.1899,60.0485,-31.0047,204.788,43.4834,68.8743,46.4564,75.344,-12.7053,361.945,-2.08026,88.363,42.3541,69.1999,47.8793,81.0035,22.8435,224.866,16.3805,236.854,-20.4843,296.036,25.8776,16.7238,9.10436,94.0335,-38.1023,93.324,43.3033,280.694,-10.2431,48.8631
747,0.287275,1185.43,2.87233e+10,788.588,0.125483,13571.1,2.24498,30.4025,60.2142,4.1849,261.871,87.0361,60.947,25.0348,69.1186,-5.17823,310.901,12.552,88.9067,-14.0638,104.691,-7.47201,97.5886,-26.2997,268.684,19.3227,327.441,-31.1677,386.624,1.75605,16.5989,9.78413,67.4997,7.00846,94.4282,-12.3335,256.933,3.84374,48.7205
748,0.276749,1117.57,3.38517e+10,844.15,0.905255,13534.8,2.33706,26.97,58.6692,14.3619,251.936,12.3158,53.4814,37.1931,66.4048,-0.342511,337.377,25.7126,98.641,-6.24105,89.0589,27.2461,97.6174,-12.7183,268.5,25.228,342.606,2.148,319.668,30.2508,18.1167,-8.5777,74.3493,10.8738,97.6838,5.74913,247.785,12.7637,57.7953
749,0.404618,1845.25,2.7457e+10,714.758,-0.31453,14481.5,2.51944,73.3374,63.9506,21.8019,231.302,40.2474,59.2254,-9.05437,78.956,-11.2809,329.408,35.5969,77.9999,-52.0307,79.5785,16.5822,82.2557,22.2586,205.427,22.7679,292.008,39.2432,306.759,41.8072,17.1852,-8.71331,83.9073,16.6242,105.268,-17.4237,306.456,18.7932,55.2428
750,0.458262,1409.44,2.292e+10,825.87,1.28915,13096.4,2.85233,8.78936,54.751,-4.95046,309.424,27.5067,69.7668,12.3713,88.2853,1.75448,256.186,-4.96169,99.6195,16.9984,80.1916,-1.37706,86.9782,13.7769,199.824,-8.4286,345.662,-22.0674,346.091,11.9765,21.7803,60.4636,62.815,-36.4269,103.242,-27.2677,318.232,-16.4517,60.5871
751,0.241268,1038.7,2.57602e+10,794.273,0.158377,13790.2,2.39104,8.99415,58.5321,-0.682929,251.418,67.7597,61.4235,20.1876,66.5049,-4.92321,299.634,8.92782,77.1972,9.4222,99.2442,13.1285,86.0882,-17.3996,282.875,-14.7821,247.796,-13.6363,374.362,-0.813264,19.4611,13.1437,81.8565,-12.6854,87.3644,-3.67901,283.602,13.0784,57.5547
752,0.363476,637.681,1.47047e+10,828.33,-0.101709,14145.3,2.62929,11.2711,83.2276,20.5827,283.038,2.20444,65.5467,34.5273,63.3386,25.8428,300.419,18.9187,95.8923,27.6149,90.0813,-37.3943,102.804,-15.5685,241.617,-7.07141,315.548,-15.6211,358.669,-17.1326,18.1033,16.3392,98.4808,4.05389,82.7531,16.4823,238.03,26.2905,68.3725
753,0.338602,889.027,3.25559e+10,872.493,0.182619,13641.9,2.44393,29.9543,65.1764,12.5451,214.173,70.5886,53.6529,18.4935,73.0309,-18.2302,281.546,59.8133,87.343,6.361,95.1675,42.4106,96.153,15.327,298.064,46.5414,211.326,-8.39928,360.981,6.95659,18.2987,42.0341,82.6055,2.6761,100.234,33.0773,232.421,-14.9844,57.0807
754,0.363191,1955.97,3.86851e+10,901.515,0.971575,14207.4,2.36235,-1.73037,67.942,0.877633,272.454,30.7789,55.7605,21.5365,82.0013,-17.9014,316.002,11.4747,82.4849,34.5632,94.5414,42.6864,102.687,21.145,259.69,4.14829,199.332,-6.42586,327.681,-6.65724,16.6971,-18.3997,75.6479,24.0188,103.269,0.0374143,269.76,26.6726,54.1235
755,0.356082,1957.38,2.0554e+10,846.961,0.418582,14142.7,2.21892,40.605,62.0764,-3.1579,264.155,7.64927,66.6416,36.7537,64.2969,-11.5029,298.653,3.04941,90.0134,-4.96933,80.0771,33.8225,88.1605,-0.641718,257.371,18.0859,279.761,7.34992,340.755,21.1034,15.58,-13.5822,83.1843,12.2853,105.655,-19.3447,313.654,2.28791,54.6661
756,0.324147,898.929,2.65478e+10,885.967,0.751408,13621.1,2.59203,13.7928,67.7779,13.8475,253.045,52.0327,60.9417,-10.139,68.5058,-18.4556,357.811,5.3155,82.7652,9.34991,93.592,6.59815,71.5995,-30.0786,310.065,28.6962,277.045,21.0401,333.996,20.7754,17.8059,-10.2618,91.3374,11.183,79.9747,-4.01106,252.322,-8.86838,59.576
757,0.351395,1240.03,2.39331e+10,777.33,0.133505,13330.8,2.21551,58.8871,60.0343,31.4828,282.031,8.38375,72.1259,5.89521,71.622,22.8068,317.329,16.0263,87.6291,28.4178,81.0468,19.0461,88.6045,21.6764,289.211,8.17508,296.813,-16.9462,328.049,0.0505871,16.0761,13.3856,88.7395,-10.9801,108.22,-25.8694,329.887,16.2168,63.5027
758,0.354529,2182.46,2.53411e+10,778.486,0.621777,14097.6,2.10777,63.9471,59.905,38.5702,304.069,-17.913,69.3559,35.2709,74.4334,-15.6624,305.165,39.1743,82.6101,-24.8729,76.6674,-0.817606,111.087,9.10673,293.399,27.2265,270.405,-2.32036,402.572,42.6118,19.57,-0.227534,87.8447,27.1352,131.826,-2.37597,285.717,2.5298,39.9486
759,0.310397,1451.7,1.92694e+10,803.903,0.630301,13303,2.08549,49.9394,61.6306,-15.0809,269.09,46.3067,74.3076,-7.94159,71.427,25.5603,309.148,8.36937,99.0231,-15.7511,104.382,57.7396,82.9992,10.9303,294.057,38.1746,247.422,-25.4928,327.255,48.4547,17.8667,-4.00332,86.6991,-10.6636,85.0414,-35.8383,292.424,-27.0153,42.658
760,0.307677,1825.28,3.06171e+10,736.073,0.262641,13210.2,2.12298,43.4798,58.9779,41.8107,298.335,23.2656,62.4471,-4.24285,70.667,3.49134,327.459,-6.48744,102.06,-3.72311,94.7223,-1.80316,93.0156,21.9079,264.139,2.7089,310.006,-9.13504,385.541,35.5904,15.9346,-2.98593,85.9506,0.868627,97.9694,-15.943,305.113,10.249,52.9456
761,0.431736,3190.44,2.051e+10,865.488,0.468174,13695.5,2.46182,26.2544,62.5337,27.1583,261.025,27.2656,59.8284,20.2837,75.2579,-14.1996,330.432,37.5465,86.4943,30.3364,82.0776,1.8822,99.862,22.717,235.147,2.60876,318.055,15.3567,312.712,32.1617,15.3669,-8.1903,88.2623,10.6454,96.4961,-6.88064,295.468,-4.31713,60.0851
762,0.370812,1261.24,3.10162e+10,790.116,0.162234,14113.2,2.1903,25.5433,60.0686,10.5467,265.335,22.3309,60.8047,10.5279,63.2197,9.49942,330.603,33.7512,81.5844,21.6372,89.1707,4.9187,90.163,11.0119,256.469,34.7616,262.265,-21.1225,340.702,14.5332,17.0637,15.9843,76.4623,8.38875,86.2198,-19.374,282.802,-8.01315,59.7873
764,0.349905,1344.52,3.36761e+10,918.229,0.0199793,14627.4,2.15546,86.5195,48.4557,24.5397,234.048,32.4058,70.5679,42.9964,82.6978,-8.9763,273.606,3.71891,88.7574,-17.4488,73.3509,37.9438,87.1835,36.7177,199.536,17.9168,251.057,5.27792,316.148,17.3457,17.7695,-8.38187,76.8682,-4.96272,102.986,-16.0489,259.913,14.0466,55.1792
765,0.287305,1028.79,1.98563e+10,843.763,-0.254708,13394,2.68534,-2.35384,69.7419,11.5932,240.369,46.6503,64.0639,58.5758,60.194,-1.17704,294.254,1.79485,86.1034,5.8095,89.3549,-24.9926,99.0128,-6.12959,205.464,56.9658,238.162,-8.83556,339.209,0.388293,18.1894,29.6939,86.9863,-17.7129,101.802,12.0038,302.25,52.8811,51.0414
766,0.534782,548.81,3.16191e+10,835.83,0.239487,14704,2.14291,-1.37258,52.9722,11.5748,260.447,75.3087,71.4853,27.5328,73.0983,-3.56015,375.294,6.52357,87.2593,-6.0531,89.5489,17.9413,91.1212,58.9994,212.878,0.918017,273.646,-0.4758,293.492,-12.213,15.3009,12.1133,77.639,-9.50515,73.1077,10.021,298.371,35.7802,63.3192
767,0.326424,1677.1,2.51699e+10,856.174,-0.395563,13891,2.50757,57.7183,45.5497,-6.52538,221.878,9.29628,68.3858,75.3386,74.8098,-14.4324,305.261,15.1002,95.8596,-44.6138,75.3408,22.235,88.9537,12.3017,230.992,-18.877,209.849,11.2814,320.127,-8.69958,18.3865,2.73988,87.0661,5.17945,113.421,-19.7809,231.447,17.9391,53.652
768,0.428409,1835.41,1.97285e+10,855.282,0.681891,14388.3,2.24272,13.6712,69.4723,17.5548,250.303,-3.32018,57.9623,27.5811,72.3716,-11.1899,333.18,44.3402,81.7593,-1.18806,82.3917,19.7976,89.3898,-19.5931,223.189,13.6067,247.114,-48.2966,283.518,11.5942,13.6668,-13.7084,84.6831,-0.993961,87.8736,-2.64857,283.737,31.9371,67.8479
769,0.371208,1285.71,2.85118e+10,961.594,0.302193,12936.8,2.27442,52.4061,60.7606,4.94539,241.269,32.6068,55.2723,9.23354,80.6826,29.7996,299.97,25.8126,74.003,-7.89708,111.691,65.0876,61.9299,-49.8427,197.528,17.4156,224.016,-9.82486,357.458,-13.7906,21.1736,13.0248,82.9908,-36.1685,93.886,-8.32751,258.823,-52.0448,62.671
770,0.480206,2280.51,1.92841e+10,784.983,0.191768,14538.2,2.36596,36.989,58.2141,-17.3259,197.351,-10.2554,67.4209,32.4618,69.334,-8.14842,342.28,1.8729,99.6276,16.097,88.5669,29.9004,100.408,0.418464,293.364,-73.7969,214.643,-8.01974,356.11,20.7788,19.8895,21.0624,85.0455,-9.91095,102.64,13.3923,257.154,-2.27581,50.0857
771,0.33374,1988.98,2.39054e+10,844.737,0.872614,13496.4,2.70553,16.9757,70.6517,-42.7072,273.468,60.8795,52.5071,9.41618,72.278,2.25989,285.115,7.89404,102.717,31.5415,87.7965,4.68267,76.043,11.6318,295.807,-28.0026,224.137,-20.8502,345.988,34.9733,15.4674,-12.3527,77.5224,-15.2743,104.786,-18.0825,246.953,11.6989,61.9081
772,0.389009,939.774,3.68335e+10,780.448,0.222197,13797.4,2.40843,46.4171,65.0437,-6.19853,259.91,57.452,51.2799,5.76401,72.5326,-15.4809,316.797,20.7694,99.0777,15.3871,85.3343,21.0156,93.5872,19.9364,246.96,28.7295,274.404,10.0116,391.809,6.34271,19.1505,-2.56504,72.6788,-3.50918,100.778,-8.41186,301.981,21.0198,58.6267
773,0.467613,1295.93,1.49395e+10,811.741,0.750964,13110.3,2.07539,48.2625,62.2038,9.79151,270.3,26.865,65.0874,15.704,60.4159,-1.13637,320.326,7.81313,90.0179,8.0512,89.1016,15.0617,94.9175,-16.7156,243.839,1.33381,280.007,-6.49558,345.08,30.0232,21.3613,-14.672,85.3632,-11.505,104.27,16.4943,255.629,10.2679,42.8026
774,0.21629,1310.33,3.07014e+10,792.476,0.437888,12468.7,2.26016,24.9328,61.0505,7.37661,294.79,68.7669,66.7471,4.95177,67.7109,7.72893,333.462,0.861854,102.612,33.4811,86.245,-14.5073,94.2919,0.522563,290.027,27.0034,272.181,2.98865,382.317,23.5446,16.6666,-18.5428,81.7056,-12.5012,104.349,-23.2241,276.917,12.28,50.3853
776,0.322652,1074.18,2.28045e+10,818.497,0.739088,14573.2,2.19373,9.94815,55.1093,-14.8,263.032,47.1817,57.4722,19.9199,84.6792,-1.97568,295.291,15.5998,86.0649,-12.3964,71.6027,12.1584,72.3722,-24.6055,254.017,4.58239,283.889,1.57159,360.612,20.8173,20.3043,1.06417,84.305,-12.8096,85.1178,-20.9483,281.499,-6.41884,53.0312
779,0.330216,1685.05,2.58896e+10,832.686,1.10375,13953,2.80197,0.504834,61.6819,7.27504,192.292,68.3406,70.3307,0.148881,86.3192,21.1812,358.75,19.0586,108.193,1.09087,71.7598,39.937,65.5582,-2.36884,316.082,38.6799,283.741,-40.789,299.757,19.1539,11.2238,-66.7109,90.6518,53.3777,73.2683,-0.699594,300.708,-29.998,54.2196
780,0.580271,877.737,2.42703e+10,864.828,0.756565,13895.9,2.30097,47.9497,53.9995,19.8548,273.29,-4.60693,64.5885,45.0792,77.0723,-20.8139,357.659,56.7752,72.7895,-16.0621,88.2601,62.7052,85.4527,20.9739,244.209,36.7346,232.63,16.3942,325.125,3.71519,16.0095,6.97101,78.7915,-6.10522,82.8833,-11.9812,181.228,18.1719,60.1065
781,0.259668,1000.31,2.55695e+10,843.967,0.614247,13756.4,2.62544,28.0334,56.8715,-51.2339,273.189,70.0889,60.0002,33.8535,76.1642,-16.4875,281.919,39.2403,89.2549,33.0692,99.4252,48.0285,86.6729,-24.0403,241.304,25.5158,212.456,-7.10313,356.053,7.95659,16.4481,5.60423,80.6953,-26.0293,108.66,17.9225,277.188,3.54651,64.64
782,0.80915,1782.79,3.25168e+10,754.027,1.01264,13552.5,2.08132,21.6104,60.742,-12.1356,256.364,64.6157,57.6475,14.6952,61.4294,24.7392,270.729,32.3976,91.7707,-0.970132,87.7597,33.2039,99.6726,16.554,292.817,32.4174,231.846,17.5535,370.342,53.9664,17.0508,-32.7224,63.4811,29.5363,75.0754,-38.0399,325.032,-11.9065,74.1652
785,0.363239,1002.05,1.5409e+10,791.983,0.789271,12910,2.33695,55.2928,69.8199,36.785,253.749,-34.3341,60.1793,15.8551,77.9036,6.62543,296.138,5.1704,73.0529,-9.6687,78.4547,41.2633,85.3387,-2.67329,282.945,24.3692,256.989,2.15376,330.827,0.797546,21.9585,20.0406,99.4831,-11.3971,103.854,-0.503711,283.7,13.9266,73.3156
786,0.332457,1578.67,1.54695e+10,1028.1,-0.0450648,14725.7,2.71929,48.8836,46.9449,7.77577,248.631,30.9145,66.6378,36.8927,74.5705,13.8416,364.853,14.2949,98.3905,-12.6528,63.8088,28.2734,94.4654,-9.13568,296.113,-11.7142,238.365,0.899506,317.913,-12.5184,20.8015,3.0965,73.1285,-5.13875,102.668,15.2646,299.528,-20.5195,56.8558
788,0.268959,977.586,3.06274e+10,774.854,0.883306,13494,2.2757,7.47774,60.8855,-18.1645,277.371,30.0557,61.8899,-1.44116,67.9717,1.56832,292.962,59.1291,86.2297,8.86101,101.847,-37.4045,94.5878,-52.6127,236.618,15.5425,292.492,-9.40359,363.222,23.654,15.0189,6.25077,81.3779,-3.95033,109.486,-35.6483,272.272,9.08451,45.7002
789,0.398694,702.8,2.33913e+10,754.732,0.357924,12737.2,2.60438,25.6559,71.862,64.3484,179.309,82.531,53.448,-2.64176,74.5754,-2.81632,310.147,-3.63116,78.4919,14.6774,105.645,-13.7025,73.2932,-11.5716,197.855,7.5739,337.781,35.0446,281.2,38.0826,18.8911,-38.3015,67.9583,41.5227,94.5959,10.4336,268.564,10.9475,58.7967
790,0.391304,1585.3,3.15568e+10,751.5,0.72225,14750.8,2.37717,14.3045,61.4248,-11.3592,255.892,46.0559,62.7754,2.14566,72.1852,-7.49649,324.143,30.06,94.1922,8.33957,81.5655,23.4378,85.2304,4.36156,272.347,4.82512,268.537,-4.10814,352.287,5.30323,12.6936,11.9804,67.7303,-8.43322,104.394,11.3222,289.506,15.1769,52.8224
791,0.547624,584.194,2.38058e+10,1026.59,0.424854,14099.3,2.33127,31.2317,66.3528,-20.6653,264.151,1.19169,56.5144,10.5809,74.8149,40.1807,339.923,55.0543,78.7089,0.972861,72.5956,37.9849,95.7543,25.7645,229.961,1.43082,298.067,8.91292,334.654,26.8638,16.5346,16.4536,74.1896,13.0279,96.7078,50.9317,297.752,13.8363,51.4427
792,0.31746,1444.6,2.37595e+10,827.208,0.651269,14306.4,2.40253,28.837,70.2458,10.2189,233.035,-11.3822,64.815,29.3274,69.358,-24.2064,267.521,20.0661,84.8241,28.1209,94.5425,-6.1756,94.5936,29.8058,253.231,-32.4799,271.054,-8.58655,332.397,8.62461,19.4223,13.7596,68.9571,-30.197,109.569,2.4533,228.284,29.5978,64.2983
793,0.2874,1133.52,2.30321e+10,812.124,0.299118,14226.4,2.13646,40.9987,65.7396,11.4443,259.414,24.2361,61.717,43.9498,59.7348,-25.7394,327.822,14.6864,87.7541,9.57826,99.1495,26.7708,110.991,-5.63056,264.389,28.2302,276.713,17.1739,334.222,25.7587,20.2847,-13.6745,90.3556,-1.39136,95.7057,-0.299022,331.947,-3.74293,56.8143
794,0.584697,1035.82,3.96441e+10,893.072,0.748861,13099.4,2.15337,21.8418,64.5005,8.65131,252.027,29.0966,56.9085,10.7295,61.211,-18.097,323.086,-4.94858,94.8375,-3.57502,69.1875,67.4896,76.2637,25.7044,269.644,-9.34786,254.384,-5.01448,292.438,40.309,18.7637,-26.4092,68.7551,30.7754,83.2675,-11.913,226.935,-28.2008,67.3002
796,0.298701,946.837,1.13954e+10,846.158,-0.078737,13703.1,2.32586,23.684,59.0431,14.5528,288.483,23.0467,67.0117,6.06015,76.2816,-10.669,333.917,7.08812,65.9956,14.6996,64.5908,33.9817,72.1339,20.5254,203.461,1.27068,289.516,-37.0091,243.61,17.2029,16.9873,-9.85132,73.0755,6.12326,79.834,10.2101,260.648,-0.710732,58.3969
797,0.192901,1485.04,2.23358e+10,788.62,0.740358,14002.6,2.34649,38.8194,55.1007,14.0215,206.315,34.8688,67.0056,9.9367,74.2512,-7.75578,370.853,18.0392,89.7557,33.6758,81.4975,3.44568,91.1461,-13.4073,279.908,11.7282,284.48,-29.5953,316.987,-4.23152,13.9802,-4.95798,74.77,5.96607,112.626,3.59045,213.915,26.3819,54.9692
798,0.309302,1260.65,2.16386e+10,873.378,0.659322,14037.9,2.20334,8.20395,59.2047,11.4241,260.775,28.7913,64.2065,40.6076,72.1947,-3.06712,308.568,6.66702,93.8349,16.567,90.5452,29.7586,91.926,-12.265,263.958,31.5866,272.281,19.4539,330.846,11.5526,17.6393,0.551065,85.7206,-0.873356,93.8444,-21.4506,316.353,-13.8862,62.6583
799,0.370319,798.144,2.24569e+10,873.409,0.204042,13766,2.2889,14.4207,62.4214,3.25036,208.204,54.3979,56.3913,46.4984,63.2553,-21.8594,285.969,40.5331,101.162,38.4067,102.427,64.5181,94.4265,-46.8116,230.333,31.5046,254.754,5.91105,359.566,13.5448,18.7365,25.2222,82.3948,-15.5493,99.889,26.365,282.819,-0.561021,46.2186
